2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313730 LAGOA DOS PATOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"313740 LAGOA DOURADA";2;3;3;5;-;-;5;1;2;2;-;2;25
"313750 LAGOA FORMOSA";5;2;8;1;4;5;3;8;5;2;13;4;60
"313753 LAGOA GRANDE";2;-;2;1;3;4;3;8;6;2;-;1;32
"313760 LAGOA SANTA";18;14;10;7;18;17;18;32;32;29;28;2;225
"313770 LAJINHA";-;-;1;1;-;-;-;1;1;-;-;-;4
"313780 LAMBARI";2;3;3;3;5;3;4;10;11;9;10;5;68
"313790 LAMIM";2;-;-;-;-;1;1;-;1;3;1;-;9
"313800 LARANJAL";1;-;-;-;-;-;-;-;1;-;-;-;2
"313810 LASSANCE";-;4;1;-;-;-;3;1;4;2;3;3;21
"313820 LAVRAS";33;38;31;39;29;34;33;34;53;46;49;37;456
"313830 LEANDRO FERREIRA";-;3;1;1;1;1;-;-;-;1;1;2;11
"313835 LEME DO PRADO";1;-;1;-;-;2;1;-;2;1;-;2;10
"313840 LEOPOLDINA";8;10;9;17;13;9;7;15;3;11;5;9;116
"313850 LIBERDADE";-;-;-;-;1;-;-;-;2;2;2;2;9
"313860 LIMA DUARTE";5;2;3;2;-;2;2;3;1;1;-;3;24
"313862 LIMEIRA DO OESTE";7;7;5;5;5;-;4;4;5;13;15;4;74
"313865 LONTRA";1;-;-;-;3;-;3;-;-;-;-;-;7
"313867 LUISBURGO";-;2;3;5;5;3;6;1;1;1;2;5;34
"313868 LUISLANDIA";-;-;1;-;-;-;-;2;-;1;-;-;4
"313870 LUMINARIAS";1;-;3;1;1;-;-;-;-;2;-;3;11
"313880 LUZ";4;6;2;5;4;2;2;3;7;11;5;3;54
"313890 MACHACALIS";-;2;-;1;-;1;-;1;-;-;3;-;8
"313900 MACHADO";9;7;11;15;13;7;14;8;9;7;15;4;119
"313910 MADRE DE DEUS DE MINAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"313920 MALACACHETA";2;4;1;1;3;-;3;3;3;12;5;2;39
"313925 MAMONAS";2;-;2;1;-;-;1;1;-;-;2;1;10
"313930 MANGA";-;2;3;1;2;2;2;2;2;1;4;2;23
"313940 MANHUACU";36;30;38;24;29;19;21;29;25;37;43;26;357
"313950 MANHUMIRIM";3;5;4;6;3;5;3;7;11;9;5;6;67
"313960 MANTENA";2;5;7;7;4;3;4;3;3;-;2;1;41
"313970 MARAVILHAS";-;-;-;1;1;-;1;-;1;-;1;-;5
"313980 MAR DE ESPANHA";1;3;3;3;1;3;-;-;-;-;1;1;16
"313990 MARIA DA FE";3;3;5;4;1;-;2;5;5;5;6;-;39
"314000 MARIANA";27;26;29;26;30;23;27;32;38;31;24;21;334
"314010 MARILAC";-;-;-;2;-;1;-;1;1;2;2;-;9
"314015 MARIO CAMPOS";3;3;2;2;4;1;4;6;1;6;4;3;39
"314030 MARLIERIA";-;-;2;-;-;2;-;-;1;1;-;-;6
"314040 MARMELOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"314050 MARTINHO CAMPOS";-;-;-;3;2;-;2;1;2;1;1;2;14
"314053 MARTINS SOARES";3;-;5;-;1;2;1;1;-;3;2;3;21
"314060 MATERLANDIA";2;3;1;1;4;4;-;2;3;-;2;3;25
"314070 MATEUS LEME";9;10;14;13;5;9;11;14;18;22;10;7;142
"314080 MATIAS BARBOSA";2;1;3;3;5;6;3;2;1;5;7;2;40
"314085 MATIAS CARDOSO";-;1;-;-;1;6;-;-;-;1;-;1;10
"314090 MATIPO";4;1;2;1;-;1;-;1;1;6;4;2;23
"314100 MATO VERDE";1;-;1;1;2;3;1;2;-;2;1;1;15
"314110 MATOZINHOS";21;17;29;16;-;4;12;4;-;2;13;18;136
"314120 MATUTINA";1;-;-;1;-;1;-;-;-;1;-;1;5
"314130 MEDEIROS";-;1;-;-;-;-;-;-;-;-;-;1;2
"314140 MEDINA";4;-;-;1;-;1;1;-;3;1;2;1;14
"314150 MENDES PIMENTEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"314160 MERCES";-;-;-;-;1;-;-;2;-;1;1;-;5
"314170 MESQUITA";1;2;3;3;4;-;3;3;1;1;5;2;28
"314180 MINAS NOVAS";-;5;2;5;1;1;-;-;2;2;2;-;20
"314190 MINDURI";-;-;-;1;-;-;-;-;-;1;-;-;2
"314200 MIRABELA";-;2;1;2;-;-;2;2;-;1;-;1;11
"314210 MIRADOURO";1;1;3;1;5;-;1;1;-;2;2;-;17
"314220 MIRAI";1;-;-;-;-;-;-;1;-;1;-;1;4
"314225 MIRAVANIA";-;-;-;-;-;2;-;1;-;-;-;-;3
"314230 MOEDA";1;-;-;-;2;2;1;1;1;-;1;1;10
"314240 MOEMA";3;2;3;3;2;3;3;3;-;4;-;3;29
"314250 MONJOLOS";6;1;-;1;1;-;-;2;3;1;1;-;16
"314260 MONSENHOR PAULO";-;1;1;-;-;-;-;-;-;-;-;-;2
"314270 MONTALVANIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314280 MONTE ALEGRE DE MINAS";-;-;1;1;-;2;1;2;1;-;1;2;11
"314290 MONTE AZUL";2;4;-;3;3;2;5;2;3;1;1;1;27
"314300 MONTE BELO";6;8;8;3;3;3;7;2;7;5;3;2;57
"314310 MONTE CARMELO";13;13;13;17;21;12;17;19;23;18;14;19;199
"314320 MONTE SANTO DE MINAS";11;4;5;3;4;4;3;12;8;6;5;3;68
"314330 MONTES CLAROS";59;42;83;81;75;68;82;81;89;131;107;90;988
"314340 MONTE SIAO";1;2;4;6;2;-;1;3;4;2;3;3;31
"314345 MONTEZUMA";1;-;-;-;-;-;-;1;-;-;-;-;2
"314350 MORADA NOVA DE MINAS";-;4;1;1;-;-;2;1;1;1;1;3;15
"314360 MORRO DA GARCA";3;-;-;-;-;-;-;1;1;1;-;1;7
"314380 MUNHOZ";-;-;-;-;1;-;-;-;1;3;2;-;7
"314390 MURIAE";18;5;9;3;7;17;17;24;31;36;64;55;286
"314400 MUTUM";-;-;-;-;-;-;-;-;1;-;-;-;1
"314410 MUZAMBINHO";3;6;5;4;7;8;1;2;13;2;7;6;64
"314420 NACIP RAYDAN";-;-;-;1;-;-;-;1;-;-;-;-;2
"314430 NANUQUE";-;1;1;1;9;2;-;4;1;3;4;-;26
"314435 NAQUE";-;2;5;-;-;-;1;2;3;-;2;-;15
"314437 NATALANDIA";1;-;1;-;-;-;1;-;-;2;3;1;9
"314440 NATERCIA";2;-;2;2;-;-;3;2;1;3;5;1;21
"314450 NAZARENO";1;1;-;-;1;3;1;-;1;-;1;1;10
"314460 NEPOMUCENO";3;2;5;-;3;2;1;2;1;1;5;2;27
"314465 NINHEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314467 NOVA BELEM";1;2;-;-;2;1;-;-;-;-;-;-;6
"314470 NOVA ERA";1;2;5;3;3;5;2;2;2;4;-;5;34
"314480 NOVA LIMA";7;11;10;11;4;9;5;13;13;16;11;8;118
"314490 NOVA MODICA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314500 NOVA PONTE";1;-;3;1;1;-;-;4;1;1;-;1;13
"314505 NOVA PORTEIRINHA";-;1;1;-;-;3;-;-;1;-;4;3;13
"314510 NOVA RESENDE";2;3;3;4;2;2;8;5;8;12;8;5;62
"314520 NOVA SERRANA";6;9;3;5;9;6;2;8;1;9;5;4;67
"314530 NOVO CRUZEIRO";2;2;7;3;8;1;3;1;3;4;3;5;42
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;1;-;1;-;-;-;1;-;3
"314537 NOVORIZONTE";-;-;1;-;-;-;-;-;1;1;-;-;3
"314540 OLARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314545 OLHOS-D'AGUA";-;1;-;-;1;1;-;-;-;-;-;-;3
"314550 OLIMPIO NORONHA";-;1;-;-;-;-;-;-;1;-;-;-;2
"314560 OLIVEIRA";6;8;2;3;-;9;3;11;10;16;13;9;90
"314580 ONCA DE PITANGUI";1;-;-;-;1;1;-;-;1;2;-;-;6
"314585 ORATORIOS";1;1;2;1;-;1;1;1;-;4;1;1;14
"314587 ORIZANIA";-;9;1;4;3;-;2;8;4;2;1;1;35
"314590 OURO BRANCO";17;14;14;10;8;19;12;11;16;10;8;14;153
"314600 OURO FINO";6;2;4;-;5;3;3;4;7;3;5;3;45
"314610 OURO PRETO";9;13;13;24;2;3;2;4;11;14;6;4;105
"314620 OURO VERDE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"314630 PADRE PARAISO";10;3;1;1;6;2;5;5;8;2;6;7;56
"314640 PAINEIRAS";-;-;-;1;-;1;-;-;1;-;-;-;3
"314650 PAINS";2;3;3;2;2;2;-;-;1;-;-;-;15
"314655 PAI PEDRO";1;1;-;-;-;-;-;-;-;1;-;-;3
"314670 PALMA";1;3;-;-;-;1;2;1;2;2;2;-;14
"314675 PALMOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"314690 PAPAGAIOS";3;3;11;11;8;4;4;7;8;13;10;4;86
"314700 PARACATU";36;37;39;40;45;40;46;48;45;43;57;42;518
"314710 PARA DE MINAS";30;45;59;32;30;27;26;39;33;33;27;23;404
"314720 PARAGUACU";9;8;15;16;17;9;14;15;16;15;18;10;162
"314730 PARAISOPOLIS";7;5;13;7;3;1;8;5;6;9;5;3;72
"314740 PARAOPEBA";4;3;2;-;1;-;1;1;-;1;3;11;27
"314750 PASSABEM";-;1;-;1;-;-;1;-;-;1;-;-;4
"314760 PASSA QUATRO";6;1;-;2;1;1;-;-;1;1;2;2;17
"314770 PASSA TEMPO";5;2;2;1;2;-;-;2;1;1;2;-;18
"314780 PASSA-VINTE";-;1;4;-;-;-;-;-;1;-;-;1;7
"314790 PASSOS";57;32;97;106;62;94;103;111;119;166;137;100;1184
"314800 PATOS DE MINAS";56;46;67;71;44;60;49;57;57;71;52;43;673
"314810 PATROCINIO";12;19;15;6;10;13;12;12;6;16;12;13;146
"314820 PATROCINIO DO MURIAE";1;-;-;-;-;-;1;-;-;1;-;-;3
"314830 PAULA CANDIDO";1;3;3;-;1;2;-;4;-;4;6;5;29
"314840 PAULISTAS";-;-;-;-;1;-;-;1;-;-;-;1;3
"314850 PAVAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314860 PECANHA";-;-;-;-;1;1;-;1;1;-;4;1;9
"314870 PEDRA AZUL";-;-;-;-;-;-;-;1;-;-;-;1;2
"314875 PEDRA BONITA";2;3;4;2;-;1;1;2;3;1;2;-;21
"314880 PEDRA DO ANTA";1;-;1;-;2;1;1;3;1;-;-;1;11
"314890 PEDRA DO INDAIA";1;1;-;-;2;-;-;-;-;-;-;-;4
"314900 PEDRA DOURADA";-;-;-;-;1;-;-;1;-;-;-;1;3
"314910 PEDRALVA";4;3;-;-;3;-;1;2;1;1;2;1;18
"314915 PEDRAS DE MARIA DA CRUZ";1;1;2;1;4;1;1;4;-;1;1;-;17
"314920 PEDRINOPOLIS";-;-;3;-;-;-;3;-;3;2;-;-;11
"314930 PEDRO LEOPOLDO";2;7;8;6;6;6;8;14;11;11;6;9;94
"314940 PEDRO TEIXEIRA";-;-;1;-;-;-;-;-;-;2;-;-;3
"314950 PEQUERI";-;-;-;-;1;-;-;1;1;3;1;-;7
"314960 PEQUI";1;2;-;1;3;1;4;1;2;-;2;3;20
"314970 PERDIGAO";1;2;1;-;-;1;3;-;3;1;-;-;12
"314980 PERDIZES";3;3;4;-;-;2;4;5;6;8;8;7;50
"314990 PERDOES";1;-;-;-;-;-;-;-;-;1;-;1;3
"314995 PERIQUITO";-;3;1;1;1;2;3;-;1;4;-;-;16
"315000 PESCADOR";1;-;2;1;2;-;1;-;-;-;-;-;7
"315010 PIAU";-;-;-;-;-;-;-;1;-;-;-;1;2
"315015 PIEDADE DE CARATINGA";1;-;1;-;-;-;-;1;-;1;1;-;5
"315020 PIEDADE DE PONTE NOVA";3;-;-;-;1;-;-;2;2;1;-;-;9
"315030 PIEDADE DO RIO GRANDE";-;-;1;-;-;-;-;-;2;1;-;-;4
"315040 PIEDADE DOS GERAIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"315050 PIMENTA";2;3;6;1;2;4;2;1;3;2;6;2;34
"315053 PINGO-D'AGUA";2;2;1;-;-;2;5;1;1;1;1;1;17
"315060 PIRACEMA";4;4;4;2;2;1;2;1;1;5;1;-;27
"315070 PIRAJUBA";3;2;-;1;1;1;-;-;2;1;1;1;13
"315080 PIRANGA";4;4;4;1;3;4;4;5;2;5;3;-;39
"315090 PIRANGUCU";-;-;3;1;1;2;2;-;3;2;-;2;16
"315100 PIRANGUINHO";4;1;3;2;1;1;-;3;-;4;3;3;25
"315110 PIRAPETINGA";1;1;3;-;-;-;-;2;1;2;1;-;11
"315120 PIRAPORA";8;6;11;19;12;20;22;15;28;23;19;27;210
"315130 PIRAUBA";-;3;3;1;-;-;5;2;4;-;-;1;19
"315140 PITANGUI";22;15;16;22;17;20;21;21;30;22;24;17;247
"315150 PIUMHI";12;10;12;10;4;3;7;11;10;22;12;10;123
"315160 PLANURA";6;3;5;7;4;6;7;9;6;11;3;2;69
"315170 POCO FUNDO";12;13;10;14;10;4;7;11;13;5;7;11;117
"315180 POCOS DE CALDAS";20;10;19;31;21;44;34;26;18;33;58;67;381
"315190 POCRANE";-;-;-;-;-;-;-;1;3;-;1;-;5
"315200 POMPEU";14;10;34;10;7;7;1;11;4;15;11;21;145
"315210 PONTE NOVA";10;8;9;12;9;10;5;18;11;27;32;24;175
"315213 PONTO CHIQUE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315220 PORTEIRINHA";11;3;1;5;5;6;9;8;7;6;4;7;72
"315230 PORTO FIRME";-;-;-;-;-;-;-;-;1;1;2;-;4
"315240 POTE";-;-;1;-;-;-;1;-;2;1;-;1;6
"315250 POUSO ALEGRE";34;23;21;28;27;24;33;51;48;55;50;30;424
"315260 POUSO ALTO";1;-;2;-;-;-;-;-;-;-;-;-;3
"315270 PRADOS";-;2;4;-;-;-;-;1;1;3;-;-;11
"315280 PRATA";10;4;8;6;7;5;12;7;13;8;3;1;84
"315290 PRATAPOLIS";1;4;2;4;1;2;1;4;2;1;4;1;27
"315300 PRATINHA";-;-;-;-;-;-;-;-;1;3;2;-;6
"315310 PRESIDENTE BERNARDES";4;-;-;2;-;1;1;1;2;1;1;-;13
"315320 PRESIDENTE JUSCELINO";1;-;1;-;8;-;1;2;1;-;-;-;14
"315330 PRESIDENTE KUBITSCHEK";1;1;-;-;-;-;-;1;1;-;-;1;5
"315340 PRESIDENTE OLEGARIO";8;5;8;7;3;-;5;5;3;3;3;2;52
"315350 ALTO JEQUITIBA";-;-;-;3;1;-;-;-;-;1;3;-;8
"315360 PRUDENTE DE MORAIS";3;2;3;3;5;5;1;5;4;2;5;3;41
"315370 QUARTEL GERAL";-;1;-;-;-;1;-;1;1;-;-;1;5
"315380 QUELUZITO";-;-;1;-;-;1;1;-;-;-;1;-;4
"315390 RAPOSOS";2;-;-;-;-;-;-;-;-;-;1;-;3
"315400 RAUL SOARES";4;2;4;3;7;-;3;4;8;5;7;7;54
"315410 RECREIO";-;1;2;1;1;-;-;1;-;1;-;2;9
"315415 REDUTO";3;1;1;3;5;2;2;1;2;1;1;6;28
"315420 RESENDE COSTA";2;2;2;3;-;1;-;5;1;2;2;1;21
"315430 RESPLENDOR";5;2;5;4;3;4;10;6;3;10;7;8;67
"315440 RESSAQUINHA";1;-;1;-;-;-;-;-;-;1;-;-;3
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;-;-;-;3;2;7
"315460 RIBEIRAO DAS NEVES";81;97;116;77;104;80;86;101;124;108;90;53;1117
"315470 RIBEIRAO VERMELHO";-;-;-;-;-;-;-;-;1;-;-;1;2
"315480 RIO ACIMA";2;2;2;-;3;-;2;1;5;5;5;5;32
"315490 RIO CASCA";3;1;1;4;1;1;3;2;3;5;7;2;33
"315500 RIO DOCE";1;-;3;2;-;-;-;4;-;-;1;-;11
"315510 RIO DO PRADO";-;-;-;1;1;-;-;-;-;-;-;-;2
"315520 RIO ESPERA";-;1;1;1;-;1;1;-;5;1;1;-;12
"315530 RIO MANSO";-;-;2;1;2;3;-;2;1;1;-;1;13
"315540 RIO NOVO";2;1;3;2;4;1;3;3;4;2;1;3;29
"315550 RIO PARANAIBA";8;7;5;5;10;6;3;5;5;4;12;8;78
"315570 RIO PIRACICABA";2;1;2;4;1;-;2;2;-;1;3;4;22
"315580 RIO POMBA";2;1;1;3;6;2;1;2;3;7;1;-;29
"315590 RIO PRETO";-;2;1;2;-;-;2;-;-;3;-;-;10
"315600 RIO VERMELHO";-;-;-;8;-;-;-;1;1;-;-;1;11
"315610 RITAPOLIS";2;1;1;2;-;1;-;1;5;-;-;2;15
"315620 ROCHEDO DE MINAS";-;-;1;-;2;-;1;1;-;-;-;-;5
"315630 RODEIRO";1;1;3;-;-;-;2;1;2;2;3;1;16
"315640 ROMARIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"315645 ROSARIO DA LIMEIRA";-;1;3;1;-;-;-;-;1;-;-;-;6
"315650 RUBELITA";2;-;-;-;-;-;-;-;-;-;-;-;2
"315660 RUBIM";-;-;-;-;1;-;1;-;-;-;-;1;3
"315670 SABARA";10;12;21;18;18;13;10;11;16;22;14;16;181
"315680 SABINOPOLIS";17;12;23;9;13;17;7;35;21;18;10;15;197
"315690 SACRAMENTO";19;11;13;9;17;8;15;13;12;19;10;14;160
"315710 SALTO DA DIVISA";1;1;-;-;-;3;-;1;1;1;1;3;12
"315720 SANTA BARBARA";5;5;4;4;4;7;4;5;4;2;5;7;56
"315725 SANTA BARBARA DO LESTE";-;-;-;1;-;-;-;-;-;1;-;-;2
"315727 SANTA BARBARA DO MONTE VERDE";1;2;1;2;-;-;-;2;1;2;-;-;11
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;2;-;-;-;-;1;-;-;3
"315733 SANTA CRUZ DE MINAS";1;-;-;1;3;-;3;5;3;1;2;2;21
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";1;-;1;-;-;1;-;2;2;2;1;-;10
"315750 SANTA EFIGENIA DE MINAS";-;-;5;-;2;-;1;3;2;1;-;-;14
"315760 SANTA FE DE MINAS";3;-;-;1;-;1;-;1;1;-;-;1;8
"315765 SANTA HELENA DE MINAS";1;-;-;-;-;-;-;-;2;-;-;1;4
"315770 SANTA JULIANA";2;-;1;2;5;2;1;6;2;1;-;1;23
"315780 SANTA LUZIA";34;25;29;36;44;34;44;42;33;32;28;30;411
"315790 SANTA MARGARIDA";1;2;2;2;1;1;-;-;3;5;-;-;17
"315800 SANTA MARIA DE ITABIRA";1;1;-;4;-;1;-;3;-;-;1;-;11
"315810 SANTA MARIA DO SALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315820 SANTA MARIA DO SUACUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"315830 SANTANA DA VARGEM";7;4;4;2;1;-;5;3;-;3;2;2;33
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;-;-;1;-;-;-;2
"315850 SANTANA DE PIRAPAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315860 SANTANA DO DESERTO";-;1;1;-;1;2;-;-;-;-;-;1;6
"315870 SANTANA DO GARAMBEU";-;-;1;-;1;1;1;-;-;-;1;-;5
"315880 SANTANA DO JACARE";1;-;1;1;2;1;-;-;1;2;2;4;15
"315890 SANTANA DO MANHUACU";1;-;-;-;1;1;-;1;1;-;1;-;6
"315895 SANTANA DO PARAISO";15;5;17;13;13;16;11;16;16;14;14;14;164
"315900 SANTANA DO RIACHO";-;1;1;1;1;-;1;1;1;-;1;1;9
"315910 SANTANA DOS MONTES";-;-;1;-;1;-;-;-;-;-;-;-;2
"315920 SANTA RITA DE CALDAS";-;-;1;2;1;-;2;-;-;-;-;2;8
"315935 SANTA RITA DE MINAS";-;-;-;2;-;1;-;-;-;-;-;-;3
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;1;1;-;-;2
"315950 SANTA RITA DO ITUETO";2;4;-;2;-;2;4;3;3;2;2;3;27
"315960 SANTA RITA DO SAPUCAI";5;11;8;7;10;5;8;8;10;9;-;3;84
"315980 SANTA VITORIA";1;4;8;3;3;-;3;11;6;5;7;6;57
"315990 SANTO ANTONIO DO AMPARO";5;4;4;10;3;-;3;7;5;4;6;3;54
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;1;1;3;2;-;-;1;1;9
"316010 SANTO ANTONIO DO GRAMA";2;-;-;1;-;1;-;-;1;-;1;-;6
"316020 SANTO ANTONIO DO ITAMBE";1;-;3;1;3;1;-;5;1;6;3;2;26
"316040 SANTO ANTONIO DO MONTE";6;6;5;10;11;7;4;15;5;10;9;7;95
"316045 SANTO ANTONIO DO RETIRO";-;-;1;-;1;2;1;1;1;1;-;-;8
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316060 SANTO HIPOLITO";-;-;-;-;-;1;-;2;-;-;-;2;5
"316070 SANTOS DUMONT";2;2;2;3;1;2;2;2;6;3;-;5;30
"316080 SAO BENTO ABADE";-;1;-;-;-;1;-;-;1;1;-;1;5
"316090 SAO BRAS DO SUACUI";3;2;-;-;-;-;-;3;1;2;6;2;19
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;1;-;-;2;1;-;5
"316100 SAO DOMINGOS DO PRATA";-;1;1;1;-;2;1;3;-;-;-;3;12
"316110 SAO FRANCISCO";-;1;-;-;-;1;-;-;1;1;1;1;6
"316120 SAO FRANCISCO DE PAULA";1;2;1;-;1;2;1;2;8;8;2;2;30
"316130 SAO FRANCISCO DE SALES";2;2;1;2;-;1;4;3;1;3;2;4;25
"316140 SAO FRANCISCO DO GLORIA";-;-;-;1;-;-;1;-;-;1;-;-;3
"316150 SAO GERALDO";4;3;7;1;1;-;3;2;-;5;6;2;34
"316160 SAO GERALDO DA PIEDADE";1;-;-;-;-;-;1;-;1;2;1;1;7
"316165 SAO GERALDO DO BAIXIO";-;1;1;1;-;-;-;-;-;-;-;-;3
"316180 SAO GONCALO DO PARA";-;1;2;1;-;-;-;2;-;1;1;-;8
"316190 SAO GONCALO DO RIO ABAIXO";2;1;2;2;3;1;1;1;4;4;5;4;30
"316200 SAO GONCALO DO SAPUCAI";3;2;5;-;-;-;2;-;-;5;-;-;17
"316210 SAO GOTARDO";13;10;13;11;10;6;16;8;9;15;17;17;145
"316220 SAO JOAO BATISTA DO GLORIA";4;3;3;3;-;4;1;5;7;1;2;4;37
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;2;1;1;-;4
"316230 SAO JOAO DA MATA";-;-;1;-;1;1;2;1;-;-;1;-;7
"316240 SAO JOAO DA PONTE";1;-;-;-;-;-;1;1;2;1;1;-;7
"316245 SAO JOAO DAS MISSOES";-;-;-;2;-;-;1;4;2;2;2;1;14
"316250 SAO JOAO DEL REI";10;16;18;8;15;14;14;18;13;29;13;9;177
"316255 SAO JOAO DO MANHUACU";2;1;4;1;-;6;3;2;2;3;2;-;26
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316260 SAO JOAO DO ORIENTE";1;3;1;1;2;2;-;2;2;-;2;2;18
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;-;1;1;1;4
"316270 SAO JOAO DO PARAISO";1;-;2;5;1;1;-;1;-;1;-;3;15
"316280 SAO JOAO EVANGELISTA";1;4;2;1;2;1;3;2;8;4;6;-;34
"316290 SAO JOAO NEPOMUCENO";3;5;6;1;2;2;6;7;4;4;4;2;46
"316292 SAO JOAQUIM DE BICAS";2;4;2;1;3;2;4;4;4;5;2;4;37
"316294 SAO JOSE DA BARRA";-;-;1;-;-;1;2;-;1;1;3;1;10
"316295 SAO JOSE DA LAPA";4;6;3;5;6;12;9;8;17;7;17;7;101
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;-;1;-;-;2
"316310 SAO JOSE DA VARGINHA";4;1;1;1;-;2;1;-;2;-;2;-;14
"316320 SAO JOSE DO ALEGRE";1;-;-;-;5;-;4;4;3;2;4;4;27
"316330 SAO JOSE DO DIVINO";-;-;1;-;-;-;1;-;-;-;-;-;2
"316340 SAO JOSE DO GOIABAL";2;1;-;2;-;2;1;-;-;2;1;-;11
"316350 SAO JOSE DO JACURI";1;1;2;-;1;-;-;-;3;1;1;2;12
"316360 SAO JOSE DO MANTIMENTO";1;-;-;-;-;-;1;-;-;1;-;-;3
"316370 SAO LOURENCO";16;14;8;11;7;11;6;7;8;15;8;12;123
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;-;-;-;-;1;1;-;2
"316390 SAO PEDRO DA UNIAO";1;1;-;1;-;-;2;-;-;-;1;-;6
"316400 SAO PEDRO DOS FERROS";-;1;-;-;-;-;-;-;2;1;2;-;6
"316430 SAO ROQUE DE MINAS";-;1;2;-;1;2;-;1;-;2;3;1;13
"316440 SAO SEBASTIAO DA BELA VISTA";-;2;2;3;-;1;-;-;1;-;2;1;12
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;1;1;2;-;1;1;1;-;2;1;1;11
"316447 SAO SEBASTIAO DO ANTA";1;1;-;-;-;-;-;-;-;-;2;-;4
"316450 SAO SEBASTIAO DO MARANHAO";-;1;-;-;-;-;-;-;-;1;1;-;3
"316460 SAO SEBASTIAO DO OESTE";2;3;1;2;5;5;14;4;2;3;2;2;45
"316470 SAO SEBASTIAO DO PARAISO";11;18;16;16;16;12;21;29;23;26;23;13;224
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316500 SAO TIAGO";3;1;4;1;2;1;2;3;1;1;-;1;20
"316510 SAO TOMAS DE AQUINO";6;2;5;-;3;1;5;1;3;8;3;5;42
"316520 SAO THOME DAS LETRAS";8;5;2;-;-;1;2;-;2;4;5;2;31
"316540 SAPUCAI-MIRIM";2;1;-;2;-;1;-;-;1;-;2;1;10
"316550 SARDOA";-;-;-;1;-;-;-;-;1;1;-;1;4
"316553 SARZEDO";1;5;4;-;2;2;8;2;-;6;4;6;40
"316555 SETUBINHA";1;-;2;1;1;-;2;-;1;1;1;2;12
"316556 SEM-PEIXE";1;-;-;1;-;-;2;-;2;-;1;1;8
"316557 SENADOR AMARAL";-;1;2;1;-;-;-;-;-;-;4;-;8
"316560 SENADOR CORTES";-;1;-;-;-;-;-;-;1;-;-;-;2
"316570 SENADOR FIRMINO";1;-;1;3;-;-;2;3;1;3;4;1;19
"316580 SENADOR JOSE BENTO";-;-;-;-;-;-;-;2;1;2;-;-;5
"316600 SENHORA DE OLIVEIRA";1;-;-;-;-;1;3;5;1;2;1;-;14
"316610 SENHORA DO PORTO";3;1;1;2;-;1;1;2;1;1;3;-;16
"316620 SENHORA DOS REMEDIOS";1;2;3;1;-;5;3;1;2;5;1;-;24
"316630 SERICITA";2;2;3;1;-;2;-;1;1;-;1;1;14
"316640 SERITINGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316650 SERRA AZUL DE MINAS";-;1;1;2;-;-;1;1;-;3;-;-;9
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;-;1;-;-;-;2
"316670 SERRA DOS AIMORES";-;-;-;-;-;-;-;-;-;-;1;1;2
"316680 SERRA DO SALITRE";3;5;7;5;3;3;4;3;3;6;6;4;52
