2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230940 NOVO ORIENTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"230945 OCARA";-;-;4;-;-;-;3;-;1;-;-;-;8
"230960 PACAJUS";-;-;-;-;1;1;-;1;-;-;-;-;3
"230970 PACATUBA";4;8;12;27;29;15;10;3;5;2;2;5;122
"230980 PACOTI";2;2;7;1;3;1;1;-;2;-;2;-;21
"230990 PACUJA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231000 PALHANO";2;5;4;2;2;2;1;3;1;-;1;-;23
"231010 PALMACIA";2;52;48;28;54;6;6;-;1;-;-;-;197
"231020 PARACURU";-;7;3;13;16;9;16;15;3;3;2;1;88
"231025 PARAIPABA";-;1;-;2;-;-;1;-;-;-;-;-;4
"231030 PARAMBU";1;-;-;-;-;-;-;-;1;-;-;-;2
"231040 PARAMOTI";-;2;1;-;-;-;1;2;-;-;-;-;6
"231050 PEDRA BRANCA";-;-;1;-;-;-;-;2;1;-;-;-;4
"231060 PENAFORTE";-;1;17;2;-;6;-;4;-;-;-;-;30
"231070 PENTECOSTE";1;-;-;1;3;-;1;-;1;-;-;-;7
"231080 PEREIRO";1;3;2;2;2;3;1;-;-;-;-;4;18
"231085 PINDORETAMA";-;8;1;2;-;-;1;-;-;-;-;-;12
"231095 PIRES FERREIRA";-;2;-;-;-;-;-;3;-;-;1;-;6
"231100 PORANGA";-;-;-;1;3;-;1;1;2;2;-;-;10
"231110 PORTEIRAS";-;8;5;2;-;7;3;2;-;-;1;-;28
"231120 POTENGI";-;-;-;-;-;-;-;-;-;1;-;-;1
"231123 POTIRETAMA";-;-;-;-;-;-;2;2;-;-;-;-;4
"231130 QUIXADA";2;2;5;1;2;3;-;5;1;-;1;-;22
"231135 QUIXELO";-;-;-;-;1;1;-;1;-;-;-;-;3
"231140 QUIXERAMOBIM";2;-;1;1;3;5;2;11;11;3;2;-;41
"231150 QUIXERE";15;6;31;44;94;62;45;30;18;5;3;23;376
"231160 REDENCAO";1;-;3;6;1;-;-;-;-;-;2;2;15
"231170 RERIUTABA";7;4;56;40;32;31;36;36;8;6;5;2;263
"231180 RUSSAS";1;3;-;2;10;4;3;1;-;-;2;1;27
"231195 SALITRE";-;-;-;-;7;-;1;2;-;-;-;-;10
"231200 SANTANA DO ACARAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"231210 SANTANA DO CARIRI";-;1;2;2;1;1;-;1;-;-;-;1;9
"231220 SANTA QUITERIA";-;-;-;-;1;-;1;-;-;-;-;-;2
"231230 SAO BENEDITO";1;-;-;-;-;2;-;1;-;-;-;1;5
"231240 SAO GONCALO DO AMARANTE";1;2;1;1;2;4;5;1;-;-;-;-;17
"231250 SAO JOAO DO JAGUARIBE";2;2;-;1;-;2;1;1;2;-;1;-;12
"231260 SAO LUIS DO CURU";-;-;-;-;-;-;-;1;-;-;-;-;1
"231270 SENADOR POMPEU";-;-;-;-;-;3;4;1;-;-;-;-;8
"231290 SOBRAL";46;57;85;42;86;149;436;113;30;17;14;26;1101
"231300 SOLONOPOLE";-;-;2;-;-;-;-;-;-;-;-;-;2
"231310 TABULEIRO DO NORTE";-;1;-;1;1;3;13;3;-;1;-;-;23
"231320 TAMBORIL";-;-;4;2;9;9;-;2;2;-;1;7;36
"231330 TAUA";-;1;1;1;-;1;1;-;-;-;-;2;7
"231335 TEJUCUOCA";-;-;2;1;-;1;3;1;-;1;1;3;13
"231340 TIANGUA";2;1;1;-;4;1;2;3;1;-;1;-;16
"231350 TRAIRI";3;5;11;9;6;2;-;-;2;3;-;-;41
"231355 TURURU";-;-;4;1;4;2;-;-;2;1;-;-;14
"231360 UBAJARA";-;-;-;1;-;-;-;-;-;-;1;-;2
"231370 UMARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"231380 URUBURETAMA";-;3;2;3;-;-;-;-;-;-;-;-;8
"231390 URUOCA";-;1;1;-;-;-;-;2;1;-;-;-;5
"231395 VARJOTA";4;21;10;9;40;47;12;10;2;3;4;-;162
"231400 VARZEA ALEGRE";-;1;-;9;1;3;1;-;-;-;-;-;15
"231410 VICOSA DO CEARA";-;25;-;-;-;-;1;-;-;-;-;-;26
"240010 ACARI";-;-;3;4;1;3;2;-;-;3;-;-;16
"240020 ACU";5;4;10;13;12;21;63;48;16;10;9;3;214
"240030 AFONSO BEZERRA";2;-;3;16;34;58;13;20;3;-;2;1;152
"240040 AGUA NOVA";-;2;8;14;15;38;8;-;-;-;-;1;86
"240050 ALEXANDRIA";-;-;-;-;-;-;1;-;2;-;-;4;7
"240060 ALMINO AFONSO";-;1;-;2;-;-;-;-;-;-;-;-;3
"240070 ALTO DO RODRIGUES";-;-;-;-;-;-;-;-;1;-;-;-;1
"240080 ANGICOS";1;-;-;-;3;8;8;8;1;2;1;1;33
"240090 ANTONIO MARTINS";-;-;-;-;2;-;-;2;-;-;2;-;6
"240100 APODI";-;1;1;-;3;1;-;4;-;-;1;1;12
"240110 AREIA BRANCA";2;-;6;4;5;3;9;3;3;1;-;1;37
"240120 ARES";3;25;18;-;112;135;20;-;1;1;-;-;315
"240130 AUGUSTO SEVERO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";41;20;13;61;86;63;51;35;32;10;19;10;441
"240145 BARAUNA";-;-;3;2;4;5;7;5;2;2;1;1;32
"240150 BARCELONA";1;1;-;-;1;5;3;2;-;1;-;1;15
"240160 BENTO FERNANDES";1;-;-;7;35;38;-;33;-;-;-;-;114
"240165 BODO";-;3;1;-;-;-;-;-;2;-;1;-;7
"240170 BOM JESUS";-;-;1;-;4;1;-;1;-;2;-;-;9
"240180 BREJINHO";2;2;3;28;44;37;11;4;-;3;-;2;136
"240185 CAICARA DO NORTE";-;-;-;2;2;-;-;-;-;-;-;-;4
"240190 CAICARA DO RIO DO VENTO";4;2;3;10;70;53;44;17;2;2;-;-;207
"240200 CAICO";3;5;4;-;8;7;5;6;8;5;4;-;55
"240210 CAMPO REDONDO";4;1;-;-;-;1;-;1;1;1;-;-;9
"240220 CANGUARETAMA";2;1;2;7;39;23;21;14;5;5;3;-;122
"240230 CARAUBAS";-;1;-;-;2;-;1;2;-;1;-;-;7
"240240 CARNAUBA DOS DANTAS";1;5;4;3;16;4;2;2;1;-;1;2;41
"240250 CARNAUBAIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"240260 CEARA-MIRIM";11;108;13;16;22;33;41;51;14;8;24;11;352
"240270 CERRO CORA";1;-;-;-;-;-;-;1;1;-;2;1;6
"240280 CORONEL EZEQUIEL";4;-;1;2;51;29;24;12;7;19;24;-;173
"240290 CORONEL JOAO PESSOA";-;-;-;-;4;2;-;-;-;-;-;-;6
"240300 CRUZETA";-;-;-;-;-;-;-;-;1;-;1;-;2
"240310 CURRAIS NOVOS";-;1;4;8;40;5;5;4;1;1;1;2;72
"240320 DOUTOR SEVERIANO";1;1;-;2;-;-;-;-;-;-;1;1;6
"240325 PARNAMIRIM";21;46;40;62;322;226;106;107;43;21;18;21;1033
"240340 EQUADOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"240350 ESPIRITO SANTO";2;2;2;1;-;-;2;1;-;1;-;-;11
"240360 EXTREMOZ";61;79;144;234;7;3;47;109;58;32;27;16;817
"240370 FELIPE GUERRA";2;-;-;2;-;-;-;-;2;1;-;-;7
"240375 FERNANDO PEDROZA";-;-;2;2;1;7;5;2;-;-;-;-;19
"240380 FLORANIA";1;-;-;-;-;3;3;-;-;-;2;-;9
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240410 GALINHOS";-;-;-;22;13;4;1;-;2;1;1;-;44
"240420 GOIANINHA";5;5;1;2;3;8;7;7;4;1;1;1;45
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;-;-;-;-;-;1;-;-;-;-;2
"240440 GROSSOS";-;-;-;2;1;-;1;1;-;1;-;-;6
"240450 GUAMARE";4;11;8;2;10;3;5;-;1;2;-;-;46
"240460 IELMO MARINHO";1;6;8;20;46;111;36;24;11;2;3;1;269
"240470 IPANGUACU";1;-;-;-;-;1;3;-;-;-;-;-;5
"240480 IPUEIRA";-;-;-;2;10;3;11;2;-;-;-;1;29
"240485 ITAJA";-;-;-;-;2;1;-;-;-;-;-;-;3
"240490 ITAU";-;1;-;-;1;-;-;-;1;1;-;-;4
"240500 JACANA";2;1;-;1;4;2;-;1;-;2;3;-;16
"240510 JANDAIRA";36;14;12;38;79;14;41;13;-;-;-;-;247
"240520 JANDUIS";-;-;-;-;2;-;-;-;1;1;-;-;4
"240530 JANUARIO CICCO";4;3;6;9;31;23;6;2;-;3;-;-;87
"240540 JAPI";-;-;2;-;3;5;3;2;4;-;-;1;20
"240550 JARDIM DE ANGICOS";-;-;-;-;12;44;48;7;-;-;1;-;112
"240560 JARDIM DE PIRANHAS";-;-;1;4;4;2;7;3;1;-;1;-;23
"240570 JARDIM DO SERIDO";4;3;12;8;1;-;-;4;3;-;2;1;38
"240580 JOAO CAMARA";8;18;10;20;171;135;91;80;16;7;5;7;568
"240600 JOSE DA PENHA";-;-;-;-;3;1;-;-;-;-;1;-;5
"240610 JUCURUTU";-;-;3;2;-;2;1;3;1;-;1;-;13
"240615 JUNDIA";-;-;-;2;1;1;3;-;-;1;-;-;8
"240620 LAGOA D'ANTA";-;-;1;-;-;1;2;1;-;2;1;-;8
"240630 LAGOA DE PEDRAS";1;-;1;-;1;1;1;-;-;-;1;1;7
"240640 LAGOA DE VELHOS";2;1;-;-;6;7;3;1;-;1;-;-;21
"240650 LAGOA NOVA";4;5;2;6;17;5;5;2;1;-;1;1;49
"240660 LAGOA SALGADA";-;-;-;-;-;-;1;-;-;1;-;-;2
"240670 LAJES";-;4;1;5;6;1;5;5;-;-;1;-;28
"240680 LAJES PINTADAS";2;2;1;8;21;3;-;-;1;-;-;1;39
"240690 LUCRECIA";-;-;1;-;2;-;-;-;-;-;-;-;3
"240700 LUIS GOMES";-;-;4;9;15;4;2;1;-;-;1;-;36
"240710 MACAIBA";2;14;9;41;98;104;85;45;19;8;9;8;442
"240720 MACAU";2;11;6;34;46;20;9;1;11;-;-;1;141
"240740 MARTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;1;3;1;2;2;-;-;1;-;-;10
"240760 MESSIAS TARGINO";-;-;-;-;-;7;3;-;-;-;-;-;10
"240770 MONTANHAS";-;3;2;1;15;5;3;3;-;1;1;2;36
"240780 MONTE ALEGRE";-;2;-;1;2;2;2;-;2;1;-;1;13
"240790 MONTE DAS GAMELEIRAS";2;1;-;-;-;4;-;-;-;-;-;-;7
"240800 MOSSORO";13;34;47;156;213;333;424;240;122;56;44;29;1711
"240810 NATAL";50;75;87;139;230;340;208;131;88;52;52;34;1486
"240820 NISIA FLORESTA";1;-;-;2;5;4;6;2;1;9;-;-;30
"240830 NOVA CRUZ";2;17;9;22;113;109;42;22;22;20;6;3;387
"240840 OLHO-D'AGUA DO BORGES";-;-;-;2;-;-;-;-;-;-;-;1;3
"240850 OURO BRANCO";-;-;4;4;7;21;3;2;1;2;-;1;45
"240870 PARAU";-;-;2;2;-;1;-;-;-;-;-;-;5
"240880 PARAZINHO";6;9;8;14;75;134;17;16;3;-;-;1;283
"240890 PARELHAS";1;6;20;2;2;9;1;1;3;1;-;6;52
"240895 RIO DO FOGO";-;1;5;16;37;36;52;9;-;3;1;1;161
"240910 PASSA E FICA";-;-;2;3;1;3;3;4;-;4;2;2;24
"240920 PASSAGEM";-;1;8;16;12;6;3;-;1;1;-;-;48
"240930 PATU";-;1;-;-;-;-;-;-;-;-;-;1;2
"240933 SANTA MARIA";-;1;-;-;-;1;1;2;5;-;-;1;11
"240940 PAU DOS FERROS";2;1;-;3;2;6;1;3;6;10;1;1;36
"240950 PEDRA GRANDE";2;4;10;88;84;22;10;5;1;2;-;-;228
"240960 PEDRA PRETA";2;2;-;17;27;14;27;63;51;21;1;2;227
"240970 PEDRO AVELINO";2;8;3;14;32;58;23;18;5;-;2;-;165
"240980 PEDRO VELHO";-;9;2;4;13;17;25;21;5;1;7;1;105
"240990 PENDENCIAS";-;5;-;1;1;2;1;-;-;-;-;1;11
"241000 PILOES";-;-;2;-;8;1;-;2;-;-;2;-;15
"241010 POCO BRANCO";3;-;2;7;4;-;-;-;1;1;-;-;18
"241020 PORTALEGRE";-;-;-;-;2;-;-;-;-;1;-;-;3
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241030 SERRA CAIADA";1;3;5;16;17;15;21;49;15;5;4;-;151
"241040 PUREZA";-;-;-;3;1;3;6;2;-;1;-;-;16
"241050 RAFAEL FERNANDES";1;1;-;-;2;-;-;-;-;1;-;-;5
"241080 RIACHO DE SANTANA";-;2;-;-;-;-;-;-;-;-;-;-;2
"241090 RIACHUELO";-;-;-;91;45;-;-;-;2;2;-;-;140
"241105 TIBAU";-;-;-;-;-;3;1;-;1;-;-;-;5
"241110 RUY BARBOSA";1;2;1;-;7;55;21;1;-;-;-;-;88
"241120 SANTA CRUZ";11;10;12;26;72;16;16;14;11;5;12;11;216
"241140 SANTANA DO MATOS";2;1;-;-;-;3;-;-;1;1;-;1;9
"241150 SANTO ANTONIO";7;52;58;35;47;62;35;22;3;5;4;3;333
"241160 SAO BENTO DO NORTE";-;-;1;-;-;2;-;-;1;1;-;-;5
"241170 SAO BENTO DO TRAIRI";1;-;-;-;1;1;2;1;3;1;-;-;10
"241180 SAO FERNANDO";-;-;-;-;-;-;-;2;-;-;-;1;3
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";6;3;6;6;51;12;5;13;4;4;6;4;120
"241210 SAO JOAO DO SABUGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"241220 SAO JOSE DE MIPIBU";3;2;3;10;21;4;7;6;4;2;-;1;63
"241230 SAO JOSE DO CAMPESTRE";4;2;1;-;9;23;17;7;6;2;3;3;77
"241240 SAO JOSE DO SERIDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"241250 SAO MIGUEL";6;2;8;6;31;21;14;6;4;4;1;2;105
"241255 SAO MIGUEL DO GOSTOSO";-;1;5;2;1;3;3;1;-;-;-;-;16
"241260 SAO PAULO DO POTENGI";10;2;2;5;19;16;3;1;3;2;-;4;67
"241270 SAO PEDRO";3;-;2;-;12;1;-;-;2;-;-;-;20
"241280 SAO RAFAEL";1;6;3;24;35;7;7;13;7;5;6;4;118
"241290 SAO TOME";11;1;8;47;58;31;33;50;-;-;4;8;251
"241300 SAO VICENTE";2;1;-;2;1;5;10;19;3;-;1;-;44
"241310 SENADOR ELOI DE SOUZA";2;-;-;11;21;28;3;2;6;2;-;-;75
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;6;3;2;-;-;-;-;-;12
"241330 SERRA DE SAO BENTO";2;2;4;1;1;1;1;-;-;-;-;2;14
"241335 SERRA DO MEL";-;-;-;-;3;-;1;2;-;-;-;-;6
"241340 SERRA NEGRA DO NORTE";-;-;-;-;1;1;2;2;-;-;-;-;6
"241350 SERRINHA";-;6;9;2;1;1;-;1;-;-;-;-;20
"241355 SERRINHA DOS PINTOS";3;-;-;-;2;2;-;-;-;-;1;-;8
"241370 SITIO NOVO";1;2;6;11;43;13;2;1;1;-;1;-;81
"241390 TAIPU";2;1;-;7;13;6;2;2;-;9;3;-;45
"241400 TANGARA";-;-;2;1;3;13;6;-;-;1;-;-;26
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;1;-;-;-;7
"241420 TIBAU DO SUL";-;-;4;-;16;5;1;2;-;1;1;-;30
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;2;1;-;3;-;1;1;-;17
"241440 TOUROS";2;8;24;19;143;268;91;61;13;1;9;3;642
"241445 TRIUNFO POTIGUAR";-;-;-;-;3;7;-;-;-;-;-;-;10
"241450 UMARIZAL";2;-;2;-;-;3;-;1;-;-;-;-;8
"241460 UPANEMA";-;-;-;-;1;8;18;-;1;-;2;-;30
"241470 VARZEA";1;25;27;8;8;1;1;-;-;-;-;-;71
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;1;57
"241480 VERA CRUZ";1;-;2;37;69;15;9;10;3;-;-;-;146
"241500 VILA FLOR";-;-;-;-;12;6;3;2;-;-;2;-;25
"250010 AGUA BRANCA";-;1;1;-;-;-;-;-;-;1;-;-;3
"250020 AGUIAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"250030 ALAGOA GRANDE";1;22;7;20;55;62;73;46;30;29;14;6;365
"250040 ALAGOA NOVA";4;20;42;67;47;11;7;4;1;2;8;4;217
"250050 ALAGOINHA";-;1;1;-;1;-;-;2;-;2;-;-;7
"250057 ALGODAO DE JANDAIRA";3;-;-;5;8;16;17;4;1;4;3;-;61
"250060 ALHANDRA";-;-;3;-;-;-;-;2;-;1;-;-;6
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;-;7;2;-;2;-;-;-;-;-;11
"250090 ARARA";-;1;-;2;3;12;2;-;-;-;-;-;20
"250100 ARARUNA";2;-;1;-;3;4;1;-;1;-;1;-;13
"250110 AREIA";6;27;28;21;12;30;23;29;19;10;3;1;209
"250120 AREIAL";-;-;1;-;4;-;1;1;-;-;-;-;7
"250130 AROEIRAS";-;3;-;-;1;2;7;2;-;-;-;-;15
"250135 ASSUNCAO";-;1;-;-;2;-;1;1;2;5;3;1;16
"250140 BAIA DA TRAICAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"250150 BANANEIRAS";-;1;-;-;-;-;2;1;-;-;1;-;5
"250153 BARAUNA";-;6;4;6;10;9;6;1;-;1;5;1;49
"250157 BARRA DE SANTANA";-;-;-;-;1;8;3;-;-;1;-;-;13
"250160 BARRA DE SANTA ROSA";-;-;2;2;1;1;-;2;-;-;-;-;8
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;1;-;1;1;-;-;5
"250180 BAYEUX";1;4;2;-;6;2;2;2;5;2;3;2;31
"250190 BELEM";-;-;-;-;-;1;-;2;-;-;-;-;3
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;2;-;-;-;-;2
"250210 BOA VENTURA";-;-;2;-;-;-;-;-;-;-;-;-;2
"250215 BOA VISTA";2;1;1;1;3;1;1;2;-;-;-;-;12
"250220 BOM JESUS";1;-;-;-;-;1;1;-;-;-;-;-;3
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250250 BOQUEIRAO";-;1;-;3;6;1;3;2;1;-;1;-;18
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;-;1;3;3;-;-;-;-;1;8
"250280 BREJO DO CRUZ";1;-;2;-;1;1;-;-;-;1;4;-;10
"250290 BREJO DOS SANTOS";-;1;1;-;-;-;3;2;-;-;-;-;7
"250300 CAAPORA";-;-;-;2;-;-;-;1;-;-;-;-;3
"250310 CABACEIRAS";1;1;-;-;2;9;6;2;-;-;1;1;23
"250320 CABEDELO";1;3;6;11;35;136;104;7;4;2;4;1;314
"250330 CACHOEIRA DOS INDIOS";-;-;6;2;2;6;-;1;1;-;2;-;20
"250350 CACIMBA DE DENTRO";-;-;-;2;3;1;-;-;-;1;-;-;7
"250360 CAICARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";-;2;-;-;-;2;1;1;-;1;-;-;7
"250380 CALDAS BRANDAO";-;1;-;-;-;1;-;1;-;-;-;1;4
"250390 CAMALAU";-;-;-;-;-;2;1;-;-;1;-;-;4
"250400 CAMPINA GRANDE";36;69;56;65;200;102;138;65;69;36;29;14;879
"250403 CAPIM";-;-;-;1;-;-;-;-;-;-;1;-;2
"250407 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;1;-;5;4;1;5;1;1;-;-;-;18
"250430 CATOLE DO ROCHA";-;2;2;3;1;7;14;7;4;-;1;1;42
"250435 CATURITE";-;-;-;-;5;4;5;9;14;5;-;1;43
"250440 CONCEICAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250450 CONDADO";-;-;-;-;1;1;-;-;-;-;-;-;2
"250460 CONDE";-;1;3;2;13;5;1;1;1;1;-;-;28
"250470 CONGO";-;-;-;-;-;1;-;1;-;-;-;-;2
"250480 COREMAS";1;3;-;-;2;-;1;-;1;-;4;-;12
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;4;1;1;2;-;-;1;-;-;-;-;9
"250500 CUBATI";1;8;103;36;5;6;6;5;-;-;-;-;170
"250510 CUITE";1;1;1;13;15;12;7;5;2;-;2;1;60
"250520 CUITEGI";-;-;1;-;-;-;-;-;2;-;-;-;3
"250523 CUITE DE MAMANGUAPE";-;1;-;-;-;1;-;-;-;-;-;-;2
"250527 CURRAL DE CIMA";-;-;2;-;5;7;2;2;-;1;-;-;19
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250540 DESTERRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250550 VISTA SERRANA";-;-;-;-;2;7;5;7;5;1;-;1;28
"250570 DONA INES";-;-;-;-;-;3;-;1;-;1;-;-;5
"250580 DUAS ESTRADAS";-;-;3;-;-;-;-;-;-;-;-;-;3
"250600 ESPERANCA";2;-;2;1;3;10;21;26;5;2;-;-;72
"250610 FAGUNDES";-;1;-;4;2;-;-;2;-;-;1;-;10
"250620 FREI MARTINHO";-;-;-;-;2;-;1;-;2;-;-;-;5
"250625 GADO BRAVO";4;-;-;-;1;-;-;-;-;-;-;-;5
"250630 GUARABIRA";-;5;9;9;8;6;-;2;3;-;2;4;48
"250640 GURINHEM";-;-;2;-;-;-;-;1;1;-;1;-;5
"250650 GURJAO";-;2;15;15;1;-;-;-;-;-;-;-;33
"250660 IBIARA";-;-;3;-;-;-;-;-;-;-;1;1;5
"250680 INGA";-;-;-;1;1;3;7;2;4;-;1;-;19
"250690 ITABAIANA";-;-;-;-;-;4;-;-;-;-;-;1;5
"250700 ITAPORANGA";-;-;-;-;1;-;1;-;-;1;-;-;3
"250710 ITAPOROROCA";7;6;14;4;-;-;1;-;-;-;1;-;33
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;1;-;-;2
"250730 JACARAU";-;-;2;-;2;1;-;-;1;-;-;-;6
"250740 JERICO";-;-;-;1;-;1;-;-;-;-;-;1;3
"250750 JOAO PESSOA";36;68;48;92;166;176;194;167;101;99;73;74;1294
"250760 JUAREZ TAVORA";-;-;-;1;-;1;-;-;2;1;-;-;5
"250770 JUAZEIRINHO";3;1;-;-;3;10;2;-;1;-;-;2;22
"250780 JUNCO DO SERIDO";1;-;-;1;1;-;-;-;-;-;-;-;3
"250790 JURIPIRANGA";-;-;-;1;1;-;-;-;-;1;-;-;3
"250800 JURU";-;-;2;4;-;-;1;-;1;-;-;-;8
"250820 LAGOA DE DENTRO";-;2;-;1;-;-;-;-;-;-;-;-;3
"250830 LAGOA SECA";3;-;1;-;1;1;1;1;-;1;-;-;9
"250850 LIVRAMENTO";-;-;-;1;4;10;-;-;-;-;-;-;15
"250860 LUCENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250880 MALTA";-;-;-;1;-;-;1;-;-;-;-;-;2
"250890 MAMANGUAPE";-;1;1;1;24;21;-;1;1;1;-;-;51
"250905 MARCACAO";-;-;-;-;-;-;2;-;-;-;-;-;2
"250910 MARI";-;-;-;-;-;-;1;-;-;-;1;1;3
"250920 MASSARANDUBA";1;1;1;2;5;1;-;-;-;-;-;-;11
"250930 MATARACA";-;-;-;-;-;-;-;1;-;-;1;-;2
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250939 MATUREIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;-;-;2;2;-;-;-;-;4
"250950 MONTADAS";-;-;-;2;-;-;-;-;-;1;-;1;4
"250960 MONTE HOREBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250970 MONTEIRO";5;2;8;12;8;9;10;4;5;1;3;8;75
"250980 MULUNGU";-;-;-;-;-;-;-;-;-;-;1;-;1
"250990 NATUBA";-;9;7;13;16;8;16;7;7;4;8;2;97
"251010 NOVA FLORESTA";1;2;10;7;17;12;13;15;5;7;7;-;96
"251020 NOVA OLINDA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251030 NOVA PALMEIRA";-;-;1;2;4;-;-;-;-;-;1;-;8
"251050 OLIVEDOS";3;1;1;3;11;4;10;2;3;1;-;2;41
"251080 PATOS";-;1;-;1;3;7;5;2;-;-;-;1;20
"251110 PEDRA LAVRADA";-;-;-;1;2;3;5;1;3;-;-;-;15
"251120 PEDRAS DE FOGO";-;1;-;-;-;-;-;-;-;1;-;-;2
"251130 PIANCO";-;-;-;1;4;-;-;1;-;-;-;-;6
"251140 PICUI";-;2;8;9;4;4;7;2;2;-;-;-;38
"251150 PILAR";5;3;4;5;23;5;32;15;5;9;8;4;118
"251160 PILOES";1;1;-;-;-;-;-;-;-;1;-;-;3
"251170 PILOEZINHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;1;-;2;-;-;-;1;-;4
"251190 PITIMBU";1;2;-;-;-;-;-;1;1;-;-;-;5
"251200 POCINHOS";-;-;-;-;3;2;2;-;2;-;2;-;11
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;2;-;6;2;1;-;-;-;-;-;1;12
"251220 PRATA";1;-;1;-;4;1;-;2;1;-;-;-;10
"251240 PUXINANA";2;-;-;-;-;2;2;1;2;-;-;-;9
"251250 QUEIMADAS";4;6;10;27;249;388;328;194;48;14;10;2;1280
"251260 QUIXABA";-;-;-;-;-;-;4;1;-;-;-;-;5
"251270 REMIGIO";-;-;2;17;21;23;6;1;1;1;-;-;72
"251272 PEDRO REGIS";-;-;1;-;-;-;-;5;-;-;-;-;6
"251275 RIACHAO DO BACAMARTE";-;-;1;-;-;1;-;1;1;-;-;-;4
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;1;-;-;-;-;2
"251278 RIACHO DE SANTO ANTONIO";4;2;1;-;-;1;-;-;-;7;1;-;16
"251290 RIO TINTO";-;-;-;-;-;-;3;1;1;-;1;2;8
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;2;1;-;8;3;2;3;2;-;21
"251335 SANTA INES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251340 SANTA LUZIA";-;1;-;-;2;-;-;-;1;1;-;-;5
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251370 SANTA RITA";3;2;6;8;5;6;11;17;5;5;6;4;78
"251385 SANTO ANDRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"251390 SAO BENTO";-;-;1;-;1;-;3;1;1;-;-;-;7
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;-;2;5;4;-;1;12
"251410 SAO JOAO DO TIGRE";-;-;1;-;1;-;1;3;-;-;-;-;6
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;2;1;-;-;-;-;-;-;3
