2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316680 SERRA DO SALITRE";5;9;11;8;7;6;8;6;8;11;11;6;96
"316690 SERRANIA";4;3;4;6;2;1;-;1;6;-;2;2;31
"316695 SERRANOPOLIS DE MINAS";-;1;-;1;-;1;-;-;-;1;-;-;4
"316700 SERRANOS";1;-;-;-;-;-;3;1;-;-;-;1;6
"316710 SERRO";23;16;16;18;13;7;14;14;20;21;23;15;200
"316720 SETE LAGOAS";62;69;75;56;63;58;58;59;80;88;71;65;804
"316730 SILVEIRANIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316740 SILVIANOPOLIS";-;2;-;-;-;3;1;2;2;2;3;1;16
"316760 SIMONESIA";10;13;12;21;11;3;13;7;10;12;10;8;130
"316770 SOBRALIA";-;2;-;1;4;2;1;3;1;1;1;2;18
"316780 SOLEDADE DE MINAS";2;1;1;-;-;3;1;3;1;4;5;4;25
"316790 TABULEIRO";-;-;-;-;-;-;1;-;-;2;-;-;3
"316800 TAIOBEIRAS";-;1;-;-;-;1;-;-;1;-;-;2;5
"316805 TAPARUBA";2;-;-;-;-;-;-;2;-;-;3;-;7
"316810 TAPIRA";-;1;1;1;6;-;1;1;2;2;3;2;20
"316820 TAPIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";3;-;1;-;-;2;2;1;1;2;2;2;16
"316840 TARUMIRIM";2;2;2;1;-;1;-;3;1;-;2;7;21
"316850 TEIXEIRAS";4;7;5;3;2;6;2;1;7;3;13;5;58
"316860 TEOFILO OTONI";40;26;23;23;23;23;31;50;37;51;44;38;409
"316870 TIMOTEO";27;31;23;26;17;23;16;20;40;26;20;27;296
"316880 TIRADENTES";1;-;2;1;2;-;3;3;2;2;1;-;17
"316890 TIROS";3;4;8;3;2;1;6;4;-;5;2;1;39
"316900 TOCANTINS";-;1;3;-;4;-;2;2;3;1;5;-;21
"316905 TOCOS DO MOJI";1;-;1;-;-;-;-;1;1;-;-;1;5
"316910 TOLEDO";2;5;3;2;1;-;4;-;1;-;-;4;22
"316920 TOMBOS";4;1;4;5;1;2;5;5;2;-;3;2;34
"316930 TRES CORACOES";14;7;7;3;8;8;6;4;6;8;15;8;94
"316935 TRES MARIAS";4;4;9;9;8;3;4;8;5;6;6;4;70
"316940 TRES PONTAS";32;23;30;18;21;15;29;27;34;27;30;29;315
"316950 TUMIRITINGA";1;1;1;-;2;1;1;1;1;2;-;-;11
"316960 TUPACIGUARA";3;3;7;2;9;4;5;7;10;19;13;11;93
"316970 TURMALINA";1;1;2;3;2;3;1;2;3;1;3;4;26
"316980 TURVOLANDIA";1;3;7;2;2;4;2;1;4;2;1;-;29
"316990 UBA";2;1;4;6;6;4;10;16;15;16;13;22;115
"317005 UBAPORANGA";-;-;-;-;1;1;-;1;-;1;-;-;4
"317010 UBERABA";217;176;154;177;166;168;209;198;240;216;108;123;2152
"317020 UBERLANDIA";145;128;160;165;152;143;175;212;166;201;210;145;2002
"317030 UMBURATIBA";-;-;-;-;-;-;-;-;-;-;1;1;2
"317040 UNAI";10;6;11;5;10;18;14;26;19;22;21;13;175
"317043 UNIAO DE MINAS";4;-;4;1;1;3;1;1;2;2;2;-;21
"317047 URUANA DE MINAS";2;1;-;1;1;-;-;1;3;1;1;-;11
"317050 URUCANIA";2;1;1;-;5;-;-;1;2;6;5;7;30
"317057 VARGEM ALEGRE";-;-;-;-;1;-;-;1;1;3;-;1;7
"317060 VARGEM BONITA";3;2;-;2;-;-;-;1;1;-;-;-;9
"317065 VARGEM GRANDE DO RIO PARDO";-;-;1;1;-;-;-;-;1;-;-;-;3
"317070 VARGINHA";53;50;66;72;66;49;54;67;82;83;59;59;760
"317075 VARJAO DE MINAS";2;2;-;-;2;-;-;2;4;4;1;1;18
"317080 VARZEA DA PALMA";67;55;76;64;46;47;57;50;58;67;55;87;729
"317090 VARZELANDIA";-;-;1;1;1;1;3;5;3;2;3;3;23
"317100 VAZANTE";12;8;15;7;11;8;8;9;18;30;17;12;155
"317103 VERDELANDIA";2;4;-;-;1;-;1;2;-;3;3;2;18
"317107 VEREDINHA";-;-;4;-;1;2;-;1;1;-;-;2;11
"317110 VERISSIMO";-;1;2;2;-;1;-;3;-;1;-;1;11
"317115 VERMELHO NOVO";-;1;-;1;-;1;-;-;-;-;-;-;3
"317120 VESPASIANO";23;24;25;34;18;22;29;45;31;36;24;28;339
"317130 VICOSA";18;15;21;19;20;15;15;22;23;28;26;15;237
"317140 VIEIRAS";-;-;2;-;1;-;-;1;1;-;2;1;8
"317150 MATHIAS LOBATO";-;-;-;-;1;2;-;-;1;-;1;-;5
"317160 VIRGEM DA LAPA";2;1;1;-;3;1;1;1;1;-;3;3;17
"317170 VIRGINIA";-;3;5;2;1;1;2;-;2;3;1;2;22
"317180 VIRGINOPOLIS";2;3;3;6;8;1;5;4;3;7;6;4;52
"317190 VIRGOLANDIA";1;-;-;-;-;-;-;1;1;2;2;2;9
"317200 VISCONDE DO RIO BRANCO";11;12;16;13;29;9;26;27;16;10;18;11;198
"317210 VOLTA GRANDE";3;1;2;2;-;-;-;2;1;3;6;-;20
"317220 WENCESLAU BRAZ";1;-;1;1;-;-;1;-;-;-;-;-;4
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"320050 APIACA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320060 ARACRUZ";-;-;1;-;-;-;-;-;-;-;1;-;2
"320080 BAIXO GUANDU";-;-;-;-;-;-;1;-;-;-;1;2;4
"320110 BOM JESUS DO NORTE";-;-;-;2;-;-;1;1;-;-;-;-;4
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;1;1;-;-;-;-;-;2
"320130 CARIACICA";-;1;1;-;-;-;-;-;-;-;-;-;2
"320200 DORES DO RIO PRETO";-;2;1;1;-;2;2;-;1;-;1;2;12
"320240 GUARAPARI";1;-;-;-;-;-;-;1;-;-;-;-;2
"320265 IRUPI";-;-;1;-;-;-;-;-;1;-;-;-;2
"320300 IUNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320310 JERONIMO MONTEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"320320 LINHARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"320500 SERRA";-;2;-;1;1;-;-;1;2;1;-;-;8
"320520 VILA VELHA";1;-;-;-;-;1;2;1;-;-;2;2;9
"320530 VITORIA";-;-;-;-;1;1;-;1;-;1;-;-;4
" MUNICIPIO IGNORADO - RJ";1;-;-;-;-;-;-;-;-;-;-;-;1
"330010 ANGRA DOS REIS";62;57;73;52;33;39;44;44;49;66;49;50;618
"330015 APERIBE";2;-;-;-;-;-;-;-;1;-;-;-;3
"330020 ARARUAMA";1;3;5;-;-;1;4;1;1;6;2;3;27
"330022 AREAL";1;1;-;4;2;-;4;1;-;2;1;1;17
"330023 ARMACAO DOS BUZIOS";2;6;4;4;5;6;5;2;6;7;2;1;50
"330025 ARRAIAL DO CABO";-;3;6;4;4;2;7;6;1;9;5;4;51
"330030 BARRA DO PIRAI";9;4;7;2;5;4;2;4;9;7;7;5;65
"330040 BARRA MANSA";12;3;5;6;7;10;8;6;5;2;7;1;72
"330045 BELFORD ROXO";15;14;13;16;12;10;19;12;17;12;19;38;197
"330050 BOM JARDIM";1;2;1;1;-;-;-;-;-;-;-;1;6
"330060 BOM JESUS DO ITABAPOANA";3;6;5;8;3;13;10;5;13;7;10;10;93
"330070 CABO FRIO";14;7;9;7;15;17;23;23;32;18;15;5;185
"330080 CACHOEIRAS DE MACACU";-;-;-;-;-;-;-;-;1;1;-;1;3
"330090 CAMBUCI";-;-;-;-;2;-;-;-;-;2;-;-;4
"330093 CARAPEBUS";1;1;-;-;-;1;1;1;-;-;1;1;7
"330100 CAMPOS DOS GOYTACAZES";12;9;10;10;8;11;16;15;7;8;1;5;112
"330115 CARDOSO MOREIRA";-;1;-;-;-;1;-;-;1;-;1;-;4
"330120 CARMO";7;3;4;-;5;6;5;9;13;11;10;7;80
"330130 CASIMIRO DE ABREU";28;23;37;27;30;23;14;18;23;18;23;27;291
"330140 CONCEICAO DE MACABU";1;7;1;3;6;6;4;6;1;3;2;1;41
"330150 CORDEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330160 DUAS BARRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";101;120;97;70;85;78;77;84;99;108;112;102;1133
"330180 ENGENHEIRO PAULO DE FRONTIN";2;-;3;-;-;1;-;2;-;-;1;4;13
"330185 GUAPIMIRIM";4;-;1;3;1;3;1;1;4;5;3;2;28
"330187 IGUABA GRANDE";4;7;5;2;5;3;5;6;1;7;3;5;53
"330190 ITABORAI";30;39;29;21;36;43;26;42;58;42;46;48;460
"330200 ITAGUAI";25;17;20;13;24;16;13;23;18;21;22;18;230
"330210 ITAOCARA";2;-;-;3;2;-;4;4;1;4;3;3;26
"330220 ITAPERUNA";4;8;13;8;8;9;12;21;10;6;17;7;123
"330225 ITATIAIA";25;25;12;13;19;15;22;25;14;18;19;12;219
"330227 JAPERI";4;1;4;2;5;1;3;4;1;6;15;12;58
"330230 LAJE DO MURIAE";-;-;-;-;-;-;-;-;-;-;-;1;1
"330240 MACAE";5;8;25;18;36;5;31;9;6;20;18;5;186
"330250 MAGE";40;33;41;30;34;22;15;22;24;43;46;27;377
"330260 MANGARATIBA";4;2;5;2;3;6;3;3;-;7;-;4;39
"330270 MARICA";43;63;70;43;65;55;48;43;60;63;50;33;636
"330280 MENDES";2;1;6;4;2;2;5;4;7;16;3;-;52
"330285 MESQUITA";15;8;13;10;4;5;4;14;16;9;18;13;129
"330290 MIGUEL PEREIRA";3;-;4;2;6;5;5;3;6;5;1;7;47
"330300 MIRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330310 NATIVIDADE";7;3;2;1;1;-;3;6;1;2;1;2;29
"330320 NILOPOLIS";11;8;8;11;11;7;9;17;12;7;13;14;128
"330330 NITEROI";55;54;63;56;56;42;75;54;50;44;37;44;630
"330340 NOVA FRIBURGO";45;33;39;22;37;34;44;28;40;49;58;32;461
"330350 NOVA IGUACU";51;47;46;39;29;30;38;35;32;33;39;55;474
"330360 PARACAMBI";15;20;20;15;22;8;16;14;11;19;21;15;196
"330370 PARAIBA DO SUL";-;-;-;-;-;1;1;-;-;-;3;-;5
"330380 PARATY";128;80;93;31;47;65;87;90;58;34;62;22;797
"330385 PATY DO ALFERES";4;1;2;5;8;1;4;3;4;2;4;7;45
"330390 PETROPOLIS";53;58;61;61;87;57;63;87;87;68;39;56;777
"330395 PINHEIRAL";5;5;2;1;3;2;5;5;6;5;1;1;41
"330400 PIRAI";12;7;10;8;13;7;13;3;7;12;10;4;106
"330410 PORCIUNCULA";-;-;1;1;1;-;1;2;4;2;3;1;16
"330411 PORTO REAL";4;4;6;4;1;2;3;3;3;2;4;2;38
"330412 QUATIS";1;2;-;3;2;1;-;-;1;3;2;2;17
"330414 QUEIMADOS";4;12;9;7;13;1;1;1;-;1;4;8;61
"330415 QUISSAMA";3;-;3;-;-;1;-;1;1;-;-;-;9
"330420 RESENDE";41;29;48;40;43;19;45;52;35;44;47;27;470
"330430 RIO BONITO";12;11;4;6;8;6;13;8;8;10;14;16;116
"330440 RIO CLARO";4;3;5;8;6;3;3;5;6;-;5;2;50
"330450 RIO DAS FLORES";2;-;4;1;2;6;2;6;7;5;4;2;41
"330452 RIO DAS OSTRAS";73;86;93;88;61;62;116;125;109;92;71;43;1019
"330455 RIO DE JANEIRO";1494;1495;1334;1070;1138;1003;1334;1382;1519;1728;1584;1514;16595
"330460 SANTA MARIA MADALENA";-;-;2;2;1;1;-;-;-;-;-;-;6
"330470 SANTO ANTONIO DE PADUA";1;1;-;1;-;-;-;-;-;-;1;1;5
"330475 SAO FRANCISCO DE ITABAPOANA";2;3;9;2;4;1;6;3;8;8;3;2;51
"330480 SAO FIDELIS";6;11;6;15;11;4;11;10;11;7;14;4;110
"330490 SAO GONCALO";69;76;78;52;55;62;100;74;65;62;47;59;799
"330510 SAO JOAO DE MERITI";39;28;19;8;24;13;13;15;24;21;11;34;249
"330513 SAO JOSE DE UBA";-;1;1;-;-;-;-;1;-;-;1;-;4
"330515 SAO JOSE DO VALE DO RIO PRETO";7;4;2;4;-;2;6;1;1;10;2;1;40
"330520 SAO PEDRO DA ALDEIA";5;5;4;4;5;6;6;2;4;5;6;7;59
"330540 SAPUCAIA";-;-;-;3;1;1;1;3;2;1;5;2;19
"330550 SAQUAREMA";21;17;19;14;17;12;9;16;20;26;24;18;213
"330555 SEROPEDICA";-;4;3;3;3;3;2;1;1;3;4;2;29
"330560 SILVA JARDIM";7;1;5;1;3;1;-;2;5;6;4;2;37
"330570 SUMIDOURO";1;1;5;1;1;2;6;4;5;3;4;2;35
"330575 TANGUA";1;-;1;1;4;1;3;2;5;5;2;2;27
"330580 TERESOPOLIS";21;17;36;20;12;15;23;17;17;12;12;14;216
"330590 TRAJANO DE MORAES";-;-;-;-;-;-;2;-;-;-;-;-;2
"330600 TRES RIOS";3;1;1;-;1;-;3;3;3;-;1;-;16
"330610 VALENCA";8;8;7;6;7;4;6;3;11;14;5;4;83
"330615 VARRE-SAI";2;3;1;4;2;1;2;3;3;2;5;3;31
"330620 VASSOURAS";20;13;13;7;14;12;11;15;8;14;11;11;149
"330630 VOLTA REDONDA";48;50;55;38;38;32;46;67;42;76;61;32;585
" MUNICIPIO IGNORADO - SP";-;-;1;-;-;1;2;-;-;-;1;1;6
"350010 ADAMANTINA";1;1;-;-;-;1;-;1;2;1;2;-;9
"350020 ADOLFO";-;1;1;1;-;2;2;1;1;-;5;1;15
"350030 AGUAI";28;19;24;11;12;10;8;18;8;13;13;12;176
"350040 AGUAS DA PRATA";1;1;2;2;4;1;5;1;3;3;6;3;32
"350050 AGUAS DE LINDOIA";2;5;3;4;2;7;2;7;3;5;1;5;46
"350055 AGUAS DE SANTA BARBARA";2;1;-;1;2;-;-;1;1;2;3;2;15
"350060 AGUAS DE SAO PEDRO";3;-;2;1;1;-;3;3;2;-;1;1;17
"350070 AGUDOS";1;-;7;4;5;2;17;21;10;16;5;5;93
"350080 ALFREDO MARCONDES";-;1;1;-;-;-;-;1;-;1;-;-;4
"350090 ALTAIR";-;3;-;1;2;1;-;-;4;2;-;-;13
"350100 ALTINOPOLIS";3;1;12;6;4;3;5;5;5;4;12;3;63
"350110 ALTO ALEGRE";-;3;2;2;2;2;1;1;5;1;2;2;23
"350115 ALUMINIO";-;3;4;5;6;2;2;2;3;1;2;5;35
"350120 ALVARES FLORENCE";2;5;6;3;-;1;3;6;3;8;-;3;40
"350130 ALVARES MACHADO";2;2;1;2;-;1;2;1;3;-;1;1;16
"350140 ALVARO DE CARVALHO";3;5;-;2;2;2;-;5;-;8;1;2;30
"350150 ALVINLANDIA";3;2;1;1;3;1;2;2;7;6;2;5;35
"350160 AMERICANA";52;71;85;66;70;90;78;82;111;111;86;52;954
"350170 AMERICO BRASILIENSE";13;18;15;11;14;20;15;20;18;31;23;27;225
"350180 AMERICO DE CAMPOS";2;2;3;5;2;1;3;6;4;2;4;2;36
"350190 AMPARO";24;22;18;15;18;14;24;16;30;35;35;28;279
"350200 ANALANDIA";3;-;1;-;1;-;1;-;1;1;-;3;11
"350210 ANDRADINA";25;25;22;25;26;27;19;40;23;28;34;17;311
"350220 ANGATUBA";1;-;-;-;-;-;1;-;-;-;2;-;4
"350230 ANHEMBI";2;1;3;4;3;1;1;5;3;1;1;-;25
"350240 ANHUMAS";-;2;-;-;-;-;-;-;-;2;-;-;4
"350250 APARECIDA";3;7;9;10;6;8;14;11;14;14;9;5;110
"350260 APARECIDA D'OESTE";-;-;-;3;-;-;-;-;2;-;-;1;6
"350270 APIAI";6;14;3;4;2;9;4;8;7;17;4;7;85
"350275 ARACARIGUAMA";4;4;12;8;6;5;11;9;10;11;12;15;107
"350280 ARACATUBA";70;57;78;71;48;58;58;76;78;61;54;68;777
"350290 ARACOIABA DA SERRA";2;3;1;4;9;-;1;3;4;5;1;3;36
"350300 ARAMINA";-;4;2;3;-;3;1;3;2;4;3;1;26
"350310 ARANDU";-;2;1;1;6;1;2;2;3;-;2;1;21
"350320 ARARAQUARA";24;30;28;16;38;19;23;38;30;35;14;6;301
"350330 ARARAS";24;31;36;30;31;35;34;54;46;43;53;34;451
"350335 ARCO-IRIS";-;-;-;-;-;2;1;2;-;1;2;-;8
"350340 AREALVA";1;-;-;-;-;-;-;-;-;-;1;-;2
"350350 AREIAS";1;-;-;-;-;-;-;-;2;-;-;-;3
"350360 AREIOPOLIS";4;1;2;-;2;1;2;1;1;-;-;-;14
"350370 ARIRANHA";9;7;11;7;8;6;6;9;9;6;7;4;89
"350380 ARTUR NOGUEIRA";10;12;15;15;12;6;11;27;21;10;34;24;197
"350390 ARUJA";13;19;19;16;14;16;12;27;28;27;32;11;234
"350395 ASPASIA";1;-;-;-;1;-;1;1;2;3;4;1;14
"350400 ASSIS";35;32;27;25;32;24;23;30;44;37;43;39;391
"350410 ATIBAIA";32;35;28;24;32;28;37;21;39;59;43;41;419
"350420 AURIFLAMA";2;3;5;3;5;1;2;7;3;7;6;5;49
"350430 AVAI";3;-;2;-;1;-;-;1;2;-;-;1;10
"350440 AVANHANDAVA";2;-;1;1;4;5;2;1;3;3;2;4;28
"350450 AVARE";34;19;31;15;35;23;21;33;39;36;40;32;358
"350460 BADY BASSITT";17;19;23;20;17;25;17;42;36;39;40;27;322
"350470 BALBINOS";-;-;1;-;-;1;-;-;-;-;-;-;2
"350480 BALSAMO";2;1;3;1;2;6;4;3;4;1;2;2;31
"350490 BANANAL";-;-;-;-;3;-;-;-;-;-;-;-;3
"350500 BARAO DE ANTONINA";1;-;2;-;1;1;1;-;1;1;3;1;12
"350510 BARBOSA";4;2;3;3;3;-;2;3;6;4;1;5;36
"350520 BARIRI";3;4;4;3;8;1;4;2;2;11;13;5;60
"350530 BARRA BONITA";6;7;5;5;9;4;6;4;16;14;15;5;96
"350535 BARRA DO CHAPEU";2;1;4;1;-;-;2;-;3;2;3;2;20
"350540 BARRA DO TURVO";-;1;-;1;-;1;13;-;-;-;2;-;18
"350550 BARRETOS";24;31;38;14;23;23;34;41;43;39;38;55;403
"350560 BARRINHA";-;2;-;-;2;4;2;1;1;6;6;-;24
"350570 BARUERI";84;89;82;92;78;89;90;93;98;95;112;55;1057
"350580 BASTOS";7;4;13;5;6;4;8;8;14;8;10;17;104
"350590 BATATAIS";28;39;49;47;32;43;55;44;40;40;44;22;483
"350600 BAURU";60;48;75;61;72;52;60;73;85;89;47;47;769
"350610 BEBEDOURO";21;13;22;13;14;7;8;19;20;20;13;7;177
"350620 BENTO DE ABREU";-;-;1;-;2;1;-;-;-;-;-;4;8
"350630 BERNARDINO DE CAMPOS";15;5;12;5;5;7;2;8;10;13;9;10;101
"350635 BERTIOGA";3;6;9;7;11;6;11;8;8;11;4;5;89
"350640 BILAC";1;5;1;1;1;1;1;-;1;1;2;1;16
"350650 BIRIGUI";28;48;49;41;37;29;42;38;45;41;52;38;488
"350660 BIRITIBA-MIRIM";11;10;11;14;11;7;9;11;11;10;10;11;126
"350670 BOA ESPERANCA DO SUL";-;-;-;-;-;1;-;1;-;-;-;-;2
"350680 BOCAINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350690 BOFETE";4;2;1;3;4;5;3;6;1;3;5;3;40
"350700 BOITUVA";1;-;-;2;3;3;9;8;12;10;7;6;61
"350710 BOM JESUS DOS PERDOES";4;4;3;4;1;1;3;6;6;2;9;3;46
"350715 BOM SUCESSO DE ITARARE";1;1;1;-;-;-;2;-;-;1;1;-;7
"350720 BORA";-;-;-;1;-;1;-;-;-;-;-;-;2
"350730 BORACEIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350740 BORBOREMA";8;9;9;8;11;7;15;18;21;13;8;9;136
"350745 BOREBI";-;-;-;-;1;-;-;2;3;-;-;-;6
"350750 BOTUCATU";194;138;114;130;134;154;167;146;143;156;176;206;1858
"350760 BRAGANCA PAULISTA";71;71;67;62;45;47;39;57;83;92;87;53;774
"350770 BRAUNA";4;1;1;-;-;-;-;6;8;2;3;-;25
"350775 BREJO ALEGRE";3;1;-;3;3;-;1;-;-;-;2;-;13
"350780 BRODOWSKI";1;2;2;-;-;-;1;-;-;-;-;1;7
"350790 BROTAS";10;13;11;14;11;10;14;20;16;15;16;8;158
"350800 BURI";2;1;3;5;8;3;2;1;4;4;2;4;39
"350810 BURITAMA";1;6;5;7;8;5;8;8;7;9;4;8;76
"350820 BURITIZAL";3;-;3;1;-;-;2;1;2;6;1;4;23
"350830 CABRALIA PAULISTA";3;1;3;-;2;-;3;2;1;2;1;-;18
"350840 CABREUVA";29;23;21;21;17;19;18;28;25;33;35;13;282
"350850 CACAPAVA";5;8;19;6;9;8;12;12;19;11;9;13;131
"350860 CACHOEIRA PAULISTA";12;9;7;12;10;12;8;12;8;19;11;16;136
"350870 CACONDE";7;5;10;14;7;8;8;8;9;9;8;9;102
"350880 CAFELANDIA";1;1;2;3;-;1;3;3;2;3;5;-;24
"350890 CAIABU";1;-;-;-;-;2;-;2;-;-;-;-;5
"350900 CAIEIRAS";33;21;24;24;31;27;27;30;26;46;44;39;372
"350910 CAIUA";2;1;1;2;1;-;1;2;-;1;-;-;11
"350920 CAJAMAR";17;18;20;17;28;14;22;40;18;24;35;14;267
"350925 CAJATI";14;2;7;3;4;5;9;10;7;13;5;6;85
"350930 CAJOBI";2;5;8;3;2;3;2;6;4;5;1;6;47
"350940 CAJURU";-;-;1;1;4;2;1;-;1;-;-;-;10
"350950 CAMPINAS";220;175;200;177;209;141;191;215;217;247;245;209;2446
"350960 CAMPO LIMPO PAULISTA";21;15;11;13;8;14;7;23;19;10;12;10;163
"350970 CAMPOS DO JORDAO";15;24;26;15;16;17;23;19;23;20;24;23;245
"350980 CAMPOS NOVOS PAULISTA";4;5;5;11;5;8;10;13;3;6;6;5;81
"350990 CANANEIA";3;1;3;4;2;2;6;4;3;2;4;-;34
"350995 CANAS";-;1;-;-;-;-;-;1;-;-;2;1;5
"351000 CANDIDO MOTA";15;11;4;10;8;3;6;7;21;13;11;10;119
"351010 CANDIDO RODRIGUES";-;-;2;1;-;3;-;1;1;-;-;1;9
"351015 CANITAR";1;1;3;-;1;2;2;1;-;2;-;-;13
"351020 CAPAO BONITO";12;7;21;14;14;9;17;11;20;22;14;12;173
"351030 CAPELA DO ALTO";14;12;7;13;14;7;11;8;16;14;7;7;130
"351040 CAPIVARI";8;14;5;12;5;8;12;10;6;11;15;8;114
"351050 CARAGUATATUBA";35;51;55;38;39;27;40;46;45;35;35;37;483
"351060 CARAPICUIBA";57;47;64;58;44;49;65;60;47;61;64;51;667
"351070 CARDOSO";3;4;5;-;3;5;6;9;8;8;9;7;67
"351080 CASA BRANCA";28;19;25;14;19;17;17;16;8;20;10;22;215
"351090 CASSIA DOS COQUEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"351100 CASTILHO";11;8;11;9;4;12;8;7;16;17;18;11;132
"351110 CATANDUVA";53;43;62;50;34;29;33;31;34;48;34;34;485
"351120 CATIGUA";-;1;1;1;4;3;-;2;2;1;2;2;19
"351130 CEDRAL";4;7;4;5;5;3;12;11;8;6;4;6;75
"351140 CERQUEIRA CESAR";3;2;5;8;5;5;10;4;4;8;9;1;64
"351150 CERQUILHO";9;8;1;4;2;1;6;8;7;5;14;9;74
"351160 CESARIO LANGE";-;2;3;1;1;1;2;3;1;2;3;2;21
"351170 CHARQUEADA";4;3;7;7;5;1;5;4;7;12;3;5;63
"351190 CLEMENTINA";-;-;1;1;2;4;4;5;5;3;3;3;31
"351200 COLINA";3;11;6;2;4;3;6;7;9;10;4;4;69
"351210 COLOMBIA";2;3;3;-;-;1;2;-;2;3;2;1;19
"351220 CONCHAL";4;6;7;5;4;3;3;4;12;10;8;4;70
"351230 CONCHAS";4;3;4;3;4;4;6;4;1;-;3;5;41
"351240 CORDEIROPOLIS";5;6;2;4;1;2;1;2;2;3;-;2;30
"351250 COROADOS";1;3;1;3;1;3;4;3;4;4;1;2;30
"351260 CORONEL MACEDO";1;1;-;1;1;-;-;2;-;1;1;-;8
"351270 CORUMBATAI";1;-;1;2;-;2;2;-;1;6;-;-;15
"351280 COSMOPOLIS";13;9;13;5;8;8;6;20;23;10;3;2;120
"351290 COSMORAMA";4;5;6;2;4;1;3;5;2;11;5;2;50
"351300 COTIA";52;78;83;72;92;71;73;111;70;91;112;82;987
"351310 CRAVINHOS";-;5;4;1;4;1;-;3;2;1;1;-;22
"351320 CRISTAIS PAULISTA";-;1;1;1;1;-;1;-;-;-;-;2;7
"351330 CRUZALIA";-;-;1;-;1;-;-;-;-;-;1;1;4
"351340 CRUZEIRO";25;24;32;17;23;19;37;45;27;42;24;27;342
"351350 CUBATAO";27;23;15;25;34;29;24;28;42;45;38;21;351
"351360 CUNHA";5;4;3;8;7;10;6;6;6;5;3;9;72
"351370 DESCALVADO";6;1;7;7;1;1;2;5;5;3;1;7;46
"351380 DIADEMA";134;138;146;135;117;129;138;164;152;193;144;121;1711
"351385 DIRCE REIS";-;-;1;-;-;-;3;1;-;2;-;-;7
"351390 DIVINOLANDIA";5;2;6;3;-;9;3;8;3;1;3;-;43
"351400 DOBRADA";2;-;-;-;-;-;-;3;-;2;3;-;10
"351410 DOIS CORREGOS";-;-;2;2;-;-;-;-;2;2;1;4;13
"351420 DOLCINOPOLIS";2;-;6;-;2;2;2;-;-;1;-;-;15
"351430 DOURADO";-;1;2;-;2;-;1;-;-;6;1;2;15
"351440 DRACENA";4;3;7;1;8;4;6;11;10;5;2;4;65
"351450 DUARTINA";4;6;2;-;1;1;2;3;-;2;2;2;25
"351460 DUMONT";4;2;4;2;2;1;-;1;1;2;3;1;23
"351470 ECHAPORA";2;-;1;1;1;-;2;1;3;2;1;1;15
"351480 ELDORADO";3;3;6;3;-;2;1;6;3;1;3;2;33
"351490 ELIAS FAUSTO";2;1;8;6;1;-;3;3;3;4;4;1;36
"351492 ELISIARIO";1;3;4;1;2;3;1;1;1;-;1;-;18
"351495 EMBAUBA";-;1;-;-;1;-;-;-;-;1;-;-;3
"351500 EMBU DAS ARTES";85;93;111;135;130;115;151;172;134;133;114;93;1466
"351510 EMBU-GUACU";55;69;58;50;54;69;86;85;70;74;72;34;776
"351515 ENGENHEIRO COELHO";3;1;1;2;1;3;1;-;2;3;-;1;18
"351518 ESPIRITO SANTO DO PINHAL";19;19;21;25;18;18;22;22;25;27;31;22;269
"351519 ESPIRITO SANTO DO TURVO";5;1;7;6;2;3;3;2;4;5;4;2;44
"351520 ESTRELA D'OESTE";5;1;2;4;3;2;4;3;2;6;4;4;40
"351530 ESTRELA DO NORTE";1;1;1;-;1;-;-;-;2;1;1;-;8
"351535 EUCLIDES DA CUNHA PAULISTA";3;12;8;5;4;4;7;2;6;5;7;4;67
"351540 FARTURA";3;2;-;1;3;1;3;1;2;3;4;1;24
"351550 FERNANDOPOLIS";27;32;33;37;47;32;45;41;47;50;47;47;485
"351560 FERNANDO PRESTES";5;3;-;4;2;7;2;5;2;4;2;3;39
"351565 FERNAO";-;1;-;1;1;-;-;-;1;4;-;1;9
"351570 FERRAZ DE VASCONCELOS";32;54;40;39;38;28;39;57;70;72;55;40;564
"351590 FLOREAL";1;2;1;1;1;-;2;2;4;2;1;2;19
