2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxogestacionalbr.def
Gestational Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313360 ITAPEVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"313370 ITATIAIUCU";-;1;-;-;-;-;-;1;-;-;-;-;2
"313375 ITAU DE MINAS";1;-;-;-;1;-;-;1;-;1;-;-;4
"313380 ITAUNA";-;-;1;-;1;-;-;-;-;-;-;2;4
"313410 ITUETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313420 ITUIUTABA";1;1;1;1;-;1;-;1;1;-;1;1;9
"313440 ITURAMA";-;-;-;-;2;-;-;-;-;-;-;-;2
"313450 ITUTINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313460 JABOTICATUBAS";-;1;-;-;-;-;-;1;-;-;-;1;3
"313470 JACINTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313490 JACUTINGA";-;-;1;-;1;-;-;1;-;-;1;-;4
"313500 JAGUARACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"313505 JAIBA";-;1;2;-;-;1;-;1;-;-;-;1;6
"313507 JAMPRUCA";1;-;-;1;-;1;-;1;-;-;-;-;4
"313510 JANAUBA";1;1;-;-;1;1;5;-;-;1;1;2;13
"313520 JANUARIA";1;1;1;1;-;-;-;1;2;-;-;-;7
"313530 JAPARAIBA";-;-;1;-;-;-;-;-;-;-;1;-;2
"313550 JEQUERI";-;-;1;-;3;-;-;-;-;-;-;-;4
"313570 JEQUITIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313580 JEQUITINHONHA";-;-;2;1;-;1;1;1;-;3;-;-;9
"313590 JESUANIA";-;-;-;-;-;1;1;-;-;-;-;-;2
"313600 JOAIMA";-;-;-;-;-;-;1;-;-;-;1;1;3
"313610 JOANESIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313620 JOAO MONLEVADE";-;1;-;-;-;2;-;2;-;-;-;-;5
"313630 JOAO PINHEIRO";-;-;1;-;1;-;-;-;-;-;-;-;2
"313650 JORDANIA";1;-;-;-;-;-;-;1;-;-;-;-;2
"313665 JUATUBA";1;2;1;1;2;1;1;-;3;1;-;-;13
"313670 JUIZ DE FORA";10;8;9;7;7;2;5;7;2;6;10;6;79
"313680 JURAMENTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"313690 JURUAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313695 JUVENILIA";-;-;-;1;-;-;1;-;-;-;1;-;3
"313700 LADAINHA";3;-;-;1;-;-;-;1;-;-;-;1;6
"313720 LAGOA DA PRATA";1;-;1;1;1;1;-;1;-;-;1;-;7
"313730 LAGOA DOS PATOS";-;-;2;-;-;1;-;-;-;-;-;-;3
"313750 LAGOA FORMOSA";-;1;-;2;1;-;-;-;-;-;-;-;4
"313753 LAGOA GRANDE";2;-;-;-;-;1;1;-;-;-;-;-;4
"313760 LAGOA SANTA";-;-;3;2;2;1;1;2;1;-;-;1;13
"313770 LAJINHA";-;1;-;1;-;-;-;-;-;-;-;-;2
"313780 LAMBARI";-;2;3;-;-;1;-;-;-;-;-;-;6
"313810 LASSANCE";1;-;-;1;-;-;-;-;-;-;1;-;3
"313820 LAVRAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"313835 LEME DO PRADO";-;-;-;1;1;-;-;1;-;-;-;-;3
"313840 LEOPOLDINA";-;3;1;1;1;1;-;-;-;-;-;1;8
"313850 LIBERDADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"313860 LIMA DUARTE";-;1;-;2;-;-;-;-;-;-;-;-;3
"313862 LIMEIRA DO OESTE";-;-;-;-;1;2;-;-;-;-;-;-;3
"313865 LONTRA";-;-;-;-;-;-;1;-;1;1;-;-;3
"313867 LUISBURGO";-;-;1;-;-;-;-;1;-;-;1;-;3
"313880 LUZ";-;-;-;-;-;1;-;-;-;-;1;-;2
"313890 MACHACALIS";-;-;-;-;-;-;-;-;1;1;-;-;2
"313900 MACHADO";1;-;-;-;1;-;-;-;-;-;-;1;3
"313920 MALACACHETA";-;-;2;-;-;-;-;-;-;-;-;-;2
"313930 MANGA";-;-;-;1;-;-;-;-;-;-;1;-;2
"313940 MANHUACU";2;2;5;2;1;2;1;-;4;5;2;2;28
"313950 MANHUMIRIM";1;-;-;-;-;-;-;-;-;1;-;-;2
"313960 MANTENA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313970 MARAVILHAS";-;-;-;-;1;-;-;1;-;-;1;-;3
"313990 MARIA DA FE";1;-;1;-;-;-;-;-;-;-;1;-;3
"314000 MARIANA";3;4;2;1;1;1;1;1;1;-;2;-;17
"314010 MARILAC";-;-;-;-;1;-;-;-;-;-;-;-;1
"314015 MARIO CAMPOS";1;1;-;-;3;-;-;-;1;1;-;-;7
"314030 MARLIERIA";1;-;-;-;-;-;-;1;-;-;-;-;2
"314040 MARMELOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;1;-;1;-;-;-;-;-;-;-;2
"314053 MARTINS SOARES";-;1;-;-;1;-;1;-;-;-;-;-;3
"314060 MATERLANDIA";-;-;-;1;1;-;-;-;-;-;-;-;2
"314070 MATEUS LEME";1;2;-;-;-;-;-;1;1;-;-;-;5
"314080 MATIAS BARBOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314085 MATIAS CARDOSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"314090 MATIPO";1;-;1;-;-;-;-;-;1;-;1;1;5
"314100 MATO VERDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"314110 MATOZINHOS";-;-;-;2;1;-;-;1;-;-;1;-;5
"314120 MATUTINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314140 MEDINA";-;-;1;1;-;-;1;-;2;-;-;1;6
"314150 MENDES PIMENTEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"314160 MERCES";-;-;-;-;-;-;-;1;-;-;1;-;2
"314180 MINAS NOVAS";-;2;-;-;-;1;-;2;-;-;-;1;6
"314200 MIRABELA";-;-;1;1;1;-;1;-;-;-;-;1;5
"314220 MIRAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"314230 MOEDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314240 MOEMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314250 MONJOLOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314260 MONSENHOR PAULO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314270 MONTALVANIA";-;1;-;1;1;-;-;-;-;-;-;-;3
"314280 MONTE ALEGRE DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"314300 MONTE BELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314310 MONTE CARMELO";1;-;-;1;-;-;-;-;1;-;-;-;3
"314315 MONTE FORMOSO";1;-;1;-;-;-;1;-;-;-;-;-;3
"314320 MONTE SANTO DE MINAS";-;-;-;-;1;1;-;1;-;-;-;2;5
"314330 MONTES CLAROS";5;4;15;10;7;9;3;8;1;11;10;11;94
"314340 MONTE SIAO";-;-;-;-;-;-;-;-;1;1;-;-;2
"314350 MORADA NOVA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314370 MORRO DO PILAR";-;-;-;-;1;-;-;-;-;-;-;-;1
"314380 MUNHOZ";1;-;-;1;-;1;-;-;-;-;-;1;4
"314390 MURIAE";-;-;-;-;-;1;-;-;1;-;-;-;2
"314400 MUTUM";-;-;-;-;-;1;-;2;1;2;-;-;6
"314410 MUZAMBINHO";1;-;-;-;-;-;1;-;-;-;-;-;2
"314430 NANUQUE";-;1;-;-;-;2;-;-;1;-;-;-;4
"314435 NAQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"314437 NATALANDIA";1;-;-;1;-;-;-;-;-;-;-;-;2
"314450 NAZARENO";-;-;-;-;-;-;-;-;1;-;1;-;2
"314460 NEPOMUCENO";-;-;-;1;-;1;-;-;-;-;1;1;4
"314465 NINHEIRA";-;-;-;-;-;1;1;-;-;-;-;-;2
"314467 NOVA BELEM";-;-;-;-;-;1;-;-;1;-;1;-;3
"314470 NOVA ERA";1;-;-;1;2;2;-;-;-;-;-;-;6
"314480 NOVA LIMA";2;2;1;1;2;-;1;-;2;2;1;1;15
"314500 NOVA PONTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"314505 NOVA PORTEIRINHA";-;-;-;1;-;-;-;1;-;-;-;-;2
"314510 NOVA RESENDE";-;1;-;-;-;-;-;1;-;-;-;1;3
"314520 NOVA SERRANA";1;2;2;5;1;-;1;3;-;2;-;1;18
"314530 NOVO CRUZEIRO";-;1;1;1;1;-;-;-;-;-;-;-;4
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;-;1;-;-;-;-;1;-;2
"314537 NOVORIZONTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"314545 OLHOS-D'AGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"314560 OLIVEIRA";3;1;1;1;-;-;-;2;-;1;-;2;11
"314590 OURO BRANCO";-;-;-;-;1;-;-;-;-;1;2;-;4
"314600 OURO FINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"314610 OURO PRETO";2;2;2;1;1;2;3;-;-;-;1;-;14
"314620 OURO VERDE DE MINAS";1;-;1;-;-;2;-;-;-;-;-;-;4
"314625 PADRE CARVALHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314630 PADRE PARAISO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314670 PALMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314690 PAPAGAIOS";-;-;-;-;1;-;1;1;-;-;-;-;3
"314700 PARACATU";-;1;-;-;-;-;-;1;-;-;-;-;2
"314710 PARA DE MINAS";2;4;8;3;2;-;1;2;-;2;-;1;25
"314730 PARAISOPOLIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"314740 PARAOPEBA";1;-;2;-;1;1;-;1;-;-;-;1;7
"314760 PASSA QUATRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314770 PASSA TEMPO";-;-;-;-;-;1;-;-;-;-;-;-;1
"314790 PASSOS";1;-;2;1;3;4;3;1;-;4;1;-;20
"314795 PATIS";1;-;1;1;-;-;-;-;-;-;-;-;3
"314800 PATOS DE MINAS";-;-;-;1;2;1;-;1;-;1;-;-;6
"314810 PATROCINIO";1;3;5;2;2;6;2;2;3;-;1;1;28
"314830 PAULA CANDIDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314840 PAULISTAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"314860 PECANHA";-;2;1;-;-;-;-;-;-;-;-;-;3
"314870 PEDRA AZUL";-;1;1;-;-;-;-;-;1;-;-;-;3
"314875 PEDRA BONITA";-;-;-;1;-;-;-;-;-;-;-;-;1
"314880 PEDRA DO ANTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314900 PEDRA DOURADA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314915 PEDRAS DE MARIA DA CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"314940 PEDRO TEIXEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314950 PEQUERI";1;-;-;-;-;-;-;-;1;-;-;-;2
"314970 PERDIGAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"314980 PERDIZES";1;-;-;2;1;-;-;-;1;-;1;-;6
"314990 PERDOES";-;-;1;-;2;-;-;-;-;-;-;1;4
"315015 PIEDADE DE CARATINGA";-;-;-;-;2;-;2;1;-;-;-;1;6
"315030 PIEDADE DO RIO GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"315040 PIEDADE DOS GERAIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 PIMENTA";2;2;1;2;-;1;-;-;-;-;1;-;9
"315053 PINGO-D'AGUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315057 PINTOPOLIS";1;-;1;-;-;-;1;-;1;1;-;-;5
"315070 PIRAJUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"315080 PIRANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315100 PIRANGUINHO";-;1;-;-;2;-;-;1;-;-;-;1;5
"315120 PIRAPORA";1;-;2;-;-;3;4;1;-;1;-;1;13
"315140 PITANGUI";1;-;-;-;-;-;-;-;-;-;1;-;2
"315150 PIUMHI";-;-;-;1;-;4;1;-;2;1;-;1;10
"315160 PLANURA";1;-;-;1;-;-;-;-;-;-;-;-;2
"315170 POCO FUNDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315180 POCOS DE CALDAS";3;-;2;-;2;1;2;-;-;-;-;-;10
"315200 POMPEU";-;3;-;-;1;-;-;-;-;-;1;-;5
"315217 PONTO DOS VOLANTES";1;-;1;2;-;-;-;1;-;-;-;-;5
"315220 PORTEIRINHA";-;-;-;-;-;-;1;1;2;1;1;-;6
"315230 PORTO FIRME";-;-;-;-;1;-;-;-;-;-;-;-;1
"315250 POUSO ALEGRE";1;1;4;1;2;3;1;1;1;2;2;-;19
"315260 POUSO ALTO";-;-;-;-;-;-;1;-;-;-;-;3;4
"315270 PRADOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"315280 PRATA";1;-;-;1;-;1;-;-;-;-;-;1;4
"315290 PRATAPOLIS";-;1;-;-;-;-;-;-;1;1;-;-;3
"315300 PRATINHA";-;-;-;-;-;-;-;-;2;-;-;1;3
"315320 PRESIDENTE JUSCELINO";-;1;-;-;-;-;1;-;-;-;-;-;2
"315330 PRESIDENTE KUBITSCHEK";-;-;-;1;-;-;-;-;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;1;-;1;-;-;-;2;1;-;-;-;5
"315360 PRUDENTE DE MORAIS";-;-;1;1;-;-;-;-;-;-;1;-;3
"315390 RAPOSOS";-;-;1;1;-;-;-;-;-;-;-;-;2
"315400 RAUL SOARES";-;-;1;-;2;-;-;-;-;-;1;-;4
"315410 RECREIO";-;-;1;-;-;-;-;-;-;-;1;-;2
"315415 REDUTO";-;-;1;-;-;1;-;1;-;-;-;-;3
"315430 RESPLENDOR";-;-;2;-;-;-;-;1;-;-;-;-;3
"315445 RIACHINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;-;-;1;-;-;3
"315460 RIBEIRAO DAS NEVES";5;9;15;6;7;5;8;8;3;6;4;11;87
"315480 RIO ACIMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315490 RIO CASCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315510 RIO DO PRADO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315540 RIO NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315550 RIO PARANAIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315560 RIO PARDO DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"315570 RIO PIRACICABA";1;-;1;-;-;1;-;-;-;-;-;-;3
"315590 RIO PRETO";-;-;-;-;-;-;1;1;-;-;-;-;2
"315620 ROCHEDO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"315630 RODEIRO";-;-;-;1;-;-;-;-;1;-;-;-;2
"315640 ROMARIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"315660 RUBIM";-;-;-;-;2;-;-;-;1;-;-;-;3
"315670 SABARA";6;4;2;-;-;1;1;3;1;1;1;1;21
"315680 SABINOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"315690 SACRAMENTO";-;1;1;-;-;-;-;2;1;1;2;-;8
"315700 SALINAS";1;1;-;-;-;-;-;1;1;-;-;-;4
"315710 SALTO DA DIVISA";-;-;1;-;-;-;-;-;-;-;1;-;2
"315720 SANTA BARBARA";-;3;2;1;-;-;-;-;-;2;-;-;8
"315727 SANTA BARBARA DO MONTE VERDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"315733 SANTA CRUZ DE MINAS";-;-;-;1;-;-;-;1;1;-;1;-;4
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315760 SANTA FE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"315770 SANTA JULIANA";1;3;1;1;2;1;1;-;1;-;1;-;12
"315780 SANTA LUZIA";7;7;7;6;8;2;4;2;2;4;3;3;55
"315790 SANTA MARGARIDA";1;-;-;-;1;-;-;-;-;1;2;-;5
"315820 SANTA MARIA DO SUACUI";-;-;-;-;-;1;-;-;-;-;-;2;3
"315830 SANTANA DA VARGEM";1;-;-;-;-;-;-;-;-;-;-;-;1
"315870 SANTANA DO GARAMBEU";-;-;-;-;-;-;-;1;-;-;-;-;1
"315880 SANTANA DO JACARE";-;-;1;-;-;-;-;-;-;1;-;-;2
"315895 SANTANA DO PARAISO";1;1;2;1;2;1;-;1;-;-;-;-;9
"315900 SANTANA DO RIACHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315920 SANTA RITA DE CALDAS";-;-;1;-;-;-;-;-;-;-;3;-;4
"315940 SANTA RITA DE IBITIPOCA";-;2;-;-;-;1;-;-;-;-;-;-;3
"315960 SANTA RITA DO SAPUCAI";-;-;-;1;-;-;-;-;1;-;-;-;2
"315980 SANTA VITORIA";-;-;1;-;-;-;1;1;-;1;-;-;4
"315990 SANTO ANTONIO DO AMPARO";-;1;1;-;-;-;-;1;-;-;-;-;3
"316000 SANTO ANTONIO DO AVENTUREIRO";-;1;-;-;1;1;-;-;-;-;-;-;3
"316010 SANTO ANTONIO DO GRAMA";-;-;1;-;-;-;-;-;1;-;-;-;2
"316020 SANTO ANTONIO DO ITAMBE";-;-;-;-;-;-;-;-;2;-;-;-;2
"316030 SANTO ANTONIO DO JACINTO";-;1;-;-;-;-;-;1;-;-;-;-;2
"316040 SANTO ANTONIO DO MONTE";-;-;2;-;-;-;1;-;-;1;-;-;4
"316070 SANTOS DUMONT";-;-;-;-;-;-;-;1;-;1;-;-;2
"316080 SAO BENTO ABADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"316095 SAO DOMINGOS DAS DORES";1;-;-;1;-;-;-;-;-;-;-;-;2
"316100 SAO DOMINGOS DO PRATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316105 SAO FELIX DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"316110 SAO FRANCISCO";-;1;-;-;-;-;-;-;2;1;2;-;6
"316130 SAO FRANCISCO DE SALES";-;-;-;-;1;-;-;-;-;-;-;1;2
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";-;1;1;-;-;-;-;1;-;-;-;-;3
"316190 SAO GONCALO DO RIO ABAIXO";-;-;-;1;-;1;-;-;-;-;-;-;2
"316200 SAO GONCALO DO SAPUCAI";-;-;-;-;-;2;-;-;-;-;-;-;2
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316225 SAO JOAO DA LAGOA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 SAO JOAO DA PONTE";-;-;1;1;3;1;1;1;-;1;-;-;9
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;1;-;1;-;-;-;1;3
"316250 SAO JOAO DEL REI";1;1;1;-;-;1;-;1;1;-;-;-;6
"316255 SAO JOAO DO MANHUACU";-;-;1;-;-;-;1;-;-;-;-;-;2
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"316270 SAO JOAO DO PARAISO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316280 SAO JOAO EVANGELISTA";-;-;-;-;1;-;-;-;1;-;-;-;2
"316290 SAO JOAO NEPOMUCENO";-;-;-;-;-;-;-;-;-;-;1;2;3
"316292 SAO JOAQUIM DE BICAS";-;-;1;-;-;-;2;-;1;1;2;1;8
"316294 SAO JOSE DA BARRA";1;-;-;-;-;-;-;-;-;1;-;-;2
"316295 SAO JOSE DA LAPA";1;-;-;-;-;-;-;1;-;-;-;1;3
"316300 SAO JOSE DA SAFIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316330 SAO JOSE DO DIVINO";-;-;-;-;-;-;-;-;2;-;-;-;2
"316340 SAO JOSE DO GOIABAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;-;1;-;-;1
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;1;-;-;-;1;-;2
"316370 SAO LOURENCO";-;-;1;-;1;-;-;-;-;-;-;2;4
"316420 SAO ROMAO";-;-;1;-;-;-;-;-;-;-;1;-;2
"316430 SAO ROQUE DE MINAS";2;-;-;-;-;-;-;-;1;-;1;-;4
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;1;-;3;-;-;-;1;-;6
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316447 SAO SEBASTIAO DO ANTA";-;-;1;-;-;-;-;-;1;1;-;1;4
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";1;1;-;1;2;4;3;-;-;2;2;1;17
"316500 SAO TIAGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316520 SAO THOME DAS LETRAS";1;-;-;1;-;-;-;-;-;-;-;-;2
"316540 SAPUCAI-MIRIM";1;-;-;1;-;-;-;-;-;-;-;-;2
"316553 SARZEDO";-;-;-;-;2;3;-;-;-;1;-;-;6
"316555 SETUBINHA";1;-;-;-;1;-;1;-;-;-;-;-;3
"316557 SENADOR AMARAL";-;-;-;3;-;-;1;-;-;-;-;-;4
"316570 SENADOR FIRMINO";1;-;-;-;-;1;-;-;-;-;-;-;2
"316590 SENADOR MODESTINO GONCALVES";-;-;-;-;-;-;-;-;1;-;-;-;1
"316600 SENHORA DE OLIVEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316610 SENHORA DO PORTO";-;-;1;-;-;1;-;-;1;-;-;-;3
"316640 SERITINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316670 SERRA DOS AIMORES";1;2;1;-;-;-;1;-;1;-;-;-;6
"316680 SERRA DO SALITRE";-;-;-;-;-;1;-;-;1;1;-;-;3
"316690 SERRANIA";-;-;-;1;-;1;-;-;1;-;-;-;3
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;1;-;-;1;-;-;-;-;2
"316700 SERRANOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"316710 SERRO";-;-;2;-;-;-;-;2;-;-;-;-;4
"316720 SETE LAGOAS";5;-;3;3;4;3;1;1;2;2;2;3;29
"316760 SIMONESIA";1;-;2;-;-;-;1;-;-;-;-;-;4
"316770 SOBRALIA";-;-;-;-;-;2;2;-;-;-;-;-;4
"316800 TAIOBEIRAS";1;2;-;5;2;-;1;2;1;-;1;2;17
"316810 TAPIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316860 TEOFILO OTONI";-;-;3;1;-;6;4;3;-;-;2;1;20
"316870 TIMOTEO";-;1;-;-;4;-;-;1;-;-;-;-;6
"316880 TIRADENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"316900 TOCANTINS";-;-;-;-;-;1;-;-;-;1;-;-;2
"316930 TRES CORACOES";-;-;3;-;-;-;-;-;-;-;-;-;3
"316935 TRES MARIAS";3;2;3;-;-;-;-;-;-;-;-;-;8
"316940 TRES PONTAS";1;-;-;1;-;1;-;1;-;1;1;-;6
"316970 TURMALINA";-;1;-;1;-;-;-;1;-;-;-;-;3
"316980 TURVOLANDIA";-;2;2;-;-;-;-;-;1;-;-;-;5
"316990 UBA";-;1;-;3;1;-;1;3;1;-;-;1;11
"317000 UBAI";-;-;-;-;-;-;-;-;-;2;1;-;3
"317005 UBAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317010 UBERABA";20;16;14;4;6;16;3;8;6;7;9;14;123
"317020 UBERLANDIA";9;8;7;15;11;12;8;6;7;6;4;9;102
"317030 UMBURATIBA";2;-;-;-;-;-;-;-;-;-;-;-;2
"317040 UNAI";-;-;-;-;-;-;1;-;-;-;1;-;2
"317043 UNIAO DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"317050 URUCANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";-;-;1;1;4;-;-;-;4;-;-;2;12
"317075 VARJAO DE MINAS";1;-;1;-;1;-;-;-;-;-;1;-;4
"317080 VARZEA DA PALMA";1;1;-;1;-;1;-;2;1;2;-;-;9
"317090 VARZELANDIA";-;-;1;1;3;-;1;-;-;-;-;-;6
"317100 VAZANTE";1;-;1;-;-;-;-;-;-;-;-;-;2
"317103 VERDELANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317107 VEREDINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"317110 VERISSIMO";-;-;-;-;-;-;-;-;1;-;-;-;1
"317120 VESPASIANO";6;3;5;2;2;1;-;1;1;4;2;1;28
"317130 VICOSA";1;-;2;-;1;3;-;-;-;2;-;-;9
"317170 VIRGINIA";1;-;3;-;-;-;-;-;-;-;-;-;4
"317180 VIRGINOPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"317190 VIRGOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317200 VISCONDE DO RIO BRANCO";1;-;1;-;1;-;-;-;-;-;-;-;3
"320010 AFONSO CLAUDIO";-;-;1;1;-;2;-;-;-;-;-;1;5
"320020 ALEGRE";1;-;-;1;-;1;-;-;-;-;-;2;5
"320030 ALFREDO CHAVES";-;1;-;-;-;1;-;-;1;-;-;-;3
"320040 ANCHIETA";-;-;2;-;-;1;-;-;-;-;-;2;5
"320060 ARACRUZ";-;-;3;1;3;4;1;-;1;3;-;-;16
"320070 ATILIO VIVACQUA";-;-;-;-;1;-;-;-;-;1;-;-;2
"320080 BAIXO GUANDU";-;-;-;-;-;1;1;-;1;2;-;1;6
"320090 BARRA DE SAO FRANCISCO";-;-;2;1;1;-;-;-;-;-;-;-;4
"320115 BREJETUBA";-;1;-;1;1;-;-;-;-;-;-;1;4
"320120 CACHOEIRO DE ITAPEMIRIM";2;2;3;-;2;-;1;1;5;3;-;4;23
"320130 CARIACICA";8;11;8;9;13;12;10;7;5;8;6;4;101
"320140 CASTELO";1;-;-;-;-;1;-;-;2;3;-;1;8
"320150 COLATINA";1;1;4;-;1;-;1;-;-;2;2;-;12
"320160 CONCEICAO DA BARRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"320190 DOMINGOS MARTINS";-;3;3;1;1;2;1;1;-;-;2;1;15
"320210 ECOPORANGA";-;-;-;1;-;-;-;-;-;-;-;2;3
"320220 FUNDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"320225 GOVERNADOR LINDENBERG";-;1;2;-;-;-;-;-;-;-;-;1;4
"320230 GUACUI";1;-;-;-;-;-;-;1;-;-;-;-;2
"320240 GUARAPARI";1;1;-;1;-;1;-;3;2;1;-;1;11
"320245 IBATIBA";-;-;-;2;2;1;-;-;-;-;1;1;7
"320255 IBITIRAMA";-;1;3;-;-;-;-;-;-;1;-;-;5
