2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315050 PIMENTA";-;-;-;1;1;-;-;-;-;-;1;-;3
"315070 PIRAJUBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"315090 PIRANGUCU";-;-;-;-;-;-;-;1;-;-;-;1;2
"315100 PIRANGUINHO";1;-;-;-;2;-;-;2;-;-;1;-;6
"315120 PIRAPORA";2;2;4;2;5;2;2;7;8;4;2;4;44
"315130 PIRAUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315140 PITANGUI";-;1;1;-;-;2;2;2;1;-;1;-;10
"315150 PIUMHI";3;1;-;1;-;1;2;3;1;-;1;3;16
"315160 PLANURA";-;-;-;-;2;1;2;-;-;1;2;-;8
"315170 POCO FUNDO";2;1;-;-;-;-;1;1;-;1;1;-;7
"315180 POCOS DE CALDAS";17;26;22;11;19;15;10;26;13;14;17;20;210
"315190 POCRANE";-;1;-;-;-;-;-;-;-;-;-;-;1
"315200 POMPEU";-;2;-;3;4;3;1;1;5;1;2;2;24
"315210 PONTE NOVA";5;1;5;3;3;3;2;5;3;2;3;1;36
"315220 PORTEIRINHA";-;-;2;-;2;-;-;-;1;-;-;1;6
"315230 PORTO FIRME";1;-;-;-;-;-;-;1;-;1;-;-;3
"315240 POTE";-;-;-;-;1;5;2;-;2;2;1;1;14
"315250 POUSO ALEGRE";22;11;9;10;10;6;9;5;3;36;6;4;131
"315260 POUSO ALTO";1;1;-;-;2;-;1;1;1;-;-;-;7
"315270 PRADOS";-;-;-;1;-;-;-;1;-;-;1;-;3
"315280 PRATA";2;3;3;2;3;2;6;3;3;4;2;2;35
"315290 PRATAPOLIS";-;2;1;1;-;-;1;-;1;1;1;-;8
"315310 PRESIDENTE BERNARDES";1;-;-;-;-;-;-;-;-;-;-;-;1
"315320 PRESIDENTE JUSCELINO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;2;1;-;-;1;1;-;5
"315350 ALTO JEQUITIBA";1;1;-;-;-;1;-;-;-;-;-;-;3
"315360 PRUDENTE DE MORAIS";1;-;-;-;-;-;-;-;1;-;-;-;2
"315380 QUELUZITO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315390 RAPOSOS";2;2;2;-;-;-;2;-;1;1;-;1;11
"315400 RAUL SOARES";1;-;1;-;-;2;1;2;-;-;-;1;8
"315410 RECREIO";-;-;-;-;-;-;-;1;1;-;-;-;2
"315415 REDUTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"315420 RESENDE COSTA";-;-;-;-;-;-;-;-;-;-;1;1;2
"315430 RESPLENDOR";1;2;2;-;-;3;-;1;-;1;-;1;11
"315440 RESSAQUINHA";-;-;2;-;-;-;-;-;-;-;-;-;2
"315445 RIACHINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"315460 RIBEIRAO DAS NEVES";35;21;29;16;11;21;25;10;25;19;20;14;246
"315470 RIBEIRAO VERMELHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315480 RIO ACIMA";1;1;-;-;-;2;-;1;-;-;-;-;5
"315490 RIO CASCA";-;1;-;-;-;-;-;-;-;1;-;-;2
"315510 RIO DO PRADO";-;-;1;-;-;-;-;-;-;1;-;2;4
"315520 RIO ESPERA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315530 RIO MANSO";1;-;-;-;-;1;-;-;-;-;-;-;2
"315540 RIO NOVO";1;-;1;-;-;1;-;1;1;-;-;2;7
"315550 RIO PARANAIBA";-;-;-;3;-;-;-;1;-;-;-;1;5
"315560 RIO PARDO DE MINAS";1;1;-;-;-;1;-;-;-;1;-;-;4
"315570 RIO PIRACICABA";-;-;-;-;-;-;1;-;-;1;-;-;2
"315580 RIO POMBA";1;-;-;-;-;-;1;-;-;-;-;1;3
"315590 RIO PRETO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315600 RIO VERMELHO";-;1;-;-;1;-;-;1;1;-;2;1;7
"315610 RITAPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"315630 RODEIRO";-;-;1;1;-;-;-;1;1;1;-;-;5
"315640 ROMARIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;-;-;-;-;-;1;-;-;-;-;1;2
"315660 RUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"315670 SABARA";22;15;18;4;7;12;5;10;9;14;7;13;136
"315680 SABINOPOLIS";1;2;4;1;-;1;2;2;-;-;1;-;14
"315690 SACRAMENTO";2;1;2;1;1;1;1;3;2;3;1;1;19
"315700 SALINAS";-;1;-;1;1;-;-;-;-;-;1;-;4
"315710 SALTO DA DIVISA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315720 SANTA BARBARA";1;1;-;1;-;-;-;-;-;-;-;2;5
"315725 SANTA BARBARA DO LESTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315733 SANTA CRUZ DE MINAS";2;-;2;-;-;1;-;-;1;-;-;-;6
"315740 SANTA CRUZ DO ESCALVADO";-;-;-;-;-;1;-;-;-;-;1;-;2
"315760 SANTA FE DE MINAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"315765 SANTA HELENA DE MINAS";-;-;-;3;6;-;-;-;-;-;-;-;9
"315770 SANTA JULIANA";3;1;1;1;1;1;1;-;-;-;-;-;9
"315780 SANTA LUZIA";25;15;21;18;20;17;20;15;7;16;14;12;200
"315790 SANTA MARGARIDA";-;-;1;2;1;-;-;-;1;-;-;-;5
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;-;1;1;-;-;-;-;1;3
"315810 SANTA MARIA DO SALTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315820 SANTA MARIA DO SUACUI";1;1;-;-;1;-;-;-;-;-;-;3;6
"315830 SANTANA DA VARGEM";-;-;2;-;-;-;-;-;-;-;-;1;3
"315840 SANTANA DE CATAGUASES";-;-;-;-;-;1;1;-;-;-;-;1;3
"315850 SANTANA DE PIRAPAMA";1;-;-;-;-;1;-;-;-;-;-;-;2
"315860 SANTANA DO DESERTO";-;-;-;-;1;-;-;1;-;-;-;-;2
"315880 SANTANA DO JACARE";1;-;1;-;-;-;-;-;-;2;-;-;4
"315890 SANTANA DO MANHUACU";1;-;-;1;-;-;-;1;-;-;-;-;3
"315895 SANTANA DO PARAISO";2;5;5;-;1;2;2;3;-;4;2;4;30
"315900 SANTANA DO RIACHO";-;-;-;-;-;1;-;1;-;1;-;-;3
"315920 SANTA RITA DE CALDAS";-;-;-;2;1;-;-;-;-;-;-;-;3
"315930 SANTA RITA DE JACUTINGA";-;-;-;1;-;1;-;-;-;-;-;-;2
"315935 SANTA RITA DE MINAS";1;-;1;-;-;-;-;-;-;-;-;1;3
"315950 SANTA RITA DO ITUETO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";3;3;3;1;4;2;1;2;2;2;-;1;24
"315970 SANTA ROSA DA SERRA";1;-;-;-;-;-;1;-;-;-;1;-;3
"315980 SANTA VITORIA";1;1;1;1;-;-;2;-;-;-;2;1;9
"315990 SANTO ANTONIO DO AMPARO";-;-;-;-;1;1;-;-;-;-;1;-;3
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316010 SANTO ANTONIO DO GRAMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316030 SANTO ANTONIO DO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316040 SANTO ANTONIO DO MONTE";2;-;2;1;3;-;4;1;1;1;2;1;18
"316045 SANTO ANTONIO DO RETIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316070 SANTOS DUMONT";1;1;3;1;1;1;2;1;2;5;6;3;27
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;-;-;-;1;-;-;1;2
"316095 SAO DOMINGOS DAS DORES";-;-;-;-;1;-;-;-;1;1;-;-;3
"316100 SAO DOMINGOS DO PRATA";-;2;1;1;1;-;2;-;-;-;-;1;8
"316105 SAO FELIX DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"316110 SAO FRANCISCO";1;3;-;2;-;-;-;1;-;1;-;2;10
"316120 SAO FRANCISCO DE PAULA";1;-;-;-;-;-;-;-;-;-;1;-;2
"316130 SAO FRANCISCO DE SALES";1;-;1;2;-;-;1;-;-;-;1;-;6
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316150 SAO GERALDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316160 SAO GERALDO DA PIEDADE";2;1;-;-;1;1;4;2;3;1;-;-;15
"316165 SAO GERALDO DO BAIXIO";-;-;1;-;-;-;-;-;-;-;-;1;2
"316170 SAO GONCALO DO ABAETE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";1;-;-;-;-;1;-;-;-;-;-;-;2
"316190 SAO GONCALO DO RIO ABAIXO";3;1;4;1;-;1;1;1;2;3;1;2;20
"316200 SAO GONCALO DO SAPUCAI";1;2;-;2;1;2;1;1;-;-;-;1;11
"316210 SAO GOTARDO";-;3;5;1;1;1;-;1;-;1;-;2;15
"316220 SAO JOAO BATISTA DO GLORIA";1;-;-;-;-;1;-;1;3;3;1;-;10
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316245 SAO JOAO DAS MISSOES";1;-;2;-;1;3;2;3;-;4;2;1;19
"316250 SAO JOAO DEL REI";6;5;4;5;5;4;2;6;1;5;4;4;51
"316260 SAO JOAO DO ORIENTE";-;1;1;-;-;-;1;-;-;1;-;-;4
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;1;1;-;-;3
"316270 SAO JOAO DO PARAISO";-;-;1;-;-;-;-;1;-;-;-;-;2
"316280 SAO JOAO EVANGELISTA";1;-;-;2;-;-;-;-;-;-;-;-;3
"316290 SAO JOAO NEPOMUCENO";1;1;-;1;-;-;3;-;1;-;2;-;9
"316292 SAO JOAQUIM DE BICAS";-;5;2;-;2;3;-;3;7;4;2;1;29
"316294 SAO JOSE DA BARRA";-;-;1;-;-;-;-;-;-;-;1;-;2
"316295 SAO JOSE DA LAPA";4;1;1;-;1;2;-;2;-;2;1;-;14
"316300 SAO JOSE DA SAFIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316310 SAO JOSE DA VARGINHA";-;-;1;-;-;-;-;-;-;1;-;-;2
"316320 SAO JOSE DO ALEGRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"316330 SAO JOSE DO DIVINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";2;1;-;1;-;-;1;1;-;-;1;-;7
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316370 SAO LOURENCO";4;7;6;6;6;4;5;5;2;4;4;4;57
"316390 SAO PEDRO DA UNIAO";-;-;1;-;-;-;-;-;1;-;-;-;2
"316400 SAO PEDRO DOS FERROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;-;3;-;1;-;-;-;-;-;4
"316430 SAO ROQUE DE MINAS";-;-;-;1;-;-;-;-;-;1;-;-;2
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;-;-;-;1;-;-;2
"316447 SAO SEBASTIAO DO ANTA";-;-;1;-;-;1;-;-;-;-;-;-;2
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;-;-;1;-;-;-;-;2
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;1;-;-;1;-;1;-;3
"316470 SAO SEBASTIAO DO PARAISO";7;2;6;1;6;11;5;6;7;7;13;1;72
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;1;-;-;-;-;-;-;1;-;2
"316520 SAO THOME DAS LETRAS";1;-;1;1;1;1;-;-;-;-;1;2;8
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;1;-;-;-;-;1;-;2
"316540 SAPUCAI-MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"316550 SARDOA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316553 SARZEDO";1;1;1;2;1;3;2;2;3;1;3;1;21
"316555 SETUBINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316557 SENADOR AMARAL";-;-;-;-;-;-;-;-;-;1;1;-;2
"316580 SENADOR JOSE BENTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316590 SENADOR MODESTINO GONCALVES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316600 SENHORA DE OLIVEIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"316610 SENHORA DO PORTO";-;-;-;1;-;-;-;-;1;-;-;-;2
"316630 SERICITA";-;-;-;-;-;1;-;-;-;-;1;-;2
"316650 SERRA AZUL DE MINAS";-;1;-;-;-;-;-;-;2;1;-;-;4
"316680 SERRA DO SALITRE";-;1;1;-;-;-;-;-;1;-;1;-;4
"316690 SERRANIA";1;-;-;1;2;3;1;2;2;1;-;-;13
"316710 SERRO";-;-;1;1;-;-;-;1;-;3;1;-;7
"316720 SETE LAGOAS";8;7;10;4;11;9;8;3;8;3;7;5;83
"316730 SILVEIRANIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316740 SILVIANOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"316750 SIMAO PEREIRA";-;1;-;-;-;1;1;-;2;1;1;-;7
"316760 SIMONESIA";-;-;1;-;-;-;1;1;-;-;-;-;3
"316770 SOBRALIA";-;-;1;-;1;-;1;1;-;-;-;-;4
"316780 SOLEDADE DE MINAS";-;-;-;-;2;-;-;-;-;-;1;-;3
"316790 TABULEIRO";-;-;-;-;-;1;-;1;-;1;-;-;3
"316800 TAIOBEIRAS";-;-;1;-;1;-;-;-;-;-;-;-;2
"316805 TAPARUBA";1;-;-;-;-;-;-;-;-;-;1;-;2
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"316820 TAPIRAI";-;-;-;-;-;-;1;1;-;1;-;-;3
"316840 TARUMIRIM";-;1;-;-;-;-;-;-;1;1;-;-;3
"316850 TEIXEIRAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"316860 TEOFILO OTONI";11;18;10;7;10;11;13;9;15;14;15;18;151
"316870 TIMOTEO";9;9;9;-;4;13;5;7;5;5;3;8;77
"316880 TIRADENTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"316890 TIROS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316900 TOCANTINS";-;2;-;-;1;1;1;-;1;-;3;-;9
"316910 TOLEDO";1;1;-;-;-;-;-;-;-;1;-;-;3
"316920 TOMBOS";1;1;2;-;-;-;1;1;2;1;1;-;10
"316930 TRES CORACOES";3;6;8;6;5;6;6;2;5;8;10;6;71
"316935 TRES MARIAS";3;-;-;-;-;2;-;1;1;1;2;-;10
"316940 TRES PONTAS";4;2;3;3;4;4;4;2;7;4;5;3;45
"316950 TUMIRITINGA";-;-;1;2;-;1;1;1;-;-;-;-;6
"316960 TUPACIGUARA";1;3;2;2;1;-;1;-;1;-;3;-;14
"316970 TURMALINA";3;1;1;-;-;1;-;4;3;-;-;2;15
"316980 TURVOLANDIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"316990 UBA";1;2;7;4;5;3;4;2;3;4;5;2;42
"317000 UBAI";1;-;-;-;-;-;-;-;-;1;-;-;2
"317005 UBAPORANGA";-;-;-;1;1;-;-;1;-;-;-;-;3
"317010 UBERABA";55;44;49;33;48;47;53;58;45;54;39;36;561
"317020 UBERLANDIA";118;78;86;68;72;74;81;76;101;85;97;89;1025
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;1;-;2
"317040 UNAI";3;-;-;1;1;4;3;2;1;2;2;-;19
"317043 UNIAO DE MINAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"317050 URUCANIA";-;-;-;-;1;1;-;-;-;-;-;2;4
"317052 URUCUIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"317057 VARGEM ALEGRE";1;-;-;1;-;1;1;-;-;-;-;-;4
"317060 VARGEM BONITA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;-;-;-;-;-;-;2;-;-;2
"317070 VARGINHA";11;17;13;18;16;14;11;17;13;13;8;16;167
"317075 VARJAO DE MINAS";-;-;1;-;-;-;-;1;1;1;-;-;4
"317080 VARZEA DA PALMA";-;-;2;-;-;3;2;2;-;1;1;-;11
"317090 VARZELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";-;1;2;-;1;1;-;1;1;-;-;3;10
"317103 VERDELANDIA";-;-;-;-;1;-;-;-;1;-;1;-;3
"317107 VEREDINHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317110 VERISSIMO";-;1;-;-;-;-;-;-;1;1;-;-;3
"317120 VESPASIANO";8;7;7;9;10;6;11;4;5;5;16;6;94
"317130 VICOSA";5;8;5;7;1;3;3;1;5;4;4;3;49
"317140 VIEIRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"317160 VIRGEM DA LAPA";1;-;-;-;-;-;-;-;-;-;-;-;1
"317170 VIRGINIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"317180 VIRGINOPOLIS";-;-;-;-;-;-;-;-;2;-;-;-;2
"317190 VIRGOLANDIA";-;-;-;-;2;-;1;1;-;-;-;-;4
"317200 VISCONDE DO RIO BRANCO";-;2;-;-;-;-;1;-;1;1;-;-;5
"317210 VOLTA GRANDE";-;-;-;-;-;1;-;-;-;1;-;-;2
"320010 AFONSO CLAUDIO";5;1;1;2;1;1;1;2;1;2;4;1;22
"320016 AGUA DOCE DO NORTE";-;4;1;-;-;-;1;-;-;-;-;1;7
"320020 ALEGRE";1;1;1;-;-;1;-;1;1;1;-;-;7
"320030 ALFREDO CHAVES";2;1;1;1;2;1;1;1;2;-;-;2;14
"320035 ALTO RIO NOVO";-;1;-;-;-;-;-;-;1;-;-;-;2
"320040 ANCHIETA";5;5;1;7;5;2;12;7;4;3;4;1;56
"320050 APIACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320060 ARACRUZ";9;4;3;6;5;4;7;7;5;6;5;4;65
"320070 ATILIO VIVACQUA";1;-;1;-;2;-;-;3;-;-;-;-;7
"320080 BAIXO GUANDU";3;6;5;1;2;4;3;2;3;3;3;2;37
"320090 BARRA DE SAO FRANCISCO";7;1;1;-;2;-;1;1;1;1;-;1;16
"320100 BOA ESPERANCA";-;2;1;1;3;-;1;2;1;1;2;1;15
"320110 BOM JESUS DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"320115 BREJETUBA";-;-;-;-;-;-;1;-;-;1;-;-;2
"320120 CACHOEIRO DE ITAPEMIRIM";8;6;2;3;6;6;5;13;7;9;3;6;74
"320130 CARIACICA";37;18;15;21;26;20;25;24;24;21;22;17;270
"320140 CASTELO";3;2;2;4;7;4;5;3;4;6;7;5;52
"320150 COLATINA";14;9;9;15;11;11;12;8;21;10;12;4;136
"320160 CONCEICAO DA BARRA";2;1;2;-;1;-;1;1;1;3;1;1;14
"320170 CONCEICAO DO CASTELO";-;-;-;-;-;-;1;2;-;3;-;1;7
"320190 DOMINGOS MARTINS";2;2;-;-;-;1;1;-;1;1;1;-;9
"320200 DORES DO RIO PRETO";1;-;-;-;-;-;-;-;-;-;1;-;2
"320210 ECOPORANGA";3;2;1;-;1;1;1;-;2;-;2;-;13
"320220 FUNDAO";1;2;-;1;2;-;-;-;2;2;1;2;13
"320225 GOVERNADOR LINDENBERG";5;1;-;2;2;1;-;-;1;2;2;4;20
"320230 GUACUI";1;-;-;3;-;1;-;3;1;1;3;-;13
"320240 GUARAPARI";25;19;17;9;16;20;25;18;16;21;26;22;234
"320245 IBATIBA";1;-;-;-;1;-;-;1;-;1;-;-;4
"320250 IBIRACU";1;-;-;-;-;1;-;-;-;1;-;-;3
"320260 ICONHA";-;2;-;1;2;-;-;2;-;2;1;3;13
"320265 IRUPI";-;-;1;-;-;-;-;-;-;-;-;-;1
"320270 ITAGUACU";3;1;1;1;2;1;1;1;2;-;1;3;17
"320280 ITAPEMIRIM";4;2;1;3;3;2;2;-;1;4;4;4;30
"320290 ITARANA";1;1;-;1;2;2;1;1;3;-;-;-;12
"320300 IUNA";3;4;-;1;1;2;-;1;1;-;1;4;18
"320305 JAGUARE";2;1;4;-;1;4;4;4;3;5;3;3;34
"320310 JERONIMO MONTEIRO";-;-;-;-;-;1;-;3;3;1;1;1;10
"320313 JOAO NEIVA";-;-;-;-;-;2;-;-;1;1;2;-;6
"320316 LARANJA DA TERRA";-;-;-;1;-;1;-;-;1;-;-;-;3
"320320 LINHARES";8;17;24;10;11;13;15;29;12;20;16;11;186
"320330 MANTENOPOLIS";-;-;-;-;-;1;-;-;-;-;-;1;2
"320332 MARATAIZES";1;1;-;2;3;3;4;-;1;2;1;1;19
"320334 MARECHAL FLORIANO";3;3;2;-;-;-;-;6;-;4;-;1;19
"320335 MARILANDIA";1;2;2;1;3;-;4;-;-;-;1;2;16
"320340 MIMOSO DO SUL";-;-;-;-;2;-;1;1;-;1;1;-;6
"320350 MONTANHA";1;-;-;-;-;-;1;-;1;4;2;1;10
"320360 MUCURICI";-;-;1;-;-;1;-;-;-;-;-;-;2
"320370 MUNIZ FREIRE";1;1;-;-;1;-;2;2;-;1;1;-;9
"320380 MUQUI";1;-;-;1;1;-;-;-;-;-;-;1;4
"320390 NOVA VENECIA";5;5;5;-;3;4;3;6;14;8;4;3;60
"320400 PANCAS";2;4;3;-;1;1;1;1;1;2;2;1;19
"320405 PEDRO CANARIO";-;-;2;1;-;2;1;2;2;3;1;1;15
"320410 PINHEIROS";1;2;2;-;2;2;2;-;-;3;2;2;18
"320420 PIUMA";1;-;1;4;1;-;-;-;2;1;1;1;12
"320425 PONTO BELO";-;1;-;-;-;-;-;-;-;-;1;2;4
"320430 PRESIDENTE KENNEDY";-;-;1;1;-;-;-;-;-;-;-;-;2
"320435 RIO BANANAL";2;-;2;3;3;-;9;3;3;9;4;6;44
"320440 RIO NOVO DO SUL";1;-;-;2;1;2;1;1;-;1;1;-;10
"320450 SANTA LEOPOLDINA";-;1;-;-;1;-;-;-;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";3;6;4;1;2;1;4;4;3;5;1;1;35
"320460 SANTA TERESA";1;2;2;2;1;1;4;1;1;1;4;2;22
"320465 SAO DOMINGOS DO NORTE";-;-;1;-;-;1;-;-;-;-;2;1;5
"320470 SAO GABRIEL DA PALHA";11;5;4;5;5;4;3;4;3;4;4;3;55
"320480 SAO JOSE DO CALCADO";-;-;1;-;-;1;1;1;-;-;1;-;5
"320490 SAO MATEUS";15;14;15;14;9;12;8;16;15;14;15;18;165
"320495 SAO ROQUE DO CANAA";2;-;-;3;3;2;1;1;1;-;1;-;14
"320500 SERRA";86;37;34;30;48;28;43;43;53;47;34;38;521
"320501 SOORETAMA";-;2;1;1;1;2;2;1;1;2;2;-;15
"320503 VARGEM ALTA";2;-;-;3;2;1;3;1;-;2;3;4;21
"320506 VENDA NOVA DO IMIGRANTE";5;-;-;3;2;2;2;-;3;4;3;1;25
"320510 VIANA";12;4;-;6;1;8;7;4;5;4;3;5;59
"320515 VILA PAVAO";1;-;1;2;2;-;4;-;-;-;1;-;11
"320517 VILA VALERIO";2;2;1;-;2;3;5;7;1;-;1;3;27
"320520 VILA VELHA";49;36;37;42;20;31;56;51;44;51;42;28;487
"320530 VITORIA";113;21;37;31;29;34;49;49;42;53;50;33;541
"330010 ANGRA DOS REIS";11;6;10;12;9;12;18;7;10;14;8;6;123
"330015 APERIBE";-;-;-;-;-;2;-;1;-;-;-;2;5
"330020 ARARUAMA";6;3;9;4;9;8;14;9;7;5;7;8;89
"330022 AREAL";1;-;1;-;-;-;-;-;-;-;-;-;2
"330023 ARMACAO DOS BUZIOS";5;7;3;5;9;3;18;19;9;10;6;5;99
"330025 ARRAIAL DO CABO";1;2;1;1;-;1;2;1;-;1;1;1;12
"330030 BARRA DO PIRAI";2;3;-;2;5;2;6;6;2;1;2;-;31
"330040 BARRA MANSA";9;11;10;7;8;15;3;13;6;17;9;6;114
"330045 BELFORD ROXO";29;18;36;13;28;18;36;24;22;23;26;28;301
"330050 BOM JARDIM";-;-;-;-;1;-;1;1;-;1;-;-;4
"330060 BOM JESUS DO ITABAPOANA";-;-;2;1;-;-;1;3;1;1;1;1;11
"330070 CABO FRIO";5;10;10;11;11;12;19;12;13;18;15;7;143
"330080 CACHOEIRAS DE MACACU";2;-;-;1;1;4;2;1;3;-;-;1;15
"330090 CAMBUCI";1;-;2;-;-;-;-;-;-;-;-;1;4
"330093 CARAPEBUS";2;-;-;1;-;3;-;2;-;-;-;-;8
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;1;1;-;2;-;-;-;-;1;5
"330100 CAMPOS DOS GOYTACAZES";19;19;10;16;13;18;15;20;32;40;19;14;235
"330110 CANTAGALO";2;-;-;2;-;-;-;-;-;-;1;1;6
"330115 CARDOSO MOREIRA";-;1;-;-;-;-;-;-;-;2;-;-;3
"330120 CARMO";-;-;-;1;-;-;-;-;-;2;-;-;3
"330130 CASIMIRO DE ABREU";-;2;1;1;-;2;-;-;2;-;1;1;10
"330140 CONCEICAO DE MACABU";-;1;-;-;1;-;1;-;-;-;-;-;3
"330150 CORDEIRO";-;-;-;1;-;-;2;-;2;-;-;-;5
"330160 DUAS BARRAS";2;1;-;-;1;-;-;-;-;-;-;-;4
"330170 DUQUE DE CAXIAS";66;72;47;67;61;65;103;60;61;73;54;40;769
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;1;-;-;-;1;2;1;-;-;-;5
"330185 GUAPIMIRIM";12;7;8;8;4;14;14;21;11;10;7;9;125
"330187 IGUABA GRANDE";10;-;3;2;1;1;3;3;1;2;-;1;27
"330190 ITABORAI";22;14;6;10;18;16;12;15;13;13;14;12;165
"330200 ITAGUAI";2;3;2;4;2;2;6;-;-;2;3;1;27
"330205 ITALVA";1;-;-;-;1;1;-;1;1;1;1;-;7
"330210 ITAOCARA";-;1;1;1;-;1;-;1;2;-;-;1;8
"330220 ITAPERUNA";17;14;6;11;6;11;11;17;7;5;16;4;125
"330225 ITATIAIA";1;1;2;1;-;1;1;-;-;2;3;2;14
"330227 JAPERI";9;4;8;4;4;4;9;7;14;2;6;3;74
"330230 LAJE DO MURIAE";-;-;2;-;1;1;1;-;-;-;1;1;7
"330240 MACAE";8;12;27;24;28;22;21;26;23;20;13;11;235
"330250 MAGE";29;25;25;19;32;23;22;22;17;21;20;18;273
"330260 MANGARATIBA";1;4;2;3;2;1;2;3;1;2;5;1;27
"330270 MARICA";17;12;9;8;7;10;16;13;8;7;11;11;129
"330280 MENDES";2;-;-;1;-;-;1;1;2;1;1;-;9
"330285 MESQUITA";8;8;10;9;9;10;8;12;12;8;6;8;108
"330290 MIGUEL PEREIRA";2;1;1;4;3;2;3;1;1;2;2;1;23
"330300 MIRACEMA";-;-;1;-;1;1;1;1;1;-;1;1;8
