2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/tetacidbr.def
Tetnis Accidental
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"510170 BARRA DO BUGRES";-;-;-;-;1;-;-;-;-;-;-;-;1
"510180 BARRA DO GARCAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"510190 BRASNORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510250 CACERES";-;-;-;-;-;-;-;-;-;1;-;1;2
"510305 CLAUDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"510335 CONFRESA";-;-;-;-;-;1;-;-;-;-;-;-;1
"510340 CUIABA";3;3;-;-;-;-;-;-;-;1;-;1;8
"510350 DIAMANTINO";1;-;1;-;-;-;1;-;-;-;-;1;4
"510410 GUARANTA DO NORTE";-;-;-;-;1;3;-;-;-;-;-;-;4
"510420 GUIRATINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"510615 NOVA BANDEIRANTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"510620 NOVA BRASILANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"510622 NOVA MUTUM";1;-;-;-;-;-;-;-;-;-;-;-;1
"510650 POCONE";-;-;-;-;-;2;-;2;-;-;-;-;4
"510675 PONTES E LACERDA";-;2;1;-;-;-;-;-;-;-;-;2;5
"510682 PORTO ESPERIDIAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"510685 PORTO ESTRELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"510704 PRIMAVERA DO LESTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"510718 RIBEIRAO CASCALHEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"510760 RONDONOPOLIS";-;-;-;-;-;-;-;-;-;-;1;1;2
"510790 SINOP";-;-;-;-;-;-;-;-;-;1;-;-;1
"510792 SORRISO";-;-;-;1;-;-;-;-;-;-;-;-;1
"510840 VARZEA GRANDE";2;1;-;-;-;-;1;-;-;1;-;2;7
"510895 NOVA MONTE VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"520005 ABADIA DE GOIAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"520025 AGUAS LINDAS DE GOIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"520110 ANAPOLIS";-;1;-;-;-;1;-;-;1;-;-;-;3
"520140 APARECIDA DE GOIANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"520170 ARAGARCAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"520320 BARRO ALTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"520450 CALDAS NOVAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"520510 CATALAO";-;-;-;-;-;-;-;1;-;-;-;1;2
"520530 CAVALCANTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"520620 CRISTALINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"520640 CRIXAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"520690 DAVINOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"520780 FIRMINOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"520870 GOIANIA";1;-;-;-;-;1;-;1;-;-;-;2;5
"521000 INHUMAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"521040 ITABERAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"521120 ITAPURANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"521190 JATAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"521220 JUSSARA";-;-;1;1;-;-;-;-;-;-;-;-;2
"521230 LEOPOLDO DE BULHOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"521250 LUZIANIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"521308 MINACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"521380 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"521560 PADRE BERNARDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"521640 PARAUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521690 PILAR DE GOIAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"521760 PLANALTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"521770 PONTALINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521890 RUBIATABA";-;-;-;-;-;-;-;-;1;-;-;-;1
"521940 SANTA RITA DO ARAGUAIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"521975 SANTO ANTONIO DO DESCOBERTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"522020 SAO MIGUEL DO ARAGUAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"530010 BRASILIA";-;-;-;1;2;1;-;-;-;1;-;-;5
"Total";107;101;80;101;93;95;117;84;99;104;107;116;1204
&
