2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"310560 BARBACENA";-;1;1;-;3;-;2;-;-;-;-;-;7
"310570 BARRA LONGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"310600 BELA VISTA DE MINAS";-;1;-;1;4;3;-;-;-;1;-;-;10
"310610 BELMIRO BRAGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"310620 BELO HORIZONTE";128;383;697;415;289;98;50;42;39;46;52;48;2287
"310630 BELO ORIENTE";-;40;123;20;12;6;1;-;-;-;-;-;202
"310640 BELO VALE";-;-;1;1;1;-;-;-;-;2;-;-;5
"310650 BERILO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310660 BERTOPOLIS";-;-;1;-;1;-;-;-;-;-;-;-;2
"310665 BERIZAL";-;-;4;-;-;-;-;-;-;-;-;-;4
"310670 BETIM";16;48;141;239;103;40;25;9;7;4;3;3;638
"310690 BICAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310710 BOA ESPERANCA";3;1;2;1;2;-;1;-;-;-;-;-;10
"310730 BOCAIUVA";5;30;103;107;35;8;-;-;4;5;1;5;303
"310740 BOM DESPACHO";8;29;53;70;22;8;-;1;-;-;-;-;191
"310750 BOM JARDIM DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310770 BOM JESUS DO AMPARO";-;2;-;3;-;-;-;-;-;-;1;-;6
"310780 BOM JESUS DO GALHO";-;-;2;-;-;-;-;-;-;-;1;-;3
"310790 BOM REPOUSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"310800 BOM SUCESSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"310825 BONITO DE MINAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"310850 BOTUMIRIM";1;5;11;-;-;2;-;-;-;-;-;-;19
"310860 BRASILIA DE MINAS";1;6;32;42;18;3;1;-;3;1;1;-;108
"310870 BRAS PIRES";2;-;-;-;-;-;-;-;-;-;-;-;2
"310880 BRAUNAS";-;25;37;1;-;-;-;-;-;-;-;-;63
"310890 BRAZOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310900 BRUMADINHO";-;-;1;6;1;-;1;-;-;-;-;-;9
"310920 BUENOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"310925 BUGRE";-;24;16;1;-;-;1;-;1;-;-;-;43
"310930 BURITIS";1;-;-;-;-;-;1;-;-;1;-;-;3
"310940 BURITIZEIRO";-;-;-;-;-;-;-;-;-;-;2;-;2
"310950 CABO VERDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"310960 CACHOEIRA DA PRATA";1;-;2;-;-;-;-;-;-;-;-;-;3
"310990 CAETANOPOLIS";1;5;2;2;-;-;1;1;-;-;-;-;12
"311000 CAETE";17;6;2;1;5;1;-;-;-;-;-;-;32
"311010 CAIANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311060 CAMBUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"311070 CAMBUQUIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311110 CAMPINA VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"311115 CAMPO AZUL";-;2;-;-;-;-;-;-;-;-;-;-;2
"311120 CAMPO BELO";-;1;-;3;-;-;-;-;-;-;-;-;4
"311130 CAMPO DO MEIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"311140 CAMPO FLORIDO";-;-;1;8;6;2;-;1;-;2;-;-;20
"311150 CAMPOS ALTOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"311160 CAMPOS GERAIS";-;-;-;1;-;-;-;-;2;-;-;-;3
"311180 CANAPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"311190 CANA VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 CAPELINHA";-;1;3;1;19;23;4;7;1;1;1;3;64
"311250 CAPIM BRANCO";-;1;-;5;1;-;-;-;-;1;-;1;9
"311260 CAPINOPOLIS";-;-;7;4;6;1;-;1;-;1;-;-;20
"311265 CAPITAO ANDRADE";1;-;-;-;-;-;-;-;-;-;-;-;1
"311270 CAPITAO ENEAS";1;11;24;8;6;1;-;-;1;-;1;2;55
"311280 CAPITOLIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"311290 CAPUTIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311330 CARANGOLA";1;5;-;-;-;-;1;-;-;3;1;5;16
"311340 CARATINGA";1;24;23;11;5;5;3;2;1;-;2;2;79
"311360 CAREACU";-;1;-;-;-;1;-;-;-;-;-;-;2
"311370 CARLOS CHAGAS";-;-;-;-;5;3;-;-;-;-;-;-;8
"311400 CARMO DA MATA";-;1;-;-;-;1;-;-;-;-;-;-;2
"311430 CARMO DO PARANAIBA";-;2;1;1;-;-;-;-;-;-;-;-;4
"311440 CARMO DO RIO CLARO";-;-;-;-;-;-;-;-;1;-;-;-;1
"311450 CARMOPOLIS DE MINAS";-;-;-;4;1;2;-;-;-;-;-;-;7
"311455 CARNEIRINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"311460 CARRANCAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"311470 CARVALHOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"311530 CATAGUASES";3;14;40;19;1;-;-;-;1;-;-;1;79
"311547 CATUTI";-;1;36;25;4;1;-;-;-;-;-;-;67
"311550 CAXAMBU";-;1;7;1;2;4;-;-;1;-;-;-;16
"311560 CEDRO DO ABAETE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311570 CENTRAL DE MINAS";3;-;6;3;4;3;-;-;-;-;1;-;20
"311580 CENTRALINA";4;-;-;-;-;-;-;-;-;-;-;-;4
"311610 CHAPADA DO NORTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"311615 CHAPADA GAUCHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311630 CIPOTANEA";-;-;-;1;-;-;-;-;-;-;-;-;1
"311650 CLARO DOS POCOES";-;14;66;50;31;6;2;-;1;-;-;1;171
"311660 CLAUDIO";1;-;3;-;-;-;-;-;1;1;1;-;7
"311700 COMERCINHO";-;4;7;10;-;-;-;-;-;-;-;-;21
"311730 CONCEICAO DAS ALAGOAS";1;-;16;10;-;-;-;-;-;1;-;-;28
"311750 CONCEICAO DO MATO DENTRO";2;3;25;23;11;2;-;-;-;3;4;-;73
"311760 CONCEICAO DO PARA";-;-;-;1;1;3;-;-;-;-;-;-;5
"311770 CONCEICAO DO RIO VERDE";-;-;-;2;-;-;-;-;-;-;-;-;2
"311783 CONEGO MARINHO";-;-;7;7;-;-;-;-;-;-;-;-;14
"311787 CONFINS";-;1;-;1;-;-;-;-;-;-;-;-;2
"311790 CONGONHAL";-;-;-;-;-;-;-;-;-;-;-;1;1
"311810 CONGONHAS DO NORTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"311820 CONQUISTA";-;1;2;2;1;-;-;-;-;1;-;-;7
"311830 CONSELHEIRO LAFAIETE";1;-;3;1;-;-;-;-;-;-;-;-;5
"311840 CONSELHEIRO PENA";1;5;6;1;-;-;-;-;-;-;-;-;13
"311860 CONTAGEM";25;112;170;144;83;30;10;8;16;8;18;10;634
"311870 COQUEIRAL";-;-;1;1;-;-;-;-;1;-;-;-;3
"311880 CORACAO DE JESUS";1;7;1;1;-;-;-;-;1;-;-;-;11
"311890 CORDISBURGO";-;1;-;-;-;-;-;1;-;-;-;1;3
"311910 CORINTO";-;2;-;2;-;-;-;-;-;-;-;-;4
"311920 COROACI";1;3;1;1;1;2;1;-;-;-;-;-;10
"311930 COROMANDEL";-;2;-;-;-;-;1;1;-;-;-;-;4
"311940 CORONEL FABRICIANO";181;521;327;46;14;15;3;8;9;3;2;-;1129
"311950 CORONEL MURTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311960 CORONEL PACHECO";-;-;-;1;1;-;-;-;-;-;-;-;2
"311995 CORREGO FUNDO";-;-;-;1;-;-;-;-;-;-;-;-;1
"312000 CORREGO NOVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"312015 CRISOLITA";-;1;2;1;1;-;-;-;-;-;-;-;5
"312030 CRISTALIA";-;-;6;2;3;-;-;-;-;-;-;-;11
"312080 CRUZILIA";5;-;2;2;3;1;2;-;1;3;2;1;22
"312083 CUPARAQUE";-;5;1;1;-;-;2;1;-;-;-;-;10
"312087 CURRAL DE DENTRO";-;1;1;-;-;-;-;-;-;-;-;-;2
"312090 CURVELO";7;32;27;23;18;3;3;1;1;1;1;2;119
"312120 DELFINOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312125 DELTA";-;1;-;-;-;-;1;-;-;-;-;-;2
"312140 DESTERRO DE ENTRE RIOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;1;-;1;4;-;-;-;-;-;1;-;7
"312180 DIONISIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"312190 DIVINESIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"312200 DIVINO";2;1;-;-;-;-;-;1;-;1;-;-;5
"312210 DIVINO DAS LARANJEIRAS";-;1;2;-;-;1;-;-;-;-;-;-;4
"312220 DIVINOLANDIA DE MINAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"312230 DIVINOPOLIS";3;13;36;27;24;3;5;-;2;-;5;2;120
"312235 DIVISA ALEGRE";-;1;1;-;-;-;-;-;-;-;-;-;2
"312240 DIVISA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312247 DOM BOSCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312250 DOM CAVATI";-;26;7;-;1;-;-;-;-;-;-;-;34
"312290 DONA EUSEBIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"312300 DORES DE CAMPOS";-;-;3;-;-;-;-;-;-;-;-;-;3
"312320 DORES DO INDAIA";3;1;-;-;-;-;-;-;-;-;1;6;11
"312340 DORESOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312352 DURANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"312370 ENGENHEIRO CALDAS";12;21;3;1;1;-;-;-;-;-;-;-;38
"312380 ENGENHEIRO NAVARRO";-;1;-;-;-;1;-;-;-;1;-;-;3
"312385 ENTRE FOLHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"312390 ENTRE RIOS DE MINAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"312410 ESMERALDAS";4;1;5;4;1;2;1;-;-;-;1;-;19
"312420 ESPERA FELIZ";3;4;6;-;-;3;-;-;2;-;1;-;19
"312430 ESPINOSA";1;11;55;79;28;11;1;-;1;-;2;-;189
"312440 ESPIRITO SANTO DO DOURADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"312470 ESTRELA DO INDAIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"312500 EWBANK DA CAMARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312510 EXTREMA";1;1;-;1;-;-;-;-;-;-;1;-;4
"312530 FARIA LEMOS";-;-;-;-;-;-;-;-;-;-;-;3;3
"312570 FELIXLANDIA";5;4;-;1;1;1;-;-;-;1;-;3;16
"312580 FERNANDES TOURINHO";-;2;1;-;-;-;-;-;-;-;-;-;3
"312590 FERROS";1;3;3;-;-;-;-;-;-;-;-;-;7
"312595 FERVEDOURO";-;-;1;-;-;-;-;-;-;-;-;-;1
"312610 FORMIGA";3;-;4;12;3;3;2;-;1;1;1;1;31
"312620 FORMOSO";2;-;-;-;-;-;-;-;-;-;-;1;3
"312640 FORTUNA DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"312650 FRANCISCO BADARO";1;-;1;-;-;-;-;-;1;-;-;-;3
"312660 FRANCISCO DUMONT";1;2;2;9;5;-;-;-;-;-;1;1;21
"312670 FRANCISCO SA";6;20;52;20;10;9;7;-;2;-;-;1;127
"312675 FRANCISCOPOLIS";-;-;-;1;1;-;-;-;-;-;-;-;2
"312680 FREI GASPAR";-;2;1;-;-;1;-;-;-;-;1;-;5
"312690 FREI INOCENCIO";2;3;5;-;-;-;-;-;-;-;-;-;10
"312700 FRONTEIRA";2;1;4;11;3;2;-;-;-;1;1;-;25
"312705 FRONTEIRA DOS VALES";-;-;-;-;-;-;-;-;2;-;-;-;2
"312707 FRUTA DE LEITE";-;-;1;-;-;-;-;-;-;1;-;-;2
"312710 FRUTAL";3;70;179;196;68;12;6;3;1;1;-;3;542
"312720 FUNILANDIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"312730 GALILEIA";-;1;7;-;-;-;-;-;-;-;-;-;8
"312733 GAMELEIRAS";15;-;-;2;2;1;2;-;3;-;6;3;34
"312735 GLAUCILANDIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"312737 GOIABEIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"312750 GONZAGA";-;-;1;1;-;-;-;-;-;-;-;-;2
"312760 GOUVEIA";-;-;4;2;3;5;2;1;-;-;-;-;17
"312770 GOVERNADOR VALADARES";898;1921;654;102;52;27;12;7;6;6;2;5;3692
"312780 GRAO MOGOL";-;1;1;1;-;-;-;-;-;-;-;-;3
"312790 GRUPIARA";-;-;2;-;-;-;-;-;-;-;-;-;2
"312800 GUANHAES";1;4;8;3;-;-;2;1;1;1;-;2;23
"312810 GUAPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"312825 GUARACIAMA";3;11;5;10;4;3;7;1;-;-;1;-;45
"312830 GUARANESIA";-;-;1;2;2;1;-;-;1;1;-;-;8
"312860 GUARDA-MOR";-;-;2;2;-;-;-;-;-;-;-;-;4
"312870 GUAXUPE";-;1;-;1;-;1;-;-;1;-;-;-;4
"312880 GUIDOVAL";-;-;2;-;-;-;-;-;-;-;-;-;2
"312890 GUIMARANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312920 HELIODORA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312930 IAPU";-;1;1;-;2;1;-;-;-;-;1;-;6
"312950 IBIA";-;-;-;2;2;-;-;-;1;2;-;-;7
"312965 IBIRACATU";1;3;15;27;66;14;3;-;8;10;18;3;168
"312980 IBIRITE";3;7;10;18;12;10;10;2;-;2;-;2;76
"313010 IGARAPE";-;1;3;4;4;2;-;1;-;-;-;-;15
"313020 IGARATINGA";-;1;1;1;-;1;-;-;-;-;-;-;4
"313055 IMBE DE MINAS";-;-;-;1;3;2;-;-;1;-;-;-;7
"313060 INCONFIDENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"313070 INDIANOPOLIS";-;-;1;3;4;-;-;-;-;-;-;-;8
"313080 INGAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"313100 INHAUMA";1;-;-;1;-;-;1;-;-;-;-;-;3
"313110 INIMUTABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313115 IPABA";2;19;45;7;1;2;1;-;1;-;-;-;78
"313120 IPANEMA";-;-;-;-;2;-;-;-;-;-;-;-;2
"313130 IPATINGA";58;1122;1374;152;86;55;17;13;6;5;15;20;2923
"313150 IPUIUNA";2;-;-;-;-;-;-;-;-;-;-;-;2
"313160 IRAI DE MINAS";-;-;-;-;-;3;-;-;-;-;-;-;3
"313170 ITABIRA";1;6;22;8;9;3;2;4;1;-;2;-;58
"313180 ITABIRINHA";-;-;-;2;-;-;-;-;1;-;-;-;3
"313190 ITABIRITO";-;-;2;4;-;-;-;-;-;-;-;-;6
"313200 ITACAMBIRA";-;1;7;-;-;-;-;-;-;-;-;-;8
"313210 ITACARAMBI";-;34;55;8;-;2;-;-;-;-;-;-;99
"313220 ITAGUARA";-;2;1;2;2;-;-;-;-;-;-;-;7
"313230 ITAIPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"313240 ITAJUBA";1;1;-;6;-;-;-;-;-;1;-;-;9
"313250 ITAMARANDIBA";-;-;3;-;-;-;1;-;-;-;-;-;4
"313260 ITAMARATI DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"313270 ITAMBACURI";1;-;2;-;1;1;1;1;1;-;2;-;10
"313290 ITAMOGI";-;1;5;-;-;-;-;-;-;-;-;2;8
"313300 ITAMONTE";-;-;4;1;-;-;-;-;-;1;-;2;8
"313310 ITANHANDU";-;-;-;-;-;-;-;1;1;-;-;-;2
"313320 ITANHOMI";1;4;21;1;13;-;-;-;-;-;-;-;40
"313330 ITAOBIM";-;3;1;1;-;-;-;-;-;-;-;-;5
"313340 ITAPAGIPE";-;2;5;-;1;-;2;1;1;1;-;1;14
"313350 ITAPECERICA";-;-;-;1;-;-;-;2;-;-;-;-;3
"313370 ITATIAIUCU";1;-;-;-;1;-;-;1;-;-;-;-;3
"313375 ITAU DE MINAS";-;-;1;2;1;-;2;3;-;-;-;-;9
"313380 ITAUNA";4;3;4;4;6;5;1;1;-;-;1;3;32
"313400 ITINGA";-;4;10;2;3;1;1;-;-;-;-;-;21
"313410 ITUETA";1;-;3;2;4;1;-;-;-;1;6;14;32
"313420 ITUIUTABA";31;65;105;100;106;51;17;7;7;7;7;10;513
"313440 ITURAMA";-;1;3;-;6;-;1;2;2;1;-;-;16
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;-;1;1;1;-;3
"313470 JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"313490 JACUTINGA";-;1;-;-;-;-;-;-;-;1;-;-;2
"313500 JAGUARACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"313505 JAIBA";-;-;3;-;-;-;-;-;-;-;-;-;3
"313507 JAMPRUCA";15;3;19;-;-;-;-;-;-;1;1;2;41
"313510 JANAUBA";15;53;109;75;36;11;-;7;1;1;1;3;312
"313520 JANUARIA";95;51;147;90;142;7;4;-;1;-;2;6;545
"313535 JAPONVAR";-;2;1;11;5;1;-;-;-;-;-;1;21
"313560 JEQUITAI";1;8;64;29;6;2;1;1;-;-;-;-;112
"313570 JEQUITIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313580 JEQUITINHONHA";-;-;3;1;1;-;-;-;-;2;-;-;7
"313600 JOAIMA";5;2;-;1;-;-;-;-;-;-;-;-;8
"313610 JOANESIA";-;6;28;3;1;-;1;-;-;-;-;-;39
"313620 JOAO MONLEVADE";2;5;5;24;11;4;4;1;2;1;3;-;62
"313630 JOAO PINHEIRO";-;-;-;2;-;-;-;-;2;1;-;-;5
"313640 JOAQUIM FELICIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313650 JORDANIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"313657 JOSENOPOLIS";-;2;2;1;-;-;-;-;-;-;-;1;6
"313665 JUATUBA";-;3;5;14;2;-;-;-;-;-;-;-;24
"313670 JUIZ DE FORA";19;149;98;74;29;12;5;7;4;6;5;7;415
"313680 JURAMENTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"313695 JUVENILIA";-;-;7;4;-;-;-;-;-;-;-;-;11
"313700 LADAINHA";-;-;5;3;1;-;-;-;-;-;-;-;9
"313710 LAGAMAR";1;-;1;-;-;-;-;-;-;1;-;-;3
"313720 LAGOA DA PRATA";5;8;9;8;6;2;1;2;1;1;1;-;44
"313730 LAGOA DOS PATOS";-;2;1;2;2;-;-;-;-;-;-;-;7
"313740 LAGOA DOURADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313750 LAGOA FORMOSA";-;-;1;4;1;2;-;-;-;-;-;-;8
"313760 LAGOA SANTA";-;4;4;4;8;3;-;-;1;2;1;1;28
"313770 LAJINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"313810 LASSANCE";1;2;18;1;1;-;3;2;-;2;-;-;30
"313820 LAVRAS";-;1;15;24;15;-;2;1;-;-;-;-;58
"313830 LEANDRO FERREIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313840 LEOPOLDINA";-;-;14;11;2;2;1;1;-;2;1;1;35
"313862 LIMEIRA DO OESTE";-;1;-;-;-;-;-;-;1;-;-;-;2
"313865 LONTRA";2;4;5;3;11;-;-;-;-;-;-;-;25
"313868 LUISLANDIA";-;-;6;9;2;2;3;-;-;-;1;-;23
"313870 LUMINARIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"313880 LUZ";-;-;5;6;2;-;2;-;1;-;-;-;16
"313920 MALACACHETA";-;-;1;-;-;1;-;-;1;-;-;-;3
"313925 MAMONAS";7;1;1;-;-;1;-;-;-;-;-;-;10
"313930 MANGA";-;3;5;3;6;1;-;-;-;-;-;-;18
"313940 MANHUACU";1;4;1;7;1;-;2;-;1;-;-;-;17
"313950 MANHUMIRIM";1;-;-;1;8;-;-;-;-;-;-;-;10
"313960 MANTENA";-;5;30;9;10;8;1;-;-;-;-;-;63
"313980 MAR DE ESPANHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313990 MARIA DA FE";-;-;1;1;-;-;-;-;-;-;-;-;2
"314000 MARIANA";-;3;2;-;2;4;2;2;-;1;-;2;18
"314010 MARILAC";-;1;-;-;-;-;-;-;-;-;-;-;1
"314015 MARIO CAMPOS";1;-;-;-;3;-;-;-;1;-;-;-;5
"314030 MARLIERIA";1;-;4;-;-;-;-;-;-;-;-;-;5
"314050 MARTINHO CAMPOS";1;-;2;5;2;-;2;-;-;1;1;-;14
"314060 MATERLANDIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"314070 MATEUS LEME";2;1;2;19;5;2;2;-;-;-;-;2;35
"314080 MATIAS BARBOSA";6;6;1;2;3;15;5;4;1;3;5;7;58
"314085 MATIAS CARDOSO";-;1;3;2;2;1;-;-;-;-;-;-;9
"314090 MATIPO";-;2;2;-;-;1;-;-;-;-;-;-;5
"314100 MATO VERDE";-;1;28;6;2;-;-;-;-;-;-;-;37
"314110 MATOZINHOS";-;8;19;7;1;1;-;-;-;-;1;-;37
"314140 MEDINA";6;26;1;2;-;2;1;-;1;-;1;-;40
"314150 MENDES PIMENTEL";-;-;-;-;-;1;-;-;-;-;-;-;1
"314160 MERCES";-;-;-;1;1;2;-;-;-;-;-;-;4
"314170 MESQUITA";-;8;5;1;-;-;-;-;-;-;1;-;15
"314180 MINAS NOVAS";-;-;1;-;-;-;4;-;-;-;-;-;5
"314200 MIRABELA";8;9;34;13;11;4;1;1;3;-;5;1;90
"314220 MIRAI";-;2;1;-;-;-;-;-;-;1;-;2;6
"314240 MOEMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314250 MONJOLOS";-;3;-;-;-;2;1;3;-;-;1;2;12
"314270 MONTALVANIA";-;1;4;7;9;5;1;-;1;-;-;1;29
"314280 MONTE ALEGRE DE MINAS";-;-;-;7;4;1;1;2;-;1;-;-;16
"314290 MONTE AZUL";12;17;6;5;-;1;-;-;-;-;-;-;41
"314310 MONTE CARMELO";1;2;11;2;2;-;-;-;-;-;-;-;18
"314315 MONTE FORMOSO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314320 MONTE SANTO DE MINAS";-;-;-;-;1;-;-;-;-;1;-;-;2
"314330 MONTES CLAROS";122;1226;826;238;177;60;33;29;18;14;24;24;2791
"314340 MONTE SIAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"314350 MORADA NOVA DE MINAS";-;3;2;-;-;-;-;-;-;-;-;-;5
"314390 MURIAE";5;1;4;-;-;-;1;1;1;-;1;-;14
"314400 MUTUM";4;6;1;1;-;-;-;-;-;-;-;-;12
"314420 NACIP RAYDAN";-;-;4;17;1;-;-;-;-;-;-;-;22
"314430 NANUQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"314435 NAQUE";-;1;3;1;-;-;1;-;-;-;-;-;6
"314460 NEPOMUCENO";-;-;2;-;-;-;-;-;-;-;-;-;2
"314465 NINHEIRA";-;-;-;3;-;-;-;-;-;-;-;-;3
"314470 NOVA ERA";-;4;-;1;-;-;-;-;-;1;-;2;8
"314480 NOVA LIMA";2;3;5;5;7;3;1;3;1;3;3;-;36
"314505 NOVA PORTEIRINHA";-;2;-;-;1;-;-;-;-;-;-;-;3
"314520 NOVA SERRANA";5;16;39;29;13;1;5;-;4;-;1;-;113
"314535 NOVO ORIENTE DE MINAS";-;-;1;-;2;-;-;-;-;-;-;-;3
"314545 OLHOS-D'AGUA";-;-;3;1;5;-;1;-;-;-;-;-;10
"314550 OLIMPIO NORONHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314560 OLIVEIRA";-;1;-;3;9;5;2;-;-;-;-;-;20
"314587 ORIZANIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"314600 OURO FINO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314610 OURO PRETO";-;-;-;1;1;1;-;-;-;-;1;-;4
"314620 OURO VERDE DE MINAS";-;3;-;-;-;-;-;-;-;-;-;-;3
"314630 PADRE PARAISO";2;2;3;1;-;-;4;-;-;-;1;-;13
"314670 PALMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314675 PALMOPOLIS";-;17;1;4;-;-;-;-;-;-;-;-;22
"314690 PAPAGAIOS";4;6;7;14;9;7;1;-;-;2;-;-;50
"314700 PARACATU";18;24;41;38;17;7;4;7;-;4;25;2;187
"314710 PARA DE MINAS";10;9;8;2;8;2;2;4;3;1;3;-;52
"314720 PARAGUACU";-;-;-;-;-;2;-;-;-;-;-;-;2
"314730 PARAISOPOLIS";1;-;1;-;-;-;-;2;1;-;-;-;5
"314740 PARAOPEBA";7;11;15;14;14;4;1;1;-;3;7;5;82
"314760 PASSA QUATRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314770 PASSA TEMPO";-;-;1;-;-;-;2;-;-;-;-;-;3
"314790 PASSOS";6;18;66;161;185;25;7;3;3;-;2;3;479
"314795 PATIS";-;-;24;19;2;-;-;-;-;-;-;-;45
"314800 PATOS DE MINAS";5;12;30;62;73;32;6;2;1;-;3;1;227
"314810 PATROCINIO";-;1;15;7;1;3;1;2;-;2;1;2;35
"314830 PAULA CANDIDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"314840 PAULISTAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"314850 PAVAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"314860 PECANHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314870 PEDRA AZUL";33;22;171;63;18;3;-;2;-;1;-;7;320
"314910 PEDRALVA";-;-;1;-;-;-;-;-;1;-;-;-;2
"314915 PEDRAS DE MARIA DA CRUZ";-;-;1;-;1;-;-;-;-;-;-;-;2
"314920 PEDRINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"314930 PEDRO LEOPOLDO";3;7;24;36;29;3;-;-;4;1;3;-;110
"314960 PEQUI";-;-;2;1;1;-;-;-;-;-;-;-;4
"314970 PERDIGAO";-;3;2;7;1;-;-;-;-;-;-;-;13
"314980 PERDIZES";-;1;-;-;1;-;-;-;-;-;1;-;3
"314990 PERDOES";8;9;-;-;-;-;-;-;-;-;-;-;17
"314995 PERIQUITO";1;9;1;1;-;1;-;-;-;-;-;-;13
"315000 PESCADOR";-;-;1;-;-;-;-;-;-;-;-;-;1
"315030 PIEDADE DO RIO GRANDE";-;9;-;4;2;-;-;-;-;-;-;-;15
"315050 PIMENTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315053 PINGO-D'AGUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315070 PIRAJUBA";-;-;-;1;-;1;-;-;-;-;-;-;2
"315080 PIRANGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315100 PIRANGUINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315110 PIRAPETINGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"315120 PIRAPORA";-;10;11;10;6;2;1;-;1;1;-;-;42
