2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270915 TEOTONIO VILELA";-;-;2;-;-;-;1;4;-;-;1;-;8
"270940 VICOSA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280030 ARACAJU";-;-;1;-;1;-;-;-;-;-;1;-;3
"280040 ARAUA";-;-;2;1;-;-;-;-;-;-;-;1;4
"280067 BOQUIM";-;-;-;-;1;-;-;-;-;-;-;1;2
"280070 BREJO GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280210 ESTANCIA";-;1;5;-;-;-;1;-;-;-;-;1;8
"280230 FREI PAULO";1;-;-;-;-;-;-;-;-;1;-;-;2
"280280 INDIAROBA";-;1;-;2;-;-;1;-;-;-;-;-;4
"280290 ITABAIANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280300 ITABAIANINHA";7;1;-;-;1;-;-;-;1;-;-;1;11
"280400 MARUIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;1;-;-;-;-;-;3;-;4
"280450 NOSSA SENHORA DA GLORIA";1;-;-;-;2;-;-;-;-;-;-;-;3
"280480 NOSSA SENHORA DO SOCORRO";1;3;2;1;-;1;1;3;2;3;-;1;18
"280490 PACATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280580 RIACHAO DO DANTAS";-;-;1;-;1;-;-;3;-;-;-;-;5
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;-;-;-;3;3;-;1;8
"280670 SAO CRISTOVAO";-;-;1;-;-;-;-;-;2;1;-;-;4
"280710 SIMAO DIAS";-;1;1;1;-;-;1;1;-;1;-;1;7
"280740 TOBIAS BARRETO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280760 UMBAUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";1;2;5;-;-;1;-;-;-;-;4;3;16
"290030 ACAJUTIBA";1;-;-;-;-;1;-;-;1;-;-;-;3
"290035 ADUSTINA";1;-;2;-;-;1;-;-;-;-;-;-;4
"290050 ERICO CARDOSO";-;-;-;1;-;6;-;-;-;-;-;-;7
"290060 AIQUARA";-;1;-;-;-;-;1;-;-;-;-;-;2
"290070 ALAGOINHAS";3;-;1;-;1;-;-;2;3;-;1;-;11
"290090 ALMADINA";-;-;-;-;-;2;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;1;1;-;-;1;-;1;2;-;1;7
"290120 ANAGE";-;1;-;-;1;-;1;-;-;-;-;-;3
"290130 ANDARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"290135 ANDORINHA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290160 ANTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290180 ANTONIO GONCALVES";-;-;-;1;2;1;-;-;-;-;-;-;4
"290190 APORA";-;-;-;1;3;-;-;-;-;-;-;-;4
"290195 APUAREMA";2;-;-;-;-;-;-;-;-;-;-;-;2
"290200 ARACATU";3;-;-;-;1;1;-;-;-;-;-;-;5
"290205 ARACAS";-;-;-;1;-;-;-;2;-;1;-;-;4
"290220 ARAMARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 ARATUIPE";-;-;-;-;2;-;1;-;-;-;-;-;3
"290260 BAIXA GRANDE";-;-;-;-;9;-;-;-;-;-;-;-;9
"290265 BANZAE";-;1;1;-;-;-;3;-;-;-;-;1;6
"290270 BARRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290280 BARRA DA ESTIVA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290290 BARRA DO CHOCA";2;1;1;-;1;2;2;1;2;1;-;-;13
"290310 BARRA DO ROCHA";1;-;-;1;-;5;-;-;-;-;-;-;7
"290330 BARRO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"290350 BELO CAMPO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290370 BOA NOVA";1;-;4;-;-;1;-;-;-;-;-;-;6
"290380 BOA VISTA DO TUPIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"290390 BOM JESUS DA LAPA";-;-;-;-;1;-;2;2;-;-;-;-;5
"290395 BOM JESUS DA SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;-;-;-;1;-;1;1;3
"290410 BOQUIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290420 BOTUPORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290430 BREJOES";-;-;-;-;-;-;4;-;-;-;-;-;4
"290450 BROTAS DE MACAUBAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290460 BRUMADO";1;-;4;1;3;1;-;3;5;-;1;-;19
"290470 BUERAREMA";-;-;-;-;1;-;-;-;-;-;2;-;3
"290485 CABACEIRAS DO PARAGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290490 CACHOEIRA";-;-;-;-;-;-;-;1;-;1;3;1;6
"290500 CACULE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290515 CAETANOS";3;-;1;-;-;-;-;2;3;-;-;-;9
"290530 CAFARNAUM";-;-;-;-;-;-;1;-;-;-;1;-;2
"290540 CAIRU";-;-;-;1;-;1;1;1;-;-;-;-;4
"290550 CALDEIRAO GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"290560 CAMACAN";1;1;1;-;-;-;-;-;3;-;-;-;6
"290570 CAMACARI";11;3;9;9;6;8;10;5;7;7;11;7;93
"290580 CAMAMU";-;1;-;-;-;-;-;-;-;1;-;-;2
"290600 CAMPO FORMOSO";3;-;2;1;-;-;-;-;-;-;-;1;7
"290620 CANARANA";2;2;9;6;-;1;-;1;1;-;1;1;24
"290630 CANAVIEIRAS";-;2;2;2;-;-;1;-;-;-;1;-;8
"290650 CANDEIAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290680 CANSANCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290689 CARAIBAS";-;-;-;1;1;-;1;-;-;-;-;-;3
"290690 CARAVELAS";-;-;1;1;1;-;1;-;-;-;-;-;4
"290700 CARDEAL DA SILVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290710 CARINHANHA";4;1;-;-;-;-;-;-;-;-;-;1;6
"290720 CASA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290730 CASTRO ALVES";-;2;2;-;1;1;3;2;1;2;-;-;14
"290740 CATOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290750 CATU";-;1;5;6;6;1;3;4;4;3;1;1;35
"290755 CATURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290800 COARACI";1;-;-;-;-;-;-;-;-;-;1;1;3
"290820 CONCEICAO DA FEIRA";-;3;-;-;-;-;-;-;-;1;-;-;4
"290830 CONCEICAO DO ALMEIDA";1;3;3;2;4;-;-;-;1;-;1;7;22
"290850 CONCEICAO DO JACUIPE";1;-;-;6;-;-;-;-;-;3;5;1;16
"290860 CONDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290890 CORACAO DE MARIA";-;-;-;1;-;1;-;-;1;1;2;-;6
"290960 CRISOPOLIS";-;-;-;3;1;1;-;-;-;-;1;2;8
"290980 CRUZ DAS ALMAS";-;-;2;-;2;2;2;8;1;5;-;1;23
"291000 DARIO MEIRA";-;-;4;1;-;-;-;1;-;-;-;-;6
"291005 DIAS D'AVILA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;1;-;-;-;1;2
"291040 ENCRUZILHADA";-;-;-;-;-;1;1;-;1;-;-;-;3
"291050 ENTRE RIOS";-;-;1;-;-;-;-;1;-;-;-;-;2
"291060 ESPLANADA";1;-;-;-;1;1;-;1;2;-;-;-;6
"291072 EUNAPOLIS";3;2;-;-;1;-;-;-;-;-;2;-;8
"291075 FATIMA";-;-;2;-;-;-;1;1;-;1;-;-;5
"291080 FEIRA DE SANTANA";18;18;18;9;8;7;1;7;3;5;18;11;123
"291085 FILADELFIA";-;2;1;-;-;-;-;-;-;-;-;-;3
"291100 FLORESTA AZUL";-;-;1;1;1;-;-;-;-;-;-;-;3
"291110 FORMOSA DO RIO PRETO";-;-;-;-;-;1;-;-;-;-;-;-;1
"291120 GANDU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291140 GLORIA";5;1;1;1;-;-;-;-;-;2;-;5;15
"291150 GONGOGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;1;-;-;-;1;-;-;-;-;-;2
"291165 GUAJERU";-;1;-;-;1;-;-;-;-;-;-;1;3
"291170 GUANAMBI";-;-;-;-;-;-;-;-;-;1;1;-;2
"291185 HELIOPOLIS";-;-;1;-;-;-;1;1;-;-;-;-;3
"291190 IACU";-;-;-;-;-;-;1;-;2;-;-;-;3
"291200 IBIASSUCE";-;-;-;-;-;-;-;1;5;-;-;-;6
"291210 IBICARAI";2;1;2;-;1;-;2;2;1;-;-;-;11
"291220 IBICOARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291230 IBICUI";-;-;-;-;-;-;-;1;1;-;-;-;2
"291240 IBIPEBA";-;-;-;-;-;-;-;1;-;1;-;-;2
"291260 IBIQUERA";-;-;-;-;-;-;-;-;-;-;1;4;5
"291300 IBITIARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"291310 IBITITA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";-;1;-;-;-;-;1;-;-;-;-;-;2
"291345 IGRAPIUNA";-;3;3;-;1;-;-;-;-;-;-;-;7
"291360 ILHEUS";3;-;1;-;-;-;1;1;2;-;-;1;9
"291370 INHAMBUPE";-;1;1;-;-;-;1;1;-;-;-;-;4
"291380 IPECAETA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291400 IPIRA";-;-;-;-;-;-;-;-;-;-;2;-;2
"291410 IPUPIARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291440 IRAQUARA";-;-;-;-;-;-;-;-;-;1;1;-;2
"291450 IRARA";-;2;-;4;1;1;-;1;-;1;4;-;14
"291460 IRECE";1;2;1;2;4;1;1;-;-;-;-;-;12
"291465 ITABELA";-;5;-;-;-;-;-;-;-;-;-;-;5
"291470 ITABERABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291480 ITABUNA";5;-;1;1;3;-;-;1;1;5;4;-;21
"291490 ITACARE";1;1;-;-;-;-;-;-;2;2;1;4;11
"291520 ITAGIBA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291535 ITAGUACU DA BAHIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291550 ITAJUIPE";-;1;1;-;-;1;-;1;-;-;-;-;4
"291560 ITAMARAJU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291570 ITAMARI";-;-;-;2;-;-;-;-;-;-;-;-;2
"291580 ITAMBE";-;-;1;-;2;-;-;-;-;-;-;-;3
"291590 ITANAGRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291600 ITANHEM";-;1;1;-;-;-;-;-;-;-;-;-;2
"291610 ITAPARICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291620 ITAPE";-;-;-;-;-;-;-;1;2;-;-;-;3
"291640 ITAPETINGA";-;-;2;-;-;-;-;-;1;-;-;-;3
"291650 ITAPICURU";-;1;-;1;1;-;-;1;-;2;-;-;6
"291680 ITARANTIM";-;1;-;-;1;1;3;-;-;-;-;-;6
"291685 ITATIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"291700 ITIUBA";-;1;1;-;1;-;-;1;-;-;-;-;4
"291710 ITORORO";-;1;4;-;-;-;-;1;-;-;2;-;8
"291720 ITUACU";-;1;-;1;-;-;-;-;1;-;-;-;3
"291730 ITUBERA";2;2;1;1;-;-;2;-;-;1;-;-;9
"291733 IUIU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291735 JABORANDI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291740 JACARACI";-;-;-;-;-;-;-;-;1;-;-;-;1
"291750 JACOBINA";6;2;5;-;1;1;-;1;6;-;2;-;24
"291760 JAGUAQUARA";-;1;-;-;1;2;-;1;1;-;-;-;6
"291780 JAGUARIPE";-;-;-;1;-;-;-;-;-;-;1;-;2
"291800 JEQUIE";1;2;1;-;1;-;-;1;-;-;-;-;6
"291810 JEREMOABO";-;-;-;-;-;-;-;-;-;1;-;-;1
"291835 JOAO DOURADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291840 JUAZEIRO";7;4;9;-;3;2;2;2;1;2;-;1;33
"291845 JUCURUCU";-;-;1;-;-;-;2;-;-;-;-;-;3
"291850 JUSSARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291855 JUSSARI";-;-;-;-;-;-;-;-;-;5;-;-;5
"291870 LAFAIETE COUTINHO";-;-;-;-;-;-;2;-;-;-;-;-;2
"291875 LAGOA REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"291880 LAJE";-;4;2;-;-;-;-;-;-;-;-;-;6
"291905 LAJEDO DO TABOCAL";-;-;-;-;-;-;-;2;-;-;-;-;2
"291915 LAPAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"291920 LAURO DE FREITAS";5;-;2;3;3;2;1;-;3;2;2;1;24
"291930 LENCOIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"291950 LIVRAMENTO DE NOSSA SENHORA";3;-;-;-;-;-;1;4;1;2;-;-;11
"291955 LUIS EDUARDO MAGALHAES";3;1;-;-;4;3;-;-;2;1;1;-;15
"291960 MACAJUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291970 MACARANI";1;1;-;-;-;-;-;-;-;-;-;-;2
"291980 MACAUBAS";-;-;-;-;-;3;2;3;-;-;-;-;8
"291990 MACURURE";-;-;1;1;2;-;-;-;-;1;-;-;5
"291992 MADRE DE DEUS";-;-;-;-;-;-;-;1;2;1;-;-;4
"291995 MAETINGA";1;1;3;-;2;1;-;2;-;-;-;-;10
"292000 MAIQUINIQUE";-;3;1;-;-;-;1;-;-;-;1;-;6
"292020 MALHADA";-;-;3;-;-;-;-;-;-;-;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292060 MARAGOGIPE";-;-;-;-;1;-;-;1;-;-;-;-;2
"292070 MARAU";-;-;-;-;11;6;-;-;-;-;-;-;17
"292090 MASCOTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292100 MATA DE SAO JOAO";2;-;-;2;1;-;1;1;-;2;-;1;10
"292110 MEDEIROS NETO";2;-;-;-;-;-;-;-;1;-;2;1;6
"292120 MIGUEL CALMON";-;-;-;-;1;-;4;-;-;2;-;-;7
"292130 MILAGRES";-;1;-;-;-;-;-;-;-;-;-;1;2
"292160 MORPARA";-;-;-;-;-;-;-;3;4;1;-;-;8
"292170 MORRO DO CHAPEU";2;7;2;-;1;1;-;-;1;2;2;-;18
"292200 MUCURI";-;1;1;-;-;-;-;2;-;1;-;-;5
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292230 MURITIBA";1;-;-;-;-;-;1;-;-;-;-;-;2
"292240 MUTUIPE";-;-;-;-;-;-;-;-;-;2;1;-;3
"292250 NAZARE";2;-;1;-;1;-;1;-;4;-;-;-;9
"292273 NOVA FATIMA";-;1;1;-;1;1;-;-;-;-;-;-;4
"292275 NOVA IBIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292280 NOVA ITARANA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292290 NOVA SOURE";3;1;-;-;1;-;-;-;-;-;-;-;5
"292300 NOVA VICOSA";-;-;-;-;-;-;-;-;-;-;-;2;2
"292303 NOVO HORIZONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292330 OURICANGAS";1;1;-;1;1;-;-;2;4;-;3;-;13
"292335 OUROLANDIA";-;-;-;-;1;-;-;-;2;10;8;-;21
"292360 PARAMIRIM";-;-;-;1;-;-;-;2;1;-;-;-;4
"292370 PARATINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292390 PAU BRASIL";-;-;1;-;-;-;-;1;-;-;-;-;2
"292400 PAULO AFONSO";-;1;1;-;1;1;1;-;-;-;-;3;8
"292405 PE DE SERRA";3;8;8;-;-;-;-;-;-;-;-;-;19
"292410 PEDRAO";1;-;-;2;-;-;-;-;-;-;-;-;3
"292430 PIATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"292460 PINDOBACU";-;-;1;-;-;1;-;-;-;-;1;-;3
"292465 PINTADAS";-;-;-;-;1;-;-;-;-;-;1;-;2
"292467 PIRAI DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292470 PIRIPA";-;2;-;1;-;-;-;-;-;1;2;-;6
"292510 POCOES";6;6;3;-;-;1;-;-;1;-;-;1;18
"292520 POJUCA";-;-;5;-;3;1;-;-;-;1;1;4;15
"292525 PONTO NOVO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292530 PORTO SEGURO";2;-;4;2;-;1;-;-;-;3;-;-;12
"292540 POTIRAGUA";-;-;-;-;1;1;-;-;-;-;10;5;17
"292550 PRADO";-;-;-;-;-;11;-;1;-;-;-;-;12
"292575 PRESIDENTE TANCREDO NEVES";2;-;3;4;2;-;-;-;-;-;-;-;11
"292595 RAFAEL JAMBEIRO";-;-;-;-;-;-;-;-;1;1;-;-;2
"292630 RIACHAO DO JACUIPE";3;2;1;1;4;2;1;-;2;4;1;-;21
"292640 RIACHO DE SANTANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";3;1;3;4;-;2;-;-;-;2;-;-;15
"292665 RIBEIRAO DO LARGO";1;-;-;1;-;-;-;-;2;-;-;-;4
"292670 RIO DE CONTAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"292680 RIO DO ANTONIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292700 RIO REAL";-;-;2;4;-;-;1;-;-;1;3;-;11
"292710 RODELAS";1;2;-;-;-;-;1;-;5;2;1;-;12
"292720 RUY BARBOSA";-;-;-;-;-;-;-;-;4;-;-;-;4
"292730 SALINAS DA MARGARIDA";-;3;-;-;-;-;2;-;-;-;-;1;6
"292740 SALVADOR";108;73;78;39;49;41;40;44;60;67;97;37;733
"292770 SANTA CRUZ CABRALIA";-;-;1;-;-;-;-;-;-;-;-;1;2
"292780 SANTA CRUZ DA VITORIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292790 SANTA INES";-;-;-;1;-;-;-;-;-;-;-;-;1
"292805 SANTA LUZIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"292810 SANTA MARIA DA VITORIA";1;1;1;-;-;-;-;-;-;-;-;-;3
"292840 SANTA RITA DE CASSIA";-;-;-;2;-;-;-;1;1;1;-;-;5
"292850 SANTA TERESINHA";1;1;-;-;5;-;-;2;-;1;2;-;12
"292860 SANTO AMARO";1;-;-;-;-;-;3;2;-;1;-;-;7
"292870 SANTO ANTONIO DE JESUS";3;1;1;-;-;-;1;-;-;-;3;-;9
"292880 SANTO ESTEVAO";10;5;7;4;2;4;3;1;-;2;2;2;42
"292890 SAO DESIDERIO";-;-;-;-;-;1;-;1;1;-;-;-;3
"292905 SAO FELIX DO CORIBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292925 SAO GABRIEL";-;-;-;1;2;-;-;-;-;-;-;-;3
"292930 SAO GONCALO DOS CAMPOS";-;2;2;2;-;-;-;-;-;-;1;-;7
"292937 SAO JOSE DO JACUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"292940 SAO MIGUEL DAS MATAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"292990 SEABRA";2;-;1;1;-;1;-;2;-;1;1;-;9
"293010 SENHOR DO BONFIM";-;-;-;1;1;-;-;1;-;-;-;1;4
"293030 SERRA DOURADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"293060 SERROLANDIA";-;2;-;-;1;-;-;-;1;1;-;-;5
"293070 SIMOES FILHO";6;7;10;6;6;5;2;11;5;6;9;3;76
"293076 SITIO DO QUINTO";-;-;-;1;-;-;1;-;-;-;4;-;6
"293077 SOBRADINHO";-;-;-;-;-;-;-;-;-;2;-;-;2
"293100 TANHACU";-;-;-;-;-;-;-;-;-;2;2;2;6
"293105 TANQUE NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"293110 TANQUINHO";1;-;-;-;-;-;-;1;-;-;-;-;2
"293130 TAPIRAMUTA";-;-;-;1;1;-;1;-;1;-;-;-;4
"293135 TEIXEIRA DE FREITAS";4;5;2;3;8;8;8;8;13;7;3;2;71
"293140 TEODORO SAMPAIO";-;-;-;1;2;-;-;-;-;-;-;-;3
"293160 TEOLANDIA";1;-;-;-;-;1;-;1;-;-;-;-;3
"293170 TERRA NOVA";3;2;-;-;-;-;-;-;-;-;-;6;11
"293180 TREMEDAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"293200 UAUA";-;-;1;3;-;-;-;-;-;-;-;2;6
"293210 UBAIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293230 UBATA";-;-;1;-;-;1;1;1;-;-;-;-;4
"293240 UIBAI";-;5;-;1;2;-;-;-;-;-;-;-;8
"293250 UNA";2;6;7;1;-;1;5;1;2;-;-;-;25
"293260 URANDI";-;-;1;-;-;-;1;-;1;2;-;-;5
"293290 VALENCA";-;1;4;4;1;1;1;2;1;3;-;-;18
"293300 VALENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"293320 VERA CRUZ";-;-;1;-;-;-;-;-;-;1;-;-;2
"293330 VITORIA DA CONQUISTA";10;13;9;6;8;7;9;6;4;3;2;2;79
"293340 WAGNER";-;-;-;-;1;-;-;2;-;-;-;-;3
"293350 WENCESLAU GUIMARAES";-;-;-;-;1;-;-;1;-;2;-;2;6
"293360 XIQUE-XIQUE";-;-;-;-;-;-;3;-;-;-;-;-;3
"310010 ABADIA DOS DOURADOS";-;-;2;-;-;-;-;-;-;-;-;-;2
"310020 ABAETE";-;-;1;-;1;1;-;-;1;1;5;1;11
"310030 ABRE CAMPO";-;-;-;-;1;-;-;-;-;-;-;-;1
"310050 ACUCENA";-;-;-;-;-;1;2;-;-;-;-;-;3
"310060 AGUA BOA";-;-;-;-;-;1;-;-;-;1;1;-;3
"310070 AGUA COMPRIDA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310080 AGUANIL";-;-;-;-;-;-;-;1;-;-;-;1;2
"310090 AGUAS FORMOSAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"310110 AIMORES";-;-;-;-;-;1;-;-;-;-;-;-;1
"310120 AIURUOCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310150 ALEM PARAIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310160 ALFENAS";5;1;5;2;2;9;5;4;2;-;3;2;40
"310170 ALMENARA";1;1;9;1;1;1;5;-;-;-;-;-;19
"310200 ALTEROSA";-;-;1;-;-;-;2;-;-;-;-;-;3
"310230 ALVINOPOLIS";-;-;3;-;-;-;-;2;-;-;-;-;5
"310240 ALVORADA DE MINAS";-;-;-;-;-;1;3;1;-;-;-;-;5
"310260 ANDRADAS";1;2;10;-;1;1;1;-;1;1;-;1;19
"310280 ANDRELANDIA";-;-;-;-;1;-;-;-;-;-;1;-;2
"310285 ANGELANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"310290 ANTONIO CARLOS";-;-;1;1;-;-;-;-;-;-;-;-;2
"310300 ANTONIO DIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"310330 ARACITABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310340 ARACUAI";3;3;-;4;3;-;-;1;-;7;-;1;22
"310350 ARAGUARI";9;11;16;5;3;4;2;6;17;7;3;2;85
"310370 ARAPONGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310375 ARAPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310380 ARAPUA";-;-;2;2;-;-;-;-;-;-;-;-;4
"310400 ARAXA";1;-;11;4;4;4;2;2;1;2;2;3;36
"310410 ARCEBURGO";-;-;-;-;-;-;-;-;-;-;4;2;6
"310420 ARCOS";1;-;-;2;-;2;-;-;2;1;-;2;10
"310430 AREADO";-;-;2;-;-;1;-;-;-;-;-;-;3
"310450 ARINOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"310480 AUGUSTO DE LIMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310490 BAEPENDI";-;1;1;-;-;-;-;1;-;-;-;-;3
"310500 BALDIM";-;-;-;-;-;-;-;2;1;-;-;1;4
"310520 BANDEIRA";-;1;-;-;-;-;-;-;1;-;-;-;2
"310530 BANDEIRA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"310540 BARAO DE COCAIS";5;2;5;-;2;3;3;1;-;1;-;-;22
"310560 BARBACENA";1;-;-;-;1;3;-;1;1;-;-;-;7
"310590 BARROSO";-;-;-;-;1;-;-;-;-;-;-;-;1
"310600 BELA VISTA DE MINAS";-;-;-;-;-;1;-;-;-;-;2;-;3
"310620 BELO HORIZONTE";28;39;55;34;32;36;22;21;36;20;22;29;374
"310630 BELO ORIENTE";-;1;2;1;2;-;-;-;1;1;1;2;11
"310640 BELO VALE";-;-;1;2;2;-;-;-;-;1;-;-;6
"310650 BERILO";-;-;-;-;-;-;-;-;3;-;-;-;3
"310670 BETIM";12;14;12;9;17;19;7;6;6;4;4;8;118
"310690 BICAS";-;-;-;-;-;3;2;-;2;-;-;-;7
"310710 BOA ESPERANCA";-;1;5;-;2;-;-;-;-;-;1;-;9
"310730 BOCAIUVA";-;1;4;3;-;2;-;-;-;-;-;2;12
"310740 BOM DESPACHO";-;3;1;-;5;-;-;-;-;1;1;1;12
"310750 BOM JARDIM DE MINAS";-;-;-;-;-;-;-;-;-;-;2;-;2
"310780 BOM JESUS DO GALHO";-;-;1;1;-;-;-;-;-;-;-;-;2
"310790 BOM REPOUSO";-;-;-;-;1;-;-;-;-;-;-;1;2
"310800 BOM SUCESSO";-;-;-;-;2;-;-;-;-;-;-;-;2
"310825 BONITO DE MINAS";-;-;-;-;-;-;1;2;-;-;1;-;4
"310880 BRAUNAS";-;1;-;1;-;-;-;-;-;-;-;-;2
"310890 BRAZOPOLIS";-;-;-;-;-;2;-;-;1;-;-;-;3
"310900 BRUMADINHO";-;-;-;-;-;2;2;3;2;-;-;-;9
"310920 BUENOPOLIS";-;-;-;-;-;-;11;-;1;-;1;-;13
