2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316100 SAO DOMINGOS DO PRATA";6;2;1;1;19;40;116;72;66;55;42;9;429
"316105 SAO FELIX DE MINAS";-;5;-;-;-;-;2;4;38;49;8;1;107
"316110 SAO FRANCISCO";19;4;3;4;10;20;56;238;157;167;96;19;793
"316120 SAO FRANCISCO DE PAULA";6;1;-;2;11;18;25;13;70;59;5;4;214
"316130 SAO FRANCISCO DE SALES";1;1;-;-;1;1;2;8;22;17;-;-;53
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;-;1;3;13;19;2;-;38
"316150 SAO GERALDO";-;-;-;-;-;2;-;-;1;40;29;1;73
"316160 SAO GERALDO DA PIEDADE";-;4;1;1;-;2;3;4;-;3;29;14;61
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;1;-;-;1;-;7;8;1;18
"316170 SAO GONCALO DO ABAETE";6;2;1;-;-;1;2;3;20;43;25;14;117
"316180 SAO GONCALO DO PARA";2;1;6;3;-;-;4;5;38;50;16;10;135
"316190 SAO GONCALO DO RIO ABAIXO";4;2;2;7;18;30;20;32;55;69;44;14;297
"316200 SAO GONCALO DO SAPUCAI";8;4;5;3;1;26;59;79;74;123;55;28;465
"316210 SAO GOTARDO";14;10;10;21;73;73;137;145;238;156;77;40;994
"316220 SAO JOAO BATISTA DO GLORIA";1;2;-;-;3;-;21;28;70;35;9;7;176
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316230 SAO JOAO DA MATA";19;1;2;1;-;-;-;4;6;11;26;32;102
"316240 SAO JOAO DA PONTE";-;-;1;4;1;5;2;-;9;13;5;5;45
"316245 SAO JOAO DAS MISSOES";1;1;-;4;1;1;-;2;-;8;3;-;21
"316250 SAO JOAO DEL REI";38;5;19;11;27;56;53;80;218;210;209;44;970
"316255 SAO JOAO DO MANHUACU";2;-;-;-;2;17;23;25;17;36;13;2;137
"316257 SAO JOAO DO MANTENINHA";9;-;-;-;-;-;-;7;1;16;1;-;34
"316260 SAO JOAO DO ORIENTE";-;-;-;-;-;2;-;11;5;2;1;-;21
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;-;12;5;18
"316270 SAO JOAO DO PARAISO";2;-;-;-;-;-;-;-;1;9;23;4;39
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;-;-;-;4;2;1;1;8
"316290 SAO JOAO NEPOMUCENO";-;1;-;-;-;3;5;5;30;12;2;1;59
"316292 SAO JOAQUIM DE BICAS";6;2;5;8;7;5;6;19;39;53;41;10;201
"316294 SAO JOSE DA BARRA";2;-;6;7;6;6;16;34;31;31;27;6;172
"316295 SAO JOSE DA LAPA";2;-;10;8;6;11;6;4;4;9;11;1;72
"316300 SAO JOSE DA SAFIRA";-;1;-;-;-;-;-;1;1;2;1;3;9
"316310 SAO JOSE DA VARGINHA";-;-;4;-;-;-;-;2;6;5;-;-;17
"316320 SAO JOSE DO ALEGRE";3;2;-;-;1;1;6;3;14;6;1;5;42
"316330 SAO JOSE DO DIVINO";2;-;-;-;1;-;-;-;4;15;16;1;39
"316340 SAO JOSE DO GOIABAL";1;-;-;-;-;-;3;-;1;-;-;-;5
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;9;8;1;1;19
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316370 SAO LOURENCO";8;12;19;25;66;71;79;45;92;61;23;19;520
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;-;-;1;2;-;1;7;11
"316390 SAO PEDRO DA UNIAO";11;1;1;2;2;18;22;13;13;21;17;27;148
"316400 SAO PEDRO DOS FERROS";1;-;-;1;6;4;2;2;3;-;1;2;22
"316420 SAO ROMAO";-;-;-;-;-;-;-;2;11;11;-;1;25
"316430 SAO ROQUE DE MINAS";1;1;1;-;2;13;33;23;11;8;6;1;100
"316440 SAO SEBASTIAO DA BELA VISTA";1;4;4;5;-;3;2;8;2;5;4;5;43
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;1;1;-;-;-;-;-;-;-;-;2
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;3;-;-;2;5;-;7;1;18
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;-;-;-;-;1;4;-;6
"316460 SAO SEBASTIAO DO OESTE";2;5;7;3;6;6;6;17;87;97;24;4;264
"316470 SAO SEBASTIAO DO PARAISO";24;12;18;32;60;161;363;376;436;307;147;41;1977
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;1;1;-;-;-;2
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;1;-;4;2;3;1;9;15;3;-;38
"316500 SAO TIAGO";-;2;-;2;2;40;23;10;11;24;24;6;144
"316510 SAO TOMAS DE AQUINO";5;2;1;1;4;27;41;62;66;53;18;7;287
"316520 SAO THOME DAS LETRAS";-;-;1;3;11;21;15;8;10;24;4;1;98
"316530 SAO VICENTE DE MINAS";3;1;-;1;1;-;1;2;-;2;4;5;20
"316540 SAPUCAI-MIRIM";-;-;-;-;-;1;3;10;13;7;7;5;46
"316550 SARDOA";2;-;-;-;-;-;-;-;4;9;12;3;30
"316553 SARZEDO";17;6;14;17;24;75;94;131;190;214;151;60;993
"316555 SETUBINHA";1;1;5;6;9;10;17;4;19;14;10;6;102
"316556 SEM-PEIXE";2;-;-;-;-;-;1;2;9;13;4;-;31
"316557 SENADOR AMARAL";1;1;1;1;3;6;30;25;47;37;20;4;176
"316560 SENADOR CORTES";-;-;-;-;-;-;-;-;-;-;3;1;4
"316570 SENADOR FIRMINO";-;-;1;-;-;-;1;1;4;1;-;-;8
"316580 SENADOR JOSE BENTO";6;-;1;-;3;-;1;1;3;7;3;3;28
"316590 SENADOR MODESTINO GONCALVES";-;-;-;-;5;4;-;2;-;3;-;-;14
"316600 SENHORA DE OLIVEIRA";2;-;-;1;-;-;2;-;3;-;-;-;8
"316610 SENHORA DO PORTO";4;-;-;-;-;8;2;-;3;-;5;7;29
"316620 SENHORA DOS REMEDIOS";8;-;-;2;11;8;2;10;25;18;20;25;129
"316630 SERICITA";8;2;1;-;10;12;12;42;34;30;8;21;180
"316640 SERITINGA";2;4;2;2;5;3;7;7;4;1;10;8;55
"316650 SERRA AZUL DE MINAS";4;-;1;-;-;-;-;-;-;6;-;1;12
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;1;-;1;-;2;5
"316680 SERRA DO SALITRE";15;4;11;16;24;100;81;63;49;73;51;15;502
"316690 SERRANIA";5;4;2;12;19;10;5;15;15;29;12;9;137
"316695 SERRANOPOLIS DE MINAS";-;-;1;14;2;20;22;11;13;6;-;1;90
"316700 SERRANOS";2;-;3;12;10;26;13;8;2;2;-;-;78
"316710 SERRO";22;12;17;9;10;1;13;22;43;78;91;73;391
"316720 SETE LAGOAS";46;32;30;26;42;69;116;162;296;335;260;89;1503
"316730 SILVEIRANIA";1;-;4;3;4;1;7;23;26;9;9;2;89
"316740 SILVIANOPOLIS";1;1;6;2;4;5;23;22;6;6;4;-;80
"316750 SIMAO PEREIRA";2;-;-;-;-;1;6;6;2;2;-;3;22
"316760 SIMONESIA";-;-;-;-;-;6;2;9;11;3;3;1;35
"316770 SOBRALIA";-;-;2;-;-;-;5;1;1;2;2;1;14
"316780 SOLEDADE DE MINAS";15;4;6;2;4;6;23;21;21;21;18;28;169
"316790 TABULEIRO";-;1;1;-;1;-;1;2;-;1;1;-;8
"316800 TAIOBEIRAS";10;2;10;4;4;14;4;17;90;95;37;25;312
"316805 TAPARUBA";1;-;3;-;-;1;-;8;23;10;1;4;51
"316810 TAPIRA";5;-;-;-;-;2;2;2;1;6;1;8;27
"316820 TAPIRAI";-;-;-;-;-;2;1;-;1;20;27;3;54
"316830 TAQUARACU DE MINAS";-;3;30;58;42;10;14;21;16;10;3;6;213
"316840 TARUMIRIM";-;-;-;-;-;-;-;1;-;9;6;-;16
"316850 TEIXEIRAS";4;-;-;-;1;-;-;-;5;-;5;3;18
"316860 TEOFILO OTONI";56;44;42;39;60;109;126;193;407;469;276;118;1939
"316870 TIMOTEO";12;2;3;-;6;6;12;30;67;119;64;23;344
"316880 TIRADENTES";-;-;-;-;1;1;2;2;6;2;2;-;16
"316890 TIROS";1;4;15;5;6;18;41;19;13;10;3;2;137
"316900 TOCANTINS";-;-;-;-;1;4;15;20;26;25;10;6;107
"316905 TOCOS DO MOJI";-;-;-;1;-;-;1;5;7;8;1;5;28
"316910 TOLEDO";4;-;1;3;1;3;2;2;5;12;3;2;38
"316920 TOMBOS";4;2;1;4;5;1;26;19;41;84;33;8;228
"316930 TRES CORACOES";22;12;24;20;22;44;59;138;208;222;181;100;1052
"316935 TRES MARIAS";3;2;1;5;12;16;23;65;134;112;43;21;437
"316940 TRES PONTAS";27;22;24;30;57;85;153;327;347;166;79;29;1346
"316950 TUMIRITINGA";-;-;-;-;-;-;1;-;1;1;-;-;3
"316960 TUPACIGUARA";3;3;3;1;2;4;29;35;74;33;64;13;264
"316970 TURMALINA";2;1;2;7;4;6;18;22;19;43;31;14;169
"316980 TURVOLANDIA";-;-;5;1;-;1;3;-;3;1;1;3;18
"316990 UBA";9;6;4;9;23;35;52;120;125;151;91;31;656
"317000 UBAI";2;-;-;1;-;1;1;1;8;5;2;1;22
"317005 UBAPORANGA";-;8;-;-;1;3;4;2;34;15;3;2;72
"317010 UBERABA";91;67;70;54;121;217;383;621;1045;1112;646;280;4707
"317020 UBERLANDIA";315;104;154;159;220;505;1031;1657;2948;3167;1852;707;12819
"317030 UMBURATIBA";2;-;-;-;-;1;-;-;2;-;-;-;5
"317040 UNAI";9;5;4;6;8;15;59;86;147;152;78;29;598
"317043 UNIAO DE MINAS";1;1;1;1;-;-;-;2;3;2;-;-;11
"317047 URUANA DE MINAS";4;-;-;5;2;-;6;17;24;6;39;17;120
"317050 URUCANIA";-;-;-;-;-;1;1;-;-;15;3;-;20
"317052 URUCUIA";-;1;-;-;1;-;-;-;6;6;3;2;19
"317057 VARGEM ALEGRE";-;-;2;1;-;1;1;6;20;27;11;5;74
"317060 VARGEM BONITA";-;-;-;-;1;1;6;4;1;2;-;-;15
"317070 VARGINHA";121;37;38;36;71;103;151;260;633;618;480;279;2827
"317075 VARJAO DE MINAS";2;-;2;1;-;1;9;23;23;15;20;3;99
"317080 VARZEA DA PALMA";11;7;8;10;4;9;3;23;61;22;29;11;198
"317090 VARZELANDIA";3;16;2;3;2;9;26;38;80;27;6;4;216
"317100 VAZANTE";5;4;1;-;1;4;3;16;62;47;36;17;196
"317103 VERDELANDIA";-;-;-;-;-;-;-;2;3;6;-;1;12
"317107 VEREDINHA";1;-;-;-;4;17;8;6;1;1;-;1;39
"317110 VERISSIMO";-;3;-;-;-;2;4;7;17;9;6;1;49
"317115 VERMELHO NOVO";-;-;-;1;3;4;2;-;23;2;-;-;35
"317120 VESPASIANO";20;4;5;3;14;17;27;76;85;104;92;41;488
"317130 VICOSA";18;6;14;25;75;72;56;73;108;143;75;60;725
"317140 VIEIRAS";-;-;-;-;2;-;6;11;8;24;5;-;56
"317150 MATHIAS LOBATO";-;-;2;5;-;22;18;9;21;27;8;-;112
"317160 VIRGEM DA LAPA";4;-;6;-;-;7;3;4;12;12;11;5;64
"317170 VIRGINIA";10;8;32;45;34;70;41;5;48;78;64;37;472
"317180 VIRGINOPOLIS";11;6;3;1;3;6;12;4;14;12;17;8;97
"317190 VIRGOLANDIA";-;-;-;-;2;-;-;5;15;33;28;9;92
"317200 VISCONDE DO RIO BRANCO";1;1;1;1;6;14;17;24;41;41;17;11;175
"317210 VOLTA GRANDE";1;2;-;-;-;-;-;7;8;3;8;-;29
"317220 WENCESLAU BRAZ";4;1;1;-;2;4;-;6;7;11;3;2;41
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;1;-;-;1
"320010 AFONSO CLAUDIO";-;-;1;1;-;-;-;1;1;1;-;2;7
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;1;-;44;12;-;57
"320020 ALEGRE";-;-;1;-;-;1;-;-;1;1;1;1;6
"320030 ALFREDO CHAVES";-;-;2;-;-;1;1;4;2;4;2;2;18
"320035 ALTO RIO NOVO";1;-;-;-;-;-;1;-;-;1;1;-;4
"320040 ANCHIETA";7;4;6;5;10;10;11;11;46;62;38;28;238
"320050 APIACA";12;5;1;1;2;1;-;5;12;4;2;2;47
"320060 ARACRUZ";44;20;14;20;47;42;92;231;326;335;250;147;1568
"320070 ATILIO VIVACQUA";16;6;9;7;6;6;49;74;82;38;20;16;329
"320080 BAIXO GUANDU";1;-;-;1;-;-;1;-;1;-;4;-;8
"320090 BARRA DE SAO FRANCISCO";-;-;1;1;-;-;4;12;3;-;2;1;24
"320110 BOM JESUS DO NORTE";5;6;2;-;1;-;1;6;3;8;14;14;60
"320120 CACHOEIRO DE ITAPEMIRIM";83;28;39;45;62;136;197;244;431;691;541;278;2775
"320130 CARIACICA";193;71;52;52;75;180;255;525;769;897;845;500;4414
"320140 CASTELO";3;-;3;7;18;25;23;63;87;67;49;24;369
"320150 COLATINA";8;22;5;10;16;73;98;128;239;174;107;14;894
"320160 CONCEICAO DA BARRA";-;-;-;-;-;1;-;-;-;2;-;3;6
"320170 CONCEICAO DO CASTELO";6;4;4;-;1;7;3;10;28;70;55;20;208
"320180 DIVINO DE SAO LOURENCO";5;-;-;-;-;-;-;-;5;2;3;3;18
"320190 DOMINGOS MARTINS";22;2;23;20;17;30;32;46;86;95;68;29;470
"320200 DORES DO RIO PRETO";-;1;3;7;-;-;1;1;-;-;-;-;13
"320210 ECOPORANGA";-;-;-;-;-;-;-;1;-;-;-;1;2
"320220 FUNDAO";2;-;-;-;-;-;-;1;1;5;1;-;10
"320225 GOVERNADOR LINDENBERG";3;3;3;1;2;6;12;44;29;37;35;18;193
"320230 GUACUI";-;2;-;-;-;-;1;2;9;9;5;1;29
"320240 GUARAPARI";-;1;-;-;1;2;1;10;4;2;5;2;28
"320245 IBATIBA";5;5;3;6;11;10;13;59;58;49;31;7;257
"320250 IBIRACU";8;-;2;5;3;1;2;14;19;32;36;15;137
"320255 IBITIRAMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320260 ICONHA";3;2;3;1;1;7;13;15;23;22;16;22;128
"320265 IRUPI";-;-;9;-;-;1;-;2;1;1;-;-;14
"320270 ITAGUACU";1;2;-;7;3;6;3;8;11;11;15;5;72
"320280 ITAPEMIRIM";2;2;1;-;2;-;3;1;5;3;2;7;28
"320290 ITARANA";6;-;3;4;4;-;7;14;8;10;13;9;78
"320300 IUNA";1;-;-;-;-;-;-;-;1;-;-;-;2
"320305 JAGUARE";-;1;2;-;-;1;-;1;1;2;-;3;11
"320310 JERONIMO MONTEIRO";4;-;-;-;3;7;35;23;33;20;5;-;130
"320313 JOAO NEIVA";-;2;-;2;1;1;1;4;13;2;2;8;36
"320316 LARANJA DA TERRA";-;-;2;1;-;2;2;-;-;1;1;-;9
"320320 LINHARES";4;-;7;4;8;3;2;6;10;11;32;16;103
"320330 MANTENOPOLIS";4;7;7;13;16;15;44;45;108;101;50;10;420
"320332 MARATAIZES";3;-;-;1;-;-;2;-;3;-;1;-;10
"320334 MARECHAL FLORIANO";24;7;19;31;37;78;53;51;85;99;79;71;634
"320335 MARILANDIA";12;1;1;6;1;17;19;29;24;20;28;33;191
"320340 MIMOSO DO SUL";-;-;-;-;-;-;2;-;-;1;1;-;4
"320350 MONTANHA";-;-;-;1;-;1;-;-;12;4;4;1;23
"320360 MUCURICI";3;-;-;-;-;-;-;-;2;2;13;4;24
"320370 MUNIZ FREIRE";1;-;1;2;6;58;46;24;19;14;18;8;197
"320380 MUQUI";4;2;4;5;5;14;11;26;69;95;24;10;269
"320390 NOVA VENECIA";3;-;-;-;3;5;2;17;26;22;11;2;91
"320400 PANCAS";-;1;-;1;-;-;-;-;3;-;-;-;5
"320410 PINHEIROS";-;-;-;-;-;-;-;-;2;-;-;-;2
"320420 PIUMA";-;2;-;-;-;2;12;13;4;6;3;2;44
"320425 PONTO BELO";3;1;2;1;4;1;6;17;39;25;13;3;115
"320430 PRESIDENTE KENNEDY";1;1;-;-;-;-;5;1;-;-;3;-;11
"320435 RIO BANANAL";17;8;14;14;15;23;27;93;137;153;196;83;780
"320440 RIO NOVO DO SUL";7;2;1;-;-;-;11;9;2;29;35;8;104
"320450 SANTA LEOPOLDINA";1;6;1;-;-;-;4;5;8;7;2;8;42
"320455 SANTA MARIA DE JETIBA";2;-;-;-;-;1;-;-;1;1;2;-;7
"320460 SANTA TERESA";-;1;1;5;3;2;23;32;35;58;28;11;199
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;-;-;-;2;5;2;-;9
"320470 SAO GABRIEL DA PALHA";5;6;1;-;1;12;9;3;12;52;78;29;208
"320480 SAO JOSE DO CALCADO";3;2;-;2;1;2;-;1;11;13;14;22;71
"320490 SAO MATEUS";33;25;32;27;28;31;65;86;160;238;171;102;998
"320495 SAO ROQUE DO CANAA";-;-;-;-;-;-;-;-;-;-;1;1;2
"320500 SERRA";200;62;56;34;100;137;166;387;785;1219;1378;580;5104
"320501 SOORETAMA";2;-;-;-;-;-;-;-;1;-;-;1;4
"320503 VARGEM ALTA";1;1;-;3;4;1;8;5;12;4;7;5;51
"320506 VENDA NOVA DO IMIGRANTE";3;3;-;2;4;12;6;6;29;23;30;15;133
"320510 VIANA";17;3;5;3;4;6;7;25;49;66;84;55;324
"320515 VILA PAVAO";1;-;-;1;1;-;-;4;5;6;6;9;33
"320517 VILA VALERIO";-;7;2;3;-;3;2;6;5;17;28;7;80
"320520 VILA VELHA";38;15;17;16;16;21;35;71;80;128;148;84;669
"320530 VITORIA";164;69;75;53;60;128;208;381;588;800;1032;565;4123
" MUNICIPIO IGNORADO - RJ";-;-;-;-;-;-;-;1;-;-;-;-;1
"330010 ANGRA DOS REIS";226;95;66;85;94;227;337;517;879;1234;1042;592;5394
"330015 APERIBE";8;-;2;-;-;2;1;2;4;2;7;7;35
"330020 ARARUAMA";6;4;4;4;4;5;14;31;29;51;41;23;216
"330022 AREAL";3;2;-;1;2;21;9;28;46;43;40;31;226
"330023 ARMACAO DOS BUZIOS";16;5;13;14;19;28;23;49;43;45;63;32;350
"330025 ARRAIAL DO CABO";1;-;3;1;-;1;5;5;11;17;10;14;68
"330030 BARRA DO PIRAI";9;2;2;1;5;12;8;10;22;72;45;14;202
"330040 BARRA MANSA";2;-;1;1;1;2;9;4;8;20;7;6;61
"330045 BELFORD ROXO";137;57;45;39;34;94;153;231;350;462;336;252;2190
"330050 BOM JARDIM";5;5;-;-;13;28;14;46;122;110;74;17;434
"330060 BOM JESUS DO ITABAPOANA";1;4;4;6;12;14;10;8;28;44;55;24;210
"330070 CABO FRIO";6;2;3;3;6;8;12;26;51;97;122;39;375
"330080 CACHOEIRAS DE MACACU";5;9;2;8;2;29;31;32;65;66;54;17;320
"330090 CAMBUCI";-;-;-;-;-;-;1;2;2;1;-;-;6
"330093 CARAPEBUS";6;-;1;3;-;7;18;28;65;38;32;29;227
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;-;2;4;1;3;21;2;2;-;35
"330100 CAMPOS DOS GOYTACAZES";42;1;15;12;25;45;52;67;71;82;81;55;548
"330110 CANTAGALO";1;-;1;-;21;14;5;7;5;-;2;-;56
"330115 CARDOSO MOREIRA";1;-;-;-;-;1;-;-;-;2;-;-;4
"330120 CARMO";2;-;-;-;-;1;1;4;3;1;1;-;13
"330130 CASIMIRO DE ABREU";35;15;66;66;57;52;16;70;171;209;192;164;1113
"330140 CONCEICAO DE MACABU";5;3;2;-;1;2;12;10;24;85;91;28;263
"330150 CORDEIRO";1;-;-;-;-;-;1;2;10;14;13;-;41
"330160 DUAS BARRAS";-;-;-;-;-;-;-;-;1;2;4;1;8
"330170 DUQUE DE CAXIAS";269;102;109;149;187;327;609;862;1657;2247;1650;920;9088
"330180 ENGENHEIRO PAULO DE FRONTIN";3;4;3;2;2;6;15;45;23;16;14;5;138
"330185 GUAPIMIRIM";9;5;6;10;17;43;30;40;34;42;23;12;271
"330187 IGUABA GRANDE";3;3;1;4;6;5;5;10;3;5;10;3;58
"330190 ITABORAI";69;26;29;25;54;117;122;170;376;557;457;294;2296
"330200 ITAGUAI";5;-;-;-;-;2;5;5;5;12;5;6;45
"330205 ITALVA";2;-;-;1;-;2;7;47;19;7;4;3;92
"330210 ITAOCARA";-;-;-;-;-;1;-;-;1;1;2;-;5
"330220 ITAPERUNA";7;1;3;10;3;5;30;58;71;114;56;19;377
"330225 ITATIAIA";16;8;8;9;16;34;85;103;88;143;84;25;619
"330227 JAPERI";31;10;12;6;9;38;58;90;126;124;117;85;706
"330230 LAJE DO MURIAE";1;-;-;-;-;-;-;-;2;2;1;-;6
"330240 MACAE";45;26;8;11;14;23;50;144;201;284;305;149;1260
"330245 MACUCO";-;-;-;1;-;-;-;-;-;1;-;-;2
"330250 MAGE";29;16;17;17;28;81;132;165;266;379;251;95;1476
"330260 MANGARATIBA";12;9;5;7;6;13;31;38;49;58;48;32;308
"330270 MARICA";47;6;15;9;21;32;78;84;115;152;172;91;822
"330280 MENDES";3;1;2;-;6;150;169;58;43;26;33;23;514
"330285 MESQUITA";6;4;2;2;2;11;12;12;23;23;24;6;127
"330290 MIGUEL PEREIRA";5;5;-;17;15;52;52;6;66;77;43;19;357
"330300 MIRACEMA";1;-;-;-;-;-;-;5;2;-;1;-;9
"330310 NATIVIDADE";43;-;2;1;2;3;19;30;72;108;56;42;378
"330320 NILOPOLIS";8;3;3;1;8;5;18;27;42;52;49;22;238
"330330 NITEROI";93;45;46;60;52;177;334;450;702;862;704;330;3855
"330340 NOVA FRIBURGO";88;25;29;41;88;185;268;233;502;489;726;245;2919
"330350 NOVA IGUACU";219;99;96;94;188;282;466;868;1303;1188;997;523;6323
"330360 PARACAMBI";1;1;2;2;1;3;11;5;21;11;2;2;62
"330370 PARAIBA DO SUL";51;14;15;2;9;9;17;29;48;82;103;80;459
"330380 PARATY";50;15;23;27;54;60;90;141;123;128;144;87;942
"330385 PATY DO ALFERES";-;1;4;1;2;8;10;39;24;25;15;5;134
"330390 PETROPOLIS";96;34;62;76;77;128;211;255;414;647;533;352;2885
"330395 PINHEIRAL";20;14;3;24;27;32;45;103;139;206;109;47;769
"330400 PIRAI";5;-;-;10;6;10;11;18;15;32;29;15;151
"330410 PORCIUNCULA";-;1;-;1;-;2;29;52;46;26;15;3;175
"330411 PORTO REAL";44;15;20;14;20;13;8;44;119;145;128;91;661
"330412 QUATIS";5;1;-;-;1;1;1;11;25;7;22;6;80
"330414 QUEIMADOS";4;2;2;1;4;4;10;18;11;41;116;20;233
"330415 QUISSAMA";3;1;6;2;4;6;3;19;45;81;62;20;252
"330420 RESENDE";51;28;19;24;55;88;113;172;241;292;219;122;1424
"330430 RIO BONITO";10;12;3;5;6;9;13;8;45;44;60;25;240
"330440 RIO CLARO";2;-;2;2;5;19;7;14;8;38;3;3;103
"330450 RIO DAS FLORES";11;-;2;12;12;5;11;12;20;16;33;24;158
"330452 RIO DAS OSTRAS";55;23;29;49;43;64;105;114;223;332;340;170;1547
"330455 RIO DE JANEIRO";598;245;222;243;355;716;1032;1398;2751;4139;3744;2043;17486
"330460 SANTA MARIA MADALENA";-;-;-;-;-;-;-;1;1;-;1;1;4
"330470 SANTO ANTONIO DE PADUA";4;-;-;-;-;7;6;19;37;32;27;-;132
"330475 SAO FRANCISCO DE ITABAPOANA";2;4;2;11;6;18;5;29;175;167;64;13;496
"330480 SAO FIDELIS";3;1;2;4;-;14;23;28;25;6;24;7;137
"330490 SAO GONCALO";203;105;131;133;94;186;368;569;777;1020;804;543;4933
"330500 SAO JOAO DA BARRA";4;2;3;2;9;-;11;16;37;35;47;10;176
"330510 SAO JOAO DE MERITI";68;20;13;34;53;78;147;141;288;392;339;196;1769
"330513 SAO JOSE DE UBA";-;-;-;-;-;-;-;-;1;6;-;-;7
"330515 SAO JOSE DO VALE DO RIO PRETO";6;6;-;6;5;14;22;6;31;53;41;41;231
"330520 SAO PEDRO DA ALDEIA";3;3;4;5;1;9;15;18;45;62;40;33;238
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;7;-;5;4;12;28
"330540 SAPUCAIA";2;1;-;1;-;6;13;24;90;99;45;11;292
"330550 SAQUAREMA";52;23;19;27;28;44;109;157;169;243;241;136;1248
"330555 SEROPEDICA";-;-;-;-;1;1;6;4;3;5;4;7;31
"330560 SILVA JARDIM";5;5;-;-;9;42;42;35;66;62;64;27;357
"330570 SUMIDOURO";1;2;-;1;1;1;3;12;1;6;9;7;44
"330575 TANGUA";1;-;4;3;-;-;3;6;6;7;3;1;34
"330580 TERESOPOLIS";4;1;3;2;1;4;16;5;14;42;35;20;147
"330590 TRAJANO DE MORAES";-;-;-;-;-;-;-;-;5;2;7;-;14
"330600 TRES RIOS";2;-;-;1;2;3;10;35;83;55;52;26;269
"330610 VALENCA";48;31;33;48;55;47;62;104;226;233;267;137;1291
"330615 VARRE-SAI";-;8;-;2;-;5;1;6;29;6;7;14;78
"330620 VASSOURAS";2;2;5;2;-;2;6;44;10;3;7;5;88
"330630 VOLTA REDONDA";100;31;31;41;38;99;133;173;374;711;529;178;2438
"350020 ADOLFO";-;-;-;-;-;9;1;-;-;-;-;1;11
"350040 AGUAS DA PRATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350050 AGUAS DE LINDOIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350070 AGUDOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"350090 ALTAIR";-;-;-;-;-;-;-;1;-;-;-;-;1
"350100 ALTINOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"350140 ALVARO DE CARVALHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"350160 AMERICANA";-;-;-;1;-;-;-;1;-;-;-;-;2
"350200 ANALANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350220 ANGATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350230 ANHEMBI";-;-;1;1;-;-;-;-;-;-;-;-;2
"350250 APARECIDA";-;-;-;-;-;1;-;2;-;-;-;-;3
"350280 ARACATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350320 ARARAQUARA";-;2;-;-;-;-;1;-;-;-;-;-;3
"350380 ARTUR NOGUEIRA";-;-;-;-;-;1;-;-;1;2;-;-;4
"350390 ARUJA";-;-;1;-;-;-;-;-;2;-;-;-;3
"350420 AURIFLAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350440 AVANHANDAVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350450 AVARE";-;1;-;-;1;-;-;-;-;-;-;-;2
"350490 BANANAL";-;1;-;-;-;-;3;14;36;11;13;4;82
"350510 BARBOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350530 BARRA BONITA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350540 BARRA DO TURVO";-;-;-;-;-;-;-;-;-;1;-;-;1
"350550 BARRETOS";-;-;-;1;-;-;-;1;-;-;-;-;2
"350560 BARRINHA";-;1;-;-;-;-;-;2;7;1;-;2;13
"350570 BARUERI";-;-;1;-;-;-;-;-;1;1;2;1;6
"350580 BASTOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"350590 BATATAIS";-;-;-;-;-;-;-;-;-;2;1;-;3
"350600 BAURU";1;1;-;-;-;-;-;-;-;-;-;1;3
