2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315440 RESSAQUINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315445 RIACHINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"315450 RIACHO DOS MACHADOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";12;7;10;8;11;11;11;12;15;9;15;6;127
"315480 RIO ACIMA";1;2;-;-;-;-;-;-;-;-;-;-;3
"315490 RIO CASCA";1;-;-;-;-;-;-;-;-;-;-;1;2
"315510 RIO DO PRADO";-;-;-;1;-;-;-;-;-;-;1;1;3
"315530 RIO MANSO";-;-;-;1;-;-;-;-;-;-;-;1;2
"315540 RIO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315550 RIO PARANAIBA";-;-;-;1;-;-;-;-;1;1;1;-;4
"315560 RIO PARDO DE MINAS";-;1;-;-;-;-;-;1;-;-;-;-;2
"315580 RIO POMBA";-;-;-;-;-;2;-;-;-;-;-;-;2
"315590 RIO PRETO";-;-;-;-;-;-;1;-;1;-;-;-;2
"315610 RITAPOLIS";1;-;1;-;-;-;-;1;-;-;-;-;3
"315620 ROCHEDO DE MINAS";1;1;-;-;-;-;-;-;-;1;-;-;3
"315645 ROSARIO DA LIMEIRA";-;2;-;-;-;1;-;-;-;-;1;-;4
"315660 RUBIM";2;2;2;-;3;4;5;2;2;3;-;-;25
"315670 SABARA";4;4;8;10;7;4;7;7;9;3;3;4;70
"315680 SABINOPOLIS";-;1;1;1;1;1;-;1;1;-;-;1;8
"315690 SACRAMENTO";1;-;-;1;-;-;1;2;1;1;-;-;7
"315700 SALINAS";1;-;4;1;-;-;-;3;1;1;-;1;12
"315720 SANTA BARBARA";1;-;1;1;-;-;1;2;2;1;-;1;10
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"315730 SANTA BARBARA DO TUGURIO";1;-;-;-;-;-;-;1;3;1;-;-;6
"315733 SANTA CRUZ DE MINAS";-;-;2;-;-;-;-;-;1;-;-;1;4
"315737 SANTA CRUZ DE SALINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";-;1;-;-;1;1;1;-;-;-;1;-;5
"315760 SANTA FE DE MINAS";3;-;-;-;-;-;-;-;-;-;-;-;3
"315765 SANTA HELENA DE MINAS";-;-;1;-;-;-;-;1;-;-;-;1;3
"315770 SANTA JULIANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"315780 SANTA LUZIA";14;2;2;9;7;11;10;5;7;9;11;9;96
"315790 SANTA MARGARIDA";-;1;2;-;2;-;1;-;-;-;2;-;8
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;1;-;-;1;-;-;-;1;3
"315810 SANTA MARIA DO SALTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315830 SANTANA DA VARGEM";-;1;-;1;-;3;1;3;1;-;-;2;12
"315850 SANTANA DE PIRAPAMA";-;-;-;-;-;-;-;1;-;-;1;-;2
"315860 SANTANA DO DESERTO";-;-;1;-;-;-;1;-;-;-;-;-;2
"315880 SANTANA DO JACARE";-;-;-;-;2;-;1;-;-;-;-;-;3
"315890 SANTANA DO MANHUACU";2;-;1;-;-;-;-;-;-;-;-;-;3
"315895 SANTANA DO PARAISO";-;1;1;2;2;3;4;5;-;2;1;1;22
"315900 SANTANA DO RIACHO";-;-;-;-;2;-;-;-;-;1;-;-;3
"315920 SANTA RITA DE CALDAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"315935 SANTA RITA DE MINAS";-;-;3;-;-;-;-;-;-;-;-;-;3
"315940 SANTA RITA DE IBITIPOCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";-;-;1;1;2;3;-;-;1;1;-;-;9
"315970 SANTA ROSA DA SERRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315980 SANTA VITORIA";-;-;2;1;-;-;-;-;2;-;-;-;5
"315990 SANTO ANTONIO DO AMPARO";-;-;1;1;1;3;2;1;-;7;-;1;17
"316000 SANTO ANTONIO DO AVENTUREIRO";1;1;1;-;2;-;1;-;1;-;-;-;7
"316010 SANTO ANTONIO DO GRAMA";1;-;1;-;-;-;-;-;-;-;1;-;3
"316020 SANTO ANTONIO DO ITAMBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"316040 SANTO ANTONIO DO MONTE";1;-;2;1;-;-;-;3;-;2;4;1;14
"316060 SANTO HIPOLITO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316070 SANTOS DUMONT";-;-;3;2;-;1;1;1;4;2;2;-;16
"316080 SAO BENTO ABADE";-;-;1;1;-;-;1;-;-;-;-;1;4
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;-;2;-;-;1;-;-;3
"316100 SAO DOMINGOS DO PRATA";-;-;-;-;2;1;-;-;-;-;-;-;3
"316110 SAO FRANCISCO";1;-;-;2;1;-;1;-;-;-;-;1;6
"316120 SAO FRANCISCO DE PAULA";-;-;1;-;-;1;1;-;-;-;-;-;3
"316130 SAO FRANCISCO DE SALES";1;-;-;-;-;-;-;-;1;-;-;-;2
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;2;-;-;-;-;-;1;-;3
"316150 SAO GERALDO";3;-;-;1;-;-;-;-;1;-;-;-;5
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;-;-;-;-;1;-;1;-;2
"316170 SAO GONCALO DO ABAETE";-;2;-;-;-;-;-;-;-;-;-;-;2
"316180 SAO GONCALO DO PARA";-;-;-;1;1;1;-;-;1;-;-;-;4
"316190 SAO GONCALO DO RIO ABAIXO";-;-;2;-;-;-;-;1;-;-;-;-;3
"316200 SAO GONCALO DO SAPUCAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"316210 SAO GOTARDO";6;1;2;1;2;-;1;1;1;1;1;-;17
"316220 SAO JOAO BATISTA DO GLORIA";2;-;-;-;-;1;-;-;-;2;-;-;5
"316230 SAO JOAO DA MATA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316240 SAO JOAO DA PONTE";2;-;-;-;-;-;-;-;-;-;-;-;2
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;1;-;-;2;-;-;-;3
"316250 SAO JOAO DEL REI";2;3;7;6;6;3;5;7;6;5;6;2;58
"316255 SAO JOAO DO MANHUACU";1;-;-;-;1;-;-;-;-;-;-;1;3
"316260 SAO JOAO DO ORIENTE";-;-;1;-;-;-;1;3;-;-;1;-;6
"316270 SAO JOAO DO PARAISO";-;-;-;-;1;-;-;1;-;-;-;1;3
"316280 SAO JOAO EVANGELISTA";1;-;-;-;-;-;1;1;1;1;-;-;5
"316290 SAO JOAO NEPOMUCENO";1;-;1;-;2;1;-;-;-;-;-;-;5
"316292 SAO JOAQUIM DE BICAS";1;1;-;-;-;-;-;-;2;1;1;-;6
"316294 SAO JOSE DA BARRA";-;1;-;-;2;-;-;-;-;-;-;-;3
"316295 SAO JOSE DA LAPA";1;-;-;-;-;-;-;1;-;2;-;1;5
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316320 SAO JOSE DO ALEGRE";-;-;-;-;1;-;-;-;-;1;-;-;2
"316330 SAO JOSE DO DIVINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"316370 SAO LOURENCO";8;2;13;3;2;4;2;2;3;16;18;4;77
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316390 SAO PEDRO DA UNIAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316400 SAO PEDRO DOS FERROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;1;1;-;-;-;-;-;-;-;2
"316430 SAO ROQUE DE MINAS";-;2;-;-;4;-;-;-;1;-;-;-;7
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;2;1;-;-;-;1;-;4
"316470 SAO SEBASTIAO DO PARAISO";2;4;5;4;3;2;4;6;5;3;5;1;44
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;2;-;-;-;1;-;-;-;-;-;3
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316500 SAO TIAGO";1;-;-;-;1;-;-;-;-;-;-;-;2
"316510 SAO TOMAS DE AQUINO";1;-;-;-;-;-;1;-;-;-;-;-;2
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;-;2;-;-;-;-;-;2
"316540 SAPUCAI-MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"316553 SARZEDO";4;-;2;1;1;-;5;2;2;2;7;2;28
"316555 SETUBINHA";1;1;-;-;1;-;1;-;-;-;1;-;5
"316570 SENADOR FIRMINO";-;-;-;-;-;-;-;1;-;1;-;-;2
"316580 SENADOR JOSE BENTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"316600 SENHORA DE OLIVEIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"316620 SENHORA DOS REMEDIOS";-;-;1;1;-;1;-;-;-;-;-;-;3
"316650 SERRA AZUL DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;-;-;-;-;3;-;-;1;-;5
"316680 SERRA DO SALITRE";-;-;-;2;-;-;1;-;-;-;-;-;3
"316690 SERRANIA";1;-;2;-;1;-;-;-;-;1;-;-;5
"316700 SERRANOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"316710 SERRO";-;-;2;1;-;1;2;1;2;1;-;2;12
"316720 SETE LAGOAS";8;4;3;12;12;3;-;1;1;2;4;23;73
"316740 SILVIANOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316760 SIMONESIA";-;7;6;4;7;9;11;2;4;3;2;1;56
"316780 SOLEDADE DE MINAS";-;-;1;1;1;1;-;-;-;3;1;-;8
"316800 TAIOBEIRAS";1;2;1;1;1;-;1;-;1;-;3;-;11
"316840 TARUMIRIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"316850 TEIXEIRAS";1;-;1;-;-;1;1;1;1;1;1;1;9
"316860 TEOFILO OTONI";8;9;14;5;21;8;11;10;9;13;12;5;125
"316870 TIMOTEO";3;4;6;3;7;5;2;5;6;1;-;1;43
"316880 TIRADENTES";-;1;-;1;-;-;-;1;-;-;-;-;3
"316890 TIROS";1;-;-;2;-;-;-;-;-;-;-;-;3
"316900 TOCANTINS";1;-;-;1;-;1;-;3;2;1;2;-;11
"316905 TOCOS DO MOJI";-;-;2;-;-;-;-;-;-;-;-;-;2
"316910 TOLEDO";1;-;-;-;-;1;-;-;-;1;1;-;4
"316920 TOMBOS";-;-;-;1;-;-;-;1;-;-;-;-;2
"316930 TRES CORACOES";2;3;11;8;6;8;2;8;8;4;2;2;64
"316935 TRES MARIAS";1;3;2;-;3;1;2;3;3;1;2;-;21
"316940 TRES PONTAS";3;2;2;1;5;7;3;10;2;2;7;5;49
"316960 TUPACIGUARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"316970 TURMALINA";9;13;-;1;3;13;1;1;-;1;1;-;43
"316980 TURVOLANDIA";-;-;1;-;-;-;-;-;1;-;-;1;3
"316990 UBA";4;2;3;1;4;5;2;5;2;10;2;1;41
"317000 UBAI";-;-;-;-;-;1;-;-;-;-;1;1;3
"317005 UBAPORANGA";2;-;-;1;-;-;2;-;-;1;1;-;7
"317010 UBERABA";35;19;19;24;31;30;7;25;34;39;27;18;308
"317020 UBERLANDIA";33;22;34;11;30;38;40;46;54;25;19;1;353
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317040 UNAI";6;5;1;2;2;3;1;3;2;1;3;2;31
"317047 URUANA DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"317050 URUCANIA";-;1;-;2;-;-;-;-;-;1;1;-;5
"317057 VARGEM ALEGRE";-;-;-;1;-;-;-;1;-;-;-;-;2
"317065 VARGEM GRANDE DO RIO PARDO";-;-;1;-;-;-;-;-;1;-;-;-;2
"317070 VARGINHA";11;6;8;8;9;5;9;7;4;3;4;1;75
"317075 VARJAO DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"317080 VARZEA DA PALMA";1;1;-;1;1;1;-;1;-;-;1;-;7
"317090 VARZELANDIA";-;-;1;-;-;1;-;-;-;-;-;-;2
"317100 VAZANTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"317103 VERDELANDIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"317107 VEREDINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"317110 VERISSIMO";-;-;1;-;1;-;-;2;-;3;-;-;7
"317115 VERMELHO NOVO";-;-;-;-;-;3;-;-;-;-;-;-;3
"317120 VESPASIANO";3;4;6;3;6;8;3;4;10;4;4;-;55
"317130 VICOSA";5;6;5;5;2;1;1;-;2;8;2;-;37
"317140 VIEIRAS";-;-;-;1;1;-;-;-;1;-;-;-;3
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;1;1;-;-;3
"317160 VIRGEM DA LAPA";-;-;1;2;1;-;-;-;-;1;-;-;5
"317170 VIRGINIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"317180 VIRGINOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"317190 VIRGOLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317200 VISCONDE DO RIO BRANCO";2;-;-;2;1;-;2;3;1;-;-;-;11
"320020 ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"320080 BAIXO GUANDU";-;1;-;-;-;-;-;-;-;-;-;-;1
"320200 DORES DO RIO PRETO";-;-;-;-;-;-;2;-;-;-;-;-;2
"320245 IBATIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"320425 PONTO BELO";-;-;-;1;-;-;-;-;-;-;-;-;1
"320470 SAO GABRIEL DA PALHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320480 SAO JOSE DO CALCADO";1;-;-;-;-;-;-;1;-;-;-;-;2
"320500 SERRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"320520 VILA VELHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"330010 ANGRA DOS REIS";3;-;2;4;10;3;2;3;2;7;-;1;37
"330015 APERIBE";-;-;-;2;1;-;-;-;-;-;-;-;3
"330020 ARARUAMA";6;8;-;4;1;2;3;4;6;6;3;-;43
"330023 ARMACAO DOS BUZIOS";-;2;1;1;5;2;1;-;1;2;-;-;15
"330025 ARRAIAL DO CABO";1;-;3;1;-;-;5;4;4;3;3;3;27
"330030 BARRA DO PIRAI";-;3;1;-;1;2;2;-;4;1;1;-;15
"330040 BARRA MANSA";2;9;3;6;4;3;2;3;8;2;5;2;49
"330045 BELFORD ROXO";5;1;8;7;5;2;2;7;2;3;3;1;46
"330050 BOM JARDIM";1;-;-;-;-;-;-;-;-;-;-;1;2
"330060 BOM JESUS DO ITABAPOANA";1;-;-;-;3;1;3;1;-;-;-;-;9
"330070 CABO FRIO";11;8;10;4;9;9;9;8;14;10;3;1;96
"330080 CACHOEIRAS DE MACACU";5;1;1;-;-;1;2;-;4;1;3;-;18
"330090 CAMBUCI";-;-;-;-;1;-;-;-;-;-;-;-;1
"330093 CARAPEBUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;1;-;-;-;-;1;-;-;-;2
"330100 CAMPOS DOS GOYTACAZES";8;10;18;11;22;18;15;19;12;13;24;10;180
"330110 CANTAGALO";-;-;1;-;-;1;-;-;-;-;-;-;2
"330115 CARDOSO MOREIRA";-;-;-;-;1;-;-;-;1;-;-;1;3
"330120 CARMO";1;-;-;-;1;1;1;-;1;-;-;-;5
"330130 CASIMIRO DE ABREU";1;2;-;-;2;-;-;1;1;-;1;-;8
"330140 CONCEICAO DE MACABU";-;-;-;-;-;-;2;1;-;-;1;-;4
"330150 CORDEIRO";1;1;2;-;-;1;-;-;-;-;-;1;6
"330160 DUAS BARRAS";1;-;1;-;-;1;-;-;-;-;-;-;3
"330170 DUQUE DE CAXIAS";10;21;20;10;12;28;29;19;19;12;7;2;189
"330180 ENGENHEIRO PAULO DE FRONTIN";-;1;-;-;-;-;1;1;-;1;-;-;4
"330185 GUAPIMIRIM";1;2;2;2;2;-;-;-;1;-;-;-;10
"330187 IGUABA GRANDE";1;1;2;-;-;2;3;2;2;1;-;-;14
"330190 ITABORAI";10;6;6;6;3;10;7;6;10;10;6;1;81
"330200 ITAGUAI";-;2;3;3;1;4;2;2;3;5;5;1;31
"330205 ITALVA";1;-;1;2;-;-;-;1;-;-;-;-;5
"330210 ITAOCARA";-;-;-;1;-;-;1;-;-;-;-;-;2
"330220 ITAPERUNA";-;-;3;2;1;4;5;6;2;1;3;1;28
"330225 ITATIAIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330227 JAPERI";2;-;-;1;-;3;1;-;2;-;2;-;11
"330240 MACAE";5;10;5;8;3;3;6;6;9;7;4;-;66
"330245 MACUCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"330250 MAGE";6;9;17;5;9;21;8;14;9;7;6;6;117
"330260 MANGARATIBA";1;-;-;-;-;-;-;1;-;-;-;-;2
"330270 MARICA";8;8;7;4;2;3;1;3;19;5;12;2;74
"330280 MENDES";-;1;-;-;1;1;-;1;1;-;1;-;6
"330285 MESQUITA";2;3;1;1;6;1;2;3;2;3;1;-;25
"330290 MIGUEL PEREIRA";-;-;2;2;2;-;-;2;-;-;-;-;8
"330300 MIRACEMA";-;2;-;-;-;1;-;2;1;-;-;-;6
"330310 NATIVIDADE";-;-;2;1;-;-;-;-;-;-;-;-;3
"330320 NILOPOLIS";3;1;4;1;6;2;3;-;5;4;4;-;33
"330330 NITEROI";10;11;14;9;11;12;13;6;8;10;6;1;111
"330340 NOVA FRIBURGO";2;3;3;4;9;6;3;3;2;-;1;-;36
"330350 NOVA IGUACU";11;10;14;16;22;19;18;10;14;16;15;6;171
"330360 PARACAMBI";3;-;1;3;2;1;2;1;2;1;4;1;21
"330370 PARAIBA DO SUL";2;-;1;1;2;1;3;-;-;1;3;-;14
"330380 PARATY";1;1;1;-;1;2;-;5;2;2;2;2;19
"330385 PATY DO ALFERES";-;-;-;1;-;1;-;-;-;-;-;-;2
"330390 PETROPOLIS";13;13;11;12;25;18;17;8;20;10;12;6;165
"330395 PINHEIRAL";1;-;3;2;-;1;-;2;1;-;1;2;13
"330400 PIRAI";-;1;2;1;-;-;2;2;1;1;1;-;11
"330411 PORTO REAL";1;1;2;2;1;2;-;1;-;-;-;2;12
"330412 QUATIS";1;1;1;-;-;-;-;-;-;2;-;-;5
"330414 QUEIMADOS";2;3;1;3;2;5;2;2;4;1;-;1;26
"330415 QUISSAMA";-;1;-;2;1;3;-;-;-;-;2;-;9
"330420 RESENDE";3;7;4;3;6;4;3;5;2;2;6;-;45
"330430 RIO BONITO";1;3;2;-;-;1;-;1;-;1;1;-;10
"330440 RIO CLARO";1;-;-;2;-;-;2;-;-;-;2;-;7
"330450 RIO DAS FLORES";-;-;1;1;-;-;-;-;-;-;-;-;2
"330452 RIO DAS OSTRAS";6;2;8;8;4;-;5;2;4;1;1;-;41
"330455 RIO DE JANEIRO";93;68;91;97;104;132;123;110;96;119;76;57;1166
"330460 SANTA MARIA MADALENA";-;-;1;-;-;-;-;-;1;-;-;-;2
"330470 SANTO ANTONIO DE PADUA";-;1;2;-;1;-;2;2;-;1;-;1;10
"330480 SAO FIDELIS";1;-;2;-;-;5;1;2;1;5;-;-;17
"330490 SAO GONCALO";26;15;16;21;25;16;21;18;15;16;9;1;199
"330500 SAO JOAO DA BARRA";-;-;-;-;2;-;1;-;1;1;2;1;8
"330510 SAO JOAO DE MERITI";10;7;6;3;9;8;6;5;2;7;1;-;64
"330513 SAO JOSE DE UBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"330515 SAO JOSE DO VALE DO RIO PRETO";-;1;2;-;-;-;-;-;-;-;-;-;3
"330520 SAO PEDRO DA ALDEIA";1;-;1;1;2;6;8;6;4;4;1;-;34
"330540 SAPUCAIA";-;-;2;-;-;1;2;2;-;-;1;-;8
"330550 SAQUAREMA";1;7;-;1;7;4;5;4;8;1;2;-;40
"330555 SEROPEDICA";1;1;-;-;2;3;1;2;-;-;-;-;10
"330560 SILVA JARDIM";-;-;-;-;-;-;2;-;-;1;-;-;3
"330570 SUMIDOURO";-;-;-;-;1;-;1;-;-;1;-;-;3
"330575 TANGUA";2;-;-;-;1;3;-;-;-;-;-;-;6
"330580 TERESOPOLIS";7;5;10;13;4;5;5;4;2;3;-;-;58
"330600 TRES RIOS";2;4;1;2;1;1;3;3;3;-;1;2;23
"330610 VALENCA";2;2;5;6;5;3;3;6;2;6;-;-;40
"330620 VASSOURAS";1;-;1;4;3;2;-;-;2;1;4;-;18
"330630 VOLTA REDONDA";7;15;10;14;11;6;11;19;13;8;9;7;130
"350010 ADAMANTINA";2;-;-;2;1;2;3;2;1;3;-;-;16
"350020 ADOLFO";-;-;-;-;1;-;-;-;-;-;-;-;1
"350030 AGUAI";2;2;2;-;1;1;1;2;4;5;-;1;21
"350040 AGUAS DA PRATA";-;-;-;-;-;-;1;-;-;-;-;-;1
"350050 AGUAS DE LINDOIA";-;1;-;-;-;-;1;-;1;-;1;-;4
"350060 AGUAS DE SAO PEDRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"350070 AGUDOS";1;1;1;1;1;1;-;-;1;-;1;1;9
"350075 ALAMBARI";-;1;-;-;-;-;-;-;-;-;-;-;1
"350080 ALFREDO MARCONDES";1;-;-;-;-;-;-;-;-;1;-;-;2
"350090 ALTAIR";-;-;1;-;-;1;1;-;1;-;-;-;4
"350100 ALTINOPOLIS";-;-;2;2;-;-;-;2;-;-;2;1;9
"350110 ALTO ALEGRE";-;-;-;1;-;-;-;-;-;2;-;-;3
"350115 ALUMINIO";1;1;2;-;-;1;1;-;-;-;-;-;6
"350120 ALVARES FLORENCE";-;-;-;-;1;-;-;-;-;-;-;-;1
"350130 ALVARES MACHADO";1;-;1;1;1;-;-;2;1;1;-;-;8
"350140 ALVARO DE CARVALHO";-;-;1;-;-;1;-;-;1;-;1;-;4
"350160 AMERICANA";7;9;10;7;8;7;4;6;7;10;8;1;84
"350170 AMERICO BRASILIENSE";1;1;-;2;2;4;-;1;5;4;2;1;23
"350180 AMERICO DE CAMPOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"350190 AMPARO";5;-;2;3;1;4;3;-;1;2;2;1;24
"350200 ANALANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350210 ANDRADINA";1;3;-;6;2;1;3;3;2;2;3;1;27
"350220 ANGATUBA";1;1;1;1;3;-;1;-;1;-;-;1;10
"350230 ANHEMBI";-;-;-;3;-;2;2;3;2;1;1;-;14
"350240 ANHUMAS";-;-;1;-;-;-;-;-;2;-;-;-;3
"350260 APARECIDA D'OESTE";-;-;-;1;1;-;-;1;-;-;-;-;3
"350270 APIAI";1;-;3;1;1;-;1;-;2;1;1;-;11
"350275 ARACARIGUAMA";-;-;1;1;-;-;-;1;1;-;1;-;5
"350280 ARACATUBA";1;-;-;6;10;4;5;10;4;7;5;3;55
"350290 ARACOIABA DA SERRA";-;1;1;1;1;-;-;-;-;-;2;-;6
"350300 ARAMINA";1;1;-;-;-;-;-;-;-;-;-;-;2
"350320 ARARAQUARA";18;17;15;12;23;15;16;10;13;16;13;9;177
"350330 ARARAS";2;4;9;-;4;3;5;1;2;11;-;1;42
"350335 ARCO-IRIS";-;-;1;1;-;-;-;-;-;-;-;-;2
"350340 AREALVA";-;-;-;1;-;-;-;-;-;-;1;-;2
"350360 AREIOPOLIS";1;-;2;1;1;-;1;-;-;-;-;2;8
"350370 ARIRANHA";-;2;-;1;1;2;-;2;1;-;1;1;11
"350380 ARTUR NOGUEIRA";2;2;-;3;4;1;-;3;-;-;1;-;16
"350390 ARUJA";2;3;-;2;1;1;3;2;2;2;-;-;18
"350400 ASSIS";2;2;3;-;1;1;1;-;1;2;-;-;13
"350410 ATIBAIA";5;4;14;2;3;1;2;6;3;1;5;5;51
"350420 AURIFLAMA";-;2;-;1;-;-;1;1;-;-;-;-;5
"350440 AVANHANDAVA";1;-;-;-;-;2;1;-;-;-;-;-;4
"350450 AVARE";1;4;2;1;1;2;2;3;3;3;6;1;29
"350460 BADY BASSITT";2;1;2;-;1;2;3;-;-;1;1;-;13
"350470 BALBINOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"350480 BALSAMO";-;-;-;1;-;-;-;-;-;-;-;-;1
"350490 BANANAL";2;-;-;1;1;1;1;-;1;1;-;-;8
"350510 BARBOSA";1;-;-;-;-;-;-;-;1;-;-;-;2
"350520 BARIRI";-;-;-;-;-;-;-;-;-;1;1;-;2
"350530 BARRA BONITA";1;-;1;-;1;-;-;1;-;-;1;1;6
"350550 BARRETOS";21;39;14;14;25;17;13;7;23;9;15;5;202
"350560 BARRINHA";1;-;4;1;1;2;4;3;1;1;2;-;20
"350570 BARUERI";10;7;3;5;6;3;5;6;5;7;4;2;63
"350580 BASTOS";-;-;1;-;-;2;-;-;1;1;-;1;6
"350590 BATATAIS";1;3;-;5;3;1;2;2;2;1;-;-;20
"350600 BAURU";14;22;25;22;23;24;19;22;22;25;20;5;243
"350610 BEBEDOURO";4;2;4;2;1;7;1;-;-;2;-;-;23
"350630 BERNARDINO DE CAMPOS";-;-;-;-;-;-;-;1;1;-;-;-;2
"350635 BERTIOGA";1;-;1;-;1;2;-;-;1;1;2;1;10
"350640 BILAC";-;1;-;-;-;-;-;-;-;-;-;-;1
"350650 BIRIGUI";7;5;2;3;1;3;1;3;2;3;8;-;38
"350660 BIRITIBA-MIRIM";-;-;1;-;-;1;2;-;-;-;-;-;4
"350670 BOA ESPERANCA DO SUL";2;1;-;-;-;3;1;-;-;-;1;1;9
"350680 BOCAINA";-;-;-;1;-;-;-;-;1;-;1;-;3
"350690 BOFETE";-;1;-;-;-;-;-;-;-;1;-;-;2
"350700 BOITUVA";1;1;3;2;2;1;-;1;-;2;1;1;15
"350710 BOM JESUS DOS PERDOES";-;1;2;-;2;-;1;1;2;1;1;-;11
"350740 BORBOREMA";-;-;-;-;1;1;-;-;2;-;1;2;7
"350745 BOREBI";-;-;-;-;1;-;-;-;-;-;-;-;1
"350750 BOTUCATU";3;12;6;16;29;34;15;12;23;10;23;12;195
"350760 BRAGANCA PAULISTA";3;6;10;3;5;9;3;7;6;3;4;6;65
"350775 BREJO ALEGRE";1;-;-;-;1;-;-;-;-;-;-;-;2
"350780 BRODOWSKI";-;1;2;4;-;-;1;-;3;1;-;1;13
"350790 BROTAS";-;1;-;2;1;1;-;-;1;-;-;-;6
"350800 BURI";-;-;-;-;-;-;1;1;-;-;-;-;2
"350810 BURITAMA";-;1;-;-;2;-;2;-;-;1;-;-;6
"350830 CABRALIA PAULISTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"350840 CABREUVA";2;1;-;-;-;-;1;-;1;-;-;-;5
"350850 CACAPAVA";3;2;2;4;5;2;3;2;1;5;1;1;31
"350860 CACHOEIRA PAULISTA";7;1;-;-;-;-;1;1;-;1;2;-;13
