2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316350 SAO JOSE DO JACURI";8;7;7;3;4;2;2;8;7;7;10;6;71
"316360 SAO JOSE DO MANTIMENTO";2;-;1;1;-;-;3;2;-;5;1;1;16
"316370 SAO LOURENCO";42;25;36;32;21;20;25;26;21;31;33;40;352
"316380 SAO MIGUEL DO ANTA";-;-;-;-;1;3;-;-;2;4;2;-;12
"316390 SAO PEDRO DA UNIAO";1;1;-;1;-;-;2;-;-;-;2;-;7
"316400 SAO PEDRO DOS FERROS";1;2;2;2;4;1;2;-;4;2;3;2;25
"316410 SAO PEDRO DO SUACUI";3;1;-;-;-;1;-;-;1;-;-;-;6
"316420 SAO ROMAO";-;-;-;-;-;-;-;-;-;2;-;-;2
"316430 SAO ROQUE DE MINAS";1;1;3;-;3;4;3;2;2;4;3;1;27
"316440 SAO SEBASTIAO DA BELA VISTA";2;5;7;6;5;4;4;3;3;8;5;7;59
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";1;1;4;3;1;6;4;2;2;2;3;1;30
"316447 SAO SEBASTIAO DO ANTA";2;1;1;1;-;-;1;1;2;-;4;1;14
"316450 SAO SEBASTIAO DO MARANHAO";-;1;1;-;-;-;-;-;-;1;1;-;4
"316460 SAO SEBASTIAO DO OESTE";8;11;10;7;8;9;25;12;13;9;13;5;130
"316470 SAO SEBASTIAO DO PARAISO";66;52;57;61;57;61;54;69;73;93;72;53;768
"316480 SAO SEBASTIAO DO RIO PRETO";-;2;1;-;-;-;1;4;1;-;1;-;10
"316490 SAO SEBASTIAO DO RIO VERDE";2;-;-;-;-;-;-;-;-;-;-;-;2
"316500 SAO TIAGO";5;4;14;5;9;6;6;6;7;9;10;8;89
"316510 SAO TOMAS DE AQUINO";11;9;14;7;14;7;14;7;6;12;13;11;125
"316520 SAO THOME DAS LETRAS";14;5;3;-;-;1;6;3;4;5;9;4;54
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316540 SAPUCAI-MIRIM";6;9;2;3;3;3;4;6;7;4;8;6;61
"316550 SARDOA";1;1;3;3;-;1;2;1;1;1;4;1;19
"316553 SARZEDO";4;10;8;12;9;8;32;11;5;29;13;24;165
"316555 SETUBINHA";2;3;3;1;1;3;8;1;3;3;3;3;34
"316556 SEM-PEIXE";1;2;-;1;-;-;2;-;4;2;1;1;14
"316557 SENADOR AMARAL";3;2;5;1;2;3;4;-;3;2;6;-;31
"316560 SENADOR CORTES";-;1;1;1;-;-;-;-;1;-;-;1;5
"316570 SENADOR FIRMINO";3;2;5;5;1;5;5;5;4;5;13;4;57
"316580 SENADOR JOSE BENTO";-;3;1;4;-;1;1;5;2;3;2;-;22
"316590 SENADOR MODESTINO GONCALVES";1;-;-;4;3;-;2;-;2;2;1;-;15
"316600 SENHORA DE OLIVEIRA";4;1;3;1;1;2;5;10;3;3;6;3;42
"316610 SENHORA DO PORTO";7;2;4;7;1;6;8;3;2;2;9;3;54
"316620 SENHORA DOS REMEDIOS";7;4;6;9;5;8;7;3;7;15;7;6;84
"316630 SERICITA";3;2;4;6;1;4;3;5;2;3;1;1;35
"316640 SERITINGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316650 SERRA AZUL DE MINAS";-;2;1;3;1;-;2;1;-;5;1;-;16
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;-;1;-;-;-;2
"316670 SERRA DOS AIMORES";-;-;1;-;-;-;-;-;-;-;1;1;3
"316680 SERRA DO SALITRE";30;32;29;25;31;18;21;20;22;29;28;28;313
"316690 SERRANIA";9;5;9;8;4;4;-;3;8;-;4;2;56
"316695 SERRANOPOLIS DE MINAS";-;1;-;1;-;1;-;-;-;1;-;-;4
"316700 SERRANOS";2;1;-;2;1;-;3;2;1;-;1;1;14
"316710 SERRO";35;19;22;30;21;12;22;22;23;31;25;19;281
"316720 SETE LAGOAS";173;169;164;142;162;173;142;147;190;218;183;182;2045
"316730 SILVEIRANIA";1;-;2;-;2;1;-;-;-;-;1;-;7
"316740 SILVIANOPOLIS";3;9;3;4;2;6;5;4;7;4;8;4;59
"316750 SIMAO PEREIRA";-;-;-;-;1;1;-;2;-;-;-;-;4
"316760 SIMONESIA";16;19;18;31;16;6;18;12;18;26;13;17;210
"316770 SOBRALIA";1;3;1;1;5;3;1;4;1;3;3;2;28
"316780 SOLEDADE DE MINAS";4;1;2;2;-;6;2;6;2;6;10;7;48
"316790 TABULEIRO";-;-;1;1;-;-;1;1;-;2;-;1;7
"316800 TAIOBEIRAS";-;1;-;-;-;1;-;-;1;-;-;2;5
"316805 TAPARUBA";2;-;1;1;-;-;2;2;-;1;4;2;15
"316810 TAPIRA";3;7;4;3;9;1;1;2;2;3;7;2;44
"316820 TAPIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";3;1;2;2;-;6;4;5;2;2;5;2;34
"316840 TARUMIRIM";2;2;2;1;-;3;1;3;2;2;4;8;30
"316850 TEIXEIRAS";4;8;9;4;3;7;3;2;9;3;13;7;72
"316860 TEOFILO OTONI";79;66;58;61;50;50;48;73;72;92;85;53;787
"316870 TIMOTEO";32;37;35;33;22;30;21;22;51;36;35;42;396
"316880 TIRADENTES";6;4;5;3;6;5;8;7;4;7;5;5;65
"316890 TIROS";7;9;14;4;3;2;13;11;3;16;18;4;104
"316900 TOCANTINS";1;1;3;-;4;1;3;4;3;2;5;1;28
"316905 TOCOS DO MOJI";7;2;3;-;1;3;2;2;4;2;1;2;29
"316910 TOLEDO";5;5;4;4;1;3;7;3;2;3;-;5;42
"316920 TOMBOS";7;6;6;7;2;6;7;8;4;2;10;9;74
"316930 TRES CORACOES";23;11;15;8;11;13;15;14;17;16;22;29;194
"316935 TRES MARIAS";5;6;9;9;8;4;5;8;6;7;6;4;77
"316940 TRES PONTAS";74;66;63;40;41;39;62;59;68;55;64;67;698
"316950 TUMIRITINGA";1;1;1;-;3;3;2;2;1;2;-;2;18
"316960 TUPACIGUARA";7;3;7;2;13;6;5;8;15;23;19;13;121
"316970 TURMALINA";3;4;5;8;4;12;6;6;6;3;5;7;69
"316980 TURVOLANDIA";5;10;15;9;4;9;10;8;7;10;7;8;102
"316990 UBA";10;1;10;13;12;6;17;27;19;21;19;29;184
"317000 UBAI";1;1;-;-;-;-;-;-;1;-;-;1;4
"317005 UBAPORANGA";1;-;1;-;2;4;-;2;1;1;-;2;14
"317010 UBERABA";443;357;376;358;355;343;433;393;427;430;275;346;4536
"317020 UBERLANDIA";279;220;257;254;287;260;278;363;299;341;339;296;3473
"317030 UMBURATIBA";-;-;-;-;-;-;-;1;-;-;1;1;3
"317040 UNAI";10;7;11;6;10;18;16;26;20;22;21;15;182
"317043 UNIAO DE MINAS";5;1;5;1;1;5;1;2;2;2;4;2;31
"317047 URUANA DE MINAS";5;4;1;1;3;1;2;3;6;1;2;1;30
"317050 URUCANIA";7;2;2;3;8;2;2;4;6;8;7;9;60
"317052 URUCUIA";1;-;-;-;-;1;-;-;1;-;-;-;3
"317057 VARGEM ALEGRE";2;-;-;1;1;-;1;1;1;3;1;1;12
"317060 VARGEM BONITA";3;2;-;2;-;-;1;1;1;1;-;-;11
"317065 VARGEM GRANDE DO RIO PARDO";-;-;1;1;-;-;-;-;1;-;1;-;4
"317070 VARGINHA";152;145;169;159;128;124;140;155;176;172;171;164;1855
"317075 VARJAO DE MINAS";3;2;1;1;3;5;2;5;5;8;2;3;40
"317080 VARZEA DA PALMA";131;124;151;133;121;108;115;135;159;151;122;138;1588
"317090 VARZELANDIA";-;-;2;2;1;1;5;7;6;3;5;3;35
"317100 VAZANTE";15;13;26;12;13;15;16;14;24;42;25;20;235
"317103 VERDELANDIA";3;4;-;-;2;-;3;3;-;4;4;3;26
"317107 VEREDINHA";1;-;5;-;1;2;2;1;1;2;-;4;19
"317110 VERISSIMO";6;1;3;3;1;2;3;3;-;4;1;4;31
"317115 VERMELHO NOVO";1;1;1;1;-;1;1;-;-;1;-;-;7
"317120 VESPASIANO";51;45;61;68;42;49;48;84;80;88;58;67;741
"317130 VICOSA";48;42;57;42;53;48;48;48;69;48;58;43;604
"317140 VIEIRAS";-;-;2;-;1;-;-;1;1;-;2;1;8
"317150 MATHIAS LOBATO";-;-;-;-;2;3;-;1;1;1;1;1;10
"317160 VIRGEM DA LAPA";3;3;2;-;5;2;4;4;4;1;5;3;36
"317170 VIRGINIA";3;13;8;6;4;4;6;5;4;5;1;5;64
"317180 VIRGINOPOLIS";8;3;5;11;13;13;12;10;15;12;17;5;124
"317190 VIRGOLANDIA";1;-;1;-;2;2;1;3;1;2;2;2;17
"317200 VISCONDE DO RIO BRANCO";36;24;30;23;38;24;37;35;25;24;29;16;341
"317210 VOLTA GRANDE";5;2;3;2;2;-;-;3;4;4;7;1;33
"317220 WENCESLAU BRAZ";1;2;3;1;-;-;1;-;-;1;1;-;10
" MUNICIPIO IGNORADO - ES";2;1;1;1;-;2;-;1;1;2;-;-;11
"320010 AFONSO CLAUDIO";25;18;24;18;19;7;9;19;18;20;36;15;228
"320013 AGUIA BRANCA";3;2;4;2;4;3;5;2;6;4;2;3;40
"320016 AGUA DOCE DO NORTE";13;9;6;6;4;8;1;10;8;6;7;4;82
"320020 ALEGRE";11;12;5;6;8;10;11;9;10;16;12;10;120
"320030 ALFREDO CHAVES";6;4;4;1;-;2;3;7;5;5;3;7;47
"320035 ALTO RIO NOVO";-;-;-;1;1;-;-;-;-;-;-;1;3
"320040 ANCHIETA";9;3;3;12;10;4;7;11;4;8;10;9;90
"320050 APIACA";-;-;1;-;-;1;1;-;-;-;-;-;3
"320060 ARACRUZ";50;37;52;47;64;45;51;51;45;57;50;35;584
"320070 ATILIO VIVACQUA";6;1;4;3;5;7;5;3;8;7;8;8;65
"320080 BAIXO GUANDU";-;-;2;2;7;-;3;5;1;-;3;2;25
"320090 BARRA DE SAO FRANCISCO";36;30;29;17;20;16;27;25;37;48;26;24;335
"320100 BOA ESPERANCA";1;1;1;-;-;-;1;8;2;1;-;1;16
"320110 BOM JESUS DO NORTE";-;1;1;2;-;1;2;1;-;-;-;-;8
"320115 BREJETUBA";1;-;1;1;1;2;2;1;2;3;2;1;17
"320120 CACHOEIRO DE ITAPEMIRIM";82;90;96;71;67;57;77;98;79;112;100;89;1018
"320130 CARIACICA";172;125;181;168;161;120;138;171;164;148;138;113;1799
"320140 CASTELO";16;9;16;13;11;20;14;20;18;24;24;17;202
"320150 COLATINA";26;35;36;34;48;28;29;34;32;37;43;29;411
"320160 CONCEICAO DA BARRA";-;-;2;-;-;-;1;1;-;1;-;-;5
"320170 CONCEICAO DO CASTELO";10;10;6;4;3;9;12;10;8;8;10;8;98
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;1;1;1;1;-;2;6
"320190 DOMINGOS MARTINS";37;33;26;27;20;28;33;29;28;26;37;33;357
"320200 DORES DO RIO PRETO";4;4;1;2;2;2;3;5;3;3;3;4;36
"320210 ECOPORANGA";1;-;-;-;2;1;1;2;1;1;2;-;11
"320220 FUNDAO";8;3;4;8;5;2;7;4;11;8;7;6;73
"320225 GOVERNADOR LINDENBERG";1;1;8;-;1;3;2;5;2;-;3;1;27
"320230 GUACUI";2;2;6;1;4;6;7;6;-;6;2;4;46
"320240 GUARAPARI";59;45;51;47;33;38;57;49;43;55;60;49;586
"320245 IBATIBA";6;8;13;6;14;6;12;8;7;14;20;15;129
"320250 IBIRACU";4;13;7;3;2;5;3;6;1;5;3;9;61
"320255 IBITIRAMA";2;1;3;2;-;-;-;-;-;1;-;-;9
"320260 ICONHA";-;-;2;1;2;3;6;9;6;2;3;-;34
"320265 IRUPI";1;3;3;15;2;3;4;3;4;5;10;3;56
"320270 ITAGUACU";9;6;15;13;7;4;4;8;6;8;5;8;93
"320280 ITAPEMIRIM";8;6;15;10;18;11;18;18;23;21;12;17;177
"320290 ITARANA";7;6;8;9;3;6;7;11;4;6;7;-;74
"320300 IUNA";10;8;13;12;8;14;12;12;13;19;17;10;148
"320305 JAGUARE";31;15;13;24;12;24;18;26;28;38;31;35;295
"320310 JERONIMO MONTEIRO";7;2;2;4;4;1;4;5;4;6;2;6;47
"320313 JOAO NEIVA";2;3;5;1;5;4;4;3;6;4;5;3;45
"320316 LARANJA DA TERRA";10;4;5;6;1;3;3;4;2;-;1;2;41
"320320 LINHARES";99;54;59;65;79;53;76;62;82;108;73;59;869
"320330 MANTENOPOLIS";6;8;4;4;2;3;3;-;2;3;1;2;38
"320332 MARATAIZES";11;8;15;16;11;8;19;11;25;13;9;12;158
"320334 MARECHAL FLORIANO";9;9;13;19;12;9;11;7;10;16;11;14;140
"320335 MARILANDIA";1;1;6;2;1;1;3;-;1;-;5;2;23
"320340 MIMOSO DO SUL";4;-;4;4;4;4;2;5;5;8;6;5;51
"320350 MONTANHA";-;-;-;-;-;-;-;2;2;1;2;1;8
"320360 MUCURICI";1;-;1;-;-;1;-;-;-;4;1;1;9
"320370 MUNIZ FREIRE";18;16;7;5;4;10;6;7;8;22;11;9;123
"320380 MUQUI";6;5;4;3;5;5;4;1;11;1;4;12;61
"320390 NOVA VENECIA";22;19;19;9;21;34;19;55;26;25;21;62;332
"320400 PANCAS";5;1;2;-;1;-;1;3;1;2;2;1;19
"320405 PEDRO CANARIO";11;5;7;7;4;3;5;6;10;19;7;31;115
"320410 PINHEIROS";12;8;5;7;4;6;4;3;10;10;10;6;85
"320420 PIUMA";2;7;4;8;5;6;5;5;13;3;5;6;69
"320425 PONTO BELO";-;-;-;-;-;1;1;-;-;1;-;2;5
"320430 PRESIDENTE KENNEDY";5;5;10;9;5;8;11;8;7;7;11;6;92
"320435 RIO BANANAL";12;9;12;4;5;11;9;13;13;14;9;8;119
"320440 RIO NOVO DO SUL";4;3;7;5;4;7;7;11;4;8;3;4;67
"320450 SANTA LEOPOLDINA";2;1;2;2;1;2;1;3;-;5;-;-;19
"320455 SANTA MARIA DE JETIBA";23;18;20;28;18;12;14;15;21;29;10;24;232
"320460 SANTA TERESA";9;7;7;4;7;1;4;3;8;7;6;9;72
"320465 SAO DOMINGOS DO NORTE";3;4;3;6;3;2;2;2;5;-;3;4;37
"320470 SAO GABRIEL DA PALHA";10;14;16;11;13;14;20;11;6;15;16;15;161
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;1;-;-;1;-;1;3
"320490 SAO MATEUS";27;38;52;41;41;34;35;31;28;32;33;23;415
"320495 SAO ROQUE DO CANAA";1;2;4;3;5;3;-;1;2;4;1;4;30
"320500 SERRA";223;165;175;195;197;213;199;225;219;288;214;240;2553
"320501 SOORETAMA";1;4;14;2;4;3;2;1;7;4;-;5;47
"320503 VARGEM ALTA";9;2;5;11;12;9;7;8;6;11;4;10;94
"320506 VENDA NOVA DO IMIGRANTE";10;8;23;16;7;16;20;7;20;30;20;18;195
"320510 VIANA";34;17;18;25;18;24;29;31;28;22;30;24;300
"320515 VILA PAVAO";3;2;-;3;3;1;2;2;2;5;3;3;29
"320517 VILA VALERIO";3;2;7;3;3;7;2;4;6;3;4;-;44
"320520 VILA VELHA";176;149;208;206;178;181;190;199;205;226;148;155;2221
"320530 VITORIA";294;246;186;215;251;223;166;235;284;280;179;231;2790
" MUNICIPIO IGNORADO - RJ";1;1;-;-;-;-;-;-;-;-;-;-;2
"330010 ANGRA DOS REIS";171;139;149;146;100;114;116;109;156;175;157;139;1671
"330015 APERIBE";4;-;-;-;-;-;-;-;2;-;1;3;10
"330020 ARARUAMA";3;3;8;1;2;1;6;3;1;8;2;4;42
"330022 AREAL";5;4;1;4;4;3;6;5;5;9;2;6;54
"330023 ARMACAO DOS BUZIOS";11;15;21;8;9;14;11;11;11;11;7;11;140
"330025 ARRAIAL DO CABO";1;4;8;4;5;3;8;8;3;12;6;5;67
"330030 BARRA DO PIRAI";21;21;69;28;21;21;21;16;28;29;22;17;314
"330040 BARRA MANSA";22;20;15;11;20;15;15;16;13;7;17;10;181
"330045 BELFORD ROXO";33;38;25;31;31;18;31;27;30;24;31;54;373
"330050 BOM JARDIM";1;2;3;1;-;-;-;-;-;-;-;2;9
"330060 BOM JESUS DO ITABAPOANA";5;12;8;9;3;23;18;14;21;23;23;25;184
"330070 CABO FRIO";27;12;17;10;19;20;28;27;38;22;19;9;248
"330080 CACHOEIRAS DE MACACU";-;-;-;-;1;1;1;2;1;1;-;2;9
"330090 CAMBUCI";-;-;-;-;2;1;-;-;-;2;-;-;5
"330093 CARAPEBUS";2;1;-;-;-;1;1;2;2;2;1;3;15
"330095 COMENDADOR LEVY GASPARIAN";-;1;-;-;-;-;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";63;62;74;65;55;56;80;65;82;88;74;66;830
"330110 CANTAGALO";-;-;-;3;1;2;-;-;-;-;-;-;6
"330115 CARDOSO MOREIRA";-;1;-;-;1;1;-;-;1;-;1;-;5
"330120 CARMO";11;10;8;9;10;14;8;14;19;17;13;15;148
"330130 CASIMIRO DE ABREU";48;38;53;41;47;33;41;39;41;32;38;41;492
"330140 CONCEICAO DE MACABU";1;7;1;3;6;8;11;6;2;3;3;1;52
"330150 CORDEIRO";-;-;-;-;-;-;-;1;-;2;-;1;4
"330160 DUAS BARRAS";1;1;-;-;-;-;-;-;-;-;1;-;3
"330170 DUQUE DE CAXIAS";186;198;155;128;139;138;128;169;178;176;172;175;1942
"330180 ENGENHEIRO PAULO DE FRONTIN";2;2;4;-;1;1;-;3;1;2;1;4;21
"330185 GUAPIMIRIM";8;3;4;4;9;10;6;10;8;15;3;7;87
"330187 IGUABA GRANDE";5;9;6;2;5;5;6;11;4;8;5;5;71
"330190 ITABORAI";43;50;41;35;44;48;48;56;79;60;67;70;641
"330200 ITAGUAI";27;25;25;16;28;24;19;31;23;34;34;29;315
"330205 ITALVA";-;1;-;1;-;-;-;-;-;-;-;1;3
"330210 ITAOCARA";2;1;-;5;3;-;9;5;6;9;7;5;52
"330220 ITAPERUNA";17;24;24;30;19;15;15;29;27;21;27;25;273
"330225 ITATIAIA";31;37;24;24;24;17;27;31;16;25;28;21;305
"330227 JAPERI";7;2;7;3;5;1;4;8;1;8;15;14;75
"330230 LAJE DO MURIAE";-;-;-;1;-;-;-;-;-;-;-;2;3
"330240 MACAE";19;17;34;25;40;13;36;13;13;33;26;17;286
"330250 MAGE";54;61;61;44;48;37;43;41;50;79;73;41;632
"330260 MANGARATIBA";6;3;6;3;4;6;4;6;-;7;1;6;52
"330270 MARICA";46;68;75;48;68;63;58;61;68;77;65;43;740
"330280 MENDES";3;5;6;5;3;2;8;4;7;16;4;-;63
"330285 MESQUITA";23;10;18;17;11;17;14;19;20;14;23;19;205
"330290 MIGUEL PEREIRA";5;1;7;3;7;6;8;6;8;10;5;7;73
"330300 MIRACEMA";-;-;1;2;-;-;-;1;1;-;-;-;5
"330310 NATIVIDADE";9;5;3;5;3;1;3;7;4;5;4;11;60
"330320 NILOPOLIS";16;13;12;19;20;15;15;26;29;12;18;24;219
"330330 NITEROI";117;95;104;100;97;108;134;140;119;107;91;133;1345
"330340 NOVA FRIBURGO";95;71;87;55;79;78;86;75;90;97;111;61;985
"330350 NOVA IGUACU";83;95;69;71;68;61;72;87;91;105;85;119;1006
"330360 PARACAMBI";15;20;20;15;23;8;17;15;15;19;22;16;205
"330370 PARAIBA DO SUL";-;-;-;-;-;1;1;-;1;-;3;1;7
"330380 PARATY";200;146;131;69;81;107;118;114;59;38;62;44;1169
"330385 PATY DO ALFERES";8;2;3;5;10;1;8;6;7;6;15;10;81
"330390 PETROPOLIS";139;125;141;142;169;121;140;180;206;176;144;173;1856
"330395 PINHEIRAL";14;14;10;11;7;3;14;18;19;21;11;11;153
"330400 PIRAI";29;34;23;21;29;22;22;23;25;36;24;31;319
"330410 PORCIUNCULA";6;2;2;2;4;1;5;8;9;8;8;5;60
"330411 PORTO REAL";6;7;6;5;2;6;4;5;5;3;5;2;56
"330412 QUATIS";2;4;1;5;4;3;3;-;3;5;9;2;41
"330414 QUEIMADOS";15;15;11;8;16;4;3;1;1;11;13;12;110
"330415 QUISSAMA";6;2;4;2;-;1;1;2;1;-;1;-;20
"330420 RESENDE";70;83;80;63;70;43;72;80;79;76;74;64;854
"330430 RIO BONITO";18;14;4;9;12;7;15;10;12;12;15;17;145
"330440 RIO CLARO";9;12;9;14;23;8;19;10;11;7;8;11;141
"330450 RIO DAS FLORES";2;-;5;1;2;6;3;6;8;7;6;2;48
"330452 RIO DAS OSTRAS";93;105;107;104;75;82;135;146;132;115;90;70;1254
"330455 RIO DE JANEIRO";2803;2639;2450;1894;1988;1933;2396;2641;3020;3279;2929;2804;30776
"330460 SANTA MARIA MADALENA";-;-;2;2;1;1;-;-;-;1;-;-;7
"330470 SANTO ANTONIO DE PADUA";1;2;1;1;1;1;-;1;1;-;1;1;11
"330475 SAO FRANCISCO DE ITABAPOANA";5;9;10;4;4;2;9;6;10;12;9;9;89
"330480 SAO FIDELIS";20;36;27;25;21;26;27;37;35;30;33;20;337
"330490 SAO GONCALO";159;148;139;128;110;117;161;169;180;176;159;181;1827
"330500 SAO JOAO DA BARRA";-;-;-;1;-;-;1;1;3;1;-;-;7
"330510 SAO JOAO DE MERITI";60;52;38;27;36;28;35;32;56;43;33;48;488
"330513 SAO JOSE DE UBA";-;1;2;-;1;1;1;2;-;2;1;-;11
"330515 SAO JOSE DO VALE DO RIO PRETO";10;8;5;7;1;4;9;6;11;11;5;9;86
"330520 SAO PEDRO DA ALDEIA";11;10;8;7;12;9;11;6;7;8;7;10;106
"330530 SAO SEBASTIAO DO ALTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"330540 SAPUCAIA";1;-;6;3;2;1;1;7;4;3;6;3;37
"330550 SAQUAREMA";27;21;25;18;21;14;17;21;33;36;28;24;285
"330555 SEROPEDICA";3;7;3;6;5;3;3;1;2;4;5;3;45
"330560 SILVA JARDIM";7;1;5;2;3;1;1;4;7;7;4;3;45
"330570 SUMIDOURO";11;8;10;7;5;9;11;13;12;16;8;6;116
"330575 TANGUA";4;4;4;1;9;5;3;8;7;8;4;3;60
"330580 TERESOPOLIS";41;42;58;36;21;37;44;37;37;31;27;34;445
"330590 TRAJANO DE MORAES";1;-;-;-;-;-;2;1;-;-;-;-;4
"330600 TRES RIOS";4;3;2;-;3;-;4;3;3;1;1;1;25
"330610 VALENCA";11;9;13;9;16;8;14;11;15;23;9;12;150
"330615 VARRE-SAI";4;3;1;7;6;1;3;5;5;2;5;5;47
"330620 VASSOURAS";24;21;17;8;19;18;15;19;11;21;19;17;209
"330630 VOLTA REDONDA";121;144;136;122;110;80;108;123;137;177;133;117;1508
" MUNICIPIO IGNORADO - SP";-;1;2;-;1;1;3;1;-;-;1;2;12
"350010 ADAMANTINA";1;1;-;-;-;2;1;1;3;1;2;2;14
"350020 ADOLFO";2;1;1;2;5;2;5;2;2;3;5;1;31
"350030 AGUAI";50;35;42;27;25;18;33;32;29;39;43;28;401
"350040 AGUAS DA PRATA";6;2;4;3;10;2;7;5;4;5;8;5;61
"350050 AGUAS DE LINDOIA";9;7;8;10;5;10;7;8;9;13;10;12;108
"350055 AGUAS DE SANTA BARBARA";7;2;2;2;2;-;3;2;5;7;7;3;42
"350060 AGUAS DE SAO PEDRO";3;1;2;2;3;2;5;3;3;3;1;2;30
"350070 AGUDOS";3;-;8;6;5;3;17;24;14;18;8;7;113
"350080 ALFREDO MARCONDES";1;3;2;-;1;4;2;2;-;1;1;1;18
"350090 ALTAIR";1;4;-;2;4;2;1;-;4;2;-;-;20
"350100 ALTINOPOLIS";7;4;16;9;9;4;8;5;6;12;13;6;99
"350110 ALTO ALEGRE";2;5;3;3;2;2;1;2;7;1;4;2;34
"350115 ALUMINIO";4;3;5;5;7;6;8;8;5;2;7;7;67
"350120 ALVARES FLORENCE";4;7;10;6;4;3;6;7;4;12;3;6;72
"350130 ALVARES MACHADO";4;5;5;2;2;3;3;5;6;3;5;5;48
"350140 ALVARO DE CARVALHO";5;6;2;5;6;6;3;7;5;11;2;2;60
"350150 ALVINLANDIA";7;7;2;5;8;5;6;8;12;11;5;9;85
"350160 AMERICANA";127;110;154;126;127;141;135;146;185;187;151;123;1712
"350170 AMERICO BRASILIENSE";25;35;31;29;24;36;33;34;41;50;48;47;433
"350180 AMERICO DE CAMPOS";4;12;3;7;4;3;8;8;7;9;10;6;81
"350190 AMPARO";72;56;67;64;57;42;44;46;73;76;83;78;758
"350200 ANALANDIA";3;1;3;-;2;-;1;-;4;1;-;3;18
"350210 ANDRADINA";50;54;47;49;49;53;46;70;61;58;70;51;658
"350220 ANGATUBA";1;-;1;-;-;-;1;-;-;-;2;-;5
"350230 ANHEMBI";11;10;13;12;8;9;10;7;12;11;10;7;120
"350240 ANHUMAS";1;3;1;-;-;4;-;3;1;2;-;2;17
"350250 APARECIDA";13;17;20;18;12;18;20;18;29;34;14;9;222
"350260 APARECIDA D'OESTE";-;1;-;3;-;1;1;1;2;1;1;1;12
"350270 APIAI";20;19;11;7;4;16;8;16;20;23;9;18;171
"350275 ARACARIGUAMA";15;15;21;23;13;12;18;18;17;21;19;20;212
"350280 ARACATUBA";127;131;126;136;104;112;99;147;152;156;132;144;1566
"350290 ARACOIABA DA SERRA";4;3;5;5;12;-;1;6;5;8;2;8;59
"350300 ARAMINA";-;5;2;3;1;4;1;3;3;4;4;1;31
"350310 ARANDU";1;2;1;3;7;3;3;2;4;1;2;2;31
"350315 ARAPEI";-;-;-;-;1;-;-;-;1;-;-;2;4
"350320 ARARAQUARA";80;88;92;56;84;65;87;66;87;89;50;70;914
"350330 ARARAS";38;58;62;53;51;56;60;77;79;75;79;70;758
"350335 ARCO-IRIS";-;1;1;-;-;2;1;3;-;2;4;1;15
"350340 AREALVA";1;1;-;-;-;-;-;1;1;-;2;-;6
"350350 AREIAS";1;-;1;-;-;-;-;-;2;-;-;-;4
"350360 AREIOPOLIS";4;3;2;4;3;1;4;4;1;-;1;1;28
"350370 ARIRANHA";15;11;17;9;12;10;15;12;12;16;16;8;153
"350380 ARTUR NOGUEIRA";18;22;20;22;17;16;12;33;25;28;49;36;298
"350390 ARUJA";55;54;56;43;44;40;35;56;56;50;55;33;577
"350395 ASPASIA";2;1;1;-;2;1;3;3;3;7;4;3;30
"350400 ASSIS";73;61;65;54;55;60;52;64;94;67;76;85;806
"350410 ATIBAIA";67;62;60;55;57;57;60;49;74;86;94;67;788
"350420 AURIFLAMA";7;6;8;6;6;1;3;7;5;7;11;6;73
"350430 AVAI";3;1;3;-;1;-;-;6;3;-;2;1;20
"350440 AVANHANDAVA";11;3;6;7;15;10;5;10;10;10;5;6;98
"350450 AVARE";76;51;78;50;63;67;56;70;66;70;83;78;808
"350460 BADY BASSITT";30;35;40;28;33;41;25;58;56;52;54;45;497
"350470 BALBINOS";-;-;1;-;-;1;-;-;-;-;-;-;2
"350480 BALSAMO";10;2;6;2;4;9;7;4;5;7;2;4;62
"350490 BANANAL";-;-;-;-;3;-;-;1;-;1;-;-;5
"350500 BARAO DE ANTONINA";3;-;3;2;1;2;3;1;3;2;3;4;27
"350510 BARBOSA";10;4;5;4;3;4;4;7;9;6;8;9;73
"350520 BARIRI";6;4;6;4;8;1;5;3;2;12;13;5;69
"350530 BARRA BONITA";16;18;17;16;20;8;15;16;24;23;25;14;212
"350535 BARRA DO CHAPEU";7;5;9;1;-;2;2;1;3;2;4;4;40
"350540 BARRA DO TURVO";2;4;-;1;-;4;14;3;-;3;3;-;34
"350550 BARRETOS";61;55;66;42;57;44;59;61;71;75;72;74;737
