2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"291072 EUNAPOLIS";1;1;-;-;-;-;-;-;-;-;2;-;4
"291075 FATIMA";-;-;2;-;-;-;1;1;-;1;-;-;5
"291080 FEIRA DE SANTANA";12;13;10;9;8;7;1;4;2;5;18;11;100
"291085 FILADELFIA";-;2;1;-;-;-;-;-;-;-;-;-;3
"291100 FLORESTA AZUL";-;-;1;1;1;-;-;-;-;-;-;-;3
"291140 GLORIA";5;1;-;1;-;-;-;-;-;-;-;3;10
"291150 GONGOGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291165 GUAJERU";-;1;-;-;1;-;-;-;-;-;-;1;3
"291170 GUANAMBI";-;-;-;-;-;-;-;-;-;1;1;-;2
"291185 HELIOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"291190 IACU";-;-;-;-;-;-;1;-;1;-;-;-;2
"291200 IBIASSUCE";-;-;-;-;-;-;-;1;5;-;-;-;6
"291210 IBICARAI";1;-;1;-;1;-;-;2;-;-;-;-;5
"291220 IBICOARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291230 IBICUI";-;-;-;-;-;-;-;1;1;-;-;-;2
"291240 IBIPEBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291260 IBIQUERA";-;-;-;-;-;-;-;-;-;-;1;4;5
"291300 IBITIARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"291310 IBITITA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291345 IGRAPIUNA";-;3;2;-;1;-;-;-;-;-;-;-;6
"291360 ILHEUS";1;-;-;-;-;-;1;1;2;-;-;-;5
"291370 INHAMBUPE";-;1;1;-;-;-;-;1;-;-;-;-;3
"291380 IPECAETA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291400 IPIRA";-;-;-;-;-;-;-;-;-;-;2;-;2
"291450 IRARA";-;2;-;4;1;1;-;1;-;1;4;-;14
"291460 IRECE";1;2;1;2;3;1;1;-;-;-;-;-;11
"291470 ITABERABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291480 ITABUNA";4;-;1;1;3;-;-;1;1;5;4;-;20
"291490 ITACARE";1;1;-;-;-;-;-;-;2;2;1;4;11
"291520 ITAGIBA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291535 ITAGUACU DA BAHIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291550 ITAJUIPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"291560 ITAMARAJU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291570 ITAMARI";-;-;-;2;-;-;-;-;-;-;-;-;2
"291580 ITAMBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291590 ITANAGRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291610 ITAPARICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291620 ITAPE";-;-;-;-;-;-;-;1;2;-;-;-;3
"291640 ITAPETINGA";-;-;1;-;-;-;-;-;1;-;-;-;2
"291650 ITAPICURU";-;-;-;1;-;-;-;1;-;2;-;-;4
"291680 ITARANTIM";-;-;-;-;1;1;3;-;-;-;-;-;5
"291685 ITATIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"291700 ITIUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291710 ITORORO";-;1;-;-;-;-;-;-;-;-;2;-;3
"291720 ITUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"291730 ITUBERA";2;1;1;-;-;-;2;-;-;-;-;-;6
"291733 IUIU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291750 JACOBINA";-;-;-;-;1;1;-;-;4;-;2;-;8
"291760 JAGUAQUARA";-;1;-;-;1;1;-;1;1;-;-;-;5
"291780 JAGUARIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"291800 JEQUIE";-;-;-;-;1;-;-;-;-;-;-;-;1
"291810 JEREMOABO";-;-;-;-;-;-;-;-;-;1;-;-;1
"291840 JUAZEIRO";3;1;1;-;3;2;1;1;1;-;-;1;14
"291845 JUCURUCU";-;-;-;-;-;-;2;-;-;-;-;-;2
"291850 JUSSARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291855 JUSSARI";-;-;-;-;-;-;-;-;-;5;-;-;5
"291870 LAFAIETE COUTINHO";-;-;-;-;-;-;2;-;-;-;-;-;2
"291875 LAGOA REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"291880 LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291905 LAJEDO DO TABOCAL";-;-;-;-;-;-;-;2;-;-;-;-;2
"291915 LAPAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"291920 LAURO DE FREITAS";2;-;1;3;2;-;1;-;3;2;1;-;15
"291950 LIVRAMENTO DE NOSSA SENHORA";3;-;-;-;-;-;1;4;1;2;-;-;11
"291955 LUIS EDUARDO MAGALHAES";-;1;-;-;4;3;-;-;1;-;1;-;10
"291960 MACAJUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291980 MACAUBAS";-;-;-;-;-;3;2;3;-;-;-;-;8
"291990 MACURURE";-;-;1;-;2;-;-;-;-;1;-;-;4
"291992 MADRE DE DEUS";-;-;-;-;-;-;-;1;2;1;-;-;4
"291995 MAETINGA";1;-;-;-;2;-;-;2;-;-;-;-;5
"292000 MAIQUINIQUE";-;3;-;-;-;-;-;-;-;-;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292060 MARAGOGIPE";-;-;-;-;1;-;-;1;-;-;-;-;2
"292070 MARAU";-;-;-;-;11;6;-;-;-;-;-;-;17
"292090 MASCOTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292100 MATA DE SAO JOAO";2;-;-;2;1;-;1;1;-;2;-;1;10
"292110 MEDEIROS NETO";-;-;-;-;-;-;-;-;1;-;2;-;3
"292120 MIGUEL CALMON";-;-;-;-;1;-;4;-;-;-;-;-;5
"292130 MILAGRES";-;-;-;-;-;-;-;-;-;-;-;1;1
"292160 MORPARA";-;-;-;-;-;-;-;3;4;1;-;-;8
"292170 MORRO DO CHAPEU";1;5;2;-;1;1;-;-;1;2;2;-;15
"292200 MUCURI";-;1;1;-;-;-;-;2;-;1;-;-;5
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292230 MURITIBA";1;-;-;-;-;-;1;-;-;-;-;-;2
"292250 NAZARE";2;-;1;-;1;-;1;-;4;-;-;-;9
"292273 NOVA FATIMA";-;-;-;-;1;1;-;-;-;-;-;-;2
"292275 NOVA IBIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292280 NOVA ITARANA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292290 NOVA SOURE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292300 NOVA VICOSA";-;-;-;-;-;-;-;-;-;-;-;2;2
"292303 NOVO HORIZONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292330 OURICANGAS";1;1;-;1;1;-;-;1;4;-;3;-;12
"292335 OUROLANDIA";-;-;-;-;-;-;-;-;2;10;8;-;20
"292360 PARAMIRIM";-;-;-;1;-;-;-;1;1;-;-;-;3
"292370 PARATINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292390 PAU BRASIL";-;-;1;-;-;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";-;1;-;-;1;1;1;-;-;-;-;3;7
"292405 PE DE SERRA";3;8;8;-;-;-;-;-;-;-;-;-;19
"292410 PEDRAO";1;-;-;2;-;-;-;-;-;-;-;-;3
"292460 PINDOBACU";-;-;-;-;-;1;-;-;-;-;1;-;2
"292465 PINTADAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292467 PIRAI DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292470 PIRIPA";-;2;-;1;-;-;-;-;-;1;2;-;6
"292510 POCOES";6;6;3;-;-;-;-;-;1;-;-;-;16
"292520 POJUCA";-;-;2;-;3;1;-;-;-;-;-;4;10
"292530 PORTO SEGURO";1;-;-;1;-;1;-;-;-;1;-;-;4
"292540 POTIRAGUA";-;-;-;-;-;1;-;-;-;-;10;5;16
"292550 PRADO";-;-;-;-;-;11;-;1;-;-;-;-;12
"292575 PRESIDENTE TANCREDO NEVES";-;-;-;-;2;-;-;-;-;-;-;-;2
"292630 RIACHAO DO JACUIPE";2;2;1;1;4;-;1;-;2;4;1;-;18
"292660 RIBEIRA DO POMBAL";1;-;2;1;-;2;-;-;-;1;-;-;7
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;-;-;2;-;-;-;2
"292670 RIO DE CONTAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"292680 RIO DO ANTONIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292700 RIO REAL";-;-;1;4;-;-;1;-;-;1;2;-;9
"292710 RODELAS";1;1;-;-;-;-;1;-;5;2;1;-;11
"292720 RUY BARBOSA";-;-;-;-;-;-;-;-;4;-;-;-;4
"292730 SALINAS DA MARGARIDA";-;2;-;-;-;-;2;-;-;-;-;1;5
"292740 SALVADOR";39;27;41;34;38;37;25;39;39;59;77;28;483
"292790 SANTA INES";-;-;-;1;-;-;-;-;-;-;-;-;1
"292805 SANTA LUZIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292810 SANTA MARIA DA VITORIA";1;-;1;-;-;-;-;-;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;-;-;1;1;1;-;-;3
"292850 SANTA TERESINHA";-;-;-;-;3;-;-;2;-;1;1;-;7
"292860 SANTO AMARO";1;-;-;-;-;-;3;2;-;1;-;-;7
"292870 SANTO ANTONIO DE JESUS";1;-;-;-;-;-;1;-;-;-;3;-;5
"292880 SANTO ESTEVAO";8;2;7;4;2;4;3;1;-;2;2;1;36
"292890 SAO DESIDERIO";-;-;-;-;-;1;-;1;1;-;-;-;3
"292905 SAO FELIX DO CORIBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"292925 SAO GABRIEL";-;-;-;1;2;-;-;-;-;-;-;-;3
"292930 SAO GONCALO DOS CAMPOS";-;2;2;2;-;-;-;-;-;-;1;-;7
"292937 SAO JOSE DO JACUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"292990 SEABRA";2;-;1;1;-;1;-;2;-;1;1;-;9
"293010 SENHOR DO BONFIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"293030 SERRA DOURADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"293060 SERROLANDIA";-;-;-;-;1;-;-;-;1;1;-;-;3
"293070 SIMOES FILHO";4;1;5;5;-;1;1;2;2;1;3;2;27
"293076 SITIO DO QUINTO";-;-;-;-;-;-;1;-;-;-;4;-;5
"293100 TANHACU";-;-;-;-;-;-;-;-;-;2;2;2;6
"293105 TANQUE NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"293130 TAPIRAMUTA";-;-;-;1;-;-;1;-;1;-;-;-;3
"293135 TEIXEIRA DE FREITAS";2;3;1;2;8;7;5;6;12;7;2;2;57
"293140 TEODORO SAMPAIO";-;-;-;-;2;-;-;-;-;-;-;-;2
"293160 TEOLANDIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"293170 TERRA NOVA";3;2;-;-;-;-;-;-;-;-;-;6;11
"293180 TREMEDAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"293200 UAUA";-;-;1;2;-;-;-;-;-;-;-;2;5
"293230 UBATA";-;-;1;-;-;1;1;1;-;-;-;-;4
"293240 UIBAI";-;5;-;1;1;-;-;-;-;-;-;-;7
"293250 UNA";2;6;7;-;-;-;5;1;2;-;-;-;23
"293260 URANDI";-;-;1;-;-;-;-;-;-;1;-;-;2
"293290 VALENCA";-;1;1;-;1;1;1;2;1;3;-;-;11
"293300 VALENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"293320 VERA CRUZ";-;-;1;-;-;-;-;-;-;1;-;-;2
"293330 VITORIA DA CONQUISTA";-;3;3;5;6;6;9;6;3;2;2;2;47
"293340 WAGNER";-;-;-;-;1;-;-;-;-;-;-;-;1
"293350 WENCESLAU GUIMARAES";-;-;-;-;1;-;-;-;-;2;-;2;5
"293360 XIQUE-XIQUE";-;-;-;-;-;-;3;-;-;-;-;-;3
"310020 ABAETE";-;-;1;-;1;-;-;-;-;-;4;-;6
"310030 ABRE CAMPO";-;-;-;-;1;-;-;-;-;-;-;-;1
"310050 ACUCENA";-;-;-;-;-;1;2;-;-;-;-;-;3
"310060 AGUA BOA";-;-;-;-;-;1;-;-;-;1;1;-;3
"310080 AGUANIL";-;-;-;-;-;-;-;1;-;-;-;1;2
"310090 AGUAS FORMOSAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"310110 AIMORES";-;-;-;-;-;1;-;-;-;-;-;-;1
"310120 AIURUOCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310160 ALFENAS";4;-;3;2;2;8;4;2;2;-;3;1;31
"310170 ALMENARA";1;1;9;1;1;1;2;-;-;-;-;-;16
"310200 ALTEROSA";-;-;-;-;-;-;2;-;-;-;-;-;2
"310230 ALVINOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310240 ALVORADA DE MINAS";-;-;-;-;-;1;3;1;-;-;-;-;5
"310260 ANDRADAS";1;2;10;-;1;1;1;-;1;-;-;-;17
"310285 ANGELANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"310290 ANTONIO CARLOS";-;-;1;1;-;-;-;-;-;-;-;-;2
"310300 ANTONIO DIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"310340 ARACUAI";3;3;-;3;2;-;-;-;-;7;-;-;18
"310350 ARAGUARI";2;6;9;-;2;4;-;5;17;6;2;2;55
"310370 ARAPONGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310375 ARAPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310380 ARAPUA";-;-;2;2;-;-;-;-;-;-;-;-;4
"310400 ARAXA";-;-;7;3;3;3;-;2;1;2;1;3;25
"310410 ARCEBURGO";-;-;-;-;-;-;-;-;-;-;4;2;6
"310420 ARCOS";1;-;-;1;-;1;-;-;2;1;-;2;8
"310430 AREADO";-;-;1;-;-;1;-;-;-;-;-;-;2
"310450 ARINOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"310480 AUGUSTO DE LIMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310500 BALDIM";-;-;-;-;-;-;-;2;1;-;-;-;3
"310530 BANDEIRA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"310540 BARAO DE COCAIS";1;-;2;-;2;2;2;1;-;1;-;-;11
"310560 BARBACENA";-;-;-;-;1;3;-;1;1;-;-;-;6
"310600 BELA VISTA DE MINAS";-;-;-;-;-;1;-;-;-;-;2;-;3
"310620 BELO HORIZONTE";18;13;25;23;28;31;18;12;23;17;19;26;253
"310630 BELO ORIENTE";-;1;1;1;2;-;-;-;-;-;-;1;6
"310640 BELO VALE";-;-;1;2;2;-;-;-;-;-;-;-;5
"310650 BERILO";-;-;-;-;-;-;-;-;3;-;-;-;3
"310670 BETIM";3;10;4;9;15;13;6;5;5;4;2;7;83
"310690 BICAS";-;-;-;-;-;3;2;-;2;-;-;-;7
"310710 BOA ESPERANCA";-;-;1;-;1;-;-;-;-;-;1;-;3
"310730 BOCAIUVA";-;1;3;3;-;-;-;-;-;-;-;2;9
"310740 BOM DESPACHO";-;3;1;-;3;-;-;-;-;1;1;1;10
"310750 BOM JARDIM DE MINAS";-;-;-;-;-;-;-;-;-;-;2;-;2
"310780 BOM JESUS DO GALHO";-;-;1;1;-;-;-;-;-;-;-;-;2
"310790 BOM REPOUSO";-;-;-;-;1;-;-;-;-;-;-;1;2
"310825 BONITO DE MINAS";-;-;-;-;-;-;1;-;-;-;1;-;2
"310880 BRAUNAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"310890 BRAZOPOLIS";-;-;-;-;-;2;-;-;-;-;-;-;2
"310900 BRUMADINHO";-;-;-;-;-;2;2;1;2;-;-;-;7
"310920 BUENOPOLIS";-;-;-;-;-;-;11;-;1;-;1;-;13
"310925 BUGRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"310930 BURITIS";-;1;-;2;1;-;5;-;-;-;-;-;9
"310950 CABO VERDE";-;-;-;-;-;-;-;-;-;-;-;2;2
"310960 CACHOEIRA DA PRATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"310970 CACHOEIRA DE MINAS";-;-;-;-;-;-;-;-;-;-;2;1;3
"310990 CAETANOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"311030 CALDAS";-;-;1;7;4;-;-;-;-;-;-;-;12
"311040 CAMACHO";1;-;-;-;1;-;-;-;-;-;-;-;2
"311060 CAMBUI";1;-;1;-;-;-;-;-;-;-;-;-;2
"311070 CAMBUQUIRA";1;-;1;1;-;-;-;-;-;-;-;-;3
"311100 CAMPESTRE";-;-;-;-;1;-;-;-;-;-;-;1;2
"311110 CAMPINA VERDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"311115 CAMPO AZUL";-;-;-;-;-;-;-;-;-;-;3;3;6
"311150 CAMPOS ALTOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"311170 CANAA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311190 CANA VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311200 CANDEIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311210 CAPARAO";-;1;-;-;-;-;1;-;-;-;-;-;2
"311230 CAPELINHA";-;-;-;-;1;-;-;-;1;-;-;2;4
"311260 CAPINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311280 CAPITOLIO";-;-;-;1;-;-;-;-;-;1;-;-;2
"311300 CARAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"311320 CARANDAI";-;-;-;-;-;2;-;-;-;-;-;-;2
"311330 CARANGOLA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311340 CARATINGA";-;-;-;-;-;-;2;-;-;-;-;-;2
"311350 CARBONITA";2;-;-;-;-;3;-;-;-;-;-;-;5
"311360 CAREACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"311400 CARMO DA MATA";-;-;-;-;2;-;-;-;-;-;-;-;2
"311410 CARMO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"311420 CARMO DO CAJURU";1;-;3;1;6;-;-;-;1;-;1;-;13
"311430 CARMO DO PARANAIBA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311440 CARMO DO RIO CLARO";-;-;1;-;-;-;-;-;-;-;-;2;3
"311455 CARNEIRINHO";-;-;1;-;2;-;-;-;-;-;1;1;5
"311460 CARRANCAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311490 CASA GRANDE";-;1;-;-;-;-;-;-;1;-;-;-;2
"311530 CATAGUASES";-;1;-;-;1;-;1;-;-;-;-;1;4
"311535 CATAS ALTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311550 CAXAMBU";-;-;-;-;1;1;-;1;-;-;-;-;3
"311560 CEDRO DO ABAETE";-;-;-;-;-;1;1;-;-;-;-;-;2
"311580 CENTRALINA";-;1;-;-;-;-;-;-;-;-;4;1;6
"311590 CHACARA";-;-;-;-;-;-;2;-;-;-;-;-;2
"311615 CHAPADA GAUCHA";-;-;1;-;1;-;-;-;-;-;-;-;2
"311640 CLARAVAL";-;-;1;-;2;-;-;-;-;-;-;-;3
"311660 CLAUDIO";1;1;-;-;1;-;1;-;-;-;-;-;4
"311670 COIMBRA";-;-;-;-;-;-;-;-;-;-;4;-;4
"311700 COMERCINHO";-;-;7;-;-;1;-;-;-;-;-;-;8
"311710 CONCEICAO DA APARECIDA";-;-;-;-;1;-;1;2;-;-;-;-;4
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;2;3;-;3;-;1;-;-;9
"311770 CONCEICAO DO RIO VERDE";-;-;-;-;-;-;-;-;3;1;1;-;5
"311780 CONCEICAO DOS OUROS";-;-;1;-;-;-;-;-;-;-;-;-;1
"311783 CONEGO MARINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"311790 CONGONHAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"311800 CONGONHAS";1;1;-;2;1;2;1;1;-;-;-;1;10
"311810 CONGONHAS DO NORTE";-;-;1;-;-;-;1;-;-;-;1;-;3
"311820 CONQUISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"311830 CONSELHEIRO LAFAIETE";3;-;3;1;2;3;1;1;-;2;2;2;20
"311840 CONSELHEIRO PENA";-;-;-;-;-;-;-;-;-;1;1;-;2
"311860 CONTAGEM";10;8;17;17;23;21;5;7;8;5;5;9;135
"311890 CORDISBURGO";-;-;-;-;-;-;1;-;-;-;-;1;2
"311900 CORDISLANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"311910 CORINTO";6;-;11;2;2;4;-;1;-;1;6;3;36
"311920 COROACI";-;1;-;-;2;-;-;-;-;-;-;1;4
"311940 CORONEL FABRICIANO";3;1;3;3;2;4;-;5;2;3;6;4;36
"311980 CORREGO DANTA";-;-;-;1;-;-;-;-;-;-;-;1;2
"311995 CORREGO FUNDO";1;-;1;-;-;-;-;-;-;-;-;1;3
"312015 CRISOLITA";-;-;1;-;-;1;-;-;-;-;-;-;2
"312020 CRISTAIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"312040 CRISTIANO OTONI";1;-;-;-;-;-;-;-;-;-;-;-;1
"312050 CRISTINA";1;-;1;-;1;-;-;-;-;-;-;-;3
"312060 CRUCILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312080 CRUZILIA";1;2;-;-;-;-;-;-;-;-;-;-;3
"312090 CURVELO";6;2;5;-;1;3;4;3;-;2;2;3;31
"312120 DELFINOPOLIS";-;1;-;2;-;-;-;-;-;-;-;-;3
"312140 DESTERRO DE ENTRE RIOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"312180 DIONISIO";-;-;-;-;-;-;-;-;2;-;-;-;2
"312200 DIVINO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312210 DIVINO DAS LARANJEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312230 DIVINOPOLIS";-;3;7;1;-;2;1;1;-;4;1;-;20
"312235 DIVISA ALEGRE";-;1;-;-;-;1;-;-;-;-;-;-;2
"312240 DIVISA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312245 DIVISOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312280 DOM VICOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312300 DORES DE CAMPOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"312320 DORES DO INDAIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"312352 DURANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"312360 ELOI MENDES";-;-;-;-;2;-;-;-;-;-;-;-;2
"312370 ENGENHEIRO CALDAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"312380 ENGENHEIRO NAVARRO";-;-;-;-;1;-;-;-;-;1;-;-;2
"312390 ENTRE RIOS DE MINAS";-;-;-;-;-;-;-;-;-;1;-;1;2
"312400 ERVALIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312410 ESMERALDAS";2;-;2;1;2;4;1;4;2;3;-;1;22
"312430 ESPINOSA";-;1;2;-;-;-;-;-;-;-;-;1;4
"312450 ESTIVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312480 ESTRELA DO SUL";-;-;-;1;2;-;-;-;-;-;-;-;3
"312510 EXTREMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312540 FELICIO DOS SANTOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312560 FELISBURGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"312570 FELIXLANDIA";-;-;-;3;3;20;7;-;1;-;-;-;34
"312580 FERNANDES TOURINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"312595 FERVEDOURO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312610 FORMIGA";-;-;1;4;1;-;-;-;-;-;-;-;6
"312620 FORMOSO";-;-;-;-;3;2;-;-;-;1;-;1;7
"312640 FORTUNA DE MINAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"312660 FRANCISCO DUMONT";-;-;-;-;-;1;-;-;-;-;-;-;1
"312670 FRANCISCO SA";1;-;-;-;1;1;-;-;-;-;-;-;3
"312700 FRONTEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"312705 FRONTEIRA DOS VALES";1;-;-;-;-;-;-;-;-;-;-;-;1
"312707 FRUTA DE LEITE";-;-;-;-;-;-;-;-;1;-;-;-;1
"312710 FRUTAL";-;1;-;-;1;-;1;2;-;-;-;1;6
"312720 FUNILANDIA";-;-;-;-;-;-;-;4;2;-;-;4;10
"312750 GONZAGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312760 GOUVEIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";1;4;-;1;1;5;5;2;4;4;2;3;32
"312790 GRUPIARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"312800 GUANHAES";-;1;1;-;1;2;1;-;-;-;-;-;6
"312810 GUAPE";-;-;-;-;-;-;-;4;1;-;-;-;5
"312820 GUARACIABA";-;-;-;-;-;-;2;-;-;-;-;-;2
"312830 GUARANESIA";-;-;-;-;-;2;-;-;-;-;-;-;2
"312840 GUARANI";-;-;1;-;-;-;-;-;-;-;-;-;1
"312860 GUARDA-MOR";-;-;-;-;-;-;-;-;-;-;1;-;1
"312870 GUAXUPE";-;-;2;1;-;1;-;-;-;-;-;2;6
"312950 IBIA";-;-;-;-;2;3;1;-;-;-;-;-;6
"312980 IBIRITE";-;-;3;1;-;-;1;-;-;-;-;-;5
"313010 IGARAPE";-;1;1;2;2;-;-;-;-;-;-;1;7
"313020 IGARATINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313080 INGAI";-;1;2;-;-;14;-;-;-;-;-;-;17
"313090 INHAPIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"313100 INHAUMA";-;-;1;-;-;1;-;-;-;-;-;-;2
"313110 INIMUTABA";-;1;-;-;-;-;-;-;8;-;-;-;9
"313120 IPANEMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313130 IPATINGA";1;1;-;-;2;9;1;-;2;2;1;1;20
"313170 ITABIRA";-;-;1;3;-;3;-;-;-;1;-;2;10
"313180 ITABIRINHA";-;-;-;-;-;1;-;-;-;-;3;-;4
"313190 ITABIRITO";1;-;-;-;-;-;-;-;-;-;1;-;2
"313230 ITAIPE";-;-;-;-;-;-;-;-;2;-;-;-;2
"313240 ITAJUBA";4;2;2;1;4;10;5;1;2;2;1;2;36
"313250 ITAMARANDIBA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313290 ITAMOGI";1;1;1;1;-;2;-;-;-;-;-;1;7
