2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/dermbr.def
Occupational Dermatoses
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"354260 REGISTRO";3;3;1;-;-;2;-;2;-;5;-;-;16
"354340 RIBEIRAO PRETO";-;1;4;6;5;3;2;-;-;2;-;1;24
"354390 RIO CLARO";1;3;6;2;1;1;-;-;-;3;-;2;19
"354450 RUBINEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"354530 SALTO DE PIRAPORA";-;-;-;-;-;-;-;-;1;1;-;-;2
"354670 SANTA GERTRUDES";-;1;1;-;-;-;-;-;-;-;-;-;2
"354780 SANTO ANDRE";-;1;2;-;-;1;-;2;1;-;-;-;7
"354810 SANTO ANTONIO DO JARDIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"354850 SANTOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"354870 SAO BERNARDO DO CAMPO";2;-;1;-;1;1;-;1;-;1;-;1;8
"354890 SAO CARLOS";-;-;-;-;1;-;-;-;-;-;-;1;2
"354910 SAO JOAO DA BOA VISTA";-;3;-;-;1;1;-;-;-;-;-;-;5
"354980 SAO JOSE DO RIO PRETO";-;-;1;-;-;1;1;-;1;-;-;-;4
"354990 SAO JOSE DOS CAMPOS";-;-;1;1;1;2;3;1;-;3;1;1;14
"355030 SAO PAULO";2;5;6;4;6;3;2;3;9;6;2;1;49
"355100 SAO VICENTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"355140 SERRA AZUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"355150 SERRANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"355170 SERTAOZINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"355220 SOROCABA";2;-;5;1;2;1;1;-;-;1;1;-;14
"355240 SUMARE";-;-;-;-;1;-;-;-;-;-;-;-;1
"355250 SUZANO";-;-;-;-;-;1;1;2;-;-;-;-;4
"355280 TABOAO DA SERRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"355385 TAQUARIVAI";-;-;-;-;-;-;-;-;-;1;-;-;1
"410040 ALMIRANTE TAMANDARE";-;-;1;-;-;-;-;-;1;-;-;-;2
"410070 ALTO PIQUIRI";-;-;2;-;-;-;-;-;-;-;-;-;2
"410105 ANAHY";-;-;1;-;-;-;-;-;-;-;-;-;1
"410150 ARAPONGAS";5;-;-;-;-;-;1;-;-;1;-;-;7
"410160 ARAPOTI";-;-;-;-;-;-;1;-;-;-;-;-;1
"410180 ARAUCARIA";-;-;1;-;-;1;1;3;1;2;-;-;9
"410230 BALSA NOVA";-;-;-;-;-;1;-;1;-;-;-;-;2
"410260 BARRACAO";-;-;-;-;-;-;-;1;1;-;-;-;2
"410275 BELA VISTA DA CAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410290 BITURUNA";-;1;3;-;-;-;-;-;-;-;1;-;5
"410310 BOCAIUVA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"410322 BOM SUCESSO DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410370 CAMBE";-;-;-;-;1;-;-;-;-;-;1;-;2
"410400 CAMPINA GRANDE DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410410 CAMPO DO TENENTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"410425 CAMPO MAGRO";-;-;-;-;1;1;-;-;-;-;-;-;2
"410440 CANDIDO DE ABREU";-;-;-;-;1;-;-;-;-;-;-;-;1
"410465 CARAMBEI";-;-;-;-;-;-;-;1;-;-;-;-;1
"410480 CASCAVEL";6;5;7;4;2;5;1;4;3;1;2;10;50
"410490 CASTRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"410540 CHOPINZINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"410580 COLOMBO";-;2;2;2;-;-;2;1;2;3;-;1;15
"410620 CONTENDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410645 CORONEL DOMINGOS SOARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"410690 CURITIBA";3;2;21;12;7;7;6;6;10;19;5;3;101
"410725 DOURADINA";-;-;-;-;-;-;1;-;1;1;-;-;3
"410754 ESPIGAO ALTO DO IGUACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"410765 FAZENDA RIO GRANDE";2;-;2;1;-;2;-;-;1;1;1;-;10
"410800 FLORESTOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"410830 FOZ DO IGUACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"410832 FRANCISCO ALVES";-;-;-;-;-;-;-;-;-;1;-;-;1
"410860 GOIOERE";-;-;1;-;-;-;-;-;-;-;-;-;1
"410880 GUAIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"410950 GUARAQUECABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410960 GUARATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410965 HONORIO SERPA";-;-;-;-;-;-;-;1;1;-;1;-;3
"410980 IBIPORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"410990 ICARAIMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411007 IMBAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"411010 IMBITUVA";-;4;1;4;3;1;3;3;1;2;3;5;30
"411065 IRACEMA DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"411070 IRATI";-;-;-;-;-;-;-;-;1;-;-;-;1
"411200 JAGUARIAIVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411275 JESUITAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"411320 LAPA";-;-;-;1;-;-;1;-;-;-;-;-;2
"411350 LOANDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411370 LONDRINA";-;-;-;2;-;2;-;2;2;2;5;-;15
"411510 MARILUZ";-;-;-;-;-;-;1;-;-;-;-;-;1
"411520 MARINGA";1;1;2;-;-;1;1;-;-;1;3;2;12
"411530 MARIOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"411560 MATELANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411570 MATINHOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"411580 MEDIANEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411610 MOREIRA SALES";-;-;-;-;-;1;-;-;-;-;-;-;1
"411670 NOVA AURORA";1;3;1;1;2;1;-;-;1;1;-;-;11
"411770 PALMEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"411820 PARANAGUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"411840 PARANAVAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"411850 PATO BRANCO";-;2;-;2;-;-;1;-;-;-;-;1;6
"411860 PAULA FREITAS";-;1;2;1;-;-;-;-;-;-;-;-;4
"411910 PIEN";-;-;-;-;-;-;-;-;-;-;-;1;1
"411915 PINHAIS";-;-;1;3;1;1;-;-;1;1;1;1;10
"411920 PINHALAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"411930 PINHAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"411950 PIRAQUARA";1;-;3;-;2;-;-;-;-;3;-;-;9
"411965 PITANGUEIRAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"411970 PLANALTINA DO PARANA";1;1;-;-;-;-;-;-;-;-;1;-;3
"411990 PONTA GROSSA";-;-;-;1;-;-;-;-;-;-;-;-;1
"412035 PRANCHITA";-;-;-;-;-;-;-;-;-;1;-;-;1
"412060 PRUDENTOPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"412120 QUITANDINHA";1;-;-;1;-;1;2;-;-;1;-;2;8
"412140 REALEZA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412200 RIO AZUL";-;-;-;1;-;-;-;-;-;-;1;-;2
"412215 RIO BONITO DO IGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"412220 RIO BRANCO DO SUL";-;-;1;-;-;-;1;-;-;-;-;2;4
"412240 ROLANDIA";-;-;-;-;-;2;-;-;-;-;-;-;2
"412382 SANTA LUCIA";-;-;-;-;1;1;1;-;2;-;-;-;5
"412405 SANTA TEREZINHA DE ITAIPU";-;-;-;-;-;-;-;-;-;1;-;-;1
"412550 SAO JOSE DOS PINHAIS";1;-;-;3;-;-;-;1;1;1;-;-;7
"412667 TAMARANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412730 TERRA RICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412760 TIJUCAS DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"412770 TOLEDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"412796 TURVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"412853 VENTANIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412863 DOUTOR ULYSSES";-;1;-;-;-;-;-;-;-;-;-;-;1
"420240 BLUMENAU";-;1;-;-;-;-;-;-;-;-;1;1;3
"420243 BOCAINA DO SUL";-;-;-;-;-;-;-;-;-;-;4;-;4
"420420 CHAPECO";1;-;-;-;-;-;1;-;-;-;-;-;2
"420460 CRICIUMA";-;-;-;-;1;-;-;-;1;-;-;-;2
"420535 FLOR DO SERTAO";-;-;-;-;-;-;-;-;-;-;1;3;4
"420540 FLORIANOPOLIS";2;-;1;1;-;-;4;2;4;-;1;1;16
"420545 FORQUILHINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420580 GARUVA";-;-;1;-;-;-;1;1;-;1;-;-;4
"420665 GUATAMBU";-;-;-;-;-;-;-;-;1;-;-;-;1
"420775 IRACEMINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420910 JOINVILLE";5;8;5;5;2;4;6;6;4;5;5;2;57
"421010 MAFRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421130 NAVEGANTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"421185 OURO VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"421190 PALHOCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"421200 PALMA SOLA";-;-;-;1;-;-;-;-;-;-;-;-;1
"421310 PIRATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"421410 PRESIDENTE NEREU";-;-;-;-;-;-;-;-;1;-;-;-;1
"421660 SAO JOSE";-;1;-;-;-;-;1;2;-;-;-;-;4
"421835 TREVISO";-;-;1;-;-;-;-;-;-;-;-;-;1
"421870 TUBARAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"421885 UNIAO DO OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"421900 URUSSANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421950 XANXERE";-;-;-;1;-;-;3;1;-;-;2;-;7
"430010 AGUDO";-;-;-;-;-;-;-;2;-;-;-;-;2
"430040 ALEGRETE";5;2;7;18;9;5;6;11;4;12;8;3;90
"430057 ALTO FELIZ";-;-;-;-;-;-;-;1;-;-;1;-;2
"430060 ALVORADA";-;-;-;-;-;-;-;-;2;-;1;-;3
"430070 ANTA GORDA";-;-;-;-;-;-;-;-;-;1;-;-;1
"430160 BAGE";-;-;-;-;-;-;-;-;-;-;-;1;1
"430187 BARRA DO QUARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"430310 CACHOEIRINHA";-;-;-;2;-;-;-;2;1;1;-;-;6
"430420 CANDELARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430460 CANOAS";-;-;-;-;-;-;1;-;2;1;-;1;5
"430463 CAPAO DA CANOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"430466 CAPAO DO LEAO";-;-;-;-;-;-;-;1;-;-;-;1;2
"430468 CAPELA DE SANTANA";-;-;-;-;-;-;-;-;-;-;-;2;2
"430470 CARAZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"430471 CARAA";-;2;-;-;-;-;-;-;-;-;-;-;2
"430500 CATUIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"430510 CAXIAS DO SUL";4;4;9;8;18;29;15;12;7;14;14;16;150
"430513 CERRO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"430535 CHARQUEADAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"430610 CRUZ ALTA";-;2;-;-;-;-;1;-;-;-;-;-;3
"430650 DOM FELICIANO";-;-;-;-;-;-;-;-;-;-;1;-;1
"430676 ELDORADO DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"430690 ENCRUZILHADA DO SUL";-;-;-;-;-;-;-;-;-;-;2;-;2
"430693 ENTRE-IJUIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"430700 ERECHIM";-;-;1;2;-;-;2;-;-;1;-;-;6
"430760 ESTANCIA VELHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"430790 FARROUPILHA";-;-;1;-;-;-;-;-;-;1;1;-;3
"430820 FLORES DA CUNHA";-;-;1;-;-;1;-;-;-;1;-;-;3
"430910 GRAMADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"430915 GRAMADO XAVIER";-;-;-;2;-;-;-;-;-;-;-;-;2
"430920 GRAVATAI";-;-;1;1;1;2;1;3;2;2;-;4;17
"430930 GUAIBA";-;-;-;1;-;-;1;-;1;-;-;1;4
"431010 IGREJINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"431020 IJUI";1;-;-;1;-;-;-;-;-;-;-;-;2
"431033 IMBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"431043 IPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"431085 JABOTICABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431113 JARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"431140 LAJEADO";-;-;-;1;-;2;1;1;-;-;2;-;7
"431150 LAVRAS DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"431175 MANOEL VIANA";-;-;-;-;1;-;-;-;-;-;-;1;2
"431180 MARAU";12;19;7;1;-;-;1;-;-;-;3;13;56
"431240 MONTENEGRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"431280 NOVA ARACA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431306 NOVA HARTZ";-;-;-;1;-;-;-;-;-;-;-;-;1
"431337 NOVA SANTA RITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"431340 NOVO HAMBURGO";1;-;-;-;-;-;1;-;-;-;-;2;4
"431350 OSORIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"431370 PALMEIRA DAS MISSOES";1;1;-;-;-;-;-;1;-;-;2;1;6
"431390 PANAMBI";1;-;-;-;-;-;-;-;-;-;-;-;1
"431395 PANTANO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"431410 PASSO FUNDO";1;-;-;3;2;-;1;3;1;-;-;1;12
"431420 PEDRO OSORIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"431440 PELOTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"431445 PINHAL";-;-;-;-;-;-;2;-;-;-;-;-;2
"431449 PINHEIRINHO DO VALE";-;-;-;1;-;-;-;-;-;-;-;-;1
"431490 PORTO ALEGRE";7;4;1;5;1;6;6;4;3;4;5;2;48
"431517 PROTASIO ALVES";-;-;1;-;-;-;-;-;-;-;-;-;1
"431530 QUARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"431532 QUEVEDOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"431560 RIO GRANDE";1;-;-;1;-;-;-;-;2;-;-;-;4
"431570 RIO PARDO";-;-;-;-;-;-;-;1;-;1;-;-;2
"431640 ROSARIO DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"431675 SANTA CLARA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"431680 SANTA CRUZ DO SUL";1;2;-;1;-;-;1;-;2;-;-;2;9
"431690 SANTA MARIA";1;-;1;1;-;1;3;-;2;2;2;1;14
"431720 SANTA ROSA";2;-;1;2;2;-;1;-;1;-;1;1;11
"431740 SANTIAGO";-;-;-;-;-;-;-;-;-;-;2;-;2
"431750 SANTO ANGELO";-;-;-;-;-;1;-;-;-;-;1;-;2
"431770 SANTO ANTONIO DAS MISSOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"431830 SAO GABRIEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"431843 SAO JOAO DO POLESINE";-;-;-;-;-;-;1;-;-;-;-;-;1
"431846 SAO JOSE DO HERVAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"431900 SAO MARCOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"431960 SAO SEPE";-;-;-;-;-;-;1;-;-;-;1;-;2
"431990 SAPIRANGA";-;-;-;-;-;-;1;1;-;-;-;-;2
"432000 SAPUCAIA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"432032 SENADOR SALGADO FILHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"432070 SOBRADINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"432110 TAPES";-;-;-;-;-;-;-;1;-;-;-;-;1
"432145 TEUTONIA";-;-;-;-;-;-;-;1;-;-;2;-;3
"432149 TOROPI";-;-;-;-;-;-;-;-;-;-;-;1;1
"432162 TRAVESSEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"432190 TRES PASSOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"432210 TUCUNDUVA";-;2;-;-;-;1;-;1;-;-;-;1;5
"432260 VENANCIO AIRES";-;-;-;-;-;-;-;-;1;-;-;-;1
"432270 VERA CRUZ";1;1;-;-;-;-;1;1;-;1;-;-;5
"432290 VIADUTOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"432300 VIAMAO";2;-;1;-;-;-;-;2;1;-;3;-;9
"432377 WESTFALIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"500070 ANASTACIO";-;-;-;-;-;-;-;-;-;-;-;8;8
"500100 APARECIDA DO TABOADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"500110 AQUIDAUANA";-;-;-;-;-;-;-;1;-;-;-;1;2
"500260 CAMAPUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"500270 CAMPO GRANDE";1;1;-;-;-;-;-;-;-;-;1;-;3
"500280 CARACOL";-;-;-;-;-;-;-;-;-;1;-;-;1
"500310 CORGUINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"500320 CORUMBA";-;-;1;-;-;1;-;-;-;-;-;-;2
"500345 DEODAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"500370 DOURADOS";-;1;1;-;5;-;1;2;1;1;3;1;16
"500450 ITAPORA";-;-;-;-;3;-;-;-;-;-;-;-;3
"500490 JARAGUARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"500660 PONTA PORA";-;-;1;-;-;-;-;1;1;-;-;1;4
"500750 ROCHEDO";-;-;-;-;-;-;1;-;-;-;2;-;3
"500830 TRES LAGOAS";-;-;2;-;-;-;-;1;-;-;-;-;3
"510020 AGUA BOA";-;-;-;-;-;-;-;1;1;-;-;-;2
"510170 BARRA DO BUGRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"510250 CACERES";-;-;1;-;-;-;-;-;-;1;-;-;2
"510263 CAMPO NOVO DO PARECIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"510320 COLIDER";-;-;-;1;-;1;1;1;-;-;1;-;5
"510410 GUARANTA DO NORTE";-;-;-;1;-;-;-;-;1;-;1;-;3
"510460 ITIQUIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"510480 JACIARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"510517 JURUENA";-;-;-;-;1;-;-;-;-;-;-;-;1
"510520 JUSCIMEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"510562 MIRASSOL D'OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510619 NOVA SANTA HELENA";-;-;-;-;2;3;-;-;1;-;-;-;6
"510621 NOVA CANAA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"510622 NOVA MUTUM";1;-;-;-;-;-;1;-;-;-;-;-;2
"510625 NOVA XAVANTINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"510675 PONTES E LACERDA";-;1;-;-;-;-;-;1;1;1;-;-;4
"510704 PRIMAVERA DO LESTE";-;2;-;-;-;1;-;2;-;1;-;-;6
"510760 RONDONOPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"510785 SAO FELIX DO ARAGUAIA";3;-;-;-;1;-;-;1;-;1;-;-;6
"520025 AGUAS LINDAS DE GOIAS";1;21;30;8;18;1;15;10;3;2;2;2;113
"520030 ALEXANIA";1;-;-;-;-;-;-;-;-;-;2;-;3
"520110 ANAPOLIS";1;1;1;1;1;-;2;3;-;7;3;-;20
"520140 APARECIDA DE GOIANIA";-;-;2;-;-;-;-;-;1;-;-;-;3
"520340 BOM JARDIM DE GOIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"520549 CIDADE OCIDENTAL";-;5;1;1;2;1;1;-;-;1;-;-;12
"520551 COCALZINHO DE GOIAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"520590 CORUMBAIBA";-;-;-;-;-;-;-;-;1;1;-;1;3
"520790 FLORES DE GOIAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"520800 FORMOSA";-;-;2;-;1;-;-;4;1;-;1;-;9
"520815 GAMELEIRA DE GOIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"520860 GOIANESIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"520870 GOIANIA";-;-;1;1;-;2;2;3;-;1;4;1;15
"520890 GOIAS";4;43;7;12;2;1;-;50;-;9;3;3;134
"520970 HIDROLANDIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"521150 ITUMBIARA";1;-;-;-;-;-;1;-;-;-;-;-;2
"521250 LUZIANIA";7;6;7;3;6;1;5;5;1;4;2;-;47
"521523 NOVO GAMA";4;2;8;1;6;1;1;5;3;1;5;-;37
"521560 PADRE BERNARDO";1;1;1;-;-;-;-;-;-;-;-;-;3
"521760 PLANALTINA";-;5;9;-;2;1;4;2;1;1;-;1;26
"521770 PONTALINA";-;-;-;-;3;-;1;-;-;-;-;-;4
"521810 PORTELANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521870 RIANAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"521900 SANCLERLANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"521945 SANTA RITA DO NOVO DESTINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"521973 SANTO ANTONIO DE GOIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"521975 SANTO ANTONIO DO DESCOBERTO";-;9;17;5;11;1;-;3;1;-;1;1;49
"522140 TRINDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"522185 VALPARAISO DE GOIAS";8;13;7;-;4;4;5;2;3;-;7;-;53
"530010 BRASILIA";44;195;197;152;127;89;69;171;78;118;105;47;1392
"Total";436;636;761;549;631;464;507;734;625;578;595;416;6932
&
