2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/influbr.def
Influenza
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313160 IRAI DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"313170 ITABIRA";-;-;-;-;-;2;3;17;15;-;-;-;37
"313190 ITABIRITO";-;-;-;-;-;-;2;5;1;-;-;-;8
"313220 ITAGUARA";-;-;-;-;-;-;-;3;-;-;-;-;3
"313230 ITAIPE";-;-;-;-;-;-;-;-;2;-;-;-;2
"313240 ITAJUBA";-;-;-;-;1;3;1;6;7;-;-;-;18
"313270 ITAMBACURI";-;-;-;-;-;-;1;-;-;-;-;-;1
"313290 ITAMOGI";-;-;-;-;-;-;-;1;1;-;1;-;3
"313300 ITAMONTE";1;-;-;-;1;-;-;1;1;-;-;-;4
"313310 ITANHANDU";-;-;-;-;-;-;-;-;1;-;1;-;2
"313320 ITANHOMI";-;-;-;-;-;-;1;-;-;-;-;-;1
"313330 ITAOBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"313340 ITAPAGIPE";-;-;-;-;-;-;-;1;5;2;-;-;8
"313350 ITAPECERICA";2;-;-;-;-;-;-;1;1;-;-;-;4
"313360 ITAPEVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313370 ITATIAIUCU";-;-;-;-;-;-;-;1;-;-;-;-;1
"313375 ITAU DE MINAS";-;-;-;-;-;-;-;2;1;1;-;-;4
"313380 ITAUNA";-;-;-;2;-;-;1;4;5;2;-;-;14
"313420 ITUIUTABA";1;1;-;1;-;-;5;53;19;4;6;10;100
"313430 ITUMIRIM";-;-;-;-;-;-;-;7;5;1;1;-;14
"313440 ITURAMA";-;-;-;-;-;1;-;-;2;2;-;1;6
"313450 ITUTINGA";-;-;-;-;-;-;-;2;-;-;-;-;2
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;2;1;-;-;-;3
"313490 JACUTINGA";-;-;-;-;-;-;-;2;1;-;-;-;3
"313510 JANAUBA";-;-;-;-;-;-;2;-;3;-;-;-;5
"313520 JANUARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313540 JECEABA";-;-;-;-;-;-;1;2;-;-;-;-;3
"313570 JEQUITIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313580 JEQUITINHONHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313590 JESUANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"313620 JOAO MONLEVADE";2;-;-;-;-;-;2;11;9;-;1;-;25
"313630 JOAO PINHEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"313665 JUATUBA";-;-;-;-;-;-;1;1;1;-;-;-;3
"313670 JUIZ DE FORA";-;-;1;1;5;6;11;112;94;23;8;2;263
"313700 LADAINHA";-;-;-;-;-;-;-;1;1;-;-;-;2
"313720 LAGOA DA PRATA";1;2;-;2;-;-;-;1;-;-;1;-;7
"313740 LAGOA DOURADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313750 LAGOA FORMOSA";-;-;1;-;-;-;-;-;-;-;1;-;2
"313753 LAGOA GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"313760 LAGOA SANTA";-;-;-;-;-;2;2;4;1;-;-;-;9
"313780 LAMBARI";-;-;-;-;-;1;-;1;5;-;1;-;8
"313820 LAVRAS";-;-;-;-;-;-;2;24;36;20;4;1;87
"313840 LEOPOLDINA";-;-;-;-;-;-;1;4;2;-;-;-;7
"313850 LIBERDADE";-;-;-;-;-;-;-;2;-;-;-;-;2
"313860 LIMA DUARTE";-;-;-;-;-;-;-;1;2;1;-;-;4
"313870 LUMINARIAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"313880 LUZ";-;-;-;-;1;-;-;2;-;-;-;-;3
"313900 MACHADO";-;-;-;-;-;-;1;1;1;-;-;-;3
"313910 MADRE DE DEUS DE MINAS";-;-;-;-;-;-;-;2;-;-;-;-;2
"313930 MANGA";2;-;-;-;-;-;-;-;-;-;-;-;2
"313940 MANHUACU";-;-;-;-;-;-;-;4;2;1;-;-;7
"313950 MANHUMIRIM";-;-;-;-;-;-;-;2;-;1;-;-;3
"313960 MANTENA";-;-;-;-;-;1;-;-;-;1;-;-;2
"313980 MAR DE ESPANHA";-;-;-;-;-;-;-;2;-;-;1;-;3
"313990 MARIA DA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"314000 MARIANA";1;-;1;2;-;-;-;3;4;-;-;-;11
"314015 MARIO CAMPOS";-;-;-;-;1;-;-;1;-;-;-;1;3
"314050 MARTINHO CAMPOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314053 MARTINS SOARES";-;-;-;-;-;-;-;1;1;-;-;-;2
"314070 MATEUS LEME";-;-;-;-;-;-;-;3;3;-;-;-;6
"314080 MATIAS BARBOSA";-;-;-;-;-;-;-;5;4;-;-;-;9
"314110 MATOZINHOS";-;-;-;-;-;-;1;7;1;-;1;-;10
"314150 MENDES PIMENTEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"314160 MERCES";-;-;-;-;-;-;-;-;-;1;-;-;1
"314190 MINDURI";-;-;-;-;-;-;-;1;-;-;-;-;1
"314210 MIRADOURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"314260 MONSENHOR PAULO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314280 MONTE ALEGRE DE MINAS";-;-;-;-;-;-;-;3;11;4;-;-;18
"314300 MONTE BELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314310 MONTE CARMELO";-;-;-;1;-;-;-;3;5;1;-;-;10
"314320 MONTE SANTO DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314330 MONTES CLAROS";1;-;2;1;-;2;5;5;9;5;2;-;32
"314340 MONTE SIAO";-;-;-;-;-;-;-;4;1;-;-;-;5
"314380 MUNHOZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"314390 MURIAE";-;-;-;-;-;2;1;4;2;1;-;-;10
"314410 MUZAMBINHO";-;-;1;-;-;-;-;2;4;2;1;-;10
"314460 NEPOMUCENO";-;-;-;-;-;-;1;3;6;1;2;-;13
"314470 NOVA ERA";-;-;-;-;-;-;-;1;1;-;-;-;2
"314480 NOVA LIMA";-;1;-;-;-;10;9;28;18;3;-;-;69
"314500 NOVA PONTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"314510 NOVA RESENDE";-;-;-;-;-;-;-;2;-;-;-;-;2
"314520 NOVA SERRANA";-;-;-;-;-;-;2;3;2;2;-;-;9
"314530 NOVO CRUZEIRO";-;-;-;-;1;-;-;-;15;-;-;-;16
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314540 OLARIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314560 OLIVEIRA";-;-;-;1;-;-;-;1;3;1;-;-;6
"314590 OURO BRANCO";-;-;-;-;-;2;1;12;5;1;-;-;21
"314600 OURO FINO";-;-;-;-;-;-;1;-;4;-;-;-;5
"314610 OURO PRETO";-;-;2;1;-;1;2;4;4;-;-;-;14
"314630 PADRE PARAISO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314660 PAIVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314670 PALMA";-;-;-;-;-;-;-;2;-;-;-;-;2
"314675 PALMOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314690 PAPAGAIOS";-;-;-;-;-;-;-;1;4;-;-;-;5
"314700 PARACATU";-;-;-;-;-;-;-;4;3;-;-;-;7
"314710 PARA DE MINAS";-;-;-;1;1;1;-;4;3;-;-;-;10
"314720 PARAGUACU";-;-;-;-;-;-;-;-;3;-;-;-;3
"314730 PARAISOPOLIS";-;-;-;-;-;-;-;3;-;-;-;-;3
"314760 PASSA QUATRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314770 PASSA TEMPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314790 PASSOS";-;-;1;-;1;2;1;3;2;2;1;-;13
"314800 PATOS DE MINAS";1;-;-;-;-;-;4;5;7;1;-;-;18
"314810 PATROCINIO";1;-;1;3;1;-;-;6;10;4;1;2;29
"314820 PATROCINIO DO MURIAE";-;-;-;-;-;-;-;2;-;-;-;-;2
"314840 PAULISTAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314860 PECANHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314890 PEDRA DO INDAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314910 PEDRALVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314920 PEDRINOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314930 PEDRO LEOPOLDO";-;-;-;-;-;2;3;10;6;-;-;-;21
"314950 PEQUERI";-;-;-;-;-;-;-;3;2;-;-;-;5
"314980 PERDIZES";-;-;-;-;1;-;-;1;-;2;-;-;4
"314990 PERDOES";-;-;-;-;-;-;1;-;2;1;-;1;5
"314995 PERIQUITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315000 PESCADOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"315030 PIEDADE DO RIO GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"315040 PIEDADE DOS GERAIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315110 PIRAPETINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315120 PIRAPORA";-;-;-;-;-;-;1;3;-;1;-;-;5
"315130 PIRAUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315140 PITANGUI";-;-;-;-;-;-;-;2;-;-;-;-;2
"315150 PIUMHI";-;-;-;-;-;-;-;1;2;-;-;-;3
"315160 PLANURA";-;-;-;-;-;-;-;1;-;2;1;-;4
"315170 POCO FUNDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315180 POCOS DE CALDAS";-;-;1;1;1;3;6;16;62;8;8;2;108
"315200 POMPEU";1;-;-;-;-;-;-;-;2;-;-;-;3
"315210 PONTE NOVA";-;-;-;-;-;-;2;1;1;-;-;-;4
"315217 PONTO DOS VOLANTES";-;-;-;-;-;-;2;-;-;-;-;-;2
"315240 POTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"315250 POUSO ALEGRE";-;-;-;-;-;1;7;12;10;2;-;-;32
"315260 POUSO ALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315270 PRADOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"315280 PRATA";-;-;-;-;1;-;-;1;2;-;-;-;4
"315290 PRATAPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315310 PRESIDENTE BERNARDES";-;-;-;-;-;-;-;1;-;-;-;-;1
"315320 PRESIDENTE JUSCELINO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315340 PRESIDENTE OLEGARIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315380 QUELUZITO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315390 RAPOSOS";-;-;-;-;-;-;1;3;5;-;-;-;9
"315400 RAUL SOARES";-;-;-;-;-;-;-;-;-;2;1;-;3
"315430 RESPLENDOR";-;-;-;-;-;-;2;-;-;-;-;-;2
"315460 RIBEIRAO DAS NEVES";-;1;4;-;1;1;14;46;35;2;-;2;106
"315470 RIBEIRAO VERMELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315480 RIO ACIMA";-;-;-;-;-;3;-;2;-;-;-;-;5
"315520 RIO ESPERA";-;-;-;-;-;-;-;2;-;-;-;-;2
"315530 RIO MANSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315550 RIO PARANAIBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"315570 RIO PIRACICABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315580 RIO POMBA";-;-;-;-;-;-;1;-;1;-;1;-;3
"315600 RIO VERMELHO";-;-;-;-;-;2;-;1;-;-;-;-;3
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;1;3;-;-;-;-;4
"315640 ROMARIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"315670 SABARA";-;-;-;1;1;3;6;35;9;1;-;1;57
"315680 SABINOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"315690 SACRAMENTO";-;-;-;-;-;-;-;1;7;2;1;-;11
"315720 SANTA BARBARA";-;-;-;1;-;-;1;22;23;2;-;-;49
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315770 SANTA JULIANA";-;-;-;1;-;-;1;1;1;-;-;-;4
"315780 SANTA LUZIA";-;-;2;1;-;3;11;24;15;5;2;-;63
"315790 SANTA MARGARIDA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315830 SANTANA DA VARGEM";-;-;-;-;-;-;-;-;2;-;-;-;2
"315870 SANTANA DO GARAMBEU";-;-;-;-;-;-;-;-;1;-;-;-;1
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;2;-;1;-;3
"315960 SANTA RITA DO SAPUCAI";-;-;-;-;-;2;-;1;1;-;-;-;4
"315980 SANTA VITORIA";-;-;-;-;-;-;1;-;-;-;1;-;2
"315990 SANTO ANTONIO DO AMPARO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316040 SANTO ANTONIO DO MONTE";3;1;1;-;-;-;2;5;3;-;-;1;16
"316045 SANTO ANTONIO DO RETIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316070 SANTOS DUMONT";-;-;-;-;-;-;-;3;1;-;-;-;4
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;-;-;2;2;-;1;-;5
"316095 SAO DOMINGOS DAS DORES";-;-;-;-;-;-;-;1;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316110 SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316130 SAO FRANCISCO DE SALES";-;-;-;-;-;-;-;-;1;-;-;-;1
"316150 SAO GERALDO";-;-;-;-;-;-;1;2;-;-;-;-;3
"316170 SAO GONCALO DO ABAETE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316190 SAO GONCALO DO RIO ABAIXO";-;-;-;-;-;-;-;2;5;-;-;-;7
"316200 SAO GONCALO DO SAPUCAI";-;-;-;-;-;-;-;-;1;1;-;-;2
"316210 SAO GOTARDO";-;-;-;-;-;-;1;2;-;-;-;1;4
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316250 SAO JOAO DEL REI";-;-;-;-;-;-;2;9;5;-;1;-;17
"316255 SAO JOAO DO MANHUACU";-;-;-;-;-;-;1;-;-;-;-;-;1
"316270 SAO JOAO DO PARAISO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;3;-;1;-;-;-;-;4
"316290 SAO JOAO NEPOMUCENO";-;-;-;-;-;-;-;21;4;-;-;-;25
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;-;-;2;-;-;-;-;2
"316295 SAO JOSE DA LAPA";-;-;-;-;-;-;1;3;-;-;-;-;4
"316370 SAO LOURENCO";-;1;-;-;-;-;-;4;5;-;-;-;10
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;-;-;-;-;-;2;3;2;3;-;-;10
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316510 SAO TOMAS DE AQUINO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316520 SAO THOME DAS LETRAS";-;-;-;-;-;-;-;-;2;-;-;-;2
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316540 SAPUCAI-MIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"316553 SARZEDO";-;-;-;-;-;-;3;9;6;-;-;-;18
"316570 SENADOR FIRMINO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316620 SENHORA DOS REMEDIOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316680 SERRA DO SALITRE";-;-;-;1;-;-;-;-;-;-;-;1;2
"316690 SERRANIA";-;-;-;-;-;1;-;2;1;-;-;-;4
"316720 SETE LAGOAS";-;1;-;2;1;3;10;41;31;2;-;1;92
"316730 SILVEIRANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316750 SIMAO PEREIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316770 SOBRALIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316780 SOLEDADE DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316810 TAPIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316850 TEIXEIRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"316860 TEOFILO OTONI";-;-;-;1;-;-;-;2;4;-;-;-;7
"316870 TIMOTEO";-;-;-;-;-;1;1;2;1;-;-;-;5
"316880 TIRADENTES";-;-;-;-;-;-;1;2;-;-;-;-;3
"316890 TIROS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316900 TOCANTINS";-;-;-;-;-;-;-;3;2;-;-;-;5
"316920 TOMBOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"316930 TRES CORACOES";-;-;-;2;-;-;4;20;43;7;1;1;78
"316935 TRES MARIAS";-;-;-;-;-;-;-;2;1;-;-;-;3
"316940 TRES PONTAS";-;-;1;-;-;-;2;35;47;6;1;-;92
"316950 TUMIRITINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316960 TUPACIGUARA";1;-;-;-;-;-;-;3;2;-;-;-;6
"316990 UBA";-;-;-;1;1;-;1;13;10;1;-;-;27
"317000 UBAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"317005 UBAPORANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317010 UBERABA";-;-;-;3;3;5;4;39;62;22;8;-;146
"317020 UBERLANDIA";3;-;4;5;4;6;19;62;48;30;13;9;203
"317040 UNAI";-;-;1;-;-;-;-;2;2;-;-;-;5
"317050 URUCANIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"317057 VARGEM ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"317060 VARGEM BONITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317070 VARGINHA";-;1;-;1;1;2;9;14;32;6;1;1;68
"317075 VARJAO DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"317110 VERISSIMO";-;-;-;-;-;-;-;1;-;-;-;-;1
"317120 VESPASIANO";1;3;1;3;-;4;5;22;4;1;-;-;44
"317130 VICOSA";1;-;1;1;2;-;2;6;10;3;-;-;26
"317170 VIRGINIA";-;-;-;-;-;-;1;3;-;-;-;-;4
"317200 VISCONDE DO RIO BRANCO";-;-;-;1;-;1;-;7;6;-;-;-;15
"320010 AFONSO CLAUDIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320020 ALEGRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"320030 ALFREDO CHAVES";-;-;-;-;-;-;-;1;-;-;-;-;1
"320035 ALTO RIO NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320040 ANCHIETA";-;-;-;-;-;-;1;1;-;-;-;-;2
"320060 ARACRUZ";-;-;-;-;-;-;-;5;-;-;-;-;5
"320070 ATILIO VIVACQUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320080 BAIXO GUANDU";-;-;-;-;-;-;-;1;-;-;-;-;1
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320110 BOM JESUS DO NORTE";-;-;-;-;-;-;-;2;-;-;-;-;2
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;1;3;-;1;6;28;3;1;-;-;43
"320130 CARIACICA";-;-;4;1;-;1;9;25;2;2;1;-;45
"320140 CASTELO";-;-;-;-;1;-;-;4;1;-;-;-;6
"320150 COLATINA";-;-;-;-;-;1;-;2;1;-;-;-;4
"320170 CONCEICAO DO CASTELO";-;-;-;-;-;-;-;-;-;2;-;-;2
"320190 DOMINGOS MARTINS";-;-;-;-;-;1;-;1;-;-;-;-;2
"320210 ECOPORANGA";-;-;-;-;-;-;-;1;1;-;-;-;2
"320220 FUNDAO";-;-;1;-;-;-;2;1;-;-;-;-;4
"320230 GUACUI";-;-;-;-;-;-;1;-;1;-;-;-;2
"320240 GUARAPARI";-;-;1;-;-;-;2;1;3;-;-;-;7
"320245 IBATIBA";-;-;-;-;-;-;-;1;1;-;-;-;2
"320280 ITAPEMIRIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"320300 IUNA";-;-;-;-;-;-;-;-;4;-;-;-;4
"320305 JAGUARE";-;-;-;-;-;-;-;1;-;1;-;-;2
"320310 JERONIMO MONTEIRO";-;-;-;-;-;-;-;2;-;-;-;-;2
"320313 JOAO NEIVA";-;-;-;-;-;-;-;2;-;-;-;-;2
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320320 LINHARES";-;-;-;-;-;-;2;18;1;-;1;-;22
"320330 MANTENOPOLIS";-;-;-;-;-;-;1;4;2;-;-;-;7
"320332 MARATAIZES";-;-;-;-;-;-;1;6;3;-;-;-;10
"320334 MARECHAL FLORIANO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320335 MARILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320340 MIMOSO DO SUL";-;-;-;-;-;-;-;8;6;-;-;-;14
"320400 PANCAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"320435 RIO BANANAL";-;-;-;-;-;1;-;-;1;-;-;-;2
"320450 SANTA LEOPOLDINA";-;-;-;-;-;1;-;1;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";-;-;-;-;-;-;-;4;-;-;-;-;4
"320460 SANTA TERESA";-;-;-;-;-;2;-;2;-;-;-;-;4
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;-;-;2;-;-;-;2
"320490 SAO MATEUS";-;-;-;-;-;-;-;-;1;-;-;-;1
"320500 SERRA";-;-;-;2;-;7;10;50;11;-;1;2;83
"320501 SOORETAMA";-;-;-;-;-;1;1;4;1;-;-;-;7
"320503 VARGEM ALTA";-;-;-;-;-;-;-;4;-;-;-;-;4
"320506 VENDA NOVA DO IMIGRANTE";-;-;-;-;-;-;1;2;1;-;-;-;4
"320510 VIANA";-;-;-;-;-;-;-;5;1;-;-;-;6
"320517 VILA VALERIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320520 VILA VELHA";-;-;1;2;1;17;15;45;7;1;-;-;89
"320530 VITORIA";-;-;1;3;1;25;15;51;9;1;-;1;107
"330010 ANGRA DOS REIS";-;-;-;-;-;4;27;38;11;-;-;-;80
"330015 APERIBE";-;-;-;-;-;-;1;2;-;-;-;-;3
"330020 ARARUAMA";-;-;-;-;-;1;9;5;-;-;-;-;15
"330022 AREAL";-;-;-;-;-;-;-;6;-;-;-;-;6
"330023 ARMACAO DOS BUZIOS";-;-;-;-;-;1;4;1;-;-;-;-;6
"330025 ARRAIAL DO CABO";-;-;-;-;-;-;4;7;1;-;-;-;12
"330030 BARRA DO PIRAI";-;-;-;-;-;-;2;9;-;-;-;-;11
"330040 BARRA MANSA";-;-;-;-;1;-;6;7;1;1;-;-;16
"330045 BELFORD ROXO";-;-;-;2;3;5;41;53;2;-;1;-;107
"330060 BOM JESUS DO ITABAPOANA";-;-;-;-;-;-;-;11;-;-;-;-;11
"330070 CABO FRIO";-;-;-;-;-;-;13;20;-;-;-;-;33
"330080 CACHOEIRAS DE MACACU";-;-;-;-;-;-;5;5;-;-;-;-;10
"330090 CAMBUCI";-;-;-;1;-;-;-;2;-;-;-;-;3
"330093 CARAPEBUS";-;-;-;-;-;-;-;6;2;-;-;-;8
"330100 CAMPOS DOS GOYTACAZES";-;-;-;1;-;8;39;107;31;3;-;1;190
"330110 CANTAGALO";-;-;-;-;-;-;-;2;-;-;-;-;2
"330115 CARDOSO MOREIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"330120 CARMO";-;-;-;-;-;-;3;3;-;-;-;-;6
"330130 CASIMIRO DE ABREU";-;-;-;-;-;-;2;7;-;-;-;-;9
"330140 CONCEICAO DE MACABU";-;-;-;-;-;-;1;3;-;-;-;1;5
"330150 CORDEIRO";-;-;-;-;-;-;-;9;2;-;-;-;11
"330160 DUAS BARRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";2;-;3;5;9;12;144;234;43;5;4;1;462
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;-;-;-;-;1;-;-;-;-;-;1
"330185 GUAPIMIRIM";-;-;-;-;-;-;5;10;3;-;-;-;18
"330187 IGUABA GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"330190 ITABORAI";-;-;-;-;1;-;6;9;2;-;-;-;18
"330200 ITAGUAI";-;-;-;-;-;-;3;1;-;-;-;-;4
"330205 ITALVA";-;-;-;-;-;-;-;2;1;-;-;-;3
"330210 ITAOCARA";-;-;-;-;-;-;1;1;-;-;-;-;2
"330220 ITAPERUNA";-;-;1;-;-;4;1;2;3;2;3;-;16
"330225 ITATIAIA";-;-;-;-;-;-;2;1;-;-;-;-;3
"330227 JAPERI";-;-;-;1;-;1;7;11;-;-;-;-;20
"330230 LAJE DO MURIAE";-;-;-;-;-;-;-;1;1;-;-;-;2
"330240 MACAE";-;-;-;1;-;2;18;76;5;4;-;-;106
"330245 MACUCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"330250 MAGE";-;1;-;-;3;2;58;85;5;2;-;-;156
"330260 MANGARATIBA";-;-;-;-;-;-;3;2;-;-;-;-;5
"330270 MARICA";-;-;-;-;-;1;9;14;-;1;-;-;25
"330280 MENDES";-;-;-;-;-;-;-;1;-;-;-;-;1
"330285 MESQUITA";-;-;-;-;-;3;11;20;4;1;-;-;39
"330290 MIGUEL PEREIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"330300 MIRACEMA";-;-;-;-;-;-;1;15;-;-;-;-;16
"330310 NATIVIDADE";-;-;-;-;1;-;-;1;1;-;-;-;3
"330320 NILOPOLIS";-;-;-;1;-;1;15;19;4;-;-;-;40
"330330 NITEROI";1;-;2;7;4;39;157;111;21;4;1;1;348
"330340 NOVA FRIBURGO";-;-;1;-;4;8;10;38;11;-;-;-;72
"330350 NOVA IGUACU";-;1;3;1;4;8;84;87;10;4;1;-;203
"330360 PARACAMBI";-;-;-;-;-;-;1;-;1;-;-;-;2
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;2;1;-;-;-;3
"330380 PARATY";-;-;-;-;1;-;-;2;-;-;-;-;3
"330385 PATY DO ALFERES";-;-;-;-;-;-;3;4;-;-;-;-;7
"330390 PETROPOLIS";-;1;-;4;5;3;32;80;11;2;1;1;140
"330395 PINHEIRAL";-;-;-;-;-;-;4;-;-;-;-;-;4
