2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"352710 LINS";-;-;-;-;-;-;1;-;-;-;-;-;1
"352870 MARABA PAULISTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352900 MARILIA";-;-;-;-;1;-;1;-;-;-;1;1;4
"353010 MIRANDOPOLIS";-;-;1;-;1;-;-;-;-;-;-;-;2
"353200 MORUNGABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"353210 MURUTINGA DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"353215 NANTES";-;-;-;-;-;-;1;-;-;-;-;-;1
"353260 NHANDEARA";-;-;1;-;-;1;-;-;-;-;-;-;2
"353480 OURO VERDE";-;-;-;-;1;-;-;1;-;1;-;-;3
"353490 PACAEMBU";-;-;-;-;-;1;-;-;-;-;-;-;1
"353540 PANORAMA";1;1;-;-;-;-;-;-;-;1;-;-;3
"353590 PARANAPUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"353600 PARAPUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"353730 PENAPOLIS";-;2;-;-;-;-;-;-;-;-;-;1;3
"353740 PEREIRA BARRETO";-;-;-;-;4;1;-;-;1;-;-;2;8
"353770 PIACATU";1;-;-;-;-;-;-;-;-;-;-;-;1
"353890 PIRAJUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"354000 POMPEIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"354100 PRAIA GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"354130 PRESIDENTE EPITACIO";-;-;-;1;-;1;-;1;1;-;-;1;5
"354140 PRESIDENTE PRUDENTE";-;-;1;-;1;-;-;-;-;1;-;-;3
"354150 PRESIDENTE VENCESLAU";-;-;-;1;-;-;-;-;1;-;-;-;2
"354220 RANCHARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"354480 SALES";1;-;-;-;-;-;-;-;-;-;-;-;1
"354780 SANTO ANDRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"354805 SANTO ANTONIO DO ARACANGUA";1;-;-;-;-;-;-;-;-;-;-;-;1
"354870 SAO BERNARDO DO CAMPO";1;-;-;-;-;-;-;-;-;-;-;-;1
"355030 SAO PAULO";1;1;-;-;-;2;1;-;-;-;-;-;5
"355220 SOROCABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"355430 TEODORO SAMPAIO";-;-;-;2;-;1;-;-;-;-;-;-;3
"355500 TUPA";1;-;-;1;-;-;-;-;-;-;-;-;2
"355510 TUPI PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"355630 VALPARAISO";-;-;1;-;-;-;-;-;-;-;-;-;1
"355710 VOTUPORANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"412860 VERE";-;-;-;-;1;-;-;-;-;-;-;-;1
"420540 FLORIANOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"420910 JOINVILLE";-;3;-;-;-;-;-;-;-;-;-;-;3
"430510 CAXIAS DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"431490 PORTO ALEGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"431800 SAO BORJA";-;1;-;-;-;-;-;-;-;-;-;-;1
"432240 URUGUAIANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"432300 VIAMAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"500020 AGUA CLARA";-;-;-;-;-;-;-;-;-;-;1;1;2
"500070 ANASTACIO";-;-;-;1;-;1;-;-;1;-;-;-;3
"500080 ANAURILANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"500100 APARECIDA DO TABOADO";-;-;-;-;-;1;-;-;-;1;-;1;3
"500110 AQUIDAUANA";-;-;-;1;-;-;1;-;1;2;1;1;7
"500190 BATAGUASSU";1;-;-;-;-;-;-;1;-;-;-;-;2
"500210 BELA VISTA";-;-;-;-;2;-;-;-;-;-;-;2;4
"500215 BODOQUENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500220 BONITO";-;-;-;1;-;1;-;1;-;-;-;-;3
"500260 CAMAPUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"500270 CAMPO GRANDE";5;9;6;2;6;4;5;5;2;8;9;2;63
"500290 CASSILANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"500310 CORGUINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"500315 CORONEL SAPUCAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500320 CORUMBA";-;3;1;1;1;3;4;1;1;-;4;-;19
"500330 COXIM";1;-;-;1;-;1;-;1;-;-;-;-;4
"500345 DEODAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"500348 DOIS IRMAOS DO BURITI";-;-;-;-;-;-;-;-;-;1;1;1;3
"500370 DOURADOS";1;-;-;-;1;-;1;-;-;-;-;-;3
"500380 FATIMA DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"500410 GUIA LOPES DA LAGUNA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500430 IGUATEMI";-;-;-;-;-;-;1;-;-;-;-;-;1
"500500 JARDIM";-;-;1;-;-;-;1;-;-;-;-;-;2
"500520 LADARIO";-;-;-;-;-;-;1;1;-;-;-;-;2
"500540 MARACAJU";-;1;-;-;-;-;-;-;-;1;-;-;2
"500560 MIRANDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"500580 NIOAQUE";1;1;-;-;-;-;-;-;-;-;-;-;2
"500630 PARANAIBA";1;-;-;-;-;-;1;1;-;-;-;-;3
"500660 PONTA PORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500690 PORTO MURTINHO";-;-;1;-;-;-;-;-;-;-;1;-;2
"500710 RIBAS DO RIO PARDO";-;-;-;-;1;-;-;1;-;1;-;-;3
"500740 RIO VERDE DE MATO GROSSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"500780 SELVIRIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"500800 TERENOS";1;1;-;-;-;-;-;-;-;-;-;-;2
"500830 TRES LAGOAS";1;5;2;-;4;3;5;5;3;1;2;-;31
"510180 BARRA DO GARCAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"510267 CAMPO VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510285 CASTANHEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"510300 CHAPADA DOS GUIMARAES";-;-;-;-;-;-;1;-;-;-;-;-;1
"510340 CUIABA";-;1;-;1;-;-;-;-;-;-;-;1;3
"510590 NOBRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"510650 POCONE";-;-;-;-;-;1;-;-;-;-;-;-;1
"510677 PORTO ALEGRE DO NORTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"510760 RONDONOPOLIS";1;1;-;2;2;1;1;-;1;1;-;-;10
"510774 SANTA CRUZ DO XINGU";-;-;-;-;-;-;-;-;-;1;-;-;1
"510840 VARZEA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"520140 APARECIDA DE GOIANIA";-;-;-;-;-;-;-;-;1;1;-;-;2
"520450 CALDAS NOVAS";-;-;-;1;-;-;-;-;-;1;-;-;2
"520465 CAMPINACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"520490 CAMPOS BELOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"520530 CAVALCANTE";-;-;-;-;-;-;-;1;-;-;-;1;2
"520640 CRIXAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"520870 GOIANIA";1;-;1;-;-;-;-;-;-;1;-;-;3
"521040 ITABERAI";-;-;1;-;-;1;-;-;-;-;-;-;2
"521170 JANDAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"521490 NOVA ROMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"521645 PEROLANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"521800 PORANGATU";-;1;-;-;-;-;1;-;-;-;-;-;2
"522045 SENADOR CANEDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"530010 BRASILIA";-;1;1;-;1;-;1;1;1;-;-;1;7
"Ignorado - BR";-;-;-;-;-;-;-;-;-;-;1;-;1
"Total";164;174;177;170;169;149;160;190;161;158;148;163;1983
&
