2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230210 BATURITE";2;1;-;6;6;5;3;2;1;1;1;-;28
"230220 BEBERIBE";1;1;1;1;2;-;2;-;-;-;1;2;11
"230230 BELA CRUZ";-;-;-;2;-;3;-;1;-;-;-;-;6
"230240 BOA VIAGEM";2;-;14;16;7;6;3;3;-;1;-;-;52
"230250 BREJO SANTO";16;14;49;46;114;17;10;5;3;3;6;3;286
"230260 CAMOCIM";-;-;1;-;-;1;2;-;-;-;-;-;4
"230270 CAMPOS SALES";1;2;2;5;7;4;1;-;-;-;-;-;22
"230280 CANINDE";10;11;19;18;23;29;2;11;5;5;2;3;138
"230290 CAPISTRANO";1;-;-;1;2;2;-;-;-;-;-;1;7
"230300 CARIDADE";-;-;4;4;27;56;19;5;-;-;-;1;116
"230310 CARIRE";-;-;4;-;2;1;3;5;1;-;-;-;16
"230320 CARIRIACU";-;2;1;1;4;1;-;-;-;-;-;-;9
"230330 CARIUS";-;-;-;-;3;1;-;-;-;-;-;-;4
"230340 CARNAUBAL";-;-;1;-;-;-;-;1;-;-;-;-;2
"230350 CASCAVEL";7;24;43;39;65;25;13;7;4;2;3;1;233
"230360 CATARINA";3;10;7;17;7;2;2;-;-;1;-;2;51
"230370 CAUCAIA";50;77;165;116;91;86;44;26;10;9;3;7;684
"230380 CEDRO";1;-;2;7;9;7;-;-;1;-;-;1;28
"230390 CHAVAL";-;1;1;-;-;-;-;-;-;-;-;-;2
"230393 CHORO";-;-;-;-;-;-;1;-;-;1;-;-;2
"230395 CHOROZINHO";-;-;3;5;9;1;1;-;-;-;-;1;20
"230400 COREAU";-;-;-;-;1;-;-;-;-;-;1;-;2
"230410 CRATEUS";3;1;10;35;25;15;4;1;1;-;2;-;97
"230420 CRATO";1;4;3;3;2;3;3;3;-;-;2;-;24
"230425 CRUZ";-;4;24;2;6;2;-;2;1;2;-;-;43
"230427 ERERE";-;2;-;-;-;-;-;-;-;-;-;-;2
"230428 EUSEBIO";-;2;3;8;6;3;3;-;3;1;-;2;31
"230430 FARIAS BRITO";-;-;-;2;1;-;-;-;1;-;-;-;4
"230435 FORQUILHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230440 FORTALEZA";104;164;430;716;598;282;182;119;60;81;67;54;2857
"230445 FORTIM";2;9;13;11;19;18;15;4;3;1;4;4;103
"230450 FRECHEIRINHA";1;1;-;1;-;-;-;-;1;-;-;-;4
"230460 GENERAL SAMPAIO";-;-;-;2;2;-;-;-;1;-;-;-;5
"230465 GRACA";-;-;-;-;4;-;-;-;-;-;-;-;4
"230470 GRANJA";-;2;6;1;13;-;3;1;2;-;1;3;32
"230480 GRANJEIRO";-;1;1;-;1;-;-;-;-;-;-;-;3
"230490 GROAIRAS";-;2;4;3;4;1;1;-;-;-;-;-;15
"230495 GUAIUBA";1;-;1;-;2;-;-;-;-;-;-;-;4
"230500 GUARACIABA DO NORTE";-;-;-;-;6;2;-;-;-;-;-;-;8
"230510 GUARAMIRANGA";1;-;-;-;-;1;-;-;-;-;-;1;3
"230520 HIDROLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";8;13;32;42;27;14;8;5;3;10;4;2;168
"230526 IBARETAMA";-;-;1;1;2;-;1;-;1;-;-;-;6
"230530 IBIAPINA";-;-;-;-;-;-;-;-;-;1;2;-;3
"230533 IBICUITINGA";-;2;-;-;-;-;1;-;-;1;-;-;4
"230535 ICAPUI";2;3;4;16;15;10;10;13;1;2;2;2;80
"230540 ICO";1;2;6;8;25;10;1;-;-;-;1;-;54
"230550 IGUATU";-;-;-;-;-;-;1;-;1;-;-;-;2
"230560 INDEPENDENCIA";110;18;4;11;61;13;1;-;-;-;-;-;218
"230565 IPAPORANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230570 IPAUMIRIM";-;-;-;2;3;-;-;-;-;-;-;-;5
"230580 IPU";-;1;-;-;6;1;-;1;-;-;-;-;9
"230600 IRACEMA";3;1;-;7;1;5;1;-;-;-;-;1;19
"230620 ITAICABA";-;4;-;-;11;4;26;26;9;5;2;1;88
"230625 ITAITINGA";1;5;11;7;9;9;7;2;1;1;4;2;59
"230630 ITAPAGE";-;2;-;1;-;-;4;1;1;2;-;-;11
"230640 ITAPIPOCA";1;9;12;34;41;8;8;4;1;1;-;2;121
"230650 ITAPIUNA";-;-;-;4;9;4;1;-;-;1;1;-;20
"230655 ITAREMA";-;2;2;3;1;-;-;-;-;-;-;1;9
"230660 ITATIRA";-;2;-;4;11;8;1;7;1;3;4;-;41
"230670 JAGUARETAMA";1;-;-;-;4;4;-;-;1;-;-;-;10
"230680 JAGUARIBARA";2;1;2;5;6;28;46;71;2;-;-;-;163
"230690 JAGUARIBE";-;2;3;2;3;1;1;1;-;-;1;-;14
"230700 JAGUARUANA";-;1;-;4;6;5;-;4;-;-;-;-;20
"230710 JARDIM";-;1;-;2;1;-;1;-;-;-;-;-;5
"230720 JATI";-;3;4;-;2;1;-;-;-;-;-;-;10
"230730 JUAZEIRO DO NORTE";4;8;13;14;8;6;2;3;2;-;-;-;60
"230740 JUCAS";-;2;-;3;1;4;1;3;-;-;-;-;14
"230750 LAVRAS DA MANGABEIRA";-;2;-;3;13;1;1;1;-;-;-;-;21
"230760 LIMOEIRO DO NORTE";7;5;7;11;12;20;32;29;16;9;11;2;161
"230763 MADALENA";-;-;2;-;1;-;-;-;-;-;1;-;4
"230765 MARACANAU";2;17;34;53;36;33;30;8;7;5;5;3;233
"230770 MARANGUAPE";14;61;80;122;41;23;16;10;9;14;9;7;406
"230780 MARCO";2;-;-;-;-;1;-;-;-;-;-;-;3
"230800 MASSAPE";9;41;49;46;41;65;57;39;25;28;18;14;432
"230810 MAURITI";-;1;4;18;18;4;5;-;1;1;-;-;52
"230820 MERUOCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230830 MILAGRES";1;21;9;22;19;5;9;2;2;-;-;-;90
"230835 MILHA";-;-;4;-;-;-;2;1;-;-;-;-;7
"230837 MIRAIMA";-;-;2;-;2;4;5;-;1;-;1;1;16
"230840 MISSAO VELHA";-;1;4;3;3;1;2;-;1;-;-;-;15
"230850 MOMBACA";-;-;-;2;5;-;-;-;-;-;1;-;8
"230860 MONSENHOR TABOSA";-;-;-;-;1;-;-;-;-;-;1;-;2
"230870 MORADA NOVA";5;2;5;1;5;-;2;3;-;-;1;1;25
"230880 MORAUJO";-;-;-;2;-;-;-;-;-;-;-;-;2
"230900 MUCAMBO";3;3;7;5;8;14;6;5;2;3;1;2;59
"230910 MULUNGU";-;1;5;5;8;1;5;2;-;2;4;-;33
"230920 NOVA OLINDA";-;-;-;2;1;1;-;-;-;-;-;-;4
"230940 NOVO ORIENTE";-;-;-;1;1;-;-;-;-;-;-;-;2
"230945 OCARA";-;-;5;1;-;-;3;-;1;-;-;-;10
"230960 PACAJUS";2;2;15;24;4;1;-;4;-;-;-;2;54
"230970 PACATUBA";4;8;13;31;32;15;10;3;5;2;2;5;130
"230980 PACOTI";2;2;7;3;4;48;47;12;13;1;2;-;141
"230990 PACUJA";-;-;-;-;-;1;-;-;1;-;-;-;2
"231000 PALHANO";2;5;4;2;2;2;1;3;1;-;1;-;23
"231010 PALMACIA";3;52;48;28;55;6;6;-;1;-;-;-;199
"231020 PARACURU";-;8;4;13;18;10;17;15;3;3;2;1;94
"231025 PARAIPABA";-;1;1;2;3;4;1;-;-;1;-;-;13
"231030 PARAMBU";1;-;-;-;-;-;-;-;1;-;-;-;2
"231040 PARAMOTI";-;2;1;-;1;-;1;3;-;-;-;-;8
"231050 PEDRA BRANCA";-;-;1;-;-;-;-;2;1;-;-;-;4
"231060 PENAFORTE";-;1;17;2;-;6;-;4;-;-;-;-;30
"231070 PENTECOSTE";4;5;4;9;8;3;2;1;1;-;-;-;37
"231080 PEREIRO";1;3;2;2;2;3;1;-;-;-;-;4;18
"231085 PINDORETAMA";1;9;5;10;13;3;1;1;-;-;-;1;44
"231095 PIRES FERREIRA";1;2;-;-;-;-;-;3;-;-;1;-;7
"231100 PORANGA";-;-;-;1;3;2;1;1;2;2;-;-;12
"231110 PORTEIRAS";-;8;5;2;-;7;3;2;-;-;1;-;28
"231120 POTENGI";-;-;-;-;-;-;-;-;-;1;-;-;1
"231123 POTIRETAMA";-;-;-;-;-;-;2;2;-;-;-;-;4
"231130 QUIXADA";2;4;5;2;4;4;-;5;2;1;2;-;31
"231135 QUIXELO";-;-;-;-;1;1;-;1;-;-;-;-;3
"231140 QUIXERAMOBIM";2;-;3;2;9;9;2;12;11;3;2;-;55
"231150 QUIXERE";15;6;31;46;98;67;47;31;18;5;4;23;391
"231160 REDENCAO";2;-;3;8;1;-;-;-;-;-;2;2;18
"231170 RERIUTABA";7;4;56;41;33;37;37;36;8;6;5;2;272
"231180 RUSSAS";1;3;-;2;11;5;3;1;-;-;2;1;29
"231195 SALITRE";-;-;-;-;7;-;1;2;-;-;-;-;10
"231200 SANTANA DO ACARAU";-;-;1;-;2;1;2;-;-;-;-;-;6
"231210 SANTANA DO CARIRI";-;1;2;2;1;1;-;1;-;-;-;1;9
"231220 SANTA QUITERIA";-;-;-;1;1;-;1;-;-;-;-;-;3
"231230 SAO BENEDITO";1;-;-;-;-;2;-;1;-;-;-;1;5
"231240 SAO GONCALO DO AMARANTE";4;8;12;17;12;8;5;5;1;2;1;-;75
"231250 SAO JOAO DO JAGUARIBE";2;2;-;2;1;2;1;1;2;-;1;1;15
"231260 SAO LUIS DO CURU";-;-;2;9;5;-;-;1;-;-;-;-;17
"231270 SENADOR POMPEU";-;1;-;-;11;3;4;1;-;-;-;-;20
"231290 SOBRAL";54;61;92;58;136;170;442;119;35;23;15;28;1233
"231300 SOLONOPOLE";-;-;2;-;-;-;-;-;-;-;-;-;2
"231310 TABULEIRO DO NORTE";-;1;-;1;1;3;13;3;-;1;-;-;23
"231320 TAMBORIL";-;2;6;4;11;9;-;3;2;-;1;7;45
"231330 TAUA";-;1;1;3;-;1;1;-;-;-;-;2;9
"231335 TEJUCUOCA";-;-;5;13;3;2;3;2;-;1;1;3;33
"231340 TIANGUA";2;1;1;-;4;1;2;3;2;-;1;-;17
"231350 TRAIRI";3;5;12;9;6;2;-;-;2;3;-;-;42
"231355 TURURU";-;-;6;2;7;4;-;-;2;1;-;-;22
"231360 UBAJARA";-;-;-;1;-;-;-;1;-;-;1;-;3
"231370 UMARI";-;-;-;-;1;-;-;-;-;-;-;-;1
"231375 UMIRIM";2;1;21;13;1;4;-;-;1;-;-;-;43
"231380 URUBURETAMA";-;3;2;3;4;-;-;-;-;-;-;-;12
"231390 URUOCA";-;2;1;17;21;6;2;4;1;-;-;-;54
"231395 VARJOTA";5;21;10;11;41;47;12;10;2;3;4;-;166
"231400 VARZEA ALEGRE";-;1;-;9;1;3;1;-;-;-;-;-;15
"231410 VICOSA DO CEARA";-;25;-;-;1;-;1;-;-;-;-;-;27
"240010 ACARI";-;-;3;4;1;5;2;1;1;3;-;-;20
"240020 ACU";6;4;11;13;13;23;69;52;16;11;10;4;232
"240030 AFONSO BEZERRA";2;-;4;17;34;58;15;20;3;-;2;1;156
"240040 AGUA NOVA";-;2;8;14;15;38;8;-;-;-;-;1;86
"240050 ALEXANDRIA";-;-;-;-;2;-;1;-;2;-;-;4;9
"240060 ALMINO AFONSO";-;1;-;2;-;-;-;-;-;-;-;-;3
"240070 ALTO DO RODRIGUES";-;-;-;-;2;-;1;-;1;-;-;-;4
"240080 ANGICOS";1;-;-;1;3;9;9;8;1;2;1;1;36
"240090 ANTONIO MARTINS";-;-;-;-;2;-;-;2;-;-;2;-;6
"240100 APODI";-;1;1;-;3;2;-;4;-;1;1;1;14
"240110 AREIA BRANCA";2;-;6;4;5;3;9;3;3;1;-;1;37
"240120 ARES";3;25;18;-;112;136;20;1;1;1;-;-;317
"240130 AUGUSTO SEVERO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";41;20;13;61;86;63;51;35;32;10;19;10;441
"240145 BARAUNA";-;-;3;2;4;5;8;5;3;2;1;1;34
"240150 BARCELONA";1;1;-;-;1;5;3;2;-;1;-;1;15
"240160 BENTO FERNANDES";1;-;-;7;35;38;-;34;-;-;-;-;115
"240165 BODO";-;3;1;-;-;1;-;-;2;-;1;-;8
"240170 BOM JESUS";-;-;1;-;4;1;-;3;-;2;1;-;12
"240180 BREJINHO";2;2;3;29;44;37;12;4;-;3;-;2;138
"240185 CAICARA DO NORTE";-;-;-;2;2;-;-;-;-;-;-;-;4
"240190 CAICARA DO RIO DO VENTO";4;2;3;10;71;53;45;17;3;4;-;-;212
"240200 CAICO";4;5;5;1;10;9;5;6;8;5;5;3;66
"240210 CAMPO REDONDO";4;1;1;1;2;1;-;1;1;1;1;-;14
"240220 CANGUARETAMA";2;1;3;7;39;26;23;18;8;6;5;2;140
"240230 CARAUBAS";-;1;2;1;2;-;1;2;-;1;-;-;10
"240240 CARNAUBA DOS DANTAS";1;5;4;3;17;4;2;2;1;-;1;2;42
"240250 CARNAUBAIS";-;-;-;-;-;-;-;2;-;-;-;-;2
"240260 CEARA-MIRIM";11;110;17;16;24;34;43;65;15;11;25;11;382
"240270 CERRO CORA";1;-;-;-;-;-;-;2;1;-;2;1;7
"240280 CORONEL EZEQUIEL";4;-;1;2;51;29;24;12;7;19;24;1;174
"240290 CORONEL JOAO PESSOA";-;-;-;-;4;2;-;-;-;-;-;-;6
"240300 CRUZETA";-;-;-;-;-;-;-;-;1;-;1;-;2
"240310 CURRAIS NOVOS";-;3;6;8;40;6;5;5;2;2;2;2;81
"240320 DOUTOR SEVERIANO";1;1;-;2;-;1;-;-;-;-;1;1;7
"240325 PARNAMIRIM";23;49;41;65;327;229;115;118;44;25;20;21;1077
"240340 EQUADOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"240350 ESPIRITO SANTO";3;2;2;1;-;-;2;1;-;1;-;-;12
"240360 EXTREMOZ";61;79;145;238;10;3;49;110;59;33;29;17;833
"240370 FELIPE GUERRA";2;-;-;2;-;-;-;-;2;1;-;-;7
"240375 FERNANDO PEDROZA";-;-;2;2;1;7;5;2;-;-;2;-;21
"240380 FLORANIA";1;-;-;-;-;3;3;-;-;-;2;-;9
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240410 GALINHOS";-;-;-;22;13;4;1;-;2;1;1;-;44
"240420 GOIANINHA";5;6;1;2;4;8;7;7;6;1;2;1;50
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;-;-;-;-;-;1;-;-;-;-;2
"240440 GROSSOS";1;-;-;2;1;-;1;1;-;1;-;-;7
"240450 GUAMARE";4;11;8;2;10;3;5;-;1;2;-;-;46
"240460 IELMO MARINHO";1;6;8;20;46;111;36;24;11;2;3;1;269
"240470 IPANGUACU";1;1;-;-;-;1;9;-;-;-;1;-;13
"240480 IPUEIRA";-;-;-;2;10;3;11;2;-;-;-;1;29
"240485 ITAJA";-;-;-;-;2;1;-;-;-;-;-;1;4
"240490 ITAU";-;1;-;-;1;-;-;-;1;1;-;-;4
"240500 JACANA";2;1;-;1;4;2;-;1;-;2;3;-;16
"240510 JANDAIRA";36;14;12;38;79;14;41;14;-;-;-;-;248
"240520 JANDUIS";-;-;-;-;2;-;-;-;1;1;-;-;4
"240530 JANUARIO CICCO";4;3;6;9;31;23;6;2;1;3;-;-;88
"240540 JAPI";-;-;2;-;3;5;3;4;4;-;-;1;22
"240550 JARDIM DE ANGICOS";-;-;-;-;12;44;48;7;-;-;1;-;112
"240560 JARDIM DE PIRANHAS";-;-;1;4;5;5;22;9;2;-;2;-;50
"240570 JARDIM DO SERIDO";4;3;12;8;1;-;-;4;3;-;2;2;39
"240580 JOAO CAMARA";8;18;11;21;172;135;93;81;16;7;5;8;575
"240590 JOAO DIAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"240600 JOSE DA PENHA";-;-;-;-;3;1;1;-;-;-;1;-;6
"240610 JUCURUTU";51;7;5;5;1;6;2;4;1;-;1;-;83
"240615 JUNDIA";-;-;-;2;1;1;3;-;-;1;-;-;8
"240620 LAGOA D'ANTA";-;-;1;-;-;1;2;1;-;2;1;2;10
"240630 LAGOA DE PEDRAS";1;-;1;-;1;1;1;-;-;2;1;1;9
"240640 LAGOA DE VELHOS";2;1;-;-;6;8;4;2;1;1;1;3;29
"240650 LAGOA NOVA";4;5;2;6;18;5;7;3;1;-;1;1;53
"240660 LAGOA SALGADA";-;-;-;-;-;1;1;2;-;2;-;-;6
"240670 LAJES";-;5;1;5;6;1;5;5;-;-;2;-;30
"240680 LAJES PINTADAS";5;3;2;8;21;4;-;-;1;-;-;1;45
"240690 LUCRECIA";-;-;1;-;2;-;-;-;-;-;-;-;3
"240700 LUIS GOMES";-;-;4;9;15;5;2;1;-;-;1;-;37
"240710 MACAIBA";5;16;12;43;100;108;87;53;23;9;9;9;474
"240720 MACAU";2;12;7;34;46;20;9;1;11;1;-;1;144
"240730 MARCELINO VIEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240740 MARTINS";-;-;-;-;-;-;-;3;-;-;-;-;3
"240750 MAXARANGUAPE";-;1;1;3;1;2;2;-;-;1;1;-;12
"240760 MESSIAS TARGINO";-;-;-;-;-;7;3;1;-;-;-;-;11
"240770 MONTANHAS";-;3;2;1;15;5;3;4;-;1;1;2;37
"240780 MONTE ALEGRE";-;2;-;1;2;2;3;-;2;1;-;1;14
"240790 MONTE DAS GAMELEIRAS";2;1;-;-;-;4;-;-;-;-;-;-;7
"240800 MOSSORO";17;34;48;160;216;335;615;354;137;62;48;31;2057
"240810 NATAL";119;135;155;266;292;411;280;214;161;138;120;72;2363
"240820 NISIA FLORESTA";1;-;1;2;5;4;8;4;1;9;-;-;35
"240830 NOVA CRUZ";2;17;9;24;113;109;42;25;22;20;7;3;393
"240840 OLHO-D'AGUA DO BORGES";-;-;-;2;-;-;-;-;-;-;-;1;3
"240850 OURO BRANCO";-;-;4;4;7;21;3;2;1;2;-;1;45
"240860 PARANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240870 PARAU";-;-;2;2;2;1;-;-;-;-;-;-;7
"240880 PARAZINHO";6;10;8;14;75;134;18;17;3;-;-;1;286
"240890 PARELHAS";4;6;22;2;2;9;1;6;3;3;-;7;65
"240895 RIO DO FOGO";-;1;5;16;39;36;53;9;-;3;1;1;164
"240910 PASSA E FICA";-;1;2;3;1;5;5;4;-;4;2;2;29
"240920 PASSAGEM";-;1;8;16;12;6;3;-;1;1;-;-;48
"240930 PATU";-;1;-;-;-;-;-;-;-;-;-;1;2
"240933 SANTA MARIA";2;1;-;2;-;1;1;2;5;-;-;1;15
"240940 PAU DOS FERROS";2;1;-;3;2;6;1;3;6;12;1;1;38
"240950 PEDRA GRANDE";2;4;10;88;84;22;10;5;1;2;-;-;228
"240960 PEDRA PRETA";2;2;-;17;27;14;27;63;51;21;1;2;227
"240970 PEDRO AVELINO";2;8;3;14;32;58;23;18;5;-;2;-;165
"240980 PEDRO VELHO";-;9;3;4;14;17;25;21;7;1;8;1;110
"240990 PENDENCIAS";-;6;-;1;1;2;3;1;-;-;-;1;15
"241000 PILOES";-;-;2;-;8;1;-;3;-;-;2;-;16
"241010 POCO BRANCO";3;-;2;9;4;-;-;-;1;1;-;-;20
"241020 PORTALEGRE";-;-;-;-;2;-;-;-;-;1;-;-;3
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241030 SERRA CAIADA";1;3;5;17;18;15;21;50;15;5;4;-;154
"241040 PUREZA";-;-;-;3;1;3;6;2;-;1;-;-;16
"241050 RAFAEL FERNANDES";1;1;-;-;2;-;-;-;-;1;-;-;5
"241070 RIACHO DA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"241080 RIACHO DE SANTANA";-;2;-;-;-;-;-;1;-;-;-;-;3
"241090 RIACHUELO";-;-;-;91;45;1;-;2;2;2;-;-;143
"241105 TIBAU";-;-;-;-;-;3;1;-;1;-;-;-;5
"241110 RUY BARBOSA";1;2;1;-;7;55;21;1;-;-;-;-;88
"241120 SANTA CRUZ";23;24;23;27;74;21;34;22;14;9;13;12;296
"241140 SANTANA DO MATOS";2;1;-;-;1;3;-;-;2;1;-;1;11
"241150 SANTO ANTONIO";7;52;60;37;49;66;35;22;4;10;5;3;350
"241160 SAO BENTO DO NORTE";-;-;1;-;-;2;-;-;1;1;-;-;5
"241170 SAO BENTO DO TRAIRI";1;-;1;-;1;1;2;1;3;2;-;-;12
"241180 SAO FERNANDO";-;-;-;-;-;-;-;2;-;-;-;3;5
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";6;4;8;7;51;14;6;25;7;4;7;4;143
"241210 SAO JOAO DO SABUGI";-;1;1;-;-;-;-;-;-;-;-;-;2
"241220 SAO JOSE DE MIPIBU";3;2;6;12;21;4;7;8;5;2;1;1;72
"241230 SAO JOSE DO CAMPESTRE";4;2;1;1;9;23;18;7;7;3;3;3;81
"241240 SAO JOSE DO SERIDO";-;-;-;1;-;-;1;-;-;-;-;-;2
"241250 SAO MIGUEL";6;2;8;6;31;21;14;6;6;4;1;2;107
"241255 SAO MIGUEL DO GOSTOSO";-;2;5;2;1;3;3;1;-;-;-;-;17
"241260 SAO PAULO DO POTENGI";10;7;2;5;19;16;3;2;3;2;-;5;74
"241270 SAO PEDRO";3;1;2;-;12;1;-;-;3;-;-;-;22
"241280 SAO RAFAEL";1;6;3;24;35;7;7;13;7;5;6;4;118
"241290 SAO TOME";11;1;8;49;58;31;34;52;-;-;4;8;256
"241300 SAO VICENTE";2;1;-;2;1;5;10;19;3;-;1;1;45
"241310 SENADOR ELOI DE SOUZA";2;-;-;11;21;28;3;2;6;2;-;-;75
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;6;3;2;-;-;-;-;-;12
"241330 SERRA DE SAO BENTO";2;2;4;1;1;2;1;3;-;-;-;2;18
"241335 SERRA DO MEL";-;-;-;-;3;-;2;2;-;-;-;-;7
"241340 SERRA NEGRA DO NORTE";-;-;-;-;1;1;2;2;-;-;-;-;6
"241350 SERRINHA";-;6;9;3;1;1;-;1;-;-;-;-;21
"241355 SERRINHA DOS PINTOS";3;-;-;-;2;3;-;-;-;-;1;-;9
"241370 SITIO NOVO";1;2;6;11;43;13;2;1;1;-;1;-;81
"241390 TAIPU";2;1;-;7;13;6;2;4;-;9;5;-;49
"241400 TANGARA";-;-;6;2;3;14;6;3;-;1;-;-;35
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;1;-;-;-;7
"241420 TIBAU DO SUL";-;-;4;-;16;5;1;2;-;1;1;-;30
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;2;1;-;4;2;1;1;-;20
"241440 TOUROS";2;8;24;19;144;270;93;62;14;2;9;3;650
"241445 TRIUNFO POTIGUAR";-;-;-;-;3;7;-;-;-;-;-;-;10
"241450 UMARIZAL";2;-;2;-;-;3;-;1;2;-;-;-;10
"241460 UPANEMA";-;-;-;-;1;8;18;2;1;-;2;-;32
"241470 VARZEA";1;25;27;8;8;1;2;-;-;-;-;-;72
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;1;57
"241480 VERA CRUZ";1;2;2;38;69;15;9;14;3;-;-;-;153
"241500 VILA FLOR";1;-;-;-;12;6;3;2;-;-;2;-;26
"250010 AGUA BRANCA";-;1;1;-;-;-;-;-;-;1;-;-;3
"250020 AGUIAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"250030 ALAGOA GRANDE";3;22;7;20;56;62;74;47;30;30;14;6;371
"250040 ALAGOA NOVA";4;20;43;67;48;11;7;10;10;2;8;4;234
"250050 ALAGOINHA";-;1;1;-;1;-;-;2;-;2;-;-;7
"250057 ALGODAO DE JANDAIRA";3;-;-;5;14;29;21;4;1;4;3;-;84
"250060 ALHANDRA";-;-;3;-;-;-;-;2;-;1;-;-;6
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;2;-;-;-;-;-;-;-;-;2
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250077 APARECIDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;-;7;2;-;2;-;-;-;-;-;11
"250090 ARARA";1;1;-;2;3;12;2;-;-;-;-;2;23
"250100 ARARUNA";2;-;1;-;3;4;1;-;1;-;1;-;13
"250110 AREIA";7;27;28;21;12;30;23;29;20;10;6;1;214
"250120 AREIAL";-;-;1;-;4;-;2;1;-;-;-;-;8
"250130 AROEIRAS";-;3;1;1;5;3;7;3;-;1;-;-;24
"250135 ASSUNCAO";-;1;-;-;2;-;1;1;2;5;3;1;16
"250140 BAIA DA TRAICAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"250150 BANANEIRAS";-;1;-;-;-;-;2;1;-;-;1;1;6
"250153 BARAUNA";-;6;4;7;13;12;6;1;-;2;5;1;57
"250157 BARRA DE SANTANA";-;-;-;-;1;8;3;1;-;1;-;-;14
"250160 BARRA DE SANTA ROSA";1;-;3;2;1;1;-;3;-;-;-;-;11
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;1;-;1;1;-;-;5
"250180 BAYEUX";2;5;5;1;7;4;4;2;5;2;3;2;42
"250190 BELEM";-;-;-;-;-;1;2;2;2;-;-;-;7
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;2;-;-;-;-;2
"250210 BOA VENTURA";-;-;2;-;-;-;-;1;-;-;-;-;3
"250215 BOA VISTA";2;1;2;2;4;1;2;2;1;2;-;-;19
"250220 BOM JESUS";1;-;-;-;-;1;2;-;-;-;-;-;4
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250250 BOQUEIRAO";-;1;-;4;7;1;3;2;2;-;1;-;21
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;-;1;3;3;-;-;-;-;1;8
"250280 BREJO DO CRUZ";1;-;3;-;1;1;-;-;-;1;4;-;11
"250290 BREJO DOS SANTOS";-;1;1;-;-;-;3;2;-;-;-;-;7
"250300 CAAPORA";-;-;-;2;-;-;1;2;-;-;-;-;5
"250310 CABACEIRAS";2;1;2;1;2;9;6;2;-;-;1;1;27
"250320 CABEDELO";1;3;6;11;36;137;105;7;5;2;4;1;318
"250330 CACHOEIRA DOS INDIOS";-;-;6;2;2;6;-;1;1;1;2;-;21
"250350 CACIMBA DE DENTRO";-;-;-;3;3;1;-;-;-;1;-;-;8
"250360 CAICARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";-;2;1;-;2;2;1;2;-;1;-;-;11
"250380 CALDAS BRANDAO";-;1;-;-;-;1;-;1;-;-;-;1;4
"250390 CAMALAU";-;-;-;-;-;2;1;-;-;1;-;-;4
"250400 CAMPINA GRANDE";40;73;59;112;247;177;182;74;72;40;35;19;1130
"250403 CAPIM";-;-;-;1;-;-;-;-;-;-;1;-;2
"250407 CARAUBAS";-;1;-;-;-;1;-;1;-;-;-;-;3
"250415 CASSERENGUE";-;1;-;5;4;1;8;1;1;-;-;-;21
"250430 CATOLE DO ROCHA";2;2;4;3;1;7;15;8;6;-;2;1;51
"250435 CATURITE";1;1;1;-;6;10;5;9;16;5;2;1;57
"250440 CONCEICAO";-;-;-;-;-;1;-;-;-;1;-;-;2
"250450 CONDADO";-;-;-;-;1;1;-;-;-;-;-;-;2
