2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316160 SAO GERALDO DA PIEDADE";2;1;-;-;1;1;4;2;3;2;-;-;16
"316165 SAO GERALDO DO BAIXIO";-;-;1;-;-;-;-;-;-;1;-;1;3
"316170 SAO GONCALO DO ABAETE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";1;-;1;-;-;2;-;-;-;-;1;-;5
"316190 SAO GONCALO DO RIO ABAIXO";3;1;5;2;2;1;1;1;2;3;1;2;24
"316200 SAO GONCALO DO SAPUCAI";3;2;-;2;1;2;1;2;2;-;-;1;16
"316210 SAO GOTARDO";11;7;12;1;1;1;3;2;15;12;8;6;79
"316220 SAO JOAO BATISTA DO GLORIA";1;1;-;-;1;1;-;1;3;4;1;-;13
"316225 SAO JOAO DA LAGOA";-;1;1;-;-;-;-;1;-;-;-;-;3
"316240 SAO JOAO DA PONTE";-;-;-;-;-;-;-;1;-;1;1;-;3
"316245 SAO JOAO DAS MISSOES";1;-;2;-;1;3;2;3;-;4;2;1;19
"316250 SAO JOAO DEL REI";9;6;5;9;6;5;4;7;3;7;6;5;72
"316255 SAO JOAO DO MANHUACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"316260 SAO JOAO DO ORIENTE";-;1;2;-;-;1;1;-;-;1;-;-;6
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;1;1;-;-;3
"316270 SAO JOAO DO PARAISO";-;-;1;-;-;-;-;2;-;1;-;-;4
"316280 SAO JOAO EVANGELISTA";1;-;-;2;1;-;-;-;-;-;-;-;4
"316290 SAO JOAO NEPOMUCENO";3;1;-;1;-;1;5;-;2;2;4;-;19
"316292 SAO JOAQUIM DE BICAS";1;5;2;-;3;9;2;4;8;5;2;4;45
"316294 SAO JOSE DA BARRA";-;-;1;-;-;-;-;-;2;-;1;-;4
"316295 SAO JOSE DA LAPA";4;1;1;-;1;3;2;2;1;2;2;-;19
"316300 SAO JOSE DA SAFIRA";-;-;1;-;-;-;-;1;1;1;-;-;4
"316310 SAO JOSE DA VARGINHA";1;-;1;-;-;-;-;-;-;1;-;-;3
"316320 SAO JOSE DO ALEGRE";-;-;-;-;-;2;-;-;-;-;-;-;2
"316330 SAO JOSE DO DIVINO";-;1;-;1;-;-;-;-;-;-;-;1;3
"316340 SAO JOSE DO GOIABAL";2;2;1;1;-;-;1;1;-;-;1;-;9
"316350 SAO JOSE DO JACURI";-;1;2;-;1;-;-;-;-;1;3;1;9
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316370 SAO LOURENCO";7;9;11;10;11;18;26;9;10;12;10;8;141
"316380 SAO MIGUEL DO ANTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316390 SAO PEDRO DA UNIAO";-;-;1;-;-;-;-;-;1;-;-;-;2
"316400 SAO PEDRO DOS FERROS";-;-;1;-;-;1;1;-;-;-;1;-;4
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;-;3;-;1;-;-;-;-;-;4
"316430 SAO ROQUE DE MINAS";-;-;-;2;-;-;-;-;-;1;-;-;3
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;1;-;-;2;-;-;4
"316447 SAO SEBASTIAO DO ANTA";-;-;2;-;-;1;-;-;-;-;-;-;3
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;-;-;2;-;-;-;-;3
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;1;-;-;1;-;1;-;3
"316470 SAO SEBASTIAO DO PARAISO";9;6;11;7;8;15;13;10;9;13;18;3;122
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;1;1;-;-;-;-;-;1;1;4
"316510 SAO TOMAS DE AQUINO";-;-;-;-;-;-;-;1;4;1;-;-;6
"316520 SAO THOME DAS LETRAS";1;-;1;2;1;1;-;-;-;-;2;2;10
"316530 SAO VICENTE DE MINAS";-;-;-;-;1;1;-;-;-;-;1;1;4
"316540 SAPUCAI-MIRIM";-;-;-;-;1;-;-;-;-;-;-;1;2
"316550 SARDOA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316553 SARZEDO";2;1;2;3;3;5;2;4;7;3;4;5;41
"316555 SETUBINHA";1;-;-;1;-;1;5;5;2;1;1;-;17
"316557 SENADOR AMARAL";-;-;1;-;-;-;-;-;-;1;1;-;3
"316570 SENADOR FIRMINO";-;1;1;1;-;-;-;-;-;-;-;-;3
"316580 SENADOR JOSE BENTO";1;-;-;-;-;1;-;-;-;-;-;-;2
"316590 SENADOR MODESTINO GONCALVES";1;-;-;-;-;-;-;-;-;-;1;-;2
"316600 SENHORA DE OLIVEIRA";-;-;-;-;1;-;-;-;1;-;-;1;3
"316610 SENHORA DO PORTO";-;1;-;1;-;-;-;-;1;-;-;-;3
"316630 SERICITA";-;-;-;-;1;1;-;1;2;-;1;-;6
"316650 SERRA AZUL DE MINAS";-;1;-;-;-;-;-;-;2;1;-;-;4
"316670 SERRA DOS AIMORES";-;-;-;-;-;-;-;-;-;2;-;-;2
"316680 SERRA DO SALITRE";-;1;2;-;1;-;-;-;1;-;1;-;6
"316690 SERRANIA";1;-;-;1;2;4;2;4;3;2;1;-;20
"316700 SERRANOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316710 SERRO";-;-;2;1;2;2;-;1;-;4;2;-;14
"316720 SETE LAGOAS";13;10;14;9;14;12;14;11;12;9;14;12;144
"316730 SILVEIRANIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316740 SILVIANOPOLIS";-;-;-;-;1;1;-;-;-;-;-;-;2
"316750 SIMAO PEREIRA";1;1;-;-;-;1;1;-;2;1;1;-;8
"316760 SIMONESIA";-;-;1;-;-;-;1;1;-;-;-;-;3
"316770 SOBRALIA";-;1;2;-;1;-;1;1;-;-;1;-;7
"316780 SOLEDADE DE MINAS";-;-;-;-;2;-;-;1;-;-;1;-;4
"316790 TABULEIRO";-;-;-;-;-;1;-;1;-;1;-;-;3
"316800 TAIOBEIRAS";-;-;1;-;1;-;-;-;-;-;1;-;3
"316805 TAPARUBA";1;-;-;-;-;-;-;-;-;-;1;-;2
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"316820 TAPIRAI";-;-;-;-;-;-;1;1;-;1;-;-;3
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;1;-;2
"316840 TARUMIRIM";-;1;1;-;-;-;-;-;1;1;-;-;4
"316850 TEIXEIRAS";-;1;-;-;-;-;-;1;2;-;-;1;5
"316860 TEOFILO OTONI";23;22;16;15;22;18;25;15;27;21;22;26;252
"316870 TIMOTEO";13;19;15;4;12;15;8;7;11;5;6;10;125
"316880 TIRADENTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"316890 TIROS";-;2;1;-;-;-;-;-;-;-;-;-;3
"316900 TOCANTINS";1;2;-;-;1;1;1;-;1;-;3;-;10
"316910 TOLEDO";1;1;-;-;-;-;-;-;-;1;-;-;3
"316920 TOMBOS";1;2;2;-;1;-;1;1;3;1;1;-;13
"316930 TRES CORACOES";7;9;13;9;7;9;7;4;6;12;15;9;107
"316935 TRES MARIAS";3;-;-;2;-;2;-;2;1;1;2;2;15
"316940 TRES PONTAS";10;6;5;4;5;7;7;11;13;7;8;6;89
"316950 TUMIRITINGA";-;-;1;2;1;2;1;3;-;-;-;-;10
"316960 TUPACIGUARA";4;3;4;2;1;2;3;-;2;-;4;-;25
"316970 TURMALINA";4;1;1;-;1;1;-;5;3;-;1;2;19
"316980 TURVOLANDIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"316990 UBA";3;4;7;4;5;6;6;3;3;6;8;2;57
"317000 UBAI";1;-;-;-;-;-;-;-;-;1;-;-;2
"317005 UBAPORANGA";-;2;-;2;2;-;3;2;1;-;-;-;12
"317010 UBERABA";71;67;76;59;73;67;74;86;62;76;77;57;845
"317020 UBERLANDIA";169;121;126;121;122;131;118;129;138;144;147;131;1597
"317030 UMBURATIBA";1;-;2;-;-;-;-;1;2;4;3;-;13
"317040 UNAI";3;3;2;1;2;6;4;4;2;5;3;-;35
"317043 UNIAO DE MINAS";-;-;1;-;-;-;-;1;-;1;-;-;3
"317047 URUANA DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"317050 URUCANIA";-;-;-;1;1;1;-;-;-;-;1;2;6
"317052 URUCUIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"317057 VARGEM ALEGRE";1;-;-;1;-;1;1;-;-;-;-;-;4
"317060 VARGEM BONITA";-;-;-;-;-;-;1;-;-;1;-;-;2
"317065 VARGEM GRANDE DO RIO PARDO";1;-;-;-;-;-;-;-;-;2;-;-;3
"317070 VARGINHA";26;26;23;32;30;33;22;33;29;29;19;22;324
"317075 VARJAO DE MINAS";-;-;1;-;1;-;-;1;1;1;1;-;6
"317080 VARZEA DA PALMA";1;2;3;1;1;6;3;6;-;3;3;1;30
"317090 VARZELANDIA";3;2;1;-;-;-;-;-;-;-;-;-;6
"317100 VAZANTE";1;1;2;-;1;1;-;1;1;-;-;3;11
"317103 VERDELANDIA";-;-;-;-;1;1;1;-;1;-;1;-;5
"317107 VEREDINHA";-;-;-;-;-;-;-;1;-;-;1;-;2
"317110 VERISSIMO";-;1;-;-;-;-;-;-;1;1;-;-;3
"317115 VERMELHO NOVO";2;1;-;-;-;-;1;1;1;-;-;-;6
"317120 VESPASIANO";14;13;9;17;16;8;13;8;7;12;17;9;143
"317130 VICOSA";9;11;9;9;4;8;6;3;7;4;6;4;80
"317140 VIEIRAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"317150 MATHIAS LOBATO";1;-;-;-;-;-;-;-;-;-;-;-;1
"317160 VIRGEM DA LAPA";1;1;-;-;-;-;1;-;-;-;-;-;3
"317170 VIRGINIA";1;-;1;2;-;-;2;1;-;-;2;-;9
"317180 VIRGINOPOLIS";-;-;-;1;-;-;-;-;2;1;-;1;5
"317190 VIRGOLANDIA";-;-;-;-;2;1;2;1;-;-;-;-;6
"317200 VISCONDE DO RIO BRANCO";-;2;-;-;-;-;2;1;1;2;-;-;8
"317210 VOLTA GRANDE";-;-;-;-;-;1;-;-;-;1;-;-;2
"317220 WENCESLAU BRAZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"320010 AFONSO CLAUDIO";14;3;1;2;1;3;13;6;11;5;7;3;69
"320013 AGUIA BRANCA";-;1;-;-;-;2;-;-;1;1;-;1;6
"320016 AGUA DOCE DO NORTE";3;7;8;3;1;2;1;2;1;2;2;1;33
"320020 ALEGRE";1;3;1;1;1;2;-;2;5;2;-;1;19
"320030 ALFREDO CHAVES";5;4;2;4;3;6;5;8;6;5;-;4;52
"320035 ALTO RIO NOVO";-;1;-;-;-;1;-;1;1;-;-;-;4
"320040 ANCHIETA";9;6;2;10;6;5;17;8;8;6;6;3;86
"320050 APIACA";-;-;-;-;-;-;-;-;-;-;1;-;1
"320060 ARACRUZ";16;9;11;8;15;4;10;15;10;12;11;6;127
"320070 ATILIO VIVACQUA";3;1;2;-;2;1;1;4;2;-;-;2;18
"320080 BAIXO GUANDU";10;14;10;4;4;16;6;5;5;4;3;3;84
"320090 BARRA DE SAO FRANCISCO";13;8;6;1;10;1;1;3;1;3;-;2;49
"320100 BOA ESPERANCA";1;6;1;2;5;1;1;4;2;1;2;2;28
"320110 BOM JESUS DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"320115 BREJETUBA";1;-;2;-;-;-;1;2;-;1;-;-;7
"320120 CACHOEIRO DE ITAPEMIRIM";12;11;13;15;17;16;16;28;17;21;16;14;196
"320130 CARIACICA";66;28;29;36;40;32;48;37;48;34;35;33;466
"320140 CASTELO";9;6;13;10;8;6;10;10;11;11;14;16;124
"320150 COLATINA";24;28;19;25;22;29;22;21;32;26;24;12;284
"320160 CONCEICAO DA BARRA";2;1;2;-;1;2;3;2;3;3;1;1;21
"320170 CONCEICAO DO CASTELO";-;-;1;-;2;2;2;2;-;3;1;1;14
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"320190 DOMINGOS MARTINS";6;3;-;3;1;5;1;5;3;3;2;2;34
"320200 DORES DO RIO PRETO";1;-;-;-;-;-;-;-;-;-;1;-;2
"320210 ECOPORANGA";3;3;1;-;2;1;1;-;3;-;3;1;18
"320220 FUNDAO";3;2;-;1;2;-;-;1;2;2;1;2;16
"320225 GOVERNADOR LINDENBERG";7;3;-;4;4;1;1;3;3;3;3;7;39
"320230 GUACUI";2;-;-;3;-;1;-;3;1;1;3;-;14
"320240 GUARAPARI";55;23;32;13;30;33;43;31;24;32;51;37;404
"320245 IBATIBA";2;-;-;-;2;1;-;1;-;1;-;2;9
"320250 IBIRACU";1;-;-;2;-;2;1;-;-;5;-;1;12
"320255 IBITIRAMA";-;-;-;-;-;-;-;-;1;-;1;-;2
"320260 ICONHA";3;3;3;4;4;1;4;3;2;4;4;5;40
"320265 IRUPI";-;-;1;-;-;1;-;-;-;-;-;1;3
"320270 ITAGUACU";7;7;2;3;2;1;2;6;3;-;3;6;42
"320280 ITAPEMIRIM";5;2;1;3;5;4;5;1;2;7;5;6;46
"320290 ITARANA";3;1;1;2;3;3;1;1;4;3;2;1;25
"320300 IUNA";3;4;-;2;2;2;1;2;3;1;2;6;28
"320305 JAGUARE";4;4;4;-;5;4;6;5;7;6;3;3;51
"320310 JERONIMO MONTEIRO";-;-;-;-;-;1;-;4;3;1;1;1;11
"320313 JOAO NEIVA";1;-;1;-;1;2;-;-;1;1;2;1;10
"320316 LARANJA DA TERRA";2;1;1;1;-;2;1;-;1;-;-;1;10
"320320 LINHARES";16;30;47;30;24;29;37;43;35;35;31;28;385
"320330 MANTENOPOLIS";-;-;1;1;1;1;2;1;-;3;2;2;14
"320332 MARATAIZES";2;2;-;3;4;4;5;1;1;4;1;2;29
"320334 MARECHAL FLORIANO";5;4;4;2;1;1;4;9;6;7;5;3;51
"320335 MARILANDIA";1;4;2;5;4;2;8;4;2;7;3;5;47
"320340 MIMOSO DO SUL";2;2;4;2;4;1;2;2;1;1;2;5;28
"320350 MONTANHA";3;-;3;2;4;2;2;2;3;8;4;2;35
"320360 MUCURICI";-;-;1;1;-;1;1;2;-;-;-;-;6
"320370 MUNIZ FREIRE";1;3;1;1;2;1;2;2;-;3;2;1;19
"320380 MUQUI";1;-;-;2;2;1;-;-;-;-;-;1;7
"320390 NOVA VENECIA";8;9;10;7;4;5;6;11;19;8;6;5;98
"320400 PANCAS";3;4;3;-;1;1;1;1;2;2;3;2;23
"320405 PEDRO CANARIO";3;-;2;2;2;3;1;2;4;6;1;3;29
"320410 PINHEIROS";1;3;3;3;2;4;6;1;1;4;2;2;32
"320420 PIUMA";3;-;2;7;3;1;-;-;3;1;1;1;22
"320425 PONTO BELO";-;1;-;-;1;-;-;-;1;-;1;3;7
"320430 PRESIDENTE KENNEDY";-;1;1;3;1;-;-;-;-;1;1;2;10
"320435 RIO BANANAL";5;1;4;5;6;2;13;7;5;15;6;9;78
"320440 RIO NOVO DO SUL";2;2;1;3;2;3;1;3;2;2;1;-;22
"320450 SANTA LEOPOLDINA";-;1;-;-;1;-;-;-;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";7;11;10;1;5;3;9;10;5;7;5;5;78
"320460 SANTA TERESA";3;6;5;2;4;1;6;5;5;3;5;3;48
"320465 SAO DOMINGOS DO NORTE";1;1;1;-;-;2;-;2;1;-;3;1;12
"320470 SAO GABRIEL DA PALHA";12;9;9;9;11;8;8;9;9;10;7;6;107
"320480 SAO JOSE DO CALCADO";1;-;1;-;-;1;1;2;-;-;1;-;7
"320490 SAO MATEUS";26;21;24;19;15;23;26;33;25;24;23;26;285
"320495 SAO ROQUE DO CANAA";6;2;4;7;6;5;4;5;4;3;4;-;50
"320500 SERRA";117;50;55;48;72;45;72;70;65;72;55;61;782
"320501 SOORETAMA";1;8;3;4;3;4;4;5;2;3;6;3;46
"320503 VARGEM ALTA";3;2;2;3;3;3;3;3;1;3;5;7;38
"320506 VENDA NOVA DO IMIGRANTE";10;1;-;5;3;6;7;4;3;6;4;2;51
"320510 VIANA";20;4;7;13;6;11;11;7;9;11;8;12;119
"320515 VILA PAVAO";3;-;3;2;3;-;4;-;-;-;2;-;17
"320517 VILA VALERIO";2;6;5;3;3;4;6;11;4;4;1;6;55
"320520 VILA VELHA";83;50;55;63;40;46;73;69;54;67;53;45;698
"320530 VITORIA";170;51;65;62;70;71;81;104;85;90;77;61;987
"330010 ANGRA DOS REIS";30;20;24;24;15;20;41;25;26;26;27;17;295
"330015 APERIBE";-;-;-;-;-;2;-;2;-;-;-;2;6
"330020 ARARUAMA";10;10;19;9;18;14;22;17;16;12;14;10;171
"330022 AREAL";1;-;1;-;-;-;1;1;-;-;-;-;4
"330023 ARMACAO DOS BUZIOS";19;14;9;11;14;7;28;34;13;16;12;6;183
"330025 ARRAIAL DO CABO";4;8;15;6;2;1;2;6;1;4;1;4;54
"330030 BARRA DO PIRAI";3;8;1;5;7;5;8;11;3;5;5;1;62
"330040 BARRA MANSA";17;13;15;12;12;17;8;15;9;20;14;8;160
"330045 BELFORD ROXO";69;49;72;41;70;61;83;59;50;62;68;50;734
"330050 BOM JARDIM";-;-;-;-;1;-;1;1;-;1;-;-;4
"330060 BOM JESUS DO ITABAPOANA";-;-;2;1;-;1;2;3;2;1;1;1;14
"330070 CABO FRIO";21;18;20;21;18;34;36;29;27;35;21;11;291
"330080 CACHOEIRAS DE MACACU";4;1;1;2;1;4;5;2;4;1;2;8;35
"330090 CAMBUCI";1;-;3;-;-;-;-;-;-;-;-;1;5
"330093 CARAPEBUS";2;-;-;1;-;3;-;2;-;1;-;-;9
"330095 COMENDADOR LEVY GASPARIAN";1;-;-;2;2;2;2;1;-;1;-;1;12
"330100 CAMPOS DOS GOYTACAZES";36;38;19;27;24;35;27;31;45;55;27;23;387
"330110 CANTAGALO";3;-;1;3;-;-;1;-;-;-;3;1;12
"330115 CARDOSO MOREIRA";-;1;1;-;-;-;-;-;-;2;-;-;4
"330120 CARMO";1;1;1;1;-;-;-;1;-;2;1;-;8
"330130 CASIMIRO DE ABREU";4;3;4;3;1;5;3;2;7;2;4;5;43
"330140 CONCEICAO DE MACABU";-;1;-;-;1;-;1;-;2;-;-;-;5
"330150 CORDEIRO";-;1;1;1;-;-;2;-;4;-;-;1;10
"330160 DUAS BARRAS";2;1;-;-;1;-;-;-;-;-;-;1;5
"330170 DUQUE DE CAXIAS";151;154;137;126;155;140;187;135;125;153;115;117;1695
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;3;1;1;1;1;2;2;1;-;-;12
"330185 GUAPIMIRIM";17;7;11;8;7;15;15;21;12;10;8;10;141
"330187 IGUABA GRANDE";13;-;4;4;2;2;3;5;4;6;-;1;44
"330190 ITABORAI";41;22;22;20;30;25;26;20;22;17;30;18;293
"330200 ITAGUAI";12;10;8;7;6;7;13;5;3;3;9;5;88
"330205 ITALVA";1;-;-;-;1;1;1;1;1;1;1;1;9
"330210 ITAOCARA";-;1;1;1;-;1;-;1;2;1;-;1;9
"330220 ITAPERUNA";27;18;15;15;15;14;16;25;16;9;20;9;199
"330225 ITATIAIA";1;1;2;1;1;3;1;1;-;2;3;3;19
"330227 JAPERI";18;12;8;7;7;10;13;11;20;5;10;6;127
"330230 LAJE DO MURIAE";-;-;2;-;1;1;1;-;-;-;1;1;7
"330240 MACAE";23;25;42;33;48;32;30;42;34;26;25;18;378
"330245 MACUCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"330250 MAGE";47;47;43;39;46;31;49;47;31;35;33;28;476
"330260 MANGARATIBA";7;7;7;35;49;36;19;8;9;10;8;9;204
"330270 MARICA";34;17;14;16;14;20;21;19;21;16;19;14;225
"330280 MENDES";2;-;1;4;-;-;1;2;2;2;2;1;17
"330285 MESQUITA";16;19;18;18;20;17;21;24;19;18;16;17;223
"330290 MIGUEL PEREIRA";2;5;1;8;5;5;4;3;1;5;3;2;44
"330300 MIRACEMA";-;-;1;-;1;1;2;2;2;-;1;1;11
"330310 NATIVIDADE";3;1;-;-;3;-;1;2;4;2;1;2;19
"330320 NILOPOLIS";21;17;21;18;10;26;22;18;14;19;12;15;213
"330330 NITEROI";229;98;116;108;110;127;150;118;134;107;82;89;1468
"330340 NOVA FRIBURGO";16;11;8;10;10;11;10;9;14;7;11;6;123
"330350 NOVA IGUACU";163;118;120;122;132;111;139;141;111;105;92;81;1435
"330360 PARACAMBI";2;5;5;5;7;5;8;5;3;4;6;7;62
"330370 PARAIBA DO SUL";2;-;1;-;2;2;3;1;-;-;1;2;14
"330380 PARATY";8;13;16;12;8;11;17;20;17;17;17;14;170
"330385 PATY DO ALFERES";1;2;2;4;4;2;1;5;1;1;2;3;28
"330390 PETROPOLIS";59;56;63;48;62;53;67;42;61;43;35;54;643
"330395 PINHEIRAL";5;1;1;3;-;1;-;2;2;3;-;-;18
"330400 PIRAI";3;4;-;5;2;6;3;-;-;1;4;1;29
"330410 PORCIUNCULA";2;2;7;6;1;2;10;1;6;5;3;4;49
"330411 PORTO REAL";3;2;1;1;1;-;-;1;1;-;-;-;10
"330412 QUATIS";1;-;-;-;-;-;-;1;-;1;-;1;4
"330414 QUEIMADOS";19;20;19;14;17;17;21;12;13;11;7;8;178
"330415 QUISSAMA";4;2;3;1;3;1;2;-;3;2;2;2;25
"330420 RESENDE";15;13;13;12;19;11;9;17;18;11;12;14;164
"330430 RIO BONITO";10;4;5;6;6;3;4;5;5;3;8;4;63
"330440 RIO CLARO";1;-;-;2;-;-;1;1;-;2;2;-;9
"330450 RIO DAS FLORES";1;-;-;-;2;-;4;-;1;-;1;2;11
"330452 RIO DAS OSTRAS";13;16;12;14;15;27;15;24;23;22;11;14;206
"330455 RIO DE JANEIRO";1578;1232;1272;1022;1053;1237;1573;1241;1114;1105;1217;1076;14720
"330460 SANTA MARIA MADALENA";-;2;-;-;-;-;1;1;-;-;-;-;4
"330470 SANTO ANTONIO DE PADUA";1;4;-;-;1;2;4;3;2;-;2;1;20
"330475 SAO FRANCISCO DE ITABAPOANA";3;3;-;-;1;-;1;-;2;-;-;1;11
"330480 SAO FIDELIS";5;6;2;2;-;3;5;5;7;4;1;3;43
"330490 SAO GONCALO";191;85;107;68;120;90;100;115;102;102;88;93;1261
"330500 SAO JOAO DA BARRA";2;-;3;-;2;1;-;2;-;2;1;-;13
"330510 SAO JOAO DE MERITI";100;89;71;60;81;96;129;87;74;64;61;44;956
"330513 SAO JOSE DE UBA";-;-;-;-;1;-;-;1;-;2;1;-;5
"330515 SAO JOSE DO VALE DO RIO PRETO";-;1;-;-;-;-;1;-;1;-;-;1;4
"330520 SAO PEDRO DA ALDEIA";5;6;3;2;3;4;7;5;6;7;4;5;57
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;-;1;1;-;-;2
"330540 SAPUCAIA";1;1;-;-;-;1;2;5;5;-;1;-;16
"330550 SAQUAREMA";13;10;17;21;16;13;12;18;12;14;20;7;173
"330555 SEROPEDICA";5;6;2;2;4;5;5;6;1;5;5;2;48
"330560 SILVA JARDIM";3;-;1;1;1;-;2;3;-;-;1;-;12
"330570 SUMIDOURO";-;-;-;-;-;-;-;-;3;-;-;-;3
"330575 TANGUA";4;2;1;3;-;-;-;1;3;-;-;-;14
"330580 TERESOPOLIS";16;8;16;8;13;16;13;7;17;16;17;15;162
"330590 TRAJANO DE MORAES";-;-;-;-;-;1;-;1;-;-;-;1;3
"330600 TRES RIOS";17;5;12;5;12;9;20;7;8;14;15;7;131
"330610 VALENCA";6;11;8;9;12;8;9;9;8;5;6;4;95
"330615 VARRE-SAI";1;-;-;1;-;-;-;1;2;-;-;1;6
"330620 VASSOURAS";1;1;1;3;1;-;3;3;1;1;-;4;19
"330630 VOLTA REDONDA";40;24;34;33;40;30;40;39;43;34;28;29;414
" MUNICIPIO IGNORADO - SP";1;-;-;1;2;1;-;-;1;-;-;-;6
"350010 ADAMANTINA";7;4;8;4;1;5;12;4;6;2;4;7;64
"350020 ADOLFO";2;3;2;2;2;-;1;1;2;1;2;5;23
"350030 AGUAI";8;5;9;13;13;8;9;17;8;7;5;8;110
"350040 AGUAS DA PRATA";1;1;2;-;2;1;1;2;-;-;-;1;11
"350050 AGUAS DE LINDOIA";6;2;4;2;1;5;1;4;3;6;6;1;41
"350055 AGUAS DE SANTA BARBARA";1;-;2;-;-;-;1;1;1;-;1;-;7
"350060 AGUAS DE SAO PEDRO";1;1;1;-;1;1;-;-;4;-;1;2;12
"350070 AGUDOS";4;3;5;1;3;1;1;1;1;7;6;-;33
"350075 ALAMBARI";-;-;1;-;-;2;1;-;2;1;-;-;7
"350080 ALFREDO MARCONDES";-;1;1;-;-;2;2;1;-;-;-;1;8
"350090 ALTAIR";-;-;-;1;-;-;-;-;1;1;2;-;5
"350100 ALTINOPOLIS";1;2;5;1;3;2;1;-;4;1;-;1;21
"350110 ALTO ALEGRE";-;-;-;-;-;-;1;-;1;-;-;1;3
"350115 ALUMINIO";6;1;1;3;3;4;-;1;1;2;4;1;27
"350120 ALVARES FLORENCE";1;1;-;1;-;-;1;1;1;-;1;-;7
"350130 ALVARES MACHADO";2;2;4;1;3;1;6;-;3;-;2;4;28
"350140 ALVARO DE CARVALHO";5;6;3;2;1;2;2;6;5;4;4;3;43
"350150 ALVINLANDIA";3;2;1;-;1;-;-;-;-;-;-;-;7
"350160 AMERICANA";31;41;43;45;39;34;87;51;39;36;27;32;505
"350170 AMERICO BRASILIENSE";3;5;3;-;5;3;-;6;3;2;2;5;37
"350180 AMERICO DE CAMPOS";2;1;1;2;-;1;1;-;-;2;1;1;12
"350190 AMPARO";20;25;14;14;16;13;22;24;17;18;9;13;205
"350200 ANALANDIA";1;-;1;-;-;1;-;-;-;-;1;1;5
"350210 ANDRADINA";24;25;26;25;22;29;29;27;24;20;31;26;308
"350220 ANGATUBA";2;2;1;-;3;2;1;-;1;1;-;1;14
"350230 ANHEMBI";1;-;1;-;3;2;-;3;1;-;2;-;13
"350240 ANHUMAS";-;1;-;-;-;-;1;-;-;2;-;-;4
"350250 APARECIDA";4;6;9;5;6;9;7;6;7;6;3;7;75
"350260 APARECIDA D'OESTE";-;1;-;1;-;1;-;1;-;1;-;3;8
"350270 APIAI";2;2;1;1;1;1;1;2;-;-;3;2;16
"350275 ARACARIGUAMA";2;2;1;4;5;4;5;5;2;6;-;3;39
"350280 ARACATUBA";40;43;59;39;37;39;65;56;52;53;44;39;566
"350290 ARACOIABA DA SERRA";5;1;2;1;-;1;4;3;4;1;2;2;26
"350300 ARAMINA";3;-;-;1;-;1;1;-;2;-;1;-;9
"350310 ARANDU";-;1;-;-;-;2;1;1;1;1;-;-;7
"350320 ARARAQUARA";50;48;57;47;51;57;50;64;53;68;39;61;645
"350330 ARARAS";42;38;39;42;35;38;45;45;29;27;31;29;440
"350335 ARCO-IRIS";-;-;-;-;-;-;1;-;-;-;-;1;2
"350340 AREALVA";-;-;1;3;-;1;1;-;2;2;-;-;10
"350350 AREIAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"350360 AREIOPOLIS";2;-;-;1;-;1;3;3;1;-;1;1;13
"350370 ARIRANHA";-;-;1;1;-;1;2;-;2;1;-;-;8
"350380 ARTUR NOGUEIRA";11;3;4;5;7;2;5;2;4;10;2;4;59
