2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/malabr.def
Malaria
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"353100 MONCOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"353110 MONGAGUA";1;-;1;-;-;2;-;-;-;-;-;-;4
"353130 MONTE ALTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"353140 MONTE APRAZIVEL";-;-;-;-;-;-;-;-;1;2;-;-;3
"353180 MONTE MOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"353230 NATIVIDADE DA SERRA";-;1;-;-;2;-;-;-;-;-;-;-;3
"353270 NIPOA";2;-;-;-;-;-;-;-;-;-;-;-;2
"353300 NOVA GRANADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"353340 NOVA ODESSA";-;-;-;1;-;-;-;-;-;-;-;-;1
"353390 OLIMPIA";-;1;-;-;-;-;1;-;-;-;-;-;2
"353410 ORIENTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"353440 OSASCO";-;2;-;1;-;-;-;2;1;1;-;4;11
"353470 OURINHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"353550 PARAGUACU PAULISTA";-;-;1;-;-;-;1;1;-;-;2;-;5
"353560 PARAIBUNA";-;-;-;-;-;-;-;-;-;2;-;-;2
"353600 PARAPUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"353625 PARISI";-;-;-;-;-;-;1;-;-;-;-;-;1
"353650 PAULINIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"353710 PEDREIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"353730 PENAPOLIS";1;-;1;-;-;-;-;-;-;1;-;-;3
"353770 PIACATU";-;-;1;-;-;-;-;-;-;-;-;-;1
"353780 PIEDADE";-;-;-;1;-;-;-;-;-;2;-;-;3
"353790 PILAR DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"353800 PINDAMONHANGABA";-;-;-;1;-;-;-;-;-;1;-;1;3
"353870 PIRACICABA";-;1;2;-;1;-;2;1;1;-;-;1;9
"353920 PIRAPOZINHO";-;-;-;-;-;-;-;1;-;-;1;-;2
"353930 PIRASSUNUNGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"354000 POMPEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"354020 PONTAL";-;-;1;-;-;-;-;-;-;-;1;-;2
"354060 PORTO FELIZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"354070 PORTO FERREIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"354090 PRADOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"354100 PRAIA GRANDE";-;1;-;-;1;1;-;-;-;-;-;-;3
"354120 PRESIDENTE BERNARDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"354140 PRESIDENTE PRUDENTE";1;-;1;1;1;2;2;-;2;1;1;-;12
"354150 PRESIDENTE VENCESLAU";-;-;-;1;-;-;-;-;-;-;-;-;1
"354160 PROMISSAO";-;-;-;-;-;1;-;-;-;1;-;-;2
"354170 QUATA";-;-;-;-;-;-;2;-;-;-;-;-;2
"354210 RAFARD";-;1;-;-;-;-;-;-;-;-;-;-;1
"354260 REGISTRO";-;-;-;-;-;-;1;-;-;-;2;-;3
"354320 RIBEIRAO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"354330 RIBEIRAO PIRES";-;-;-;-;-;-;-;-;1;-;-;-;1
"354340 RIBEIRAO PRETO";2;2;5;-;2;3;3;2;2;4;3;2;30
"354390 RIO CLARO";-;-;1;-;-;-;-;-;-;1;2;-;4
"354400 RIO DAS PEDRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"354425 ROSANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"354520 SALTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"354550 SANDOVALINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"354560 SANTA ADELIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"354580 SANTA BARBARA D'OESTE";-;-;1;-;-;-;-;-;-;1;1;1;4
"354660 SANTA FE DO SUL";-;-;-;-;-;-;-;-;-;1;-;2;3
"354730 SANTANA DE PARNAIBA";-;-;2;-;-;-;-;-;-;1;-;-;3
"354780 SANTO ANDRE";1;2;1;1;-;-;-;3;2;1;2;1;14
"354820 SANTO ANTONIO DO PINHAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"354850 SANTOS";-;-;1;2;-;1;-;2;2;2;1;-;11
"354870 SAO BERNARDO DO CAMPO";2;6;1;1;1;-;1;1;2;3;1;3;22
"354880 SAO CAETANO DO SUL";-;-;1;-;-;-;-;1;-;-;-;-;2
"354890 SAO CARLOS";-;3;1;2;-;2;-;-;2;4;-;-;14
"354910 SAO JOAO DA BOA VISTA";1;-;-;-;1;-;1;-;-;-;-;-;3
"354970 SAO JOSE DO RIO PARDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"354980 SAO JOSE DO RIO PRETO";2;2;1;3;1;2;2;-;2;7;3;2;27
"354990 SAO JOSE DOS CAMPOS";1;1;1;4;-;1;-;-;2;3;1;4;18
"354995 SAO LOURENCO DA SERRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"355020 SAO MIGUEL ARCANJO";-;1;-;-;-;-;-;-;-;-;-;-;1
"355030 SAO PAULO";44;27;37;30;45;34;35;34;40;44;30;35;435
"355040 SAO PEDRO";-;-;2;-;1;-;-;2;-;-;-;-;5
"355060 SAO ROQUE";-;-;-;-;-;-;-;1;-;-;-;-;1
"355070 SAO SEBASTIAO";-;1;1;1;5;2;1;-;-;2;-;-;13
"355100 SAO VICENTE";-;1;-;-;1;1;2;-;3;1;-;1;10
"355150 SERRANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"355170 SERTAOZINHO";1;-;1;-;1;-;-;-;-;1;-;1;5
"355190 SEVERINIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355220 SOROCABA";1;1;1;1;1;2;-;1;1;1;-;1;11
"355240 SUMARE";-;-;1;2;-;-;-;1;-;-;1;2;7
"355250 SUZANO";-;-;-;4;2;2;-;-;-;-;-;-;8
"355280 TABOAO DA SERRA";-;1;3;-;-;-;-;-;-;1;1;-;6
"355310 TAIACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"355350 TAPIRAI";2;-;-;-;-;-;-;-;-;-;-;-;2
"355360 TAPIRATIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"355400 TATUI";1;-;-;-;-;1;-;-;-;-;-;-;2
"355410 TAUBATE";1;1;-;-;-;-;-;1;-;-;-;2;5
"355430 TEODORO SAMPAIO";2;-;-;3;-;-;-;-;-;-;1;-;6
"355480 TREMEMBE";1;1;1;-;-;-;-;-;-;-;-;-;3
"355500 TUPA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355510 TUPI PAULISTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"355535 UBARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"355540 UBATUBA";-;1;-;-;-;-;-;-;1;-;-;2;4
"355580 URANIA";-;-;-;-;-;-;1;1;-;-;1;1;4
"355620 VALINHOS";-;-;-;2;-;-;-;-;-;-;-;-;2
"355645 VARGEM GRANDE PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355650 VARZEA PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355670 VINHEDO";1;1;1;-;1;-;-;-;-;-;-;-;4
"355700 VOTORANTIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"355710 VOTUPORANGA";1;-;-;-;1;-;-;-;-;2;-;-;4
"410040 ALMIRANTE TAMANDARE";-;3;-;-;1;-;-;-;-;-;-;-;4
"410100 AMPERE";-;-;-;-;-;-;-;1;-;-;-;-;1
"410110 ANDIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410120 ANTONINA";-;-;-;-;-;-;-;-;-;2;-;-;2
"410140 APUCARANA";1;-;-;-;-;-;-;-;-;1;-;-;2
"410150 ARAPONGAS";1;-;-;-;-;-;-;-;-;1;-;1;3
"410180 ARAUCARIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410200 ASSIS CHATEAUBRIAND";-;-;-;-;-;1;-;-;-;-;-;-;1
"410240 BANDEIRANTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"410270 BARRA DO JACARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"410300 BOA ESPERANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"410345 CAFELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410370 CAMBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"410390 CAMPINA DA LAGOA";-;-;-;-;-;-;1;-;-;-;-;-;1
"410400 CAMPINA GRANDE DO SUL";2;-;-;-;-;-;-;1;-;1;-;-;4
"410405 CAMPO BONITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"410420 CAMPO LARGO";2;-;-;-;-;2;-;1;1;1;-;-;7
"410425 CAMPO MAGRO";1;-;-;-;-;-;1;-;-;-;-;-;2
"410430 CAMPO MOURAO";-;1;-;-;-;-;-;-;-;-;1;-;2
"410440 CANDIDO DE ABREU";-;-;-;-;-;-;-;-;-;-;-;1;1
"410450 CAPANEMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410460 CAPITAO LEONIDAS MARQUES";-;-;-;-;-;-;-;1;-;-;-;1;2
"410480 CASCAVEL";4;2;1;-;2;1;2;1;1;2;1;5;22
"410510 CENTENARIO DO SUL";-;-;-;2;-;1;-;-;-;-;-;-;3
"410540 CHOPINZINHO";1;-;-;1;-;-;-;-;-;-;-;-;2
"410550 CIANORTE";-;-;-;-;-;-;-;-;1;-;1;-;2
"410580 COLOMBO";-;1;-;-;1;1;-;-;-;-;-;-;3
"410630 CORBELIA";-;-;-;-;-;-;1;1;1;-;1;-;4
"410640 CORNELIO PROCOPIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"410690 CURITIBA";4;7;3;3;6;4;6;12;7;5;6;2;65
"410720 DOIS VIZINHOS";1;-;-;-;-;-;-;-;-;1;-;1;3
"410730 DOUTOR CAMARGO";-;-;-;-;1;-;-;-;-;-;-;-;1
"410750 ENGENHEIRO BELTRAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"410765 FAZENDA RIO GRANDE";-;-;-;-;1;-;-;1;-;-;-;-;2
"410790 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"410830 FOZ DO IGUACU";5;3;4;-;2;1;2;3;-;-;5;-;25
"410832 FRANCISCO ALVES";-;-;-;-;-;-;-;-;-;-;-;1;1
"410840 FRANCISCO BELTRAO";-;-;1;-;1;-;1;-;-;1;-;1;5
"410860 GOIOERE";-;-;-;-;-;-;-;-;1;-;-;-;1
"410930 GUARANIACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"410940 GUARAPUAVA";-;-;1;-;-;-;-;1;-;-;-;-;2
"410980 IBIPORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"410990 ICARAIMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"411070 IRATI";-;-;-;-;-;-;-;-;-;-;-;1;1
"411080 IRETAMA";-;-;-;-;-;-;-;-;-;2;-;-;2
"411095 ITAIPULANDIA";1;-;-;1;-;-;-;-;-;-;-;-;2
"411250 JARDIM ALEGRE";1;-;-;-;-;-;1;-;-;-;-;-;2
"411270 JATAIZINHO";-;-;-;-;-;-;-;2;-;-;-;-;2
"411300 JUSSARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"411330 LARANJEIRAS DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"411370 LONDRINA";1;-;2;-;2;3;3;2;-;1;3;2;19
"411390 MALLET";-;-;-;-;-;-;-;1;-;-;-;-;1
"411400 MAMBORE";-;1;-;-;-;-;-;-;-;-;-;-;1
"411420 MANDAGUARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"411460 MARECHAL CANDIDO RONDON";-;1;-;-;-;1;1;1;-;-;1;-;5
"411480 MARIALVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411490 MARILANDIA DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"411520 MARINGA";2;3;2;3;2;1;4;2;3;-;2;1;25
"411545 MARQUINHO";1;-;1;-;-;-;-;-;-;-;-;-;2
"411560 MATELANDIA";-;1;1;-;-;-;-;-;-;-;-;3;5
"411580 MEDIANEIRA";-;1;1;-;-;-;-;-;1;-;-;1;4
"411585 MERCEDES";1;-;-;-;-;1;1;-;-;-;-;-;3
"411605 MISSAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"411725 NOVA PRATA DO IGUACU";-;-;-;-;-;-;2;-;-;-;-;-;2
"411760 PALMAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"411790 PALOTINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411820 PARANAGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411850 PATO BRANCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"411915 PINHAIS";-;-;-;-;1;-;-;-;1;-;2;2;6
"411940 PIRAI DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"411950 PIRAQUARA";1;-;-;1;-;1;-;1;-;-;-;1;5
"411990 PONTA GROSSA";3;1;-;2;-;-;-;-;-;-;3;2;11
"412060 PRUDENTOPOLIS";1;-;-;-;-;-;2;1;-;-;1;-;5
"412070 QUATIGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"412080 QUATRO BARRAS";-;1;-;-;-;-;-;-;1;-;-;1;3
"412090 QUEDAS DO IGUACU";-;-;-;-;-;-;-;1;1;-;-;-;2
"412140 REALEZA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412200 RIO AZUL";-;-;-;-;-;-;-;-;-;2;-;-;2
"412220 RIO BRANCO DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"412230 RIO NEGRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"412300 SALTO DO LONTRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"412320 SANTA CECILIA DO PAVAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"412350 SANTA HELENA";-;1;-;-;-;-;-;-;-;-;-;-;1
"412380 SANTA IZABEL DO OESTE";-;-;1;-;1;1;-;-;-;-;1;-;4
"412385 SANTA MARIA DO OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"412402 SANTA TEREZA DO OESTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"412440 SANTO ANTONIO DO SUDOESTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"412520 SAO JORGE D'OESTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";2;4;-;5;1;1;1;-;-;-;1;-;15
"412570 SAO MIGUEL DO IGUACU";-;-;2;-;1;1;-;-;-;-;-;-;4
"412625 SARANDI";-;-;-;-;-;-;-;-;-;-;-;1;1
"412627 SAUDADE DO IGUACU";-;-;-;1;-;-;-;-;-;-;-;-;1
"412710 TELEMACO BORBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"412730 TERRA RICA";-;1;-;-;-;-;1;1;1;1;1;-;6
"412740 TERRA ROXA";-;-;-;-;-;-;-;-;-;-;-;1;1
"412760 TIJUCAS DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"412770 TOLEDO";1;-;1;1;-;-;-;1;-;-;-;2;6
"412790 TUNEIRAS DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"412800 UBIRATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412810 UMUARAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"412855 VERA CRUZ DO OESTE";1;-;-;-;-;-;-;-;1;-;-;-;2
"420140 ARARANGUA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420200 BALNEARIO CAMBORIU";-;-;1;-;-;-;-;-;-;1;2;1;5
"420210 BARRA VELHA";1;-;-;-;-;-;-;1;-;-;1;-;3
"420230 BIGUACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"420240 BLUMENAU";2;2;-;-;-;-;2;-;1;2;-;2;11
"420245 BOMBINHAS";-;-;-;-;-;-;-;-;1;-;1;-;2
"420280 BRACO DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"420290 BRUSQUE";-;2;-;-;-;-;2;-;-;1;1;1;7
"420300 CACADOR";-;-;-;-;-;-;-;-;-;-;1;-;1
"420310 CAIBI";-;-;-;-;-;-;-;-;-;-;1;-;1
"420320 CAMBORIU";-;-;-;-;-;1;1;1;-;1;2;-;6
"420380 CANOINHAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"420415 CELSO RAMOS";-;-;-;-;-;-;-;1;-;-;1;-;2
"420420 CHAPECO";-;-;-;-;-;-;1;-;-;1;2;2;6
"420430 CONCORDIA";1;-;1;-;1;1;1;1;-;-;1;1;8
"420435 CORDILHEIRA ALTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420440 CORONEL FREITAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"420460 CRICIUMA";-;1;1;-;-;-;2;1;1;-;-;2;8
"420470 CUNHA PORA";-;-;1;-;-;-;-;-;-;1;-;-;2
"420530 FAXINAL DOS GUEDES";-;-;-;-;-;-;-;-;-;2;-;-;2
"420540 FLORIANOPOLIS";4;7;5;4;3;3;5;1;1;6;2;4;45
"420550 FRAIBURGO";-;1;-;-;-;-;-;-;-;-;-;-;1
"420570 GAROPABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420580 GARUVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420590 GASPAR";-;-;-;-;-;-;-;1;-;-;1;-;2
"420610 GRAO PARA";-;-;-;1;-;-;-;-;-;-;-;1;2
"420630 GUABIRUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"420640 GUARACIABA";-;-;-;-;1;2;-;1;1;1;-;-;6
"420650 GUARAMIRIM";-;-;-;-;-;-;1;-;-;1;1;-;3
"420660 GUARUJA DO SUL";-;-;-;-;-;-;-;-;-;3;-;-;3
"420700 ICARA";1;-;-;1;-;-;1;-;1;1;-;-;5
"420710 ILHOTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"420730 IMBITUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"420740 IMBUIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420750 INDAIAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"420800 ITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420820 ITAJAI";1;2;2;-;-;-;1;3;2;1;1;-;13
"420830 ITAPEMA";-;-;-;1;-;-;-;-;1;-;-;-;2
"420880 JAGUARUNA";1;-;-;-;-;-;-;-;-;-;-;-;1
"420890 JARAGUA DO SUL";-;-;-;-;1;-;-;-;-;2;-;-;3
"420900 JOACABA";-;-;1;-;-;-;1;-;-;1;-;1;4
"420910 JOINVILLE";3;3;2;-;2;2;-;1;2;1;3;1;20
"420915 JOSE BOITEUX";-;-;-;-;-;-;1;-;-;-;-;-;1
"420940 LAGUNA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421010 MAFRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"421050 MARAVILHA";-;-;1;-;-;1;-;-;-;-;-;-;2
"421080 MELEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"421100 MONDAI";-;1;-;-;-;-;-;-;-;-;1;-;2
"421130 NAVEGANTES";-;1;-;-;1;-;1;1;-;-;-;-;4
"421170 ORLEANS";1;-;-;-;-;1;-;-;-;-;-;-;2
"421189 PAINEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"421190 PALHOCA";-;-;-;1;-;1;1;-;2;-;-;1;6
"421210 PALMITOS";-;-;-;-;-;-;-;-;1;1;-;-;2
"421220 PAPANDUVA";-;-;-;-;1;-;-;-;1;-;-;-;2
"421225 PASSO DE TORRES";-;-;-;-;-;-;-;1;-;-;-;-;1
"421280 BALNEARIO PICARRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"421315 PLANALTO ALEGRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"421320 POMERODE";-;-;-;-;-;-;1;-;-;-;-;-;1
"421350 PORTO BELO";2;1;-;-;-;-;-;-;-;-;-;-;3
"421430 RANCHO QUEIMADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"421440 RIO DAS ANTAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"421460 RIO DO OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"421470 RIO DOS CEDROS";-;-;-;-;-;1;-;-;-;1;-;-;2
"421480 RIO DO SUL";-;-;-;-;1;-;1;-;-;-;1;-;3
"421500 RIO NEGRINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"421550 SANTA CECILIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421575 SAO BERNARDINO";-;-;-;-;1;-;-;-;-;-;-;-;1
"421580 SAO BENTO DO SUL";1;-;-;1;-;-;-;-;-;-;-;-;2
"421600 SAO CARLOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"421620 SAO FRANCISCO DO SUL";-;-;-;-;-;-;-;-;1;-;-;1;2
"421630 SAO JOAO BATISTA";-;-;-;-;1;-;1;1;-;-;-;-;3
"421650 SAO JOAQUIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"421660 SAO JOSE";2;-;-;-;1;-;1;1;1;4;2;-;12
"421690 SAO LOURENCO DO OESTE";-;-;-;-;1;-;-;1;-;-;-;-;2
"421720 SAO MIGUEL DO OESTE";-;-;-;-;-;-;1;4;-;1;-;-;6
"421740 SCHROEDER";-;-;-;-;-;-;-;1;-;-;-;-;1
"421750 SEARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"421800 TIJUCAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"421820 TIMBO";1;1;-;-;-;2;-;-;-;-;-;-;4
"421840 TREZE DE MAIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"421870 TUBARAO";-;-;1;-;-;-;1;-;-;1;1;-;4
"421900 URUSSANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421930 VIDEIRA";1;1;1;-;-;-;-;-;1;-;2;-;6
"421970 XAXIM";-;1;-;-;-;-;-;1;-;2;-;-;4
"430060 ALVORADA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430140 ARVOREZINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"430160 BAGE";-;-;-;-;-;-;1;1;3;-;-;-;5
"430195 BARRA FUNDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430210 BENTO GONCALVES";-;-;-;1;-;-;-;-;-;-;-;-;1
"430230 BOM JESUS";-;-;-;-;1;-;-;-;-;-;-;-;1
"430290 CACEQUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"430310 CACHOEIRINHA";1;-;-;-;-;-;-;-;-;-;1;-;2
"430350 CAMAQUA";-;-;-;-;1;-;-;-;-;-;1;-;2
"430370 CAMPINA DAS MISSOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"430390 CAMPO BOM";-;-;-;-;-;-;1;-;-;-;-;-;1
"430435 CANDIOTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430440 CANELA";-;-;-;-;-;-;-;-;1;-;-;-;1
"430460 CANOAS";1;1;2;-;-;-;-;1;1;1;1;2;10
"430466 CAPAO DO LEAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"430480 CARLOS BARBOSA";-;-;-;-;-;-;-;-;1;-;-;-;1
"430500 CATUIPE";-;-;-;-;-;-;1;-;-;1;1;-;3
"430510 CAXIAS DO SUL";1;-;-;-;-;-;-;1;-;1;-;-;3
"430545 CIDREIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430570 CONDOR";-;-;-;-;-;-;-;-;1;-;-;-;1
"430600 CRISSIUMAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"430610 CRUZ ALTA";-;-;1;-;-;-;-;1;-;-;-;-;2
"430700 ERECHIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"430790 FARROUPILHA";1;-;1;-;-;-;-;-;-;-;-;-;2
"430860 GARIBALDI";1;-;-;-;-;-;-;-;-;-;-;-;1
"430910 GRAMADO";-;-;-;-;-;-;-;-;2;-;-;-;2
"430930 GUAIBA";-;1;-;-;-;-;-;-;1;-;-;-;2
"430960 HORIZONTINA";-;-;-;-;-;-;-;-;-;-;-;1;1
"431020 IJUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"431053 ITAARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431130 LAGOA VERMELHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"431160 LIBERATO SALZANO";-;-;-;-;-;-;-;-;-;2;1;-;3
"431177 MAQUINE";-;-;-;-;-;-;1;-;-;-;-;-;1
"431180 MARAU";-;-;-;-;-;-;-;-;-;2;-;1;3
"431290 NOVA BASSANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"431330 NOVA PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"431340 NOVO HAMBURGO";-;-;-;-;-;-;1;-;-;-;4;-;5
"431370 PALMEIRA DAS MISSOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"431390 PANAMBI";-;-;-;-;-;-;-;-;-;-;-;1;1
"431403 PARECI NOVO";-;-;-;-;-;-;-;-;-;-;1;-;1
"431410 PASSO FUNDO";1;-;1;1;-;-;-;-;-;-;1;-;4
"431440 PELOTAS";1;-;-;-;-;-;-;2;1;-;-;-;4
"431490 PORTO ALEGRE";3;1;2;2;-;2;1;2;5;1;7;1;27
"431575 RIOZINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"431590 RODEIO BONITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431680 SANTA CRUZ DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"431690 SANTA MARIA";-;1;-;-;1;-;-;-;-;1;-;2;5
"431710 SANT'ANA DO LIVRAMENTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"431720 SANTA ROSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"431730 SANTA VITORIA DO PALMAR";-;-;1;-;-;-;-;-;-;-;-;-;1
"431740 SANTIAGO";2;-;-;-;-;-;-;-;-;-;-;-;2
"431750 SANTO ANGELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"431760 SANTO ANTONIO DA PATRULHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"431775 SANTO ANTONIO DO PLANALTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"431870 SAO LEOPOLDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"431880 SAO LOURENCO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"431950 SAO SEBASTIAO DO CAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"431971 SAO VALENTIM DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"432000 SAPUCAIA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"432120 TAQUARA";-;-;-;-;-;-;-;2;-;-;-;-;2
"432140 TENENTE PORTELA";-;-;-;-;-;-;-;-;-;-;1;-;1
"432143 TERRA DE AREIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"432180 TRES DE MAIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"432230 TUPARENDI";-;-;-;-;-;-;-;-;-;1;-;1;2
"432250 VACARIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"432260 VENANCIO AIRES";-;1;-;-;-;-;-;-;-;-;-;1;2
"432280 VERANOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"432300 VIAMAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"500060 AMAMBAI";-;-;-;-;-;-;1;1;-;-;2;-;4
