2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250520 CUITEGI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250570 DONA INES";-;-;2;-;-;-;-;-;-;-;-;1;3
"250580 DUAS ESTRADAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"250620 FREI MARTINHO";-;-;-;-;1;2;1;-;-;-;-;-;4
"250630 GUARABIRA";-;-;-;-;-;-;-;-;-;2;-;1;3
"250640 GURINHEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250710 ITAPOROROCA";-;-;1;-;-;1;-;-;-;-;-;-;2
"250740 JERICO";2;-;1;1;-;-;-;-;-;-;-;-;4
"250750 JOAO PESSOA";6;4;9;13;11;7;7;5;4;4;2;1;73
"250770 JUAZEIRINHO";-;-;-;-;-;-;3;5;-;2;3;-;13
"250780 JUNCO DO SERIDO";-;-;-;1;-;-;1;-;-;-;-;-;2
"250830 LAGOA SECA";-;-;-;-;-;-;-;5;-;-;-;-;5
"250850 LIVRAMENTO";-;1;1;1;-;-;-;1;-;-;-;-;4
"250855 LOGRADOURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;-;1;2
"250890 MAMANGUAPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250900 MANAIRA";1;1;-;1;-;-;1;1;3;5;1;3;17
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;3;1;-;-;4
"250940 MOGEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250980 MULUNGU";-;-;-;-;-;-;1;-;-;-;-;-;1
"250990 NATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251080 PATOS";1;1;1;4;7;8;3;2;-;-;-;-;27
"251160 PILOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";1;1;-;-;-;-;-;1;-;2;-;1;6
"251190 PITIMBU";-;-;1;-;-;-;-;-;-;-;-;-;1
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251203 POCO DANTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251274 RIACHAO";-;-;-;1;-;6;6;5;10;1;-;-;29
"251310 SALGADO DE SAO FELIX";-;-;-;1;-;-;-;-;-;-;-;-;1
"251320 SANTA CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;1;1;-;-;-;-;-;-;-;-;-;2
"251340 SANTA LUZIA";-;-;3;1;-;-;1;-;-;-;-;-;5
"251365 JOCA CLAUDINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";-;1;-;1;-;-;-;-;-;-;-;2;4
"251380 SANTA TERESINHA";-;-;2;3;2;-;-;1;-;-;-;-;8
"251385 SANTO ANDRE";-;-;-;-;-;-;-;-;2;-;-;-;2
"251390 SAO BENTO";-;-;1;-;1;2;-;-;1;-;-;-;5
"251392 SAO BENTINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";1;1;2;1;-;-;-;1;-;-;4;-;10
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;1;-;-;2
"251470 SAO JOSE DO SABUGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251550 SERRA BRANCA";1;-;-;-;-;-;-;1;1;-;-;-;3
"251593 SERTAOZINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;2;-;2
"251620 SOUSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;4;-;-;-;-;-;-;-;-;4
"251680 TRIUNFO";-;-;-;3;-;-;-;-;-;-;-;2;5
"251690 UIRAUNA";-;1;-;-;1;-;-;-;-;-;-;-;2
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"260005 ABREU E LIMA";4;8;5;1;3;11;5;3;7;9;8;8;72
"260020 AFRANIO";-;1;-;-;1;-;1;-;3;2;4;5;17
"260030 AGRESTINA";-;1;-;-;1;-;1;-;-;-;-;-;3
"260050 AGUAS BELAS";-;-;-;-;-;-;-;-;-;1;1;2;4
"260070 ALIANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260080 ALTINHO";1;2;-;-;-;-;-;1;1;2;1;1;9
"260090 AMARAJI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260100 ANGELIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"260105 ARACOIABA";-;-;1;3;3;-;-;-;-;1;-;-;8
"260110 ARARIPINA";-;3;-;-;1;1;-;-;-;-;-;-;5
"260120 ARCOVERDE";2;5;7;4;2;6;2;1;4;6;1;-;40
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;-;-;3;-;-;3
"260140 BARREIROS";-;-;-;2;-;3;-;1;-;-;-;-;6
"260150 BELEM DE MARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260170 BELO JARDIM";-;-;-;-;-;-;-;-;-;1;-;1;2
"260180 BETANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260190 BEZERROS";-;1;1;-;-;-;-;-;-;-;-;-;2
"260200 BODOCO";-;-;-;-;1;-;1;-;2;1;4;1;10
"260210 BOM CONSELHO";-;-;-;-;1;5;-;-;-;-;-;-;6
"260220 BOM JARDIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260230 BONITO";-;-;1;-;-;2;-;-;1;-;-;-;4
"260260 BREJO DA MADRE DE DEUS";1;2;1;1;-;4;1;7;1;-;1;1;20
"260280 BUIQUE";1;1;-;-;-;-;1;-;1;1;3;1;9
"260290 CABO DE SANTO AGOSTINHO";2;-;1;1;-;-;-;-;1;2;1;-;8
"260300 CABROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260330 CALCADO";-;-;-;-;-;-;3;1;1;2;-;-;7
"260340 CALUMBI";-;-;2;-;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";5;4;-;3;1;5;2;3;3;9;1;5;41
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;-;-;1;-;-;-;-;-;1
"260380 CAPOEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;-;-;-;1;2;3
"260400 CARPINA";1;-;-;2;-;-;1;1;-;-;-;-;5
"260410 CARUARU";1;-;-;-;1;-;-;-;-;-;-;-;2
"260430 CEDRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;1;-;1;3
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260470 CORRENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260510 CUSTODIA";-;1;-;2;1;-;1;-;3;1;2;-;11
"260520 ESCADA";-;-;-;-;-;-;1;4;-;-;-;-;5
"260530 EXU";2;-;-;-;1;1;-;-;-;2;-;-;6
"260550 FERREIROS";-;-;2;-;-;-;-;-;-;-;-;-;2
"260560 FLORES";-;-;-;-;-;-;-;-;-;-;3;-;3
"260570 FLORESTA";1;-;-;1;1;1;2;-;4;4;5;1;20
"260580 FREI MIGUELINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260590 GAMELEIRA";1;-;-;-;-;-;-;-;1;-;-;-;2
"260610 GLORIA DO GOITA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260620 GOIANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260640 GRAVATA";2;2;1;3;-;-;1;-;1;-;2;2;14
"260650 IATI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";19;16;12;19;15;20;18;9;10;8;14;11;171
"260720 IPOJUCA";1;2;-;-;1;-;1;-;-;-;3;-;8
"260750 ITAIBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260760 ILHA DE ITAMARACA";-;1;1;-;-;-;1;-;2;1;-;-;6
"260775 ITAPISSUMA";1;-;2;1;-;4;1;2;1;2;3;1;18
"260790 JABOATAO DOS GUARARAPES";37;23;19;29;22;25;27;30;36;39;43;21;351
"260800 JATAUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260805 JATOBA";2;3;-;1;-;-;-;-;2;-;1;-;9
"260810 JOAO ALFREDO";-;-;1;3;1;-;-;1;-;-;-;-;6
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260825 JUCATI";-;-;-;-;-;4;-;-;-;-;-;-;4
"260845 LAGOA DO CARRO";-;1;-;-;-;1;-;-;1;-;-;-;3
"260850 LAGOA DE ITAENGA";-;-;-;-;-;-;3;-;-;-;-;-;3
"260860 LAGOA DO OURO";-;-;-;-;-;1;5;2;16;2;-;-;26
"260870 LAGOA DOS GATOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"260875 LAGOA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"260880 LAJEDO";-;-;-;-;-;1;-;-;-;-;-;1;2
"260915 MANARI";-;-;-;1;-;-;2;2;2;-;-;-;7
"260920 MARAIAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"260930 MIRANDIBA";-;-;-;-;-;-;-;3;-;-;-;1;4
"260940 MORENO";-;-;1;1;1;1;1;1;-;-;-;-;6
"260960 OLINDA";2;9;6;4;8;11;9;6;16;8;6;4;89
"260990 OURICURI";-;-;1;-;-;-;6;3;-;1;-;3;14
"261020 PANELAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"261040 PARNAMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"261060 PAUDALHO";2;1;2;4;2;17;-;-;-;-;2;-;30
"261070 PAULISTA";2;5;6;5;5;3;1;5;5;5;3;8;53
"261080 PEDRA";-;1;-;1;2;-;-;-;-;-;-;-;4
"261090 PESQUEIRA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261110 PETROLINA";8;6;6;6;10;11;5;12;14;10;16;21;125
"261140 PRIMAVERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";42;53;30;28;27;37;33;18;26;29;23;20;366
"261200 SAIRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"261220 SALGUEIRO";-;-;-;-;1;4;1;5;1;-;2;-;14
"261250 SANTA CRUZ DO CAPIBARIBE";8;1;4;16;9;23;6;4;2;2;-;2;77
"261255 SANTA FILOMENA";-;-;-;1;-;-;-;-;3;2;-;-;6
"261260 SANTA MARIA DA BOA VISTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";-;2;-;-;-;-;-;1;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;-;-;1;-;-;-;-;-;-;23;-;24
"261310 SAO CAITANO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261320 SAO JOAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;1;-;-;-;4;1;-;6
"261370 SAO LOURENCO DA MATA";4;4;1;5;12;9;9;6;8;12;5;10;85
"261390 SERRA TALHADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261400 SERRITA";-;-;-;-;4;3;-;-;-;-;2;-;9
"261410 SERTANIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261485 TAMANDARE";-;-;-;2;-;-;-;-;-;-;3;-;5
"261500 TAQUARITINGA DO NORTE";2;2;5;1;-;4;1;15;16;4;-;-;50
"261520 TERRA NOVA";2;1;-;-;-;-;-;-;-;-;-;-;3
"261530 TIMBAUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261540 TORITAMA";1;1;2;3;-;-;-;-;3;-;5;-;15
"261550 TRACUNHAEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;-;1;1;2
"261570 TRIUNFO";-;-;-;1;-;-;1;-;-;-;-;-;2
"261580 TUPANATINGA";-;-;1;-;1;1;1;1;-;-;-;-;5
"261610 VERDEJANTE";-;-;-;-;-;2;-;-;1;-;1;-;4
"261620 VERTENTES";-;-;-;-;-;-;1;-;-;-;1;-;2
"261640 VITORIA DE SANTO ANTAO";-;-;-;1;7;1;4;3;3;5;2;1;27
"270020 ANADIA";-;-;-;1;-;-;-;5;11;1;1;-;19
"270040 ATALAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270050 BARRA DE SANTO ANTONIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270060 BARRA DE SAO MIGUEL";-;-;-;-;1;-;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270120 CACIMBINHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;37;2;-;-;-;-;-;-;-;39
"270140 CAMPO ALEGRE";-;-;-;-;-;-;-;-;-;1;1;5;7
"270160 CANAPI";1;-;-;-;1;-;2;-;-;2;-;-;6
"270180 CARNEIROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;1;-;-;-;-;2;-;-;4
"270210 COLONIA LEOPOLDINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";-;-;-;4;1;2;1;-;-;1;-;-;9
"270235 CRAIBAS";-;-;-;-;3;-;-;-;-;-;-;-;3
"270240 DELMIRO GOUVEIA";-;-;-;-;1;1;-;-;-;-;-;-;2
"270310 IGACI";-;-;-;1;-;-;-;-;-;-;-;-;1
"270340 JACARE DOS HOMENS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;2;-;-;1;-;-;-;-;2;-;-;5
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270430 MACEIO";1;3;4;1;2;5;1;2;6;4;3;-;32
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270470 MARECHAL DEODORO";1;-;-;-;4;-;2;-;1;-;-;-;8
"270480 MARIBONDO";-;-;-;-;-;-;3;-;-;-;-;-;3
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"270510 MATRIZ DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270520 MESSIAS";-;-;-;1;-;-;1;1;1;-;-;-;4
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";-;-;1;-;-;-;2;-;-;-;-;-;3
"270600 OLIVENCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270630 PALMEIRA DOS INDIOS";-;1;1;1;-;1;-;-;-;-;-;-;4
"270710 PIRANHAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"270760 QUEBRANGULO";-;-;-;-;-;-;-;-;2;-;-;-;2
"270770 RIO LARGO";13;7;9;8;8;4;14;22;51;46;29;25;236
"270780 ROTEIRO";-;-;-;3;-;-;-;-;-;-;-;-;3
"270790 SANTA LUZIA DO NORTE";-;-;-;-;5;1;-;-;-;-;1;-;7
"270810 SANTANA DO MUNDAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270890 SATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;2;-;-;-;1;4;-;-;1;1;9
"270920 TRAIPU";1;-;-;-;-;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";-;-;-;-;-;-;-;-;-;1;-;-;1
"270940 VICOSA";-;-;-;1;1;-;-;-;2;-;-;-;4
"280030 ARACAJU";1;4;5;-;1;-;1;-;-;-;2;-;14
"280040 ARAUA";-;-;2;1;-;-;-;-;-;-;-;1;4
"280067 BOQUIM";-;-;-;-;1;-;-;-;-;1;1;1;4
"280070 BREJO GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"280140 CARIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280160 CEDRO DE SAO JOAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"280170 CRISTINAPOLIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"280210 ESTANCIA";-;2;5;1;-;1;1;-;-;1;-;1;12
"280230 FREI PAULO";1;-;-;-;-;-;-;-;-;1;-;-;2
"280240 GARARU";-;-;-;-;1;-;-;1;-;-;1;-;3
"280280 INDIAROBA";-;2;-;2;2;-;1;-;-;1;-;1;9
"280290 ITABAIANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280300 ITABAIANINHA";7;1;-;2;1;5;5;7;10;3;2;1;44
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"280400 MARUIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;1;-;-;-;-;1;4;-;6
"280445 NOSSA SENHORA APARECIDA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";1;-;1;-;2;1;-;1;-;-;-;-;6
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;1;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";2;6;7;5;2;4;3;5;7;4;3;9;57
"280490 PACATUBA";-;8;1;10;3;-;-;2;-;2;-;-;26
"280580 RIACHAO DO DANTAS";-;-;1;1;1;-;-;4;-;-;-;-;7
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280630 SANTA LUZIA DO ITANHY";1;-;-;-;-;-;-;-;3;3;-;1;8
"280670 SAO CRISTOVAO";-;1;2;-;-;-;-;-;2;1;-;1;7
"280710 SIMAO DIAS";-;1;1;1;-;-;1;1;-;1;-;1;7
"280740 TOBIAS BARRETO";1;-;-;-;-;-;-;-;1;-;-;-;2
"280760 UMBAUBA";-;-;-;-;-;-;-;1;-;-;-;1;2
"290010 ABAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290020 ABARE";1;2;6;2;1;1;-;-;-;3;5;9;30
"290030 ACAJUTIBA";1;-;1;1;-;1;-;-;1;-;-;-;5
"290035 ADUSTINA";1;-;2;-;-;1;-;-;-;-;-;-;4
"290050 ERICO CARDOSO";-;-;-;1;-;6;1;-;1;-;-;-;9
"290060 AIQUARA";1;1;-;1;-;-;1;-;-;-;-;-;4
"290070 ALAGOINHAS";3;1;5;5;6;-;-;2;3;-;1;-;26
"290080 ALCOBACA";-;-;-;2;-;2;3;-;-;-;-;-;7
"290090 ALMADINA";-;-;-;-;-;2;-;-;-;-;-;-;2
"290100 AMARGOSA";4;-;-;-;-;3;-;-;-;-;1;1;9
"290110 AMELIA RODRIGUES";-;-;-;-;1;-;-;-;1;-;-;-;2
"290115 AMERICA DOURADA";-;-;1;1;-;-;1;-;3;6;2;1;15
"290120 ANAGE";-;1;-;-;1;-;1;-;-;-;-;-;3
"290130 ANDARAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"290135 ANDORINHA";-;-;-;7;-;-;-;1;-;-;-;-;8
"290140 ANGICAL";-;3;-;1;1;-;-;-;-;-;-;1;6
"290160 ANTAS";-;-;-;-;2;-;-;-;-;-;-;1;3
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;2;-;-;-;2
"290180 ANTONIO GONCALVES";-;-;-;1;2;1;-;-;-;-;2;-;6
"290190 APORA";-;-;-;1;3;-;-;-;-;-;-;-;4
"290195 APUAREMA";3;-;-;-;-;1;-;-;1;-;1;1;7
"290200 ARACATU";3;-;-;-;1;1;-;-;2;-;-;-;7
"290205 ARACAS";-;-;-;1;-;-;-;2;-;2;-;-;5
"290220 ARAMARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"290225 ARATACA";-;-;1;-;-;-;-;-;-;2;-;-;3
"290230 ARATUIPE";1;-;-;-;2;-;1;-;7;-;-;-;11
"290260 BAIXA GRANDE";-;-;-;-;9;-;-;-;-;-;-;-;9
"290265 BANZAE";-;1;1;-;-;-;10;1;-;1;-;1;15
"290270 BARRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290280 BARRA DA ESTIVA";-;-;-;1;-;-;-;1;-;-;-;-;2
"290290 BARRA DO CHOCA";2;1;7;5;6;2;2;1;2;1;-;2;31
"290300 BARRA DO MENDES";-;-;-;-;-;1;-;-;-;-;-;-;1
"290310 BARRA DO ROCHA";1;-;-;1;-;5;-;-;-;1;-;-;8
"290320 BARREIRAS";-;-;-;-;-;-;-;1;1;5;-;-;7
"290323 BARRO ALTO";-;-;1;1;-;-;-;-;-;-;-;-;2
"290330 BARRO PRETO";-;1;-;-;-;1;-;-;-;-;-;-;2
"290350 BELO CAMPO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290370 BOA NOVA";2;-;5;1;2;1;-;-;-;-;-;-;11
"290380 BOA VISTA DO TUPIM";-;-;1;-;-;-;-;1;-;-;-;-;2
"290390 BOM JESUS DA LAPA";-;-;-;-;1;-;2;3;-;1;-;-;7
"290395 BOM JESUS DA SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290400 BONINAL";-;-;-;-;-;-;1;-;-;1;-;-;2
"290405 BONITO";-;-;-;2;-;-;-;2;1;-;1;1;7
"290410 BOQUIRA";-;1;-;-;-;-;-;-;-;-;-;1;2
"290420 BOTUPORA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290430 BREJOES";-;-;-;-;-;-;4;-;-;-;-;-;4
"290450 BROTAS DE MACAUBAS";-;-;6;-;1;-;-;-;-;-;-;-;7
"290460 BRUMADO";2;1;4;1;3;2;2;3;5;-;1;1;25
"290470 BUERAREMA";-;-;-;1;1;-;-;-;-;-;2;-;4
"290475 BURITIRAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290485 CABACEIRAS DO PARAGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290490 CACHOEIRA";-;-;-;9;4;1;1;1;-;1;3;1;21
"290500 CACULE";-;-;-;-;-;-;-;1;-;2;-;-;3
"290515 CAETANOS";4;-;1;-;-;-;-;2;3;1;-;-;11
"290520 CAETITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"290530 CAFARNAUM";1;-;-;-;-;-;1;-;-;-;2;1;5
"290540 CAIRU";-;1;3;1;-;1;1;1;-;-;-;-;8
"290550 CALDEIRAO GRANDE";-;-;-;-;1;-;1;-;-;-;-;-;2
"290560 CAMACAN";1;1;1;1;-;-;3;-;4;-;2;-;13
"290570 CAMACARI";22;16;30;24;15;13;19;15;18;10;17;11;210
"290580 CAMAMU";-;1;-;1;-;-;-;-;-;2;1;-;5
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"290600 CAMPO FORMOSO";3;1;2;3;1;-;-;8;1;2;-;1;22
"290620 CANARANA";2;2;9;6;-;1;-;5;4;-;1;1;31
"290630 CANAVIEIRAS";1;2;2;2;-;-;1;-;1;-;1;-;10
"290640 CANDEAL";-;-;-;-;1;-;-;1;4;3;-;2;11
"290650 CANDEIAS";-;-;-;-;-;-;-;-;-;1;-;1;2
"290670 CANDIDO SALES";-;-;-;-;-;1;-;1;-;-;-;-;2
"290680 CANSANCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;1;-;-;-;-;2;1;1;5
"290689 CARAIBAS";-;-;-;3;2;-;1;-;-;1;-;-;7
"290690 CARAVELAS";1;-;1;1;2;-;2;-;-;-;-;-;7
"290700 CARDEAL DA SILVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290710 CARINHANHA";4;1;-;-;-;-;-;-;-;-;-;1;6
"290720 CASA NOVA";1;-;-;1;-;-;-;-;2;-;-;-;4
"290730 CASTRO ALVES";-;2;3;3;1;1;3;2;1;3;-;-;19
"290740 CATOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290750 CATU";1;3;13;17;11;2;4;6;7;10;5;3;82
"290755 CATURAMA";-;-;-;-;-;1;-;-;-;2;1;-;4
"290770 CHORROCHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"290800 COARACI";1;-;-;-;-;-;-;-;-;-;1;1;3
"290810 COCOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"290820 CONCEICAO DA FEIRA";-;3;-;-;-;-;-;-;2;1;-;-;6
"290830 CONCEICAO DO ALMEIDA";1;3;3;2;4;-;2;2;2;5;3;7;34
"290840 CONCEICAO DO COITE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290850 CONCEICAO DO JACUIPE";1;-;-;6;-;1;-;-;-;3;5;1;17
"290860 CONDE";-;-;-;1;-;-;-;-;2;2;-;-;5
"290890 CORACAO DE MARIA";-;4;2;1;-;1;-;-;2;1;4;1;16
"290930 CORRENTINA";-;-;-;-;-;-;2;-;-;1;-;-;3
"290960 CRISOPOLIS";-;-;-;3;1;2;-;-;-;1;1;2;10
"290970 CRISTOPOLIS";1;-;-;-;-;-;-;-;3;5;-;-;9
"290980 CRUZ DAS ALMAS";-;-;4;2;2;2;2;9;4;5;-;3;33
"290990 CURACA";-;-;-;-;2;-;1;3;1;-;3;-;10
"291000 DARIO MEIRA";-;1;4;3;2;-;-;1;1;1;1;-;14
"291005 DIAS D'AVILA";-;-;1;-;1;1;-;1;-;-;-;-;4
"291010 DOM BASILIO";1;-;1;-;-;-;-;-;-;-;-;-;2
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;1;-;-;-;1;2
"291040 ENCRUZILHADA";-;2;-;-;2;1;1;-;2;-;-;-;8
"291050 ENTRE RIOS";-;-;1;-;1;-;-;1;-;-;-;-;3
"291060 ESPLANADA";1;-;2;1;6;6;-;3;2;1;1;1;24
"291072 EUNAPOLIS";3;3;1;-;1;-;-;1;6;7;6;1;29
"291075 FATIMA";-;-;2;-;-;-;1;1;-;1;-;-;5
"291080 FEIRA DE SANTANA";27;28;26;21;31;40;6;19;17;28;30;24;297
"291085 FILADELFIA";-;2;1;-;-;1;1;-;-;-;-;1;6
"291090 FIRMINO ALVES";-;-;-;-;-;-;-;-;-;1;1;-;2
"291100 FLORESTA AZUL";-;-;1;1;1;-;-;-;-;-;-;-;3
