2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314550 OLIMPIO NORONHA";-;1;1;1;-;-;-;-;3;-;-;-;6
"314560 OLIVEIRA";15;15;12;10;19;16;9;28;18;32;24;21;219
"314570 OLIVEIRA FORTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"314580 ONCA DE PITANGUI";2;1;1;-;3;2;1;-;1;2;2;1;16
"314585 ORATORIOS";2;1;5;3;1;1;2;4;2;4;2;3;30
"314587 ORIZANIA";-;10;3;5;5;-;3;8;6;12;2;2;56
"314590 OURO BRANCO";20;18;17;16;16;20;14;12;23;19;9;14;198
"314600 OURO FINO";9;6;9;2;12;4;5;10;12;16;12;9;106
"314610 OURO PRETO";12;20;14;31;9;5;11;7;15;20;12;12;168
"314620 OURO VERDE DE MINAS";-;1;-;1;-;-;2;-;-;-;1;-;5
"314630 PADRE PARAISO";10;9;4;3;9;6;6;8;12;5;10;11;93
"314640 PAINEIRAS";2;1;-;1;-;1;-;-;1;-;-;1;7
"314650 PAINS";5;5;5;5;3;5;1;3;4;-;2;1;39
"314655 PAI PEDRO";1;2;-;-;-;-;-;1;-;1;-;2;7
"314660 PAIVA";-;-;-;-;1;-;-;-;2;-;-;-;3
"314670 PALMA";3;3;-;1;3;4;3;4;3;4;3;3;34
"314675 PALMOPOLIS";-;-;-;-;1;1;-;-;-;1;-;-;3
"314690 PAPAGAIOS";15;8;15;15;12;9;13;22;16;28;25;24;202
"314700 PARACATU";90;83;85;86;89;87;91;88;99;103;133;97;1131
"314710 PARA DE MINAS";82;81;107;75;78;56;59;80;79;76;73;58;904
"314720 PARAGUACU";11;12;20;19;20;10;15;16;21;17;25;18;204
"314730 PARAISOPOLIS";16;10;15;8;5;3;12;8;9;17;12;13;128
"314740 PARAOPEBA";10;5;7;2;2;3;2;3;3;2;3;12;54
"314750 PASSABEM";1;1;1;2;1;-;1;-;-;1;1;-;9
"314760 PASSA QUATRO";8;3;3;2;1;2;2;3;3;4;8;6;45
"314770 PASSA TEMPO";8;2;2;3;8;1;1;4;2;5;6;1;43
"314780 PASSA-VINTE";-;1;4;-;-;1;-;-;1;1;1;1;10
"314790 PASSOS";108;67;153;180;147;165;145;212;235;283;256;156;2107
"314800 PATOS DE MINAS";114;114;136;134;104;100;108;115;121;155;125;96;1422
"314810 PATROCINIO";52;51;60;38;49;38;40;41;43;41;57;37;547
"314820 PATROCINIO DO MURIAE";1;-;-;2;-;-;1;1;-;1;-;-;6
"314830 PAULA CANDIDO";1;3;3;1;1;2;1;4;-;6;6;5;33
"314840 PAULISTAS";-;-;-;-;1;-;-;1;-;-;-;1;3
"314850 PAVAO";-;-;-;-;-;2;-;-;-;-;1;-;3
"314860 PECANHA";14;4;3;1;5;2;-;1;1;-;4;1;36
"314870 PEDRA AZUL";-;1;-;-;-;-;-;2;-;-;-;1;4
"314875 PEDRA BONITA";4;4;4;3;1;1;1;3;4;3;3;2;33
"314880 PEDRA DO ANTA";2;-;2;-;5;3;1;6;3;1;3;5;31
"314890 PEDRA DO INDAIA";1;1;-;-;2;-;-;-;-;-;1;-;5
"314900 PEDRA DOURADA";1;-;1;3;2;1;-;3;1;-;-;2;14
"314910 PEDRALVA";11;4;3;10;8;2;3;8;6;2;6;2;65
"314915 PEDRAS DE MARIA DA CRUZ";1;1;2;1;4;1;1;4;-;1;1;2;19
"314920 PEDRINOPOLIS";-;1;3;1;1;2;3;-;3;2;-;-;16
"314930 PEDRO LEOPOLDO";24;31;24;12;16;14;15;24;16;17;10;22;225
"314940 PEDRO TEIXEIRA";-;-;1;-;-;-;-;-;-;3;-;-;4
"314950 PEQUERI";-;-;-;-;1;-;-;1;2;3;1;-;8
"314960 PEQUI";3;3;1;1;3;1;7;2;3;6;3;3;36
"314970 PERDIGAO";4;5;4;2;3;4;3;4;8;4;4;-;45
"314980 PERDIZES";4;5;5;4;2;4;7;7;10;10;10;10;78
"314990 PERDOES";1;2;-;-;1;2;-;-;-;2;1;1;10
"314995 PERIQUITO";-;4;3;1;3;3;3;2;1;4;1;-;25
"315000 PESCADOR";4;1;2;1;3;-;1;-;1;-;-;-;13
"315010 PIAU";-;-;-;-;1;-;-;1;-;-;-;1;3
"315015 PIEDADE DE CARATINGA";1;5;1;1;1;1;-;1;1;4;1;-;17
"315020 PIEDADE DE PONTE NOVA";5;-;1;1;1;2;1;3;3;1;-;-;18
"315030 PIEDADE DO RIO GRANDE";1;1;6;-;-;1;1;-;4;3;-;-;17
"315040 PIEDADE DOS GERAIS";-;1;-;-;-;-;2;1;-;1;-;1;6
"315050 PIMENTA";8;10;11;10;6;11;5;6;7;5;14;4;97
"315053 PINGO-D'AGUA";2;3;2;-;1;3;5;1;2;2;2;1;24
"315057 PINTOPOLIS";1;-;-;-;3;-;-;1;-;1;-;-;6
"315060 PIRACEMA";5;8;9;7;4;2;3;5;5;6;8;1;63
"315070 PIRAJUBA";8;7;4;3;3;7;5;6;2;3;11;8;67
"315080 PIRANGA";7;7;12;2;6;6;8;10;11;9;10;6;94
"315090 PIRANGUCU";-;-;3;1;1;3;2;-;3;2;1;3;19
"315100 PIRANGUINHO";4;3;5;3;8;1;-;4;1;5;3;5;42
"315110 PIRAPETINGA";2;1;5;1;-;-;-;4;1;2;1;2;19
"315120 PIRAPORA";18;12;23;24;20;28;31;21;45;36;28;38;324
"315130 PIRAUBA";-;3;3;2;-;-;5;2;4;-;-;1;20
"315140 PITANGUI";36;31;34;32;37;31;37;29;45;35;37;34;418
"315150 PIUMHI";12;12;12;13;5;3;7;11;10;22;19;18;144
"315160 PLANURA";9;7;12;14;7;10;13;15;10;13;5;5;120
"315170 POCO FUNDO";19;21;18;19;22;13;16;22;26;15;21;18;230
"315180 POCOS DE CALDAS";61;63;62;58;50;69;59;62;49;72;88;92;785
"315190 POCRANE";1;-;-;-;1;-;-;1;3;1;1;-;8
"315200 POMPEU";23;18;39;19;21;19;12;21;7;29;14;29;251
"315210 PONTE NOVA";25;17;26;23;23;18;14;27;26;45;39;34;317
"315213 PONTO CHIQUE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315217 PONTO DOS VOLANTES";-;2;-;-;2;-;1;1;-;-;1;2;9
"315220 PORTEIRINHA";12;6;1;6;5;6;9;10;9;10;6;13;93
"315230 PORTO FIRME";1;2;1;3;1;1;-;-;3;1;2;-;15
"315240 POTE";-;1;1;-;-;-;1;1;2;1;-;1;8
"315250 POUSO ALEGRE";105;106;74;106;97;109;105;110;92;114;112;82;1212
"315260 POUSO ALTO";2;-;2;-;-;-;-;-;2;-;1;-;7
"315270 PRADOS";2;4;8;2;3;3;2;3;2;7;1;-;37
"315280 PRATA";11;8;10;8;7;6;13;8;15;18;16;17;137
"315290 PRATAPOLIS";7;9;4;6;3;5;7;8;3;3;12;9;76
"315300 PRATINHA";-;1;-;-;2;-;-;2;1;3;3;-;12
"315310 PRESIDENTE BERNARDES";8;2;3;2;1;1;6;6;6;4;5;1;45
"315320 PRESIDENTE JUSCELINO";2;1;2;2;8;-;1;2;1;-;-;-;19
"315330 PRESIDENTE KUBITSCHEK";2;2;2;3;3;2;2;1;4;-;1;1;23
"315340 PRESIDENTE OLEGARIO";14;14;20;10;10;9;11;8;8;7;9;5;125
"315350 ALTO JEQUITIBA";2;4;4;6;2;3;1;7;3;3;5;1;41
"315360 PRUDENTE DE MORAIS";8;6;5;11;11;6;3;7;7;5;9;5;83
"315370 QUARTEL GERAL";-;4;-;1;-;2;-;2;1;-;2;2;14
"315380 QUELUZITO";3;1;1;-;-;2;4;4;-;2;1;-;18
"315390 RAPOSOS";2;1;1;-;3;-;3;2;-;-;1;1;14
"315400 RAUL SOARES";16;5;6;8;17;4;11;9;20;10;11;10;127
"315410 RECREIO";-;7;6;3;2;4;-;5;2;2;-;5;36
"315415 REDUTO";8;10;6;7;17;4;3;3;7;7;4;7;83
"315420 RESENDE COSTA";7;9;5;5;4;5;3;10;8;6;7;5;74
"315430 RESPLENDOR";6;6;10;5;6;6;15;9;7;11;10;9;100
"315440 RESSAQUINHA";1;3;2;-;2;2;1;2;1;3;-;1;18
"315445 RIACHINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;1;-;-;3;2;8
"315460 RIBEIRAO DAS NEVES";152;185;193;146;159;140;145;137;205;175;183;142;1962
"315470 RIBEIRAO VERMELHO";-;-;-;-;-;-;-;1;1;-;-;2;4
"315480 RIO ACIMA";4;3;6;5;5;2;5;3;10;9;7;7;66
"315490 RIO CASCA";3;2;1;4;1;1;5;3;5;6;7;2;40
"315500 RIO DOCE";1;-;3;2;1;6;2;5;2;3;2;1;28
"315510 RIO DO PRADO";-;-;-;3;1;-;-;-;1;1;-;1;7
"315520 RIO ESPERA";-;1;1;1;-;1;1;-;7;1;1;1;15
"315530 RIO MANSO";-;2;3;2;2;3;3;3;1;5;-;1;25
"315540 RIO NOVO";4;3;6;4;11;3;10;6;6;4;3;10;70
"315550 RIO PARANAIBA";15;9;13;11;17;10;8;13;10;14;25;16;161
"315560 RIO PARDO DE MINAS";1;1;-;-;-;1;1;-;-;1;-;2;7
"315570 RIO PIRACICABA";2;6;2;4;2;2;3;2;1;3;4;5;36
"315580 RIO POMBA";3;1;2;4;6;3;3;5;6;9;2;1;45
"315590 RIO PRETO";-;2;1;2;-;-;4;-;1;3;1;-;14
"315600 RIO VERMELHO";1;2;3;11;1;2;-;3;1;1;-;1;26
"315610 RITAPOLIS";5;2;3;3;5;3;1;5;6;1;1;2;37
"315620 ROCHEDO DE MINAS";2;1;4;-;4;-;1;1;-;2;1;2;18
"315630 RODEIRO";1;3;3;1;-;-;2;1;2;2;4;3;22
"315640 ROMARIA";1;-;2;-;-;-;1;-;2;1;-;-;7
"315645 ROSARIO DA LIMEIRA";-;1;4;2;-;-;-;-;2;1;1;1;12
"315650 RUBELITA";2;-;-;-;-;-;-;-;-;-;-;-;2
"315660 RUBIM";-;2;1;-;1;1;2;-;1;-;-;2;10
"315670 SABARA";33;34;39;36;28;27;23;20;35;37;36;27;375
"315680 SABINOPOLIS";66;68;60;37;43;51;31;89;64;54;51;65;679
"315690 SACRAMENTO";37;29;32;18;28;23;37;18;42;44;41;38;387
"315700 SALINAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"315710 SALTO DA DIVISA";1;2;1;1;-;3;1;2;2;1;2;5;21
"315720 SANTA BARBARA";16;12;14;9;10;14;15;7;13;12;15;15;152
"315725 SANTA BARBARA DO LESTE";-;2;1;2;1;3;1;1;1;2;2;-;16
"315727 SANTA BARBARA DO MONTE VERDE";1;2;1;2;-;1;-;2;1;2;-;-;12
"315730 SANTA BARBARA DO TUGURIO";-;1;-;1;2;-;1;-;1;1;1;1;9
"315733 SANTA CRUZ DE MINAS";5;4;3;3;8;1;3;7;7;3;4;6;54
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";2;1;2;1;-;1;-;2;2;3;1;3;18
"315750 SANTA EFIGENIA DE MINAS";3;1;5;-;2;-;1;4;3;1;1;-;21
"315760 SANTA FE DE MINAS";3;-;-;1;-;2;-;1;2;-;-;1;10
"315765 SANTA HELENA DE MINAS";2;-;-;-;-;-;-;-;2;-;-;1;5
"315770 SANTA JULIANA";4;1;5;2;10;4;2;8;3;6;3;3;51
"315780 SANTA LUZIA";69;81;72;70;95;67;75;74;83;72;63;63;884
"315790 SANTA MARGARIDA";4;4;3;2;3;3;-;4;6;11;1;2;43
"315800 SANTA MARIA DE ITABIRA";3;2;2;4;2;2;2;4;1;4;1;1;28
"315810 SANTA MARIA DO SALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315820 SANTA MARIA DO SUACUI";-;-;-;1;-;-;-;-;-;1;1;1;4
"315830 SANTANA DA VARGEM";11;5;6;5;1;2;5;4;1;5;7;2;54
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;-;-;1;-;-;-;2
"315850 SANTANA DE PIRAPAMA";-;1;-;1;2;1;-;3;2;1;1;5;17
"315860 SANTANA DO DESERTO";-;1;2;1;2;2;-;-;-;-;-;1;9
"315870 SANTANA DO GARAMBEU";-;-;1;-;1;2;1;-;-;1;1;-;7
"315880 SANTANA DO JACARE";3;1;1;1;2;2;-;-;1;3;15;4;33
"315890 SANTANA DO MANHUACU";2;1;1;8;2;5;2;3;3;1;5;1;34
"315895 SANTANA DO PARAISO";37;24;32;26;28;25;32;30;34;27;29;30;354
"315900 SANTANA DO RIACHO";1;3;4;1;5;2;2;2;1;-;3;1;25
"315910 SANTANA DOS MONTES";-;1;1;-;1;-;2;-;2;-;-;-;7
"315920 SANTA RITA DE CALDAS";-;-;1;2;1;-;2;-;-;-;1;2;9
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315935 SANTA RITA DE MINAS";2;1;-;2;-;1;2;-;-;-;-;-;8
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;1;-;1;2;1;1;6
"315950 SANTA RITA DO ITUETO";4;6;-;3;-;2;4;4;5;3;5;4;40
"315960 SANTA RITA DO SAPUCAI";17;22;25;20;19;20;20;26;25;30;9;20;253
"315970 SANTA ROSA DA SERRA";-;-;1;-;-;-;-;-;-;-;-;1;2
"315980 SANTA VITORIA";6;11;19;13;15;7;12;22;14;13;20;13;165
"315990 SANTO ANTONIO DO AMPARO";8;6;5;16;9;3;6;9;6;4;9;6;87
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;1;2;1;3;2;1;1;2;1;14
"316010 SANTO ANTONIO DO GRAMA";3;1;1;3;1;2;3;-;1;-;1;1;17
"316020 SANTO ANTONIO DO ITAMBE";1;-;5;1;5;1;-;6;3;6;3;2;33
"316040 SANTO ANTONIO DO MONTE";23;20;12;16;24;14;14;28;19;22;24;17;233
"316045 SANTO ANTONIO DO RETIRO";1;-;1;-;1;2;3;1;1;1;-;-;11
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316060 SANTO HIPOLITO";1;1;2;-;-;1;-;3;1;-;1;3;13
"316070 SANTOS DUMONT";4;5;4;3;3;4;5;4;10;11;6;7;66
"316080 SAO BENTO ABADE";1;3;-;-;-;2;-;1;1;2;1;2;13
"316090 SAO BRAS DO SUACUI";3;2;-;-;1;-;-;6;4;5;10;5;36
"316095 SAO DOMINGOS DAS DORES";-;1;1;-;-;-;5;-;-;2;1;-;10
"316100 SAO DOMINGOS DO PRATA";1;2;5;2;-;5;1;6;1;-;-;4;27
"316105 SAO FELIX DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316110 SAO FRANCISCO";-;2;-;-;-;2;-;-;4;1;1;3;13
"316120 SAO FRANCISCO DE PAULA";1;4;2;2;1;2;2;3;8;8;4;2;39
"316130 SAO FRANCISCO DE SALES";6;6;2;2;2;1;5;3;3;6;10;4;50
"316140 SAO FRANCISCO DO GLORIA";-;-;2;1;-;1;2;2;-;4;1;-;13
"316150 SAO GERALDO";8;5;8;1;1;-;5;5;2;8;9;6;58
"316160 SAO GERALDO DA PIEDADE";1;1;1;-;-;-;1;1;1;2;1;1;10
"316165 SAO GERALDO DO BAIXIO";-;1;1;1;-;-;-;-;-;-;1;-;4
"316180 SAO GONCALO DO PARA";4;3;2;3;1;1;3;2;-;2;1;-;22
"316190 SAO GONCALO DO RIO ABAIXO";5;2;3;6;5;4;5;10;5;6;11;9;71
"316200 SAO GONCALO DO SAPUCAI";8;3;7;-;5;4;5;9;11;12;6;2;72
"316210 SAO GOTARDO";38;33;36;34;23;16;29;28;20;31;34;24;346
"316220 SAO JOAO BATISTA DO GLORIA";5;3;5;8;-;6;3;5;8;6;3;6;58
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;2;-;-;2;1;2;1;8
"316230 SAO JOAO DA MATA";-;1;3;2;1;2;2;2;3;-;3;3;22
"316240 SAO JOAO DA PONTE";1;3;1;6;2;2;2;1;3;2;3;-;26
"316245 SAO JOAO DAS MISSOES";-;-;-;2;-;1;1;4;3;5;2;2;20
"316250 SAO JOAO DEL REI";34;50;47;32;43;38;41;48;53;60;38;39;523
"316255 SAO JOAO DO MANHUACU";2;3;9;3;3;10;5;2;6;6;5;4;58
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;1;1;-;-;-;-;-;1;4
"316260 SAO JOAO DO ORIENTE";1;5;2;2;4;3;1;6;9;3;3;7;46
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;1;1;1;1;5
"316270 SAO JOAO DO PARAISO";1;-;2;5;1;1;-;1;-;1;-;3;15
"316280 SAO JOAO EVANGELISTA";1;4;2;1;2;1;3;2;8;4;6;-;34
"316290 SAO JOAO NEPOMUCENO";11;16;10;9;7;5;21;12;11;15;14;11;142
"316292 SAO JOAQUIM DE BICAS";6;5;3;4;4;3;7;5;6;7;4;6;60
"316294 SAO JOSE DA BARRA";-;-;1;-;-;2;3;-;1;3;3;3;16
"316295 SAO JOSE DA LAPA";5;9;4;6;7;12;9;9;18;9;19;8;115
"316300 SAO JOSE DA SAFIRA";-;-;-;-;2;-;-;-;-;1;-;-;3
"316310 SAO JOSE DA VARGINHA";5;3;4;1;3;2;1;2;5;2;2;-;30
"316320 SAO JOSE DO ALEGRE";3;1;-;1;6;-;4;5;5;4;4;6;39
"316330 SAO JOSE DO DIVINO";-;1;1;-;-;-;1;-;1;-;-;-;4
"316340 SAO JOSE DO GOIABAL";2;3;-;3;1;4;3;-;2;4;4;2;28
"316350 SAO JOSE DO JACURI";2;5;4;1;3;1;2;2;4;3;4;3;34
"316360 SAO JOSE DO MANTIMENTO";2;-;1;1;-;-;2;1;-;3;1;-;11
"316370 SAO LOURENCO";30;19;23;23;16;17;23;16;18;22;22;26;255
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;2;-;-;2;3;1;-;8
"316390 SAO PEDRO DA UNIAO";1;1;-;1;-;-;2;-;-;-;1;-;6
"316400 SAO PEDRO DOS FERROS";1;1;2;2;3;1;-;-;3;2;2;1;18
"316410 SAO PEDRO DO SUACUI";3;-;-;-;-;-;-;-;-;-;-;-;3
"316430 SAO ROQUE DE MINAS";1;1;3;-;3;3;3;2;2;2;3;1;24
"316440 SAO SEBASTIAO DA BELA VISTA";2;2;3;3;3;4;3;1;2;3;2;2;30
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";1;1;3;2;1;4;3;2;-;2;3;1;23
"316447 SAO SEBASTIAO DO ANTA";2;1;1;1;-;-;1;-;2;-;3;-;11
"316450 SAO SEBASTIAO DO MARANHAO";-;1;-;-;-;-;-;-;-;1;1;-;3
"316460 SAO SEBASTIAO DO OESTE";6;8;7;4;8;9;23;9;8;7;7;5;101
"316470 SAO SEBASTIAO DO PARAISO";39;40;47;45;38;49;44;58;54;70;58;43;585
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;1;-;-;-;1;-;-;-;-;-;2
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316500 SAO TIAGO";5;1;5;4;5;5;3;3;7;6;7;2;53
"316510 SAO TOMAS DE AQUINO";10;6;12;6;9;4;11;6;6;10;7;8;95
"316520 SAO THOME DAS LETRAS";11;5;3;-;-;1;4;-;2;4;5;3;38
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316540 SAPUCAI-MIRIM";3;4;2;3;1;3;1;1;3;2;2;4;29
"316550 SARDOA";1;1;3;2;-;1;-;-;1;1;2;1;13
"316553 SARZEDO";2;6;6;1;4;3;16;5;2;19;9;10;83
"316555 SETUBINHA";2;2;3;1;1;2;7;1;3;2;2;2;28
"316556 SEM-PEIXE";1;1;-;1;-;-;2;-;4;1;1;1;12
"316557 SENADOR AMARAL";2;2;4;1;2;1;1;-;-;2;6;-;21
"316560 SENADOR CORTES";-;1;1;1;-;-;-;-;1;-;-;1;5
"316570 SENADOR FIRMINO";2;2;2;4;-;4;3;5;4;3;11;3;43
"316580 SENADOR JOSE BENTO";-;-;-;3;-;-;1;2;1;3;-;-;10
"316590 SENADOR MODESTINO GONCALVES";1;-;-;2;1;-;1;-;2;2;1;-;10
"316600 SENHORA DE OLIVEIRA";3;-;2;-;-;2;5;9;2;2;4;-;29
"316610 SENHORA DO PORTO";5;2;1;4;1;3;5;3;2;2;7;1;36
"316620 SENHORA DOS REMEDIOS";6;3;5;6;4;7;5;2;6;9;5;6;64
"316630 SERICITA";3;2;3;5;1;4;2;2;1;2;1;1;27
"316640 SERITINGA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316650 SERRA AZUL DE MINAS";-;1;1;3;1;-;2;1;-;5;1;-;15
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;-;1;-;-;-;2
"316670 SERRA DOS AIMORES";-;-;-;-;-;-;-;-;-;-;1;1;2
"316680 SERRA DO SALITRE";18;24;18;20;17;12;17;14;17;12;18;16;203
"316690 SERRANIA";9;4;7;8;4;3;-;3;6;-;3;2;49
"316695 SERRANOPOLIS DE MINAS";-;1;-;1;-;1;-;-;-;1;-;-;4
"316700 SERRANOS";2;1;-;1;1;-;3;2;-;-;1;1;12
"316710 SERRO";28;16;17;29;17;8;16;19;23;25;23;18;239
"316720 SETE LAGOAS";127;133;128;99;113;116;100;96;131;132;119;106;1400
"316730 SILVEIRANIA";1;-;2;-;1;-;-;-;-;-;1;-;5
"316740 SILVIANOPOLIS";1;6;3;1;1;5;3;2;6;3;6;3;40
"316750 SIMAO PEREIRA";-;-;-;-;1;-;-;1;-;-;-;-;2
"316760 SIMONESIA";16;17;15;29;13;5;17;11;16;21;12;10;182
"316770 SOBRALIA";-;2;-;1;5;2;1;3;1;3;1;2;21
"316780 SOLEDADE DE MINAS";4;1;2;-;-;4;2;4;2;4;8;7;38
"316790 TABULEIRO";-;-;1;1;-;-;1;-;-;2;-;-;5
"316800 TAIOBEIRAS";-;1;-;-;-;1;-;-;1;-;-;2;5
"316805 TAPARUBA";2;-;1;1;-;-;1;2;-;-;4;1;12
"316810 TAPIRA";1;4;1;2;8;1;1;1;2;2;5;2;30
"316820 TAPIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";3;1;2;-;-;6;2;5;2;2;2;2;27
"316840 TARUMIRIM";2;2;2;1;-;1;1;3;2;2;3;8;27
"316850 TEIXEIRAS";4;8;8;4;2;6;2;2;8;3;13;6;66
"316860 TEOFILO OTONI";58;50;40;36;29;35;43;63;60;68;65;49;596
"316870 TIMOTEO";29;35;30;32;20;27;19;20;47;36;34;38;367
"316880 TIRADENTES";2;3;4;2;5;1;7;4;2;6;2;2;40
"316890 TIROS";3;5;12;4;3;2;9;6;3;15;16;3;81
"316900 TOCANTINS";1;1;3;-;4;1;3;4;3;2;5;1;28
"316905 TOCOS DO MOJI";6;2;3;-;1;1;-;1;2;-;1;1;18
"316910 TOLEDO";2;5;3;3;1;-;5;3;1;-;-;4;27
"316920 TOMBOS";5;3;5;5;1;3;6;5;3;1;7;3;47
"316930 TRES CORACOES";20;10;11;7;9;9;8;10;12;9;17;17;139
"316935 TRES MARIAS";5;5;9;9;8;4;5;8;5;7;6;4;75
"316940 TRES PONTAS";56;46;45;30;30;26;52;52;49;47;53;48;534
"316950 TUMIRITINGA";1;1;1;-;2;3;2;2;1;2;-;1;16
"316960 TUPACIGUARA";6;3;7;2;13;6;5;8;14;21;17;11;113
"316970 TURMALINA";2;3;2;3;2;8;2;3;5;2;3;4;39
"316980 TURVOLANDIA";2;8;13;7;4;4;9;6;6;4;2;2;67
"316990 UBA";8;1;7;11;8;5;14;27;16;18;15;27;157
"317000 UBAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"317005 UBAPORANGA";-;-;1;-;2;2;-;2;-;1;-;1;9
"317010 UBERABA";364;300;302;289;279;277;348;309;343;333;199;259;3602
"317020 UBERLANDIA";232;195;236;221;236;219;238;297;245;283;298;240;2940
"317030 UMBURATIBA";-;-;-;-;-;-;-;1;-;-;1;1;3
"317040 UNAI";10;6;11;6;10;18;16;26;19;22;21;13;178
"317043 UNIAO DE MINAS";4;1;5;1;1;3;1;1;2;2;4;-;25
"317047 URUANA DE MINAS";5;4;1;1;2;1;2;3;6;1;2;-;28
"317050 URUCANIA";7;1;1;2;6;1;-;1;2;7;6;8;42
"317057 VARGEM ALEGRE";-;-;-;1;1;-;1;1;1;3;-;1;9
"317060 VARGEM BONITA";3;2;-;2;-;-;-;1;1;1;-;-;10
"317065 VARGEM GRANDE DO RIO PARDO";-;-;1;1;-;-;-;-;1;-;1;-;4
"317070 VARGINHA";99;99;115;117;96;87;90;109;135;133;116;100;1296
"317075 VARJAO DE MINAS";2;2;-;-;3;4;2;4;5;6;2;3;33
"317080 VARZEA DA PALMA";90;91;107;100;77;76;91;95;100;103;97;123;1150
"317090 VARZELANDIA";-;-;2;1;1;1;5;5;5;2;3;3;28
"317100 VAZANTE";15;13;23;12;13;11;10;11;22;40;21;16;207
"317103 VERDELANDIA";2;4;-;-;1;-;1;3;-;3;4;3;21
"317107 VEREDINHA";1;-;4;-;1;2;1;1;1;-;-;2;13
"317110 VERISSIMO";6;1;3;2;-;2;1;3;-;1;-;2;21
"317115 VERMELHO NOVO";1;1;1;1;-;1;1;-;-;-;-;-;6
"317120 VESPASIANO";44;36;48;52;31;37;43;76;63;63;42;52;587
"317130 VICOSA";38;33;42;35;36;22;32;40;49;40;38;28;433
"317140 VIEIRAS";-;-;2;-;1;-;-;1;1;-;2;1;8
"317150 MATHIAS LOBATO";-;-;-;-;2;3;-;-;1;1;1;1;9
"317160 VIRGEM DA LAPA";3;3;2;-;5;2;4;4;2;-;4;3;32
"317170 VIRGINIA";3;8;6;2;1;3;3;3;3;4;1;5;42
"317180 VIRGINOPOLIS";7;3;3;8;11;5;6;6;10;10;10;4;83
"317190 VIRGOLANDIA";1;-;-;-;-;-;-;3;1;2;2;2;11
"317200 VISCONDE DO RIO BRANCO";27;17;24;16;34;18;29;31;24;19;27;14;280
"317210 VOLTA GRANDE";4;2;3;2;2;-;-;2;2;3;7;-;27
"317220 WENCESLAU BRAZ";1;-;2;1;-;-;1;-;-;-;-;-;5
" MUNICIPIO IGNORADO - ES";1;1;-;-;-;-;-;-;-;-;-;-;2
"320010 AFONSO CLAUDIO";6;6;8;8;9;2;1;5;6;8;6;5;70
"320013 AGUIA BRANCA";2;1;1;-;2;1;2;1;2;3;-;-;15
"320016 AGUA DOCE DO NORTE";7;-;2;-;-;1;1;4;2;4;4;1;26
"320020 ALEGRE";8;2;-;1;4;5;1;4;3;3;2;3;36
"320030 ALFREDO CHAVES";2;-;1;-;-;1;1;-;1;2;1;3;12
"320035 ALTO RIO NOVO";-;-;-;-;1;-;-;-;-;-;-;-;1
"320040 ANCHIETA";4;-;-;5;5;-;3;2;2;-;3;2;26
"320050 APIACA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320060 ARACRUZ";12;3;18;5;18;10;15;10;9;21;14;4;139
"320070 ATILIO VIVACQUA";5;1;1;-;3;2;2;1;2;1;1;2;21
"320080 BAIXO GUANDU";-;-;1;1;1;-;2;2;1;-;1;2;11
"320090 BARRA DE SAO FRANCISCO";9;7;2;-;1;2;7;8;12;20;8;5;81
"320100 BOA ESPERANCA";1;1;1;-;-;-;-;7;-;-;-;1;11
"320110 BOM JESUS DO NORTE";-;1;1;2;-;1;2;1;-;-;-;-;8
