2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"280170 Cristinápolis";-;-;-;-;-;-;-;-;-;-;1;1;2
"280210 Estância";-;-;-;1;-;1;-;-;-;-;-;-;2
"280230 Frei Paulo";2;-;-;-;-;-;1;-;-;-;-;-;3
"280240 Gararu";1;-;-;-;-;-;-;-;-;-;-;-;1
"280270 Ilha das Flores";-;-;-;1;1;-;-;-;-;-;-;-;2
"280280 Indiaroba";-;-;-;-;-;-;-;1;-;-;-;-;1
"280290 Itabaiana";-;1;2;2;-;-;4;-;1;-;-;-;10
"280300 Itabaianinha";-;1;-;-;-;1;-;-;-;-;-;-;2
"280320 Itaporanga d'Ajuda";-;-;1;-;-;1;1;1;3;-;1;-;8
"280340 Japoatã";-;-;-;-;-;2;-;1;-;-;-;-;3
"280350 Lagarto";1;-;-;1;1;-;-;-;2;-;-;-;5
"280360 Laranjeiras";2;-;-;1;4;2;4;3;1;2;-;-;19
"280390 Malhador";-;-;1;-;1;1;-;-;-;-;-;-;3
"280400 Maruim";-;-;1;1;1;3;2;-;-;3;2;-;13
"280410 Moita Bonita";-;-;-;-;-;-;-;-;-;-;1;-;1
"280420 Monte Alegre de Sergipe";-;-;-;-;-;-;-;-;-;1;-;-;1
"280430 Muribeca";-;-;-;-;-;-;-;-;1;-;-;-;1
"280440 Neópolis";1;-;-;-;-;-;2;2;-;-;1;1;7
"280450 Nossa Senhora da Glória";-;-;-;-;1;-;-;-;-;-;-;-;1
"280460 Nossa Senhora das Dores";-;1;-;1;-;-;-;-;1;-;-;-;3
"280480 Nossa Senhora do Socorro";4;5;5;11;17;18;14;11;7;8;3;3;106
"280490 Pacatuba";-;-;-;-;1;-;-;1;-;-;-;-;2
"280570 Propriá";-;-;-;-;-;-;-;-;-;-;-;1;1
"280580 Riachão do Dantas";-;-;-;-;-;-;-;-;-;1;-;-;1
"280590 Riachuelo";-;-;-;3;3;2;4;1;1;-;-;-;14
"280610 Rosário do Catete";-;-;1;-;-;-;3;-;1;-;-;1;6
"280620 Salgado";-;-;-;-;-;1;-;-;-;-;-;-;1
"280660 Santo Amaro das Brotas";-;-;-;-;-;-;2;-;2;-;1;1;6
"280670 São Cristóvão";4;-;4;4;6;3;9;4;2;2;1;2;41
"280680 São Domingos";-;-;-;-;-;-;-;2;-;-;-;-;2
"280710 Simão Dias";1;-;-;-;-;-;-;-;-;1;1;-;3
"280750 Tomar do Geru";-;-;-;-;-;-;-;2;-;-;-;-;2
"280760 Umbaúba";-;-;-;-;-;-;1;-;-;-;-;-;1
"290010 Abaíra";-;-;-;-;-;-;-;-;-;1;-;-;1
"290070 Alagoinhas";1;1;1;-;-;-;1;-;-;1;1;1;7
"290115 América Dourada";-;-;-;-;-;1;-;-;-;-;-;-;1
"290120 Anagé";1;-;-;-;-;-;-;-;-;-;-;-;1
"290170 Antônio Cardoso";1;-;-;-;-;-;-;-;-;-;-;-;1
"290195 Apuarema";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 Aratuípe";-;1;-;-;1;-;-;-;-;-;1;-;3
"290240 Aurelino Leal";-;-;1;-;-;-;-;-;-;-;-;-;1
"290320 Barreiras";-;-;-;1;-;-;-;-;-;-;-;-;1
"290330 Barro Preto";-;-;-;-;-;1;-;-;-;-;-;-;1
"290340 Belmonte";-;-;1;-;-;1;-;-;-;-;-;-;2
"290395 Bom Jesus da Serra";-;-;-;-;-;-;-;-;-;-;2;-;2
"290405 Bonito";-;1;-;-;-;-;-;-;-;-;-;-;1
"290470 Buerarema";-;-;-;-;1;-;-;-;-;-;-;-;1
"290485 Cabaceiras do Paraguaçu";-;-;1;-;-;-;-;-;-;-;-;-;1
"290490 Cachoeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"290540 Cairu";-;-;-;-;-;1;-;-;-;-;-;-;1
"290570 Camaçari";-;3;2;6;5;3;3;2;-;-;1;2;27
"290580 Camamu";2;-;-;-;-;-;-;-;-;-;-;1;3
"290600 Campo Formoso";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";2;2;-;1;2;1;2;1;-;3;2;1;17
"290650 Candeias";-;-;1;2;3;4;2;-;-;1;2;-;15
"290670 Cândido Sales";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;-;-;1
"290687 Capim Grosso";-;-;-;-;-;-;-;-;-;-;1;-;1
"290720 Casa Nova";-;-;-;-;-;-;-;-;-;1;-;-;1
"290750 Catu";-;-;1;-;-;-;1;-;-;-;-;-;2
"290760 Central";-;-;-;-;-;-;-;-;-;-;1;-;1
"290780 Cícero Dantas";-;-;1;-;-;-;-;-;-;1;-;-;2
"290800 Coaraci";-;-;-;-;-;-;-;-;-;-;-;1;1
"290840 Conceição do Coité";1;-;-;1;-;-;-;-;-;-;-;-;2
"290860 Conde";-;-;-;1;-;2;-;-;-;-;-;-;3
"290980 Cruz das Almas";1;-;1;-;-;-;-;-;-;-;1;-;3
"290990 Curaçá";-;-;-;-;-;-;1;-;-;-;-;-;1
"291005 Dias d'Ávila";-;-;-;-;-;-;1;-;-;-;1;-;2
"291070 Euclides da Cunha";-;-;1;-;-;-;-;-;-;-;-;-;1
"291072 Eunápolis";1;-;-;2;-;-;1;-;-;-;1;1;6
"291080 Feira de Santana";-;4;4;2;6;5;3;2;3;3;2;1;35
"291120 Gandu";-;-;-;-;1;-;1;1;1;-;-;-;4
"291160 Governador Mangabeira";-;-;-;-;-;-;1;-;-;-;-;-;1
"291170 Guanambi";-;-;1;2;-;-;-;-;-;-;-;1;4
"291200 Ibiassucê";-;1;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";3;-;-;-;1;-;-;1;-;-;-;1;6
"291240 Ibipeba";1;-;-;-;-;-;-;-;-;-;-;-;1
"291280 Ibirapuã";-;-;-;1;-;-;-;-;-;-;-;-;1
"291320 Ibotirama";1;-;-;1;-;-;-;-;-;-;-;-;2
"291350 Iguaí";-;-;-;-;-;-;-;-;-;1;-;-;1
"291360 Ilhéus";7;6;9;19;9;11;8;8;5;5;8;5;100
"291390 Ipiaú";1;-;-;-;1;-;-;-;-;-;-;-;2
"291400 Ipirá";-;2;-;-;-;-;-;-;-;-;-;-;2
"291460 Irecê";-;-;-;-;-;-;-;-;-;-;1;-;1
"291470 Itaberaba";-;-;-;1;1;-;-;-;-;-;-;-;2
"291480 Itabuna";11;9;5;16;14;4;4;3;5;4;5;3;83
"291490 Itacaré";1;-;-;-;1;1;-;1;-;-;-;-;4
"291510 Itagi";-;-;-;-;-;1;1;-;1;-;-;-;3
"291535 Itaguaçu da Bahia";-;-;-;-;-;-;1;-;-;-;-;-;1
"291540 Itaju do Colônia";-;-;-;-;1;-;-;-;-;-;-;-;1
"291550 Itajuípe";3;-;2;1;1;-;1;-;1;-;1;-;10
"291560 Itamaraju";-;-;1;-;-;-;-;-;-;1;2;-;4
"291570 Itamari";-;-;-;-;-;-;-;-;-;-;1;-;1
"291610 Itaparica";-;-;-;-;-;2;1;1;-;-;-;-;4
"291620 Itapé";-;-;-;-;-;-;-;-;1;-;-;-;1
"291640 Itapetinga";1;-;-;-;-;-;-;-;-;-;-;1;2
"291710 Itororó";-;-;-;-;-;-;-;-;-;1;-;-;1
"291730 Ituberá";-;-;-;-;-;-;-;-;-;1;-;-;1
"291750 Jacobina";-;-;-;-;-;-;-;-;-;1;-;-;1
"291760 Jaguaquara";-;1;-;-;-;-;-;-;1;-;-;-;2
"291800 Jequié";4;5;1;1;1;2;1;-;1;1;4;2;23
"291830 Jitaúna";1;-;-;-;-;-;-;-;-;-;-;-;1
"291840 Juazeiro";-;1;-;-;-;-;-;-;-;1;-;-;2
"291890 Lajedão";1;-;-;-;-;-;-;-;-;-;-;-;1
"291920 Lauro de Freitas";-;2;1;3;5;3;3;4;2;-;1;1;25
"291950 Livramento de Nossa Senhora";2;-;-;-;-;-;-;-;-;-;-;2;4
"291955 Luís Eduardo Magalhães";-;-;1;-;-;-;-;-;1;-;-;-;2
"291992 Madre de Deus";-;-;-;2;-;-;-;-;1;-;-;-;3
"292045 Mansidão";-;-;-;-;1;-;-;-;-;-;-;-;1
"292050 Maracás";-;-;-;1;-;-;-;-;-;-;-;-;1
"292060 Maragogipe";-;-;-;2;-;1;-;-;-;-;-;-;3
"292090 Mascote";-;-;-;-;-;-;1;-;-;-;-;-;1
"292100 Mata de São João";-;-;-;-;1;-;-;-;-;-;-;-;1
"292110 Medeiros Neto";-;-;-;-;-;-;-;1;-;-;-;-;1
"292120 Miguel Calmon";-;-;-;-;-;1;1;-;-;-;-;-;2
"292150 Monte Santo";1;-;-;-;-;-;-;-;-;-;-;-;1
"292250 Nazaré";1;-;1;-;-;4;2;-;-;-;1;-;9
"292265 Nordestina";-;-;-;-;-;-;1;-;-;-;-;-;1
"292300 Nova Viçosa";1;-;-;-;-;-;-;-;-;-;-;-;1
"292340 Palmas de Monte Alto";-;-;-;-;-;-;-;-;-;-;-;1;1
"292350 Palmeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"292380 Paripiranga";-;-;-;-;-;-;-;-;-;-;1;-;1
"292390 Pau Brasil";-;-;-;-;-;-;-;-;-;1;-;-;1
"292450 Pindaí";-;-;-;-;-;-;-;-;-;-;-;1;1
"292520 Pojuca";-;-;-;-;1;-;-;-;-;-;-;-;1
"292525 Ponto Novo";-;1;-;-;-;-;-;-;-;-;-;-;1
"292530 Porto Seguro";4;1;4;12;2;1;2;1;2;1;5;2;37
"292580 Queimadas";-;1;-;-;-;-;-;-;-;-;-;-;1
"292630 Riachão do Jacuípe";-;-;-;-;-;-;-;-;1;-;-;-;1
"292700 Rio Real";-;1;-;-;-;1;-;-;-;1;-;1;4
"292740 Salvador";51;30;53;116;163;119;105;73;65;56;44;49;924
"292770 Santa Cruz Cabrália";-;-;-;-;-;-;-;-;-;1;-;-;1
"292810 Santa Maria da Vitória";-;1;-;-;-;-;-;-;-;-;-;-;1
"292850 Santa Teresinha";-;-;-;-;-;1;-;-;-;-;-;-;1
"292800 Santaluz";-;-;-;-;-;-;-;-;-;1;-;-;1
"292860 Santo Amaro";-;1;-;3;4;2;1;2;1;-;-;-;14
"292870 Santo Antônio de Jesus";-;-;-;-;1;-;-;1;-;-;-;-;2
"292900 São Félix";-;-;2;-;-;-;2;-;-;-;-;-;4
"292920 São Francisco do Conde";-;-;-;-;1;-;1;-;1;-;-;-;3
"292930 São Gonçalo dos Campos";-;-;-;-;-;-;-;-;-;-;-;1;1
"292935 São José da Vitória";-;-;-;-;-;-;-;-;-;-;-;1;1
"292950 São Sebastião do Passé";-;-;-;-;-;1;1;-;-;-;-;2;4
"292960 Sapeaçu";-;-;-;-;-;-;-;-;-;-;-;1;1
"292990 Seabra";-;-;-;-;-;-;-;-;-;-;1;-;1
"293050 Serrinha";-;-;-;1;-;-;-;-;-;-;-;-;1
"293060 Serrolândia";-;-;1;-;-;-;-;-;-;-;-;-;1
"293070 Simões Filho";2;1;2;4;5;4;8;5;1;-;3;5;40
"293120 Taperoá";1;-;-;-;-;-;-;1;-;-;-;-;2
"293135 Teixeira de Freitas";1;-;-;-;-;1;-;-;-;-;-;-;2
"293150 Teofilândia";-;-;-;-;1;-;-;-;-;-;-;-;1
"293160 Teolândia";1;-;-;-;1;-;-;-;-;-;-;-;2
"293170 Terra Nova";-;-;-;-;1;-;-;-;-;-;-;-;1
"293190 Tucano";-;-;-;-;-;-;-;-;-;1;-;-;1
"293210 Ubaíra";-;-;-;-;-;-;-;-;-;-;1;1;2
"293220 Ubaitaba";1;-;-;1;-;-;-;-;-;-;-;-;2
"293230 Ubatã";-;-;-;-;-;-;-;-;-;-;1;2;3
"293240 Uibaí";-;-;-;-;-;-;-;-;-;-;1;-;1
"293250 Una";1;-;-;3;1;-;1;1;-;-;1;1;9
"293270 Uruçuca";-;-;1;-;-;-;-;-;-;-;-;1;2
"293290 Valença";4;1;1;1;3;4;5;4;-;-;-;-;23
"293320 Vera Cruz";-;-;-;-;-;-;-;1;-;1;-;-;2
"293330 Vitória da Conquista";-;1;-;2;2;1;-;2;-;-;-;-;8
"293350 Wenceslau Guimarães";1;1;1;-;-;-;-;-;-;1;-;-;4
"310010 Abadia dos Dourados";-;-;-;-;-;-;-;1;-;-;1;-;2
"310020 Abaeté";-;2;1;-;1;-;-;-;1;1;-;-;6
"310030 Abre Campo";-;-;-;-;-;-;-;-;-;-;-;1;1
"310040 Acaiaca";-;-;-;-;1;-;-;-;1;-;-;-;2
"310080 Aguanil";-;-;1;-;-;-;-;-;-;1;-;-;2
"310100 Águas Vermelhas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310110 Aimorés";1;-;-;-;-;-;-;-;-;1;-;1;3
"310150 Além Paraíba";6;-;-;-;-;-;1;1;1;1;-;-;10
"310160 Alfenas";-;-;-;1;1;-;1;-;-;-;-;1;4
"310170 Almenara";-;-;-;-;1;-;-;-;-;-;-;-;1
"310180 Alpercata";-;-;-;-;-;-;-;-;-;1;1;-;2
"310190 Alpinópolis";-;1;-;-;-;-;-;-;-;1;-;-;2
"310205 Alto Caparaó";-;-;-;-;-;-;-;-;-;1;-;-;1
"315350 Alto Jequitibá";-;2;-;-;-;-;-;1;-;-;-;3;6
"310210 Alto Rio Doce";-;-;-;-;-;-;1;-;-;1;-;-;2
"310220 Alvarenga";-;-;-;-;-;-;-;-;-;-;1;-;1
"310240 Alvorada de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"310260 Andradas";3;2;2;-;-;1;1;-;1;3;1;-;14
"310280 Andrelândia";2;-;1;-;-;-;-;-;-;-;-;-;3
"310310 Antônio Prado de Minas";-;2;2;-;-;-;-;-;-;-;-;-;4
"310330 Aracitaba";-;1;-;-;-;-;-;-;-;-;-;-;1
"310350 Araguari";-;-;-;1;-;-;-;1;-;-;-;-;2
"310370 Araponga";1;-;-;-;-;-;-;-;-;-;-;-;1
"310380 Arapuá";-;-;-;-;1;-;-;-;-;-;-;-;1
"310390 Araújos";-;-;-;-;1;-;-;-;-;-;-;-;1
"310400 Araxá";-;3;2;1;-;-;-;-;-;-;-;-;6
"310410 Arceburgo";1;-;-;-;-;-;-;-;-;1;-;-;2
"310450 Arinos";-;-;-;-;-;-;-;-;-;-;-;1;1
"310460 Astolfo Dutra";1;2;-;-;-;1;-;-;-;-;-;-;4
"310470 Ataléia";-;-;1;-;-;-;-;-;-;-;-;-;1
"310490 Baependi";1;-;2;-;-;1;-;-;-;-;-;-;4
"310510 Bambuí";-;1;-;-;-;1;-;-;-;-;1;-;3
"310540 Barão de Cocais";-;1;-;-;-;-;-;-;-;-;-;-;1
"310550 Barão de Monte Alto";-;-;-;-;-;1;-;-;-;-;-;-;1
"310560 Barbacena";1;1;1;-;-;-;2;-;-;-;-;-;5
"310570 Barra Longa";1;-;1;-;-;-;-;-;-;-;-;2;4
"310590 Barroso";-;1;-;-;-;-;-;-;-;-;-;-;1
"310600 Bela Vista de Minas";1;-;1;-;-;-;-;-;-;-;-;-;2
"310610 Belmiro Braga";-;-;-;-;1;-;-;-;-;1;-;-;2
"310620 Belo Horizonte";47;39;26;19;11;9;9;8;7;15;15;31;236
"310630 Belo Oriente";-;-;-;-;-;-;-;-;1;-;-;-;1
"310640 Belo Vale";-;-;-;-;-;-;1;-;-;-;-;1;2
"310670 Betim";18;5;6;5;3;2;2;3;1;2;2;7;56
"310690 Bicas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310710 Boa Esperança";-;1;-;-;-;-;-;-;-;2;1;-;4
"310720 Bocaina de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"310730 Bocaiúva";-;-;-;-;-;-;-;-;-;1;-;-;1
"310740 Bom Despacho";2;-;-;-;1;3;1;1;1;-;1;3;13
"310760 Bom Jesus da Penha";3;-;-;-;-;-;-;-;-;-;-;1;4
"310780 Bom Jesus do Galho";-;-;-;-;2;-;-;-;-;-;-;-;2
"310800 Bom Sucesso";1;1;2;1;-;-;1;1;1;-;4;-;12
"310810 Bonfim";-;-;-;-;-;1;-;-;-;-;-;1;2
"310830 Borda da Mata";-;-;2;-;1;1;-;-;-;-;2;-;6
"310855 Brasilândia de Minas";-;-;1;-;-;-;-;-;-;-;-;-;1
"310880 Braúnas";-;-;1;1;1;-;-;-;-;-;-;1;4
"310890 Brazópolis";5;-;-;3;1;-;-;-;-;2;1;2;14
"310900 Brumadinho";4;-;1;-;-;-;-;-;-;1;-;-;6
"310910 Bueno Brandão";-;-;1;-;-;1;-;1;-;-;-;-;3
"310920 Buenópolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"310925 Bugre";-;-;-;-;-;-;1;-;-;-;1;-;2
"310930 Buritis";-;-;-;-;1;-;-;-;-;-;-;-;1
"310970 Cachoeira de Minas";-;-;-;-;-;-;-;-;-;-;-;1;1
"311000 Caeté";-;-;-;-;-;-;-;-;-;-;-;1;1
"311030 Caldas";1;-;1;-;-;-;-;-;-;-;-;-;2
"311050 Camanducaia";-;1;1;-;-;-;-;-;-;-;-;-;2
"311060 Cambuí";3;1;-;-;-;-;-;-;2;1;1;1;9
"311100 Campestre";1;-;-;-;-;-;-;1;-;-;-;-;2
"311110 Campina Verde";-;-;-;1;-;-;-;-;-;-;-;1;2
"311120 Campo Belo";-;-;-;1;-;-;-;-;-;-;1;-;2
"311130 Campo do Meio";-;-;1;-;-;-;-;-;-;-;-;-;1
"311140 Campo Florido";-;-;-;1;-;-;-;-;-;-;-;-;1
"311150 Campos Altos";1;1;-;1;-;-;-;-;-;-;-;-;3
"311160 Campos Gerais";1;-;1;-;-;-;-;-;-;1;-;-;3
"311190 Cana Verde";-;1;-;-;-;-;-;-;-;-;-;-;1
"311170 Canaã";-;-;-;-;-;-;-;-;1;-;-;-;1
"311210 Caparaó";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 Capelinha";-;-;-;-;-;-;-;-;-;-;1;-;1
"311240 Capetinga";1;-;-;-;1;-;-;-;-;-;-;-;2
"311250 Capim Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"311260 Capinópolis";-;-;-;-;1;-;-;-;-;-;-;-;1
"311280 Capitólio";1;-;-;-;-;-;-;-;-;-;-;-;1
"311300 Caraí";-;-;-;-;-;1;-;-;-;-;-;-;1
"311320 Carandaí";-;1;1;-;-;-;1;-;-;-;-;-;3
"311330 Carangola";-;1;-;1;-;-;-;1;-;-;-;-;3
"311340 Caratinga";1;1;-;1;-;-;-;-;1;-;-;-;4
"311360 Careaçu";1;-;-;1;1;-;-;-;-;2;-;-;5
"311390 Carmo da Cachoeira";-;-;-;-;-;-;-;1;-;-;1;-;2
"311420 Carmo do Cajuru";1;1;-;-;-;-;-;-;-;-;-;-;2
"311430 Carmo do Paranaíba";2;-;-;-;1;-;2;-;-;-;-;-;5
"311440 Carmo do Rio Claro";-;1;2;-;2;1;-;-;-;-;-;-;6
"311450 Carmópolis de Minas";-;-;-;-;-;2;-;-;3;2;-;1;8
"311490 Casa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"311510 Cássia";-;1;-;-;-;-;1;-;-;-;-;-;2
"311530 Cataguases";7;4;2;1;1;-;-;-;1;1;-;3;20
"311535 Catas Altas";-;-;-;-;-;-;-;-;-;1;-;-;1
"311550 Caxambu";-;-;-;-;1;1;1;-;-;-;-;-;3
"311560 Cedro do Abaeté";-;1;-;-;-;-;-;-;-;-;-;-;1
"311590 Chácara";1;-;-;-;-;-;-;-;-;-;-;-;1
"311600 Chalé";-;-;-;1;-;-;-;-;-;-;-;-;1
"311630 Cipotânea";-;1;-;-;-;-;-;-;-;-;-;-;1
"311660 Cláudio";-;-;-;-;-;-;1;-;-;-;-;-;1
"311680 Coluna";-;-;-;-;-;-;-;-;-;-;-;1;1
"311710 Conceição da Aparecida";-;-;-;-;-;-;-;-;-;1;-;-;1
"311520 Conceição da Barra de Minas";-;1;-;-;-;-;-;-;-;-;-;1;2
"311730 Conceição das Alagoas";-;-;-;-;-;-;-;1;-;-;1;-;2
"311720 Conceição das Pedras";3;-;1;1;-;-;-;-;-;-;-;-;5
"311740 Conceição de Ipanema";-;-;1;-;-;-;-;-;-;1;-;2;4
"311750 Conceição do Mato Dentro";-;-;-;-;1;-;-;-;-;1;-;-;2
"311760 Conceição do Pará";-;-;-;-;1;-;1;-;-;-;-;-;2
"311790 Congonhal";-;-;2;-;-;-;-;-;-;1;-;-;3
"311800 Congonhas";6;2;-;1;-;-;-;-;-;-;-;3;12
"311830 Conselheiro Lafaiete";-;2;-;-;1;-;1;-;-;-;-;-;4
"311860 Contagem";17;10;8;3;4;4;1;4;-;3;1;4;59
"311870 Coqueiral";-;-;-;-;-;1;-;-;-;-;-;-;1
"311880 Coração de Jesus";-;1;-;-;-;-;-;-;-;-;-;-;1
"311890 Cordisburgo";-;-;-;-;-;-;1;-;-;-;-;-;1
"311930 Coromandel";1;-;1;-;-;-;-;-;-;1;-;1;4
"311940 Coronel Fabriciano";7;2;1;2;1;-;1;1;-;-;-;3;18
"311960 Coronel Pacheco";-;-;1;-;-;-;-;-;-;-;-;-;1
"311990 Córrego do Bom Jesus";1;-;1;1;-;-;-;-;2;-;-;-;5
"311995 Córrego Fundo";-;-;-;1;1;-;-;-;-;-;-;-;2
"312040 Cristiano Otoni";-;-;2;-;-;-;-;-;-;-;-;-;2
"312050 Cristina";3;-;-;-;-;-;-;-;-;-;-;-;3
"312060 Crucilândia";-;-;1;-;-;-;-;-;-;-;-;1;2
"312070 Cruzeiro da Fortaleza";1;-;-;-;-;-;-;-;-;-;-;-;1
"312080 Cruzília";-;1;-;-;-;-;-;-;-;-;-;-;1
"312083 Cuparaque";-;-;1;-;-;-;-;-;-;-;-;-;1
"312090 Curvelo";1;-;1;-;-;-;-;-;1;1;-;-;4
"312110 Delfim Moreira";-;-;-;-;-;-;1;-;1;-;-;-;2
"312120 Delfinópolis";-;1;-;-;1;-;-;-;-;-;-;-;2
"312160 Diamantina";-;-;-;-;1;-;-;1;-;1;-;-;3
"312170 Diogo de Vasconcelos";-;1;-;-;-;-;-;-;-;1;-;-;2
"312200 Divino";1;-;-;-;-;-;-;1;1;-;-;-;3
"312230 Divinópolis";1;3;-;-;-;28;1;1;1;1;-;2;38
"312250 Dom Cavati";-;-;-;-;-;-;-;-;-;1;-;-;1
"312320 Dores do Indaiá";-;-;-;-;-;-;1;-;-;-;-;-;1
"312330 Dores do Turvo";-;1;-;-;-;-;-;-;-;-;-;-;1
"312350 Douradoquara";-;-;-;-;-;-;-;-;-;-;-;1;1
"312352 Durandé";-;-;-;-;-;-;-;-;-;1;-;-;1
"312370 Engenheiro Caldas";-;1;-;-;-;-;-;-;-;-;-;-;1
"312385 Entre Folhas";1;-;-;-;-;-;-;-;-;-;-;-;1
"312390 Entre Rios de Minas";-;-;-;-;-;-;-;-;-;1;-;-;1
"312400 Ervália";-;2;1;-;-;-;-;-;-;-;-;1;4
"312410 Esmeraldas";1;1;-;-;1;-;-;-;-;-;1;-;4
"312420 Espera Feliz";1;10;-;-;-;-;-;-;1;2;-;-;14
"312440 Espírito Santo do Dourado";1;-;2;-;-;-;-;-;-;-;-;-;3
"312450 Estiva";1;2;-;1;1;-;-;-;-;-;1;-;6
"312460 Estrela Dalva";-;-;-;-;-;2;-;-;-;-;-;-;2
"312470 Estrela do Indaiá";-;-;-;-;-;1;-;-;-;-;-;-;1
"312480 Estrela do Sul";-;-;1;-;-;-;-;-;1;-;-;-;2
"312490 Eugenópolis";-;-;-;-;-;1;-;1;1;-;-;-;3
"312500 Ewbank da Câmara";-;-;-;-;-;-;-;-;-;1;-;-;1
"312510 Extrema";1;-;-;-;-;-;-;-;1;1;-;-;3
"312540 Felício dos Santos";-;1;-;1;-;-;-;-;-;-;-;-;2
"312560 Felisburgo";-;-;-;-;-;-;-;-;-;-;-;1;1
"312570 Felixlândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"312595 Fervedouro";-;1;-;-;-;-;-;-;-;-;-;-;1
"312610 Formiga";-;1;2;-;-;1;1;-;-;2;-;-;7
"312630 Fortaleza de Minas";-;-;-;-;-;-;-;-;-;1;-;-;1
"312700 Fronteira";-;1;-;-;-;-;-;-;-;-;-;-;1
"312710 Frutal";-;-;-;-;-;-;-;-;-;-;-;1;1
"312750 Gonzaga";-;-;-;-;-;-;-;1;-;-;-;-;1
"312760 Gouveia";-;-;2;-;-;-;-;-;-;1;-;-;3
"312770 Governador Valadares";10;4;4;-;3;-;1;-;-;1;1;3;27
"312810 Guapé";-;-;-;-;-;-;-;-;-;1;-;-;1
"312830 Guaranésia";-;-;-;-;-;-;-;-;-;-;-;1;1
"312840 Guarani";-;1;-;-;-;-;-;-;-;-;-;-;1
"312870 Guaxupé";3;-;-;-;1;1;-;-;-;-;-;-;5
"312880 Guidoval";10;-;-;-;-;-;-;-;-;-;-;-;10
"312890 Guimarânia";-;-;-;-;1;1;-;-;-;-;-;-;2
"312900 Guiricema";1;-;-;-;-;-;-;-;-;-;-;-;1
"312920 Heliodora";2;-;-;-;-;-;-;-;-;-;-;-;2
"312930 Iapu";-;-;-;-;1;-;-;-;-;-;-;-;1
"312950 Ibiá";1;-;-;2;2;-;-;-;-;-;-;1;6
"312980 Ibirité";5;-;5;-;1;-;-;2;-;1;1;6;21
"313000 Ibituruna";-;-;2;-;-;-;-;-;-;-;-;-;2
"313010 Igarapé";-;1;-;-;-;-;-;-;-;-;2;-;3
"313055 Imbé de Minas";-;-;-;-;-;-;-;-;-;-;-;2;2
"313090 Inhapim";-;1;-;-;-;-;-;-;-;-;-;1;2
"313115 Ipaba";-;-;-;-;1;-;-;-;-;-;-;-;1
"313120 Ipanema";-;-;-;-;-;-;1;-;-;-;1;-;2
"313130 Ipatinga";2;2;1;1;3;1;1;1;-;1;2;2;17
"313150 Ipuiúna";-;-;1;-;-;-;-;-;-;-;-;1;2
"313170 Itabira";2;1;3;1;2;3;-;-;2;2;1;2;19
"313190 Itabirito";1;2;1;-;-;-;-;-;-;1;-;1;6
"313220 Itaguara";-;-;1;-;-;-;-;1;-;-;-;-;2
"313230 Itaipé";-;1;-;-;-;1;-;-;-;-;-;2;4
"313240 Itajubá";11;9;5;3;1;1;2;-;2;4;9;5;52
"313250 Itamarandiba";2;-;-;-;-;-;-;-;-;-;-;-;2
"313270 Itambacuri";1;-;-;-;-;-;-;-;-;-;-;-;1
"313290 Itamogi";-;-;-;-;1;-;-;-;-;-;-;-;1
"313300 Itamonte";6;5;5;-;1;-;-;-;-;-;1;2;20
"313310 Itanhandu";2;-;1;1;-;-;1;-;-;3;-;-;8
"313320 Itanhomi";-;-;-;1;-;-;-;-;-;-;-;-;1
"313340 Itapagipe";1;3;2;-;-;1;-;-;-;-;-;-;7
"313350 Itapecerica";-;-;-;1;2;1;-;-;-;-;-;-;4
"313370 Itatiaiuçu";2;-;-;-;-;-;-;-;-;-;-;-;2
"313375 Itaú de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"313380 Itaúna";-;-;-;-;-;2;1;-;1;-;1;-;5
"313420 Ituiutaba";-;-;-;-;-;1;-;-;-;-;-;-;1
"313440 Iturama";-;-;-;-;1;-;-;-;-;-;1;-;2
"313450 Itutinga";1;-;-;-;-;1;-;-;-;-;-;-;2
"313470 Jacinto";-;-;-;1;-;-;-;-;-;-;-;-;1
"313480 Jacuí";1;-;-;-;-;-;-;-;-;-;-;1;2
"313490 Jacutinga";1;-;1;4;2;-;-;4;-;1;2;4;19
"313505 Jaíba";-;-;1;-;-;-;-;-;-;-;-;-;1
