2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241110 RUY BARBOSA";-;-;-;-;4;2;-;1;-;-;-;-;7
"241120 SANTA CRUZ";1;-;2;3;8;4;4;11;5;2;1;1;42
"241140 SANTANA DO MATOS";1;1;-;-;-;2;-;-;1;1;-;1;7
"241150 SANTO ANTONIO";7;51;58;34;30;56;29;13;2;3;3;2;288
"241160 SAO BENTO DO NORTE";-;-;-;-;-;2;-;-;1;1;-;-;4
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"241180 SAO FERNANDO";-;-;-;-;-;-;-;2;-;-;-;1;3
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";-;1;4;5;47;8;-;9;1;-;3;1;79
"241220 SAO JOSE DE MIPIBU";-;1;2;9;20;3;3;2;2;1;-;-;43
"241230 SAO JOSE DO CAMPESTRE";4;2;-;-;6;11;3;-;-;2;-;-;28
"241250 SAO MIGUEL";6;2;8;6;31;21;14;6;4;4;1;2;105
"241255 SAO MIGUEL DO GOSTOSO";-;-;5;1;-;2;2;-;-;-;-;-;10
"241260 SAO PAULO DO POTENGI";2;1;-;3;16;15;2;-;3;-;-;-;42
"241270 SAO PEDRO";1;-;-;-;12;1;-;-;-;-;-;-;14
"241280 SAO RAFAEL";1;2;3;24;35;7;3;1;6;1;2;-;85
"241290 SAO TOME";9;1;8;47;58;31;31;50;-;-;4;8;247
"241300 SAO VICENTE";2;1;-;-;1;5;10;19;3;-;1;-;42
"241310 SENADOR ELOI DE SOUZA";-;-;-;10;21;28;3;2;6;2;-;-;72
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;6;2;-;-;-;-;-;-;9
"241330 SERRA DE SAO BENTO";-;2;2;-;-;1;1;-;-;-;-;-;6
"241335 SERRA DO MEL";-;-;-;-;3;-;1;2;-;-;-;-;6
"241340 SERRA NEGRA DO NORTE";-;-;-;-;1;1;1;2;-;-;-;-;5
"241350 SERRINHA";-;6;9;2;1;1;-;-;-;-;-;-;19
"241355 SERRINHA DOS PINTOS";3;-;-;-;-;1;-;-;-;-;-;-;4
"241370 SITIO NOVO";-;-;6;11;43;13;1;1;1;-;1;-;77
"241390 TAIPU";2;1;-;6;13;5;1;2;-;9;3;-;42
"241400 TANGARA";-;-;-;1;3;10;2;-;-;1;-;-;17
"241415 TENENTE LAURENTINO CRUZ";2;2;2;-;-;-;-;-;-;-;-;-;6
"241420 TIBAU DO SUL";-;-;4;-;15;5;1;2;-;1;1;-;29
"241430 TIMBAUBA DOS BATISTAS";2;3;-;4;2;1;-;3;-;1;1;-;17
"241440 TOUROS";2;8;24;18;142;267;90;60;13;1;6;3;634
"241445 TRIUNFO POTIGUAR";-;-;-;-;3;7;-;-;-;-;-;-;10
"241450 UMARIZAL";2;-;2;-;-;3;-;1;-;-;-;-;8
"241460 UPANEMA";-;-;-;-;1;8;18;-;1;-;2;-;30
"241470 VARZEA";1;25;27;8;8;1;1;-;-;-;-;-;71
"241475 VENHA-VER";-;4;36;8;6;2;-;-;-;-;-;1;57
"241480 VERA CRUZ";-;-;2;36;69;13;7;8;1;-;-;-;136
"241500 VILA FLOR";-;-;-;-;12;6;-;2;-;-;-;-;20
"250030 ALAGOA GRANDE";1;22;5;19;52;30;34;20;9;9;3;3;207
"250040 ALAGOA NOVA";-;-;4;2;-;-;-;-;-;-;-;-;6
"250050 ALAGOINHA";-;1;1;-;1;-;-;-;-;2;-;-;5
"250057 ALGODAO DE JANDAIRA";3;-;-;2;-;10;13;3;-;2;-;-;33
"250060 ALHANDRA";-;-;3;-;-;-;-;-;-;-;-;-;3
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;-;7;2;-;1;-;-;-;-;-;10
"250090 ARARA";-;1;-;2;1;-;-;-;-;-;-;-;4
"250100 ARARUNA";1;-;1;-;-;-;-;-;1;-;-;-;3
"250110 AREIA";6;27;26;17;2;12;13;12;10;4;1;-;130
"250120 AREIAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"250130 AROEIRAS";-;1;-;-;-;2;-;-;-;-;-;-;3
"250135 ASSUNCAO";-;1;-;-;2;-;-;-;-;-;-;-;3
"250140 BAIA DA TRAICAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250153 BARAUNA";-;5;2;3;6;8;2;1;-;-;5;1;33
"250160 BARRA DE SANTA ROSA";-;-;2;-;1;1;-;-;-;-;-;-;4
"250170 BARRA DE SAO MIGUEL";-;2;-;-;-;-;1;-;-;-;-;-;3
"250180 BAYEUX";-;3;1;-;4;1;-;-;1;-;-;-;10
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250210 BOA VENTURA";-;-;2;-;-;-;-;-;-;-;-;-;2
"250215 BOA VISTA";-;-;-;1;1;-;-;-;-;-;-;-;2
"250240 BONITO DE SANTA FE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250250 BOQUEIRAO";-;-;-;-;5;1;-;2;1;-;-;-;9
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";1;-;2;-;-;1;-;-;-;-;-;-;4
"250290 BREJO DOS SANTOS";-;1;-;-;-;-;-;1;-;-;-;-;2
"250300 CAAPORA";-;-;-;2;-;-;-;-;-;-;-;-;2
"250310 CABACEIRAS";1;1;-;-;2;3;-;2;-;-;-;1;10
"250320 CABEDELO";-;1;4;6;6;7;3;-;-;1;1;1;30
"250330 CACHOEIRA DOS INDIOS";-;-;2;-;2;-;-;1;-;-;2;-;7
"250350 CACIMBA DE DENTRO";-;-;-;-;3;-;-;-;-;-;-;-;3
"250360 CAICARA";-;-;-;-;2;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";-;1;-;-;-;-;1;-;-;1;-;-;3
"250380 CALDAS BRANDAO";-;-;-;-;-;1;-;-;-;-;-;1;2
"250390 CAMALAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";23;59;47;49;165;46;27;12;8;6;2;6;450
"250407 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250415 CASSERENGUE";-;1;-;4;2;-;-;-;-;-;-;-;7
"250430 CATOLE DO ROCHA";-;2;-;2;1;5;4;7;3;-;1;-;25
"250435 CATURITE";-;-;-;-;-;-;1;3;-;-;-;-;4
"250460 CONDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250480 COREMAS";1;3;-;-;2;-;-;-;1;-;-;-;7
"250490 CRUZ DO ESPIRITO SANTO";-;4;1;1;2;-;-;-;-;-;-;-;8
"250500 CUBATI";-;7;103;36;5;6;2;-;-;-;-;-;159
"250510 CUITE";-;1;-;1;2;2;1;2;1;-;-;-;10
"250520 CUITEGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250550 VISTA SERRANA";-;-;-;-;2;4;-;-;2;-;-;-;8
"250570 DONA INES";-;-;-;-;-;3;-;-;-;1;-;-;4
"250580 DUAS ESTRADAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;2;-;2;2;1;-;-;-;-;-;7
"250610 FAGUNDES";-;1;-;-;-;-;-;1;-;-;-;-;2
"250620 FREI MARTINHO";-;-;-;-;2;-;1;-;2;-;-;-;5
"250625 GADO BRAVO";4;-;-;-;1;-;-;-;-;-;-;-;5
"250630 GUARABIRA";-;5;8;9;7;4;-;-;-;-;1;1;35
"250640 GURINHEM";-;-;2;-;-;-;-;-;1;-;-;-;3
"250650 GURJAO";-;2;15;15;-;-;-;-;-;-;-;-;32
"250660 IBIARA";-;-;3;-;-;-;-;-;-;-;-;-;3
"250680 INGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;-;2;-;-;-;-;-;-;2
"250710 ITAPOROROCA";2;-;1;2;-;-;-;-;-;-;1;-;6
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250730 JACARAU";-;-;2;-;2;-;-;-;-;-;-;-;4
"250740 JERICO";-;-;-;1;-;1;-;-;-;-;-;-;2
"250750 JOAO PESSOA";20;47;35;53;74;80;48;48;34;24;12;29;504
"250770 JUAZEIRINHO";1;-;-;-;-;-;-;-;-;-;-;1;2
"250780 JUNCO DO SERIDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250800 JURU";-;-;2;4;-;-;1;-;1;-;-;-;8
"250820 LAGOA DE DENTRO";-;2;-;1;-;-;-;-;-;-;-;-;3
"250830 LAGOA SECA";2;-;1;-;-;1;-;-;-;-;-;-;4
"250850 LIVRAMENTO";-;-;-;-;1;4;-;-;-;-;-;-;5
"250860 LUCENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250890 MAMANGUAPE";-;-;-;-;1;2;-;-;-;-;-;-;3
"250920 MASSARANDUBA";-;-;-;1;1;-;-;-;-;-;-;-;2
"250940 MOGEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250960 MONTE HOREBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250970 MONTEIRO";-;1;1;-;2;2;-;4;3;-;-;1;14
"250990 NATUBA";-;9;7;13;12;3;15;7;3;3;7;2;81
"251010 NOVA FLORESTA";-;2;9;6;10;-;2;6;-;1;1;-;37
"251020 NOVA OLINDA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251030 NOVA PALMEIRA";-;-;-;2;4;-;-;-;-;-;-;-;6
"251050 OLIVEDOS";3;1;1;2;9;1;-;2;1;-;-;-;20
"251080 PATOS";-;-;-;1;1;-;1;1;-;-;-;-;4
"251110 PEDRA LAVRADA";-;-;-;-;2;1;-;-;-;-;-;-;3
"251130 PIANCO";-;-;-;1;4;-;-;1;-;-;-;-;6
"251140 PICUI";-;2;8;6;2;4;3;2;2;-;-;-;29
"251150 PILAR";5;3;3;4;23;5;9;7;-;-;-;-;59
"251160 PILOES";-;1;-;-;-;-;-;-;-;1;-;-;2
"251170 PILOEZINHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;1;-;2;-;-;-;-;-;3
"251190 PITIMBU";1;2;-;-;-;-;-;-;1;-;-;-;4
"251200 POCINHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251240 PUXINANA";2;-;-;-;-;1;-;-;-;-;-;-;3
"251250 QUEIMADAS";1;4;4;4;153;234;193;144;17;-;1;-;755
"251260 QUIXABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251270 REMIGIO";-;-;-;2;-;-;-;1;-;-;-;-;3
"251272 PEDRO REGIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";4;2;1;-;-;-;-;-;-;-;-;-;7
"251290 RIO TINTO";-;-;-;-;-;-;2;1;1;-;-;-;4
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;2;-;-;2;-;-;1;1;-;6
"251340 SANTA LUZIA";-;1;-;-;1;-;-;-;-;1;-;-;3
"251370 SANTA RITA";2;2;6;7;2;-;6;4;1;2;2;1;35
"251385 SANTO ANDRE";-;-;-;-;-;1;1;-;-;-;-;-;2
"251390 SAO BENTO";-;-;-;-;1;-;2;-;-;-;-;-;3
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;-;-;-;-;-;1;1
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;3;-;-;-;-;3
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251445 SAO JOSE DOS RAMOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251460 SAO JOSE DO BONFIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;2;-;1;-;-;-;-;-;-;-;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;2;2;-;2;-;1;-;-;-;-;-;8
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251530 SAPE";1;2;-;-;1;-;-;-;-;-;-;-;4
"251540 SAO VICENTE DO SERIDO";-;-;-;2;-;-;-;-;-;-;-;-;2
"251550 SERRA BRANCA";2;-;-;1;1;-;-;-;-;1;-;-;5
"251560 SERRA DA RAIZ";2;-;-;-;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251593 SERTAOZINHO";-;4;-;1;-;-;-;-;-;-;-;1;6
"251600 SOLANEA";1;-;-;1;-;-;-;-;-;-;2;-;4
"251610 SOLEDADE";1;-;-;7;5;-;4;-;-;-;-;-;17
"251615 SOSSEGO";-;-;-;-;2;-;-;-;-;-;-;-;2
"251620 SOUSA";1;-;-;-;3;2;1;-;-;1;1;-;9
"251630 SUME";-;-;-;-;3;-;-;1;-;-;-;1;5
"251650 TAPEROA";-;-;-;2;-;-;-;-;-;-;-;-;2
"251670 TEIXEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251675 TENORIO";5;2;1;-;1;-;-;-;-;-;-;-;9
"251700 UMBUZEIRO";3;10;26;36;9;-;7;-;5;-;-;-;96
"251710 VARZEA";-;-;-;1;7;-;6;-;-;-;1;-;15
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;2;4;-;-;1;1;-;-;8
"260020 AFRANIO";-;4;11;3;4;-;-;-;-;-;-;-;22
"260030 AGRESTINA";-;-;-;-;-;-;1;-;1;-;-;-;2
"260060 ALAGOINHA";2;-;-;-;-;-;-;-;-;-;1;-;3
"260080 ALTINHO";-;-;-;1;1;1;1;2;-;1;-;-;7
"260090 AMARAJI";-;4;8;9;11;9;11;6;1;1;1;2;63
"260105 ARACOIABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";39;14;40;52;71;57;40;25;15;10;1;12;376
"260120 ARCOVERDE";68;54;54;16;72;78;26;28;36;51;97;74;654
"260130 BARRA DE GUABIRABA";1;1;4;-;-;1;-;-;-;-;1;-;8
"260140 BARREIROS";-;1;-;-;1;1;1;2;-;-;1;-;7
"260160 BELEM DE SAO FRANCISCO";-;5;7;2;-;-;-;-;-;-;-;-;14
"260170 BELO JARDIM";-;-;-;4;-;-;-;-;-;-;-;-;4
"260180 BETANIA";-;-;2;-;-;1;-;-;-;-;-;-;3
"260190 BEZERROS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260210 BOM CONSELHO";-;-;-;-;-;2;-;-;-;-;-;-;2
"260220 BOM JARDIM";-;3;-;-;3;2;-;-;-;-;-;-;8
"260230 BONITO";-;2;-;-;3;-;2;-;-;-;-;1;8
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;1;9;7;11;1;-;-;-;29
"260270 BUENOS AIRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"260280 BUIQUE";23;32;19;37;107;52;40;20;6;11;21;19;387
"260290 CABO DE SANTO AGOSTINHO";4;2;4;2;2;2;-;5;-;1;1;3;26
"260300 CABROBO";5;10;22;7;12;4;3;-;-;-;1;-;64
"260310 CACHOEIRINHA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260340 CALUMBI";-;-;-;2;-;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";-;8;7;16;9;7;2;-;3;3;3;1;59
"260350 CAMOCIM DE SAO FELIX";-;-;1;-;3;-;2;-;-;-;-;-;6
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260370 CANHOTINHO";-;-;1;9;5;-;-;-;-;-;-;-;15
"260390 CARNAIBA";-;-;1;14;68;30;5;1;-;-;-;-;119
"260400 CARPINA";-;-;5;3;-;3;-;-;-;-;-;-;11
"260410 CARUARU";21;39;30;47;716;459;187;88;34;16;17;11;1665
"260430 CEDRO";-;3;-;20;75;7;-;-;-;-;-;-;105
"260450 CHA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;-;-;-;-;-;-;-;1;-;1
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260500 CUPIRA";2;3;2;1;2;-;3;2;2;-;2;-;19
"260510 CUSTODIA";16;7;7;48;81;97;46;10;1;2;2;3;320
"260515 DORMENTES";2;22;27;20;8;16;-;-;1;-;3;2;101
"260520 ESCADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260540 FEIRA NOVA";1;-;-;1;4;-;-;-;-;-;-;1;7
"260550 FERREIROS";3;-;-;-;-;-;7;-;-;-;-;-;10
"260570 FLORESTA";1;4;10;8;5;1;-;1;-;-;-;-;30
"260600 GARANHUNS";2;8;-;6;16;25;12;8;3;4;3;9;96
"260610 GLORIA DO GOITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260620 GOIANA";-;-;-;-;-;-;2;2;1;-;-;2;7
"260630 GRANITO";-;-;-;2;7;-;-;2;-;-;-;-;11
"260640 GRAVATA";-;1;4;12;13;10;4;6;4;2;-;-;56
"260650 IATI";-;-;-;-;1;-;-;-;-;-;-;-;1
"260660 IBIMIRIM";-;-;2;4;23;5;5;1;3;2;-;1;46
"260670 IBIRAJUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";-;-;2;-;-;-;-;-;-;-;-;-;2
"260690 IGUARACY";-;-;-;1;3;2;1;-;-;-;-;-;7
"260700 INAJA";5;18;-;1;19;7;7;9;19;6;-;1;92
"260710 INGAZEIRA";-;-;-;-;2;1;-;-;-;-;-;1;4
"260720 IPOJUCA";21;31;35;23;8;8;17;17;20;9;18;8;215
"260750 ITAIBA";-;-;1;-;-;2;2;-;-;-;-;-;5
"260770 ITAPETIM";-;-;-;-;-;1;1;-;-;-;-;-;2
"260775 ITAPISSUMA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260780 ITAQUITINGA";6;-;-;-;-;5;2;-;-;-;-;-;13
"260790 JABOATAO DOS GUARARAPES";2;-;-;4;2;12;3;4;3;1;-;2;33
"260805 JATOBA";2;-;-;-;-;-;4;18;1;-;-;-;25
"260840 JUREMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260860 LAGOA DO OURO";-;2;2;1;9;1;-;-;-;-;-;-;15
"260875 LAGOA GRANDE";-;3;-;2;-;-;-;-;-;-;-;-;5
"260880 LAJEDO";-;-;2;1;-;-;1;-;-;1;-;-;5
"260890 LIMOEIRO";-;2;-;3;1;5;4;3;-;-;-;-;18
"260900 MACAPARANA";-;4;-;6;4;5;-;21;1;-;-;-;41
"260915 MANARI";-;2;-;-;-;6;3;1;-;-;-;-;12
"260920 MARAIAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"260930 MIRANDIBA";-;-;-;13;10;2;-;1;-;-;-;-;26
"260940 MORENO";6;6;10;19;22;12;8;5;9;-;3;-;100
"260950 NAZARE DA MATA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260960 OLINDA";2;1;17;10;10;10;2;3;9;1;4;3;72
"260970 OROBO";-;-;2;2;2;2;3;-;1;1;1;-;14
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";33;16;29;22;36;14;8;4;3;1;2;2;170
"261000 PALMARES";-;2;3;1;-;-;3;-;-;-;-;-;9
"261050 PASSIRA";-;-;-;-;-;-;2;-;-;-;-;1;3
"261060 PAUDALHO";-;4;1;8;3;6;9;1;2;1;1;-;36
"261070 PAULISTA";3;15;20;43;31;3;5;8;2;-;-;-;130
"261080 PEDRA";5;6;-;-;3;6;9;9;1;1;5;1;46
"261090 PESQUEIRA";-;4;-;3;7;4;2;1;-;-;-;3;24
"261110 PETROLINA";68;155;71;33;26;5;4;1;1;2;1;7;374
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;1;3;-;1;-;-;-;-;-;5
"261153 QUIXABA";-;-;-;-;1;-;1;-;-;-;-;-;2
"261160 RECIFE";39;67;63;53;67;76;60;65;37;11;16;17;571
"261170 RIACHO DAS ALMAS";-;-;-;2;1;4;5;-;1;-;-;1;14
"261190 RIO FORMOSO";1;1;2;4;11;6;2;1;1;3;-;2;34
"261220 SALGUEIRO";-;2;9;30;17;1;-;-;-;-;-;-;59
"261240 SANHARO";-;2;4;1;2;-;-;1;1;-;4;1;16
"261245 SANTA CRUZ";-;-;3;7;1;1;-;-;-;-;-;-;12
"261250 SANTA CRUZ DO CAPIBARIBE";1;1;8;8;6;4;13;1;2;-;1;1;46
"261255 SANTA FILOMENA";-;-;2;-;-;-;-;-;-;1;-;-;3
"261280 SANTA TEREZINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;-;-;2;-;-;-;-;-;1;3
"261310 SAO CAITANO";-;3;8;-;3;1;2;2;-;1;-;1;21
"261320 SAO JOAO";-;-;2;2;-;-;-;-;-;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"261350 SAO JOSE DO BELMONTE";-;1;3;7;1;-;-;-;-;-;-;-;12
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;-;2;-;1;-;-;1;-;-;-;-;4
"261380 SAO VICENTE FERRER";-;-;-;4;6;2;3;3;-;1;-;-;19
"261390 SERRA TALHADA";1;5;12;18;26;7;8;4;3;3;2;1;90
"261400 SERRITA";3;14;100;67;23;-;-;-;-;-;-;-;207
"261410 SERTANIA";-;-;-;5;11;2;2;1;2;1;2;3;29
"261420 SIRINHAEM";-;-;-;-;-;-;1;-;-;-;-;-;1
"261430 MOREILANDIA";-;2;1;-;-;-;-;-;-;-;-;-;3
"261450 SURUBIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"261460 TABIRA";-;-;1;-;-;6;-;-;-;-;-;-;7
"261470 TACAIMBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261480 TACARATU";-;4;-;-;-;-;3;-;-;-;-;-;7
"261500 TAQUARITINGA DO NORTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"261510 TEREZINHA";-;-;-;-;-;8;2;3;-;-;-;-;13
"261520 TERRA NOVA";-;-;2;19;12;1;-;-;-;-;-;-;34
"261530 TIMBAUBA";11;17;24;69;54;26;16;11;2;-;3;4;237
"261560 TRINDADE";1;-;1;3;5;9;-;-;-;-;-;-;19
"261580 TUPANATINGA";7;-;-;-;6;2;-;1;-;-;2;2;20
"261590 TUPARETAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;1;-;-;-;-;1;1;3
"261610 VERDEJANTE";4;1;3;5;17;3;1;1;-;-;-;-;35
"261630 VICENCIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261640 VITORIA DE SANTO ANTAO";1;3;6;8;4;8;5;3;-;2;2;2;44
"270010 AGUA BRANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";4;1;-;-;1;-;-;2;2;-;1;-;11
"270040 ATALAIA";-;-;1;2;26;3;-;1;1;-;-;-;34
"270060 BARRA DE SAO MIGUEL";-;-;-;-;4;5;2;1;-;1;1;1;15
"270080 BELEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270110 BRANQUINHA";5;2;4;3;2;-;2;2;2;1;-;-;23
"270130 CAJUEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;2;-;-;-;-;-;2
"270140 CAMPO ALEGRE";-;-;-;-;4;5;-;7;5;4;-;-;25
"270160 CANAPI";-;-;-;-;-;-;-;-;2;-;-;-;2
"270170 CAPELA";2;4;2;4;8;8;3;7;2;-;-;1;41
"270180 CARNEIROS";-;-;-;-;-;-;-;-;-;-;2;-;2
"270210 COLONIA LEOPOLDINA";2;8;2;9;41;12;5;1;-;-;-;-;80
"270230 CORURIPE";-;1;-;2;9;5;1;-;-;1;-;-;19
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;1;-;-;-;1;-;3
"270250 DOIS RIACHOS";-;-;-;-;-;3;-;-;-;-;-;-;3
"270270 FELIZ DESERTO";-;-;-;-;-;-;2;-;-;-;-;-;2
"270280 FLEXEIRAS";-;-;-;-;-;2;-;-;-;-;-;-;2
"270300 IBATEGUARA";-;-;-;-;-;-;-;3;-;-;-;-;3
"270320 IGREJA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"270360 JAPARATINGA";-;1;-;-;1;1;6;3;-;2;-;-;14
"270370 JARAMATAIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;-;-;-;-;1;-;1;-;-;-;-;2
"270400 JUNQUEIRO";-;-;-;1;1;-;1;-;-;-;-;-;3
"270420 LIMOEIRO DE ANADIA";-;-;-;-;1;2;2;1;-;-;-;-;6
"270430 MACEIO";11;17;17;16;23;30;49;19;14;3;6;4;209
"270450 MARAGOGI";-;-;-;-;1;1;-;-;-;-;-;-;2
"270470 MARECHAL DEODORO";4;-;2;17;4;1;1;1;-;1;1;-;32
"270510 MATRIZ DE CAMARAGIBE";-;3;-;2;2;-;-;-;-;1;-;-;8
"270520 MESSIAS";-;5;-;-;44;46;4;-;-;-;-;-;99
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;2;2
"270550 MURICI";1;2;1;6;1;-;1;2;-;-;-;-;14
"270600 OLIVENCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;-;-;-;2;2;1;2;-;-;-;-;9
"270670 PENEDO";-;1;-;5;7;4;11;1;16;-;1;1;47
"270680 PIACABUCU";-;-;-;-;2;-;-;-;-;-;1;-;3
"270690 PILAR";-;2;-;2;-;-;-;-;1;-;4;-;9
"270710 PIRANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;-;-;4;-;-;-;-;-;4
"270730 PORTO CALVO";-;1;-;4;-;-;-;-;-;-;-;-;5
"270760 QUEBRANGULO";1;75;3;1;1;-;1;-;-;-;1;-;83
"270770 RIO LARGO";1;-;-;-;-;2;3;1;1;-;1;-;9
"270800 SANTANA DO IPANEMA";-;-;-;-;-;2;3;1;-;1;2;-;9
"270810 SANTANA DO MUNDAU";2;-;-;2;-;1;2;1;1;-;-;-;9
"270830 SAO JOSE DA LAJE";-;-;-;-;2;-;-;1;-;-;-;-;3
