2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"320100 BOA ESPERANCA";-;1;-;-;2;-;1;2;1;-;1;-;8
"320120 CACHOEIRO DE ITAPEMIRIM";4;3;1;-;2;3;3;5;3;3;-;1;28
"320130 CARIACICA";4;4;3;4;7;4;11;9;9;11;11;13;90
"320140 CASTELO";1;-;2;2;2;1;2;1;1;1;2;-;15
"320150 COLATINA";7;3;2;3;1;3;5;7;13;4;4;3;55
"320160 CONCEICAO DA BARRA";1;1;1;-;-;-;1;1;-;2;1;1;9
"320170 CONCEICAO DO CASTELO";-;-;-;-;-;-;-;2;-;2;-;-;4
"320190 DOMINGOS MARTINS";-;1;-;-;-;-;-;-;-;-;-;-;1
"320200 DORES DO RIO PRETO";-;-;-;-;-;-;-;-;-;-;1;-;1
"320210 ECOPORANGA";1;1;-;-;-;-;-;-;1;-;-;-;3
"320220 FUNDAO";-;1;-;-;1;-;-;-;1;1;1;1;6
"320225 GOVERNADOR LINDENBERG";-;-;-;1;-;-;-;-;-;-;-;-;1
"320240 GUARAPARI";8;8;5;4;4;6;9;4;4;10;11;11;84
"320245 IBATIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320250 IBIRACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"320260 ICONHA";-;-;-;-;-;-;-;1;-;-;1;-;2
"320270 ITAGUACU";1;-;1;-;-;-;-;-;-;-;1;1;4
"320280 ITAPEMIRIM";1;-;-;-;1;1;-;-;1;1;2;3;10
"320290 ITARANA";-;-;-;-;-;1;-;-;1;-;-;-;2
"320300 IUNA";2;1;-;-;-;-;-;-;1;-;1;4;9
"320305 JAGUARE";1;-;3;-;-;-;-;1;1;4;1;1;12
"320310 JERONIMO MONTEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"320313 JOAO NEIVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320316 LARANJA DA TERRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320320 LINHARES";2;4;5;1;2;1;3;5;2;6;4;6;41
"320332 MARATAIZES";-;-;-;-;1;-;2;-;1;-;1;1;6
"320334 MARECHAL FLORIANO";1;1;-;-;-;-;-;2;-;1;-;1;6
"320335 MARILANDIA";-;2;2;-;-;-;1;-;-;-;-;1;6
"320340 MIMOSO DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"320370 MUNIZ FREIRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"320390 NOVA VENECIA";2;1;1;-;1;2;-;1;1;2;1;3;15
"320400 PANCAS";2;1;3;-;-;-;-;-;1;1;1;1;10
"320405 PEDRO CANARIO";-;-;1;-;-;-;-;1;1;-;1;-;4
"320410 PINHEIROS";1;2;2;-;-;1;-;-;-;2;2;1;11
"320420 PIUMA";-;-;-;1;1;-;-;-;1;-;-;-;3
"320425 PONTO BELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"320435 RIO BANANAL";1;-;-;2;-;-;3;-;-;1;-;-;7
"320440 RIO NOVO DO SUL";-;-;-;-;-;1;-;-;-;1;-;-;2
"320450 SANTA LEOPOLDINA";-;1;-;-;1;-;-;-;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";-;2;2;-;-;-;-;2;2;1;-;-;9
"320460 SANTA TERESA";-;-;-;1;-;-;2;-;-;-;1;1;5
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;-;-;-;-;-;2;1;3
"320470 SAO GABRIEL DA PALHA";2;1;-;4;2;1;1;2;-;2;-;1;16
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;1;-;1;-;-;-;-;2
"320490 SAO MATEUS";7;8;9;6;1;2;2;7;7;6;10;7;72
"320495 SAO ROQUE DO CANAA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320500 SERRA";31;21;20;17;21;14;26;19;28;20;11;24;252
"320501 SOORETAMA";-;1;-;-;-;1;1;-;-;-;1;-;4
"320503 VARGEM ALTA";2;-;-;-;-;-;3;1;-;-;2;-;8
"320506 VENDA NOVA DO IMIGRANTE";-;-;-;1;1;1;-;-;2;1;1;-;7
"320510 VIANA";5;1;-;-;1;3;3;-;-;1;1;2;17
"320515 VILA PAVAO";-;-;1;1;2;-;2;-;-;-;1;-;7
"320517 VILA VALERIO";1;1;-;-;-;-;-;-;-;-;-;1;3
"320520 VILA VELHA";17;12;9;13;7;7;14;10;15;15;12;8;139
"320530 VITORIA";34;7;12;12;13;12;20;16;11;22;15;17;191
"330010 ANGRA DOS REIS";8;3;5;6;5;5;5;5;3;8;4;2;59
"330015 APERIBE";-;-;-;-;-;1;-;1;-;-;-;1;3
"330020 ARARUAMA";3;-;1;-;2;1;5;3;3;-;3;3;24
"330022 AREAL";1;-;1;-;-;-;-;-;-;-;-;-;2
"330023 ARMACAO DOS BUZIOS";1;-;1;3;1;-;2;-;1;2;-;-;11
"330025 ARRAIAL DO CABO";1;-;-;-;-;1;1;1;-;1;1;1;7
"330030 BARRA DO PIRAI";1;1;-;-;1;1;2;5;1;-;-;-;12
"330040 BARRA MANSA";7;7;6;4;4;6;2;6;4;5;8;4;63
"330045 BELFORD ROXO";8;7;9;3;4;6;11;10;5;4;7;7;81
"330050 BOM JARDIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"330060 BOM JESUS DO ITABAPOANA";-;-;-;-;-;-;1;2;-;-;-;-;3
"330070 CABO FRIO";3;2;2;4;2;1;5;2;3;5;7;2;38
"330080 CACHOEIRAS DE MACACU";1;-;-;1;1;4;2;-;2;-;-;-;11
"330093 CARAPEBUS";2;-;-;-;-;-;-;2;-;-;-;-;4
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;-;1;-;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";9;11;5;7;3;11;8;11;10;9;9;8;101
"330110 CANTAGALO";1;-;-;-;-;-;-;-;-;-;-;-;1
"330120 CARMO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330130 CASIMIRO DE ABREU";-;-;-;-;-;1;-;-;-;-;-;1;2
"330140 CONCEICAO DE MACABU";-;-;-;-;1;-;1;-;-;-;-;-;2
"330150 CORDEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"330160 DUAS BARRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";30;20;11;24;22;12;28;19;14;27;16;10;233
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;1;-;-;-;1;1;-;-;-;-;3
"330185 GUAPIMIRIM";5;2;4;2;2;5;2;9;6;1;3;6;47
"330187 IGUABA GRANDE";1;-;1;-;-;-;2;1;1;-;-;-;6
"330190 ITABORAI";5;4;1;6;6;1;3;4;3;1;1;1;36
"330200 ITAGUAI";-;1;-;-;2;1;5;-;-;2;2;1;14
"330205 ITALVA";-;-;-;-;1;-;-;1;-;1;-;-;3
"330210 ITAOCARA";-;1;-;1;-;1;-;1;-;-;-;1;5
"330220 ITAPERUNA";7;3;-;5;3;3;4;8;3;1;5;1;43
"330225 ITATIAIA";1;-;1;-;-;1;-;-;-;1;1;2;7
"330227 JAPERI";5;2;6;1;4;2;5;4;5;1;2;-;37
"330230 LAJE DO MURIAE";-;-;1;-;1;-;-;-;-;-;-;1;3
"330240 MACAE";5;4;5;8;6;7;11;13;14;10;4;5;92
"330250 MAGE";9;4;8;4;10;7;10;5;6;9;8;5;85
"330260 MANGARATIBA";-;-;-;1;2;-;-;-;-;-;1;-;4
"330270 MARICA";3;3;5;-;2;2;3;2;1;2;2;5;30
"330280 MENDES";1;-;-;-;-;-;-;-;1;-;-;-;2
"330285 MESQUITA";2;2;7;-;4;2;3;6;6;1;2;1;36
"330290 MIGUEL PEREIRA";1;-;-;1;-;-;-;-;-;-;1;-;3
"330300 MIRACEMA";-;-;-;-;-;1;1;-;1;-;1;-;4
"330310 NATIVIDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"330320 NILOPOLIS";5;4;5;1;1;2;3;2;3;3;2;2;33
"330330 NITEROI";41;22;26;25;22;25;50;31;29;27;9;21;328
"330340 NOVA FRIBURGO";2;6;5;-;1;1;1;3;3;2;-;1;25
"330350 NOVA IGUACU";41;18;24;19;26;12;26;18;12;30;22;12;260
"330360 PARACAMBI";-;1;-;1;1;-;1;1;-;-;-;-;5
"330370 PARAIBA DO SUL";1;-;-;-;-;1;1;1;-;-;-;-;4
"330380 PARATY";1;4;3;1;1;3;1;4;3;4;5;1;31
"330385 PATY DO ALFERES";-;1;-;2;1;-;-;-;-;-;1;-;5
"330390 PETROPOLIS";8;14;4;8;6;8;12;10;17;10;9;7;113
"330395 PINHEIRAL";4;-;-;1;-;1;-;1;-;2;-;-;9
"330400 PIRAI";-;1;-;-;-;1;-;-;-;-;-;-;2
"330410 PORCIUNCULA";-;-;-;1;-;-;1;-;2;1;1;-;6
"330411 PORTO REAL";-;2;-;1;-;-;-;-;1;-;-;-;4
"330412 QUATIS";1;-;-;-;-;-;-;1;-;-;-;-;2
"330414 QUEIMADOS";4;5;3;3;-;3;3;2;1;1;2;1;28
"330415 QUISSAMA";3;1;-;-;-;-;2;-;1;-;2;1;10
"330420 RESENDE";8;5;3;1;4;1;1;8;2;5;2;3;43
"330430 RIO BONITO";-;-;1;2;2;-;-;-;-;1;3;-;9
"330440 RIO CLARO";-;-;-;2;-;-;-;-;-;1;-;-;3
"330450 RIO DAS FLORES";1;-;-;-;-;-;1;-;1;-;1;1;5
"330452 RIO DAS OSTRAS";2;3;2;2;6;4;1;3;8;8;2;5;46
"330455 RIO DE JANEIRO";392;238;227;167;182;188;216;197;172;155;147;170;2451
"330470 SANTO ANTONIO DE PADUA";-;1;-;-;1;-;-;1;-;-;-;-;3
"330475 SAO FRANCISCO DE ITABAPOANA";-;2;-;-;1;-;-;-;1;-;-;1;5
"330480 SAO FIDELIS";2;3;-;-;-;-;3;1;4;-;-;-;13
"330490 SAO GONCALO";32;27;30;19;15;13;23;27;19;17;14;24;260
"330500 SAO JOAO DA BARRA";-;-;2;-;2;-;-;2;-;-;-;-;6
"330510 SAO JOAO DE MERITI";14;10;12;9;7;22;23;11;10;11;8;4;141
"330513 SAO JOSE DE UBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"330515 SAO JOSE DO VALE DO RIO PRETO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330520 SAO PEDRO DA ALDEIA";-;-;-;-;2;-;1;2;-;3;3;2;13
"330540 SAPUCAIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"330550 SAQUAREMA";6;4;2;5;2;5;4;2;5;3;7;1;46
"330555 SEROPEDICA";2;1;1;1;1;2;2;1;-;1;1;1;14
"330560 SILVA JARDIM";-;-;-;1;-;-;1;1;-;-;-;-;3
"330575 TANGUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"330580 TERESOPOLIS";-;1;2;2;3;3;2;-;3;4;2;5;27
"330590 TRAJANO DE MORAES";-;-;-;-;-;1;-;-;-;-;-;1;2
"330600 TRES RIOS";4;1;1;1;5;2;7;1;1;2;2;1;28
"330610 VALENCA";-;3;3;3;2;3;3;1;1;1;3;1;24
"330615 VARRE-SAI";1;-;-;-;-;-;-;1;1;-;-;1;4
"330620 VASSOURAS";-;1;-;1;-;-;1;-;1;1;-;3;8
"330630 VOLTA REDONDA";6;7;10;9;12;10;13;16;11;12;8;7;121
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;1;-;-;1;-;-;-;2
"350010 ADAMANTINA";1;1;1;1;1;1;7;1;1;-;-;-;15
"350020 ADOLFO";1;-;1;1;-;-;-;-;1;1;-;1;6
"350030 AGUAI";1;1;2;3;2;-;-;2;1;3;1;2;18
"350040 AGUAS DA PRATA";-;1;1;-;1;-;-;1;-;-;-;-;4
"350050 AGUAS DE LINDOIA";-;1;2;1;-;-;-;1;-;1;2;-;8
"350055 AGUAS DE SANTA BARBARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350060 AGUAS DE SAO PEDRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"350070 AGUDOS";1;1;-;-;1;-;-;-;1;-;1;-;5
"350075 ALAMBARI";-;-;-;-;-;2;1;-;-;-;-;-;3
"350100 ALTINOPOLIS";1;-;1;-;-;-;-;-;-;1;-;-;3
"350110 ALTO ALEGRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"350115 ALUMINIO";1;1;-;1;3;1;-;-;1;1;-;-;9
"350120 ALVARES FLORENCE";-;-;-;-;-;-;-;1;-;-;-;-;1
"350130 ALVARES MACHADO";-;2;-;-;-;-;-;-;1;-;-;-;3
"350140 ALVARO DE CARVALHO";1;-;1;-;-;2;-;4;1;1;1;1;12
"350150 ALVINLANDIA";1;-;-;-;1;-;-;-;-;-;-;-;2
"350160 AMERICANA";6;11;11;12;7;7;13;10;6;9;1;4;97
"350170 AMERICO BRASILIENSE";-;-;-;-;1;1;-;1;-;-;-;1;4
"350180 AMERICO DE CAMPOS";2;-;-;2;-;-;1;-;-;1;-;1;7
"350190 AMPARO";7;10;4;3;6;7;9;8;3;2;2;7;68
"350210 ANDRADINA";9;2;6;3;6;4;6;3;5;2;3;3;52
"350220 ANGATUBA";1;-;-;-;1;1;-;-;-;-;-;-;3
"350230 ANHEMBI";-;-;-;-;-;-;-;-;-;-;1;-;1
"350240 ANHUMAS";-;1;-;-;-;-;-;-;-;1;-;-;2
"350250 APARECIDA";2;-;3;2;1;2;2;3;2;2;-;3;22
"350260 APARECIDA D'OESTE";-;-;-;-;-;1;-;1;-;-;-;1;3
"350270 APIAI";1;-;-;-;-;-;1;-;-;-;-;1;3
"350275 ARACARIGUAMA";-;-;-;2;1;-;3;2;-;-;-;-;8
"350280 ARACATUBA";6;1;8;1;5;6;9;8;8;3;6;6;67
"350290 ARACOIABA DA SERRA";1;-;-;-;-;-;1;-;1;-;1;-;4
"350300 ARAMINA";-;-;-;1;-;-;-;-;2;-;1;-;4
"350310 ARANDU";-;-;-;-;-;1;1;-;-;1;-;-;3
"350320 ARARAQUARA";11;8;10;-;6;8;7;8;6;11;5;7;87
"350330 ARARAS";9;8;7;8;5;6;10;7;5;5;9;4;83
"350335 ARCO-IRIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"350340 AREALVA";-;-;-;1;-;-;-;-;-;1;-;-;2
"350360 AREIOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"350370 ARIRANHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350380 ARTUR NOGUEIRA";4;-;1;2;-;1;1;-;1;2;-;2;14
"350390 ARUJA";3;3;5;6;5;4;6;1;4;3;2;3;45
"350395 ASPASIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350400 ASSIS";3;3;1;-;1;3;4;4;1;2;2;4;28
"350410 ATIBAIA";12;5;1;1;4;4;7;6;1;3;4;6;54
"350420 AURIFLAMA";-;-;1;-;-;-;-;1;-;-;-;-;2
"350430 AVAI";-;-;-;2;-;-;-;1;-;-;-;-;3
"350440 AVANHANDAVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"350450 AVARE";-;1;2;3;1;2;3;2;2;6;1;2;25
"350460 BADY BASSITT";1;2;1;1;1;-;-;2;2;3;1;3;17
"350470 BALBINOS";6;2;1;-;1;-;-;-;2;-;2;-;14
"350480 BALSAMO";-;-;-;-;-;-;-;1;-;3;1;-;5
"350490 BANANAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"350510 BARBOSA";-;-;2;-;-;-;-;-;-;-;-;-;2
"350520 BARIRI";-;-;1;-;-;1;-;1;-;-;-;-;3
"350530 BARRA BONITA";1;-;-;1;1;-;1;-;2;-;-;2;8
"350540 BARRA DO TURVO";1;-;-;-;-;-;1;-;-;1;-;-;3
"350550 BARRETOS";10;14;16;17;9;13;15;16;10;11;15;9;155
"350560 BARRINHA";2;-;1;1;2;-;1;2;3;2;1;-;15
"350570 BARUERI";23;25;17;11;9;12;12;11;14;11;12;9;166
"350580 BASTOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"350590 BATATAIS";1;-;2;2;3;2;2;4;2;9;2;6;35
"350600 BAURU";43;10;12;17;12;17;17;10;9;9;18;11;185
"350610 BEBEDOURO";5;3;5;10;7;5;7;4;4;4;4;7;65
"350630 BERNARDINO DE CAMPOS";-;-;-;2;1;-;1;3;-;-;1;-;8
"350635 BERTIOGA";3;2;2;4;2;-;8;4;3;4;-;2;34
"350640 BILAC";-;-;-;-;-;-;-;-;-;2;-;-;2
"350650 BIRIGUI";3;6;5;5;2;2;8;3;3;2;3;1;43
"350660 BIRITIBA-MIRIM";1;-;-;1;-;-;-;-;1;2;-;-;5
"350670 BOA ESPERANCA DO SUL";-;-;-;1;-;1;2;1;-;-;-;1;6
"350680 BOCAINA";1;-;-;-;1;-;-;-;-;-;-;-;2
"350690 BOFETE";1;-;-;2;-;-;-;-;-;-;-;-;3
"350700 BOITUVA";3;5;3;3;2;2;3;4;2;-;2;5;34
"350710 BOM JESUS DOS PERDOES";2;1;-;1;-;1;-;1;1;-;1;1;9
"350740 BORBOREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"350745 BOREBI";-;-;-;-;-;-;1;-;-;-;-;-;1
"350750 BOTUCATU";2;1;1;1;5;3;2;2;4;6;7;2;36
"350760 BRAGANCA PAULISTA";10;5;12;4;10;4;7;5;5;5;6;1;74
"350770 BRAUNA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350780 BRODOWSKI";-;-;-;-;-;1;1;1;-;2;-;-;5
"350790 BROTAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"350800 BURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"350810 BURITAMA";2;-;2;-;-;-;2;-;-;-;-;3;9
"350840 CABREUVA";-;-;-;-;1;-;-;-;1;-;-;1;3
"350850 CACAPAVA";4;2;8;5;7;5;5;7;3;1;4;1;52
"350860 CACHOEIRA PAULISTA";1;-;1;-;-;1;2;1;-;-;-;2;8
"350870 CACONDE";1;-;-;-;-;-;-;-;1;-;-;-;2
"350880 CAFELANDIA";-;-;2;1;1;-;-;-;-;-;1;-;5
"350890 CAIABU";-;-;-;-;-;1;-;-;-;-;-;-;1
"350900 CAIEIRAS";3;-;3;3;2;2;5;3;-;3;1;5;30
"350910 CAIUA";-;1;-;-;-;1;1;-;-;-;-;-;3
"350920 CAJAMAR";-;5;3;4;5;1;5;4;3;3;-;2;35
"350925 CAJATI";-;-;-;-;1;3;2;-;-;-;-;-;6
"350930 CAJOBI";-;-;-;-;-;-;-;-;-;-;-;1;1
"350940 CAJURU";-;1;-;-;2;1;-;1;1;1;-;1;8
"350950 CAMPINAS";54;31;32;33;39;37;39;39;29;41;25;30;429
"350960 CAMPO LIMPO PAULISTA";3;1;-;-;-;3;1;5;2;3;2;2;22
"350970 CAMPOS DO JORDAO";3;1;4;1;1;1;5;2;-;1;2;5;26
"350990 CANANEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351000 CANDIDO MOTA";1;-;-;-;-;1;2;2;-;-;-;1;7
"351015 CANITAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"351020 CAPAO BONITO";1;1;1;-;-;1;1;2;1;-;2;-;10
"351030 CAPELA DO ALTO";1;-;3;1;-;2;3;-;1;1;1;1;14
"351040 CAPIVARI";3;4;3;2;-;1;3;3;3;3;2;1;28
"351050 CARAGUATATUBA";13;11;12;17;10;12;6;8;4;10;3;7;113
"351060 CARAPICUIBA";17;17;11;13;16;16;13;16;7;8;11;6;151
"351070 CARDOSO";-;1;-;-;-;-;-;-;-;-;-;2;3
"351080 CASA BRANCA";1;-;-;2;6;-;1;1;-;1;2;-;14
"351100 CASTILHO";-;2;-;1;-;1;-;-;1;1;1;1;8
"351110 CATANDUVA";7;9;3;3;9;4;7;14;6;3;5;2;72
"351120 CATIGUA";-;-;-;1;-;-;-;-;1;-;-;-;2
"351130 CEDRAL";1;-;-;1;1;-;1;-;-;2;1;-;7
"351140 CERQUEIRA CESAR";1;-;-;2;-;-;1;1;-;1;-;-;6
"351150 CERQUILHO";7;1;1;-;3;1;6;1;2;4;1;3;30
"351160 CESARIO LANGE";-;1;-;-;-;-;-;-;-;-;-;-;1
"351170 CHARQUEADA";1;-;1;-;-;-;-;-;-;2;-;-;4
"351200 COLINA";2;1;1;-;1;1;-;-;1;1;-;1;9
"351210 COLOMBIA";1;-;-;-;-;-;-;-;-;1;-;-;2
"351220 CONCHAL";-;-;-;-;-;1;-;1;-;2;-;1;5
"351230 CONCHAS";-;-;1;-;-;-;1;-;-;1;-;-;3
"351240 CORDEIROPOLIS";1;-;1;1;1;-;-;1;2;3;2;1;13
"351250 COROADOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"351270 CORUMBATAI";-;-;-;-;-;-;-;-;1;2;-;-;3
"351280 COSMOPOLIS";3;1;1;2;1;1;-;2;-;2;-;1;14
"351290 COSMORAMA";-;1;-;-;1;-;-;-;1;1;-;-;4
"351300 COTIA";11;6;9;5;6;14;12;12;5;2;2;5;89
"351310 CRAVINHOS";2;2;2;-;3;1;-;3;2;5;1;3;24
"351320 CRISTAIS PAULISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351340 CRUZEIRO";3;1;1;3;4;2;2;4;2;1;4;1;28
"351350 CUBATAO";6;6;9;10;11;6;22;3;10;-;6;10;99
"351360 CUNHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351370 DESCALVADO";2;-;1;1;-;4;3;2;1;1;3;2;20
"351380 DIADEMA";27;18;10;18;22;22;24;19;10;14;5;15;204
"351390 DIVINOLANDIA";-;-;-;-;-;-;3;1;-;-;-;-;4
"351400 DOBRADA";-;1;-;-;-;-;-;-;-;-;-;-;1
"351410 DOIS CORREGOS";1;-;-;1;-;-;2;-;-;-;-;-;4
"351430 DOURADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"351440 DRACENA";4;-;1;1;2;3;3;-;-;3;-;1;18
"351450 DUARTINA";-;1;-;1;-;-;-;-;-;-;-;-;2
"351470 ECHAPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351480 ELDORADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"351490 ELIAS FAUSTO";-;-;-;1;1;2;-;-;-;-;1;1;6
"351492 ELISIARIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"351495 EMBAUBA";-;-;-;1;1;-;1;-;-;-;-;-;3
"351500 EMBU DAS ARTES";9;8;8;5;6;4;5;7;8;6;8;9;83
"351510 EMBU-GUACU";4;3;2;3;1;2;1;-;2;2;2;1;23
"351512 EMILIANOPOLIS";-;2;-;-;-;-;-;1;-;-;-;-;3
"351515 ENGENHEIRO COELHO";1;-;-;-;3;-;-;-;1;1;-;-;6
"351518 ESPIRITO SANTO DO PINHAL";3;3;2;2;1;1;-;-;-;3;-;1;16
"351519 ESPIRITO SANTO DO TURVO";-;-;1;-;1;-;1;-;-;-;-;-;3
"351530 ESTRELA DO NORTE";1;-;-;-;-;-;-;-;1;-;-;-;2
"351535 EUCLIDES DA CUNHA PAULISTA";-;-;-;-;-;1;-;-;-;-;1;-;2
"351540 FARTURA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351550 FERNANDOPOLIS";3;1;3;-;2;2;3;1;2;2;-;4;23
"351560 FERNANDO PRESTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"351565 FERNAO";-;-;-;-;-;-;1;-;-;1;-;1;3
"351570 FERRAZ DE VASCONCELOS";3;9;5;10;3;3;9;11;8;2;10;3;76
"351580 FLORA RICA";-;-;-;-;1;-;-;1;-;-;-;-;2
"351600 FLORIDA PAULISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351610 FLORINIA";-;1;5;-;-;-;-;-;1;-;-;-;7
"351620 FRANCA";15;8;13;12;14;8;17;12;14;11;10;13;147
"351630 FRANCISCO MORATO";12;7;4;2;3;3;12;5;4;4;6;5;67
"351640 FRANCO DA ROCHA";15;13;6;7;11;7;8;9;12;9;10;8;115
"351650 GABRIEL MONTEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"351670 GARCA";1;2;-;1;-;2;4;2;1;2;1;2;18
"351685 GAVIAO PEIXOTO";-;1;-;-;-;1;1;1;-;-;-;-;4
"351690 GENERAL SALGADO";-;1;-;-;-;-;-;-;-;-;-;1;2
"351700 GETULINA";-;1;2;2;1;1;1;-;-;2;-;-;10
"351720 GUAICARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"351730 GUAIMBE";-;-;1;-;-;1;1;-;-;-;-;1;4
"351740 GUAIRA";3;4;1;3;2;1;2;3;-;2;4;5;30
"351750 GUAPIACU";-;2;1;-;3;4;1;1;1;2;1;2;18
"351760 GUAPIARA";-;-;-;-;-;-;1;2;-;-;1;1;5
"351770 GUARA";-;-;-;-;-;-;-;1;1;1;-;-;3
"351780 GUARACAI";1;-;-;-;1;-;-;-;-;-;-;-;2
"351790 GUARACI";-;1;-;-;1;-;-;-;-;-;-;-;2
"351820 GUARARAPES";2;-;-;1;-;-;1;2;1;-;-;1;8
"351830 GUARAREMA";-;1;2;2;-;-;2;1;2;4;2;2;18
"351840 GUARATINGUETA";3;-;4;1;2;3;13;5;1;2;3;2;39
"351850 GUAREI";1;-;-;2;1;1;1;2;1;-;2;1;12
"351860 GUARIBA";2;3;1;1;2;3;-;2;1;2;3;3;23
"351870 GUARUJA";12;13;12;17;22;15;20;13;11;18;10;14;177
"351880 GUARULHOS";77;67;58;40;62;50;63;60;49;54;41;43;664
"351885 GUATAPARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351900 HERCULANDIA";-;-;-;-;-;-;-;1;-;-;2;-;3
"351905 HOLAMBRA";1;-;-;-;-;-;-;-;1;-;-;1;3
"351907 HORTOLANDIA";12;9;7;6;8;9;6;11;11;16;12;8;115
"351910 IACANGA";1;-;-;-;-;-;-;-;-;-;-;1;2
"351920 IACRI";-;-;-;-;-;-;-;1;1;1;-;-;3
"351925 IARAS";-;-;1;-;1;1;-;1;2;2;1;1;10
"351930 IBATE";1;1;1;-;-;-;1;-;1;1;1;-;7
"351940 IBIRA";2;1;2;1;1;2;-;1;-;1;-;-;11
"351960 IBITINGA";1;1;1;1;-;1;2;1;1;1;-;2;12
"351970 IBIUNA";1;3;2;5;-;2;7;2;4;1;1;5;33
"351980 ICEM";2;-;2;-;-;1;-;1;1;-;1;3;11
"351990 IEPE";-;-;-;1;-;-;-;-;-;-;-;1;2
"352000 IGARACU DO TIETE";2;-;-;-;-;-;2;-;-;1;-;-;5
"352010 IGARAPAVA";-;1;-;-;2;-;1;1;1;1;-;-;7
"352020 IGARATA";-;-;-;-;1;1;2;1;-;-;-;-;5
"352030 IGUAPE";2;-;1;1;-;2;-;-;2;-;1;-;9
"352040 ILHABELA";5;8;8;6;7;10;12;6;8;5;6;5;86
"352042 ILHA COMPRIDA";1;1;1;2;1;-;2;1;1;3;-;1;14
"352044 ILHA SOLTEIRA";-;1;-;1;-;2;-;1;1;1;-;-;7
"352050 INDAIATUBA";7;10;6;5;5;4;9;9;4;5;6;3;73
"352060 INDIANA";-;-;-;-;-;-;1;1;-;-;-;-;2
"352090 IPAUSSU";-;-;-;-;-;-;-;1;-;-;-;-;1
"352100 IPERO";3;5;1;1;-;1;2;1;2;1;1;2;20
"352110 IPEUNA";-;1;-;-;-;-;-;-;-;1;-;1;3
"352115 IPIGUA";1;-;1;-;-;-;-;-;-;-;-;-;2
"352120 IPORANGA";-;-;-;-;-;1;-;-;1;-;-;1;3
"352130 IPUA";1;-;-;-;-;-;2;-;-;-;1;-;4
"352140 IRACEMAPOLIS";1;1;1;1;-;1;1;2;-;-;1;-;9
