2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"261050 PASSIRA";-;-;-;-;-;-;2;-;-;-;-;1;3
"261060 PAUDALHO";-;-;-;-;-;2;-;-;1;-;1;-;4
"261070 PAULISTA";3;15;20;42;27;-;-;3;-;-;-;-;110
"261080 PEDRA";5;6;-;-;-;-;-;-;-;-;-;-;11
"261090 PESQUEIRA";-;4;-;2;-;-;2;-;-;-;-;-;8
"261110 PETROLINA";11;10;6;10;18;4;2;1;1;-;1;4;68
"261130 POMBOS";-;-;-;-;2;-;1;-;-;-;-;-;3
"261160 RECIFE";34;62;43;21;48;46;22;35;22;5;7;10;355
"261170 RIACHO DAS ALMAS";-;-;-;2;-;-;-;-;-;-;-;1;3
"261190 RIO FORMOSO";-;-;2;2;6;2;-;-;-;-;-;1;13
"261240 SANHARO";-;2;4;-;-;-;-;-;-;-;-;-;6
"261245 SANTA CRUZ";-;-;-;2;-;-;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";-;1;4;4;2;-;4;-;-;-;1;1;17
"261255 SANTA FILOMENA";-;-;2;-;-;-;-;-;-;-;-;-;2
"261310 SAO CAITANO";-;2;8;-;-;-;-;-;-;-;-;1;11
"261320 SAO JOAO";-;-;2;2;-;-;-;-;-;-;-;-;4
"261370 SAO LOURENCO DA MATA";-;-;2;-;1;-;-;-;-;-;-;-;3
"261380 SAO VICENTE FERRER";-;-;-;4;6;2;3;3;-;1;-;-;19
"261390 SERRA TALHADA";-;1;2;6;-;-;-;-;-;-;-;-;9
"261410 SERTANIA";-;-;-;-;4;-;1;1;1;1;-;2;10
"261470 TACAIMBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261480 TACARATU";-;4;-;-;-;-;2;-;-;-;-;-;6
"261510 TEREZINHA";-;-;-;-;-;8;2;3;-;-;-;-;13
"261520 TERRA NOVA";-;-;2;-;-;-;-;-;-;-;-;-;2
"261530 TIMBAUBA";3;14;12;4;-;-;4;-;-;-;3;4;44
"261580 TUPANATINGA";7;-;-;-;4;-;-;-;-;-;1;-;12
"261610 VERDEJANTE";4;1;2;2;-;-;-;-;-;-;-;-;9
"261630 VICENCIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261640 VITORIA DE SANTO ANTAO";-;-;4;8;3;5;2;3;-;-;-;-;25
"270030 ARAPIRACA";3;-;-;-;-;-;-;-;1;-;-;-;4
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270110 BRANQUINHA";-;-;-;-;2;-;-;-;1;-;-;-;3
"270135 CAMPESTRE";-;-;-;-;-;-;2;-;-;-;-;-;2
"270160 CANAPI";-;-;-;-;-;-;-;-;2;-;-;-;2
"270170 CAPELA";1;3;2;2;2;6;2;4;1;-;-;1;24
"270180 CARNEIROS";-;-;-;-;-;-;-;-;-;-;2;-;2
"270210 COLONIA LEOPOLDINA";-;2;2;-;2;-;-;-;-;-;-;-;6
"270230 CORURIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270250 DOIS RIACHOS";-;-;-;-;-;3;-;-;-;-;-;-;3
"270300 IBATEGUARA";-;-;-;-;-;-;-;3;-;-;-;-;3
"270360 JAPARATINGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270430 MACEIO";6;11;14;6;3;5;4;3;8;-;5;3;68
"270470 MARECHAL DEODORO";3;-;2;-;-;-;-;-;-;-;-;-;5
"270510 MATRIZ DE CAMARAGIBE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;2;2
"270550 MURICI";-;-;-;2;-;-;-;2;-;-;-;-;4
"270630 PALMEIRA DOS INDIOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"270670 PENEDO";-;-;-;2;-;-;2;-;-;-;1;-;5
"270690 PILAR";-;2;-;-;-;-;-;-;-;-;-;-;2
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;-;-;4;-;-;-;-;-;4
"270730 PORTO CALVO";-;-;-;3;-;-;-;-;-;-;-;-;3
"270770 RIO LARGO";-;-;-;-;-;-;1;-;-;-;1;-;2
"270800 SANTANA DO IPANEMA";-;-;-;-;-;1;-;-;-;1;2;-;4
"270810 SANTANA DO MUNDAU";2;-;-;2;-;-;-;-;1;-;-;-;5
"270830 SAO JOSE DA LAJE";-;-;-;-;2;-;-;-;-;-;-;-;2
"270840 SAO JOSE DA TAPERA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;-;-;-;9;-;-;9
"270860 SAO MIGUEL DOS CAMPOS";-;1;-;2;-;-;-;2;-;-;-;-;5
"270870 SAO MIGUEL DOS MILAGRES";2;-;-;-;-;-;-;-;-;-;-;-;2
"270895 SENADOR RUI PALMEIRA";-;-;4;-;-;-;-;-;-;-;-;-;4
"270915 TEOTONIO VILELA";11;2;4;4;2;2;6;-;-;2;1;1;35
"270920 TRAIPU";-;-;-;-;-;-;2;-;-;-;-;1;3
"270930 UNIAO DOS PALMARES";4;1;-;34;12;14;27;18;5;-;-;1;116
"270940 VICOSA";-;-;-;-;-;-;-;2;-;-;-;-;2
"280020 AQUIDABA";2;-;-;-;2;-;-;-;-;1;-;-;5
"280030 ARACAJU";12;13;50;6;14;12;18;20;2;3;2;3;155
"280040 ARAUA";-;2;14;8;4;2;2;-;-;-;-;1;33
"280060 BARRA DOS COQUEIROS";13;14;10;6;8;2;7;2;5;8;3;5;83
"280067 BOQUIM";5;3;10;12;8;6;-;-;2;1;1;-;48
"280120 CANINDE DE SAO FRANCISCO";4;2;10;-;-;-;-;2;1;-;-;-;19
"280130 CAPELA";-;3;2;2;2;-;-;6;2;-;-;-;17
"280170 CRISTINAPOLIS";3;8;6;9;6;18;59;29;3;5;4;2;152
"280190 CUMBE";-;2;-;2;4;2;-;1;-;-;-;-;11
"280210 ESTANCIA";-;4;4;6;20;12;22;5;2;-;3;1;79
"280290 ITABAIANA";2;2;6;-;-;-;-;-;-;-;-;-;10
"280300 ITABAIANINHA";1;1;4;-;-;-;4;-;-;-;-;-;10
"280320 ITAPORANGA D'AJUDA";17;4;12;5;9;14;2;-;-;1;1;-;65
"280330 JAPARATUBA";2;1;2;-;-;-;-;-;-;-;-;-;5
"280340 JAPOATA";-;3;-;-;-;2;-;2;-;-;1;-;8
"280350 LAGARTO";22;44;59;56;74;60;85;46;14;14;9;11;494
"280380 MALHADA DOS BOIS";-;-;-;-;-;-;-;2;-;-;-;-;2
"280390 MALHADOR";-;-;-;2;-;-;-;-;-;-;-;-;2
"280410 MOITA BONITA";2;-;-;2;8;18;8;3;1;-;-;-;42
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;12;-;-;6;3;6;-;1;-;28
"280440 NEOPOLIS";2;9;4;-;-;2;-;3;1;-;1;-;22
"280450 NOSSA SENHORA DA GLORIA";-;2;-;-;-;-;-;-;-;1;1;-;4
"280480 NOSSA SENHORA DO SOCORRO";1;-;4;4;2;4;2;2;1;-;1;2;23
"280510 PEDRINHAS";-;-;-;2;-;-;4;-;-;-;-;-;6
"280520 PINHAO";-;-;-;-;-;2;2;-;-;-;-;-;4
"280550 POCO VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"280570 PROPRIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"280580 RIACHAO DO DANTAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280610 ROSARIO DO CATETE";-;2;-;-;-;-;-;-;-;-;-;-;2
"280670 SAO CRISTOVAO";2;-;4;4;10;4;8;-;-;3;1;2;38
"280710 SIMAO DIAS";-;-;2;2;2;4;-;-;1;-;-;-;11
"280740 TOBIAS BARRETO";1;10;-;2;-;-;1;-;-;-;-;-;14
"280760 UMBAUBA";-;-;-;4;4;12;10;2;1;1;-;-;34
"290030 ACAJUTIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290040 AGUA FRIA";-;1;-;-;-;-;2;-;-;1;-;-;4
"290050 ERICO CARDOSO";-;-;-;2;-;-;-;-;-;-;-;-;2
"290070 ALAGOINHAS";3;18;28;12;6;20;122;33;5;8;3;6;264
"290110 AMELIA RODRIGUES";-;-;2;-;-;-;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;-;4;2;-;2;-;1;-;-;-;9
"290120 ANAGE";-;3;-;-;-;-;-;2;-;-;-;-;5
"290130 ANDARAI";-;-;4;-;-;-;2;2;-;-;-;-;8
"290140 ANGICAL";-;-;-;2;2;2;-;-;-;-;-;-;6
"290150 ANGUERA";-;-;-;-;2;-;-;1;-;-;-;-;3
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;2;-;-;-;-;-;2
"290205 ARACAS";-;-;4;-;-;-;-;-;-;-;-;-;4
"290210 ARACI";-;2;-;-;-;-;-;-;1;-;-;-;3
"290280 BARRA DA ESTIVA";-;-;-;16;24;2;-;-;-;-;-;-;42
"290290 BARRA DO CHOCA";-;4;8;2;14;4;-;-;-;1;1;-;34
"290310 BARRA DO ROCHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"290323 BARRO ALTO";-;-;-;-;-;-;-;2;-;-;-;-;2
"290327 BARROCAS";-;-;4;-;-;-;-;-;-;-;-;-;4
"290340 BELMONTE";-;4;-;-;2;8;-;-;-;-;-;-;14
"290350 BELO CAMPO";-;10;-;-;-;-;-;-;-;-;-;-;10
"290390 BOM JESUS DA LAPA";-;-;-;-;-;-;-;-;1;-;1;-;2
"290410 BOQUIRA";1;-;-;-;-;-;-;-;-;3;-;-;4
"290460 BRUMADO";-;12;4;-;4;-;-;2;-;-;1;-;23
"290485 CABACEIRAS DO PARAGUACU";-;-;-;-;2;-;-;-;-;1;1;-;4
"290500 CACULE";4;2;2;-;-;-;-;-;1;-;-;-;9
"290515 CAETANOS";1;6;-;-;-;-;-;-;-;-;-;-;7
"290520 CAETITE";2;-;-;-;-;2;-;-;-;-;-;-;4
"290530 CAFARNAUM";-;-;1;-;-;-;-;-;-;-;-;-;1
"290560 CAMACAN";-;-;8;6;8;18;-;-;1;-;1;1;43
"290570 CAMACARI";8;4;4;6;6;2;2;-;3;-;1;1;37
"290590 CAMPO ALEGRE DE LOURDES";-;2;24;10;4;-;-;-;-;-;-;-;40
"290630 CANAVIEIRAS";-;-;4;-;-;-;-;-;-;-;-;-;4
"290670 CANDIDO SALES";-;6;6;-;-;1;-;-;-;-;-;-;13
"290680 CANSANCAO";-;-;-;-;-;2;-;-;-;-;-;-;2
"290690 CARAVELAS";-;-;-;6;-;-;-;-;-;-;-;-;6
"290710 CARINHANHA";6;12;2;-;2;2;-;2;-;-;1;-;27
"290720 CASA NOVA";-;-;-;-;-;-;2;-;-;-;-;-;2
"290730 CASTRO ALVES";-;-;-;-;-;-;-;-;-;1;-;-;1
"290750 CATU";-;1;-;-;2;-;12;3;-;1;-;1;20
"290755 CATURAMA";1;3;-;-;-;-;-;-;-;-;1;-;5
"290800 COARACI";-;-;2;-;-;-;-;-;1;1;-;-;4
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290840 CONCEICAO DO COITE";-;-;-;-;2;-;-;-;-;-;-;-;2
"290860 CONDE";-;-;-;-;-;-;2;2;-;-;-;-;4
"290870 CONDEUBA";6;22;2;-;-;-;-;-;-;-;-;-;30
"290890 CORACAO DE MARIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290900 CORDEIROS";1;8;6;-;1;-;-;-;-;-;-;-;16
"290910 CORIBE";-;-;-;2;-;-;-;-;-;-;-;-;2
"290980 CRUZ DAS ALMAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"290990 CURACA";-;2;-;-;-;-;-;-;-;-;-;-;2
"291000 DARIO MEIRA";-;-;-;2;-;-;-;-;-;-;-;-;2
"291005 DIAS D'AVILA";-;2;-;-;2;-;-;-;-;-;-;-;4
"291010 DOM BASILIO";-;-;-;2;2;-;-;-;-;-;-;-;4
"291040 ENCRUZILHADA";61;13;-;-;-;-;-;-;-;-;-;-;74
"291050 ENTRE RIOS";-;2;-;-;-;-;-;-;-;-;-;-;2
"291060 ESPLANADA";-;2;-;-;2;-;-;2;-;-;-;-;6
"291072 EUNAPOLIS";1;4;1;-;2;-;-;-;1;-;-;-;9
"291080 FEIRA DE SANTANA";9;4;8;12;5;-;10;4;1;2;1;-;56
"291120 GANDU";6;-;2;-;4;-;26;5;4;-;3;-;50
"291160 GOVERNADOR MANGABEIRA";-;-;8;12;2;-;-;4;-;-;1;-;27
"291170 GUANAMBI";38;122;82;56;95;44;29;12;10;10;6;5;509
"291180 GUARATINGA";2;2;2;-;-;-;-;-;-;-;-;-;6
"291220 IBICOARA";2;-;-;-;-;2;-;-;-;-;-;-;4
"291250 IBIPITANGA";4;2;2;-;2;-;-;-;-;-;-;-;10
"291270 IBIRAPITANGA";-;-;-;-;-;2;-;-;-;-;-;-;2
"291300 IBITIARA";-;-;4;2;-;2;-;-;-;-;-;-;8
"291340 IGAPORA";-;2;-;-;-;-;-;-;-;-;-;-;2
"291350 IGUAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"291360 ILHEUS";1;16;2;8;2;2;-;-;-;-;-;-;31
"291370 INHAMBUPE";-;-;2;-;-;-;-;-;-;-;-;-;2
"291390 IPIAU";4;7;-;-;-;-;-;-;-;4;-;-;15
"291400 IPIRA";-;-;2;-;-;-;-;-;-;-;-;-;2
"291450 IRARA";-;1;-;-;-;2;-;1;-;-;-;-;4
"291460 IRECE";-;1;-;2;-;-;-;1;1;1;-;-;6
"291465 ITABELA";-;2;4;6;-;-;-;-;-;-;-;2;14
"291470 ITABERABA";-;-;-;2;-;-;-;-;-;-;-;-;2
"291480 ITABUNA";79;114;120;150;124;62;35;22;11;4;5;8;734
"291520 ITAGIBA";2;2;-;-;-;-;-;-;-;-;-;-;4
"291530 ITAGIMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"291550 ITAJUIPE";4;18;8;6;-;-;-;-;-;-;-;-;36
"291560 ITAMARAJU";-;-;-;2;-;-;-;-;-;-;-;-;2
"291580 ITAMBE";-;3;-;-;4;-;-;-;-;-;-;-;7
"291600 ITANHEM";-;-;2;2;2;-;-;-;1;-;-;-;7
"291610 ITAPARICA";-;2;-;-;4;-;-;-;-;2;-;2;10
"291620 ITAPE";2;20;10;2;-;-;-;-;-;-;-;-;34
"291640 ITAPETINGA";-;-;2;-;2;-;-;-;-;-;-;-;4
"291660 ITAPITANGA";-;-;10;-;2;2;-;-;-;-;-;-;14
"291685 ITATIM";3;21;4;-;-;4;4;3;6;6;5;2;58
"291720 ITUACU";-;-;2;2;4;-;-;-;-;-;-;-;8
"291730 ITUBERA";24;4;4;32;44;34;2;4;-;-;2;-;150
"291733 IUIU";-;-;-;2;-;-;-;-;-;-;-;-;2
"291740 JACARACI";1;7;1;8;2;-;2;-;-;-;-;1;22
"291760 JAGUAQUARA";-;1;6;8;6;-;-;2;-;1;1;-;25
"291770 JAGUARARI";2;-;-;2;-;2;-;-;-;-;-;-;6
"291790 JANDAIRA";-;-;10;2;6;-;2;-;-;-;-;-;20
"291800 JEQUIE";2;-;8;6;4;12;1;-;-;1;1;1;36
"291830 JITAUNA";-;-;-;-;2;-;2;-;-;-;-;-;4
"291835 JOAO DOURADO";-;-;24;-;2;6;8;-;-;3;1;-;44
"291840 JUAZEIRO";-;10;-;-;-;-;-;-;-;-;-;1;11
"291855 JUSSARI";-;-;2;-;-;-;-;-;-;-;-;-;2
"291915 LAPAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"291920 LAURO DE FREITAS";-;-;-;2;2;2;-;-;-;1;-;-;7
"291950 LIVRAMENTO DE NOSSA SENHORA";2;-;-;-;-;-;-;2;-;-;-;-;4
"291955 LUIS EDUARDO MAGALHAES";-;3;-;2;6;-;2;-;1;1;-;-;15
"291960 MACAJUBA";2;8;8;4;62;18;22;9;1;-;-;-;134
"291970 MACARANI";-;1;-;-;2;-;-;-;-;-;-;-;3
"291980 MACAUBAS";2;2;-;-;2;-;-;-;1;-;-;-;7
"292010 MAIRI";-;2;-;-;-;-;2;1;1;-;-;-;6
"292030 MALHADA DE PEDRAS";-;4;-;10;12;12;2;10;-;2;-;-;52
"292050 MARACAS";1;2;6;2;8;6;-;3;3;-;-;-;31
"292090 MASCOTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"292105 MATINA";-;1;-;-;-;8;-;-;-;-;-;-;9
"292110 MEDEIROS NETO";6;8;2;-;2;2;-;-;-;-;-;-;20
"292120 MIGUEL CALMON";-;-;2;-;-;-;-;-;-;-;-;-;2
"292145 MIRANTE";-;2;6;-;-;-;-;-;-;-;-;-;8
"292170 MORRO DO CHAPEU";1;2;-;2;4;-;-;-;-;-;-;-;9
"292180 MORTUGABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292205 MULUNGU DO MORRO";1;12;11;6;14;-;2;4;1;-;1;-;52
"292230 MURITIBA";1;4;4;8;-;4;-;2;-;1;1;2;27
"292240 MUTUIPE";-;-;-;-;-;2;-;-;-;-;-;-;2
"292250 NAZARE";-;-;-;2;-;-;3;-;-;1;-;-;6
"292273 NOVA FATIMA";-;-;2;2;-;-;-;-;-;-;-;-;4
"292275 NOVA IBIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292285 NOVA REDENCAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"292303 NOVO HORIZONTE";-;-;4;-;4;-;-;-;1;-;-;-;9
"292305 NOVO TRIUNFO";-;-;-;-;2;-;-;-;-;-;-;-;2
"292340 PALMAS DE MONTE ALTO";-;-;4;-;-;-;-;-;-;-;-;-;4
"292350 PALMEIRAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292360 PARAMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"292400 PAULO AFONSO";15;15;16;12;10;10;30;19;7;7;3;2;146
"292405 PE DE SERRA";-;-;-;-;-;2;-;-;-;2;-;-;4
"292450 PINDAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"292460 PINDOBACU";-;2;1;2;-;-;2;-;-;-;-;-;7
"292465 PINTADAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292470 PIRIPA";200;58;10;-;4;2;2;13;2;3;14;11;319
"292500 PLANALTO";2;6;4;-;4;5;-;2;1;-;-;3;27
"292510 POCOES";-;-;-;-;4;-;-;-;-;-;-;-;4
"292520 POJUCA";-;-;2;-;-;-;-;-;-;-;-;-;2
"292530 PORTO SEGURO";2;10;6;22;4;4;4;10;4;-;-;-;66
"292540 POTIRAGUA";-;1;-;-;2;-;-;-;-;-;-;-;3
"292550 PRADO";-;-;-;-;-;-;-;1;1;-;-;-;2
"292575 PRESIDENTE TANCREDO NEVES";-;2;-;-;-;2;-;1;2;-;-;-;7
"292590 QUIJINGUE";-;2;-;-;-;-;-;-;-;-;-;-;2
"292595 RAFAEL JAMBEIRO";-;2;-;-;-;-;-;-;-;-;-;-;2
"292600 REMANSO";-;3;-;-;-;-;2;-;-;-;1;-;6
"292630 RIACHAO DO JACUIPE";-;-;-;2;-;-;-;2;-;-;-;-;4
"292670 RIO DE CONTAS";-;-;-;-;-;2;2;-;-;-;-;-;4
"292680 RIO DO ANTONIO";1;-;-;-;-;2;-;-;-;-;-;-;3
"292700 RIO REAL";-;-;36;18;2;-;-;-;-;-;-;-;56
"292730 SALINAS DA MARGARIDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"292740 SALVADOR";102;273;269;426;640;664;363;105;32;18;26;19;2937
"292760 SANTA BRIGIDA";-;-;-;-;-;-;-;2;-;-;-;-;2
"292770 SANTA CRUZ CABRALIA";-;-;-;2;4;4;-;-;-;-;-;-;10
"292805 SANTA LUZIA";-;2;2;4;-;-;-;-;-;-;-;-;8
"292830 SANTANOPOLIS";-;-;-;-;2;-;-;-;-;-;-;-;2
"292870 SANTO ANTONIO DE JESUS";2;2;6;26;52;16;28;6;-;-;4;2;144
"292880 SANTO ESTEVAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"292890 SAO DESIDERIO";4;29;11;20;31;6;-;-;-;1;-;1;103
"292900 SAO FELIX";-;-;-;-;-;-;-;-;-;1;-;-;1
"292910 SAO FELIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;1;5;-;-;-;6
"292930 SAO GONCALO DOS CAMPOS";-;-;2;-;-;2;-;-;-;-;-;-;4
"292940 SAO MIGUEL DAS MATAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292950 SAO SEBASTIAO DO PASSE";-;2;-;-;-;-;-;-;-;-;-;-;2
"292960 SAPEACU";-;-;-;-;-;-;1;7;8;-;-;-;16
"292970 SATIRO DIAS";-;-;-;-;-;-;2;-;-;-;-;-;2
"292990 SEABRA";13;14;10;18;8;-;2;1;-;2;3;2;73
"293000 SEBASTIAO LARANJEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"293010 SENHOR DO BONFIM";-;2;-;2;-;-;-;-;-;-;-;-;4
"293050 SERRINHA";-;3;-;-;-;-;-;-;-;-;-;-;3
"293060 SERROLANDIA";-;2;-;-;-;-;2;1;-;-;-;-;5
"293070 SIMOES FILHO";-;2;10;2;26;16;12;4;-;-;-;-;72
"293076 SITIO DO QUINTO";-;-;-;-;2;-;-;-;-;-;-;-;2
"293100 TANHACU";-;-;-;6;2;8;3;-;1;-;-;2;22
"293105 TANQUE NOVO";1;-;-;-;-;-;-;-;-;-;-;2;3
"293110 TANQUINHO";-;-;2;-;-;-;-;-;-;-;-;-;2
"293135 TEIXEIRA DE FREITAS";2;4;10;2;16;5;3;1;2;-;1;-;46
"293150 TEOFILANDIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"293160 TEOLANDIA";-;-;-;-;2;-;2;-;-;-;-;-;4
"293170 TERRA NOVA";-;-;-;2;-;-;-;-;-;-;-;-;2
"293180 TREMEDAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"293220 UBAITABA";-;-;2;-;-;-;-;-;-;-;-;-;2
"293230 UBATA";-;-;-;-;-;2;2;-;-;-;-;-;4
"293250 UNA";-;2;-;-;1;-;-;-;-;-;-;-;3
"293270 URUCUCA";4;6;4;-;-;-;-;-;-;-;-;-;14
"293290 VALENCA";-;-;-;-;4;-;2;-;-;-;-;-;6
"293300 VALENTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"293310 VARZEA DO POCO";2;-;-;2;-;-;-;-;-;-;-;-;4
"293315 VARZEA NOVA";-;-;-;2;1;-;2;-;-;-;-;-;5
"293317 VARZEDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"293320 VERA CRUZ";5;12;42;32;16;38;50;19;1;1;3;-;219
"293325 VEREDA";-;6;-;2;-;-;-;-;-;-;-;-;8
"293330 VITORIA DA CONQUISTA";179;326;141;92;96;50;29;18;31;17;27;35;1041
"293350 WENCESLAU GUIMARAES";-;-;2;-;-;-;-;-;-;-;-;-;2
"310020 ABAETE";-;3;2;2;-;-;-;-;1;-;-;-;8
"310110 AIMORES";1;-;2;4;-;6;-;-;-;1;1;-;15
"310150 ALEM PARAIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310170 ALMENARA";2;-;-;-;-;-;-;-;-;-;-;-;2
"310180 ALPERCATA";-;-;-;-;-;2;-;-;-;-;-;-;2
"310200 ALTEROSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"310230 ALVINOPOLIS";-;1;6;-;-;-;-;-;-;-;-;-;7
"310320 ARACAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"310340 ARACUAI";-;4;2;-;-;-;-;-;-;-;-;-;6
"310350 ARAGUARI";1;4;-;-;4;-;-;-;3;-;1;-;13
"310420 ARCOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310450 ARINOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"310550 BARAO DE MONTE ALTO";-;6;-;-;-;-;-;-;-;-;-;-;6
"310620 BELO HORIZONTE";7;17;26;24;10;6;-;1;3;1;3;3;101
"310640 BELO VALE";-;-;-;-;-;-;-;-;-;1;-;-;1
"310670 BETIM";-;2;-;10;2;-;-;-;-;-;-;-;14
"310730 BOCAIUVA";1;9;22;-;-;-;-;-;-;-;-;4;36
"310825 BONITO DE MINAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"310850 BOTUMIRIM";1;4;10;-;-;-;-;-;-;-;-;-;15
"310990 CAETANOPOLIS";-;2;-;-;-;-;1;-;-;-;-;-;3
"311000 CAETE";17;5;1;-;-;-;-;-;-;-;-;-;23
"311010 CAIANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311115 CAMPO AZUL";-;2;-;-;-;-;-;-;-;-;-;-;2
"311190 CANA VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311230 CAPELINHA";-;1;2;-;12;-;-;4;-;-;-;3;22
"311250 CAPIM BRANCO";-;-;-;2;-;-;-;-;-;-;-;-;2
"311270 CAPITAO ENEAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"311330 CARANGOLA";1;5;-;-;-;-;-;-;-;3;1;5;15
"311400 CARMO DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311530 CATAGUASES";-;-;-;2;-;-;-;-;-;-;-;-;2
"311560 CEDRO DO ABAETE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311580 CENTRALINA";4;-;-;-;-;-;-;-;-;-;-;-;4
"311650 CLARO DOS POCOES";-;2;-;-;-;-;-;-;-;-;-;-;2
"311730 CONCEICAO DAS ALAGOAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"311770 CONCEICAO DO RIO VERDE";-;-;-;2;-;-;-;-;-;-;-;-;2
"311860 CONTAGEM";9;11;16;6;-;-;2;1;2;1;1;-;49
"311880 CORACAO DE JESUS";1;-;-;-;-;-;-;-;1;-;-;-;2
"311920 COROACI";-;1;-;-;-;-;-;-;-;-;-;-;1
"311940 CORONEL FABRICIANO";2;-;-;8;-;-;-;2;-;-;-;-;12
"312080 CRUZILIA";4;-;-;-;2;-;2;-;1;-;-;-;9
"312083 CUPARAQUE";-;4;-;-;-;-;-;-;-;-;-;-;4
"312090 CURVELO";1;4;4;4;2;-;-;-;-;-;-;2;17
"312160 DIAMANTINA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312200 DIVINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"312220 DIVINOLANDIA DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"312230 DIVINOPOLIS";1;1;4;-;4;-;2;-;-;-;-;1;13
"312247 DOM BOSCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"312352 DURANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"312370 ENGENHEIRO CALDAS";-;5;-;-;-;-;-;-;-;-;-;-;5
"312410 ESMERALDAS";4;-;-;-;-;-;-;-;-;-;1;-;5
"312420 ESPERA FELIZ";2;2;4;-;-;2;-;-;-;-;-;-;10
"312500 EWBANK DA CAMARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312530 FARIA LEMOS";-;-;-;-;-;-;-;-;-;-;-;3;3
"312570 FELIXLANDIA";3;2;-;-;-;-;-;-;-;-;-;3;8
"312650 FRANCISCO BADARO";-;-;-;-;-;-;-;-;1;-;-;-;1
