2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314400 MUTUM";1;1;3;3;3;11;14;40;50;42;20;11;199
"314410 MUZAMBINHO";8;4;5;7;13;18;33;39;70;30;16;14;257
"314430 NANUQUE";2;1;1;-;-;1;2;3;-;1;-;-;11
"314435 NAQUE";1;-;-;-;2;7;12;1;-;-;-;1;24
"314437 NATALANDIA";2;3;3;1;5;4;4;9;7;2;-;-;40
"314440 NATERCIA";1;2;1;-;1;9;43;36;16;17;1;2;129
"314450 NAZARENO";1;-;-;-;-;1;-;-;1;9;3;1;16
"314460 NEPOMUCENO";4;6;5;8;16;12;8;13;18;39;28;11;168
"314465 NINHEIRA";-;-;-;-;-;-;-;-;-;4;-;-;4
"314470 NOVA ERA";-;-;-;-;-;1;-;-;2;1;-;-;4
"314480 NOVA LIMA";13;5;7;20;25;19;29;64;75;27;16;28;328
"314490 NOVA MODICA";1;-;-;2;5;4;3;-;-;-;-;-;15
"314500 NOVA PONTE";7;2;3;2;1;4;7;4;30;24;15;7;106
"314505 NOVA PORTEIRINHA";-;-;-;-;-;-;5;20;10;21;3;1;60
"314510 NOVA RESENDE";2;1;7;-;-;2;2;7;20;9;2;1;53
"314520 NOVA SERRANA";14;11;6;13;15;36;100;145;130;96;30;17;613
"314530 NOVO CRUZEIRO";8;3;12;13;9;8;10;9;31;41;53;19;216
"314535 NOVO ORIENTE DE MINAS";-;1;-;1;-;-;-;2;1;-;-;-;5
"314540 OLARIA";-;1;-;1;-;-;-;-;4;-;-;3;9
"314545 OLHOS-D'AGUA";1;-;-;1;4;3;-;2;14;7;2;-;34
"314550 OLIMPIO NORONHA";4;-;1;2;-;-;-;3;2;2;4;6;24
"314560 OLIVEIRA";8;1;3;3;5;16;10;57;54;32;13;8;210
"314580 ONCA DE PITANGUI";-;-;-;-;2;2;-;-;1;-;-;-;5
"314585 ORATORIOS";-;2;1;2;-;8;5;3;1;8;11;2;43
"314587 ORIZANIA";1;-;1;2;4;7;2;2;2;1;1;3;26
"314590 OURO BRANCO";39;12;12;16;20;35;55;59;84;101;88;61;582
"314600 OURO FINO";5;3;1;4;10;7;20;23;31;27;27;12;170
"314610 OURO PRETO";6;7;1;7;19;11;28;20;48;80;36;17;280
"314620 OURO VERDE DE MINAS";1;-;1;1;-;-;-;1;1;1;-;-;6
"314630 PADRE PARAISO";2;1;-;1;4;2;2;-;4;2;9;1;28
"314640 PAINEIRAS";1;-;-;-;-;1;1;1;1;2;2;1;10
"314650 PAINS";2;1;3;1;1;-;2;5;14;18;19;5;71
"314655 PAI PEDRO";1;-;1;1;-;4;-;-;9;1;1;1;19
"314660 PAIVA";-;-;-;-;-;-;-;-;-;-;7;5;12
"314670 PALMA";-;-;-;-;-;-;-;-;24;23;11;-;58
"314675 PALMOPOLIS";-;-;-;-;-;-;-;2;1;2;-;-;5
"314690 PAPAGAIOS";4;5;1;1;3;4;5;12;31;51;54;13;184
"314700 PARACATU";4;5;3;2;6;14;15;23;50;58;41;4;225
"314710 PARA DE MINAS";2;4;9;8;4;4;8;27;93;30;28;23;240
"314720 PARAGUACU";2;3;2;6;9;4;9;27;25;12;18;8;125
"314730 PARAISOPOLIS";2;1;-;1;3;2;30;13;20;18;14;5;109
"314740 PARAOPEBA";2;4;5;6;11;17;8;29;31;14;6;7;140
"314750 PASSABEM";-;-;-;-;-;-;-;-;3;13;3;2;21
"314760 PASSA QUATRO";5;3;5;6;2;9;5;17;16;17;7;3;95
"314770 PASSA TEMPO";-;-;-;-;-;1;2;-;7;11;5;1;27
"314780 PASSA-VINTE";-;-;-;-;-;-;-;-;-;4;10;18;32
"314790 PASSOS";14;17;23;16;11;37;41;52;121;107;71;19;529
"314795 PATIS";-;-;-;-;-;3;-;-;-;-;-;-;3
"314800 PATOS DE MINAS";26;9;15;12;10;21;25;55;171;215;148;69;776
"314810 PATROCINIO";10;10;25;31;13;34;36;82;62;39;36;16;394
"314820 PATROCINIO DO MURIAE";-;-;-;-;-;-;-;10;9;-;-;-;19
"314830 PAULA CANDIDO";-;-;-;-;-;2;-;5;26;10;14;3;60
"314840 PAULISTAS";-;1;-;-;-;-;-;-;1;3;17;2;24
"314850 PAVAO";-;-;-;4;6;2;-;2;9;3;3;-;29
"314860 PECANHA";-;-;-;-;-;-;-;1;1;-;-;-;2
"314870 PEDRA AZUL";-;2;1;1;-;1;6;3;2;10;6;2;34
"314875 PEDRA BONITA";2;-;1;-;2;-;-;3;7;17;11;5;48
"314880 PEDRA DO ANTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314890 PEDRA DO INDAIA";-;-;-;-;-;1;-;5;6;3;23;4;42
"314900 PEDRA DOURADA";-;-;-;-;1;-;2;10;7;1;1;-;22
"314910 PEDRALVA";8;3;1;1;7;9;39;73;94;47;19;5;306
"314915 PEDRAS DE MARIA DA CRUZ";-;-;-;-;-;-;-;-;3;-;7;-;10
"314920 PEDRINOPOLIS";-;-;-;-;-;-;-;-;1;8;1;3;13
"314930 PEDRO LEOPOLDO";2;1;2;5;12;18;15;19;29;24;14;6;147
"314940 PEDRO TEIXEIRA";-;-;-;-;-;-;-;-;-;11;2;6;19
"314950 PEQUERI";1;-;-;-;-;-;-;-;-;-;-;4;5
"314960 PEQUI";4;1;-;1;5;2;4;14;27;10;16;10;94
"314970 PERDIGAO";5;3;4;-;3;2;8;14;13;41;21;5;119
"314980 PERDIZES";10;5;3;3;6;5;20;17;67;70;35;20;261
"314990 PERDOES";5;1;3;5;8;2;5;18;39;37;17;8;148
"314995 PERIQUITO";5;16;1;-;-;-;1;-;2;32;8;5;70
"315000 PESCADOR";-;-;-;-;-;-;-;4;7;-;1;-;12
"315010 PIAU";-;-;-;-;-;-;-;-;-;-;2;-;2
"315015 PIEDADE DE CARATINGA";-;-;-;4;3;4;5;6;10;1;11;-;44
"315020 PIEDADE DE PONTE NOVA";-;-;-;-;-;-;-;-;1;2;-;-;3
"315030 PIEDADE DO RIO GRANDE";-;-;2;1;-;-;-;-;-;3;-;-;6
"315040 PIEDADE DOS GERAIS";-;-;1;3;1;-;4;4;-;-;7;1;21
"315050 PIMENTA";1;-;-;1;7;9;9;17;29;8;6;1;88
"315053 PINGO-D'AGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315057 PINTOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"315060 PIRACEMA";3;2;-;-;1;2;-;-;1;11;2;2;24
"315070 PIRAJUBA";-;4;9;9;24;33;69;33;4;3;1;-;189
"315080 PIRANGA";1;-;-;-;11;35;33;23;54;18;10;9;194
"315090 PIRANGUCU";-;-;1;-;1;-;15;21;9;3;6;3;59
"315100 PIRANGUINHO";1;3;1;-;5;-;1;3;28;55;10;2;109
"315120 PIRAPORA";3;5;3;5;-;11;10;39;29;12;10;7;134
"315130 PIRAUBA";-;-;-;-;-;-;-;-;6;34;3;-;43
"315140 PITANGUI";-;1;2;2;2;4;5;15;12;14;14;1;72
"315150 PIUMHI";3;3;2;2;1;5;36;47;79;42;22;12;254
"315160 PLANURA";1;2;1;1;1;1;-;4;6;1;-;-;18
"315170 POCO FUNDO";10;5;6;3;2;3;6;4;17;38;50;15;159
"315180 POCOS DE CALDAS";101;41;66;38;89;99;137;80;217;349;328;210;1755
"315200 POMPEU";4;5;-;8;6;14;12;24;53;38;17;4;185
"315210 PONTE NOVA";4;4;-;-;-;2;4;1;5;1;12;2;35
"315213 PONTO CHIQUE";-;-;-;-;1;2;-;-;-;-;-;-;3
"315217 PONTO DOS VOLANTES";-;2;-;-;1;5;-;-;1;1;2;1;13
"315220 PORTEIRINHA";-;-;1;-;-;-;1;-;2;1;-;1;6
"315230 PORTO FIRME";-;-;-;-;-;-;-;-;1;-;-;-;1
"315240 POTE";1;-;-;-;-;-;1;-;-;1;-;-;3
"315250 POUSO ALEGRE";34;34;29;43;60;77;119;143;244;217;92;47;1139
"315260 POUSO ALTO";3;-;1;3;2;26;35;5;7;14;4;3;103
"315270 PRADOS";-;-;-;16;7;3;-;-;-;4;12;4;46
"315280 PRATA";2;4;10;5;1;1;8;19;58;31;22;10;171
"315290 PRATAPOLIS";-;-;1;5;1;3;7;13;6;18;20;4;78
"315300 PRATINHA";5;-;4;2;-;3;1;2;-;2;12;-;31
"315310 PRESIDENTE BERNARDES";1;-;-;-;1;5;8;11;3;1;1;1;32
"315320 PRESIDENTE JUSCELINO";1;-;-;-;-;-;1;4;20;22;8;-;56
"315330 PRESIDENTE KUBITSCHEK";-;-;1;-;4;-;4;52;71;13;2;2;149
"315340 PRESIDENTE OLEGARIO";4;2;1;4;4;7;2;5;9;27;21;8;94
"315350 ALTO JEQUITIBA";4;-;1;3;5;5;1;9;44;33;19;8;132
"315360 PRUDENTE DE MORAIS";5;-;1;-;-;5;-;3;7;11;2;7;41
"315370 QUARTEL GERAL";2;-;-;-;-;-;1;-;5;47;2;-;57
"315390 RAPOSOS";-;-;-;1;4;4;3;5;18;6;-;-;41
"315400 RAUL SOARES";1;1;-;5;8;2;1;-;6;7;7;-;38
"315410 RECREIO";1;-;5;12;7;19;19;1;8;7;8;2;89
"315415 REDUTO";1;-;-;-;-;1;2;3;1;4;5;6;23
"315420 RESENDE COSTA";-;-;-;-;-;-;10;7;10;1;1;1;30
"315430 RESPLENDOR";1;-;1;1;5;4;7;18;18;9;4;6;74
"315440 RESSAQUINHA";-;-;-;-;1;2;1;2;4;8;2;-;20
"315445 RIACHINHO";-;1;2;-;-;-;-;-;-;-;-;1;4
"315460 RIBEIRAO DAS NEVES";38;29;45;30;58;73;124;196;241;257;185;82;1358
"315470 RIBEIRAO VERMELHO";1;-;-;-;-;-;-;-;-;-;1;-;2
"315480 RIO ACIMA";8;4;2;2;5;1;21;28;17;25;43;28;184
"315490 RIO CASCA";-;-;1;-;10;8;9;4;14;17;16;1;80
"315500 RIO DOCE";-;-;-;-;-;1;-;-;-;-;-;-;1
"315510 RIO DO PRADO";2;-;-;-;1;2;-;-;-;-;-;-;5
"315520 RIO ESPERA";-;-;-;-;1;-;-;3;2;1;1;1;9
"315530 RIO MANSO";-;1;2;2;1;4;1;3;1;-;2;-;17
"315540 RIO NOVO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315550 RIO PARANAIBA";4;4;-;-;2;11;21;14;15;11;11;2;95
"315560 RIO PARDO DE MINAS";4;1;3;-;4;22;12;6;3;16;21;3;95
"315570 RIO PIRACICABA";-;-;-;-;4;-;-;-;-;-;-;-;4
"315580 RIO POMBA";1;-;-;9;1;4;4;14;11;2;3;-;49
"315590 RIO PRETO";-;-;3;2;1;-;-;11;7;1;-;2;27
"315610 RITAPOLIS";-;-;2;1;-;-;-;6;29;17;6;2;63
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315630 RODEIRO";-;-;-;1;-;-;-;-;-;4;2;1;8
"315640 ROMARIA";1;-;-;-;-;-;-;1;-;-;-;-;2
"315645 ROSARIO DA LIMEIRA";-;-;2;-;-;-;-;-;-;-;-;-;2
"315650 RUBELITA";-;-;2;-;-;-;5;1;-;1;-;-;9
"315660 RUBIM";1;-;-;1;3;-;2;15;24;6;2;-;54
"315670 SABARA";8;6;12;14;15;24;88;78;211;231;48;17;752
"315680 SABINOPOLIS";-;-;4;1;2;13;8;6;42;42;15;9;142
"315690 SACRAMENTO";10;1;11;5;6;7;18;25;36;43;25;8;195
"315700 SALINAS";-;1;-;1;3;1;6;7;13;-;-;-;32
"315710 SALTO DA DIVISA";-;-;3;5;9;6;2;2;1;5;8;-;41
"315720 SANTA BARBARA";11;8;3;8;15;18;16;24;37;69;52;27;288
"315725 SANTA BARBARA DO LESTE";-;-;4;-;-;1;4;5;8;2;2;-;26
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;3;-;-;-;-;3
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;51;-;2;-;1;-;-;54
"315733 SANTA CRUZ DE MINAS";-;-;3;1;-;-;1;1;3;10;5;2;26
"315737 SANTA CRUZ DE SALINAS";-;-;-;3;3;-;-;-;-;9;4;1;20
"315740 SANTA CRUZ DO ESCALVADO";-;-;-;-;-;1;-;12;12;29;4;1;59
"315750 SANTA EFIGENIA DE MINAS";-;1;-;1;-;-;-;-;1;-;3;-;6
"315765 SANTA HELENA DE MINAS";2;1;3;4;-;-;1;5;39;38;29;1;123
"315770 SANTA JULIANA";-;3;1;3;3;11;4;33;25;39;29;12;163
"315780 SANTA LUZIA";37;16;19;26;45;81;128;138;152;255;104;80;1081
"315790 SANTA MARGARIDA";2;-;4;2;6;15;23;43;25;18;16;2;156
"315800 SANTA MARIA DE ITABIRA";-;-;-;1;-;-;-;1;47;32;2;3;86
"315810 SANTA MARIA DO SALTO";1;-;-;1;-;-;-;1;5;3;3;-;14
"315820 SANTA MARIA DO SUACUI";-;-;-;-;2;3;22;32;18;4;-;1;82
"315830 SANTANA DA VARGEM";1;1;4;-;-;1;3;4;14;3;2;-;33
"315840 SANTANA DE CATAGUASES";5;1;1;-;-;1;-;1;2;11;16;10;48
"315850 SANTANA DE PIRAPAMA";-;1;-;-;2;-;-;1;1;-;-;1;6
"315860 SANTANA DO DESERTO";-;-;-;1;-;1;1;-;-;-;-;-;3
"315870 SANTANA DO GARAMBEU";-;-;-;-;1;1;1;-;4;2;-;-;9
"315880 SANTANA DO JACARE";-;-;-;-;1;6;1;-;1;1;-;-;10
"315890 SANTANA DO MANHUACU";-;1;2;3;4;8;14;9;12;10;4;1;68
"315895 SANTANA DO PARAISO";3;6;7;6;8;13;14;19;10;17;11;9;123
"315900 SANTANA DO RIACHO";-;-;1;3;-;-;-;-;-;2;-;-;6
"315910 SANTANA DOS MONTES";1;-;-;-;-;3;2;1;3;1;10;1;22
"315920 SANTA RITA DE CALDAS";11;-;2;3;1;2;2;32;66;30;26;6;181
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;-;12;-;-;-;-;12
"315935 SANTA RITA DE MINAS";1;-;2;-;-;1;1;-;-;4;-;-;9
"315940 SANTA RITA DE IBITIPOCA";3;2;3;8;4;4;-;2;-;13;12;4;55
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;-;-;-;-;-;2;3
"315960 SANTA RITA DO SAPUCAI";14;6;10;5;31;26;17;49;84;95;53;34;424
"315970 SANTA ROSA DA SERRA";-;-;-;4;2;2;4;1;-;-;-;-;13
"315980 SANTA VITORIA";6;5;2;4;5;7;1;53;31;30;17;19;180
"315990 SANTO ANTONIO DO AMPARO";1;2;1;2;13;13;3;2;6;20;14;4;81
"316000 SANTO ANTONIO DO AVENTUREIRO";1;2;2;-;-;-;-;1;-;-;-;-;6
"316010 SANTO ANTONIO DO GRAMA";-;-;1;-;-;-;4;2;9;10;21;1;48
"316020 SANTO ANTONIO DO ITAMBE";1;-;-;-;-;-;4;-;-;-;-;3;8
"316030 SANTO ANTONIO DO JACINTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316040 SANTO ANTONIO DO MONTE";8;3;2;5;2;5;3;10;33;43;14;19;147
"316045 SANTO ANTONIO DO RETIRO";2;-;-;-;-;-;-;-;-;-;9;-;11
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316060 SANTO HIPOLITO";-;1;-;-;1;-;-;1;-;-;-;-;3
"316070 SANTOS DUMONT";7;8;3;3;5;16;6;13;26;43;52;20;202
"316080 SAO BENTO ABADE";-;-;-;-;-;-;3;-;21;40;11;2;77
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;1;-;2;-;3;-;1;7
"316095 SAO DOMINGOS DAS DORES";-;-;-;-;-;1;-;-;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";4;1;-;-;7;13;52;22;17;7;5;2;130
"316105 SAO FELIX DE MINAS";-;-;-;-;-;-;2;2;38;44;8;1;95
"316110 SAO FRANCISCO";11;3;3;3;6;18;48;68;90;62;56;11;379
"316120 SAO FRANCISCO DE PAULA";2;-;-;2;11;15;25;7;4;6;4;3;79
"316130 SAO FRANCISCO DE SALES";1;1;-;-;1;1;2;8;19;15;-;-;48
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;-;1;2;3;9;-;-;15
"316150 SAO GERALDO";-;-;-;-;-;2;-;-;1;10;-;-;13
"316160 SAO GERALDO DA PIEDADE";-;4;1;1;-;1;3;4;-;2;13;13;42
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;1;-;-;1;-;-;-;-;2
"316170 SAO GONCALO DO ABAETE";2;-;-;-;-;1;2;3;8;5;-;2;23
"316180 SAO GONCALO DO PARA";2;1;6;3;-;-;4;5;38;47;16;10;132
"316190 SAO GONCALO DO RIO ABAIXO";4;2;2;7;18;30;20;9;32;67;39;12;242
"316200 SAO GONCALO DO SAPUCAI";8;2;5;3;-;6;24;22;43;99;49;24;285
"316210 SAO GOTARDO";11;6;7;14;59;45;44;43;64;72;47;22;434
"316220 SAO JOAO BATISTA DO GLORIA";-;1;-;-;2;-;1;-;7;10;5;6;32
"316230 SAO JOAO DA MATA";10;-;2;-;-;-;-;1;4;5;22;15;59
"316240 SAO JOAO DA PONTE";-;-;1;-;-;4;1;-;6;8;5;4;29
"316245 SAO JOAO DAS MISSOES";1;1;-;4;1;1;-;2;-;4;3;-;17
"316250 SAO JOAO DEL REI";28;3;13;10;22;49;41;47;136;85;86;26;546
"316255 SAO JOAO DO MANHUACU";1;-;-;-;2;12;4;8;12;9;3;-;51
"316257 SAO JOAO DO MANTENINHA";9;-;-;-;-;-;-;7;1;11;1;-;29
"316260 SAO JOAO DO ORIENTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;-;12;4;17
"316270 SAO JOAO DO PARAISO";2;-;-;-;-;-;-;-;-;9;23;4;38
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;-;-;-;4;2;-;1;7
"316290 SAO JOAO NEPOMUCENO";-;1;-;-;-;-;-;3;20;5;1;1;31
"316292 SAO JOAQUIM DE BICAS";2;1;1;2;3;4;5;4;16;6;1;4;49
"316294 SAO JOSE DA BARRA";1;-;2;2;2;4;6;24;19;5;10;2;77
"316295 SAO JOSE DA LAPA";-;-;10;8;6;11;3;1;-;1;2;-;42
"316300 SAO JOSE DA SAFIRA";-;1;-;-;-;-;-;1;-;1;-;-;3
"316310 SAO JOSE DA VARGINHA";-;-;4;-;-;-;-;-;-;1;-;-;5
"316320 SAO JOSE DO ALEGRE";3;2;-;-;1;1;6;3;12;4;-;2;34
"316330 SAO JOSE DO DIVINO";2;-;-;-;1;-;-;-;4;15;16;1;39
"316340 SAO JOSE DO GOIABAL";1;-;-;-;-;-;3;-;1;-;-;-;5
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;9;6;1;-;16
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316370 SAO LOURENCO";4;7;6;7;21;36;44;28;44;35;8;7;247
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;-;-;-;2;-;1;7;10
"316390 SAO PEDRO DA UNIAO";5;1;-;1;1;1;3;4;1;3;3;15;38
"316400 SAO PEDRO DOS FERROS";1;-;-;1;6;4;2;2;3;-;1;1;21
"316430 SAO ROQUE DE MINAS";1;1;1;-;2;13;33;20;11;8;6;1;97
"316440 SAO SEBASTIAO DA BELA VISTA";-;2;-;1;-;2;1;6;2;2;3;5;24
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;1;1;-;-;-;-;-;-;-;-;2
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;-;-;-;-;1;-;1;1;3
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;-;-;-;-;1;4;-;6
"316460 SAO SEBASTIAO DO OESTE";-;5;7;2;4;6;1;16;84;90;18;-;233
"316470 SAO SEBASTIAO DO PARAISO";14;9;14;28;31;113;147;108;135;159;80;24;862
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;1;1;-;-;-;-;-;-;2
"316500 SAO TIAGO";-;-;-;-;2;40;14;9;4;2;1;1;73
"316510 SAO TOMAS DE AQUINO";-;2;1;1;3;2;1;2;15;36;14;7;84
"316520 SAO THOME DAS LETRAS";-;-;-;3;8;17;6;2;1;3;-;1;41
"316530 SAO VICENTE DE MINAS";1;1;-;1;1;-;1;2;-;-;-;1;8
"316540 SAPUCAI-MIRIM";-;-;-;-;-;1;3;10;13;7;7;5;46
"316550 SARDOA";1;-;-;-;-;-;-;-;3;9;2;3;18
"316553 SARZEDO";8;4;6;8;8;26;63;64;118;102;46;17;470
"316555 SETUBINHA";1;1;4;4;9;3;10;3;8;8;1;1;53
"316556 SEM-PEIXE";-;-;-;-;-;-;1;-;-;1;2;-;4
"316557 SENADOR AMARAL";-;-;1;1;2;4;9;16;40;18;10;4;105
"316560 SENADOR CORTES";-;-;-;-;-;-;-;-;-;-;3;1;4
"316570 SENADOR FIRMINO";-;-;1;-;-;-;1;1;4;1;-;-;8
"316580 SENADOR JOSE BENTO";-;-;-;-;3;-;-;-;-;-;1;-;4
"316590 SENADOR MODESTINO GONCALVES";-;-;-;-;5;4;-;2;-;2;-;-;13
"316600 SENHORA DE OLIVEIRA";-;-;-;1;-;-;2;-;1;-;-;-;4
"316610 SENHORA DO PORTO";2;-;-;-;-;8;2;-;-;-;-;7;19
"316620 SENHORA DOS REMEDIOS";1;-;-;1;8;7;-;1;2;1;-;-;21
"316630 SERICITA";4;1;-;-;9;9;11;42;28;19;4;-;127
"316640 SERITINGA";-;4;1;2;5;-;3;2;-;1;-;-;18
"316650 SERRA AZUL DE MINAS";4;-;1;-;-;-;-;-;-;6;-;1;12
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;-;-;1;-;-;2
"316680 SERRA DO SALITRE";14;4;9;16;12;30;32;30;33;65;48;14;307
"316690 SERRANIA";2;4;2;12;19;9;4;7;2;6;2;3;72
"316695 SERRANOPOLIS DE MINAS";-;-;1;14;1;15;10;2;5;1;-;1;50
"316700 SERRANOS";1;-;3;12;8;2;2;-;-;-;-;-;28
"316710 SERRO";15;6;14;8;9;1;6;15;37;28;39;50;228
"316720 SETE LAGOAS";24;22;22;20;23;30;63;67;126;137;120;43;697
"316730 SILVEIRANIA";1;-;4;3;4;1;7;22;18;8;-;-;68
"316740 SILVIANOPOLIS";1;1;4;-;3;3;13;19;4;5;4;-;57
"316750 SIMAO PEREIRA";2;-;-;-;-;1;-;3;-;1;-;3;10
"316760 SIMONESIA";-;-;-;-;-;6;2;1;6;2;2;-;19
"316770 SOBRALIA";-;-;2;-;-;-;3;-;-;2;-;-;7
"316780 SOLEDADE DE MINAS";11;3;2;1;1;1;16;13;13;16;11;24;112
"316790 TABULEIRO";-;1;1;-;-;-;-;-;-;1;-;-;3
"316800 TAIOBEIRAS";6;1;8;4;3;10;3;10;7;8;6;12;78
"316805 TAPARUBA";-;-;3;-;-;-;-;3;1;-;-;4;11
"316810 TAPIRA";-;-;-;-;-;-;-;-;1;3;-;-;4
"316820 TAPIRAI";-;-;-;-;-;2;1;-;-;4;-;-;7
"316830 TAQUARACU DE MINAS";-;1;1;8;-;2;6;20;12;8;-;4;62
"316840 TARUMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"316850 TEIXEIRAS";3;-;-;-;1;-;-;-;-;-;3;2;9
"316860 TEOFILO OTONI";40;33;33;30;48;82;70;108;200;199;136;60;1039
"316870 TIMOTEO";7;-;2;-;2;3;7;8;20;24;17;6;96
"316880 TIRADENTES";-;-;-;-;-;1;2;-;1;1;1;-;6
"316890 TIROS";-;2;3;1;2;4;2;4;5;8;3;-;34
"316900 TOCANTINS";-;-;-;-;1;-;7;8;13;8;3;2;42
"316905 TOCOS DO MOJI";-;-;-;-;-;-;1;-;5;6;-;-;12
"316910 TOLEDO";3;-;-;-;1;3;-;-;2;5;2;2;18
"316920 TOMBOS";4;2;1;4;5;-;12;17;30;36;25;8;144
"316930 TRES CORACOES";7;9;22;14;18;34;29;72;120;94;68;29;516
"316935 TRES MARIAS";1;2;1;1;8;14;23;36;76;65;31;6;264
"316940 TRES PONTAS";12;13;22;26;41;49;71;82;111;69;32;12;540
"316950 TUMIRITINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316960 TUPACIGUARA";1;-;2;1;1;2;14;12;39;12;15;6;105
"316970 TURMALINA";2;1;1;6;4;5;12;7;14;37;27;13;129
"316980 TURVOLANDIA";-;-;5;1;-;1;-;-;-;-;1;3;11
"316990 UBA";5;4;2;4;4;19;8;23;40;58;59;21;247
"317000 UBAI";2;-;-;1;-;1;1;1;6;1;2;1;16
"317005 UBAPORANGA";-;7;-;-;1;2;2;2;-;1;2;-;17
"317010 UBERABA";46;50;54;39;92;139;202;289;454;434;209;107;2115
"317020 UBERLANDIA";225;68;118;102;124;223;414;659;1271;1637;990;436;6267
"317030 UMBURATIBA";2;-;-;-;-;1;-;-;1;-;-;-;4
"317040 UNAI";7;3;4;2;7;4;13;38;82;122;57;23;362
"317043 UNIAO DE MINAS";1;1;-;1;-;-;-;2;3;2;-;-;10
"317047 URUANA DE MINAS";4;-;-;5;1;-;-;2;9;2;3;-;26
"317050 URUCANIA";-;-;-;-;-;-;-;-;-;1;1;-;2
"317052 URUCUIA";-;1;-;-;1;-;-;-;6;6;3;2;19
"317057 VARGEM ALEGRE";-;-;-;-;-;1;-;3;10;2;5;2;23
"317060 VARGEM BONITA";-;-;-;-;1;1;3;2;1;1;-;-;9
"317070 VARGINHA";56;21;25;27;55;78;101;171;461;393;206;110;1704
"317075 VARJAO DE MINAS";1;-;-;1;-;1;9;20;20;9;10;-;71
"317080 VARZEA DA PALMA";11;7;8;9;4;9;3;20;17;14;11;6;119
"317090 VARZELANDIA";2;-;1;1;2;3;17;33;51;16;5;4;135
"317100 VAZANTE";1;-;-;-;-;-;1;-;20;20;12;6;60
"317103 VERDELANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317107 VEREDINHA";-;-;-;-;4;17;8;5;1;-;-;-;35
"317110 VERISSIMO";-;3;-;-;-;-;-;1;8;7;5;1;25
"317115 VERMELHO NOVO";-;-;-;1;2;4;1;-;23;1;-;-;32
"317120 VESPASIANO";6;-;1;-;2;2;5;16;20;13;10;6;81
"317130 VICOSA";10;4;8;14;28;30;27;33;37;67;43;18;319
"317140 VIEIRAS";-;-;-;-;-;-;3;5;3;1;-;-;12
"317150 MATHIAS LOBATO";-;-;-;-;-;-;1;-;-;1;1;-;3
"317160 VIRGEM DA LAPA";1;-;5;-;-;7;-;3;1;-;-;-;17
"317170 VIRGINIA";3;5;25;36;25;63;39;2;4;3;3;6;214
"317180 VIRGINOPOLIS";4;5;1;1;2;3;-;3;3;3;2;1;28
"317190 VIRGOLANDIA";-;-;-;-;2;-;-;5;15;26;7;3;58
"317200 VISCONDE DO RIO BRANCO";-;1;-;-;1;6;10;6;23;29;9;9;94
"317210 VOLTA GRANDE";1;2;-;-;-;-;-;2;2;2;8;-;17
"317220 WENCESLAU BRAZ";1;1;-;-;1;-;-;-;-;2;2;-;7
"320010 AFONSO CLAUDIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"320020 ALEGRE";-;-;1;-;-;1;-;-;-;-;1;-;3
"320030 ALFREDO CHAVES";-;-;2;-;-;-;-;-;-;-;1;-;3
