2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"261290 SAO BENEDITO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;-;-;2;-;-;-;-;-;1;3
"261310 SAO CAITANO";-;3;8;-;3;1;2;2;-;1;-;1;21
"261320 SAO JOAO";-;-;2;2;-;-;-;-;-;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;1;-;-;-;-;1;-;-;-;1;3
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;1;3;7;2;-;-;-;-;-;-;-;13
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;1;1;1;-;-;3
"261370 SAO LOURENCO DA MATA";-;-;2;-;2;2;1;1;-;-;-;-;8
"261380 SAO VICENTE FERRER";-;-;-;4;6;2;3;3;-;1;-;-;19
"261390 SERRA TALHADA";1;5;12;18;26;12;9;6;4;3;3;2;101
"261400 SERRITA";3;14;100;67;24;-;-;-;1;1;-;-;210
"261410 SERTANIA";-;1;-;7;12;2;2;2;2;1;2;3;34
"261420 SIRINHAEM";-;-;-;1;10;4;16;6;-;1;-;1;39
"261430 MOREILANDIA";-;2;1;-;-;-;-;-;-;-;-;-;3
"261450 SURUBIM";-;-;1;-;-;-;-;-;1;-;-;-;2
"261460 TABIRA";-;-;1;-;-;7;-;-;-;-;-;-;8
"261470 TACAIMBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261480 TACARATU";-;4;-;-;-;-;3;-;-;-;-;-;7
"261485 TAMANDARE";-;-;-;-;4;2;-;1;-;-;-;-;7
"261500 TAQUARITINGA DO NORTE";2;-;1;-;-;-;-;-;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;-;8;2;3;-;-;-;-;13
"261520 TERRA NOVA";1;-;2;19;12;1;-;-;-;-;1;-;36
"261530 TIMBAUBA";11;17;24;69;54;26;19;27;15;12;12;10;296
"261560 TRINDADE";1;-;1;3;5;9;-;-;1;-;-;-;20
"261570 TRIUNFO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261580 TUPANATINGA";7;-;1;1;8;2;2;1;1;1;2;2;28
"261590 TUPARETAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;1;-;-;-;-;1;1;3
"261610 VERDEJANTE";4;1;3;5;17;3;1;1;-;-;-;-;35
"261618 VERTENTE DO LERIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261630 VICENCIA";-;-;2;-;-;-;-;-;1;-;-;-;3
"261640 VITORIA DE SANTO ANTAO";7;15;10;15;15;29;20;6;20;6;4;4;151
"261650 XEXEU";-;-;-;-;-;-;-;-;-;-;1;-;1
"270010 AGUA BRANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;-;-;-;-;-;1;-;-;-;1;2
"270030 ARAPIRACA";4;1;-;-;1;1;-;3;3;-;1;1;15
"270040 ATALAIA";1;-;1;2;27;3;-;1;1;-;-;1;37
"270060 BARRA DE SAO MIGUEL";-;-;-;-;4;5;2;1;-;2;1;1;16
"270080 BELEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270110 BRANQUINHA";5;3;4;3;2;2;7;7;4;11;7;2;57
"270130 CAJUEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;2;-;-;-;-;-;2
"270140 CAMPO ALEGRE";-;-;-;-;4;5;-;7;5;4;-;-;25
"270150 CAMPO GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"270160 CANAPI";-;-;-;-;-;-;-;-;2;-;-;-;2
"270170 CAPELA";2;4;2;4;8;8;4;10;2;-;1;1;46
"270180 CARNEIROS";-;-;-;-;-;-;-;-;-;-;2;-;2
"270210 COLONIA LEOPOLDINA";2;8;2;9;43;16;10;1;1;9;16;12;129
"270230 CORURIPE";-;1;-;2;10;5;2;-;-;1;2;-;23
"270235 CRAIBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;4;-;-;-;1;-;6
"270250 DOIS RIACHOS";-;-;-;-;-;3;-;-;-;-;-;-;3
"270270 FELIZ DESERTO";-;-;-;-;-;-;2;-;-;-;-;-;2
"270280 FLEXEIRAS";-;-;-;-;-;2;-;-;-;-;-;-;2
"270300 IBATEGUARA";1;-;-;-;-;-;-;3;-;-;-;-;4
"270320 IGREJA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270330 INHAPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"270360 JAPARATINGA";-;1;-;-;1;1;6;3;-;2;-;-;14
"270370 JARAMATAIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;-;-;-;-;1;-;1;-;-;-;-;2
"270390 JUNDIA";-;-;-;-;-;-;-;-;-;-;2;-;2
"270400 JUNQUEIRO";-;-;-;1;1;-;1;-;-;-;-;-;3
"270420 LIMOEIRO DE ANADIA";-;-;-;-;1;2;2;1;-;-;-;-;6
"270430 MACEIO";13;20;17;18;25;44;71;30;20;8;9;5;280
"270450 MARAGOGI";-;-;-;-;1;2;3;4;5;-;1;-;16
"270470 MARECHAL DEODORO";5;-;3;17;4;1;1;4;2;1;1;-;39
"270500 MATA GRANDE";-;2;-;-;-;-;-;-;-;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;3;-;2;2;-;2;1;3;1;-;-;15
"270520 MESSIAS";-;5;-;-;45;50;10;4;-;-;-;-;114
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;2;2
"270550 MURICI";1;2;1;6;1;-;2;3;2;-;-;-;18
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;-;1;-;-;2;-;3
"270600 OLIVENCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;-;-;-;2;2;1;2;-;-;-;2;11
"270670 PENEDO";-;1;-;5;11;15;19;11;26;4;1;5;98
"270680 PIACABUCU";1;-;1;-;2;1;-;-;-;-;1;-;6
"270690 PILAR";-;2;-;2;-;-;-;1;2;-;4;-;11
"270710 PIRANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;-;-;4;-;-;-;-;-;4
"270730 PORTO CALVO";-;1;-;4;-;-;-;-;1;-;-;-;6
"270760 QUEBRANGULO";1;76;3;1;1;-;1;-;-;1;1;1;86
"270770 RIO LARGO";2;-;-;-;2;2;3;1;1;-;1;1;13
"270800 SANTANA DO IPANEMA";-;-;-;-;-;3;3;1;-;1;2;-;10
"270810 SANTANA DO MUNDAU";2;-;-;2;-;2;3;1;1;-;-;-;11
"270830 SAO JOSE DA LAJE";-;-;-;1;2;-;1;1;-;-;-;-;5
"270840 SAO JOSE DA TAPERA";-;1;2;-;-;-;-;-;-;1;1;-;5
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;1;-;-;9;-;1;11
"270860 SAO MIGUEL DOS CAMPOS";-;1;-;2;2;5;2;4;-;1;2;1;20
"270870 SAO MIGUEL DOS MILAGRES";2;-;-;9;4;-;-;-;-;-;-;-;15
"270880 SAO SEBASTIAO";-;-;-;2;1;5;-;1;1;-;-;-;10
"270890 SATUBA";-;-;-;-;1;-;-;2;-;-;-;-;3
"270895 SENADOR RUI PALMEIRA";-;-;4;-;-;-;-;-;-;-;-;-;4
"270900 TANQUE D'ARCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270915 TEOTONIO VILELA";11;4;6;9;18;30;22;19;5;8;6;1;139
"270920 TRAIPU";-;-;-;-;-;-;4;-;-;-;-;1;5
"270930 UNIAO DOS PALMARES";8;10;6;39;43;181;204;91;33;10;6;9;640
"270940 VICOSA";3;3;-;1;8;4;3;8;14;4;4;8;60
"280020 AQUIDABA";2;2;2;1;4;3;2;4;-;3;-;1;24
"280030 ARACAJU";16;18;51;13;21;31;63;51;25;46;24;11;370
"280040 ARAUA";-;2;14;8;4;2;5;7;5;-;1;1;49
"280060 BARRA DOS COQUEIROS";13;15;16;10;46;48;39;5;8;10;7;7;224
"280067 BOQUIM";5;3;10;16;12;16;17;15;9;5;1;-;109
"280120 CANINDE DE SAO FRANCISCO";4;2;10;1;-;-;2;3;9;4;2;2;39
"280130 CAPELA";-;7;2;2;3;-;1;7;2;-;7;-;31
"280160 CEDRO DE SAO JOAO";-;-;-;-;2;1;19;47;37;8;4;-;118
"280170 CRISTINAPOLIS";3;8;6;9;6;18;67;37;8;5;6;3;176
"280190 CUMBE";-;4;5;34;11;3;4;1;-;-;1;-;63
"280210 ESTANCIA";2;4;5;7;21;14;26;9;5;1;3;2;99
"280290 ITABAIANA";2;4;8;1;2;1;3;1;-;1;-;-;23
"280300 ITABAIANINHA";1;2;6;2;4;8;13;10;2;3;1;1;53
"280320 ITAPORANGA D'AJUDA";17;4;12;6;9;14;2;-;-;1;1;-;66
"280330 JAPARATUBA";2;1;2;-;-;-;-;-;1;-;-;-;6
"280340 JAPOATA";-;3;-;-;1;2;7;3;1;-;1;-;18
"280350 LAGARTO";92;165;176;107;243;148;161;127;69;59;42;82;1471
"280380 MALHADA DOS BOIS";-;-;-;-;-;1;2;20;-;-;-;-;23
"280390 MALHADOR";-;-;-;2;1;-;-;-;-;-;-;-;3
"280410 MOITA BONITA";2;-;-;2;8;18;8;3;1;-;-;-;42
"280420 MONTE ALEGRE DE SERGIPE";5;5;-;12;-;1;6;4;33;16;15;1;98
"280430 MURIBECA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280440 NEOPOLIS";7;18;10;10;18;24;36;51;61;20;8;4;267
"280450 NOSSA SENHORA DA GLORIA";-;2;-;-;-;-;-;-;-;1;1;-;4
"280460 NOSSA SENHORA DAS DORES";-;2;3;1;2;3;7;3;4;1;2;-;28
"280480 NOSSA SENHORA DO SOCORRO";2;1;4;4;7;6;11;6;9;2;6;4;62
"280510 PEDRINHAS";-;-;-;2;-;-;4;-;-;-;-;-;6
"280520 PINHAO";2;-;-;-;1;2;2;-;7;1;-;-;15
"280540 POCO REDONDO";-;-;1;-;-;-;-;-;-;4;-;-;5
"280550 POCO VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;1;1;3;2;-;-;7
"280570 PROPRIA";-;2;-;-;-;-;-;-;-;-;1;1;4
"280580 RIACHAO DO DANTAS";-;-;-;2;-;-;-;1;-;-;-;-;3
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"280610 ROSARIO DO CATETE";-;2;-;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;-;-;-;-;-;-;-;-;-;-;1;1
"280670 SAO CRISTOVAO";4;-;4;7;21;10;23;8;10;12;7;3;109
"280680 SAO DOMINGOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280710 SIMAO DIAS";81;6;3;2;6;5;-;9;15;58;30;48;263
"280720 SIRIRI";-;-;-;-;-;1;1;-;-;-;-;-;2
"280740 TOBIAS BARRETO";1;13;2;2;-;1;3;1;1;-;1;-;25
"280760 UMBAUBA";-;-;2;4;5;13;11;3;3;18;2;3;64
"290020 ABARE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290030 ACAJUTIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290040 AGUA FRIA";-;1;-;-;-;-;2;-;-;1;-;-;4
"290050 ERICO CARDOSO";-;-;3;4;1;-;-;-;-;-;-;-;8
"290070 ALAGOINHAS";3;24;34;17;24;31;136;41;15;10;7;14;356
"290100 AMARGOSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290110 AMELIA RODRIGUES";-;-;2;-;-;-;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;4;6;2;1;2;-;1;-;-;-;16
"290120 ANAGE";-;3;-;1;-;-;1;2;-;-;-;-;7
"290130 ANDARAI";-;-;4;-;-;-;2;2;-;-;-;-;8
"290135 ANDORINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290140 ANGICAL";1;-;1;3;2;4;2;1;-;-;-;-;14
"290150 ANGUERA";-;-;-;-;3;1;-;2;-;-;-;-;6
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;2;-;-;1;-;-;3
"290180 ANTONIO GONCALVES";-;-;1;-;1;-;-;-;-;-;-;-;2
"290200 ARACATU";-;-;1;-;-;-;-;-;1;-;-;-;2
"290205 ARACAS";-;-;4;1;2;-;-;-;-;-;-;-;7
"290210 ARACI";-;2;-;-;-;2;4;-;2;-;-;2;12
"290270 BARRA";-;1;-;1;2;3;-;-;-;-;-;-;7
"290280 BARRA DA ESTIVA";-;-;-;17;24;2;-;-;-;-;-;-;43
"290290 BARRA DO CHOCA";-;4;8;4;14;4;-;-;-;1;1;-;36
"290300 BARRA DO MENDES";-;-;-;-;-;-;1;-;-;-;-;-;1
"290310 BARRA DO ROCHA";1;-;-;-;-;-;-;-;-;-;1;-;2
"290320 BARREIRAS";6;5;7;4;3;2;1;1;1;1;-;1;32
"290323 BARRO ALTO";-;-;-;-;-;-;-;2;-;-;-;-;2
"290327 BARROCAS";-;-;4;-;-;-;-;-;-;-;-;-;4
"290330 BARRO PRETO";-;-;2;2;1;-;-;-;-;-;-;-;5
"290340 BELMONTE";-;4;-;-;3;11;1;-;-;-;-;-;19
"290350 BELO CAMPO";-;10;1;1;-;-;-;-;-;-;-;1;13
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"290390 BOM JESUS DA LAPA";6;16;38;-;1;-;2;-;1;-;1;-;65
"290410 BOQUIRA";1;-;-;1;-;-;-;-;1;3;-;-;6
"290420 BOTUPORA";-;-;-;-;-;-;-;1;-;-;1;-;2
"290450 BROTAS DE MACAUBAS";-;-;1;1;4;-;1;-;-;-;-;-;7
"290460 BRUMADO";2;19;5;2;5;-;2;4;4;-;2;3;48
"290475 BURITIRAMA";-;1;-;2;-;-;-;-;-;-;-;-;3
"290485 CABACEIRAS DO PARAGUACU";-;-;-;-;2;-;-;-;-;1;1;1;5
"290490 CACHOEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290500 CACULE";4;5;147;58;3;-;1;-;1;-;-;-;219
"290515 CAETANOS";1;6;-;-;-;-;-;-;-;-;-;-;7
"290520 CAETITE";2;-;-;-;-;2;1;-;2;1;2;-;10
"290530 CAFARNAUM";-;-;1;-;-;2;2;1;-;-;-;-;6
"290560 CAMACAN";-;1;8;7;8;20;-;-;1;-;1;1;47
"290570 CAMACARI";10;4;6;7;20;13;9;6;4;8;15;19;121
"290580 CAMAMU";-;-;-;-;-;-;1;-;-;-;-;-;1
"290590 CAMPO ALEGRE DE LOURDES";1;2;38;18;9;4;9;4;-;-;1;-;86
"290600 CAMPO FORMOSO";-;1;-;2;2;1;1;-;-;-;-;-;7
"290630 CANAVIEIRAS";1;-;4;-;-;-;1;-;-;-;-;-;6
"290650 CANDEIAS";2;1;-;-;-;-;1;-;1;1;1;-;7
"290660 CANDIBA";1;1;-;-;-;-;-;-;-;-;-;-;2
"290670 CANDIDO SALES";1;11;10;2;2;1;-;-;-;-;-;-;27
"290680 CANSANCAO";-;-;-;-;-;2;-;-;-;-;-;-;2
"290685 CAPELA DO ALTO ALEGRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";1;-;-;1;1;-;-;-;-;-;-;-;3
"290690 CARAVELAS";-;-;-;6;-;-;-;-;-;-;-;-;6
"290710 CARINHANHA";10;25;5;6;20;17;1;2;-;-;1;2;89
"290720 CASA NOVA";4;2;-;-;1;-;2;-;-;-;-;-;9
"290730 CASTRO ALVES";-;-;-;-;-;-;-;-;-;1;-;-;1
"290740 CATOLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290750 CATU";1;1;1;2;6;3;16;12;2;2;2;1;49
"290755 CATURAMA";1;6;1;-;-;-;-;-;-;-;1;-;9
"290780 CICERO DANTAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";2;2;2;1;-;1;-;1;1;1;-;1;12
"290810 COCOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290840 CONCEICAO DO COITE";-;-;-;-;2;-;-;-;-;-;-;-;2
"290850 CONCEICAO DO JACUIPE";-;-;-;-;1;-;1;-;-;-;-;1;3
"290860 CONDE";-;-;-;-;-;-;2;2;-;1;-;-;5
"290870 CONDEUBA";6;22;2;-;1;-;-;1;1;-;2;3;38
"290880 CONTENDAS DO SINCORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290890 CORACAO DE MARIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290900 CORDEIROS";1;9;6;-;1;-;-;-;-;2;-;4;23
"290910 CORIBE";-;-;-;2;-;-;-;-;-;-;-;-;2
"290940 COTEGIPE";-;-;4;9;2;-;1;-;-;-;-;-;16
"290980 CRUZ DAS ALMAS";-;2;1;-;-;-;-;1;-;-;-;1;5
"290990 CURACA";-;2;-;1;-;-;-;-;-;-;1;-;4
"291000 DARIO MEIRA";-;-;9;4;1;2;-;-;-;-;-;-;16
"291005 DIAS D'AVILA";2;3;1;-;4;-;3;4;-;-;-;-;17
"291010 DOM BASILIO";-;-;-;2;2;-;1;1;-;-;-;-;6
"291040 ENCRUZILHADA";61;13;14;6;-;-;-;-;-;-;-;1;95
"291050 ENTRE RIOS";-;2;-;-;-;-;-;-;-;-;-;-;2
"291060 ESPLANADA";-;3;-;1;3;-;-;2;1;1;-;1;12
"291070 EUCLIDES DA CUNHA";-;-;-;-;3;1;-;1;-;-;-;-;5
"291072 EUNAPOLIS";1;4;1;1;2;1;-;-;2;-;-;-;12
"291080 FEIRA DE SANTANA";13;6;15;20;11;4;17;15;8;7;5;5;126
"291100 FLORESTA AZUL";-;-;-;2;-;-;-;-;-;-;-;-;2
"291110 FORMOSA DO RIO PRETO";-;-;1;2;1;-;-;-;-;-;-;-;4
"291120 GANDU";7;6;3;2;16;2;27;9;4;-;3;-;79
"291140 GLORIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;8;12;2;-;-;4;-;-;1;-;27
"291165 GUAJERU";-;-;-;6;-;1;-;-;-;-;-;-;7
"291170 GUANAMBI";54;145;135;215;206;125;71;22;13;14;12;16;1028
"291180 GUARATINGA";2;2;2;-;-;-;-;-;-;-;-;-;6
"291190 IACU";1;-;1;-;-;-;-;-;-;-;-;-;2
"291220 IBICOARA";2;-;-;1;-;2;-;-;-;-;1;-;6
"291250 IBIPITANGA";4;2;5;2;7;4;3;-;-;-;-;1;28
"291270 IBIRAPITANGA";-;-;-;-;-;2;1;-;-;-;-;-;3
"291300 IBITIARA";-;-;4;2;-;2;-;-;-;-;-;-;8
"291310 IBITITA";-;-;-;-;2;-;-;-;-;-;-;-;2
"291320 IBOTIRAMA";2;3;6;24;16;19;4;3;-;-;-;-;77
"291340 IGAPORA";-;2;-;-;-;-;1;-;-;-;-;-;3
"291350 IGUAI";-;2;-;-;-;-;-;-;-;-;-;-;2
"291360 ILHEUS";1;19;7;12;4;4;1;-;-;-;1;-;49
"291370 INHAMBUPE";-;-;2;2;-;3;-;2;1;3;-;-;13
"291390 IPIAU";5;7;-;1;1;-;1;1;-;4;-;2;22
"291400 IPIRA";-;2;2;2;-;-;1;-;-;-;-;-;7
"291410 IPUPIARA";-;-;1;4;-;-;3;-;-;-;-;-;8
"291450 IRARA";-;1;-;-;-;3;-;2;-;-;-;-;6
"291460 IRECE";-;1;1;3;-;1;-;1;1;1;-;-;9
"291465 ITABELA";-;5;11;10;3;1;-;-;-;-;-;2;32
"291470 ITABERABA";-;-;-;4;7;4;-;2;-;-;-;-;17
"291480 ITABUNA";83;121;134;162;194;92;54;31;27;13;19;23;953
"291500 ITAETE";-;-;-;1;-;-;-;-;-;-;-;-;1
"291510 ITAGI";-;1;1;-;-;1;-;-;1;-;-;-;4
"291520 ITAGIBA";2;2;-;-;-;-;-;-;1;-;1;-;6
"291530 ITAGIMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"291535 ITAGUACU DA BAHIA";-;2;-;-;-;1;1;-;-;-;-;-;4
"291550 ITAJUIPE";5;21;15;7;13;10;1;-;-;2;2;2;78
"291560 ITAMARAJU";-;-;1;2;-;-;-;-;-;-;-;-;3
"291570 ITAMARI";-;-;1;-;1;-;-;-;-;-;-;-;2
"291580 ITAMBE";21;64;4;4;5;-;-;-;-;-;-;-;98
"291600 ITANHEM";-;-;2;2;2;-;-;-;1;-;1;-;8
"291610 ITAPARICA";-;2;-;-;4;-;-;-;-;2;1;2;11
"291620 ITAPE";2;20;10;2;-;-;-;-;-;-;-;-;34
"291640 ITAPETINGA";7;4;7;5;6;7;5;1;2;2;-;2;48
"291650 ITAPICURU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291660 ITAPITANGA";-;-;13;5;4;6;-;1;-;-;-;1;30
"291680 ITARANTIM";1;3;1;12;3;-;-;1;1;-;-;-;22
"291685 ITATIM";4;21;5;-;-;4;5;3;7;6;7;2;64
"291690 ITIRUCU";-;-;-;4;2;-;-;-;-;1;-;-;7
"291710 ITORORO";5;-;-;-;-;-;-;-;-;-;-;4;9
"291720 ITUACU";-;-;2;2;4;-;-;-;-;-;-;-;8
"291730 ITUBERA";24;4;4;32;44;34;2;4;-;-;4;-;152
"291733 IUIU";-;-;-;2;-;-;-;-;-;-;-;-;2
"291735 JABORANDI";-;-;-;1;-;1;-;-;-;-;-;-;2
"291740 JACARACI";2;7;2;8;2;1;2;-;-;-;-;1;25
"291750 JACOBINA";5;2;3;1;-;4;2;1;2;-;1;1;22
"291760 JAGUAQUARA";2;1;6;8;6;-;1;3;2;1;2;-;32
"291770 JAGUARARI";2;-;-;2;-;2;-;-;-;-;-;-;6
"291790 JANDAIRA";-;-;10;2;6;-;2;-;1;-;-;-;21
"291800 JEQUIE";10;7;15;9;11;14;3;4;1;3;2;2;81
"291820 JIQUIRICA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291830 JITAUNA";-;-;-;-;2;-;2;1;-;-;-;-;5
"291835 JOAO DOURADO";-;2;24;1;2;7;8;-;-;3;1;-;48
"291840 JUAZEIRO";1;11;3;2;3;-;1;2;1;-;-;3;27
"291850 JUSSARA";-;-;1;-;1;1;-;-;-;-;-;-;3
"291855 JUSSARI";-;1;2;-;-;-;1;-;-;-;-;-;4
"291875 LAGOA REAL";-;-;-;-;-;-;-;-;-;-;-;1;1
"291915 LAPAO";-;4;3;3;-;-;-;-;-;-;-;-;10
"291920 LAURO DE FREITAS";-;-;-;2;5;3;-;1;-;2;1;1;15
"291930 LENCOIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"291950 LIVRAMENTO DE NOSSA SENHORA";2;1;-;-;2;-;-;2;-;-;-;1;8
"291955 LUIS EDUARDO MAGALHAES";5;34;20;15;11;6;5;2;1;1;-;1;101
"291960 MACAJUBA";2;8;12;143;253;26;27;9;1;-;2;-;483
"291970 MACARANI";-;1;1;-;4;-;-;-;-;-;-;-;6
"291980 MACAUBAS";4;3;21;53;73;18;11;13;3;-;-;7;206
"291995 MAETINGA";-;-;-;-;-;-;1;1;-;-;-;-;2
"292000 MAIQUINIQUE";1;1;-;-;-;-;-;-;-;-;-;-;2
"292010 MAIRI";-;2;-;-;-;3;2;1;1;-;-;-;9
"292020 MALHADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292030 MALHADA DE PEDRAS";-;6;12;19;14;12;3;11;-;2;-;1;80
"292040 MANOEL VITORINO";4;-;-;-;-;-;-;-;-;-;-;-;4
"292045 MANSIDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292050 MARACAS";1;2;6;2;14;7;-;3;3;-;-;-;38
"292090 MASCOTE";-;-;-;-;-;2;-;-;-;-;-;-;2
"292100 MATA DE SAO JOAO";-;-;-;-;-;-;1;-;-;-;1;-;2
"292105 MATINA";-;2;-;-;-;9;-;-;-;-;-;-;11
"292110 MEDEIROS NETO";6;9;2;-;3;2;-;1;1;2;-;-;26
"292120 MIGUEL CALMON";1;-;5;-;1;5;1;1;-;4;-;-;18
"292130 MILAGRES";-;-;-;-;-;-;1;-;-;-;-;-;1
"292145 MIRANTE";-;2;6;-;-;-;-;-;-;-;-;-;8
"292170 MORRO DO CHAPEU";1;2;1;3;7;2;-;-;-;-;-;-;16
"292180 MORTUGABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292200 MUCURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"292205 MULUNGU DO MORRO";1;13;14;7;31;5;7;8;1;2;4;-;93
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"292230 MURITIBA";1;4;5;9;1;4;-;3;-;2;1;2;32
"292240 MUTUIPE";-;-;2;-;-;2;-;-;-;-;-;-;4
"292250 NAZARE";-;-;-;2;-;-;3;-;-;1;-;-;6
"292270 NOVA CANAA";2;11;11;10;3;-;-;-;-;-;-;-;37
"292273 NOVA FATIMA";-;-;2;2;-;-;-;1;1;1;-;-;7
"292275 NOVA IBIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"292285 NOVA REDENCAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"292303 NOVO HORIZONTE";-;-;4;-;5;-;-;-;1;-;-;-;10
"292305 NOVO TRIUNFO";-;-;-;-;2;-;-;-;-;-;-;-;2
"292320 OLIVEIRA DOS BREJINHOS";-;-;2;2;-;-;-;-;-;-;-;-;4
"292335 OUROLANDIA";-;1;7;2;4;1;-;-;-;-;-;1;16
"292340 PALMAS DE MONTE ALTO";-;-;4;-;-;-;-;-;-;-;-;-;4
"292350 PALMEIRAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"292360 PARAMIRIM";-;2;-;-;-;-;-;-;1;1;-;1;5
"292400 PAULO AFONSO";17;17;16;15;15;14;36;34;15;10;4;6;199
"292405 PE DE SERRA";-;-;-;-;-;2;-;-;-;2;-;-;4
"292450 PINDAI";-;-;-;1;6;1;1;-;-;-;-;-;9
"292460 PINDOBACU";-;2;2;5;6;5;2;-;2;-;-;-;24
"292465 PINTADAS";-;-;-;2;-;1;-;-;1;2;-;-;6
"292470 PIRIPA";201;58;11;-;5;3;6;15;2;6;134;284;725
"292480 PIRITIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292500 PLANALTO";2;6;4;3;9;6;-;2;1;1;-;4;38
"292510 POCOES";-;2;3;2;4;-;-;1;1;-;-;-;13
"292520 POJUCA";-;1;2;-;1;1;1;-;1;-;-;-;7
"292530 PORTO SEGURO";2;11;7;23;4;4;5;10;5;-;1;-;72
"292540 POTIRAGUA";4;1;1;2;2;-;-;-;-;-;6;-;16
"292550 PRADO";1;-;1;-;-;-;-;1;1;-;-;-;4
"292560 PRESIDENTE DUTRA";-;-;2;4;-;-;-;-;-;-;-;-;6
"292570 PRESIDENTE JANIO QUADROS";-;-;2;-;-;-;-;-;-;-;1;2;5
"292575 PRESIDENTE TANCREDO NEVES";-;3;1;-;1;2;-;1;2;-;-;-;10
