2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/zikabr.def
Zika Virus
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260700 INAJA";6;18;-;2;19;7;9;9;20;6;2;1;99
"260710 INGAZEIRA";-;-;-;-;2;1;-;-;-;-;-;1;4
"260720 IPOJUCA";161;194;244;301;589;586;256;108;99;89;123;72;2822
"260730 IPUBI";-;-;-;1;-;-;-;-;-;-;-;-;1
"260750 ITAIBA";-;-;1;-;-;2;2;-;-;-;-;-;5
"260770 ITAPETIM";-;-;-;-;-;1;1;-;-;1;-;-;3
"260775 ITAPISSUMA";-;2;-;-;3;-;-;1;-;-;1;-;7
"260780 ITAQUITINGA";6;-;-;-;-;5;2;3;1;-;-;-;17
"260790 JABOATAO DOS GUARARAPES";5;-;-;6;4;16;6;13;6;2;6;3;67
"260800 JATAUBA";1;-;-;1;1;-;1;1;-;-;-;-;5
"260805 JATOBA";2;-;-;-;-;-;4;18;1;-;-;-;25
"260810 JOAO ALFREDO";-;-;4;1;-;1;2;-;-;1;-;-;9
"260840 JUREMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260860 LAGOA DO OURO";-;2;2;1;9;1;-;-;-;-;-;-;15
"260875 LAGOA GRANDE";-;3;-;2;3;3;1;-;-;-;-;-;12
"260880 LAJEDO";-;2;3;1;-;-;1;2;-;1;-;-;10
"260890 LIMOEIRO";-;2;1;9;4;16;10;8;2;3;20;1;76
"260900 MACAPARANA";-;4;-;6;4;5;-;22;2;-;-;-;43
"260915 MANARI";1;3;-;-;-;6;3;1;-;-;-;-;14
"260920 MARAIAL";-;2;-;-;-;-;1;-;-;1;-;2;6
"260930 MIRANDIBA";-;-;1;14;10;4;1;1;-;-;-;-;31
"260940 MORENO";6;7;11;20;27;14;9;8;13;-;4;1;120
"260950 NAZARE DA MATA";-;-;-;1;-;-;-;-;-;1;-;2;4
"260960 OLINDA";5;5;19;15;28;41;32;23;26;5;10;6;215
"260970 OROBO";-;-;2;2;2;3;7;-;2;4;1;1;24
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";33;16;29;22;36;14;8;4;3;1;2;2;170
"261000 PALMARES";-;5;3;1;-;1;4;-;-;-;-;-;14
"261040 PARNAMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"261050 PASSIRA";-;-;-;1;-;-;2;2;-;-;-;1;6
"261060 PAUDALHO";-;4;1;11;14;23;16;5;9;57;77;38;255
"261070 PAULISTA";6;15;20;48;46;41;28;16;8;2;3;2;235
"261080 PEDRA";5;6;-;-;3;6;9;9;1;1;5;1;46
"261090 PESQUEIRA";-;4;1;3;8;4;4;1;1;-;-;3;29
"261110 PETROLINA";81;175;103;74;166;95;34;18;20;10;11;31;818
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261130 POMBOS";-;-;-;1;3;1;2;-;-;-;-;-;7
"261153 QUIXABA";-;-;-;-;1;-;1;-;-;-;-;-;2
"261160 RECIFE";54;78;79;87;162;257;353;195;91;43;35;30;1464
"261170 RIACHO DAS ALMAS";-;-;-;2;1;4;5;-;1;-;-;1;14
"261180 RIBEIRAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261190 RIO FORMOSO";1;2;2;10;17;18;18;6;4;5;2;2;87
"261210 SALGADINHO";-;-;-;-;1;1;-;-;-;-;-;-;2
"261220 SALGUEIRO";2;2;11;33;21;9;1;1;-;1;-;-;81
"261230 SALOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261240 SANHARO";-;3;4;1;2;-;-;1;1;-;4;1;17
"261245 SANTA CRUZ";-;-;3;8;1;5;-;-;-;-;-;1;18
"261250 SANTA CRUZ DO CAPIBARIBE";2;1;8;9;7;5;22;7;6;2;2;2;73
"261255 SANTA FILOMENA";-;-;2;-;-;-;-;-;-;1;-;-;3
"261260 SANTA MARIA DA BOA VISTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261270 SANTA MARIA DO CAMBUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261280 SANTA TEREZINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;-;-;-;-;2;-;-;-;-;-;1;3
"261310 SAO CAITANO";-;3;8;-;4;1;2;2;-;1;-;1;22
"261320 SAO JOAO";-;-;2;2;-;-;-;-;-;-;-;-;4
"261330 SAO JOAQUIM DO MONTE";-;-;1;-;-;-;-;1;-;-;-;1;3
"261340 SAO JOSE DA COROA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;1;3;7;2;-;-;-;-;-;-;-;13
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;1;1;1;-;-;3
"261370 SAO LOURENCO DA MATA";-;-;2;-;2;2;1;1;-;1;-;-;9
"261380 SAO VICENTE FERRER";-;-;-;4;6;2;3;3;-;1;-;-;19
"261390 SERRA TALHADA";1;6;12;18;26;12;9;6;5;5;3;3;106
"261400 SERRITA";3;15;100;68;24;-;-;-;1;1;-;-;212
"261410 SERTANIA";-;1;-;8;12;5;6;3;3;1;2;4;45
"261420 SIRINHAEM";-;1;-;1;10;5;16;6;-;1;-;1;41
"261430 MOREILANDIA";-;2;1;1;-;-;-;-;-;-;-;-;4
"261450 SURUBIM";-;-;1;-;-;-;-;1;1;-;-;-;3
"261460 TABIRA";-;-;1;-;-;7;-;-;-;-;-;-;8
"261470 TACAIMBO";-;-;-;-;2;-;-;-;-;-;-;-;2
"261480 TACARATU";-;4;-;-;1;-;3;-;-;-;-;-;8
"261485 TAMANDARE";-;-;-;-;4;2;-;1;-;-;-;-;7
"261500 TAQUARITINGA DO NORTE";2;-;1;-;-;-;-;-;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;-;8;2;3;-;-;-;-;13
"261520 TERRA NOVA";1;-;3;19;13;3;2;1;1;-;1;-;44
"261530 TIMBAUBA";12;17;24;69;54;27;20;27;15;13;12;10;300
"261540 TORITAMA";-;-;-;-;-;-;2;-;-;-;-;-;2
"261560 TRINDADE";1;-;1;3;5;9;-;-;1;-;-;-;20
"261570 TRIUNFO";-;-;-;1;1;-;-;-;-;-;-;-;2
"261580 TUPANATINGA";7;-;1;1;8;3;4;1;1;1;2;2;31
"261590 TUPARETAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"261600 VENTUROSA";-;-;-;-;-;1;-;-;-;-;1;1;3
"261610 VERDEJANTE";4;1;4;5;17;4;2;1;-;-;-;-;38
"261618 VERTENTE DO LERIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261620 VERTENTES";-;2;-;-;-;-;-;-;-;-;-;-;2
"261630 VICENCIA";-;-;2;-;-;-;1;-;1;-;-;-;4
"261640 VITORIA DE SANTO ANTAO";10;16;10;16;15;30;23;7;20;6;8;4;165
"261650 XEXEU";-;-;-;-;-;-;-;-;-;1;1;-;2
"270010 AGUA BRANCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;-;-;-;-;-;1;-;-;-;2;3
"270030 ARAPIRACA";5;2;1;-;2;1;-;4;4;-;2;1;22
"270040 ATALAIA";1;-;2;2;27;3;-;1;1;-;-;1;38
"270060 BARRA DE SAO MIGUEL";-;-;-;-;4;5;2;1;-;2;1;1;16
"270080 BELEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;1;-;-;-;-;-;-;-;1;2
"270110 BRANQUINHA";5;3;4;3;2;2;7;7;4;11;7;2;57
"270130 CAJUEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;2;-;-;-;-;-;2
"270140 CAMPO ALEGRE";-;-;-;-;4;5;-;8;5;4;-;-;26
"270150 CAMPO GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"270160 CANAPI";-;-;-;-;-;-;-;-;2;-;-;-;2
"270170 CAPELA";2;5;2;4;8;8;5;10;2;-;1;1;48
"270180 CARNEIROS";-;-;-;-;-;-;-;-;-;-;2;-;2
"270190 CHA PRETA";1;1;2;1;-;-;-;-;-;-;-;-;5
"270210 COLONIA LEOPOLDINA";2;8;2;9;43;16;10;1;1;9;16;12;129
"270230 CORURIPE";-;1;-;2;10;5;2;-;-;1;3;-;24
"270235 CRAIBAS";-;-;-;-;-;1;-;1;-;-;1;-;3
"270240 DELMIRO GOUVEIA";-;-;1;-;2;1;7;3;5;1;1;-;21
"270250 DOIS RIACHOS";-;-;-;-;-;3;-;-;-;-;-;-;3
"270260 FEIRA GRANDE";1;-;-;1;2;1;3;-;2;-;-;-;10
"270270 FELIZ DESERTO";-;-;-;-;-;-;2;-;-;-;-;-;2
"270280 FLEXEIRAS";-;-;-;-;-;2;-;-;-;-;-;-;2
"270290 GIRAU DO PONCIANO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270300 IBATEGUARA";1;-;-;1;-;-;-;3;-;-;-;-;5
"270320 IGREJA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270330 INHAPI";2;2;-;-;-;1;-;-;-;-;-;-;5
"270360 JAPARATINGA";-;1;-;-;1;1;6;3;-;2;-;-;14
"270370 JARAMATAIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;-;-;-;-;1;-;1;-;-;-;-;2
"270390 JUNDIA";-;-;-;-;-;-;-;-;-;-;2;-;2
"270400 JUNQUEIRO";-;-;-;1;1;-;1;-;-;-;-;-;3
"270410 LAGOA DA CANOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";2;-;-;-;1;2;2;1;-;-;-;-;8
"270430 MACEIO";15;23;19;19;27;51;77;36;22;12;16;11;328
"270450 MARAGOGI";-;-;2;4;1;2;3;4;5;-;1;-;22
"270470 MARECHAL DEODORO";5;-;3;17;5;1;1;4;2;1;1;-;40
"270480 MARIBONDO";-;-;-;-;-;-;1;1;-;-;-;-;2
"270500 MATA GRANDE";-;2;-;-;-;-;-;-;2;1;-;-;5
"270510 MATRIZ DE CAMARAGIBE";2;3;-;2;2;-;2;1;4;1;-;-;17
"270520 MESSIAS";-;5;-;-;45;50;11;4;-;-;-;-;115
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;2;2
"270550 MURICI";1;2;1;6;1;-;2;3;2;-;-;-;18
"270570 OLHO D'AGUA DAS FLORES";-;-;-;1;2;-;-;-;-;-;-;-;3
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;-;1;-;-;2;-;3
"270600 OLIVENCA";1;-;-;-;-;-;1;-;-;-;-;-;2
"270630 PALMEIRA DOS INDIOS";2;-;-;-;2;2;1;2;-;-;-;2;11
"270660 PAULO JACINTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;1;-;5;11;15;22;11;26;4;1;5;101
"270680 PIACABUCU";1;-;1;-;2;2;-;-;-;-;1;-;7
"270690 PILAR";-;2;-;2;-;-;2;1;2;-;4;-;13
"270700 PINDOBA";-;-;-;-;-;-;23;20;4;2;-;-;49
"270710 PIRANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;-;-;-;4;-;-;-;-;-;4
"270730 PORTO CALVO";-;1;-;5;-;1;-;-;1;1;1;-;10
"270760 QUEBRANGULO";1;76;3;1;1;12;9;-;-;2;1;1;107
"270770 RIO LARGO";2;1;-;-;2;2;3;3;1;-;1;1;16
"270800 SANTANA DO IPANEMA";-;-;-;2;-;3;3;3;-;3;4;-;18
"270810 SANTANA DO MUNDAU";2;-;-;2;-;2;3;1;1;-;-;-;11
"270830 SAO JOSE DA LAJE";-;-;-;1;2;-;1;1;-;-;-;-;5
"270840 SAO JOSE DA TAPERA";-;1;4;-;-;-;1;-;-;1;1;2;10
"270850 SAO LUIS DO QUITUNDE";-;-;-;-;-;-;1;-;-;9;-;1;11
"270860 SAO MIGUEL DOS CAMPOS";-;1;-;2;2;5;2;4;-;1;2;1;20
"270870 SAO MIGUEL DOS MILAGRES";2;-;-;9;4;-;-;-;-;-;2;-;17
"270880 SAO SEBASTIAO";-;-;-;6;3;6;6;5;4;1;-;-;31
"270890 SATUBA";-;-;-;-;1;-;-;2;2;1;-;-;6
"270895 SENADOR RUI PALMEIRA";-;-;4;-;-;2;-;-;-;-;-;-;6
"270900 TANQUE D'ARCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270915 TEOTONIO VILELA";13;6;7;9;18;30;28;21;6;9;6;1;154
"270920 TRAIPU";-;-;-;-;-;-;4;-;-;-;-;1;5
"270930 UNIAO DOS PALMARES";8;11;6;39;43;181;204;91;33;10;6;9;641
"270940 VICOSA";5;5;2;2;8;5;3;10;14;4;4;8;70
"280020 AQUIDABA";2;2;2;1;4;4;6;7;5;4;4;3;44
"280030 ARACAJU";17;18;51;13;22;41;96;91;40;62;44;14;509
"280040 ARAUA";-;2;14;8;4;2;5;7;5;-;1;1;49
"280060 BARRA DOS COQUEIROS";13;15;16;10;47;51;51;15;16;18;10;8;270
"280067 BOQUIM";5;3;10;16;12;17;17;15;9;5;1;-;110
"280120 CANINDE DE SAO FRANCISCO";4;2;10;1;-;-;2;3;9;8;6;2;47
"280130 CAPELA";-;7;2;2;3;1;1;7;2;-;8;-;33
"280160 CEDRO DE SAO JOAO";-;-;-;-;2;1;20;47;37;8;4;-;119
"280170 CRISTINAPOLIS";3;8;7;10;10;22;67;40;8;5;6;3;189
"280190 CUMBE";-;4;5;34;11;3;4;1;-;-;1;-;63
"280210 ESTANCIA";4;4;6;7;22;16;30;10;5;2;3;2;111
"280290 ITABAIANA";2;4;8;1;2;3;3;4;2;2;1;-;32
"280300 ITABAIANINHA";1;2;6;2;4;8;14;10;2;3;1;1;54
"280320 ITAPORANGA D'AJUDA";17;4;12;6;9;14;2;-;-;1;1;2;68
"280330 JAPARATUBA";2;1;2;-;-;-;-;-;1;-;-;-;6
"280340 JAPOATA";-;3;-;-;1;2;7;3;1;-;1;-;18
"280350 LAGARTO";92;165;176;107;247;148;163;155;74;64;48;84;1523
"280380 MALHADA DOS BOIS";-;-;-;-;-;1;2;20;-;-;-;-;23
"280390 MALHADOR";-;-;-;2;1;-;-;-;-;-;-;-;3
"280410 MOITA BONITA";2;-;-;2;8;18;8;3;1;-;-;-;42
"280420 MONTE ALEGRE DE SERGIPE";5;5;-;12;-;1;6;5;33;16;15;1;99
"280430 MURIBECA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280440 NEOPOLIS";8;18;11;11;19;32;40;59;64;39;11;7;319
"280450 NOSSA SENHORA DA GLORIA";-;2;-;-;-;-;-;-;-;1;1;-;4
"280460 NOSSA SENHORA DAS DORES";-;2;3;1;2;3;7;3;4;1;2;-;28
"280480 NOSSA SENHORA DO SOCORRO";3;1;4;4;7;8;17;18;16;12;7;6;103
"280510 PEDRINHAS";-;-;-;2;-;-;4;-;-;-;-;-;6
"280520 PINHAO";2;-;-;-;1;2;2;-;7;1;-;-;15
"280540 POCO REDONDO";-;-;1;-;-;-;-;-;-;4;-;-;5
"280550 POCO VERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;1;1;3;2;-;-;7
"280570 PROPRIA";-;2;-;-;-;-;-;-;-;-;1;1;4
"280580 RIACHAO DO DANTAS";-;-;-;2;-;-;-;1;-;-;-;-;3
"280600 RIBEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"280610 ROSARIO DO CATETE";-;2;-;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;-;-;-;-;-;-;-;-;-;-;1;1
"280670 SAO CRISTOVAO";4;-;5;7;21;10;24;10;10;13;7;3;114
"280680 SAO DOMINGOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280710 SIMAO DIAS";83;7;16;16;10;16;6;29;37;75;33;50;378
"280720 SIRIRI";-;-;-;-;-;1;1;-;-;-;-;-;2
"280740 TOBIAS BARRETO";1;13;9;3;-;1;3;1;1;-;1;-;33
"280760 UMBAUBA";-;-;2;4;5;13;11;3;3;18;2;3;64
"290020 ABARE";-;-;-;-;1;3;-;-;-;-;-;-;4
"290030 ACAJUTIBA";-;1;-;-;-;-;2;-;-;-;-;-;3
"290040 AGUA FRIA";-;1;-;-;-;2;2;-;-;1;-;-;6
"290050 ERICO CARDOSO";-;-;3;4;1;-;-;-;-;-;-;-;8
"290070 ALAGOINHAS";3;25;34;18;24;31;136;41;15;10;7;14;358
"290100 AMARGOSA";-;-;1;5;7;5;-;1;-;-;-;-;19
"290110 AMELIA RODRIGUES";-;-;2;-;-;-;-;-;-;-;-;-;2
"290115 AMERICA DOURADA";-;-;4;6;5;3;2;-;1;1;-;-;22
"290120 ANAGE";-;3;-;5;-;-;2;2;1;-;-;-;13
"290130 ANDARAI";-;-;4;-;-;1;2;2;-;-;-;-;9
"290135 ANDORINHA";-;-;-;-;2;1;-;-;-;-;-;-;3
"290140 ANGICAL";1;-;1;3;2;5;2;1;-;-;-;-;15
"290150 ANGUERA";-;-;-;1;5;1;-;2;-;-;-;-;9
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;2;-;-;1;-;-;3
"290180 ANTONIO GONCALVES";-;-;1;1;1;-;-;-;-;-;-;-;3
"290190 APORA";-;3;-;-;-;-;-;-;-;-;-;-;3
"290195 APUAREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290200 ARACATU";-;-;1;-;1;-;-;-;1;-;-;-;3
"290205 ARACAS";-;-;4;1;2;-;-;-;-;-;-;-;7
"290210 ARACI";1;2;-;-;3;4;4;-;2;-;-;2;18
"290270 BARRA";-;1;-;1;2;3;-;-;-;-;-;-;7
"290280 BARRA DA ESTIVA";-;-;-;17;24;2;-;-;-;-;-;-;43
"290290 BARRA DO CHOCA";-;5;8;4;14;4;-;-;-;1;1;-;37
"290300 BARRA DO MENDES";-;-;-;-;-;-;1;-;-;-;-;-;1
"290310 BARRA DO ROCHA";1;-;-;-;-;-;-;-;-;-;1;-;2
"290320 BARREIRAS";7;5;8;4;4;4;1;3;4;1;-;1;42
"290323 BARRO ALTO";-;-;-;-;-;-;-;2;-;-;-;-;2
"290327 BARROCAS";-;-;4;-;-;-;-;-;-;-;-;-;4
"290330 BARRO PRETO";-;-;4;15;2;-;-;-;-;-;-;-;21
"290340 BELMONTE";-;4;-;-;3;11;1;-;-;-;-;-;19
"290350 BELO CAMPO";-;10;1;1;1;-;-;-;-;-;-;1;14
"290370 BOA NOVA";-;-;-;1;1;2;-;-;-;-;-;-;4
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"290390 BOM JESUS DA LAPA";6;16;38;2;4;2;2;2;2;-;1;-;75
"290395 BOM JESUS DA SERRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290410 BOQUIRA";1;-;-;28;19;1;-;-;1;3;-;-;53
"290420 BOTUPORA";-;-;-;-;-;-;-;1;-;-;1;-;2
"290450 BROTAS DE MACAUBAS";-;-;1;1;4;-;1;1;-;-;-;2;10
"290460 BRUMADO";5;20;6;6;18;2;3;7;7;-;2;3;79
"290475 BURITIRAMA";-;1;-;2;-;-;-;-;-;-;-;-;3
"290485 CABACEIRAS DO PARAGUACU";-;-;-;-;2;1;-;-;-;2;1;2;8
"290490 CACHOEIRA";-;-;3;6;31;9;1;1;1;1;-;-;53
"290500 CACULE";4;5;147;58;3;-;1;-;1;1;-;-;220
"290515 CAETANOS";1;6;-;1;-;-;-;-;-;-;-;-;8
"290520 CAETITE";2;-;-;-;-;2;1;-;2;1;2;-;10
"290530 CAFARNAUM";-;-;1;-;-;2;2;1;-;-;-;-;6
"290560 CAMACAN";-;1;8;16;9;21;-;-;1;-;1;1;58
"290570 CAMACARI";14;4;7;12;21;20;12;7;4;8;15;20;144
"290580 CAMAMU";-;-;-;-;-;-;1;-;-;-;-;-;1
"290590 CAMPO ALEGRE DE LOURDES";1;2;38;18;9;4;9;4;-;-;1;-;86
"290600 CAMPO FORMOSO";-;1;-;5;7;8;2;-;-;-;-;1;24
"290630 CANAVIEIRAS";1;-;4;-;-;-;1;-;-;1;-;-;7
"290650 CANDEIAS";2;1;-;1;-;-;1;-;1;1;1;-;8
"290660 CANDIBA";1;1;-;-;-;-;-;-;1;-;-;2;5
"290670 CANDIDO SALES";15;37;23;2;3;1;1;-;1;1;-;-;84
"290680 CANSANCAO";-;-;1;-;-;4;1;-;-;-;-;-;6
"290685 CAPELA DO ALTO ALEGRE";-;1;-;-;-;1;-;-;-;-;-;-;2
"290687 CAPIM GROSSO";1;1;1;2;7;1;-;-;-;-;-;-;13
"290689 CARAIBAS";-;3;-;-;1;-;-;-;-;-;-;-;4
"290690 CARAVELAS";-;-;-;6;-;-;-;-;-;-;-;-;6
"290710 CARINHANHA";10;25;5;6;20;19;1;2;-;-;1;4;93
"290720 CASA NOVA";4;3;-;40;20;-;2;-;-;-;-;-;69
"290730 CASTRO ALVES";-;-;-;-;-;-;1;-;-;1;-;-;2
"290740 CATOLANDIA";-;1;-;-;-;-;-;-;-;-;1;-;2
"290750 CATU";10;9;5;10;18;17;28;23;11;3;5;1;140
"290755 CATURAMA";1;6;1;-;-;-;-;-;-;-;3;2;13
"290760 CENTRAL";-;-;-;-;-;-;1;1;-;-;-;-;2
"290780 CICERO DANTAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";2;2;14;5;4;1;-;1;1;1;-;1;32
"290810 COCOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290830 CONCEICAO DO ALMEIDA";-;-;-;-;-;-;2;-;-;-;-;-;2
"290840 CONCEICAO DO COITE";-;-;-;1;2;-;-;-;-;-;-;-;3
"290850 CONCEICAO DO JACUIPE";1;-;-;5;9;10;6;1;-;1;-;1;34
"290860 CONDE";-;-;-;-;-;-;2;2;-;1;-;-;5
"290870 CONDEUBA";8;22;19;19;5;2;-;1;1;-;2;3;82
"290880 CONTENDAS DO SINCORA";-;-;-;-;2;4;3;1;-;-;-;-;10
"290890 CORACAO DE MARIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290900 CORDEIROS";1;9;6;-;1;-;-;-;-;2;-;4;23
"290910 CORIBE";-;-;-;2;-;-;-;-;-;-;-;-;2
"290920 CORONEL JOAO SA";-;-;-;-;-;-;-;-;-;-;4;-;4
"290940 COTEGIPE";-;-;4;9;4;-;3;-;-;-;-;-;20
"290950 CRAVOLANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290960 CRISOPOLIS";-;-;1;-;4;6;-;-;-;-;-;-;11
"290980 CRUZ DAS ALMAS";-;2;1;3;35;66;5;3;2;-;-;1;118
"290990 CURACA";-;3;-;1;8;8;9;1;-;-;1;-;31
"291000 DARIO MEIRA";-;-;9;6;2;2;-;-;-;-;-;-;19
"291005 DIAS D'AVILA";2;3;1;1;5;2;9;5;-;1;1;-;30
"291010 DOM BASILIO";-;-;-;2;2;-;1;1;-;-;-;-;6
"291040 ENCRUZILHADA";61;14;14;6;1;1;1;-;-;-;-;1;99
"291050 ENTRE RIOS";-;3;-;-;-;-;-;-;-;-;-;-;3
"291060 ESPLANADA";12;35;15;12;14;28;7;5;6;5;1;1;141
"291070 EUCLIDES DA CUNHA";1;-;-;-;5;1;-;2;-;-;-;-;9
"291072 EUNAPOLIS";1;4;1;3;6;2;-;-;2;-;-;-;19
"291080 FEIRA DE SANTANA";19;15;25;46;24;21;28;25;13;14;15;7;252
"291100 FLORESTA AZUL";-;-;-;2;-;-;-;-;-;-;-;-;2
"291110 FORMOSA DO RIO PRETO";-;-;1;2;1;-;-;-;-;-;-;-;4
"291120 GANDU";7;6;3;2;16;2;27;9;4;-;3;-;79
"291125 GAVIAO";2;-;-;2;-;-;1;10;3;-;-;-;18
"291140 GLORIA";-;-;-;-;1;-;3;-;2;-;-;-;6
"291150 GONGOGI";1;-;-;-;-;-;-;-;-;-;-;-;1
"291160 GOVERNADOR MANGABEIRA";-;-;8;12;2;-;2;5;-;-;1;-;30
"291165 GUAJERU";-;-;-;6;-;1;-;-;-;-;-;-;7
"291170 GUANAMBI";55;145;136;230;222;135;74;29;16;15;12;19;1088
"291180 GUARATINGA";2;2;2;-;-;-;-;-;-;-;-;-;6
"291190 IACU";1;-;1;-;1;6;13;1;1;1;1;-;26
"291220 IBICOARA";2;-;-;1;-;2;-;-;-;-;1;-;6
"291250 IBIPITANGA";4;2;5;2;25;44;15;3;3;2;-;1;106
"291270 IBIRAPITANGA";-;-;-;-;-;2;1;-;-;-;-;-;3
"291300 IBITIARA";-;-;4;2;4;3;-;-;-;-;-;-;13
"291310 IBITITA";-;-;-;-;2;-;-;-;-;-;-;-;2
"291320 IBOTIRAMA";2;3;6;24;20;19;5;3;-;-;-;-;82
"291340 IGAPORA";-;2;-;-;-;-;1;-;-;-;-;-;3
"291350 IGUAI";1;2;1;-;-;-;-;-;-;-;-;-;4
"291360 ILHEUS";1;19;7;12;5;5;2;1;-;-;2;-;54
"291370 INHAMBUPE";3;-;11;6;5;11;8;7;3;3;-;1;58
"291390 IPIAU";5;7;1;1;5;1;1;2;1;6;1;2;33
"291400 IPIRA";-;2;2;2;-;-;1;-;-;-;-;-;7
"291410 IPUPIARA";-;-;1;4;-;-;3;-;-;-;-;-;8
"291440 IRAQUARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291450 IRARA";-;1;-;-;-;3;-;2;-;-;-;-;6
"291460 IRECE";-;1;1;3;-;1;-;1;1;1;2;-;11
"291465 ITABELA";-;5;11;10;3;1;-;-;-;-;-;3;33
"291470 ITABERABA";-;-;-;4;10;5;-;2;-;-;1;-;22
"291480 ITABUNA";85;124;135;164;201;94;57;37;30;17;23;29;996
"291500 ITAETE";-;-;-;1;-;-;-;-;-;-;-;-;1
"291510 ITAGI";-;1;1;1;-;1;-;-;1;-;-;-;5
"291520 ITAGIBA";2;2;-;-;-;-;-;-;1;-;1;-;6
"291530 ITAGIMIRIM";-;2;-;-;-;-;-;-;-;-;-;-;2
"291535 ITAGUACU DA BAHIA";-;2;-;-;-;1;1;-;-;-;-;-;4
"291550 ITAJUIPE";5;21;16;7;13;10;1;2;-;2;2;2;81
"291560 ITAMARAJU";-;-;1;2;-;-;-;-;-;-;-;-;3
"291570 ITAMARI";-;-;1;-;1;-;-;-;-;-;-;-;2
"291580 ITAMBE";21;64;4;8;6;-;-;-;-;-;-;-;103
"291600 ITANHEM";-;-;4;4;7;4;5;-;1;1;1;-;27
"291610 ITAPARICA";-;2;-;1;4;-;-;-;-;2;1;2;12
"291620 ITAPE";2;20;10;2;-;-;-;-;-;-;-;-;34
"291640 ITAPETINGA";8;6;14;5;7;7;6;1;2;3;-;2;61
"291650 ITAPICURU";-;-;-;1;4;-;-;1;-;-;-;-;6
"291660 ITAPITANGA";-;-;13;5;4;6;-;1;-;-;-;1;30
"291680 ITARANTIM";1;3;1;12;3;-;-;1;1;-;-;-;22
"291685 ITATIM";4;21;5;-;1;7;5;3;7;6;7;2;68
"291690 ITIRUCU";-;-;-;4;2;-;-;-;-;1;-;-;7
