2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220690 Novo Oriente do Piauí";-;-;-;-;-;1;-;-;-;-;-;-;1
"220700 Oeiras";-;-;-;-;-;1;-;-;-;-;-;1;2
"220740 Palmeira do Piauí";-;1;-;-;-;-;-;1;2;-;-;1;5
"220750 Palmeirais";1;-;-;-;-;-;-;-;2;-;-;-;3
"220770 Parnaíba";-;-;-;-;-;-;-;-;-;1;-;-;1
"220775 Passagem Franca do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220779 Pau D'Arco do Piauí";-;-;-;-;-;-;-;-;-;-;1;-;1
"220790 Pedro II";3;2;1;3;8;9;2;1;3;2;2;3;39
"220800 Picos";-;-;-;-;-;-;-;-;-;1;-;-;1
"220830 Piracuruca";-;-;-;-;-;-;1;-;-;-;-;-;1
"220840 Piripiri";1;2;1;1;-;-;-;-;-;3;3;2;13
"220855 Porto Alegre do Piauí";-;-;-;-;-;1;-;2;-;-;-;1;4
"220865 Queimada Nova";1;-;-;1;-;1;-;-;-;1;-;-;4
"220870 Redenção do Gurguéia";-;1;-;-;-;-;-;-;-;-;-;-;1
"220880 Regeneração";-;-;-;-;1;-;-;-;-;-;-;-;1
"220920 Santa Filomena";-;1;1;1;2;-;-;-;-;1;-;-;6
"220930 Santa Luz";-;-;-;-;2;-;-;-;-;-;-;-;2
"220935 Santana do Piauí";-;-;-;-;-;-;-;-;-;1;1;-;2
"220945 Santo Antônio dos Milagres";1;-;-;-;-;-;-;-;-;-;-;-;1
"220950 Santo Inácio do Piauí";-;-;-;-;-;-;-;-;-;-;-;1;1
"220970 São Francisco do Piauí";1;-;-;-;-;-;-;-;-;-;-;-;1
"220975 São Gonçalo do Gurguéia";-;-;-;-;-;-;-;-;-;-;2;-;2
"220980 São Gonçalo do Piauí";-;-;-;-;-;-;-;1;-;-;-;-;1
"220987 São João da Fronteira";-;-;-;-;-;-;1;-;1;-;-;-;2
"220990 São João da Serra";-;-;-;-;-;1;-;-;2;-;-;-;3
"220997 São João do Arraial";1;-;-;1;1;-;-;-;1;1;-;-;5
"221005 São José do Divino";-;-;-;-;-;-;-;-;-;1;-;-;1
"221040 São Miguel do Tapuio";-;-;-;2;-;-;-;-;-;-;-;-;2
"221050 São Pedro do Piauí";-;1;-;-;-;-;-;2;-;2;2;-;7
"221063 Sebastião Leal";-;-;-;-;-;-;-;1;-;-;-;-;1
"221080 Simplício Mendes";-;-;-;-;1;-;-;-;-;-;-;-;1
"221093 Sussuapara";-;-;-;-;-;-;-;-;1;1;-;-;2
"221100 Teresina";8;11;12;4;11;10;7;7;12;5;10;9;106
"221110 União";-;3;-;1;1;3;-;-;-;-;-;-;8
"221120 Uruçuí";1;-;2;1;1;-;1;4;-;-;-;-;10
"230010 Abaiara";-;1;1;-;-;-;-;2;-;-;1;-;5
"230020 Acaraú";1;-;-;-;1;-;-;-;-;-;-;-;2
"230030 Acopiara";2;-;-;-;-;-;1;-;-;-;-;-;3
"230040 Aiuaba";-;-;1;-;-;-;-;1;-;-;-;-;2
"230050 Alcântaras";1;1;-;3;-;2;1;3;1;-;-;-;12
"230060 Altaneira";-;-;-;1;-;-;1;-;1;1;1;1;6
"230075 Amontada";-;-;-;1;1;-;-;-;-;-;-;-;2
"230080 Antonina do Norte";-;-;-;-;-;-;-;-;-;-;1;-;1
"230100 Aquiraz";-;-;-;-;-;-;3;-;1;2;-;1;7
"230110 Aracati";-;-;-;-;1;-;-;-;-;-;-;-;1
"230120 Aracoiaba";1;-;-;1;-;-;-;-;-;-;-;-;2
"230125 Ararendá";-;-;-;-;-;-;-;-;1;-;1;-;2
"230130 Araripe";-;-;-;-;1;-;1;-;-;-;-;1;3
"230140 Aratuba";7;3;6;5;6;2;8;2;9;8;5;9;70
"230160 Assaré";-;1;-;-;1;-;-;-;1;4;1;1;9
"230170 Aurora";1;-;-;-;-;-;-;-;-;-;-;-;1
"230185 Banabuiú";-;-;-;-;-;-;1;-;-;-;-;-;1
"230190 Barbalha";7;16;10;8;11;8;12;11;5;15;25;11;139
"230195 Barreira";-;-;-;-;-;-;-;-;-;1;-;-;1
"230200 Barro";-;-;-;-;-;-;-;-;-;-;-;1;1
"230210 Baturité";11;11;3;7;12;5;6;5;10;9;12;16;107
"230230 Bela Cruz";-;-;-;-;1;-;-;-;-;1;-;1;3
"230250 Brejo Santo";3;-;-;1;-;1;1;3;3;1;1;5;19
"230270 Campos Sales";-;1;-;-;-;2;-;1;1;-;-;-;5
"230280 Canindé";2;1;-;-;1;-;1;-;1;-;1;-;7
"230290 Capistrano";1;1;2;-;1;-;3;-;2;-;1;2;13
"230310 Cariré";-;-;5;2;1;1;-;3;1;-;2;-;15
"230320 Caririaçu";5;1;2;-;-;1;1;-;2;3;4;3;22
"230340 Carnaubal";2;-;3;4;2;4;-;3;1;-;2;-;21
"230350 Cascavel";-;-;1;-;1;-;1;-;2;-;-;-;5
"230365 Catunda";-;-;-;-;-;-;-;-;1;-;-;-;1
"230370 Caucaia";5;3;1;1;2;7;3;2;1;1;2;7;35
"230380 Cedro";-;-;-;-;1;-;-;-;-;-;-;-;1
"230390 Chaval";1;-;-;-;-;-;-;-;1;-;1;-;3
"230395 Chorozinho";-;-;-;1;-;-;-;-;-;-;-;-;1
"230400 Coreaú";-;-;1;-;-;-;-;-;-;-;-;-;1
"230420 Crato";37;16;26;33;29;18;22;27;28;28;45;40;349
"230423 Croatá";4;4;6;5;10;1;5;1;2;3;2;3;46
"230425 Cruz";-;-;1;-;-;-;-;-;-;-;-;-;1
"230428 Eusébio";-;3;1;1;-;1;1;1;1;1;1;3;14
"230430 Farias Brito";1;1;1;-;2;-;1;-;-;1;2;3;12
"230435 Forquilha";1;1;-;1;-;2;-;3;-;-;-;-;8
"230440 Fortaleza";20;14;12;15;19;10;11;14;11;20;12;20;178
"230450 Frecheirinha";-;2;1;1;2;1;-;1;1;1;-;-;10
"230460 General Sampaio";-;-;-;-;-;1;-;-;-;-;-;-;1
"230465 Graça";2;2;9;3;10;8;5;5;4;8;10;7;73
"230470 Granja";-;1;1;1;-;-;-;-;1;-;-;-;4
"230480 Granjeiro";-;-;1;-;-;-;-;-;-;-;-;-;1
"230500 Guaraciaba do Norte";21;10;15;7;7;11;13;10;12;12;19;18;155
"230510 Guaramiranga";8;15;11;6;5;8;9;2;9;7;8;7;95
"230520 Hidrolândia";1;-;1;1;-;-;2;-;-;1;1;-;7
"230523 Horizonte";-;-;-;-;-;-;-;-;-;2;-;1;3
"230530 Ibiapina";22;13;11;8;9;8;6;5;4;12;15;22;135
"230540 Icó";-;-;-;-;-;-;-;-;-;1;-;-;1
"230550 Iguatu";1;1;-;3;-;-;-;-;-;-;-;-;5
"230560 Independência";-;-;-;-;-;-;-;-;-;1;-;-;1
"230565 Ipaporanga";-;-;-;-;-;-;-;-;1;-;-;-;1
"230580 Ipu";21;17;15;17;8;13;10;15;15;12;13;9;165
"230590 Ipueiras";1;3;5;2;4;3;5;4;5;2;2;1;37
"230600 Iracema";-;-;-;-;-;-;-;-;-;-;1;-;1
"230610 Irauçuba";1;-;-;-;-;1;-;-;-;-;1;-;3
"230625 Itaitinga";1;-;-;-;1;-;1;-;-;-;-;1;4
"230630 Itapagé";39;22;18;10;17;15;3;11;15;29;23;40;242
"230640 Itapipoca";10;9;3;4;3;5;6;2;16;15;14;8;95
"230650 Itapiúna";-;-;-;-;1;-;-;-;-;-;-;-;1
"230655 Itarema";-;-;-;-;-;1;1;-;-;-;-;-;2
"230660 Itatira";-;2;1;1;2;1;-;1;-;4;-;-;12
"230670 Jaguaretama";-;-;-;-;-;1;-;-;-;-;-;-;1
"230700 Jaguaruana";-;-;-;-;-;-;-;1;-;-;-;-;1
"230710 Jardim";2;-;1;-;1;1;1;1;-;-;-;5;12
"230720 Jati";-;1;-;-;-;-;-;-;1;-;-;-;2
"230725 Jijoca de Jericoacoara";-;-;-;-;1;-;-;-;-;-;-;-;1
"230730 Juazeiro do Norte";4;3;4;9;10;5;5;5;7;10;9;3;74
"230740 Jucás";-;-;1;-;-;-;-;-;-;-;-;-;1
"230750 Lavras da Mangabeira";-;-;-;1;-;-;-;-;-;-;-;2;3
"230760 Limoeiro do Norte";-;-;-;-;-;-;-;1;1;-;1;-;3
"230763 Madalena";-;1;-;-;-;-;-;-;-;-;-;-;1
"230765 Maracanaú";3;1;1;-;1;2;3;4;3;2;3;4;27
"230770 Maranguape";-;-;-;1;3;2;2;7;1;2;-;3;21
"230780 Marco";-;-;1;-;-;-;-;-;-;-;-;-;1
"230790 Martinópole";-;-;-;-;-;-;-;-;1;-;-;1;2
"230800 Massapê";5;2;4;5;5;5;6;7;5;5;4;2;55
"230810 Mauriti";2;-;2;1;-;2;2;3;-;4;3;1;20
"230820 Meruoca";6;4;4;3;2;3;7;1;6;3;5;2;46
"230830 Milagres";-;1;1;2;2;-;-;-;-;3;1;-;10
"230837 Miraíma";-;-;-;-;-;-;-;-;1;-;-;-;1
"230840 Missão Velha";6;3;4;6;3;2;1;4;6;9;7;5;56
"230850 Mombaça";-;-;-;-;-;-;-;-;-;1;2;-;3
"230860 Monsenhor Tabosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"230870 Morada Nova";-;-;-;-;1;-;-;-;-;-;-;-;1
"230880 Moraújo";-;1;-;-;1;-;-;1;1;-;-;-;4
"230900 Mucambo";3;-;-;2;1;-;3;3;1;3;3;1;20
"230910 Mulungu";5;3;-;1;5;4;7;8;3;1;3;4;44
"230920 Nova Olinda";-;2;1;1;-;-;-;-;1;-;-;1;6
"230930 Nova Russas";1;-;-;1;-;-;-;-;1;-;-;-;3
"230940 Novo Oriente";-;-;-;-;1;-;-;-;-;-;-;-;1
"230960 Pacajus";1;2;-;-;-;-;1;-;1;-;1;2;8
"230970 Pacatuba";1;-;-;-;1;-;-;-;1;1;-;-;4
"230980 Pacoti";37;17;22;30;23;20;28;22;10;37;23;26;295
"230990 Pacujá";-;-;2;-;1;1;-;1;-;1;1;-;7
"231000 Palhano";-;-;-;-;-;-;-;-;-;-;1;-;1
"231010 Palmácia";10;4;1;1;2;1;-;-;1;3;5;10;38
"231020 Paracuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"231030 Parambu";-;1;-;1;-;1;-;-;-;1;-;-;4
"231040 Paramoti";-;-;-;-;-;-;-;1;-;-;-;-;1
"231050 Pedra Branca";1;-;1;-;-;-;-;-;-;-;-;-;2
"231060 Penaforte";-;-;-;-;-;1;-;-;-;-;-;-;1
"231070 Pentecoste";-;-;1;-;-;-;-;-;-;-;-;1;2
"231080 Pereiro";2;-;-;-;-;-;-;-;-;-;-;-;2
"231085 Pindoretama";-;-;2;-;-;2;-;6;5;4;2;2;23
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";1;-;1;2;-;1;1;-;-;1;1;-;8
"231100 Poranga";-;-;-;1;1;-;-;2;-;-;-;-;4
"231110 Porteiras";6;1;3;3;-;1;1;2;2;-;7;2;28
"231120 Potengi";-;-;-;-;1;-;1;1;-;-;-;-;3
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;1;-;1;-;-;-;2
"231135 Quixelô";1;-;-;-;-;-;-;-;1;1;-;-;3
"231140 Quixeramobim";-;-;-;-;-;-;1;-;-;1;-;-;2
"231160 Redenção";1;-;-;-;-;-;-;-;1;2;1;1;6
"231170 Reriutaba";2;1;-;1;2;3;4;1;1;-;-;1;16
"231180 Russas";-;-;-;1;-;-;-;-;-;-;-;-;1
"231195 Salitre";-;-;-;-;-;-;-;1;1;-;-;-;2
"231220 Santa Quitéria";-;1;1;1;-;-;-;1;-;-;-;-;4
"231210 Santana do Cariri";4;-;-;1;1;1;-;-;-;1;-;2;10
"231230 São Benedito";51;24;22;29;17;10;11;17;17;26;35;28;287
"231240 São Gonçalo do Amarante";-;-;2;-;2;1;-;1;-;-;-;-;6
"231260 São Luís do Curu";1;1;-;-;-;-;-;-;-;-;-;-;2
"231280 Senador Sá";1;-;-;-;-;-;-;-;2;-;-;-;3
"231290 Sobral";3;6;9;1;4;5;5;7;5;7;5;4;61
"231300 Solonópole";-;-;-;-;-;-;-;-;1;-;-;-;1
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;1;-;1;-;-;1;-;-;-;3
"231330 Tauá";1;-;-;1;-;1;-;1;1;1;-;-;6
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";9;13;8;9;8;6;3;4;5;6;12;4;87
"231350 Trairi";1;-;-;-;-;-;-;3;-;1;1;-;6
"231355 Tururu";-;-;-;-;1;-;-;-;-;-;-;-;1
"231360 Ubajara";21;13;18;10;7;4;4;5;4;11;15;10;122
"231370 Umari";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";-;-;1;-;-;-;-;1;-;-;-;1;3
"231380 Uruburetama";21;10;4;7;5;4;4;4;4;7;11;5;86
"231390 Uruoca";1;1;-;-;-;-;1;1;-;1;1;-;6
"231395 Varjota";2;-;-;-;-;-;-;1;-;-;-;1;4
"231400 Várzea Alegre";2;1;1;1;3;-;1;-;-;-;1;1;11
"231410 Viçosa do Ceará";26;38;27;11;9;9;6;12;16;33;54;42;283
"240020 Açu";-;-;-;-;-;-;-;-;1;-;-;-;1
"240120 Arês";-;-;-;-;-;-;-;-;-;-;-;1;1
"240140 Baía Formosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240145 Baraúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240480 Ipueira";-;-;-;-;-;-;1;-;-;-;-;-;1
"240610 Jucurutu";-;-;-;-;-;-;-;-;-;-;-;1;1
"240700 Luís Gomes";-;-;1;-;-;1;-;1;-;-;-;1;4
"240800 Mossoró";-;1;-;-;-;-;1;-;-;-;-;-;2
"240810 Natal";2;2;1;-;-;-;-;-;1;1;1;1;9
"240820 Nísia Floresta";2;-;-;-;-;-;1;-;-;-;-;1;4
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240890 Parelhas";-;-;-;-;-;-;-;1;-;-;-;-;1
"240325 Parnamirim";-;-;1;-;-;2;2;1;2;-;-;-;8
"240940 Pau dos Ferros";-;-;-;-;-;-;2;-;-;-;-;1;3
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"240980 Pedro Velho";-;1;-;-;-;-;-;-;-;-;-;-;1
"241040 Pureza";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;-;-;-;1;-;2
"241250 São Miguel";-;-;1;-;-;1;1;-;-;-;1;2;6
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241410 Tenente Ananias";-;-;-;-;1;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";7;9;7;4;3;4;2;2;4;7;5;9;63
"250040 Alagoa Nova";23;16;4;12;1;4;2;4;2;2;5;1;76
"250050 Alagoinha";-;1;1;-;1;-;-;-;-;-;-;-;3
"250110 Areia";10;5;2;1;6;3;1;4;1;3;3;3;42
"250140 Baía da Traição";2;1;-;-;2;1;2;1;3;4;-;6;22
"250150 Bananeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"250180 Bayeux";-;-;-;2;-;1;-;-;-;-;-;-;3
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250270 Borborema";-;-;2;1;-;-;-;-;-;-;-;-;3
"250280 Brejo do Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"250320 Cabedelo";1;-;-;-;-;-;-;-;-;-;-;1;2
"250370 Cajazeiras";1;-;-;1;-;-;1;1;-;-;-;1;5
"250400 Campina Grande";1;-;-;-;-;-;1;-;-;1;-;-;3
"250403 Capim";-;-;-;-;-;-;-;-;-;-;-;1;1
"250415 Casserengue";-;-;-;-;-;1;-;-;-;1;-;-;2
"250460 Conde";-;-;-;-;-;-;-;-;-;-;-;1;1
"250480 Coremas";-;-;-;-;-;-;-;-;-;-;-;1;1
"250490 Cruz do Espírito Santo";1;-;3;3;1;1;1;-;2;1;3;7;23
"250600 Esperança";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 Ingá";-;-;1;-;1;-;-;1;-;-;-;1;4
"250750 João Pessoa";1;2;1;1;1;1;3;5;3;1;2;3;24
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250800 Juru";-;-;-;1;-;-;-;-;-;-;-;-;1
"250830 Lagoa Seca";3;3;3;1;1;1;2;1;1;-;5;2;23
"250890 Mamanguape";-;1;-;-;-;-;2;2;-;1;-;-;6
"250905 Marcação";-;1;-;1;-;-;1;-;2;2;1;1;9
"250920 Massaranduba";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 Matinhas";5;2;4;-;2;-;2;1;1;-;2;1;20
"250990 Natuba";-;-;-;-;-;1;-;-;-;-;-;-;1
"251010 Nova Floresta";-;-;-;1;-;-;-;-;-;-;-;-;1
"251080 Patos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251100 Pedra Branca";-;-;-;-;-;-;-;-;1;-;-;-;1
"251120 Pedras de Fogo";-;-;2;-;-;-;-;1;-;-;-;-;3
"251130 Piancó";-;-;-;-;-;-;-;1;-;-;-;-;1
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;1;2
"251150 Pilar";-;1;-;-;-;-;-;-;-;-;-;-;1
"251160 Pilões";-;6;-;3;1;2;4;-;3;2;8;6;35
"251170 Pilõezinhos";-;1;-;-;-;-;-;-;-;-;-;-;1
"251180 Pirpirituba";-;-;-;-;-;-;-;-;-;-;-;1;1
"251190 Pitimbu";-;-;-;-;-;-;-;-;-;-;1;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";1;1;-;-;1;-;-;1;-;-;-;-;4
"251275 Riachão do Bacamarte";-;-;-;1;-;-;-;-;-;-;-;-;1
"251290 Rio Tinto";-;-;-;-;-;-;-;1;1;-;-;1;3
"251310 Salgado de São Félix";-;-;-;-;-;-;-;-;-;-;1;-;1
"251340 Santa Luzia";-;-;-;-;1;-;-;-;-;-;-;-;1
"251370 Santa Rita";1;-;1;2;1;-;1;-;-;-;2;-;8
"251350 Santana de Mangueira";1;-;-;-;-;-;-;-;-;-;-;-;1
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251450 São José de Piranhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251490 São Mamede";-;-;-;-;-;-;-;-;-;1;-;-;1
"251510 São Sebastião de Lagoa de Roça";-;-;1;-;-;-;-;-;-;-;1;-;2
"251530 Sapé";2;-;-;1;-;-;1;1;-;9;12;13;39
"251580 Serra Redonda";-;-;1;-;-;-;-;-;-;-;-;-;1
"251600 Solânea";-;-;2;-;-;-;-;-;-;-;-;-;2
"251620 Sousa";-;2;1;-;1;-;-;-;-;-;-;1;5
"251630 Sumé";-;-;-;-;-;-;-;-;1;-;1;-;2
"251690 Uiraúna";1;-;-;-;-;-;-;-;-;-;-;1;2
"251700 Umbuzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 Abreu e Lima";-;-;-;1;1;-;2;5;1;3;1;2;16
"260030 Agrestina";-;1;-;1;-;-;-;1;-;-;-;-;3
"260040 Água Preta";-;1;2;4;3;-;3;-;3;3;3;-;22
"260070 Aliança";-;1;1;1;3;1;3;3;3;2;2;1;21
"260080 Altinho";-;-;-;-;1;-;2;2;-;2;-;-;7
"260090 Amaraji";-;3;8;1;1;2;-;2;3;-;2;-;22
"260100 Angelim";-;-;-;-;-;-;-;1;1;-;-;-;2
"260105 Araçoiaba";3;3;1;2;1;1;4;6;2;6;4;2;35
"260120 Arcoverde";-;-;-;-;-;-;-;1;-;1;-;-;2
"260130 Barra de Guabiraba";-;1;-;2;-;-;-;-;-;-;-;-;3
"260140 Barreiros";-;-;2;-;-;1;1;-;1;-;-;-;5
"260150 Belém de Maria";-;-;1;-;-;-;1;-;1;-;-;-;3
"260160 Belém do São Francisco";-;1;-;-;-;-;-;-;-;-;-;-;1
"260170 Belo Jardim";9;7;6;3;2;3;4;5;6;3;4;3;55
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";1;-;-;1;-;-;2;3;-;-;-;-;7
"260200 Bodocó";-;-;-;-;-;-;1;1;-;1;-;1;4
"260210 Bom Conselho";2;-;1;1;2;5;3;4;-;1;1;-;20
"260220 Bom Jardim";-;-;1;-;2;-;1;-;-;-;-;1;5
"260230 Bonito";4;10;3;7;2;5;8;6;2;1;3;2;53
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;-;1;-;-;1;-;1;-;1;1;-;5
"260280 Buíque";-;-;1;-;-;2;-;-;-;-;-;-;3
"260290 Cabo de Santo Agostinho";5;13;16;10;9;6;5;5;6;7;2;6;90
"260300 Cabrobó";-;-;-;-;-;-;1;1;-;2;-;-;4
"260330 Calçado";-;-;1;-;-;-;-;-;-;-;-;-;1
"260345 Camaragibe";2;-;2;-;2;1;-;1;2;4;2;4;20
"260360 Camutanga";-;1;-;1;-;2;3;1;4;-;1;1;14
"260370 Canhotinho";1;4;-;-;-;-;2;-;-;-;1;1;9
"260390 Carnaíba";-;-;-;1;1;-;-;-;-;-;-;-;2
"260392 Carnaubeira da Penha";1;-;1;1;1;-;1;1;-;4;-;3;13
"260400 Carpina";1;-;-;2;-;1;-;1;1;1;-;2;9
"260410 Caruaru";-;-;2;2;2;-;-;2;-;2;-;-;10
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";3;1;2;-;3;6;3;2;4;5;1;3;33
"260430 Cedro";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 Chã de Alegria";3;1;1;2;4;3;6;2;1;3;5;1;32
"260450 Chã Grande";1;-;-;-;-;-;-;-;-;-;-;2;3
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260480 Cortês";1;3;1;-;3;-;-;1;-;-;1;-;10
"260490 Cumaru";-;-;-;1;-;-;-;-;-;-;-;-;1
"260510 Custódia";-;-;-;-;-;1;-;-;-;-;-;-;1
"260520 Escada";40;32;29;13;39;25;22;17;19;19;14;12;281
"260530 Exu";3;1;2;1;1;-;1;1;3;1;1;1;16
"260550 Ferreiros";1;-;-;-;-;-;-;1;1;-;1;-;4
"260560 Flores";-;-;1;-;-;-;-;-;-;-;-;-;1
"260570 Floresta";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 Gameleira";1;-;2;1;-;-;-;-;1;1;-;-;6
"260600 Garanhuns";-;1;-;-;1;-;-;-;-;-;2;-;4
"260610 Glória do Goitá";-;3;2;1;2;3;3;-;1;-;-;1;16
"260620 Goiana";-;1;1;1;1;-;3;1;-;-;2;2;12
"260630 Granito";-;-;-;-;-;-;-;-;-;1;-;-;1
"260640 Gravatá";-;-;-;-;-;-;-;-;-;-;2;-;2
"260650 Iati";-;-;-;1;-;-;-;-;-;-;-;-;1
"260680 Igarassu";3;3;2;-;-;-;2;5;8;5;2;2;32
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;1;-;2
"260760 Ilha de Itamaracá";-;-;-;1;-;-;-;-;1;-;1;-;3
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260710 Ingazeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"260720 Ipojuca";12;10;7;3;7;2;9;13;5;4;5;3;80
"260730 Ipubi";-;-;1;-;1;1;-;3;-;-;1;-;7
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;1;1;1;3
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;2;-;1;1;-;-;1;1;-;1;8
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;-;-;1;1
"260790 Jaboatão dos Guararapes";5;4;-;1;4;3;1;2;10;4;1;1;36
"260795 Jaqueira";5;1;-;2;1;2;3;5;3;-;3;1;26
"260800 Jataúba";-;-;-;-;-;-;-;-;-;-;-;1;1
"260810 João Alfredo";-;-;-;1;1;1;-;-;-;-;-;-;3
"260820 Joaquim Nabuco";-;1;1;-;1;-;3;2;1;2;-;-;11
"260850 Lagoa de Itaenga";-;-;1;-;-;1;1;-;1;1;-;-;5
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;1;-;-;1;2;-;1;-;-;1;-;6
"260870 Lagoa dos Gatos";1;1;1;4;-;-;-;1;1;-;1;1;11
"260875 Lagoa Grande";-;-;-;-;1;1;-;-;-;-;-;-;2
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";6;10;4;4;6;16;9;14;12;11;9;10;111
"260910 Machados";-;-;2;1;1;-;1;1;2;1;-;1;10
"260915 Manari";-;-;-;-;-;-;1;1;-;-;-;-;2
"260920 Maraial";1;3;-;1;1;-;-;3;3;1;-;-;13
"260930 Mirandiba";-;-;-;-;-;1;-;-;-;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 Moreno";5;11;13;21;13;17;21;15;15;10;11;19;171
"260950 Nazaré da Mata";-;-;-;-;-;-;-;1;-;1;-;-;2
"260960 Olinda";-;-;-;1;-;-;1;-;-;2;-;-;4
"260970 Orobó";-;-;-;-;-;-;-;-;-;1;-;1;2
"260990 Ouricuri";-;-;-;1;1;-;2;2;-;-;-;-;6
"261000 Palmares";6;1;2;5;4;2;2;2;4;4;4;1;37
"261010 Palmeirina";-;6;1;2;1;-;1;-;-;1;-;-;12
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261040 Parnamirim";-;-;-;-;-;-;-;1;1;-;-;-;2
"261050 Passira";-;-;-;1;1;-;-;-;1;-;-;-;3
"261060 Paudalho";4;1;4;1;-;1;1;1;6;4;6;6;35
"261070 Paulista";-;-;-;-;1;-;3;1;2;4;1;3;15
"261090 Pesqueira";-;-;-;1;-;-;2;-;-;-;1;1;5
"261110 Petrolina";-;2;-;-;-;-;-;2;1;-;-;1;6
"261130 Pombos";-;1;1;-;-;-;2;3;1;1;-;-;9
"261140 Primavera";-;2;-;-;-;-;-;-;1;1;2;-;6
"261150 Quipapá";2;1;4;3;2;3;3;1;1;-;1;2;23
"261160 Recife";6;-;5;4;4;3;5;4;21;14;3;8;77
"261170 Riacho das Almas";1;-;-;-;-;-;-;1;-;-;-;-;2
"261180 Ribeirão";2;3;2;3;1;2;-;2;1;6;1;1;24
"261190 Rio Formoso";-;1;1;-;-;-;2;-;-;-;-;1;5
"261200 Sairé";-;-;-;-;1;-;1;1;-;2;-;-;5
