2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"320120 CACHOEIRO DE ITAPEMIRIM";3;2;9;3;2;1;2;4;3;1;1;4;35
"320130 CARIACICA";3;1;8;10;9;9;8;13;5;8;5;7;86
"320140 CASTELO";1;1;5;-;1;-;-;-;-;-;-;-;8
"320150 COLATINA";-;6;-;1;-;1;-;1;3;1;1;-;14
"320170 CONCEICAO DO CASTELO";-;-;-;-;-;1;-;-;-;1;-;-;2
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320190 DOMINGOS MARTINS";-;-;1;1;-;-;1;1;1;-;-;1;6
"320210 ECOPORANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320220 FUNDAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320230 GUACUI";-;-;1;-;-;-;-;-;-;-;-;1;2
"320240 GUARAPARI";-;2;1;1;2;-;2;-;2;-;-;-;10
"320245 IBATIBA";-;-;-;-;1;-;-;-;1;-;1;-;3
"320250 IBIRACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"320260 ICONHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320280 ITAPEMIRIM";-;-;-;3;1;1;-;1;-;-;-;2;8
"320290 ITARANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"320300 IUNA";-;1;-;1;2;-;-;-;-;-;-;-;4
"320305 JAGUARE";1;-;-;-;-;-;1;2;1;3;1;-;9
"320310 JERONIMO MONTEIRO";-;-;1;-;-;1;-;-;-;-;-;-;2
"320313 JOAO NEIVA";-;1;-;-;-;-;-;1;1;-;-;-;3
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320320 LINHARES";2;-;4;2;3;8;3;6;8;4;2;3;45
"320330 MANTENOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"320332 MARATAIZES";1;-;-;2;1;-;-;-;1;1;-;-;6
"320334 MARECHAL FLORIANO";-;-;-;-;-;-;2;1;-;-;-;-;3
"320335 MARILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320340 MIMOSO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"320360 MUCURICI";1;-;-;1;-;-;-;-;-;-;-;-;2
"320370 MUNIZ FREIRE";-;1;1;-;-;1;-;-;1;-;-;1;5
"320380 MUQUI";-;-;-;-;-;-;-;-;1;-;-;1;2
"320390 NOVA VENECIA";-;-;1;-;-;-;-;1;-;-;2;-;4
"320400 PANCAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"320430 PRESIDENTE KENNEDY";-;-;-;-;-;-;-;-;-;1;-;-;1
"320435 RIO BANANAL";-;-;1;-;-;1;-;-;-;-;-;-;2
"320440 RIO NOVO DO SUL";-;-;2;1;-;-;-;-;-;-;-;-;3
"320455 SANTA MARIA DE JETIBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"320460 SANTA TERESA";-;-;-;-;-;2;-;-;1;-;-;-;3
"320470 SAO GABRIEL DA PALHA";-;-;1;-;-;-;-;-;1;-;-;-;2
"320490 SAO MATEUS";-;2;2;6;4;4;5;3;1;2;3;5;37
"320495 SAO ROQUE DO CANAA";-;2;-;-;-;-;1;-;-;-;-;-;3
"320500 SERRA";3;4;6;6;3;4;11;9;3;7;3;3;62
"320503 VARGEM ALTA";-;2;-;1;-;1;-;1;-;-;-;1;6
"320506 VENDA NOVA DO IMIGRANTE";-;2;2;1;1;-;-;-;-;-;-;-;6
"320510 VIANA";-;-;1;1;2;1;3;3;5;2;3;2;23
"320517 VILA VALERIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"320520 VILA VELHA";8;3;9;5;7;9;5;13;13;8;5;5;90
"320530 VITORIA";4;4;11;3;8;5;5;9;2;6;3;5;65
"330010 ANGRA DOS REIS";2;7;2;2;2;5;1;-;-;2;2;1;26
"330015 APERIBE";-;-;-;-;-;-;1;-;-;-;1;-;2
"330020 ARARUAMA";1;1;4;-;3;1;1;1;2;1;1;1;17
"330022 AREAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"330023 ARMACAO DOS BUZIOS";-;-;-;-;-;-;-;-;-;1;2;-;3
"330025 ARRAIAL DO CABO";-;-;-;-;-;-;-;-;-;-;2;-;2
"330030 BARRA DO PIRAI";-;1;-;1;-;1;1;4;2;1;1;1;13
"330040 BARRA MANSA";1;-;-;2;-;-;-;1;-;-;2;1;7
"330045 BELFORD ROXO";12;8;9;6;13;9;16;6;20;7;10;7;123
"330050 BOM JARDIM";1;-;-;-;1;-;-;-;-;1;-;-;3
"330060 BOM JESUS DO ITABAPOANA";1;2;-;3;1;-;2;4;1;1;1;-;16
"330070 CABO FRIO";5;5;6;2;-;3;3;8;2;1;5;1;41
"330080 CACHOEIRAS DE MACACU";-;1;2;-;-;1;-;-;1;1;1;-;7
"330090 CAMBUCI";-;-;2;-;-;-;2;-;1;1;-;1;7
"330093 CARAPEBUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";15;15;8;13;24;8;11;16;15;16;13;11;165
"330115 CARDOSO MOREIRA";2;-;1;-;-;-;-;-;-;-;-;-;3
"330120 CARMO";1;-;-;-;-;-;-;2;1;-;-;-;4
"330130 CASIMIRO DE ABREU";-;-;1;3;1;-;1;1;3;-;-;-;10
"330140 CONCEICAO DE MACABU";2;-;-;1;-;-;-;-;1;-;-;-;4
"330150 CORDEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330160 DUAS BARRAS";-;1;1;-;-;-;-;-;-;1;-;-;3
"330170 DUQUE DE CAXIAS";37;22;27;20;24;18;24;18;22;26;20;28;286
"330180 ENGENHEIRO PAULO DE FRONTIN";1;-;-;-;-;1;-;-;-;-;-;-;2
"330185 GUAPIMIRIM";-;-;2;6;2;-;3;-;-;-;2;-;15
"330187 IGUABA GRANDE";1;-;-;-;1;1;-;-;-;-;-;2;5
"330190 ITABORAI";5;2;12;6;6;4;5;-;5;4;3;3;55
"330200 ITAGUAI";1;1;5;3;4;2;5;2;4;4;5;3;39
"330205 ITALVA";1;1;-;-;-;-;-;-;-;-;-;-;2
"330210 ITAOCARA";1;-;-;-;-;-;-;-;1;1;1;2;6
"330220 ITAPERUNA";4;2;4;10;8;5;3;3;9;11;7;4;70
"330225 ITATIAIA";2;-;-;-;-;1;2;-;-;-;2;-;7
"330227 JAPERI";3;-;1;2;-;1;2;-;-;1;-;2;12
"330230 LAJE DO MURIAE";-;-;3;-;-;-;-;-;-;1;1;-;5
"330240 MACAE";11;9;4;7;7;8;7;11;6;8;7;8;93
"330245 MACUCO";-;-;1;-;1;-;-;-;-;-;-;-;2
"330250 MAGE";6;5;3;9;3;2;4;7;2;7;2;7;57
"330260 MANGARATIBA";1;2;1;1;2;1;1;-;2;2;-;1;14
"330270 MARICA";6;5;4;8;4;6;3;5;5;5;6;3;60
"330285 MESQUITA";5;4;5;6;3;2;3;4;4;2;4;-;42
"330290 MIGUEL PEREIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330300 MIRACEMA";-;-;-;-;1;-;-;1;1;-;-;-;3
"330310 NATIVIDADE";1;-;2;-;1;-;1;-;-;-;-;1;6
"330320 NILOPOLIS";7;2;4;3;5;6;3;3;1;3;1;1;39
"330330 NITEROI";21;9;29;30;18;10;23;25;20;25;21;10;241
"330340 NOVA FRIBURGO";2;2;3;1;3;1;1;-;1;2;1;3;20
"330350 NOVA IGUACU";30;30;20;13;14;20;20;14;18;13;5;16;213
"330360 PARACAMBI";-;1;1;-;1;1;-;-;-;-;-;-;4
"330370 PARAIBA DO SUL";-;-;1;-;1;1;-;-;-;1;-;-;4
"330380 PARATY";-;-;-;2;2;-;1;1;-;2;-;1;9
"330385 PATY DO ALFERES";-;-;-;1;-;-;1;-;-;-;-;-;2
"330390 PETROPOLIS";2;1;8;7;4;3;5;7;4;1;6;2;50
"330395 PINHEIRAL";-;-;-;-;-;-;-;-;1;-;1;-;2
"330400 PIRAI";-;-;-;-;1;-;-;-;-;1;1;-;3
"330410 PORCIUNCULA";1;2;3;-;-;-;-;-;-;1;1;-;8
"330411 PORTO REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"330412 QUATIS";-;-;1;-;-;-;1;-;-;-;1;-;3
"330414 QUEIMADOS";5;3;7;4;2;3;4;4;3;3;3;9;50
"330415 QUISSAMA";1;-;-;2;-;-;1;-;-;-;-;1;5
"330420 RESENDE";9;5;4;2;1;5;1;4;2;3;5;3;44
"330430 RIO BONITO";3;-;-;-;-;1;1;1;-;1;-;-;7
"330452 RIO DAS OSTRAS";1;2;2;4;1;1;2;2;6;4;3;4;32
"330455 RIO DE JANEIRO";248;216;262;222;227;195;220;206;204;222;211;200;2633
"330470 SANTO ANTONIO DE PADUA";-;-;2;-;1;-;2;1;-;1;2;1;10
"330475 SAO FRANCISCO DE ITABAPOANA";2;1;1;-;-;-;1;-;-;3;-;-;8
"330480 SAO FIDELIS";-;-;-;1;3;1;-;1;-;1;1;2;10
"330490 SAO GONCALO";19;18;25;34;32;23;28;28;25;27;17;14;290
"330500 SAO JOAO DA BARRA";1;1;-;-;1;1;-;-;1;1;-;-;6
"330510 SAO JOAO DE MERITI";15;13;9;4;7;6;4;5;5;15;6;6;95
"330513 SAO JOSE DE UBA";1;-;2;-;3;1;-;-;1;-;-;-;8
"330515 SAO JOSE DO VALE DO RIO PRETO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330520 SAO PEDRO DA ALDEIA";1;1;-;-;1;1;1;1;1;1;-;1;9
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330540 SAPUCAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"330550 SAQUAREMA";1;1;2;-;-;-;1;2;2;4;-;1;14
"330555 SEROPEDICA";1;2;-;2;1;-;1;2;3;1;-;1;14
"330560 SILVA JARDIM";1;-;-;-;1;-;2;-;-;-;-;-;4
"330570 SUMIDOURO";-;-;-;-;1;-;-;-;-;-;-;-;1
"330575 TANGUA";1;1;-;-;-;-;-;-;-;-;-;-;2
"330580 TERESOPOLIS";3;3;6;8;5;4;4;2;3;4;3;2;47
"330590 TRAJANO DE MORAES";-;-;-;-;1;-;-;-;-;-;-;-;1
"330600 TRES RIOS";1;-;1;2;-;2;2;1;-;-;-;-;9
"330610 VALENCA";1;-;-;-;2;-;-;1;3;-;1;2;10
"330615 VARRE-SAI";-;-;1;1;-;-;-;-;1;-;-;-;3
"330620 VASSOURAS";-;-;-;-;-;1;-;1;-;-;-;1;3
"330630 VOLTA REDONDA";7;5;5;5;6;5;3;7;2;2;4;2;53
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;-;-;-;-;1;-;-;1
"350010 ADAMANTINA";1;1;3;-;-;-;1;1;-;3;-;-;10
"350020 ADOLFO";-;-;-;-;-;1;-;1;-;1;-;1;4
"350030 AGUAI";-;-;2;2;-;-;1;-;1;1;2;-;9
"350040 AGUAS DA PRATA";1;-;1;-;1;-;-;1;-;1;-;-;5
"350050 AGUAS DE LINDOIA";-;2;-;1;-;-;-;-;-;-;-;-;3
"350060 AGUAS DE SAO PEDRO";-;-;1;-;-;-;-;-;-;-;-;1;2
"350070 AGUDOS";3;3;1;3;2;-;1;3;2;5;2;4;29
"350075 ALAMBARI";-;1;-;-;-;-;-;-;1;-;1;-;3
"350080 ALFREDO MARCONDES";2;-;1;-;-;-;-;-;-;-;-;-;3
"350090 ALTAIR";1;-;-;1;-;-;-;1;-;-;-;-;3
"350100 ALTINOPOLIS";-;1;-;1;-;-;-;-;1;-;-;-;3
"350110 ALTO ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"350115 ALUMINIO";2;1;-;2;2;-;-;1;3;2;1;1;15
"350120 ALVARES FLORENCE";1;-;-;-;-;-;-;1;-;-;-;-;2
"350130 ALVARES MACHADO";1;2;-;1;-;-;1;-;1;-;1;-;7
"350140 ALVARO DE CARVALHO";-;-;-;1;1;-;-;1;-;2;-;1;6
"350150 ALVINLANDIA";-;-;2;-;-;-;-;-;-;1;1;-;4
"350160 AMERICANA";20;26;30;14;15;12;14;10;11;13;17;19;201
"350170 AMERICO BRASILIENSE";1;1;1;1;-;-;-;1;-;1;1;-;7
"350180 AMERICO DE CAMPOS";-;-;1;-;1;1;-;-;1;-;-;1;5
"350190 AMPARO";-;2;2;-;2;-;1;1;-;1;-;1;10
"350210 ANDRADINA";2;3;4;2;1;4;1;5;2;3;1;3;31
"350220 ANGATUBA";1;-;3;2;1;2;2;-;-;-;-;-;11
"350230 ANHEMBI";-;-;-;-;-;-;1;-;-;-;1;-;2
"350240 ANHUMAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"350250 APARECIDA";-;1;1;-;1;2;-;-;-;-;-;-;5
"350260 APARECIDA D'OESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"350270 APIAI";-;-;-;-;-;-;-;-;-;-;1;1;2
"350275 ARACARIGUAMA";1;-;2;-;1;-;2;1;-;2;1;1;11
"350280 ARACATUBA";21;18;27;21;17;15;20;12;15;19;23;33;241
"350290 ARACOIABA DA SERRA";5;2;2;-;1;2;2;2;3;2;1;1;23
"350310 ARANDU";-;-;-;-;-;-;-;1;-;-;-;1;2
"350320 ARARAQUARA";16;5;13;10;4;2;9;5;4;6;6;13;93
"350330 ARARAS";4;11;11;17;6;6;12;8;12;3;10;11;111
"350340 AREALVA";-;-;-;-;-;-;1;-;-;-;1;-;2
"350350 AREIAS";1;-;-;-;-;1;-;-;-;-;-;-;2
"350360 AREIOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"350370 ARIRANHA";1;2;1;-;1;-;-;-;1;-;-;-;6
"350380 ARTUR NOGUEIRA";-;2;-;2;3;-;3;2;2;1;2;1;18
"350390 ARUJA";4;3;3;4;3;3;3;4;4;4;8;6;49
"350400 ASSIS";3;2;4;1;3;1;1;1;2;6;2;1;27
"350410 ATIBAIA";5;8;15;5;15;6;7;8;7;8;9;5;98
"350420 AURIFLAMA";-;1;-;2;1;-;-;-;-;-;1;1;6
"350430 AVAI";-;-;-;1;-;-;1;-;-;-;-;-;2
"350440 AVANHANDAVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"350450 AVARE";3;1;5;2;6;2;-;1;1;1;3;4;29
"350460 BADY BASSITT";3;1;3;2;6;2;3;1;-;1;3;1;26
"350470 BALBINOS";-;-;-;-;-;-;1;-;-;-;1;-;2
"350480 BALSAMO";3;1;3;-;-;1;1;1;1;1;2;-;14
"350510 BARBOSA";-;1;1;-;-;-;-;2;1;-;-;2;7
"350520 BARIRI";1;-;-;1;-;-;-;-;-;-;-;1;3
"350530 BARRA BONITA";1;1;-;-;3;-;-;-;-;-;1;-;6
"350540 BARRA DO TURVO";-;-;1;-;-;-;-;-;-;-;1;-;2
"350550 BARRETOS";6;5;7;3;5;3;5;9;8;5;5;10;71
"350560 BARRINHA";1;-;-;2;1;-;-;-;-;2;2;1;9
"350570 BARUERI";49;31;58;30;24;30;34;34;54;49;37;35;465
"350580 BASTOS";-;-;1;1;1;1;1;-;1;-;1;1;8
"350590 BATATAIS";1;1;1;1;2;1;3;-;-;1;1;-;12
"350600 BAURU";28;38;45;33;27;33;23;31;31;27;43;34;393
"350610 BEBEDOURO";4;5;9;8;2;9;4;4;7;10;5;8;75
"350620 BENTO DE ABREU";-;-;-;-;-;-;-;-;-;1;1;1;3
"350630 BERNARDINO DE CAMPOS";1;1;-;1;-;-;-;-;-;1;2;-;6
"350635 BERTIOGA";2;5;5;2;2;2;-;-;-;2;2;1;23
"350640 BILAC";1;-;-;-;-;-;1;1;1;-;-;-;4
"350650 BIRIGUI";3;4;4;3;3;2;3;9;6;6;7;3;53
"350660 BIRITIBA-MIRIM";-;1;-;-;1;-;-;2;2;2;-;2;10
"350670 BOA ESPERANCA DO SUL";1;-;-;-;-;1;-;-;-;1;2;-;5
"350680 BOCAINA";-;-;-;-;-;-;1;1;-;-;-;-;2
"350690 BOFETE";-;-;-;1;-;-;-;-;1;-;-;-;2
"350700 BOITUVA";2;1;6;6;3;-;2;2;-;3;2;2;29
"350710 BOM JESUS DOS PERDOES";2;1;1;-;-;1;1;-;-;-;2;-;8
"350715 BOM SUCESSO DE ITARARE";-;-;-;-;-;-;-;-;-;-;1;-;1
"350740 BORBOREMA";-;1;-;-;-;-;-;1;-;-;-;-;2
"350745 BOREBI";-;-;-;-;-;1;-;-;-;-;-;-;1
"350750 BOTUCATU";8;9;7;7;6;5;4;5;5;13;6;11;86
"350760 BRAGANCA PAULISTA";9;5;6;9;7;12;7;11;6;15;4;6;97
"350770 BRAUNA";1;-;-;-;-;-;-;1;-;-;2;-;4
"350775 BREJO ALEGRE";-;-;-;-;-;-;-;2;-;-;-;-;2
"350780 BRODOWSKI";-;3;3;2;2;-;-;-;-;-;1;1;12
"350790 BROTAS";-;1;-;-;1;-;-;-;-;2;-;-;4
"350800 BURI";-;1;1;1;-;-;1;-;-;-;2;-;6
"350810 BURITAMA";-;1;1;2;3;-;1;1;-;1;1;1;12
"350830 CABRALIA PAULISTA";-;-;-;1;-;1;-;-;1;-;-;-;3
"350840 CABREUVA";2;1;-;2;2;-;-;1;-;-;2;2;12
"350850 CACAPAVA";2;3;-;2;1;1;2;1;4;2;-;2;20
"350860 CACHOEIRA PAULISTA";-;1;-;-;-;1;-;-;-;-;-;-;2
"350870 CACONDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"350880 CAFELANDIA";-;-;-;-;1;1;-;-;-;-;1;1;4
"350900 CAIEIRAS";2;2;1;2;3;1;7;1;4;5;3;3;34
"350910 CAIUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350920 CAJAMAR";2;1;3;1;3;1;3;3;2;6;4;3;32
"350925 CAJATI";-;1;1;1;-;3;2;-;1;2;1;-;12
"350940 CAJURU";2;1;1;1;1;-;-;2;1;-;1;2;12
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;-;-;-;-;-;1;-;1;2
"350950 CAMPINAS";81;76;106;93;77;81;67;71;100;104;98;90;1044
"350960 CAMPO LIMPO PAULISTA";-;6;1;3;5;2;-;2;3;1;6;2;31
"350970 CAMPOS DO JORDAO";2;-;1;-;-;-;1;-;1;1;1;2;9
"350980 CAMPOS NOVOS PAULISTA";-;-;-;-;-;1;1;-;-;-;1;1;4
"350990 CANANEIA";1;1;-;-;-;1;1;-;-;-;-;-;4
"351000 CANDIDO MOTA";1;2;1;2;2;-;1;-;2;-;2;-;13
"351010 CANDIDO RODRIGUES";1;-;-;-;-;-;-;-;-;-;-;-;1
"351020 CAPAO BONITO";3;1;3;1;6;1;-;-;1;1;-;1;18
"351030 CAPELA DO ALTO";1;-;2;1;1;2;2;2;-;-;-;1;12
"351040 CAPIVARI";2;-;2;2;-;1;2;2;1;1;3;2;18
"351050 CARAGUATATUBA";-;3;1;1;3;2;2;-;1;1;3;3;20
"351060 CARAPICUIBA";37;31;32;23;25;24;24;31;38;46;28;27;366
"351070 CARDOSO";-;-;-;-;-;1;-;1;-;1;1;-;4
"351080 CASA BRANCA";1;-;-;-;-;-;-;-;1;1;-;1;4
"351090 CASSIA DOS COQUEIROS";-;-;-;-;1;-;-;-;-;-;-;-;1
"351100 CASTILHO";2;1;-;1;1;1;1;-;-;-;1;1;9
"351110 CATANDUVA";13;5;10;11;8;7;5;7;12;10;14;7;109
"351120 CATIGUA";1;-;-;1;-;-;-;1;-;-;-;1;4
"351130 CEDRAL";1;-;-;-;1;2;-;-;1;-;-;-;5
"351140 CERQUEIRA CESAR";-;1;-;-;-;-;-;-;-;1;-;-;2
"351150 CERQUILHO";1;1;1;-;-;2;5;1;2;2;-;1;16
"351160 CESARIO LANGE";1;2;2;1;3;3;-;1;-;-;-;1;14
"351170 CHARQUEADA";-;-;-;1;-;-;-;-;1;1;-;-;3
"351190 CLEMENTINA";-;3;-;-;-;1;-;-;-;-;1;1;6
"351200 COLINA";-;-;-;-;-;-;-;4;-;-;1;1;6
"351220 CONCHAL";1;-;-;-;-;1;1;-;1;1;2;1;8
"351230 CONCHAS";-;-;-;1;1;-;-;3;1;1;-;1;8
"351240 CORDEIROPOLIS";-;-;-;1;-;1;-;4;-;-;1;2;9
"351250 COROADOS";1;-;-;1;-;-;-;-;-;-;-;-;2
"351260 CORONEL MACEDO";-;-;-;-;-;-;-;-;-;-;2;-;2
"351270 CORUMBATAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"351280 COSMOPOLIS";2;2;2;-;-;1;1;1;1;3;2;4;19
"351290 COSMORAMA";-;-;-;1;-;1;1;-;-;-;1;-;4
"351300 COTIA";22;17;19;20;19;15;15;16;19;23;21;18;224
"351310 CRAVINHOS";1;3;1;4;5;-;3;1;1;1;2;2;24
"351320 CRISTAIS PAULISTA";1;-;2;-;-;-;2;-;1;-;1;-;7
"351340 CRUZEIRO";1;-;3;-;-;2;-;-;-;-;-;-;6
"351350 CUBATAO";2;7;8;3;2;5;6;1;6;3;1;4;48
"351360 CUNHA";-;-;-;-;1;-;-;-;-;1;-;-;2
"351370 DESCALVADO";1;-;2;1;1;-;1;-;-;-;1;-;7
"351380 DIADEMA";27;33;45;37;31;30;27;17;23;38;36;19;363
"351390 DIVINOLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"351400 DOBRADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351410 DOIS CORREGOS";2;-;-;-;-;1;-;-;1;2;-;-;6
"351420 DOLCINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;1;2
"351430 DOURADO";-;-;1;-;-;-;-;-;1;-;1;-;3
"351440 DRACENA";2;1;3;2;3;3;3;1;1;4;2;1;26
"351450 DUARTINA";-;1;1;-;1;2;1;-;-;-;1;2;9
"351460 DUMONT";1;-;-;-;-;-;-;-;-;1;1;-;3
"351470 ECHAPORA";3;-;-;-;-;-;-;1;-;-;-;2;6
"351480 ELDORADO";-;-;-;2;-;-;-;-;-;-;-;-;2
"351490 ELIAS FAUSTO";-;1;-;-;-;1;-;-;-;1;-;1;4
"351492 ELISIARIO";2;2;-;-;1;-;-;-;-;1;-;-;6
"351495 EMBAUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351500 EMBU DAS ARTES";25;12;21;11;15;19;12;19;16;21;20;16;207
"351510 EMBU-GUACU";-;2;3;2;2;1;2;-;3;5;-;3;23
"351512 EMILIANOPOLIS";1;-;-;-;1;-;-;-;-;1;-;-;3
"351515 ENGENHEIRO COELHO";-;1;1;1;1;1;2;1;-;-;2;-;10
"351518 ESPIRITO SANTO DO PINHAL";2;4;3;2;-;1;-;1;4;4;2;1;24
"351519 ESPIRITO SANTO DO TURVO";-;-;-;1;-;1;-;-;-;-;-;1;3
"351520 ESTRELA D'OESTE";-;1;1;-;-;1;1;-;2;-;-;2;8
"351540 FARTURA";-;-;-;-;-;-;2;-;-;-;1;-;3
"351550 FERNANDOPOLIS";7;4;5;3;4;5;6;6;8;8;5;7;68
"351560 FERNANDO PRESTES";-;-;-;-;2;-;-;-;-;-;-;-;2
"351565 FERNAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"351570 FERRAZ DE VASCONCELOS";6;6;12;8;4;6;6;5;3;7;7;4;74
"351590 FLOREAL";-;-;-;-;-;-;-;-;-;-;1;-;1
"351600 FLORIDA PAULISTA";-;-;-;-;2;-;-;-;1;-;-;-;3
"351610 FLORINIA";-;-;-;-;-;-;-;1;1;-;-;-;2
"351620 FRANCA";13;3;11;7;9;12;8;7;17;9;12;11;119
"351630 FRANCISCO MORATO";7;-;4;4;4;7;4;3;5;4;4;4;50
"351640 FRANCO DA ROCHA";6;4;3;6;7;1;16;7;6;5;4;2;67
"351660 GALIA";-;-;2;1;-;-;-;-;-;1;1;-;5
"351670 GARCA";2;2;3;2;2;3;3;1;1;2;4;3;28
"351680 GASTAO VIDIGAL";-;1;-;1;-;-;1;-;-;-;1;1;5
"351685 GAVIAO PEIXOTO";-;-;-;-;-;1;-;-;-;-;1;-;2
"351690 GENERAL SALGADO";1;2;1;-;-;-;-;-;1;-;-;1;6
"351700 GETULINA";-;-;-;-;-;2;-;-;-;-;1;-;3
"351710 GLICERIO";-;-;-;-;-;-;1;1;-;-;-;-;2
"351730 GUAIMBE";-;-;-;1;-;1;-;-;-;1;1;-;4
"351740 GUAIRA";-;-;-;1;1;-;3;3;-;-;2;3;13
"351750 GUAPIACU";1;3;3;2;1;1;7;-;2;2;-;3;25
"351760 GUAPIARA";-;1;-;-;2;1;-;-;-;-;1;-;5
"351770 GUARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"351780 GUARACAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"351790 GUARACI";1;-;-;-;-;-;-;1;-;-;-;2;4
"351810 GUARANTA";-;1;-;-;-;-;-;-;-;-;1;-;2
"351820 GUARARAPES";1;4;4;3;4;4;1;2;3;-;3;3;32
"351830 GUARAREMA";1;-;1;-;-;-;-;2;1;-;1;-;6
"351840 GUARATINGUETA";3;1;1;-;1;-;2;2;1;2;1;-;14
"351850 GUAREI";1;1;-;-;1;-;-;1;-;-;1;-;5
"351860 GUARIBA";2;2;-;-;-;-;2;-;1;-;1;2;10
"351870 GUARUJA";21;18;11;11;13;15;18;11;18;17;18;9;180
"351880 GUARULHOS";103;93;100;91;91;108;80;77;107;112;95;90;1147
"351885 GUATAPARA";-;1;-;1;-;-;-;-;-;-;-;-;2
"351890 GUZOLANDIA";1;-;1;1;-;-;-;-;-;-;1;-;4
"351900 HERCULANDIA";1;1;1;-;-;-;-;-;-;-;-;-;3
"351905 HOLAMBRA";1;-;-;1;-;-;-;1;-;1;-;-;4
"351907 HORTOLANDIA";17;8;17;13;9;10;10;8;10;9;13;8;132
"351910 IACANGA";-;-;-;-;-;-;-;1;-;1;1;-;3
"351920 IACRI";-;-;-;-;-;-;-;-;-;-;-;1;1
"351925 IARAS";-;-;1;-;-;-;2;-;-;-;1;1;5
"351930 IBATE";3;1;-;-;1;1;2;-;1;3;4;2;18
"351940 IBIRA";1;1;3;-;1;3;-;2;3;2;1;1;18
"351960 IBITINGA";1;1;-;-;-;1;1;-;3;-;1;-;8
"351970 IBIUNA";4;4;4;1;1;1;3;2;3;10;4;5;42
"351980 ICEM";3;1;-;-;4;1;-;-;-;1;2;3;15
"351990 IEPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"352000 IGARACU DO TIETE";-;-;1;-;-;1;-;-;-;-;1;-;3
"352010 IGARAPAVA";3;-;-;-;-;-;-;-;1;-;-;1;5
"352020 IGARATA";-;-;-;-;1;-;1;-;1;1;1;-;5
"352030 IGUAPE";-;1;-;2;-;1;-;-;1;1;1;2;9
"352040 ILHABELA";3;8;4;4;-;-;-;1;1;5;4;-;30
"352042 ILHA COMPRIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352044 ILHA SOLTEIRA";-;1;3;-;1;1;-;-;-;1;3;1;11
"352050 INDAIATUBA";11;21;35;14;16;18;14;8;11;12;14;14;188
"352060 INDIANA";-;-;-;-;-;-;-;-;1;-;1;-;2
"352070 INDIAPORA";-;-;-;-;-;-;-;1;-;2;1;1;5
"352080 INUBIA PAULISTA";-;-;1;-;-;-;1;-;-;-;-;-;2
"352090 IPAUSSU";-;-;-;-;1;-;1;1;-;1;-;-;4
"352100 IPERO";5;4;6;2;3;-;2;1;-;3;-;-;26
"352110 IPEUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"352115 IPIGUA";-;-;1;1;2;1;-;-;-;1;-;-;6
