2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260250 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;1;2
"260260 BREJO DA MADRE DE DEUS";-;-;-;1;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";-;1;-;-;-;-;-;-;-;1;-;1;3
"260290 CABO DE SANTO AGOSTINHO";1;-;-;-;-;-;-;-;-;1;2;-;4
"260300 CABROBO";1;1;1;-;1;-;-;3;1;-;-;2;10
"260310 CACHOEIRINHA";-;-;-;-;-;-;-;2;1;-;1;-;4
"260392 CARNAUBEIRA DA PENHA";1;-;-;-;1;-;-;-;1;-;-;2;5
"260410 CARUARU";1;-;-;1;-;-;-;2;-;2;2;-;8
"260415 CASINHAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"260430 CEDRO";-;-;-;2;-;-;-;-;-;-;-;-;2
"260490 CUMARU";-;-;-;-;-;-;-;-;1;1;-;-;2
"260500 CUPIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;1;-;1;-;-;1;-;-;-;-;-;3
"260515 DORMENTES";-;-;-;-;-;-;1;-;-;1;-;-;2
"260530 EXU";-;-;-;-;-;-;1;-;-;-;-;-;1
"260560 FLORES";-;-;-;-;-;-;1;-;1;1;-;-;3
"260570 FLORESTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260580 FREI MIGUELINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260610 GLORIA DO GOITA";-;-;1;1;-;-;-;-;-;1;-;1;4
"260620 GOIANA";1;-;-;-;-;-;-;-;-;-;-;1;2
"260640 GRAVATA";-;-;1;-;-;-;-;-;-;1;1;2;5
"260680 IGARASSU";-;-;1;-;-;-;-;-;-;-;1;-;2
"260690 IGUARACY";-;1;-;-;-;-;-;-;-;-;1;-;2
"260700 INAJA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260720 IPOJUCA";-;1;-;-;-;-;-;-;-;-;1;-;2
"260730 IPUBI";2;-;-;-;2;1;-;1;-;1;-;1;8
"260750 ITAIBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260760 ILHA DE ITAMARACA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260765 ITAMBE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260770 ITAPETIM";-;-;2;-;-;-;-;-;4;-;-;1;7
"260775 ITAPISSUMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260790 JABOATAO DOS GUARARAPES";2;1;-;-;-;-;1;-;1;-;-;-;5
"260850 LAGOA DE ITAENGA";1;-;-;-;-;-;-;-;-;1;-;-;2
"260870 LAGOA DOS GATOS";-;-;1;-;-;-;1;-;-;-;-;-;2
"260875 LAGOA GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260880 LAJEDO";-;-;2;-;-;-;-;-;-;-;-;-;2
"260890 LIMOEIRO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260900 MACAPARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260910 MACHADOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260915 MANARI";-;-;-;-;-;1;-;-;-;-;-;1;2
"260930 MIRANDIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260960 OLINDA";-;1;1;-;1;-;-;-;1;-;-;1;5
"260980 OROCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;2;1;1;1;1;-;1;1;-;9
"261020 PANELAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"261040 PARNAMIRIM";-;-;-;-;-;1;-;1;-;-;-;-;2
"261050 PASSIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";1;-;-;1;1;-;-;-;2;-;1;-;6
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;1;-;-;-;-;1;-;1;-;-;-;5
"261110 PETROLINA";3;1;2;1;1;4;4;2;3;2;3;1;27
"261153 QUIXABA";-;-;-;1;-;-;-;-;-;-;-;1;2
"261160 RECIFE";1;1;1;-;-;-;-;-;2;1;-;1;7
"261170 RIACHO DAS ALMAS";-;-;1;1;1;-;1;1;-;-;1;1;7
"261190 RIO FORMOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261220 SALGUEIRO";2;1;-;-;1;-;1;-;1;-;3;1;10
"261240 SANHARO";1;-;1;1;1;-;-;-;-;-;-;-;4
"261250 SANTA CRUZ DO CAPIBARIBE";-;-;-;-;-;-;-;1;1;-;-;2;4
"261255 SANTA FILOMENA";-;-;-;-;-;-;-;-;-;1;-;1;2
"261260 SANTA MARIA DA BOA VISTA";1;-;-;1;1;-;1;-;1;-;-;-;5
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;-;-;-;-;-;-;1;2
"261300 SAO BENTO DO UNA";-;1;-;3;2;-;-;-;-;-;1;2;9
"261310 SAO CAITANO";-;-;1;-;2;-;-;-;1;1;-;-;5
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261350 SAO JOSE DO BELMONTE";-;2;-;1;-;2;-;1;-;1;-;-;7
"261360 SAO JOSE DO EGITO";-;-;-;-;1;-;-;3;1;-;-;-;5
"261390 SERRA TALHADA";2;2;1;1;2;-;1;2;1;3;-;1;16
"261400 SERRITA";1;-;1;1;1;-;-;-;-;-;-;-;4
"261410 SERTANIA";-;-;-;-;-;1;-;-;-;-;-;1;2
"261430 MOREILANDIA";-;2;-;-;1;-;-;-;-;-;1;-;4
"261450 SURUBIM";-;1;-;-;-;-;-;-;-;-;-;1;2
"261460 TABIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261470 TACAIMBO";-;-;1;1;-;-;-;1;-;-;-;-;3
"261480 TACARATU";-;-;-;-;1;-;-;-;-;-;-;-;1
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;2;2
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261530 TIMBAUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261540 TORITAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";1;2;-;1;-;-;-;-;-;-;-;-;4
"261570 TRIUNFO";-;-;-;-;-;-;-;-;-;-;1;1;2
"261580 TUPANATINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;-;1;-;1;1;-;-;3
"261620 VERTENTES";-;-;-;-;-;1;-;-;-;-;1;2;4
"261640 VITORIA DE SANTO ANTAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"270010 AGUA BRANCA";-;1;1;-;-;-;-;-;-;-;1;-;3
"270030 ARAPIRACA";2;2;1;1;-;1;2;1;1;-;1;3;15
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270120 CACIMBINHAS";1;1;1;-;-;-;-;-;2;-;-;-;5
"270140 CAMPO ALEGRE";1;-;-;-;1;-;-;-;1;-;-;-;3
"270160 CANAPI";-;1;1;-;-;-;1;-;1;1;-;-;5
"270180 CARNEIROS";-;-;1;-;-;-;-;-;-;-;1;-;2
"270200 COITE DO NOIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270220 COQUEIRO SECO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270235 CRAIBAS";-;-;-;-;-;-;-;2;1;-;-;1;4
"270240 DELMIRO GOUVEIA";1;-;1;-;-;-;-;-;1;-;-;2;5
"270250 DOIS RIACHOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";2;1;2;-;1;1;-;1;-;2;2;1;13
"270260 FEIRA GRANDE";-;-;-;3;1;-;-;1;-;-;1;-;6
"270290 GIRAU DO PONCIANO";-;1;-;-;-;-;1;1;-;-;-;1;4
"270310 IGACI";1;1;1;-;-;-;2;1;-;-;-;1;7
"270320 IGREJA NOVA";-;-;2;-;-;-;-;-;-;1;1;-;4
"270330 INHAPI";-;-;-;-;1;-;1;-;-;1;-;1;4
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270360 JAPARATINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270430 MACEIO";-;1;1;-;-;-;-;-;-;-;-;-;2
"270440 MAJOR ISIDORO";1;-;-;-;-;1;1;-;-;-;-;-;3
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270470 MARECHAL DEODORO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270480 MARIBONDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270600 OLIVENCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270630 PALMEIRA DOS INDIOS";1;1;-;-;2;1;-;1;3;1;2;2;14
"270640 PAO DE ACUCAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270644 PARIPUEIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"270670 PENEDO";-;1;1;1;-;-;-;-;-;-;1;-;4
"270710 PIRANHAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;1;-;2;-;-;-;-;-;-;-;3
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;-;-;-;-;1;-;-;2
"270770 RIO LARGO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;-;2;-;-;1;1;-;-;5
"270810 SANTANA DO MUNDAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";-;1;-;-;1;1;-;1;-;1;1;1;7
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270895 SENADOR RUI PALMEIRA";1;-;-;1;-;-;-;1;-;-;-;-;3
"270920 TRAIPU";-;-;1;-;-;1;-;-;-;-;-;-;2
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;-;-;-;-;2;-;-;-;2
"280030 ARACAJU";6;2;6;3;2;2;3;2;6;4;4;5;45
"280050 AREIA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";1;-;-;-;-;-;1;-;1;1;-;-;4
"280070 BREJO GRANDE";-;1;-;1;-;-;-;-;-;-;-;-;2
"280120 CANINDE DE SAO FRANCISCO";-;-;2;2;-;1;-;-;-;1;-;-;6
"280130 CAPELA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280140 CARIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280150 CARMOPOLIS";-;1;-;-;-;1;-;-;-;-;-;-;2
"280210 ESTANCIA";2;-;-;-;1;-;-;-;2;-;-;1;6
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;1;1;-;2
"280240 GARARU";2;-;-;-;-;-;-;-;-;-;-;-;2
"280250 GENERAL MAYNARD";-;-;-;-;-;-;1;-;-;-;-;-;1
"280280 INDIAROBA";-;1;-;-;-;1;1;-;-;-;-;2;5
"280320 ITAPORANGA D'AJUDA";-;1;-;-;-;-;-;2;2;1;1;-;7
"280330 JAPARATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280340 JAPOATA";-;1;-;-;-;-;1;-;-;-;-;-;2
"280350 LAGARTO";-;-;-;-;-;-;1;1;-;-;1;-;3
"280360 LARANJEIRAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"280390 MALHADOR";-;-;-;-;-;-;-;-;1;-;-;-;1
"280400 MARUIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"280440 NEOPOLIS";-;-;-;1;-;-;-;-;-;-;-;1;2
"280450 NOSSA SENHORA DA GLORIA";2;-;3;1;-;2;1;-;1;-;1;-;11
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;-;-;2;1;-;3
"280480 NOSSA SENHORA DO SOCORRO";-;1;1;2;-;1;-;-;4;2;3;1;15
"280490 PACATUBA";-;-;-;-;1;-;-;-;-;-;1;-;2
"280540 POCO REDONDO";-;-;-;1;-;1;-;-;-;1;-;-;3
"280550 POCO VERDE";1;-;-;-;1;-;-;-;-;-;-;-;2
"280560 PORTO DA FOLHA";-;-;-;-;1;1;-;-;-;-;-;-;2
"280650 SANTA ROSA DE LIMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280670 SAO CRISTOVAO";-;-;1;1;1;-;-;2;-;2;-;2;9
"280680 SAO DOMINGOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280740 TOBIAS BARRETO";-;-;-;-;-;-;-;-;-;-;-;1;1
" MUNICIPIO IGNORADO - BA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290010 ABAIRA";-;1;-;-;-;-;-;-;-;-;1;2;4
"290040 AGUA FRIA";-;1;-;-;-;-;-;-;-;-;-;1;2
"290070 ALAGOINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290110 AMELIA RODRIGUES";-;-;1;-;-;-;-;-;-;-;-;-;1
"290115 AMERICA DOURADA";-;-;-;-;-;-;1;-;-;1;-;-;2
"290120 ANAGE";1;1;-;-;-;-;-;-;-;-;-;-;2
"290135 ANDORINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290140 ANGICAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"290150 ANGUERA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290200 ARACATU";-;-;-;-;-;-;-;-;-;-;1;-;1
"290210 ARACI";1;1;-;1;1;2;-;-;-;1;-;3;10
"290270 BARRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290290 BARRA DO CHOCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290300 BARRA DO MENDES";-;2;-;-;-;-;-;-;-;1;-;-;3
"290320 BARREIRAS";-;1;1;-;-;-;2;1;-;1;1;1;8
"290323 BARRO ALTO";1;-;-;-;1;2;-;-;2;-;-;-;6
"290327 BARROCAS";-;-;-;-;-;-;-;1;-;3;1;-;5
"290360 BIRITINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290390 BOM JESUS DA LAPA";6;2;2;2;3;1;2;-;3;1;4;2;28
"290395 BOM JESUS DA SERRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"290410 BOQUIRA";-;-;-;2;2;-;-;-;-;2;1;-;7
"290420 BOTUPORA";-;1;-;1;-;-;-;-;-;-;-;-;2
"290450 BROTAS DE MACAUBAS";-;1;-;1;-;-;-;-;-;-;-;-;2
"290475 BURITIRAMA";-;-;1;-;1;1;-;1;1;-;-;-;5
"290500 CACULE";1;-;-;-;-;-;-;-;-;2;1;-;4
"290520 CAETITE";-;-;-;-;1;-;-;1;3;2;-;-;7
"290530 CAFARNAUM";1;-;-;1;-;-;-;-;1;-;1;-;4
"290550 CALDEIRAO GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290570 CAMACARI";2;-;-;1;-;-;-;-;-;-;-;-;3
"290590 CAMPO ALEGRE DE LOURDES";1;-;-;-;-;-;-;4;-;-;2;-;7
"290600 CAMPO FORMOSO";-;-;-;-;1;-;-;-;-;-;1;-;2
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;2;-;2
"290660 CANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";2;-;1;-;-;-;1;1;-;-;-;-;5
"290710 CARINHANHA";1;-;-;1;-;-;3;-;1;-;2;-;8
"290720 CASA NOVA";2;-;-;-;-;-;-;-;-;-;1;1;4
"290750 CATU";-;-;-;-;-;-;-;-;-;1;-;-;1
"290755 CATURAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";-;-;1;-;1;-;-;-;-;-;-;-;2
"290790 CIPO";-;1;-;-;-;1;-;-;-;-;1;-;3
"290810 COCOS";1;-;-;-;-;-;-;-;2;-;-;-;3
"290840 CONCEICAO DO COITE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290850 CONCEICAO DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290890 CORACAO DE MARIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290900 CORDEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290910 CORIBE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290920 CORONEL JOAO SA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290930 CORRENTINA";-;-;-;-;-;-;-;-;-;-;2;-;2
"290940 COTEGIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290990 CURACA";2;-;-;1;-;-;-;1;1;1;1;-;7
"291005 DIAS D'AVILA";-;-;1;-;-;-;1;1;-;-;-;-;3
"291040 ENCRUZILHADA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291050 ENTRE RIOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"291070 EUCLIDES DA CUNHA";1;-;-;-;-;-;-;-;1;1;1;-;4
"291072 EUNAPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";1;1;2;-;1;1;-;2;2;1;1;4;16
"291085 FILADELFIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291110 FORMOSA DO RIO PRETO";-;-;-;-;-;-;1;-;1;-;-;-;2
"291130 GENTIO DO OURO";-;1;-;-;-;1;-;-;-;-;-;-;2
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291165 GUAJERU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291170 GUANAMBI";3;1;1;-;2;-;2;-;2;1;-;2;14
"291190 IACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291240 IBIPEBA";-;-;2;-;1;-;-;-;-;-;-;1;4
"291250 IBIPITANGA";-;1;-;-;-;-;-;-;-;1;-;-;2
"291290 IBIRATAIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291300 IBITIARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291310 IBITITA";-;-;-;-;1;-;-;-;1;-;-;-;2
"291340 IGAPORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291370 INHAMBUPE";2;-;-;-;1;-;-;1;-;-;-;-;4
"291380 IPECAETA";-;-;-;-;1;-;-;1;-;-;-;-;2
"291390 IPIAU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291400 IPIRA";-;1;-;-;-;1;-;-;1;-;-;-;3
"291460 IRECE";2;-;2;1;-;-;-;1;-;1;1;-;8
"291470 ITABERABA";1;1;-;-;-;-;-;-;-;-;-;-;2
"291480 ITABUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291535 ITAGUACU DA BAHIA";-;-;1;1;-;-;-;1;1;-;-;-;4
"291650 ITAPICURU";-;-;1;-;1;1;-;1;1;1;-;2;8
"291685 ITATIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"291700 ITIUBA";1;1;-;-;-;-;-;-;-;-;-;-;2
"291720 ITUACU";1;-;-;-;1;-;-;-;-;-;-;-;2
"291733 IUIU";1;-;-;-;1;-;-;-;-;-;-;-;2
"291735 JABORANDI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291740 JACARACI";-;-;-;-;-;1;1;-;-;-;-;-;2
"291750 JACOBINA";-;-;-;1;2;-;-;-;1;-;-;-;4
"291770 JAGUARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"291780 JAGUARIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"291800 JEQUIE";1;-;-;2;-;-;-;1;1;-;-;-;5
"291810 JEREMOABO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291830 JITAUNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291835 JOAO DOURADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"291840 JUAZEIRO";4;1;1;1;3;1;2;-;2;-;-;2;17
"291850 JUSSARA";1;2;-;1;-;1;-;-;2;1;-;1;9
"291875 LAGOA REAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"291910 LAMARAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291915 LAPAO";-;1;-;-;-;-;-;-;-;-;1;1;3
"291920 LAURO DE FREITAS";-;-;-;-;-;-;-;2;-;-;-;-;2
"291950 LIVRAMENTO DE NOSSA SENHORA";1;-;-;-;-;-;-;1;-;-;1;-;3
"291955 LUIS EDUARDO MAGALHAES";-;-;-;-;-;-;-;-;-;-;-;1;1
"291980 MACAUBAS";-;1;2;1;-;-;-;-;-;-;-;-;4
"291992 MADRE DE DEUS";-;-;-;-;-;-;-;-;-;-;-;1;1
"291995 MAETINGA";-;-;1;-;-;-;1;-;-;-;-;-;2
"292010 MAIRI";-;-;-;-;-;-;-;-;-;1;-;-;1
"292020 MALHADA";-;-;1;1;-;-;-;-;-;1;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292040 MANOEL VITORINO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292045 MANSIDAO";1;1;-;-;-;-;-;-;-;-;-;-;2
"292050 MARACAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"292080 MARCIONILIO SOUZA";-;1;-;-;-;-;-;-;-;-;-;1;2
"292100 MATA DE SAO JOAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292105 MATINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292120 MIGUEL CALMON";-;-;-;-;-;-;-;-;2;-;-;-;2
"292145 MIRANTE";-;-;-;1;-;-;-;1;1;-;-;-;3
"292150 MONTE SANTO";1;-;-;-;-;-;-;-;-;-;-;2;3
"292160 MORPARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292170 MORRO DO CHAPEU";-;-;-;-;-;-;-;-;-;-;1;-;1
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292285 NOVA REDENCAO";-;-;1;-;-;-;-;-;-;-;-;1;2
"292290 NOVA SOURE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292303 NOVO HORIZONTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292310 OLINDINA";-;-;-;-;1;-;-;1;-;-;-;-;2
"292320 OLIVEIRA DOS BREJINHOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292335 OUROLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292340 PALMAS DE MONTE ALTO";-;-;-;-;1;-;-;2;-;-;1;1;5
"292350 PALMEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292370 PARATINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292380 PARIPIRANGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292405 PE DE SERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292420 PEDRO ALEXANDRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"292460 PINDOBACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"292465 PINTADAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"292470 PIRIPA";-;2;-;-;-;-;-;-;-;-;-;-;2
"292480 PIRITIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"292560 PRESIDENTE DUTRA";-;1;-;-;-;-;1;-;1;-;-;2;5
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292580 QUEIMADAS";2;-;-;-;-;1;-;-;1;2;-;-;6
"292595 RAFAEL JAMBEIRO";1;-;-;1;2;-;-;-;-;1;-;1;6
"292600 REMANSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292610 RETIROLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"292640 RIACHO DE SANTANA";-;-;1;-;-;-;-;-;-;-;-;1;2
"292660 RIBEIRA DO POMBAL";-;-;-;-;-;-;-;1;-;1;-;-;2
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;-;-;-;-;-;1;1
"292670 RIO DE CONTAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292680 RIO DO ANTONIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"292690 RIO DO PIRES";-;-;-;-;-;-;-;1;-;-;-;-;1
"292730 SALINAS DA MARGARIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292740 SALVADOR";-;-;-;-;3;-;-;1;-;1;1;1;7
"292750 SANTA BARBARA";-;-;-;-;-;-;-;-;-;-;-;2;2
"292800 SANTALUZ";1;-;-;1;-;-;-;-;1;-;-;1;4
"292820 SANTANA";-;-;-;-;-;-;-;1;1;-;-;-;2
"292830 SANTANOPOLIS";-;-;-;-;1;-;-;1;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;-;1;-;-;1;-;1;3
"292860 SANTO AMARO";1;-;1;-;-;-;-;-;-;-;1;2;5
"292880 SANTO ESTEVAO";1;-;-;-;-;-;-;-;-;1;-;-;2
"292905 SAO FELIX DO CORIBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292925 SAO GABRIEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"292970 SATIRO DIAS";-;-;-;-;-;-;1;-;-;-;1;2;4
"292990 SEABRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293010 SENHOR DO BONFIM";-;-;1;-;-;-;1;-;-;-;-;-;2
"293015 SERRA DO RAMALHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293020 SENTO SE";1;-;-;1;1;-;-;-;-;-;-;-;3
"293040 SERRA PRETA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;1;-;-;-;-;-;1;-;-;-;1;3
"293077 SOBRADINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293080 SOUTO SOARES";-;-;-;-;1;-;1;1;-;-;1;-;4
"293100 TANHACU";-;-;-;1;-;-;-;1;-;-;-;-;2
"293150 TEOFILANDIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"293180 TREMEDAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"293190 TUCANO";1;-;1;-;1;-;-;-;-;-;1;-;4
"293240 UIBAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"293320 VERA CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293360 XIQUE-XIQUE";3;1;-;-;2;-;2;-;-;-;-;1;9
"310020 ABAETE";-;-;-;-;-;-;1;-;-;-;-;-;1
"310110 AIMORES";-;-;-;-;-;1;-;-;-;-;-;-;1
"310170 ALMENARA";-;-;-;-;-;-;-;-;-;-;-;1;1
