2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230310 Cariré";-;-;1;-;1;-;-;1;-;-;-;-;3
"230320 Caririaçu";2;1;1;-;-;-;1;-;1;2;4;2;14
"230340 Carnaubal";1;-;1;3;-;2;-;1;-;-;1;-;9
"230350 Cascavel";-;-;-;-;-;-;1;-;-;-;-;-;1
"230370 Caucaia";3;3;-;-;-;3;2;2;1;-;-;2;16
"230390 Chaval";1;-;-;-;-;-;-;-;1;-;1;-;3
"230420 Crato";17;7;9;11;6;4;10;12;9;10;12;14;121
"230423 Croatá";2;2;2;1;2;-;1;-;1;1;1;-;13
"230425 Cruz";-;-;1;-;-;-;-;-;-;-;-;-;1
"230428 Eusébio";-;-;1;1;-;-;1;-;1;-;1;2;7
"230430 Farias Brito";-;-;1;-;-;-;1;-;-;1;1;-;4
"230435 Forquilha";-;1;-;1;-;1;-;2;-;-;-;-;5
"230440 Fortaleza";8;5;7;4;4;2;3;6;2;9;4;5;59
"230450 Frecheirinha";-;1;1;-;1;-;-;-;-;1;-;-;4
"230465 Graça";2;2;6;1;5;5;3;3;3;4;8;3;45
"230470 Granja";-;1;1;-;-;-;-;-;-;-;-;-;2
"230500 Guaraciaba do Norte";10;5;10;4;2;6;5;4;7;9;13;10;85
"230510 Guaramiranga";3;3;6;3;-;4;1;-;2;5;4;1;32
"230520 Hidrolândia";-;-;1;-;-;-;1;-;-;1;1;-;4
"230523 Horizonte";-;-;-;-;-;-;-;-;-;1;-;1;2
"230530 Ibiapina";10;4;4;2;3;4;2;2;1;6;7;9;54
"230550 Iguatu";1;-;-;1;-;-;-;-;-;-;-;-;2
"230580 Ipu";12;9;5;4;4;6;3;2;8;4;5;4;66
"230590 Ipueiras";-;-;-;1;3;-;1;-;1;1;1;1;9
"230610 Irauçuba";1;-;-;-;-;-;-;-;-;-;1;-;2
"230625 Itaitinga";1;-;-;-;-;-;-;-;-;-;-;-;1
"230630 Itapagé";25;10;10;5;2;5;1;6;4;15;11;15;109
"230640 Itapipoca";4;5;2;-;1;2;2;1;12;10;11;7;57
"230650 Itapiúna";-;-;-;-;1;-;-;-;-;-;-;-;1
"230655 Itarema";-;-;-;-;-;1;1;-;-;-;-;-;2
"230660 Itatira";-;-;1;-;1;-;-;-;-;1;-;-;3
"230710 Jardim";1;-;-;-;-;-;-;-;-;-;-;2;3
"230720 Jati";-;1;-;-;-;-;-;-;-;-;-;-;1
"230730 Juazeiro do Norte";-;1;1;1;3;1;-;3;2;3;3;-;18
"230740 Jucás";-;-;1;-;-;-;-;-;-;-;-;-;1
"230750 Lavras da Mangabeira";-;-;-;1;-;-;-;-;-;-;-;2;3
"230763 Madalena";-;1;-;-;-;-;-;-;-;-;-;-;1
"230765 Maracanaú";1;1;-;-;-;1;1;2;2;1;2;1;12
"230770 Maranguape";-;-;-;1;-;-;1;1;-;2;-;2;7
"230800 Massapê";4;-;3;1;2;-;3;3;1;-;1;2;20
"230810 Mauriti";-;-;1;-;-;1;1;-;-;-;-;-;3
"230820 Meruoca";2;1;-;2;-;-;-;-;4;1;2;2;14
"230830 Milagres";-;1;-;-;1;-;-;-;-;1;1;-;4
"230837 Miraíma";-;-;-;-;-;-;-;-;1;-;-;-;1
"230840 Missão Velha";2;-;1;-;-;-;-;1;-;3;4;2;13
"230850 Mombaça";-;-;-;-;-;-;-;-;-;1;1;-;2
"230860 Monsenhor Tabosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"230900 Mucambo";1;-;-;2;-;-;1;-;-;2;1;-;7
"230910 Mulungu";-;1;-;-;1;-;2;4;1;-;1;-;10
"230920 Nova Olinda";-;2;1;-;-;-;-;-;-;-;-;-;3
"230930 Nova Russas";1;-;-;1;-;-;-;-;-;-;-;-;2
"230960 Pacajus";1;1;-;-;-;-;-;-;1;-;-;2;5
"230970 Pacatuba";-;-;-;-;-;-;-;-;-;1;-;-;1
"230980 Pacoti";12;8;8;8;7;6;9;2;-;12;8;10;90
"230990 Pacujá";-;-;1;-;1;-;-;1;-;1;-;-;4
"231010 Palmácia";9;2;1;-;1;1;-;-;1;-;-;1;16
"231020 Paracuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"231030 Parambu";-;1;-;1;-;1;-;-;-;1;-;-;4
"231050 Pedra Branca";1;-;-;-;-;-;-;-;-;-;-;-;1
"231070 Pentecoste";-;-;1;-;-;-;-;-;-;-;-;-;1
"231080 Pereiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"231085 Pindoretama";-;-;2;-;-;1;-;6;5;4;2;2;22
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";-;-;-;-;-;1;1;-;-;-;-;-;2
"231100 Poranga";-;-;-;-;-;-;-;2;-;-;-;-;2
"231110 Porteiras";2;-;-;-;-;-;1;1;-;-;3;1;8
"231120 Potengi";-;-;-;-;1;-;1;-;-;-;-;-;2
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;-;-;1;-;-;-;1
"231135 Quixelô";1;-;-;-;-;-;-;-;1;-;-;-;2
"231140 Quixeramobim";-;-;-;-;-;-;-;-;-;1;-;-;1
"231160 Redenção";1;-;-;-;-;-;-;-;-;1;-;1;3
"231170 Reriutaba";-;-;-;-;1;2;1;-;1;-;-;-;5
"231220 Santa Quitéria";-;1;1;1;-;-;-;-;-;-;-;-;3
"231210 Santana do Cariri";3;-;-;-;-;1;-;-;-;-;-;-;4
"231230 São Benedito";26;6;7;4;5;1;4;6;11;20;19;18;127
"231260 São Luís do Curu";-;1;-;-;-;-;-;-;-;-;-;-;1
"231280 Senador Sá";1;-;-;-;-;-;-;-;-;-;-;-;1
"231290 Sobral";2;1;4;1;1;1;-;2;1;4;2;2;21
"231300 Solonópole";-;-;-;-;-;-;-;-;1;-;-;-;1
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 Tauá";-;-;-;-;-;1;-;-;-;1;-;-;2
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";5;11;4;5;4;3;2;4;3;4;9;2;56
"231350 Trairi";-;-;-;-;-;-;-;2;-;-;1;-;3
"231360 Ubajara";13;12;15;6;5;4;1;3;2;4;9;6;80
"231375 Umirim";-;-;-;-;-;-;-;-;-;-;-;1;1
"231380 Uruburetama";6;7;2;1;1;1;-;-;1;2;5;3;29
"231395 Varjota";1;-;-;-;-;-;-;1;-;-;-;1;3
"231400 Várzea Alegre";1;-;-;-;-;-;-;-;-;-;1;-;2
"231410 Viçosa do Ceará";18;27;20;8;8;6;2;9;10;25;41;32;206
"240145 Baraúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 Luís Gomes";-;-;-;-;-;-;-;1;-;-;-;-;1
"240810 Natal";-;2;-;-;-;-;-;-;1;-;1;-;4
"240820 Nísia Floresta";-;-;-;-;-;-;1;-;-;-;-;-;1
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240325 Parnamirim";-;-;1;-;-;2;1;1;1;-;-;-;6
"240940 Pau dos Ferros";-;-;-;-;-;-;-;-;-;-;-;1;1
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;-;-;-;-;-;1
"241250 São Miguel";-;-;1;-;-;-;-;-;-;-;1;2;4
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";2;2;-;-;-;1;2;1;-;1;1;2;12
"250040 Alagoa Nova";16;10;2;7;-;4;1;2;2;1;4;-;49
"250050 Alagoinha";-;-;1;-;-;-;-;-;-;-;-;-;1
"250110 Areia";5;-;1;1;3;3;-;2;-;1;1;-;17
"250140 Baía da Traição";1;-;-;-;-;-;1;-;-;-;-;-;2
"250150 Bananeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"250180 Bayeux";-;-;-;1;-;-;-;-;-;-;-;-;1
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250280 Brejo do Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"250370 Cajazeiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"250400 Campina Grande";1;-;-;-;-;-;1;-;-;1;-;-;3
"250415 Casserengue";-;-;-;-;-;-;-;-;-;1;-;-;1
"250490 Cruz do Espírito Santo";-;-;-;1;-;-;-;-;1;-;-;-;2
"250680 Ingá";-;-;1;-;-;-;-;-;-;-;-;1;2
"250750 João Pessoa";-;-;1;-;-;-;1;5;2;-;-;2;11
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250830 Lagoa Seca";1;-;-;1;-;1;1;1;-;-;-;1;6
"250890 Mamanguape";-;-;-;-;-;-;-;1;-;1;-;-;2
"250905 Marcação";-;-;-;1;-;-;-;-;-;1;-;-;2
"250933 Matinhas";4;-;-;-;1;-;-;-;-;-;-;-;5
"250990 Natuba";-;-;-;-;-;1;-;-;-;-;-;-;1
"251080 Patos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251120 Pedras de Fogo";-;-;2;-;-;-;-;1;-;-;-;-;3
"251160 Pilões";-;4;-;1;-;1;1;-;-;-;2;-;9
"251170 Pilõezinhos";-;1;-;-;-;-;-;-;-;-;-;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";1;1;-;-;1;-;-;-;-;-;-;-;3
"251275 Riachão do Bacamarte";-;-;-;1;-;-;-;-;-;-;-;-;1
"251310 Salgado de São Félix";-;-;-;-;-;-;-;-;-;-;1;-;1
"251370 Santa Rita";1;-;-;1;-;-;-;-;-;-;-;-;2
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251510 São Sebastião de Lagoa de Roça";-;-;1;-;-;-;-;-;-;-;1;-;2
"251530 Sapé";-;-;-;1;-;-;1;-;-;2;-;1;5
"251580 Serra Redonda";-;-;1;-;-;-;-;-;-;-;-;-;1
"251600 Solânea";-;-;1;-;-;-;-;-;-;-;-;-;1
"251630 Sumé";-;-;-;-;-;-;-;-;1;-;-;-;1
"251690 Uiraúna";-;-;-;-;-;-;-;-;-;-;-;1;1
"251700 Umbuzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 Abreu e Lima";-;-;-;-;-;-;1;-;1;1;1;1;5
"260030 Agrestina";-;1;-;-;-;-;-;-;-;-;-;-;1
"260040 Água Preta";-;-;2;1;-;-;-;-;2;1;-;-;6
"260070 Aliança";-;1;1;-;1;1;3;2;1;1;1;1;13
"260090 Amaraji";-;-;1;-;-;-;-;1;-;-;-;-;2
"260100 Angelim";-;-;-;-;-;-;-;1;1;-;-;-;2
"260105 Araçoiaba";1;1;-;1;1;1;2;1;-;2;2;-;12
"260140 Barreiros";-;-;1;-;-;1;1;-;1;-;-;-;4
"260170 Belo Jardim";-;1;3;-;-;1;-;2;-;-;-;-;7
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";-;-;-;-;-;-;1;-;-;-;-;-;1
"260200 Bodocó";-;-;-;-;-;-;-;-;-;-;-;1;1
"260210 Bom Conselho";-;-;-;-;-;-;1;2;-;-;-;-;3
"260230 Bonito";-;1;-;-;-;-;-;-;-;-;-;1;2
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;-;1;-;-;-;-;-;-;-;-;-;1
"260280 Buíque";-;-;1;-;-;-;-;-;-;-;-;-;1
"260290 Cabo de Santo Agostinho";-;2;5;6;4;2;3;4;3;6;1;3;39
"260300 Cabrobó";-;-;-;-;-;-;1;-;-;1;-;-;2
"260345 Camaragibe";-;-;-;-;-;-;-;1;2;3;1;1;8
"260360 Camutanga";-;1;-;1;-;2;3;1;4;-;1;1;14
"260370 Canhotinho";-;-;-;-;-;-;-;-;-;-;1;1;2
"260390 Carnaíba";-;-;-;1;1;-;-;-;-;-;-;-;2
"260392 Carnaubeira da Penha";-;-;-;-;1;-;1;1;-;1;-;-;4
"260400 Carpina";1;-;-;2;-;1;-;1;-;-;-;-;5
"260410 Caruaru";-;-;1;1;-;-;-;2;-;-;-;-;4
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";1;-;-;-;1;2;-;1;2;1;-;1;9
"260440 Chã de Alegria";-;-;-;-;-;-;1;-;-;-;2;-;3
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260480 Cortês";-;1;-;-;-;-;-;-;-;-;-;-;1
"260520 Escada";2;5;10;1;14;11;10;7;6;9;4;3;82
"260530 Exu";-;1;-;-;1;-;-;-;2;-;-;-;4
"260550 Ferreiros";1;-;-;-;-;-;-;-;1;-;-;-;2
"260570 Floresta";1;-;-;-;-;-;-;-;-;-;-;-;1
"260590 Gameleira";1;-;-;1;-;-;-;-;1;-;-;-;3
"260600 Garanhuns";-;1;-;-;-;-;-;-;-;-;2;-;3
"260610 Glória do Goitá";-;-;-;-;1;-;-;-;-;-;-;1;2
"260620 Goiana";-;1;-;1;1;-;3;1;-;-;2;1;10
"260680 Igarassu";-;2;1;-;-;-;1;2;4;1;2;2;15
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;-;-;1
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260720 Ipojuca";1;1;3;1;1;1;4;7;1;2;2;-;24
"260730 Ipubi";-;-;-;-;1;-;-;-;-;-;1;-;2
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;1;-;1;2
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;-;-;-;1;1;-;-;1;-;-;1;4
"260790 Jaboatão dos Guararapes";1;1;-;-;2;2;1;-;2;2;-;1;12
"260795 Jaqueira";2;-;-;-;1;-;3;4;2;-;2;-;14
"260810 João Alfredo";-;-;-;-;1;-;-;-;-;-;-;-;1
"260820 Joaquim Nabuco";-;-;-;-;1;-;1;-;-;-;-;-;2
"260850 Lagoa de Itaenga";-;-;-;-;-;1;1;-;-;1;-;-;3
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;-;-;-;1;2;-;1;-;-;1;-;5
"260870 Lagoa dos Gatos";-;-;1;1;-;-;-;-;-;-;-;1;3
"260875 Lagoa Grande";-;-;-;-;-;1;-;-;-;-;-;-;1
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";2;4;3;2;3;7;3;8;5;4;7;5;53
"260910 Machados";-;-;1;-;-;-;1;-;-;-;-;1;3
"260915 Manari";-;-;-;-;-;-;-;1;-;-;-;-;1
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 Moreno";2;2;3;1;2;4;2;4;4;5;5;3;37
"260960 Olinda";-;-;-;-;-;-;1;-;-;1;-;-;2
"260990 Ouricuri";-;-;-;-;-;-;2;-;-;-;-;-;2
"261000 Palmares";2;1;1;1;2;1;-;-;2;1;1;1;13
"261010 Palmeirina";-;-;-;1;-;-;-;-;-;-;-;-;1
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261050 Passira";-;-;-;1;1;-;-;-;-;-;-;-;2
"261060 Paudalho";3;-;1;-;-;-;1;1;4;1;1;3;15
"261070 Paulista";-;-;-;-;-;-;2;1;-;1;-;-;4
"261090 Pesqueira";-;-;-;1;-;-;-;-;-;-;-;1;2
"261130 Pombos";-;-;1;-;-;-;-;1;1;1;-;-;4
"261140 Primavera";-;2;-;-;-;-;-;-;1;-;1;-;4
"261150 Quipapá";-;-;-;1;-;-;1;-;-;-;-;2;4
"261160 Recife";2;-;2;2;3;1;5;2;1;5;-;3;26
"261170 Riacho das Almas";1;-;-;-;-;-;-;-;-;-;-;-;1
"261180 Ribeirão";2;-;1;2;1;-;-;1;-;5;1;1;14
"261190 Rio Formoso";-;-;-;-;-;-;2;-;-;-;-;1;3
"261220 Salgueiro";-;-;-;-;-;-;1;-;-;-;2;3;6
"261245 Santa Cruz";-;1;-;-;-;-;-;-;-;-;-;-;1
"261247 Santa Cruz da Baixa Verde";-;-;-;-;-;-;-;-;-;-;1;-;1
"261250 Santa Cruz do Capibaribe";-;-;-;-;-;-;-;1;-;-;-;-;1
"261290 São Benedito do Sul";-;-;-;-;1;-;-;3;1;-;-;1;6
"261320 São João";-;-;-;-;-;-;1;1;-;-;-;-;2
"261340 São José da Coroa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"261350 São José do Belmonte";1;-;-;-;-;-;1;2;3;-;-;1;8
"261370 São Lourenço da Mata";-;1;-;-;-;-;1;-;-;1;1;1;5
"261380 São Vicente Ferrer";-;-;1;1;-;-;1;-;-;-;-;-;3
"261390 Serra Talhada";1;2;1;-;-;-;-;1;-;-;1;-;6
"261400 Serrita";1;2;-;-;-;-;1;3;1;1;2;-;11
"261420 Sirinhaém";1;1;1;1;-;1;1;1;-;1;-;-;8
"261485 Tamandaré";-;1;1;2;-;-;3;4;1;1;-;1;14
"261500 Taquaritinga do Norte";-;-;-;-;1;-;-;-;-;-;-;-;1
"261520 Terra Nova";-;-;-;1;-;-;-;-;-;-;-;-;1
"261530 Timbaúba";2;2;3;1;-;1;-;3;-;2;-;-;14
"261540 Toritama";-;-;-;-;-;-;-;-;-;-;1;-;1
"261560 Trindade";-;1;1;-;-;-;-;-;-;-;-;1;3
"261570 Triunfo";-;-;-;-;-;1;-;-;-;-;-;-;1
"261580 Tupanatinga";-;1;-;-;-;1;-;-;-;-;-;-;2
"261630 Vicência";1;-;4;4;1;3;-;-;-;1;-;-;14
"261640 Vitória de Santo Antão";3;-;-;-;1;-;3;1;-;2;4;-;14
"261650 Xexéu";1;1;-;1;1;1;-;-;-;2;1;-;8
"270030 Arapiraca";-;-;-;-;-;-;-;-;-;-;1;-;1
"270140 Campo Alegre";-;-;1;-;-;-;-;-;-;-;-;-;1
"270200 Coité do Nóia";-;-;-;-;-;-;1;-;-;-;-;-;1
"270210 Colônia Leopoldina";-;3;4;2;3;3;5;5;1;1;-;1;28
"270230 Coruripe";-;-;-;-;-;-;-;-;-;1;-;-;1
"270300 Ibateguara";-;2;-;-;-;-;-;-;-;-;-;-;2
"270375 Jequiá da Praia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270380 Joaquim Gomes";1;3;2;5;3;8;1;1;-;1;2;-;27
"270430 Maceió";1;-;2;1;-;-;3;1;-;2;2;-;12
"270450 Maragogi";-;-;-;1;-;-;-;1;-;-;-;-;2
"270470 Marechal Deodoro";-;-;2;-;-;-;-;-;-;-;-;-;2
"270480 Maribondo";-;-;-;-;-;-;-;-;-;-;1;-;1
"270550 Murici";-;-;1;-;-;-;1;1;1;-;-;-;4
"270560 Novo Lino";1;1;2;-;2;4;1;-;-;4;2;1;18
"270630 Palmeira dos Índios";-;-;-;1;-;-;1;4;3;-;-;-;9
"270660 Paulo Jacinto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270670 Penedo";-;-;-;-;-;-;-;1;-;-;-;-;1
"270680 Piaçabuçu";-;-;-;-;-;-;-;-;1;-;-;-;1
"270690 Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"270760 Quebrangulo";-;-;2;-;-;1;-;-;-;-;-;-;3
"270770 Rio Largo";-;-;-;-;-;1;-;-;-;-;-;-;1
"270810 Santana do Mundaú";-;-;-;-;-;1;-;1;-;-;-;-;2
"270830 São José da Laje";-;1;-;-;-;-;-;-;-;-;1;-;2
"270850 São Luís do Quitunde";-;-;-;-;-;-;1;-;-;-;-;-;1
"270880 São Sebastião";2;-;-;-;-;-;-;-;-;-;-;-;2
"270890 Satuba";-;1;-;-;-;-;-;1;-;-;-;-;2
"270895 Senador Rui Palmeira";-;1;-;1;-;-;-;-;-;-;-;-;2
"270930 União dos Palmares";1;1;5;-;6;5;1;3;4;1;1;1;29
"270940 Viçosa";-;1;1;-;-;-;-;1;-;-;-;1;4
"280030 Aracaju";1;-;-;1;-;1;-;1;1;-;1;-;6
"280200 Divina Pastora";-;1;-;-;-;-;-;-;-;-;-;-;1
"280290 Itabaiana";1;-;-;-;-;-;-;-;-;-;-;-;1
"280360 Laranjeiras";-;-;-;1;-;-;-;-;-;-;-;-;1
"280640 Santana do São Francisco";-;-;-;-;-;-;-;-;-;1;-;-;1
"280670 São Cristóvão";-;-;1;-;1;-;2;-;-;-;-;-;4
"280740 Tobias Barreto";-;-;-;-;-;-;-;1;-;-;-;-;1
"290010 Abaíra";-;-;-;-;-;-;-;-;-;-;1;-;1
"290020 Abaré";-;-;-;-;1;-;-;-;2;-;-;-;3
"290030 Acajutiba";-;-;-;-;-;-;-;-;2;-;-;-;2
"290060 Aiquara";-;-;-;-;1;-;-;-;-;-;1;-;2
"290070 Alagoinhas";-;-;-;-;-;-;1;-;1;-;-;-;2
"290080 Alcobaça";1;-;-;-;1;-;-;-;-;-;-;-;2
"290090 Almadina";-;-;1;-;-;-;-;-;-;-;-;1;2
"290100 Amargosa";1;2;2;2;-;2;3;1;2;2;3;4;24
"290120 Anagé";-;-;-;-;1;-;-;-;-;-;-;-;1
"290130 Andaraí";2;1;-;-;-;-;-;-;-;-;3;1;7
"290140 Angical";-;-;-;-;-;-;-;-;-;-;2;-;2
"290180 Antônio Gonçalves";1;1;2;1;-;-;-;1;-;1;-;-;7
"290190 Aporá";-;-;-;-;-;-;-;-;-;1;-;-;1
"290195 Apuarema";1;1;2;1;1;-;1;-;1;-;-;-;8
"290205 Araças";-;-;-;1;-;-;-;-;1;-;3;1;6
"290200 Aracatu";-;1;-;-;-;-;-;-;-;-;-;-;1
"290210 Araci";-;-;-;-;-;-;-;1;-;-;-;-;1
"290225 Arataca";-;1;-;-;-;-;-;1;-;1;-;-;3
"290230 Aratuípe";-;-;-;-;-;-;-;-;-;1;-;-;1
"290240 Aurelino Leal";1;-;-;2;-;-;-;-;-;-;1;-;4
"290250 Baianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"290260 Baixa Grande";-;-;-;1;-;-;-;-;-;-;-;-;1
"290270 Barra";-;-;-;-;-;-;-;-;1;-;-;-;1
"290280 Barra da Estiva";8;11;6;4;6;5;3;6;4;9;2;3;67
"290290 Barra do Choça";1;1;1;3;3;2;6;1;4;1;1;1;25
"290310 Barra do Rocha";-;-;-;-;-;-;-;1;-;-;-;-;1
"290320 Barreiras";1;1;4;5;1;3;1;1;-;-;3;3;23
"290330 Barro Preto";-;1;-;-;2;-;-;-;1;-;-;1;5
"290340 Belmonte";1;-;-;-;-;1;-;-;-;1;-;-;3
"290370 Boa Nova";-;-;-;-;-;1;-;-;-;-;1;1;3
"290390 Bom Jesus da Lapa";1;-;-;1;-;3;-;1;2;-;-;1;9
"290395 Bom Jesus da Serra";-;1;-;-;-;-;-;-;-;-;-;-;1
"290400 Boninal";1;1;1;-;-;-;-;-;-;-;-;-;3
"290405 Bonito";3;1;-;1;-;1;-;-;-;-;-;-;6
"290430 Brejões";-;-;1;-;-;-;-;-;1;-;-;-;2
"290470 Buerarema";7;4;-;3;2;4;2;1;2;3;8;7;43
"290480 Caatiba";1;1;-;1;1;-;-;-;-;-;-;1;5
"290485 Cabaceiras do Paraguaçu";-;-;-;-;-;-;-;-;-;-;1;-;1
"290490 Cachoeira";-;-;1;-;-;-;1;-;-;1;-;-;3
"290500 Caculé";1;-;-;1;-;-;-;-;-;-;-;-;2
"290510 Caém";2;-;2;1;1;2;1;-;1;-;1;1;12
"290515 Caetanos";-;1;-;-;-;-;-;-;-;-;-;-;1
"290520 Caetité";1;2;-;-;-;-;-;-;-;-;-;-;3
"290530 Cafarnaum";1;-;-;-;-;-;-;-;-;-;-;-;1
"290540 Cairu";1;1;-;-;-;-;-;-;1;-;1;-;4
"290550 Caldeirão Grande";-;-;-;-;-;-;-;-;1;1;-;-;2
"290560 Camacan";-;-;1;1;-;1;-;1;3;1;2;2;12
"290570 Camaçari";2;-;-;-;-;-;-;-;-;-;-;-;2
"290580 Camamu";10;14;12;19;11;5;9;13;5;8;1;4;111
"290600 Campo Formoso";1;2;-;-;-;-;1;1;-;-;1;1;7
"290610 Canápolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";-;1;1;1;-;1;1;-;-;1;2;1;9
"290650 Candeias";-;-;-;-;-;-;-;-;1;-;-;-;1
"290660 Candiba";1;-;-;-;-;-;-;-;-;-;-;-;1
"290670 Cândido Sales";-;-;3;-;-;-;1;-;1;-;-;-;5
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;1;-;2
"290689 Caraíbas";-;1;-;-;-;-;-;-;-;-;1;-;2
"290700 Cardeal da Silva";-;-;-;-;1;-;1;-;-;-;-;-;2
"290710 Carinhanha";-;-;-;-;-;2;-;-;-;1;-;-;3
"290740 Catolândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"290760 Central";-;-;1;-;-;-;-;-;-;-;-;-;1
"290780 Cícero Dantas";-;-;-;-;-;-;1;-;-;-;-;-;1
"290790 Cipó";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 Coaraci";1;1;-;2;1;2;2;3;-;-;1;2;15
"290810 Cocos";4;3;3;4;4;1;3;4;4;2;-;4;36
"290830 Conceição do Almeida";-;-;-;-;-;-;1;-;-;-;-;-;1
"290840 Conceição do Coité";-;1;-;-;-;1;-;-;-;-;-;-;2
"290870 Condeúba";3;1;-;1;-;-;-;-;-;-;1;2;8
"290880 Contendas do Sincorá";-;-;-;-;-;-;1;-;1;-;-;2;4
"290890 Coração de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"290900 Cordeiros";-;-;1;-;1;-;-;1;-;-;-;-;3
"290910 Coribe";7;5;4;7;1;1;2;4;2;5;9;3;50
"290930 Correntina";7;7;6;1;3;1;-;1;4;3;8;4;45
"290940 Cotegipe";-;-;-;-;-;-;1;-;-;-;-;-;1
"290950 Cravolândia";-;-;1;1;1;1;1;1;-;-;-;-;6
"290960 Crisópolis";-;-;-;1;-;-;-;-;-;-;-;-;1
"290990 Curaçá";-;-;-;-;-;-;1;1;-;1;-;-;3
"291000 Dário Meira";4;-;-;1;-;-;2;1;2;4;-;3;17
"291005 Dias d'Ávila";-;-;-;-;-;-;-;-;-;-;-;1;1
"291020 Dom Macedo Costa";-;1;-;-;-;-;-;-;-;1;-;-;2
"291040 Encruzilhada";-;-;-;2;1;2;1;-;-;-;-;1;7
"291050 Entre Rios";-;-;-;-;1;-;-;-;-;-;1;-;2
"290050 Érico Cardoso";-;-;-;1;-;-;-;-;-;-;-;-;1
"291072 Eunápolis";-;-;5;-;1;1;-;1;2;-;-;-;10
