2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314330 Montes Claros";-;1;-;-;-;1;-;1;-;-;-;-;3
"314350 Morada Nova de Minas";-;-;-;-;1;-;-;-;-;-;-;-;1
"314390 Muriaé";1;-;1;-;1;-;-;-;-;2;-;1;6
"314400 Mutum";2;1;1;-;-;-;-;-;-;1;-;1;6
"314430 Nanuque";-;-;-;-;1;-;1;-;-;-;-;-;2
"314450 Nazareno";-;-;-;-;1;-;-;-;-;-;-;-;1
"314480 Nova Lima";-;1;-;1;1;-;-;2;-;-;-;-;5
"314510 Nova Resende";-;-;1;-;-;-;-;-;-;1;-;-;2
"314520 Nova Serrana";-;-;-;-;1;-;-;-;-;-;-;-;1
"314530 Novo Cruzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"314610 Ouro Preto";-;-;-;-;-;-;-;-;-;-;1;-;1
"314670 Palma";-;-;-;1;-;-;-;-;-;-;-;-;1
"314690 Papagaios";-;-;-;1;-;-;-;-;-;-;-;-;1
"314710 Pará de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"314700 Paracatu";-;-;-;-;-;-;-;-;1;-;-;-;1
"314730 Paraisópolis";-;1;1;-;-;-;1;-;-;-;-;-;3
"314760 Passa Quatro";2;-;-;-;-;-;-;1;1;1;1;1;7
"314780 Passa-Vinte";-;1;-;-;-;-;-;-;-;-;-;-;1
"314790 Passos";1;1;1;-;-;1;-;-;-;1;-;-;5
"314800 Patos de Minas";1;2;1;1;1;-;1;1;-;-;-;-;8
"314810 Patrocínio";-;-;-;2;-;-;1;1;-;1;-;-;5
"314830 Paula Cândido";-;-;-;-;-;-;-;1;-;-;-;-;1
"314860 Peçanha";-;1;-;-;-;-;1;-;-;-;-;-;2
"314875 Pedra Bonita";-;-;-;-;-;-;-;-;-;-;1;-;1
"314890 Pedra do Indaiá";-;-;-;-;-;-;-;-;-;-;-;1;1
"314910 Pedralva";-;1;-;-;-;-;-;-;-;-;-;1;2
"314930 Pedro Leopoldo";-;-;-;-;-;-;-;2;-;-;-;-;2
"314970 Perdigão";-;-;-;-;-;-;-;-;1;-;-;-;1
"314990 Perdões";-;-;-;-;-;1;-;-;-;-;-;-;1
"315010 Piau";-;-;1;-;-;-;-;-;-;-;-;-;1
"315015 Piedade de Caratinga";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 Pimenta";-;-;-;-;-;1;-;-;-;-;-;-;1
"315060 Piracema";-;1;-;-;-;-;-;-;-;-;-;-;1
"315080 Piranga";-;-;-;-;-;-;-;-;-;1;-;-;1
"315090 Piranguçu";1;-;1;-;-;-;-;1;-;-;-;1;4
"315100 Piranguinho";-;-;-;-;1;-;1;-;-;-;-;-;2
"315120 Pirapora";1;-;-;-;-;-;-;-;-;-;-;-;1
"315170 Poço Fundo";-;3;-;-;-;-;-;-;-;-;-;-;3
"315180 Poços de Caldas";1;-;-;-;-;-;-;-;-;-;-;-;1
"315190 Pocrane";-;1;-;-;-;-;-;-;-;-;-;-;1
"315200 Pompéu";-;1;-;-;-;-;-;-;1;-;-;-;2
"315210 Ponte Nova";2;5;1;2;-;1;-;-;-;1;2;1;15
"315217 Ponto dos Volantes";-;-;1;-;-;-;-;-;-;-;-;-;1
"315250 Pouso Alegre";-;1;1;-;1;-;-;-;2;1;1;1;8
"315260 Pouso Alto";-;-;1;-;-;-;-;-;2;-;-;-;3
"315280 Prata";-;-;1;1;-;-;-;-;-;-;-;-;2
"315310 Presidente Bernardes";-;1;-;-;-;-;-;-;-;-;-;-;1
"315340 Presidente Olegário";-;-;-;-;-;-;-;-;2;-;-;-;2
"315370 Quartel Geral";1;-;-;-;-;-;-;-;-;-;1;-;2
"315390 Raposos";-;3;1;-;-;-;-;1;-;-;-;-;5
"315400 Raul Soares";-;-;1;-;-;-;-;-;-;-;-;-;1
"315415 Reduto";-;-;-;-;-;-;-;-;-;1;-;-;1
"315420 Resende Costa";-;-;-;1;-;-;-;-;-;-;-;-;1
"315445 Riachinho";-;1;-;-;-;-;-;-;-;-;-;-;1
"315460 Ribeirão das Neves";3;2;-;3;1;1;-;1;-;1;-;-;12
"315580 Rio Pomba";-;-;-;-;1;-;-;-;-;-;-;-;1
"315590 Rio Preto";-;-;-;-;-;-;-;-;-;1;-;-;1
"315630 Rodeiro";2;-;-;-;-;-;-;-;-;-;-;-;2
"315650 Rubelita";-;-;-;-;-;-;-;-;-;-;1;-;1
"315670 Sabará";1;2;1;1;-;-;1;2;-;2;2;-;12
"315690 Sacramento";-;2;-;-;-;-;-;-;-;1;-;-;3
"315700 Salinas";1;-;-;-;-;-;-;-;-;-;-;-;1
"315740 Santa Cruz do Escalvado";1;-;-;-;-;-;1;-;-;-;-;-;2
"315770 Santa Juliana";-;-;-;1;-;-;-;1;-;-;-;1;3
"315780 Santa Luzia";1;-;1;3;1;-;-;1;-;-;1;-;8
"315800 Santa Maria de Itabira";-;-;1;-;-;-;-;-;-;-;-;-;1
"315820 Santa Maria do Suaçuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"315920 Santa Rita de Caldas";-;-;2;-;-;-;-;-;-;-;1;1;4
"315930 Santa Rita de Jacutinga";-;-;1;-;-;-;-;-;-;-;-;-;1
"315960 Santa Rita do Sapucaí";1;-;-;-;-;1;-;-;-;-;1;-;3
"315860 Santana do Deserto";-;-;1;-;-;-;-;-;-;-;1;-;2
"315895 Santana do Paraíso";-;-;-;-;-;-;-;-;-;1;-;-;1
"315910 Santana dos Montes";1;-;-;-;-;-;-;-;-;-;-;-;1
"316040 Santo Antônio do Monte";1;-;-;-;-;-;-;-;-;-;-;-;1
"316095 São Domingos das Dores";-;-;-;-;1;-;-;-;-;-;-;-;1
"316140 São Francisco do Glória";-;-;-;-;-;-;1;-;-;-;-;1;2
"316150 São Geraldo";-;-;-;-;-;-;1;-;-;-;-;-;1
"316190 São Gonçalo do Rio Abaixo";-;-;2;-;-;-;-;-;-;-;-;-;2
"316200 São Gonçalo do Sapucaí";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 São João da Ponte";-;-;-;-;-;-;1;-;-;-;-;-;1
"316250 São João del Rei";2;-;-;-;-;-;-;-;-;-;-;-;2
"316255 São João do Manhuaçu";-;1;-;-;-;-;-;-;-;-;-;-;1
"316260 São João do Oriente";-;1;2;-;-;-;-;-;-;-;-;-;3
"316292 São Joaquim de Bicas";-;1;-;-;-;-;-;-;-;-;-;-;1
"316320 São José do Alegre";-;-;-;-;-;-;1;-;-;1;-;-;2
"316340 São José do Goiabal";1;-;-;-;-;-;-;-;-;-;-;-;1
"316360 São José do Mantimento";1;-;-;-;-;-;-;-;-;-;-;-;1
"316370 São Lourenço";1;-;-;-;-;-;-;-;1;-;-;1;3
"316390 São Pedro da União";-;-;1;2;-;-;-;-;-;-;-;-;3
"316440 São Sebastião da Bela Vista";-;-;-;-;-;-;-;-;-;1;-;-;1
"316470 São Sebastião do Paraíso";1;-;-;-;-;-;-;-;-;-;-;-;1
"316490 São Sebastião do Rio Verde";-;-;-;-;-;1;1;1;2;1;-;-;6
"316520 São Thomé das Letras";-;1;-;-;-;-;-;-;-;-;-;-;1
"316510 São Tomás de Aquino";1;-;-;-;-;-;-;-;-;-;-;-;1
"316530 São Vicente de Minas";-;-;-;-;-;1;1;-;-;-;-;-;2
"316553 Sarzedo";-;-;-;-;-;-;-;-;1;-;-;1;2
"316680 Serra do Salitre";-;1;1;-;-;-;-;-;-;-;-;-;2
"316695 Serranópolis de Minas";-;-;-;-;-;-;-;1;-;-;-;-;1
"316730 Silveirânia";1;-;-;-;-;-;-;-;-;-;-;-;1
"316740 Silvianópolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"316760 Simonésia";-;-;-;1;-;-;-;-;-;-;-;-;1
"316860 Teófilo Otoni";-;2;-;-;2;-;-;2;1;1;1;1;10
"316870 Timóteo";3;1;-;-;-;-;-;-;-;-;1;-;5
"316880 Tiradentes";-;-;1;-;-;-;-;-;-;-;-;-;1
"316890 Tiros";-;-;-;-;-;-;1;-;-;-;-;-;1
"316905 Tocos do Moji";1;1;-;-;-;-;-;-;-;-;-;-;2
"316920 Tombos";-;3;-;1;-;-;1;-;1;2;-;-;8
"316930 Três Corações";-;-;-;1;-;-;-;-;-;-;-;-;1
"316960 Tupaciguara";-;-;-;-;-;-;1;-;-;-;-;-;1
"316970 Turmalina";-;-;-;1;-;-;-;-;-;-;-;-;1
"316990 Ubá";4;2;1;1;-;1;1;1;-;2;-;4;17
"317010 Uberaba";1;1;1;-;-;-;-;-;1;-;-;1;5
"317020 Uberlândia";-;3;2;-;-;-;2;1;-;-;2;1;11
"317050 Urucânia";1;-;-;-;-;1;-;-;-;-;-;-;2
"317070 Varginha";1;1;-;-;1;1;-;-;-;1;-;-;5
"317120 Vespasiano";-;-;-;-;-;-;1;-;-;-;-;1;2
"317130 Viçosa";-;-;2;-;-;-;-;-;-;-;-;-;2
"317170 Virgínia";-;-;1;1;-;-;-;-;-;-;-;3;5
"317180 Virginópolis";-;-;-;-;1;1;-;-;-;-;-;-;2
"317200 Visconde do Rio Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"317210 Volta Grande";1;-;-;-;-;-;-;-;-;-;-;-;1
"317220 Wenceslau Braz";-;-;-;-;-;-;-;-;-;-;1;-;1
"320010 Afonso Cláudio";1;5;1;-;-;-;-;-;-;-;-;1;8
"320020 Alegre";-;-;1;1;1;-;-;-;1;-;-;-;4
"320030 Alfredo Chaves";-;2;-;-;-;-;1;-;-;1;-;-;4
"320050 Apiacá";-;-;-;1;-;-;-;-;1;-;-;-;2
"320070 Atilio Vivacqua";1;-;-;-;-;-;-;-;-;-;-;-;1
"320080 Baixo Guandu";1;-;-;-;-;1;-;-;-;-;-;-;2
"320090 Barra de São Francisco";-;1;-;-;-;-;-;-;-;-;-;-;1
"320120 Cachoeiro de Itapemirim";-;-;3;2;-;-;-;-;-;1;1;1;8
"320130 Cariacica";-;1;-;4;-;1;1;-;1;-;5;2;15
"320140 Castelo";-;2;-;1;-;-;-;-;-;-;-;-;3
"320150 Colatina";1;-;-;-;-;-;-;-;-;-;-;-;1
"320170 Conceição do Castelo";-;1;-;-;-;-;-;-;-;2;-;-;3
"320190 Domingos Martins";1;1;-;-;-;-;-;-;-;-;-;-;2
"320210 Ecoporanga";1;-;-;-;-;-;-;-;-;1;-;-;2
"320240 Guarapari";-;1;-;-;-;-;-;-;1;-;-;-;2
"320245 Ibatiba";-;-;-;-;-;-;-;-;-;1;-;1;2
"320260 Iconha";-;-;3;-;-;1;-;-;-;1;-;-;5
"320280 Itapemirim";-;-;-;-;-;-;-;1;-;-;-;-;1
"320290 Itarana";-;-;1;-;-;-;-;-;-;-;-;-;1
"320300 Iúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"320310 Jerônimo Monteiro";-;-;-;-;-;-;-;-;1;-;-;-;1
"320316 Laranja da Terra";1;-;-;1;-;-;-;-;-;-;-;-;2
"320320 Linhares";-;-;-;2;1;-;-;-;-;-;2;-;5
"320334 Marechal Floriano";-;-;1;-;-;1;-;-;-;1;-;1;4
"320335 Marilândia";-;-;-;1;-;-;-;-;-;-;-;-;1
"320340 Mimoso do Sul";1;1;1;1;-;1;-;-;-;1;-;-;6
"320370 Muniz Freire";2;-;-;-;-;1;1;1;1;-;-;1;7
"320380 Muqui";-;-;-;-;1;-;-;-;-;-;-;-;1
"320390 Nova Venécia";1;-;-;-;-;-;3;-;-;-;-;2;6
"320400 Pancas";-;-;-;1;-;-;-;-;-;-;-;-;1
"320435 Rio Bananal";-;2;-;-;-;-;-;-;-;1;-;-;3
"320455 Santa Maria de Jetibá";-;-;-;2;-;-;-;-;-;-;-;-;2
"320460 Santa Teresa";-;-;1;-;-;1;-;-;-;-;1;-;3
"320470 São Gabriel da Palha";-;1;-;-;-;-;-;-;1;-;-;-;2
"320490 São Mateus";-;-;-;-;-;1;-;-;-;-;-;-;1
"320500 Serra";1;1;2;2;-;1;-;-;-;-;4;-;11
"320503 Vargem Alta";-;-;1;-;-;-;-;-;-;-;1;-;2
"320510 Viana";-;-;-;1;1;-;-;-;-;-;1;-;3
"320520 Vila Velha";-;2;1;3;13;2;1;-;2;3;4;1;32
"320530 Vitória";1;2;-;3;1;1;-;-;1;-;1;1;11
"330010 Angra dos Reis";2;1;3;8;3;-;1;2;1;2;1;2;26
"330015 Aperibé";-;1;-;1;1;-;-;-;-;-;-;-;3
"330020 Araruama";-;-;-;-;-;-;1;-;-;-;-;-;1
"330022 Areal";-;-;1;-;-;-;-;-;-;-;-;-;1
"330023 Armação dos Búzios";-;-;-;-;1;-;-;-;-;-;-;-;1
"330030 Barra do Piraí";1;2;1;4;2;-;-;4;1;-;-;1;16
"330040 Barra Mansa";1;-;3;2;-;-;1;-;-;1;-;3;11
"330045 Belford Roxo";6;2;1;45;2;-;-;1;3;3;-;2;65
"330050 Bom Jardim";-;-;-;-;-;1;-;-;-;-;1;-;2
"330060 Bom Jesus do Itabapoana";-;-;-;-;1;-;-;1;-;-;-;-;2
"330070 Cabo Frio";-;-;-;-;-;-;1;-;-;1;-;-;2
"330080 Cachoeiras de Macacu";-;1;-;-;-;-;-;-;-;-;-;-;1
"330090 Cambuci";-;-;-;1;-;-;-;-;-;1;-;-;2
"330100 Campos dos Goytacazes";-;-;3;-;2;3;-;1;-;2;2;-;13
"330110 Cantagalo";-;-;-;-;-;-;-;-;1;1;-;-;2
"330115 Cardoso Moreira";-;1;-;-;-;-;-;-;-;1;1;-;3
"330130 Casimiro de Abreu";1;-;-;-;-;-;-;-;-;-;-;-;1
"330140 Conceição de Macabu";-;-;2;-;-;-;-;-;-;-;-;1;3
"330170 Duque de Caxias";8;11;5;10;2;-;1;1;2;4;2;5;51
"330180 Engenheiro Paulo de Frontin";-;-;-;-;-;-;-;-;-;1;1;-;2
"330185 Guapimirim";1;-;1;1;-;-;-;-;-;-;-;1;4
"330187 Iguaba Grande";-;-;-;-;-;-;-;-;1;-;-;-;1
"330190 Itaboraí";3;2;1;1;-;1;-;-;1;-;-;-;9
"330200 Itaguaí";-;-;2;-;1;-;-;1;2;-;-;-;6
"330220 Itaperuna";3;5;1;1;2;-;-;3;-;1;1;1;18
"330225 Itatiaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"330227 Japeri";1;-;-;-;2;-;-;-;-;-;-;-;3
"330230 Laje do Muriaé";-;1;-;-;1;-;-;-;1;-;-;1;4
"330240 Macaé";2;1;1;-;-;2;1;1;-;1;1;2;12
"330245 Macuco";-;1;-;-;2;-;-;-;-;-;-;-;3
"330250 Magé";4;3;4;4;1;2;-;3;-;-;3;3;27
"330260 Mangaratiba";-;1;3;1;-;-;-;1;-;-;-;-;6
"330270 Maricá";1;-;1;-;-;-;-;-;-;-;-;1;3
"330285 Mesquita";-;-;-;-;-;-;-;-;-;2;-;-;2
"330300 Miracema";-;-;1;-;-;-;-;1;-;-;-;-;2
"330310 Natividade";-;-;-;1;-;-;-;-;1;-;-;-;2
"330320 Nilópolis";-;-;-;-;-;-;-;-;-;1;2;-;3
"330330 Niterói";-;5;6;4;1;4;2;-;1;-;5;1;29
"330340 Nova Friburgo";3;5;2;3;1;1;1;1;-;-;1;4;22
"330350 Nova Iguaçu";7;4;6;13;6;1;1;2;2;4;1;1;48
"330360 Paracambi";-;-;-;-;1;1;-;-;2;-;-;-;4
"330370 Paraíba do Sul";-;-;-;-;-;-;-;-;1;1;1;-;3
"330380 Paraty";2;3;3;3;2;-;1;-;-;4;-;2;20
"330385 Paty do Alferes";2;1;1;2;-;-;-;-;-;-;1;1;8
"330390 Petrópolis";13;27;42;18;3;3;3;1;4;1;2;1;118
"330395 Pinheiral";-;-;1;-;-;1;-;-;-;1;-;-;3
"330400 Piraí";-;-;-;-;1;-;-;1;1;-;-;1;4
"330410 Porciúncula";2;2;-;1;-;1;1;1;1;2;2;-;13
"330411 Porto Real";-;1;1;-;-;-;1;-;-;-;-;-;3
"330414 Queimados";-;1;1;-;1;-;-;-;1;-;-;1;5
"330415 Quissamã";-;-;-;-;-;-;-;1;-;-;-;-;1
"330420 Resende";-;2;1;1;1;1;-;-;3;2;-;1;12
"330430 Rio Bonito";-;1;2;-;1;-;-;1;-;1;-;-;6
"330440 Rio Claro";-;-;-;1;-;-;-;1;-;-;-;-;2
"330450 Rio das Flores";2;-;4;1;-;-;1;-;2;-;-;-;10
"330452 Rio das Ostras";-;-;-;-;-;1;-;-;-;-;-;-;1
"330455 Rio de Janeiro";25;50;38;34;16;17;10;11;12;13;23;22;271
"330470 Santo Antônio de Pádua";1;-;-;1;-;-;-;-;-;-;-;1;3
"330480 São Fidélis";1;-;-;1;-;-;-;-;-;-;2;-;4
"330490 São Gonçalo";3;7;4;3;5;2;1;2;3;5;1;5;41
"330500 São João da Barra";1;-;-;-;-;-;-;-;1;-;-;-;2
"330510 São João de Meriti";1;6;3;1;2;2;1;4;-;-;2;-;22
"330513 São José de Ubá";-;-;-;1;-;-;-;1;-;-;-;-;2
"330515 São José do Vale do Rio Preto";-;-;-;1;-;-;-;-;-;-;-;-;1
"330520 São Pedro da Aldeia";1;-;-;1;-;-;-;2;-;-;-;-;4
"330540 Sapucaia";-;-;-;-;-;-;-;-;1;-;-;1;2
"330550 Saquarema";-;-;-;1;-;-;-;-;-;-;-;-;1
"330555 Seropédica";3;-;-;-;-;-;-;-;-;-;1;1;5
"330560 Silva Jardim";-;-;-;-;-;1;-;-;-;-;-;-;1
"330575 Tanguá";1;-;-;-;-;-;1;-;-;-;-;-;2
"330580 Teresópolis";1;2;3;1;1;-;-;1;-;-;-;2;11
"330600 Três Rios";1;-;1;1;-;-;-;-;-;1;-;-;4
"330610 Valença";1;-;4;-;1;-;-;-;-;-;-;-;6
"330615 Varre-Sai";-;1;-;-;-;-;-;-;-;-;-;-;1
"330620 Vassouras";1;2;-;-;-;1;-;-;-;-;-;-;4
"330630 Volta Redonda";3;6;-;3;1;-;-;-;3;-;1;2;19
"350030 Aguaí";-;1;-;-;-;-;-;-;-;1;-;-;2
"350050 Águas de Lindóia";-;1;-;-;-;-;-;-;-;-;-;-;1
"350070 Agudos";-;1;-;-;-;-;-;-;-;-;-;-;1
"350100 Altinópolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"350160 Americana";1;3;2;-;1;1;-;1;-;-;-;-;9
"350170 Américo Brasiliense";-;1;-;-;-;-;-;-;-;-;-;-;1
"350180 Américo de Campos";-;-;-;-;-;-;-;-;-;-;-;1;1
"350190 Amparo";-;-;-;2;-;-;-;-;-;-;-;1;3
"350270 Apiaí";-;-;-;-;1;-;-;-;-;1;-;-;2
"350300 Aramina";-;-;-;-;-;-;-;-;-;-;1;-;1
"350310 Arandu";1;-;-;-;-;-;-;-;-;-;-;-;1
"350330 Araras";2;1;-;-;-;-;1;-;-;-;-;-;4
"350360 Areiópolis";1;-;-;-;-;-;-;-;-;-;-;-;1
"350390 Arujá";-;2;1;-;-;-;-;-;1;-;-;-;4
"350400 Assis";1;-;-;1;-;-;-;-;1;2;-;-;5
"350410 Atibaia";-;1;-;-;1;-;-;-;-;-;-;-;2
"350450 Avaré";-;-;-;-;1;-;-;-;-;-;-;-;1
"350460 Bady Bassitt";-;-;-;-;-;-;-;1;-;-;-;-;1
"350530 Barra Bonita";-;1;-;-;-;-;-;-;1;-;-;-;2
"350540 Barra do Turvo";-;-;1;-;-;-;-;-;1;-;-;1;3
"350550 Barretos";-;-;-;-;-;-;-;-;-;-;1;-;1
"350570 Barueri";3;1;2;1;-;1;-;1;1;-;-;3;13
"350590 Batatais";1;-;1;-;-;-;-;-;-;-;-;-;2
"350600 Bauru";1;1;-;1;-;-;-;-;-;-;-;-;3
"350610 Bebedouro";-;1;-;-;1;-;-;-;-;-;1;-;3
"350630 Bernardino de Campos";-;-;-;-;-;-;-;-;-;-;1;-;1
"350635 Bertioga";-;-;-;-;-;-;-;-;-;1;-;-;1
"350660 Biritiba-Mirim";-;-;1;-;1;-;-;-;-;-;-;-;2
"350750 Botucatu";1;3;1;1;1;-;-;-;-;2;2;1;12
"350760 Bragança Paulista";-;2;-;1;1;1;-;-;1;1;-;1;8
"350790 Brotas";-;-;-;-;1;-;-;-;-;-;-;-;1
"350850 Caçapava";1;1;1;-;-;-;-;-;-;1;-;-;4
"350860 Cachoeira Paulista";-;-;1;-;-;-;-;-;-;-;1;-;2
"350870 Caconde";-;-;1;-;1;-;-;-;-;-;-;-;2
"350900 Caieiras";1;2;-;-;-;-;-;-;-;-;-;-;3
"350920 Cajamar";1;1;1;-;-;-;-;-;-;-;-;-;3
"350950 Campinas";11;7;6;3;1;2;3;-;-;-;4;4;41
"350960 Campo Limpo Paulista";-;-;-;2;-;-;-;-;-;-;-;-;2
"350970 Campos do Jordão";-;-;2;4;-;-;1;-;-;2;1;-;10
"350980 Campos Novos Paulista";-;-;-;-;-;-;-;-;-;1;-;-;1
"350990 Cananéia";-;-;-;-;-;-;-;-;1;-;-;-;1
"351000 Cândido Mota";-;1;1;1;-;-;1;-;-;1;1;-;6
"351020 Capão Bonito";-;-;-;-;-;1;-;-;-;-;-;-;1
"351030 Capela do Alto";-;1;-;-;-;-;-;-;-;-;-;-;1
"351040 Capivari";-;-;-;-;-;-;-;-;1;-;-;-;1
"351050 Caraguatatuba";-;2;-;-;1;-;1;-;-;-;1;-;5
"351060 Carapicuíba";2;6;2;1;2;4;1;1;1;2;2;4;28
"351110 Catanduva";-;1;-;-;-;-;-;-;-;-;-;1;2
"351130 Cedral";1;-;-;-;-;-;-;-;-;-;-;-;1
"351150 Cerquilho";-;-;-;-;-;-;-;-;-;1;1;-;2
"351200 Colina";1;-;-;-;-;-;-;-;-;-;-;-;1
"351220 Conchal";-;1;-;1;1;-;-;-;-;-;-;-;3
"351230 Conchas";1;-;-;-;-;-;-;-;1;-;-;-;2
"351240 Cordeirópolis";-;-;-;-;-;1;-;-;-;-;-;-;1
"351280 Cosmópolis";1;1;-;-;-;-;-;-;-;-;-;1;3
"351300 Cotia";1;3;1;2;1;1;-;1;1;1;-;-;12
"351340 Cruzeiro";1;-;-;1;-;-;-;-;-;-;-;-;2
"351350 Cubatão";1;7;4;8;1;6;1;1;-;4;3;1;37
"351370 Descalvado";-;-;-;-;-;-;1;-;-;-;-;-;1
"351380 Diadema";5;1;3;1;-;-;-;-;2;2;1;2;17
"351460 Dumont";-;-;-;-;-;-;-;-;-;-;1;-;1
"351492 Elisiário";-;1;-;-;-;-;-;-;-;-;-;-;1
"351500 Embu das Artes";1;2;-;-;-;1;-;1;2;1;-;2;10
"351510 Embu-Guaçu";1;1;-;-;1;-;-;-;2;-;-;2;7
"355730 Estiva Gerbi";-;1;-;-;-;-;-;-;-;-;-;-;1
"351530 Estrela do Norte";-;-;-;-;-;-;-;-;-;-;-;1;1
"351550 Fernandópolis";-;1;-;1;-;-;1;-;-;-;-;-;3
"351565 Fernão";-;1;-;-;-;-;-;-;-;-;-;-;1
"351570 Ferraz de Vasconcelos";1;1;4;2;-;-;-;2;-;-;-;1;11
"351600 Flórida Paulista";-;6;-;-;-;-;-;-;-;-;-;-;6
"351610 Florínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"351620 Franca";1;-;2;-;1;1;-;-;-;-;-;-;5
"351630 Francisco Morato";1;2;3;-;-;2;-;-;-;-;-;2;10
"351640 Franco da Rocha";1;1;1;2;-;-;-;-;2;2;1;2;12
"351670 Garça";-;-;-;-;-;-;-;-;-;-;1;-;1
"351720 Guaiçara";-;-;-;-;-;1;-;-;-;-;-;-;1
"351750 Guapiaçu";-;-;-;-;-;-;-;-;-;-;-;1;1
"351830 Guararema";-;-;-;1;-;-;-;-;-;-;-;-;1
"351840 Guaratinguetá";1;2;1;1;1;-;-;-;-;-;1;-;7
"351870 Guarujá";4;8;10;12;3;4;-;2;2;4;3;2;54
"351880 Guarulhos";19;18;10;5;7;5;3;5;3;6;2;9;92
"351900 Herculândia";-;-;-;-;-;-;-;1;-;-;-;-;1
"351905 Holambra";-;-;1;-;-;-;-;-;-;-;-;-;1
"351907 Hortolândia";8;-;-;2;-;-;2;2;-;-;-;-;14
"351930 Ibaté";-;-;-;-;-;-;-;-;-;-;-;1;1
"351970 Ibiúna";3;3;2;3;2;3;1;3;-;3;1;7;31
"352020 Igaratá";-;-;1;-;-;-;-;-;-;-;-;-;1
"352040 Ilhabela";-;-;1;-;-;1;-;-;1;-;-;-;3
"352050 Indaiatuba";1;-;-;-;-;-;-;-;-;-;1;-;2
"352090 Ipaussu";1;-;-;-;-;-;-;-;-;1;-;-;2
"352100 Iperó";-;-;-;-;1;-;-;-;-;-;-;-;1
"352170 Itaberá";-;-;1;-;-;-;1;-;-;-;-;-;2
"352190 Itajobi";1;-;-;-;-;-;-;1;-;1;-;1;4
"352210 Itanhaém";2;3;1;1;-;1;-;-;-;2;4;-;14
"352220 Itapecerica da Serra";4;5;6;-;2;1;1;1;1;-;2;2;25
"352230 Itapetininga";-;-;2;-;-;-;-;-;-;-;-;1;3
"352240 Itapeva";-;-;1;1;-;-;-;1;-;-;-;1;4
"352250 Itapevi";1;1;1;2;-;1;-;-;1;-;1;-;8
"352260 Itapira";-;-;1;-;-;-;-;-;-;-;-;-;1
"352270 Itápolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"352310 Itaquaquecetuba";5;-;6;-;7;2;1;4;1;-;4;3;33
"352330 Itariri";-;-;-;1;-;-;-;-;-;-;-;-;1
"352340 Itatiba";-;2;2;1;1;-;-;-;-;-;-;-;6
"352390 Itu";1;1;-;-;1;-;-;-;-;-;1;-;4
"352400 Itupeva";-;2;-;-;-;-;-;-;-;-;-;-;2
"352440 Jacareí";2;-;2;2;1;1;1;-;1;1;-;-;11
"352460 Jacupiranga";1;-;-;-;1;-;-;-;-;1;-;-;3
"352470 Jaguariúna";-;-;-;-;-;-;-;-;-;1;-;-;1
"352490 Jambeiro";-;-;-;1;-;-;-;-;-;-;-;-;1
"352500 Jandira";-;1;2;-;-;-;-;-;-;-;-;-;3
"352520 Jarinu";-;-;-;-;-;-;-;-;-;1;-;-;1
"352590 Jundiaí";1;2;-;1;1;1;-;-;-;3;-;-;9
"352610 Juquiá";-;1;-;-;-;-;-;-;1;-;-;-;2
"352620 Juquitiba";-;-;1;-;-;-;-;-;-;-;-;-;1
"352670 Leme";-;-;-;-;-;1;-;1;-;-;-;-;2
"352680 Lençóis Paulista";1;-;-;-;-;-;-;-;-;-;-;1;2
"352690 Limeira";1;-;-;-;-;-;-;-;-;1;1;-;3
"352710 Lins";-;1;-;-;-;-;-;-;-;-;-;-;1
"352720 Lorena";-;1;-;1;-;-;-;-;-;-;2;2;6
"352800 Macatuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"352810 Macaubal";1;-;-;-;-;-;-;-;-;-;-;-;1
"352820 Macedônia";-;-;-;-;-;-;-;-;-;-;-;1;1
"352840 Mairinque";-;-;-;-;-;-;-;-;-;-;-;1;1
"352850 Mairiporã";-;-;-;-;-;1;-;-;-;-;-;-;1
"352860 Manduri";-;-;-;-;-;-;-;2;-;-;-;-;2
"352885 Marapoama";-;-;-;-;-;-;-;-;-;-;-;1;1
"352890 Mariápolis";-;-;-;-;-;-;-;-;1;-;-;-;1
"352900 Marília";1;-;1;-;1;-;-;-;-;1;-;-;4
"352940 Mauá";-;2;5;4;1;1;1;1;-;1;1;2;19
"352980 Mineiros do Tietê";-;1;-;-;-;-;-;-;-;-;-;-;1
"353000 Mira Estrela";-;-;-;-;1;-;-;-;-;-;-;-;1
"352990 Miracatu";1;-;2;1;-;1;1;-;-;-;-;-;6
