2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241030 SERRA CAIADA";1;-;-;-;-;-;-;-;2;-;-;-;3
"241040 PUREZA";1;1;-;-;-;-;-;-;-;1;-;-;3
"241070 RIACHO DA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"241120 SANTA CRUZ";1;-;-;-;-;-;-;-;-;1;1;1;4
"241150 SANTO ANTONIO";1;-;-;-;-;-;-;-;-;-;-;1;2
"241190 SAO FRANCISCO DO OESTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";1;1;-;2;2;2;1;2;2;1;1;1;16
"241220 SAO JOSE DE MIPIBU";2;1;-;-;-;1;-;1;1;1;-;2;9
"241230 SAO JOSE DO CAMPESTRE";-;-;-;-;-;1;-;-;-;-;-;1;2
"241250 SAO MIGUEL";1;-;-;1;-;-;3;-;-;-;-;-;5
"241255 SAO MIGUEL DO GOSTOSO";-;-;1;-;-;1;-;-;-;1;-;-;3
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;1;-;1;-;-;2
"241280 SAO RAFAEL";-;-;-;-;2;1;-;1;-;-;-;-;4
"241310 SENADOR ELOI DE SOUZA";-;-;-;2;-;-;-;-;-;-;-;-;2
"241320 SENADOR GEORGINO AVELINO";-;-;-;1;-;-;-;-;-;-;-;-;1
"241335 SERRA DO MEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"241340 SERRA NEGRA DO NORTE";1;-;-;-;-;-;-;-;-;-;1;-;2
"241370 SITIO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"241390 TAIPU";-;-;-;-;1;-;-;-;-;-;1;-;2
"241400 TANGARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"241410 TENENTE ANANIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"241415 TENENTE LAURENTINO CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";-;-;-;1;-;-;-;-;1;-;-;-;2
"241440 TOUROS";-;-;1;-;-;2;-;-;-;1;1;-;5
"241460 UPANEMA";-;-;-;-;-;2;-;-;-;1;-;-;3
"250010 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250040 ALAGOA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250053 ALCANTIL";1;-;-;-;-;-;-;-;-;-;-;-;1
"250057 ALGODAO DE JANDAIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250070 SAO JOAO DO RIO DO PEIXE";-;-;-;-;-;-;-;1;-;-;-;-;1
"250080 ARACAGI";-;-;-;-;-;-;-;-;-;-;1;-;1
"250090 ARARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250110 AREIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250157 BARRA DE SANTANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250180 BAYEUX";-;-;-;-;-;-;-;-;-;1;1;-;2
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250260 IGARACY";-;-;-;-;-;1;-;-;-;-;-;-;1
"250270 BORBOREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250290 BREJO DOS SANTOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250320 CABEDELO";-;-;-;1;1;-;-;-;-;-;-;1;3
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250370 CAJAZEIRAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"250390 CAMALAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";2;3;3;5;1;1;2;2;2;3;2;2;28
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250430 CATOLE DO ROCHA";-;-;-;-;-;-;-;-;-;1;1;-;2
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250510 CUITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;1;-;-;-;-;-;2
"250610 FAGUNDES";-;-;-;1;-;-;-;-;-;-;-;-;1
"250630 GUARABIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"250680 INGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250690 ITABAIANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250750 JOAO PESSOA";8;1;3;1;7;4;2;8;2;5;6;3;50
"250790 JURIPIRANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250830 LAGOA SECA";-;-;1;-;-;-;-;1;-;-;1;-;3
"250860 LUCENA";-;-;-;-;-;-;-;-;-;1;-;-;1
"250890 MAMANGUAPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250930 MATARACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"250970 MONTEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;-;-;-;1;-;-;-;-;1;-;2
"251120 PEDRAS DE FOGO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;-;4
"251200 POCINHOS";-;-;-;-;1;1;-;1;-;-;-;-;3
"251207 POCO DE JOSE DE MOURA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";-;1;-;1;-;-;-;-;-;-;-;-;2
"251315 SANTA CECILIA";-;-;-;1;-;-;-;-;-;1;-;-;2
"251370 SANTA RITA";-;1;3;2;1;-;2;1;1;-;-;-;11
"251390 SAO BENTO";1;-;-;1;-;-;-;-;-;-;-;1;3
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;-;-;-;-;-;-;-;2
"251530 SAPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;1;-;-;1;-;-;-;-;2
"251560 SERRA DA RAIZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251597 SOBRADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;1;-;1;-;-;-;2
"251620 SOUSA";1;-;-;-;-;-;-;-;-;-;1;1;3
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;-;-;-;1;-;-;-;2;-;3
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"260005 ABREU E LIMA";4;1;3;1;1;2;1;1;6;-;2;1;23
"260010 AFOGADOS DA INGAZEIRA";-;-;1;-;1;2;-;-;-;2;-;1;7
"260030 AGRESTINA";-;-;-;-;-;2;-;1;-;-;1;-;4
"260040 AGUA PRETA";1;-;1;-;-;-;-;-;-;-;2;-;4
"260050 AGUAS BELAS";-;-;1;-;1;-;-;-;1;1;-;-;4
"260060 ALAGOINHA";-;-;1;-;-;-;-;-;-;1;-;-;2
"260070 ALIANCA";-;-;-;-;-;-;-;1;5;1;-;-;7
"260080 ALTINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260090 AMARAJI";1;1;-;-;1;-;3;-;-;1;-;-;7
"260100 ANGELIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"260105 ARACOIABA";1;-;-;2;3;-;-;-;1;2;-;-;9
"260110 ARARIPINA";2;2;1;-;1;-;2;-;-;-;-;1;9
"260120 ARCOVERDE";-;-;1;-;-;1;2;-;1;-;-;1;6
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260140 BARREIROS";-;2;1;1;2;-;1;2;-;1;-;1;11
"260170 BELO JARDIM";2;-;-;-;-;1;1;1;2;2;1;4;14
"260190 BEZERROS";-;-;-;2;-;-;-;-;2;-;-;-;4
"260200 BODOCO";1;-;-;-;-;-;-;1;-;-;1;-;3
"260210 BOM CONSELHO";1;-;-;-;1;-;-;1;-;1;-;-;4
"260220 BOM JARDIM";1;1;-;1;-;1;1;-;1;3;-;-;9
"260230 BONITO";-;2;-;-;-;-;-;-;1;-;1;1;5
"260260 BREJO DA MADRE DE DEUS";1;1;-;1;-;-;-;-;-;1;2;2;8
"260270 BUENOS AIRES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";4;-;1;-;1;1;1;-;-;-;-;2;10
"260290 CABO DE SANTO AGOSTINHO";10;4;11;17;5;8;10;8;6;12;16;8;115
"260300 CABROBO";-;-;-;-;1;-;-;1;-;-;-;-;2
"260310 CACHOEIRINHA";1;-;-;-;-;-;2;-;-;-;2;-;5
"260320 CAETES";1;-;-;-;1;-;-;-;-;-;-;-;2
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";2;7;9;4;5;3;2;1;7;3;4;7;54
"260350 CAMOCIM DE SAO FELIX";1;-;-;1;-;-;1;-;-;-;-;-;3
"260360 CAMUTANGA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260370 CANHOTINHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"260380 CAPOEIRAS";-;-;1;-;-;-;-;-;-;-;1;-;2
"260390 CARNAIBA";-;-;-;-;1;-;1;-;-;-;-;-;2
"260392 CARNAUBEIRA DA PENHA";1;-;-;-;-;-;-;1;-;-;-;-;2
"260400 CARPINA";2;1;1;1;2;2;-;-;3;5;2;4;23
"260410 CARUARU";7;6;8;9;5;2;6;2;4;8;6;11;74
"260420 CATENDE";-;1;-;2;-;2;1;1;-;-;-;-;7
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260450 CHA GRANDE";-;-;1;-;1;-;-;-;-;1;1;-;4
"260460 CONDADO";1;3;-;2;-;-;-;2;-;-;-;-;8
"260470 CORRENTES";-;-;1;1;-;-;-;1;-;-;-;-;3
"260480 CORTES";-;-;1;-;-;-;-;-;1;1;-;1;4
"260490 CUMARU";1;-;-;1;-;-;-;-;-;-;-;-;2
"260500 CUPIRA";-;-;-;2;-;-;-;-;1;1;-;-;4
"260510 CUSTODIA";-;-;-;-;1;-;-;-;-;-;-;2;3
"260520 ESCADA";-;-;-;1;2;2;1;2;3;2;1;1;15
"260530 EXU";-;-;-;1;-;-;-;-;-;1;1;-;3
"260540 FEIRA NOVA";-;-;-;1;-;-;1;-;1;-;1;-;4
"260545 FERNANDO DE NORONHA";-;-;-;-;-;-;-;-;-;-;-;2;2
"260550 FERREIROS";-;-;2;-;-;-;-;2;-;1;-;-;5
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;-;-;-;-;-;-;-;1;1;3
"260590 GAMELEIRA";1;2;2;1;-;-;-;-;-;-;-;-;6
"260600 GARANHUNS";-;-;1;1;1;2;2;-;-;1;1;2;11
"260610 GLORIA DO GOITA";-;-;-;-;3;1;-;-;-;-;-;-;4
"260620 GOIANA";3;1;3;2;1;2;2;-;1;2;4;1;22
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";5;2;1;5;3;2;2;1;4;-;-;1;26
"260650 IATI";-;-;-;-;-;1;-;1;1;-;-;-;3
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";7;3;3;2;6;3;3;2;3;3;2;2;39
"260690 IGUARACY";-;-;-;-;-;-;-;-;1;-;1;1;3
"260700 INAJA";-;-;-;1;-;-;-;-;-;-;2;-;3
"260720 IPOJUCA";8;4;5;-;3;1;1;3;3;4;3;5;40
"260730 IPUBI";1;-;-;-;-;-;-;-;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;-;1;-;-;-;-;2;-;-;-;-;3
"260765 ITAMBE";-;1;-;-;2;1;-;-;1;1;-;-;6
"260775 ITAPISSUMA";2;-;2;1;1;-;-;-;1;-;-;-;7
"260780 ITAQUITINGA";2;-;-;-;-;-;-;-;-;1;-;-;3
"260790 JABOATAO DOS GUARARAPES";32;20;25;16;21;20;18;13;11;29;22;17;244
"260795 JAQUEIRA";1;-;1;-;-;-;-;-;-;-;-;-;2
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;2;-;-;-;-;1;-;-;-;-;3
"260810 JOAO ALFREDO";-;1;-;-;-;1;2;-;-;1;-;1;6
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;-;1;-;1;6
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;2;-;2
"260830 JUPI";-;1;-;-;-;3;-;-;-;-;-;-;4
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";2;1;1;-;1;-;-;1;-;-;2;-;8
"260870 LAGOA DOS GATOS";-;-;-;-;1;-;-;1;-;-;-;-;2
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;3;6
"260880 LAJEDO";-;-;-;-;-;1;-;1;-;1;1;-;4
"260890 LIMOEIRO";1;1;1;-;1;2;2;1;2;2;-;3;16
"260900 MACAPARANA";1;-;1;1;-;-;1;-;2;-;-;-;6
"260910 MACHADOS";-;-;-;-;-;-;-;-;1;1;-;1;3
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;1;-;-;-;-;1;-;1;-;4
"260930 MIRANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;3;4;2;1;-;-;-;-;1;4;4;19
"260950 NAZARE DA MATA";3;2;-;2;-;1;2;-;2;8;3;1;24
"260960 OLINDA";18;22;20;18;14;18;14;18;21;19;18;16;216
"260970 OROBO";-;-;-;-;-;1;-;1;-;-;-;-;2
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";4;1;2;3;1;2;-;-;-;1;1;2;17
"261020 PANELAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261040 PARNAMIRIM";-;3;1;-;-;-;-;-;-;-;-;1;5
"261050 PASSIRA";-;1;-;1;-;-;1;-;1;-;-;-;4
"261060 PAUDALHO";2;3;-;1;1;-;-;2;1;3;2;1;16
"261070 PAULISTA";12;10;13;11;7;5;1;4;4;14;12;10;103
"261080 PEDRA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261090 PESQUEIRA";4;-;2;3;2;-;1;-;-;-;2;2;16
"261100 PETROLANDIA";-;1;-;-;-;-;-;1;1;-;-;-;3
"261110 PETROLINA";11;9;7;13;11;9;3;12;8;4;6;8;101
"261120 POCAO";-;1;-;-;-;-;-;-;1;-;-;-;2
"261130 POMBOS";-;-;1;-;-;-;-;-;-;-;2;-;3
"261140 PRIMAVERA";2;1;2;-;-;-;-;-;2;-;-;1;8
"261150 QUIPAPA";-;-;-;-;1;-;-;2;-;-;-;-;3
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261160 RECIFE";100;69;72;58;52;46;49;52;53;82;62;64;759
"261170 RIACHO DAS ALMAS";-;-;-;-;1;-;-;-;1;-;1;-;3
"261180 RIBEIRAO";2;1;1;1;-;-;1;-;1;1;1;-;9
"261190 RIO FORMOSO";2;2;2;1;-;-;1;3;-;-;-;-;11
"261200 SAIRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;-;-;4
"261220 SALGUEIRO";1;-;1;-;2;-;-;1;-;-;-;-;5
"261230 SALOA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261240 SANHARO";2;-;1;-;-;-;-;-;-;-;-;-;3
"261245 SANTA CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";2;1;2;1;-;-;3;-;-;1;2;-;12
"261255 SANTA FILOMENA";-;-;-;-;-;-;1;-;-;-;-;-;1
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;1;-;-;-;-;1;-;3
"261290 SAO BENEDITO DO SUL";-;-;3;-;-;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;1;-;-;-;-;1;1;-;1;-;1;5
"261320 SAO JOAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;1;-;-;-;-;-;-;-;-;-;1;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;2;1;-;1;1;-;-;-;1;6
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;1;-;2
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;1;1;1;-;-;6
"261370 SAO LOURENCO DA MATA";8;5;4;6;2;4;4;3;6;1;8;4;55
"261380 SAO VICENTE FERRER";1;-;2;-;-;1;-;-;-;2;1;3;10
"261390 SERRA TALHADA";2;1;1;1;-;-;2;-;-;2;-;-;9
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;-;1;-;1;-;1;-;2;-;-;6
"261420 SIRINHAEM";-;-;1;1;-;-;-;-;-;-;3;-;5
"261450 SURUBIM";-;-;4;1;1;-;-;2;-;-;-;-;8
"261460 TABIRA";-;-;-;-;-;-;-;2;-;1;1;-;4
"261470 TACAIMBO";-;1;-;-;-;-;-;-;-;-;-;2;3
"261480 TACARATU";-;1;-;2;-;1;-;-;-;-;-;-;4
"261485 TAMANDARE";2;-;-;-;1;-;2;3;2;2;1;-;13
"261500 TAQUARITINGA DO NORTE";-;-;-;2;-;-;-;-;-;-;-;-;2
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";1;-;-;-;1;-;-;1;1;-;1;1;6
"261540 TORITAMA";-;2;2;-;-;-;-;1;-;-;-;2;7
"261550 TRACUNHAEM";-;1;1;1;-;-;1;-;1;-;-;-;5
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;-;-;-;-;1;1;-;2;1;-;6
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;-;-;-;1;2
"261620 VERTENTES";1;-;-;-;-;-;1;-;-;-;-;-;2
"261630 VICENCIA";1;1;-;1;-;1;-;-;1;-;-;-;5
"261640 VITORIA DE SANTO ANTAO";4;1;3;2;2;3;2;3;3;4;2;1;30
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";1;-;-;2;3;-;1;2;-;1;1;1;12
"270040 ATALAIA";-;-;-;-;1;-;1;-;-;-;1;2;5
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;1;1;-;1;-;1;-;-;5
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;1;-;-;-;1
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270110 BRANQUINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"270130 CAJUEIRO";1;-;-;-;-;-;-;-;-;1;-;-;2
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";1;-;-;-;-;-;-;1;3;-;-;1;6
"270190 CHA PRETA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";-;-;-;-;-;-;-;-;2;1;-;-;3
"270235 CRAIBAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;1;-;1;-;-;-;3
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;-;-;-;1;-;-;1;1;-;-;-;3
"270280 FLEXEIRAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";-;-;1;-;1;-;-;-;-;1;-;-;3
"270390 JUNDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";1;-;-;-;-;1;-;-;-;-;-;-;2
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270430 MACEIO";19;15;17;12;13;8;12;8;14;13;11;11;153
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270450 MARAGOGI";2;-;2;-;-;1;-;-;1;-;-;-;6
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";-;1;-;-;-;-;-;-;-;1;1;-;3
"270480 MARIBONDO";-;-;-;-;-;-;-;-;-;-;-;2;2
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";-;-;-;-;1;1;1;-;-;-;2;-;5
"270520 MESSIAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270550 MURICI";1;1;-;-;-;-;-;-;-;-;-;1;3
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";1;-;-;-;-;-;-;-;-;-;-;1;2
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270610 OURO BRANCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270640 PAO DE ACUCAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270650 PASSO DE CAMARAGIBE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270670 PENEDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270680 PIACABUCU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";-;-;1;-;-;-;-;-;1;-;-;-;2
"270710 PIRANHAS";1;-;-;2;1;-;-;-;-;-;-;-;4
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";1;-;-;1;-;-;-;-;1;-;-;-;3
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270770 RIO LARGO";1;1;-;2;-;1;-;-;1;-;-;1;7
"270780 ROTEIRO";1;-;-;-;1;-;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;1;-;-;-;1;1;-;-;4
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"270830 SAO JOSE DA LAJE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;2;-;-;-;-;3
"270860 SAO MIGUEL DOS CAMPOS";-;-;1;1;1;-;2;-;-;-;-;-;5
"270880 SAO SEBASTIAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270890 SATUBA";-;-;1;-;-;1;-;1;-;-;-;1;4
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;1;-;3;-;-;-;-;-;-;-;4
"270930 UNIAO DOS PALMARES";2;1;1;-;-;1;1;-;1;2;1;-;10
"270940 VICOSA";-;-;-;-;-;-;-;-;-;1;1;1;3
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";5;3;4;5;4;2;3;7;5;9;6;7;60
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;-;1;1;-;-;2
"280067 BOQUIM";1;-;-;-;1;-;-;1;-;-;-;-;3
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;-;1;-;2
"280130 CAPELA";2;-;-;-;-;-;-;-;-;2;-;-;4
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280210 ESTANCIA";1;-;1;-;-;-;-;1;-;1;-;-;4
"280230 FREI PAULO";-;-;-;-;-;-;1;-;1;-;-;-;2
"280240 GARARU";-;-;-;-;-;-;-;-;1;-;-;-;1
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280290 ITABAIANA";-;-;-;4;-;-;-;-;-;-;-;-;4
"280300 ITABAIANINHA";-;1;-;2;-;-;-;-;-;-;-;-;3
"280310 ITABI";-;-;-;-;-;-;-;1;-;-;-;-;1
"280320 ITAPORANGA D'AJUDA";-;-;-;-;-;-;-;-;-;-;-;1;1
