2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316510 São Tomás de Aquino";1;-;-;-;-;-;-;-;-;-;-;-;1
"316530 São Vicente de Minas";-;-;-;-;-;1;1;-;-;-;-;-;2
"316553 Sarzedo";-;-;-;-;-;-;-;-;1;-;-;-;1
"316680 Serra do Salitre";-;1;1;-;-;-;-;-;-;-;-;-;2
"316730 Silveirânia";1;-;-;-;-;-;-;-;-;-;-;-;1
"316760 Simonésia";-;-;-;1;-;-;-;-;-;-;-;-;1
"316860 Teófilo Otoni";-;2;-;-;2;-;-;-;-;-;1;1;6
"316870 Timóteo";3;1;-;-;-;-;-;-;-;-;1;-;5
"316905 Tocos do Moji";1;1;-;-;-;-;-;-;-;-;-;-;2
"316920 Tombos";-;3;-;-;-;-;1;-;1;2;-;-;7
"316930 Três Corações";-;-;-;1;-;-;-;-;-;-;-;-;1
"316960 Tupaciguara";-;-;-;-;-;-;1;-;-;-;-;-;1
"316970 Turmalina";-;-;-;1;-;-;-;-;-;-;-;-;1
"316990 Ubá";3;2;1;1;-;1;1;1;-;2;-;3;15
"317010 Uberaba";1;-;1;-;-;-;-;-;1;-;-;1;4
"317020 Uberlândia";-;3;2;-;-;-;2;-;-;-;1;1;9
"317050 Urucânia";1;-;-;-;-;1;-;-;-;-;-;-;2
"317070 Varginha";1;1;-;-;1;1;-;-;-;1;-;-;5
"317120 Vespasiano";-;-;-;-;-;-;1;-;-;-;-;1;2
"317130 Viçosa";-;-;1;-;-;-;-;-;-;-;-;-;1
"317170 Virgínia";-;-;1;1;-;-;-;-;-;-;-;1;3
"317180 Virginópolis";-;-;-;-;1;1;-;-;-;-;-;-;2
"317200 Visconde do Rio Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"317210 Volta Grande";1;-;-;-;-;-;-;-;-;-;-;-;1
"320010 Afonso Cláudio";1;3;-;-;-;-;-;-;-;-;-;1;5
"320020 Alegre";-;-;1;1;-;-;-;-;-;-;-;-;2
"320030 Alfredo Chaves";-;-;-;-;-;-;1;-;-;1;-;-;2
"320050 Apiacá";-;-;-;1;-;-;-;-;1;-;-;-;2
"320070 Atilio Vivacqua";1;-;-;-;-;-;-;-;-;-;-;-;1
"320080 Baixo Guandu";1;-;-;-;-;-;-;-;-;-;-;-;1
"320120 Cachoeiro de Itapemirim";-;-;3;-;-;-;-;-;-;-;1;-;4
"320130 Cariacica";-;1;-;-;-;1;1;-;1;-;3;1;8
"320140 Castelo";-;2;-;1;-;-;-;-;-;-;-;-;3
"320170 Conceição do Castelo";-;1;-;-;-;-;-;-;-;1;-;-;2
"320190 Domingos Martins";1;1;-;-;-;-;-;-;-;-;-;-;2
"320210 Ecoporanga";1;-;-;-;-;-;-;-;-;1;-;-;2
"320290 Itarana";-;-;1;-;-;-;-;-;-;-;-;-;1
"320310 Jerônimo Monteiro";-;-;-;-;-;-;-;-;1;-;-;-;1
"320320 Linhares";-;-;-;1;1;-;-;-;-;-;-;-;2
"320340 Mimoso do Sul";1;-;1;1;-;1;-;-;-;1;-;-;5
"320370 Muniz Freire";1;-;-;-;-;1;-;-;-;-;-;1;3
"320380 Muqui";-;-;-;-;1;-;-;-;-;-;-;-;1
"320390 Nova Venécia";-;-;-;-;-;-;1;-;-;-;-;-;1
"320400 Pancas";-;-;-;1;-;-;-;-;-;-;-;-;1
"320435 Rio Bananal";-;2;-;-;-;-;-;-;-;-;-;-;2
"320455 Santa Maria de Jetibá";-;-;-;1;-;-;-;-;-;-;-;-;1
"320460 Santa Teresa";-;-;1;-;-;1;-;-;-;-;-;-;2
"320470 São Gabriel da Palha";-;1;-;-;-;-;-;-;-;-;-;-;1
"320490 São Mateus";-;-;-;-;-;1;-;-;-;-;-;-;1
"320500 Serra";1;1;1;1;-;1;-;-;-;-;3;-;8
"320503 Vargem Alta";-;-;1;-;-;-;-;-;-;-;1;-;2
"320520 Vila Velha";-;1;-;2;11;2;1;-;2;3;3;1;26
"320530 Vitória";1;2;-;-;1;1;-;-;1;-;1;1;8
"330010 Angra dos Reis";1;-;2;8;3;-;1;1;1;-;-;1;18
"330015 Aperibé";-;1;-;-;-;-;-;-;-;-;-;-;1
"330020 Araruama";-;-;-;-;-;-;1;-;-;-;-;-;1
"330023 Armação dos Búzios";-;-;-;-;1;-;-;-;-;-;-;-;1
"330030 Barra do Piraí";-;1;1;3;-;-;-;3;1;-;-;1;10
"330040 Barra Mansa";1;-;3;2;-;-;-;-;-;1;-;2;9
"330045 Belford Roxo";2;2;-;45;2;-;-;1;1;3;-;2;58
"330050 Bom Jardim";-;-;-;-;-;1;-;-;-;-;1;-;2
"330060 Bom Jesus do Itabapoana";-;-;-;-;1;-;-;-;-;-;-;-;1
"330070 Cabo Frio";-;-;-;-;-;-;1;-;-;1;-;-;2
"330080 Cachoeiras de Macacu";-;1;-;-;-;-;-;-;-;-;-;-;1
"330090 Cambuci";-;-;-;-;-;-;-;-;-;1;-;-;1
"330100 Campos dos Goytacazes";-;-;1;-;-;3;-;1;-;2;-;-;7
"330110 Cantagalo";-;-;-;-;-;-;-;-;1;1;-;-;2
"330115 Cardoso Moreira";-;-;-;-;-;-;-;-;-;1;1;-;2
"330130 Casimiro de Abreu";1;-;-;-;-;-;-;-;-;-;-;-;1
"330140 Conceição de Macabu";-;-;-;-;-;-;-;-;-;-;-;1;1
"330170 Duque de Caxias";6;6;3;8;2;-;1;-;2;1;2;5;36
"330180 Engenheiro Paulo de Frontin";-;-;-;-;-;-;-;-;-;1;1;-;2
"330185 Guapimirim";-;-;1;1;-;-;-;-;-;-;-;1;3
"330190 Itaboraí";3;2;-;1;-;1;-;-;1;-;-;-;8
"330200 Itaguaí";-;-;2;-;1;-;-;1;1;-;-;-;5
"330220 Itaperuna";3;5;1;1;2;-;-;3;-;1;1;1;18
"330225 Itatiaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"330227 Japeri";1;-;-;-;2;-;-;-;-;-;-;-;3
"330230 Laje do Muriaé";-;1;-;-;1;-;-;-;1;-;-;1;4
"330240 Macaé";2;1;-;-;-;-;1;-;-;1;1;1;7
"330250 Magé";2;1;2;4;1;2;-;1;-;-;3;3;19
"330260 Mangaratiba";-;1;3;1;-;-;-;1;-;-;-;-;6
"330270 Maricá";1;-;-;-;-;-;-;-;-;-;-;-;1
"330285 Mesquita";-;-;-;-;-;-;-;-;-;2;-;-;2
"330300 Miracema";-;-;1;-;-;-;-;1;-;-;-;-;2
"330310 Natividade";-;-;-;1;-;-;-;-;1;-;-;-;2
"330320 Nilópolis";-;-;-;-;-;-;-;-;-;1;2;-;3
"330330 Niterói";-;5;4;4;1;3;1;-;1;-;2;-;21
"330340 Nova Friburgo";2;3;1;2;1;1;1;1;-;-;-;2;14
"330350 Nova Iguaçu";6;3;5;13;4;1;1;2;2;2;1;1;41
"330360 Paracambi";-;-;-;-;1;1;-;-;2;-;-;-;4
"330370 Paraíba do Sul";-;-;-;-;-;-;-;-;1;1;1;-;3
"330380 Paraty";-;2;-;1;2;-;1;-;-;1;-;1;8
"330385 Paty do Alferes";2;1;1;2;-;-;-;-;-;-;-;1;7
"330390 Petrópolis";7;26;38;17;2;3;1;-;4;-;2;1;101
"330395 Pinheiral";-;-;1;-;-;1;-;-;-;1;-;-;3
"330400 Piraí";-;-;-;-;1;-;-;-;1;-;-;1;3
"330410 Porciúncula";1;2;-;-;-;1;1;1;-;2;2;-;10
"330411 Porto Real";-;-;-;-;-;-;1;-;-;-;-;-;1
"330414 Queimados";-;1;1;-;-;-;-;-;1;-;-;1;4
"330415 Quissamã";-;-;-;-;-;-;-;1;-;-;-;-;1
"330420 Resende";-;2;-;-;1;-;-;-;2;2;-;1;8
"330430 Rio Bonito";-;1;1;-;-;-;-;-;-;-;-;-;2
"330440 Rio Claro";-;-;-;1;-;-;-;-;-;-;-;-;1
"330450 Rio das Flores";1;-;4;1;-;-;-;-;-;-;-;-;6
"330452 Rio das Ostras";-;-;-;-;-;1;-;-;-;-;-;-;1
"330455 Rio de Janeiro";21;31;32;30;14;16;9;11;12;9;15;17;217
"330470 Santo Antônio de Pádua";-;-;-;1;-;-;-;-;-;-;-;1;2
"330480 São Fidélis";1;-;-;-;-;-;-;-;-;-;2;-;3
"330490 São Gonçalo";2;3;2;3;2;2;-;2;3;2;-;5;26
"330500 São João da Barra";1;-;-;-;-;-;-;-;1;-;-;-;2
"330510 São João de Meriti";-;3;3;1;2;1;1;-;-;-;1;-;12
"330513 São José de Ubá";-;-;-;1;-;-;-;1;-;-;-;-;2
"330520 São Pedro da Aldeia";-;-;-;1;-;-;-;2;-;-;-;-;3
"330540 Sapucaia";-;-;-;-;-;-;-;-;1;-;-;1;2
"330555 Seropédica";2;-;-;-;-;-;-;-;-;-;1;1;4
"330560 Silva Jardim";-;-;-;-;-;1;-;-;-;-;-;-;1
"330575 Tanguá";1;-;-;-;-;-;1;-;-;-;-;-;2
"330580 Teresópolis";-;1;3;1;1;-;-;1;-;-;-;1;8
"330600 Três Rios";1;-;-;1;-;-;-;-;-;1;-;-;3
"330610 Valença";1;-;4;-;1;-;-;-;-;-;-;-;6
"330615 Varre-Sai";-;1;-;-;-;-;-;-;-;-;-;-;1
"330620 Vassouras";1;1;-;-;-;1;-;-;-;-;-;-;3
"330630 Volta Redonda";3;3;-;3;1;-;-;-;2;-;1;1;14
"350030 Aguaí";-;1;-;-;-;-;-;-;-;-;-;-;1
"350050 Águas de Lindóia";-;1;-;-;-;-;-;-;-;-;-;-;1
"350070 Agudos";-;1;-;-;-;-;-;-;-;-;-;-;1
"350160 Americana";-;3;2;-;1;1;-;1;-;-;-;-;8
"350170 Américo Brasiliense";-;1;-;-;-;-;-;-;-;-;-;-;1
"350190 Amparo";-;-;-;2;-;-;-;-;-;-;-;-;2
"350270 Apiaí";-;-;-;-;1;-;-;-;-;1;-;-;2
"350300 Aramina";-;-;-;-;-;-;-;-;-;-;1;-;1
"350330 Araras";2;1;-;-;-;-;1;-;-;-;-;-;4
"350360 Areiópolis";1;-;-;-;-;-;-;-;-;-;-;-;1
"350390 Arujá";-;-;-;-;-;-;-;-;1;-;-;-;1
"350400 Assis";1;-;-;-;-;-;-;-;-;1;-;-;2
"350410 Atibaia";-;1;-;-;1;-;-;-;-;-;-;-;2
"350460 Bady Bassitt";-;-;-;-;-;-;-;1;-;-;-;-;1
"350540 Barra do Turvo";-;-;1;-;-;-;-;-;1;-;-;-;2
"350550 Barretos";-;-;-;-;-;-;-;-;-;-;1;-;1
"350570 Barueri";2;1;2;-;-;1;-;1;-;-;-;2;9
"350590 Batatais";1;-;1;-;-;-;-;-;-;-;-;-;2
"350600 Bauru";-;1;-;1;-;-;-;-;-;-;-;-;2
"350610 Bebedouro";-;1;-;-;1;-;-;-;-;-;1;-;3
"350630 Bernardino de Campos";-;-;-;-;-;-;-;-;-;-;1;-;1
"350635 Bertioga";-;-;-;-;-;-;-;-;-;1;-;-;1
"350750 Botucatu";-;2;1;1;1;-;-;-;-;-;1;1;7
"350760 Bragança Paulista";-;2;-;1;1;1;-;-;1;1;-;1;8
"350790 Brotas";-;-;-;-;1;-;-;-;-;-;-;-;1
"350850 Caçapava";-;1;1;-;-;-;-;-;-;1;-;-;3
"350860 Cachoeira Paulista";-;-;1;-;-;-;-;-;-;-;1;-;2
"350870 Caconde";-;-;1;-;1;-;-;-;-;-;-;-;2
"350900 Caieiras";-;2;-;-;-;-;-;-;-;-;-;-;2
"350920 Cajamar";1;1;-;-;-;-;-;-;-;-;-;-;2
"350950 Campinas";9;6;4;3;1;2;3;-;-;-;3;3;34
"350960 Campo Limpo Paulista";-;-;-;1;-;-;-;-;-;-;-;-;1
"350970 Campos do Jordão";-;-;1;4;-;-;1;-;-;1;1;-;8
"351000 Cândido Mota";-;-;-;1;-;-;1;-;-;1;-;-;3
"351030 Capela do Alto";-;1;-;-;-;-;-;-;-;-;-;-;1
"351040 Capivari";-;-;-;-;-;-;-;-;1;-;-;-;1
"351050 Caraguatatuba";-;2;-;-;1;-;1;-;-;-;1;-;5
"351060 Carapicuíba";2;5;2;1;1;3;1;-;1;2;2;4;24
"351110 Catanduva";-;-;-;-;-;-;-;-;-;-;-;1;1
"351130 Cedral";1;-;-;-;-;-;-;-;-;-;-;-;1
"351150 Cerquilho";-;-;-;-;-;-;-;-;-;1;-;-;1
"351220 Conchal";-;1;-;1;1;-;-;-;-;-;-;-;3
"351230 Conchas";1;-;-;-;-;-;-;-;1;-;-;-;2
"351300 Cotia";-;3;1;2;1;-;-;1;1;-;-;-;9
"351340 Cruzeiro";-;-;-;1;-;-;-;-;-;-;-;-;1
"351350 Cubatão";1;6;2;7;1;4;1;1;-;2;-;1;26
"351370 Descalvado";-;-;-;-;-;-;1;-;-;-;-;-;1
"351380 Diadema";3;1;-;1;-;-;-;-;1;2;-;2;10
"351492 Elisiário";-;1;-;-;-;-;-;-;-;-;-;-;1
"351500 Embu das Artes";1;2;-;-;-;1;-;1;2;1;-;1;9
"351510 Embu-Guaçu";1;1;-;-;1;-;-;-;2;-;-;1;6
"355730 Estiva Gerbi";-;1;-;-;-;-;-;-;-;-;-;-;1
"351530 Estrela do Norte";-;-;-;-;-;-;-;-;-;-;-;1;1
"351550 Fernandópolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"351565 Fernão";-;1;-;-;-;-;-;-;-;-;-;-;1
"351570 Ferraz de Vasconcelos";-;-;3;1;-;-;-;1;-;-;-;1;6
"351600 Flórida Paulista";-;1;-;-;-;-;-;-;-;-;-;-;1
"351620 Franca";1;-;2;-;1;1;-;-;-;-;-;-;5
"351630 Francisco Morato";1;2;2;-;-;1;-;-;-;-;-;1;7
"351640 Franco da Rocha";-;1;1;2;-;-;-;-;1;2;1;1;9
"351670 Garça";-;-;-;-;-;-;-;-;-;-;1;-;1
"351720 Guaiçara";-;-;-;-;-;1;-;-;-;-;-;-;1
"351750 Guapiaçu";-;-;-;-;-;-;-;-;-;-;-;1;1
"351830 Guararema";-;-;-;1;-;-;-;-;-;-;-;-;1
"351840 Guaratinguetá";1;-;1;1;-;-;-;-;-;-;1;-;4
"351870 Guarujá";3;7;9;9;3;3;-;2;1;3;3;1;44
"351880 Guarulhos";13;17;9;3;5;5;3;2;2;6;1;8;74
"351900 Herculândia";-;-;-;-;-;-;-;1;-;-;-;-;1
"351905 Holambra";-;-;1;-;-;-;-;-;-;-;-;-;1
"351907 Hortolândia";6;-;-;2;-;-;2;1;-;-;-;-;11
"351930 Ibaté";-;-;-;-;-;-;-;-;-;-;-;1;1
"351970 Ibiúna";3;2;2;1;1;3;-;3;-;-;1;5;21
"352020 Igaratá";-;-;1;-;-;-;-;-;-;-;-;-;1
"352040 Ilhabela";-;-;1;-;-;-;-;-;1;-;-;-;2
"352050 Indaiatuba";1;-;-;-;-;-;-;-;-;-;1;-;2
"352090 Ipaussu";1;-;-;-;-;-;-;-;-;1;-;-;2
"352100 Iperó";-;-;-;-;1;-;-;-;-;-;-;-;1
"352170 Itaberá";-;-;1;-;-;-;1;-;-;-;-;-;2
"352190 Itajobi";1;-;-;-;-;-;-;-;-;1;-;1;3
"352210 Itanhaém";1;3;1;1;-;-;-;-;-;1;4;-;11
"352220 Itapecerica da Serra";3;4;5;-;2;1;1;1;1;-;1;1;20
"352230 Itapetininga";-;-;1;-;-;-;-;-;-;-;-;1;2
"352240 Itapeva";-;-;1;-;-;-;-;-;-;-;-;1;2
"352250 Itapevi";-;1;1;2;-;1;-;-;1;-;1;-;7
"352260 Itapira";-;-;1;-;-;-;-;-;-;-;-;-;1
"352310 Itaquaquecetuba";2;-;4;-;7;2;1;3;1;-;3;2;25
"352340 Itatiba";-;2;1;1;-;-;-;-;-;-;-;-;4
"352390 Itu";1;-;-;-;-;-;-;-;-;-;1;-;2
"352400 Itupeva";-;2;-;-;-;-;-;-;-;-;-;-;2
"352440 Jacareí";2;-;2;1;-;1;1;-;1;-;-;-;8
"352460 Jacupiranga";1;-;-;-;-;-;-;-;-;1;-;-;2
"352490 Jambeiro";-;-;-;1;-;-;-;-;-;-;-;-;1
"352500 Jandira";-;1;1;-;-;-;-;-;-;-;-;-;2
"352520 Jarinu";-;-;-;-;-;-;-;-;-;1;-;-;1
"352590 Jundiaí";1;1;-;-;1;1;-;-;-;3;-;-;7
"352610 Juquiá";-;1;-;-;-;-;-;-;-;-;-;-;1
"352670 Leme";-;-;-;-;-;1;-;1;-;-;-;-;2
"352680 Lençóis Paulista";-;-;-;-;-;-;-;-;-;-;-;1;1
"352690 Limeira";1;-;-;-;-;-;-;-;-;-;1;-;2
"352710 Lins";-;1;-;-;-;-;-;-;-;-;-;-;1
"352720 Lorena";-;1;-;-;-;-;-;-;-;-;1;1;3
"352800 Macatuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"352810 Macaubal";1;-;-;-;-;-;-;-;-;-;-;-;1
"352840 Mairinque";-;-;-;-;-;-;-;-;-;-;-;1;1
"352850 Mairiporã";-;-;-;-;-;1;-;-;-;-;-;-;1
"352860 Manduri";-;-;-;-;-;-;-;2;-;-;-;-;2
"352885 Marapoama";-;-;-;-;-;-;-;-;-;-;-;1;1
"352900 Marília";-;-;-;-;-;-;-;-;-;1;-;-;1
"352940 Mauá";-;2;5;2;1;1;1;1;-;1;-;1;15
"353000 Mira Estrela";-;-;-;-;1;-;-;-;-;-;-;-;1
"352990 Miracatu";1;-;2;-;-;1;1;-;-;-;-;-;5
"353040 Mirassolândia";-;-;-;-;-;-;-;-;-;-;-;1;1
"353060 Mogi das Cruzes";1;5;1;2;-;1;-;-;-;-;1;2;13
"353070 Mogi Guaçu";-;1;-;-;-;-;-;-;-;-;-;-;1
"353080 Mogi Mirim";-;-;-;-;-;-;1;-;-;-;-;2;3
"353110 Mongaguá";-;-;1;1;-;-;-;-;1;-;1;-;4
"353120 Monte Alegre do Sul";-;-;-;-;-;-;1;-;-;-;-;-;1
"353130 Monte Alto";1;-;1;-;-;1;-;-;-;1;-;-;4
"353260 Nhandeara";-;-;-;-;-;-;-;-;-;-;-;1;1
"353282 Nova Campina";1;-;-;-;-;-;-;-;-;-;-;-;1
"353300 Nova Granada";-;-;1;-;-;-;-;-;-;-;-;-;1
"353340 Nova Odessa";-;1;-;-;-;-;-;-;-;-;-;-;1
"353325 Novais";1;-;-;-;-;-;-;-;-;-;-;-;1
"353380 Óleo";1;-;-;-;-;-;-;1;-;-;-;-;2
"353440 Osasco";3;10;3;1;-;-;2;3;2;2;2;3;31
"353450 Oscar Bressane";-;-;-;-;-;-;-;-;-;-;-;1;1
"353460 Osvaldo Cruz";-;-;-;-;-;-;-;1;-;-;-;-;1
"353470 Ourinhos";-;-;-;1;-;-;-;-;-;1;-;-;2
"353550 Paraguaçu Paulista";-;-;-;-;-;-;-;1;-;-;1;-;2
"353570 Paraíso";-;1;-;1;-;-;-;-;-;-;-;-;2
"353610 Pardinho";-;-;-;-;-;-;1;-;-;-;-;-;1
"353620 Pariquera-Açu";4;-;-;-;-;-;-;-;-;-;-;-;4
"353650 Paulínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"353670 Pederneiras";-;1;-;-;-;-;-;-;-;-;-;-;1
"353680 Pedra Bela";1;-;-;-;-;-;-;-;-;-;-;-;1
"353710 Pedreira";1;-;-;-;-;1;-;-;-;-;-;-;2
"353720 Pedro de Toledo";-;-;-;-;-;-;1;-;-;-;-;-;1
"353760 Peruíbe";-;3;-;-;-;1;-;-;-;-;1;-;5
"353780 Piedade";-;2;-;-;-;-;-;-;1;-;-;-;3
"353800 Pindamonhangaba";1;-;1;-;-;-;-;-;-;-;-;-;2
"353810 Pindorama";-;-;-;-;1;-;-;-;-;-;-;-;1
"353820 Pinhalzinho";1;1;-;-;-;-;-;-;-;-;-;-;2
"353860 Piracaia";-;1;-;-;-;-;1;-;-;1;-;-;3
"353870 Piracicaba";3;5;3;1;3;1;-;1;-;2;2;-;21
"353880 Piraju";-;1;-;-;-;-;-;-;-;-;-;1;2
"353910 Pirapora do Bom Jesus";1;-;1;-;-;1;-;-;-;-;-;-;3
"353950 Pitangueiras";-;-;-;-;-;1;-;-;-;-;-;-;1
"353980 Poá";-;3;1;-;-;-;-;-;-;-;-;-;4
"354060 Porto Feliz";-;-;2;-;2;-;1;-;-;1;-;-;6
"354070 Porto Ferreira";-;-;-;-;-;-;-;-;1;-;-;-;1
"354075 Potim";-;2;-;-;-;-;-;-;-;-;-;-;2
"354080 Potirendaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"354090 Pradópolis";1;-;-;-;-;-;-;-;-;-;-;-;1
"354100 Praia Grande";2;3;1;8;2;3;2;1;1;2;-;2;27
"354105 Pratânia";-;-;-;-;-;-;-;-;1;-;-;-;1
"354190 Queluz";-;-;1;-;-;-;-;-;-;-;-;-;1
"354210 Rafard";-;-;1;-;-;-;-;-;-;-;-;-;1
"354220 Rancharia";-;-;1;-;-;-;-;-;-;-;-;-;1
"354260 Registro";2;1;1;-;1;-;1;-;-;1;-;-;7
"354300 Ribeirão Branco";-;1;-;-;-;-;-;-;-;-;-;-;1
"354310 Ribeirão Corrente";-;-;-;-;-;-;-;-;1;-;-;-;1
"354320 Ribeirão do Sul";-;-;1;-;-;-;1;-;-;-;-;-;2
"354330 Ribeirão Pires";2;-;-;1;-;-;-;-;-;-;-;-;3
"354340 Ribeirão Preto";1;-;-;-;1;-;1;-;-;1;-;1;5
"354390 Rio Claro";-;3;-;1;-;-;-;-;1;-;-;-;5
"354400 Rio das Pedras";-;-;-;-;-;-;-;-;1;-;-;-;1
"354410 Rio Grande da Serra";-;-;-;-;-;-;-;-;-;-;1;-;1
"354420 Riolândia";-;-;-;-;-;-;1;-;-;-;-;-;1
"354515 Saltinho";-;-;1;-;-;-;-;-;-;-;-;-;1
"354520 Salto";-;-;-;-;-;-;-;-;-;-;1;1;2
"354530 Salto de Pirapora";-;-;1;-;-;-;-;-;-;-;-;-;1
"354540 Salto Grande";1;-;-;-;-;-;-;1;-;-;-;-;2
"354550 Sandovalina";-;-;-;-;-;-;-;-;-;-;1;-;1
"354560 Santa Adélia";-;-;-;-;-;-;-;-;-;-;-;1;1
"354580 Santa Bárbara d'Oeste";1;1;-;-;-;-;-;-;-;-;1;-;3
"354620 Santa Cruz da Conceição";-;-;-;-;-;-;-;-;-;-;1;-;1
"354630 Santa Cruz das Palmeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"354680 Santa Isabel";-;2;-;1;-;-;-;-;-;-;-;1;4
"354730 Santana de Parnaíba";-;2;-;-;-;1;-;-;-;-;-;-;3
"354780 Santo André";3;-;4;2;2;1;1;-;2;-;-;-;15
"354800 Santo Antônio de Posse";-;4;1;1;-;1;-;1;-;-;-;-;8
"354810 Santo Antônio do Jardim";-;1;-;-;-;-;-;-;-;-;-;-;1
"354820 Santo Antônio do Pinhal";-;-;1;-;-;-;-;-;-;-;-;-;1
"354850 Santos";4;8;4;6;4;2;1;-;2;5;1;1;38
"354860 São Bento do Sapucaí";1;-;-;-;-;-;-;-;-;-;-;-;1
"354870 São Bernardo do Campo";3;4;7;2;1;2;-;-;5;1;2;2;29
"354880 São Caetano do Sul";-;1;1;-;-;-;-;-;1;-;-;-;3
"354890 São Carlos";2;1;-;-;-;-;-;-;1;-;-;-;4
"354910 São João da Boa Vista";-;-;-;-;2;-;-;1;-;-;-;-;3
"354920 São João das Duas Pontes";-;1;-;-;-;-;-;-;-;-;-;-;1
"354980 São José do Rio Preto";-;-;1;-;-;-;-;-;-;-;-;-;1
"354990 São José dos Campos";1;5;4;2;3;2;-;1;-;1;3;7;29
"355010 São Manuel";-;-;-;-;-;-;-;-;-;1;-;-;1
"355020 São Miguel Arcanjo";-;1;-;-;-;-;-;-;-;-;-;1;2
"355030 São Paulo";101;83;119;59;31;24;23;24;28;30;28;57;607
"355050 São Pedro do Turvo";-;1;-;-;-;-;-;-;-;-;-;-;1
"355060 São Roque";1;3;-;-;-;-;-;-;-;1;1;1;7
"355070 São Sebastião";-;-;1;-;-;-;-;-;-;-;-;-;1
"355100 São Vicente";7;1;3;5;2;3;-;2;5;5;1;4;38
"355160 Serra Negra";1;-;-;-;-;-;-;-;-;-;-;-;1
"355190 Severínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"355210 Socorro";1;-;1;-;-;2;-;-;1;-;1;-;6
"355220 Sorocaba";2;4;1;1;1;4;1;1;1;1;1;6;24
"355240 Sumaré";3;1;-;2;-;-;-;2;1;-;2;1;12
"355250 Suzano";-;-;2;2;2;1;1;1;2;-;1;1;13
"355280 Taboão da Serra";3;1;2;-;1;-;-;-;-;-;1;-;8
"355360 Tapiratiba";-;1;-;-;-;-;-;-;-;-;-;-;1
"355370 Taquaritinga";-;-;-;2;-;-;-;-;-;-;-;1;3
"355385 Taquarivaí";-;-;1;-;-;-;-;-;-;-;-;-;1
"355400 Tatuí";-;-;-;-;-;-;-;-;-;-;-;1;1
"355410 Taubaté";2;3;-;1;-;-;-;1;-;1;-;-;8
"355500 Tupã";-;-;1;-;-;-;-;-;-;-;-;-;1
"355535 Ubarana";-;-;-;-;-;-;-;-;-;-;-;1;1
"355540 Ubatuba";-;1;-;2;-;-;-;-;-;2;-;-;5
"355610 Valentim Gentil";-;-;-;-;-;-;-;-;-;1;-;-;1
"355620 Valinhos";-;1;-;-;-;-;-;-;-;-;-;-;1
"355645 Vargem Grande Paulista";1;1;-;-;1;-;-;-;-;-;-;-;3
"355650 Várzea Paulista";1;1;-;-;-;-;2;-;-;-;-;-;4
"355670 Vinhedo";1;-;1;1;-;-;-;-;-;-;-;-;3
"355700 Votorantim";-;1;2;-;1;1;-;-;1;-;2;-;8
"355710 Votuporanga";1;-;-;1;-;1;1;-;-;-;-;-;4
"350000 Município ignorado - SP";-;1;-;-;-;-;-;-;-;-;-;-;1
"410010 Abatiá";-;-;-;1;-;-;-;-;-;-;-;-;1
"410030 Agudos do Sul";-;-;-;1;-;-;-;-;-;-;-;-;1
"410040 Almirante Tamandaré";4;3;1;-;3;2;1;-;-;2;2;1;19
"410045 Altamira do Paraná";-;1;-;-;-;-;-;-;-;-;-;1;2
"410100 Ampére";2;2;1;-;-;-;-;-;1;-;-;-;6
"410120 Antonina";1;-;1;-;-;1;2;-;-;-;-;-;5
"410130 Antônio Olinto";-;-;-;-;1;-;-;-;-;-;-;-;1
"410140 Apucarana";2;-;2;-;1;-;-;-;-;-;-;1;6
"410150 Arapongas";-;-;-;-;-;1;-;-;-;-;-;-;1
"410160 Arapoti";-;-;-;-;1;-;-;-;-;-;-;-;1
"410180 Araucária";4;2;1;3;-;1;-;1;2;-;2;-;16
"410190 Assaí";-;-;-;-;-;-;-;-;-;-;-;1;1
"410200 Assis Chateaubriand";-;-;1;-;-;-;-;-;-;-;-;-;1
"410240 Bandeirantes";-;-;1;-;1;-;-;-;-;-;-;-;2
"410250 Barbosa Ferraz";-;-;-;-;-;-;-;-;1;1;1;2;5
"410270 Barra do Jacaré";-;1;-;-;-;-;-;-;-;-;-;-;1
"410275 Bela Vista da Caroba";-;1;-;-;-;-;1;1;-;-;1;-;4
"410290 Bituruna";-;-;-;1;-;-;-;-;-;-;-;-;1
"410304 Boa Ventura de São Roque";-;1;-;-;-;-;-;-;1;-;-;-;2
"410310 Bocaiúva do Sul";1;-;-;-;1;-;-;-;-;-;-;-;2
"410315 Bom Jesus do Sul";-;-;1;-;-;-;1;-;-;-;-;-;2
"410320 Bom Sucesso";1;-;1;-;-;1;-;1;-;-;-;-;4
"410322 Bom Sucesso do Sul";-;-;-;-;-;-;-;-;-;-;1;-;1
