2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315890 SANTANA DO MANHUACU";-;-;-;-;1;-;-;1;-;1;-;-;3
"315895 SANTANA DO PARAISO";26;12;11;14;12;14;10;6;13;11;11;12;152
"315900 SANTANA DO RIACHO";3;2;2;1;3;-;-;1;-;4;1;1;18
"315910 SANTANA DOS MONTES";1;-;1;-;-;-;-;-;1;-;3;-;6
"315920 SANTA RITA DE CALDAS";1;-;-;1;-;-;-;-;-;-;-;-;2
"315935 SANTA RITA DE MINAS";-;-;5;1;-;1;1;2;-;1;2;-;13
"315940 SANTA RITA DE IBITIPOCA";-;1;-;-;-;-;1;-;-;-;1;-;3
"315950 SANTA RITA DO ITUETO";-;-;1;-;-;-;1;2;-;-;-;-;4
"315960 SANTA RITA DO SAPUCAI";-;3;4;2;2;2;2;1;1;-;4;-;21
"315980 SANTA VITORIA";3;6;5;4;-;3;6;4;4;2;4;2;43
"315990 SANTO ANTONIO DO AMPARO";1;2;2;-;2;-;-;1;-;-;1;-;9
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;-;-;2;-;-;-;-;2
"316010 SANTO ANTONIO DO GRAMA";-;-;-;-;1;-;1;-;-;-;1;-;3
"316020 SANTO ANTONIO DO ITAMBE";-;1;1;-;1;1;-;-;-;-;1;1;6
"316030 SANTO ANTONIO DO JACINTO";-;3;3;-;-;1;1;2;2;1;-;2;15
"316040 SANTO ANTONIO DO MONTE";5;6;4;3;-;4;4;1;1;2;3;3;36
"316045 SANTO ANTONIO DO RETIRO";-;-;3;1;-;-;-;-;-;-;-;3;7
"316060 SANTO HIPOLITO";-;1;3;1;2;2;1;-;-;-;-;1;11
"316070 SANTOS DUMONT";2;-;2;1;-;1;2;7;-;-;17;1;33
"316090 SAO BRAS DO SUACUI";-;2;-;-;-;-;-;-;1;1;2;-;6
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;-;-;-;1;2;-;-;-;-;-;-;3
"316105 SAO FELIX DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"316110 SAO FRANCISCO";1;2;1;2;2;-;2;2;2;4;-;1;19
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316130 SAO FRANCISCO DE SALES";-;3;1;1;1;2;-;-;1;1;-;-;10
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;2;-;-;-;-;-;-;2
"316150 SAO GERALDO";-;-;-;2;-;1;-;-;1;1;3;-;8
"316160 SAO GERALDO DA PIEDADE";-;1;-;1;-;-;-;1;-;-;-;-;3
"316165 SAO GERALDO DO BAIXIO";1;1;-;-;2;-;-;-;-;-;1;-;5
"316170 SAO GONCALO DO ABAETE";1;1;-;1;-;-;1;1;-;-;-;-;5
"316180 SAO GONCALO DO PARA";1;2;2;-;1;-;2;2;1;-;6;-;17
"316190 SAO GONCALO DO RIO ABAIXO";-;1;1;1;1;2;2;-;-;1;-;-;9
"316200 SAO GONCALO DO SAPUCAI";-;2;-;-;2;2;-;1;-;-;1;2;10
"316210 SAO GOTARDO";-;3;1;1;2;-;-;2;1;1;2;-;13
"316220 SAO JOAO BATISTA DO GLORIA";-;1;4;-;4;2;-;1;-;1;-;1;14
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;1;-;1;-;-;2
"316240 SAO JOAO DA PONTE";-;-;2;-;-;-;-;-;-;-;-;-;2
"316245 SAO JOAO DAS MISSOES";1;-;-;1;-;-;1;-;-;-;-;-;3
"316250 SAO JOAO DEL REI";12;7;21;17;17;16;18;10;13;7;13;10;161
"316255 SAO JOAO DO MANHUACU";-;1;2;-;1;-;3;2;1;1;1;5;17
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316260 SAO JOAO DO ORIENTE";-;-;-;-;2;-;-;1;-;-;-;-;3
"316270 SAO JOAO DO PARAISO";1;-;-;1;-;-;-;-;-;2;-;3;7
"316280 SAO JOAO EVANGELISTA";2;2;3;3;4;2;-;-;1;-;3;-;20
"316290 SAO JOAO NEPOMUCENO";3;2;3;2;2;4;-;-;1;5;4;1;27
"316292 SAO JOAQUIM DE BICAS";9;16;5;2;21;3;2;3;4;6;10;18;99
"316294 SAO JOSE DA BARRA";1;-;1;2;-;2;1;1;-;-;-;1;9
"316295 SAO JOSE DA LAPA";8;3;9;1;6;9;2;2;8;6;1;12;67
"316300 SAO JOSE DA SAFIRA";-;1;1;-;1;-;-;-;1;-;-;-;4
"316310 SAO JOSE DA VARGINHA";-;-;-;-;1;-;-;-;-;-;-;2;3
"316350 SAO JOSE DO JACURI";-;-;1;1;-;1;-;-;-;1;1;-;5
"316360 SAO JOSE DO MANTIMENTO";1;1;-;-;-;-;-;-;-;-;-;-;2
"316370 SAO LOURENCO";-;3;1;3;6;1;-;-;3;1;5;2;25
"316380 SAO MIGUEL DO ANTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316400 SAO PEDRO DOS FERROS";-;1;1;-;-;-;-;-;-;-;-;-;2
"316420 SAO ROMAO";-;-;-;-;-;-;-;-;-;4;1;-;5
"316430 SAO ROQUE DE MINAS";1;-;-;1;2;-;-;-;-;2;2;-;8
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;1;1;-;1;-;-;1;2;-;8
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316447 SAO SEBASTIAO DO ANTA";1;3;-;-;1;1;-;-;-;-;-;2;8
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";1;1;-;1;-;-;-;-;1;1;-;-;5
"316470 SAO SEBASTIAO DO PARAISO";7;5;13;16;9;9;7;5;10;8;9;5;103
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;1;-;-;-;-;-;2
"316500 SAO TIAGO";1;1;-;-;-;-;-;-;-;-;-;-;2
"316510 SAO TOMAS DE AQUINO";-;1;3;-;2;1;-;1;1;2;6;3;20
"316520 SAO THOME DAS LETRAS";-;-;-;1;-;1;1;1;-;2;-;2;8
"316530 SAO VICENTE DE MINAS";-;-;-;-;1;-;-;1;-;-;1;1;4
"316540 SAPUCAI-MIRIM";-;2;2;2;3;2;-;1;2;-;1;3;18
"316550 SARDOA";-;-;-;-;-;-;1;1;-;-;-;-;2
"316553 SARZEDO";7;6;16;12;14;14;4;2;7;8;6;3;99
"316555 SETUBINHA";1;-;-;-;-;-;-;1;-;2;1;1;6
"316557 SENADOR AMARAL";2;1;2;2;-;1;1;-;-;-;1;-;10
"316560 SENADOR CORTES";-;-;1;1;6;-;-;-;-;-;-;1;9
"316570 SENADOR FIRMINO";2;2;-;1;6;1;-;-;2;2;2;-;18
"316590 SENADOR MODESTINO GONCALVES";5;-;-;-;-;-;1;-;1;2;-;-;9
"316600 SENHORA DE OLIVEIRA";1;-;1;-;1;-;1;1;-;-;-;-;5
"316620 SENHORA DOS REMEDIOS";-;-;3;-;1;2;-;2;-;-;1;-;9
"316650 SERRA AZUL DE MINAS";-;-;-;-;1;-;-;-;1;1;-;-;3
"316670 SERRA DOS AIMORES";-;-;5;-;1;5;2;-;1;-;-;-;14
"316680 SERRA DO SALITRE";5;1;2;7;2;1;3;-;-;-;-;1;22
"316690 SERRANIA";1;2;3;2;-;3;-;-;1;1;-;1;14
"316695 SERRANOPOLIS DE MINAS";-;-;1;1;-;-;-;-;1;-;1;-;4
"316710 SERRO";-;3;3;6;-;1;-;-;1;2;1;-;17
"316720 SETE LAGOAS";64;59;85;41;40;30;33;44;29;45;35;47;552
"316730 SILVEIRANIA";1;-;-;-;1;-;-;-;2;-;3;-;7
"316740 SILVIANOPOLIS";-;-;-;-;-;-;1;-;-;-;-;2;3
"316750 SIMAO PEREIRA";-;-;1;-;-;1;-;-;-;-;-;1;3
"316760 SIMONESIA";1;2;-;-;1;5;1;1;-;4;1;1;17
"316770 SOBRALIA";3;1;1;3;1;1;-;-;-;-;1;-;11
"316790 TABULEIRO";1;-;-;2;3;3;1;1;1;1;-;-;13
"316800 TAIOBEIRAS";6;4;10;10;9;6;2;3;4;5;6;4;69
"316805 TAPARUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316840 TARUMIRIM";-;1;1;-;1;1;-;-;1;-;1;-;6
"316850 TEIXEIRAS";-;-;-;-;1;-;1;2;2;-;2;1;9
"316860 TEOFILO OTONI";23;10;23;12;21;20;8;14;12;11;11;8;173
"316870 TIMOTEO";31;25;40;21;28;21;16;19;17;13;19;19;269
"316880 TIRADENTES";-;3;1;3;6;4;1;3;2;3;2;-;28
"316890 TIROS";1;-;2;-;-;4;-;-;-;-;-;-;7
"316900 TOCANTINS";9;7;11;4;20;9;1;9;9;8;13;8;108
"316905 TOCOS DO MOJI";-;1;-;-;-;-;-;-;-;-;-;-;1
"316910 TOLEDO";-;1;-;3;2;1;-;-;-;-;-;-;7
"316920 TOMBOS";-;-;3;1;-;-;-;-;5;-;-;1;10
"316930 TRES CORACOES";6;16;13;23;14;14;14;3;6;16;16;18;159
"316935 TRES MARIAS";2;4;5;3;4;6;2;1;6;-;2;5;40
"316940 TRES PONTAS";9;9;9;6;7;3;4;3;4;4;1;2;61
"316950 TUMIRITINGA";2;2;-;-;-;1;-;1;1;-;-;-;7
"316960 TUPACIGUARA";-;4;3;2;1;2;2;2;2;2;-;2;22
"316970 TURMALINA";-;4;1;2;6;2;-;2;-;3;2;4;26
"316980 TURVOLANDIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316990 UBA";48;33;63;62;73;51;42;46;41;47;30;35;571
"317005 UBAPORANGA";-;-;2;1;-;-;2;-;2;-;6;1;14
"317010 UBERABA";68;65;90;65;75;74;55;79;73;48;73;57;822
"317020 UBERLANDIA";88;89;88;73;71;120;51;79;46;59;75;76;915
"317030 UMBURATIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317040 UNAI";6;6;5;5;7;3;9;8;12;11;12;14;98
"317047 URUANA DE MINAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"317050 URUCANIA";2;1;1;-;-;1;1;-;-;-;-;-;6
"317052 URUCUIA";-;-;1;-;-;2;-;-;-;1;-;-;4
"317057 VARGEM ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;1;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";29;24;49;38;68;15;24;24;27;19;25;25;367
"317075 VARJAO DE MINAS";-;2;1;-;-;1;-;-;-;-;1;-;5
"317080 VARZEA DA PALMA";16;3;3;1;7;10;2;7;12;8;8;8;85
"317090 VARZELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";3;2;9;2;-;9;5;2;7;6;1;2;48
"317103 VERDELANDIA";-;-;1;1;-;-;-;-;1;-;-;-;3
"317107 VEREDINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;1;-;-;-;1;-;-;-;-;3
"317115 VERMELHO NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"317120 VESPASIANO";22;28;35;32;33;45;34;16;20;22;27;26;340
"317130 VICOSA";38;33;56;32;37;34;19;27;25;25;30;28;384
"317140 VIEIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"317150 MATHIAS LOBATO";1;1;-;3;-;-;-;-;-;1;-;1;7
"317160 VIRGEM DA LAPA";1;1;1;-;-;-;2;-;-;-;-;4;9
"317170 VIRGINIA";-;-;2;1;-;-;-;-;1;-;-;-;4
"317180 VIRGINOPOLIS";-;4;1;-;-;-;3;-;-;-;1;-;9
"317200 VISCONDE DO RIO BRANCO";22;21;20;21;23;12;9;3;8;4;11;17;171
"317220 WENCESLAU BRAZ";-;-;-;-;-;1;-;-;1;1;1;-;4
"320010 AFONSO CLAUDIO";4;7;4;3;10;11;5;11;15;10;6;2;88
"320016 AGUA DOCE DO NORTE";-;2;1;-;-;-;-;-;1;1;1;-;6
"320020 ALEGRE";3;6;7;6;3;5;6;4;5;5;5;3;58
"320030 ALFREDO CHAVES";-;-;1;-;-;1;2;-;-;-;-;1;5
"320035 ALTO RIO NOVO";-;-;-;-;-;1;-;-;-;-;-;2;3
"320040 ANCHIETA";4;18;15;17;22;19;15;20;13;8;19;12;182
"320050 APIACA";1;1;2;4;3;-;2;2;2;2;1;1;21
"320060 ARACRUZ";13;9;10;15;22;44;8;22;9;14;19;12;197
"320070 ATILIO VIVACQUA";-;1;1;-;1;-;-;-;-;2;-;-;5
"320080 BAIXO GUANDU";-;3;1;1;-;1;-;1;1;5;-;1;14
"320090 BARRA DE SAO FRANCISCO";5;7;5;3;9;17;4;3;11;9;1;3;77
"320100 BOA ESPERANCA";2;-;3;3;3;2;3;3;2;4;5;-;30
"320110 BOM JESUS DO NORTE";2;2;1;2;-;1;-;-;1;1;-;-;10
"320115 BREJETUBA";-;-;1;-;2;-;1;-;-;-;-;-;4
"320120 CACHOEIRO DE ITAPEMIRIM";37;33;47;45;90;53;47;21;46;36;22;45;522
"320130 CARIACICA";81;90;150;166;165;156;150;127;82;121;110;91;1489
"320140 CASTELO";5;6;15;14;8;19;8;6;12;7;5;3;108
"320150 COLATINA";38;58;35;44;45;41;20;37;29;45;40;13;445
"320160 CONCEICAO DA BARRA";2;8;5;1;5;8;9;2;6;8;5;3;62
"320170 CONCEICAO DO CASTELO";-;1;-;1;1;-;3;2;-;1;1;1;11
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;2;-;-;-;2;-;-;-;4
"320190 DOMINGOS MARTINS";-;3;3;7;3;5;3;5;4;5;5;3;46
"320200 DORES DO RIO PRETO";2;1;-;-;-;2;-;-;3;1;-;-;9
"320210 ECOPORANGA";-;1;1;1;5;3;5;5;1;-;2;1;25
"320220 FUNDAO";1;2;6;8;4;5;4;4;4;5;3;2;48
"320225 GOVERNADOR LINDENBERG";2;1;1;-;-;1;1;-;-;1;-;2;9
"320230 GUACUI";4;5;2;-;4;2;8;2;2;1;2;3;35
"320240 GUARAPARI";44;60;92;54;78;83;54;58;71;59;45;20;718
"320245 IBATIBA";5;5;6;3;3;5;4;7;6;12;4;6;66
"320250 IBIRACU";1;-;1;-;1;3;-;4;1;1;5;1;18
"320255 IBITIRAMA";-;-;-;1;1;1;1;1;-;-;2;-;7
"320260 ICONHA";1;-;1;-;2;2;-;-;1;1;4;2;14
"320265 IRUPI";-;3;4;1;7;3;1;5;2;-;-;2;28
"320270 ITAGUACU";2;-;-;-;4;1;2;1;3;-;1;-;14
"320280 ITAPEMIRIM";5;8;8;11;3;7;14;3;7;10;9;11;96
"320290 ITARANA";-;3;-;2;1;-;1;-;-;3;4;1;15
"320300 IUNA";2;6;7;4;2;10;4;4;10;7;10;3;69
"320305 JAGUARE";1;7;5;1;2;8;3;5;6;9;3;2;52
"320310 JERONIMO MONTEIRO";3;1;2;4;5;4;5;-;5;6;4;5;44
"320313 JOAO NEIVA";6;5;4;-;5;5;8;4;1;2;1;5;46
"320316 LARANJA DA TERRA";-;2;1;2;-;2;1;-;-;-;-;1;9
"320320 LINHARES";56;77;86;85;96;105;83;59;75;75;67;74;938
"320330 MANTENOPOLIS";1;1;-;-;-;-;-;1;-;-;-;-;3
"320332 MARATAIZES";6;7;5;9;15;10;13;3;5;5;4;7;89
"320334 MARECHAL FLORIANO";7;5;1;1;3;1;7;-;1;6;4;-;36
"320335 MARILANDIA";2;4;1;2;3;3;1;2;6;-;1;1;26
"320340 MIMOSO DO SUL";2;2;1;2;3;4;8;4;9;9;1;6;51
"320350 MONTANHA";2;2;1;-;8;5;4;5;2;6;5;5;45
"320360 MUCURICI";-;-;-;-;-;-;-;-;-;-;-;3;3
"320370 MUNIZ FREIRE";1;4;3;2;7;4;4;4;7;3;2;1;42
"320380 MUQUI";2;1;3;2;3;1;-;2;1;2;2;7;26
"320390 NOVA VENECIA";2;5;15;9;10;11;7;8;10;10;11;6;104
"320400 PANCAS";1;3;-;-;-;-;1;-;2;1;2;-;10
"320405 PEDRO CANARIO";7;8;7;6;4;2;3;1;4;3;5;4;54
"320410 PINHEIROS";-;10;13;3;13;7;2;1;2;8;2;5;66
"320420 PIUMA";3;5;8;6;10;10;4;6;8;2;3;4;69
"320425 PONTO BELO";-;-;-;-;1;-;-;-;1;-;-;-;2
"320430 PRESIDENTE KENNEDY";7;10;2;8;12;9;25;4;24;22;7;11;141
"320435 RIO BANANAL";2;2;2;5;4;8;5;1;-;-;3;1;33
"320440 RIO NOVO DO SUL";2;3;3;1;-;4;6;-;3;3;1;2;28
"320450 SANTA LEOPOLDINA";2;2;-;3;2;2;2;1;-;1;-;-;15
"320455 SANTA MARIA DE JETIBA";1;2;5;4;5;4;3;3;4;2;4;5;42
"320460 SANTA TERESA";1;6;3;6;17;15;9;7;3;1;4;2;74
"320465 SAO DOMINGOS DO NORTE";1;1;2;1;-;3;2;-;3;-;1;1;15
"320470 SAO GABRIEL DA PALHA";7;10;9;6;6;9;9;17;5;6;11;5;100
"320480 SAO JOSE DO CALCADO";-;2;2;1;3;1;1;2;-;-;-;-;12
"320490 SAO MATEUS";41;44;53;43;58;30;34;22;45;82;44;40;536
"320495 SAO ROQUE DO CANAA";-;1;1;-;1;-;-;3;2;1;3;-;12
"320500 SERRA";173;176;249;286;230;209;204;175;233;245;175;151;2506
"320501 SOORETAMA";4;3;8;8;2;6;7;3;3;4;3;4;55
"320503 VARGEM ALTA";4;-;4;1;5;1;5;5;1;2;2;2;32
"320506 VENDA NOVA DO IMIGRANTE";9;9;8;2;11;10;4;3;11;12;8;10;97
"320510 VIANA";20;20;33;35;22;25;25;16;17;29;16;11;269
"320515 VILA PAVAO";-;-;2;1;1;-;1;-;1;-;-;1;7
"320517 VILA VALERIO";1;3;2;-;-;2;2;1;2;-;1;1;15
"320520 VILA VELHA";189;158;271;306;270;298;208;250;193;171;176;159;2649
"320530 VITORIA";189;183;283;279;326;277;251;218;193;166;145;155;2665
"330010 ANGRA DOS REIS";23;22;62;26;34;19;12;28;36;31;18;34;345
"330015 APERIBE";1;4;1;-;-;-;1;-;-;1;-;-;8
"330020 ARARUAMA";9;14;26;15;16;9;7;13;11;8;11;4;143
"330022 AREAL";-;1;1;3;2;1;1;-;1;-;1;1;12
"330023 ARMACAO DOS BUZIOS";1;2;12;5;8;17;6;8;5;9;9;5;87
"330025 ARRAIAL DO CABO";6;4;3;6;8;3;2;3;3;-;2;7;47
"330030 BARRA DO PIRAI";13;4;10;9;18;5;10;2;3;-;5;-;79
"330040 BARRA MANSA";2;3;3;4;5;4;5;2;2;1;1;1;33
"330045 BELFORD ROXO";93;120;81;55;104;92;71;89;96;91;114;99;1105
"330050 BOM JARDIM";-;1;-;-;-;1;-;-;-;-;1;-;3
"330060 BOM JESUS DO ITABAPOANA";1;2;7;4;9;4;3;1;3;4;2;7;47
"330070 CABO FRIO";70;74;73;44;36;50;46;53;25;44;33;38;586
"330080 CACHOEIRAS DE MACACU";12;10;19;13;5;11;7;9;9;15;17;19;146
"330090 CAMBUCI";-;-;-;-;-;-;-;-;2;-;3;-;5
"330093 CARAPEBUS";1;-;-;-;-;1;-;1;-;-;-;-;3
"330095 COMENDADOR LEVY GASPARIAN";1;-;1;-;-;-;-;1;-;-;-;-;3
"330100 CAMPOS DOS GOYTACAZES";39;39;50;43;67;31;24;93;47;61;64;36;594
"330110 CANTAGALO";3;1;3;4;2;3;1;2;2;1;2;-;24
"330115 CARDOSO MOREIRA";-;-;-;-;1;-;-;1;-;-;1;1;4
"330120 CARMO";-;-;1;-;2;1;-;-;1;-;-;2;7
"330130 CASIMIRO DE ABREU";7;9;17;8;5;1;3;7;6;10;14;2;89
"330140 CONCEICAO DE MACABU";3;1;1;2;7;5;3;3;1;4;5;5;40
"330150 CORDEIRO";1;2;2;1;2;1;1;1;-;2;1;2;16
"330170 DUQUE DE CAXIAS";81;123;140;103;123;65;80;76;84;99;83;89;1146
"330180 ENGENHEIRO PAULO DE FRONTIN";1;-;-;-;2;-;-;1;-;-;-;-;4
"330185 GUAPIMIRIM";19;9;20;30;25;8;17;12;13;10;5;19;187
"330187 IGUABA GRANDE";9;2;8;6;5;4;4;4;-;-;4;4;50
"330190 ITABORAI";58;59;83;63;54;43;38;31;26;30;25;64;574
"330200 ITAGUAI";14;24;23;21;21;19;30;24;16;11;12;13;228
"330205 ITALVA";-;-;-;1;-;-;-;-;-;1;-;-;2
"330210 ITAOCARA";-;-;3;-;1;-;-;-;-;1;1;1;7
"330220 ITAPERUNA";1;-;3;1;-;-;-;-;2;-;-;-;7
"330225 ITATIAIA";3;2;5;3;2;3;1;2;-;1;-;1;23
"330227 JAPERI";119;116;195;362;131;66;89;67;79;57;68;102;1451
"330230 LAJE DO MURIAE";-;1;-;1;-;1;1;1;1;-;5;1;12
"330240 MACAE";129;97;133;51;100;42;82;61;75;86;72;49;977
"330245 MACUCO";1;-;-;1;1;-;-;-;-;-;-;-;3
"330250 MAGE";96;84;121;75;74;111;76;91;70;60;90;49;997
"330260 MANGARATIBA";8;23;11;13;19;7;11;8;9;3;7;13;132
"330270 MARICA";50;56;90;43;59;35;36;44;43;38;31;37;562
"330280 MENDES";-;2;-;2;-;-;-;-;1;-;-;-;5
"330285 MESQUITA";53;46;71;47;45;30;36;43;30;30;42;34;507
"330290 MIGUEL PEREIRA";-;3;2;3;6;1;2;3;1;3;2;1;27
"330300 MIRACEMA";-;-;4;2;-;3;-;1;-;2;-;2;14
"330310 NATIVIDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"330320 NILOPOLIS";29;14;17;15;19;13;8;15;24;18;16;13;201
"330330 NITEROI";140;188;235;186;220;158;161;150;153;146;149;157;2043
"330340 NOVA FRIBURGO";-;-;1;2;1;-;1;-;-;-;12;1;18
"330350 NOVA IGUACU";289;275;355;349;356;332;203;258;232;224;205;153;3231
"330360 PARACAMBI";7;4;8;1;5;2;6;4;3;6;1;4;51
"330370 PARAIBA DO SUL";1;2;-;5;3;5;1;7;2;2;7;2;37
"330380 PARATY";-;1;1;-;-;4;4;2;-;-;1;1;14
"330385 PATY DO ALFERES";3;6;3;1;6;2;5;2;1;1;3;2;35
"330390 PETROPOLIS";143;126;135;119;190;121;108;131;108;132;128;115;1556
"330395 PINHEIRAL";2;4;3;2;1;1;1;3;3;3;3;-;26
"330400 PIRAI";5;1;4;4;7;6;4;4;4;4;3;7;53
"330410 PORCIUNCULA";2;1;-;3;1;-;-;-;1;-;-;-;8
"330411 PORTO REAL";-;3;4;3;5;5;1;1;1;2;4;5;34
"330412 QUATIS";1;1;-;-;-;1;-;-;-;-;-;1;4
"330414 QUEIMADOS";56;28;42;26;28;36;36;38;45;19;43;32;429
"330415 QUISSAMA";5;1;2;1;2;8;3;6;-;4;3;7;42
"330420 RESENDE";13;16;21;15;36;4;5;6;5;2;3;8;134
"330430 RIO BONITO";1;-;-;-;-;-;-;1;-;1;-;-;3
"330440 RIO CLARO";-;-;2;-;-;-;2;3;-;-;-;-;7
"330450 RIO DAS FLORES";4;-;-;3;-;-;-;-;1;-;-;2;10
"330452 RIO DAS OSTRAS";35;38;39;40;30;25;24;12;25;38;20;31;357
"330455 RIO DE JANEIRO";2498;2424;2877;2387;2848;2309;2061;2227;2046;2171;2089;1933;27870
"330470 SANTO ANTONIO DE PADUA";1;1;2;-;2;-;13;2;-;-;1;-;22
"330475 SAO FRANCISCO DE ITABAPOANA";1;-;1;1;1;-;2;2;-;-;1;-;9
"330480 SAO FIDELIS";-;-;-;1;1;-;1;1;1;-;-;-;5
"330490 SAO GONCALO";130;116;169;132;117;107;79;118;77;88;72;54;1259
"330500 SAO JOAO DA BARRA";1;1;-;1;-;-;4;2;-;1;-;1;11
"330510 SAO JOAO DE MERITI";145;101;145;125;168;119;89;117;102;84;102;96;1393
"330513 SAO JOSE DE UBA";-;1;-;-;2;1;-;-;-;1;1;-;6
"330515 SAO JOSE DO VALE DO RIO PRETO";1;5;2;4;5;1;1;2;7;4;11;3;46
"330520 SAO PEDRO DA ALDEIA";7;5;11;4;9;14;10;3;-;3;5;2;73
"330540 SAPUCAIA";1;3;2;2;-;1;1;3;-;-;-;-;13
"330550 SAQUAREMA";14;11;11;5;14;9;8;4;4;6;1;4;91
"330555 SEROPEDICA";15;5;11;7;6;7;2;3;11;4;2;3;76
"330560 SILVA JARDIM";1;2;2;1;-;3;1;-;2;1;1;1;15
"330570 SUMIDOURO";-;-;-;-;-;-;1;-;-;-;-;1;2
"330575 TANGUA";4;1;3;5;3;1;4;3;5;2;5;5;41
"330580 TERESOPOLIS";2;2;2;-;1;-;-;2;2;-;1;-;12
"330590 TRAJANO DE MORAES";-;-;-;1;1;-;-;-;-;-;-;-;2
"330600 TRES RIOS";2;3;2;2;2;2;7;2;-;6;1;3;32
"330610 VALENCA";62;26;15;74;48;47;38;25;51;16;27;21;450
"330620 VASSOURAS";4;1;2;1;2;2;3;-;2;-;-;-;17
"330630 VOLTA REDONDA";64;48;62;33;78;22;46;38;32;40;25;34;522
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;-;-;-;1;-;-;1;2
"350010 ADAMANTINA";3;2;2;7;6;5;7;3;3;4;6;3;51
"350020 ADOLFO";-;1;1;-;-;-;1;1;-;2;1;1;8
"350030 AGUAI";5;2;1;3;4;1;3;5;3;1;1;2;31
"350040 AGUAS DA PRATA";-;1;1;-;1;-;-;-;-;-;-;-;3
"350050 AGUAS DE LINDOIA";1;2;-;2;2;1;1;1;-;2;-;1;13
"350055 AGUAS DE SANTA BARBARA";-;-;1;-;1;2;1;-;-;-;-;-;5
"350060 AGUAS DE SAO PEDRO";-;-;1;-;-;-;-;-;-;-;-;1;2
"350070 AGUDOS";4;4;8;1;2;1;4;2;2;2;-;1;31
"350100 ALTINOPOLIS";1;2;5;2;1;1;-;1;2;-;-;-;15
"350110 ALTO ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"350115 ALUMINIO";1;-;5;2;-;2;1;-;1;3;-;-;15
"350120 ALVARES FLORENCE";-;1;-;-;-;-;-;-;1;-;-;-;2
"350130 ALVARES MACHADO";4;2;5;2;1;4;2;4;3;-;1;1;29
"350140 ALVARO DE CARVALHO";3;1;3;6;4;5;1;1;2;1;-;8;35
"350150 ALVINLANDIA";3;-;-;1;1;1;3;2;1;1;1;4;18
"350160 AMERICANA";35;45;40;36;45;32;40;37;41;15;36;33;435
"350170 AMERICO BRASILIENSE";3;1;6;3;3;-;-;3;-;-;3;2;24
"350180 AMERICO DE CAMPOS";-;1;-;-;-;-;1;-;-;-;-;1;3
"350190 AMPARO";9;9;14;6;15;6;5;15;3;7;5;8;102
"350200 ANALANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350210 ANDRADINA";13;4;11;10;16;8;9;7;11;5;8;11;113
"350220 ANGATUBA";-;-;2;1;-;-;-;-;-;-;-;-;3
"350230 ANHEMBI";3;1;2;1;-;-;1;1;-;-;1;1;11
"350240 ANHUMAS";2;-;-;-;-;-;-;-;-;-;-;-;2
"350250 APARECIDA";7;8;10;3;7;10;4;4;6;7;3;6;75
"350260 APARECIDA D'OESTE";-;-;-;-;-;-;-;1;2;-;-;-;3
"350270 APIAI";2;1;2;1;-;-;2;1;-;-;1;1;11
