2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316390 SAO PEDRO DA UNIAO";-;-;1;-;1;-;-;-;-;-;1;-;3
"316400 SAO PEDRO DOS FERROS";1;1;-;-;-;-;-;-;-;-;-;-;2
"316410 SAO PEDRO DO SUACUI";-;-;-;1;-;-;1;-;-;1;-;-;3
"316420 SAO ROMAO";1;-;2;1;-;-;1;-;-;-;-;-;5
"316430 SAO ROQUE DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;-;-;2;1;3;-;-;6
"316470 SAO SEBASTIAO DO PARAISO";3;1;3;1;1;4;3;4;5;2;4;5;36
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"316500 SAO TIAGO";-;-;-;-;-;-;1;1;-;-;-;-;2
"316510 SAO TOMAS DE AQUINO";-;1;1;-;-;-;-;-;2;-;-;-;4
"316520 SAO THOME DAS LETRAS";-;-;1;-;-;1;2;-;1;-;-;-;5
"316530 SAO VICENTE DE MINAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"316550 SARDOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316553 SARZEDO";2;1;3;1;4;4;4;1;1;2;1;2;26
"316555 SETUBINHA";-;-;-;-;-;1;-;2;-;-;-;-;3
"316556 SEM-PEIXE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316557 SENADOR AMARAL";-;1;-;1;1;-;-;2;-;-;-;-;5
"316580 SENADOR JOSE BENTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316590 SENADOR MODESTINO GONCALVES";1;-;-;-;-;-;-;-;-;1;-;-;2
"316600 SENHORA DE OLIVEIRA";-;2;-;-;-;-;1;-;2;-;-;-;5
"316620 SENHORA DOS REMEDIOS";-;1;-;-;-;-;-;1;-;1;-;-;3
"316630 SERICITA";-;-;-;-;1;-;1;1;-;1;-;-;4
"316670 SERRA DOS AIMORES";-;-;-;-;1;-;-;1;-;-;-;-;2
"316680 SERRA DO SALITRE";-;-;-;1;1;-;-;-;-;-;1;-;3
"316690 SERRANIA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316695 SERRANOPOLIS DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"316710 SERRO";1;-;-;-;1;-;1;-;-;-;-;-;3
"316720 SETE LAGOAS";10;5;13;11;11;8;12;8;8;9;11;5;111
"316740 SILVIANOPOLIS";-;-;-;-;-;-;-;-;1;1;-;-;2
"316760 SIMONESIA";-;-;-;1;-;-;-;-;1;1;-;-;3
"316770 SOBRALIA";-;-;-;-;1;-;1;-;-;-;-;-;2
"316780 SOLEDADE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316790 TABULEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316800 TAIOBEIRAS";1;1;-;-;-;-;2;2;1;2;1;-;10
"316810 TAPIRA";1;-;-;-;-;-;-;-;-;-;-;1;2
"316820 TAPIRAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;1;-;-;-;-;2
"316850 TEIXEIRAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"316860 TEOFILO OTONI";7;1;1;3;4;6;5;2;4;3;4;2;42
"316870 TIMOTEO";4;1;1;2;-;2;3;3;2;1;1;3;23
"316880 TIRADENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316900 TOCANTINS";-;1;1;1;-;-;-;-;2;-;-;-;5
"316905 TOCOS DO MOJI";1;-;-;-;-;-;-;-;-;-;2;-;3
"316920 TOMBOS";1;1;-;-;-;-;2;-;1;2;-;-;7
"316930 TRES CORACOES";1;1;5;2;-;2;1;2;2;1;2;-;19
"316935 TRES MARIAS";-;2;-;-;1;2;1;2;1;-;1;-;10
"316940 TRES PONTAS";-;2;-;2;2;3;1;2;4;4;1;2;23
"316950 TUMIRITINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316960 TUPACIGUARA";2;-;1;-;4;6;4;-;1;2;2;2;24
"316970 TURMALINA";-;-;-;-;1;-;-;1;-;-;-;-;2
"316980 TURVOLANDIA";-;-;-;-;1;1;-;1;2;-;-;-;5
"316990 UBA";3;3;3;2;4;-;5;3;3;1;1;-;28
"317000 UBAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"317005 UBAPORANGA";-;-;-;-;-;1;2;-;-;-;-;-;3
"317010 UBERABA";77;56;61;47;69;56;52;51;53;58;59;103;742
"317020 UBERLANDIA";138;107;129;134;144;96;115;125;112;134;160;155;1549
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317040 UNAI";2;1;2;1;3;2;4;2;4;2;-;1;24
"317043 UNIAO DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"317052 URUCUIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"317057 VARGEM ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"317060 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;1;-;-;-;-;-;-;1;-;2
"317070 VARGINHA";12;5;11;12;12;13;11;11;3;7;12;6;115
"317075 VARJAO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"317080 VARZEA DA PALMA";2;1;-;3;-;1;-;1;1;-;1;-;10
"317090 VARZELANDIA";-;1;-;1;2;-;-;1;1;1;1;-;8
"317100 VAZANTE";-;-;2;-;-;-;-;2;-;1;-;-;5
"317103 VERDELANDIA";-;-;-;1;-;-;-;-;1;-;-;-;2
"317107 VEREDINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;-;-;-;-;-;-;-;-;-;1
"317115 VERMELHO NOVO";-;-;-;2;-;-;-;-;-;-;-;-;2
"317120 VESPASIANO";7;11;6;9;4;7;14;7;6;6;6;4;87
"317130 VICOSA";2;2;1;2;1;1;2;2;2;8;2;3;28
"317160 VIRGEM DA LAPA";-;-;-;-;-;2;-;-;-;-;-;-;2
"317170 VIRGINIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317180 VIRGINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"317190 VIRGOLANDIA";-;-;-;-;-;-;-;-;1;1;-;-;2
"317200 VISCONDE DO RIO BRANCO";1;-;1;1;1;2;1;1;1;6;2;-;17
"317210 VOLTA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"317220 WENCESLAU BRAZ";-;-;-;-;-;-;1;-;-;1;-;-;2
"320010 AFONSO CLAUDIO";-;1;1;-;-;1;3;1;2;-;-;-;9
"320013 AGUIA BRANCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"320020 ALEGRE";-;1;-;2;1;-;1;-;1;-;1;1;8
"320030 ALFREDO CHAVES";1;1;-;-;-;-;-;-;-;-;-;1;3
"320035 ALTO RIO NOVO";-;1;1;-;-;-;-;-;-;-;-;-;2
"320040 ANCHIETA";1;1;-;-;1;1;-;-;-;-;-;2;6
"320060 ARACRUZ";2;-;2;2;-;2;3;-;4;-;-;2;17
"320070 ATILIO VIVACQUA";-;1;1;2;2;-;1;-;-;2;-;-;9
"320080 BAIXO GUANDU";1;-;-;-;2;1;1;2;-;2;-;-;9
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;2;1;1;-;-;-;-;1;5
"320100 BOA ESPERANCA";-;-;1;1;-;-;-;-;-;1;-;-;3
"320110 BOM JESUS DO NORTE";1;1;-;-;1;-;-;-;-;2;-;1;6
"320115 BREJETUBA";-;-;1;-;-;-;1;1;-;-;2;-;5
"320120 CACHOEIRO DE ITAPEMIRIM";8;6;19;12;8;7;8;8;12;8;5;11;112
"320130 CARIACICA";15;14;19;22;24;24;19;20;20;18;23;21;239
"320140 CASTELO";1;1;6;3;1;1;3;-;3;3;1;-;23
"320150 COLATINA";-;6;5;8;3;3;1;5;7;9;4;2;53
"320160 CONCEICAO DA BARRA";-;-;-;-;-;2;-;-;-;-;-;-;2
"320170 CONCEICAO DO CASTELO";-;-;-;1;1;3;-;-;-;1;-;-;6
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320190 DOMINGOS MARTINS";1;1;2;1;1;-;4;2;1;-;1;4;18
"320200 DORES DO RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320210 ECOPORANGA";1;-;-;2;-;-;-;-;-;-;-;-;3
"320220 FUNDAO";-;-;-;-;-;-;-;-;2;1;1;-;4
"320225 GOVERNADOR LINDENBERG";-;-;-;2;-;-;-;-;1;-;1;-;4
"320230 GUACUI";-;4;2;-;-;-;1;3;-;3;2;2;17
"320240 GUARAPARI";2;2;4;6;4;4;5;4;6;5;1;2;45
"320245 IBATIBA";-;-;-;1;1;-;1;-;1;-;1;-;5
"320250 IBIRACU";-;-;-;1;1;1;-;1;1;-;-;-;5
"320260 ICONHA";-;2;-;-;-;-;1;1;1;-;1;4;10
"320265 IRUPI";-;-;1;-;-;-;-;-;-;-;-;-;1
"320270 ITAGUACU";-;-;-;-;1;-;-;-;-;1;-;-;2
"320280 ITAPEMIRIM";-;-;-;3;1;1;3;1;1;1;1;4;16
"320290 ITARANA";-;-;-;1;-;3;-;-;-;-;-;-;4
"320300 IUNA";-;2;2;1;2;-;1;1;-;-;1;-;10
"320305 JAGUARE";1;-;-;1;2;-;1;2;5;4;1;-;17
"320310 JERONIMO MONTEIRO";-;-;1;-;-;1;-;-;1;-;1;-;4
"320313 JOAO NEIVA";-;1;1;1;-;2;-;1;1;-;-;-;7
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320320 LINHARES";6;3;6;11;18;18;14;12;17;15;4;9;133
"320330 MANTENOPOLIS";-;2;1;-;-;-;-;-;1;-;-;-;4
"320332 MARATAIZES";2;-;-;2;1;2;1;1;2;2;-;1;14
"320334 MARECHAL FLORIANO";-;-;-;-;-;-;2;4;-;-;1;1;8
"320335 MARILANDIA";-;-;-;2;-;-;1;1;-;2;-;-;6
"320340 MIMOSO DO SUL";1;-;2;-;-;-;-;2;-;3;-;1;9
"320360 MUCURICI";1;-;-;1;1;-;-;-;-;-;-;-;3
"320370 MUNIZ FREIRE";-;1;1;-;-;2;-;1;2;-;-;1;8
"320380 MUQUI";-;1;-;-;-;-;1;-;1;2;-;1;6
"320390 NOVA VENECIA";1;1;1;-;-;-;1;1;2;-;4;-;11
"320400 PANCAS";-;1;2;2;-;-;-;-;-;1;-;-;6
"320405 PEDRO CANARIO";1;-;-;1;-;-;1;2;1;-;-;-;6
"320420 PIUMA";-;-;2;-;-;1;-;-;2;-;-;1;6
"320430 PRESIDENTE KENNEDY";-;1;-;-;-;2;-;-;-;1;-;-;4
"320435 RIO BANANAL";-;-;2;-;1;1;-;-;1;1;2;-;8
"320440 RIO NOVO DO SUL";-;-;2;1;-;-;-;-;1;-;-;-;4
"320455 SANTA MARIA DE JETIBA";1;1;3;-;-;1;-;1;3;-;-;1;11
"320460 SANTA TERESA";-;-;-;-;-;2;-;-;1;-;-;1;4
"320470 SAO GABRIEL DA PALHA";1;-;1;3;1;-;1;-;2;-;-;-;9
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320490 SAO MATEUS";3;4;6;11;9;13;9;16;8;12;12;11;114
"320495 SAO ROQUE DO CANAA";-;2;-;-;1;2;1;-;-;-;-;-;6
"320500 SERRA";16;9;13;16;16;24;28;21;20;25;16;22;226
"320501 SOORETAMA";-;-;-;-;1;-;1;1;-;-;-;-;3
"320503 VARGEM ALTA";1;2;-;3;-;1;-;1;-;-;-;2;10
"320506 VENDA NOVA DO IMIGRANTE";1;3;2;3;3;-;1;1;2;-;-;-;16
"320510 VIANA";-;1;3;6;2;7;8;6;7;4;7;5;56
"320517 VILA VALERIO";1;-;1;-;-;-;1;1;2;-;-;-;6
"320520 VILA VELHA";20;15;21;20;18;19;16;23;22;20;15;15;224
"320530 VITORIA";26;11;26;24;24;16;11;22;8;14;16;18;216
"330010 ANGRA DOS REIS";4;11;4;10;5;9;5;3;4;3;3;4;65
"330015 APERIBE";-;-;2;3;-;3;1;-;-;-;1;3;13
"330020 ARARUAMA";3;1;5;2;4;3;1;2;4;2;3;2;32
"330022 AREAL";-;-;1;-;-;-;-;-;-;-;2;-;3
"330023 ARMACAO DOS BUZIOS";-;-;2;-;1;3;1;1;-;2;3;3;16
"330025 ARRAIAL DO CABO";-;-;-;-;-;-;1;-;-;-;3;-;4
"330030 BARRA DO PIRAI";1;1;1;1;1;2;3;4;2;2;3;3;24
"330040 BARRA MANSA";2;-;3;3;1;4;3;1;3;2;3;3;28
"330045 BELFORD ROXO";25;38;32;25;26;26;43;22;47;24;24;24;356
"330050 BOM JARDIM";2;-;-;-;1;-;-;-;2;1;1;1;8
"330060 BOM JESUS DO ITABAPOANA";1;2;-;3;1;-;2;4;1;1;2;1;18
"330070 CABO FRIO";15;14;11;4;4;10;5;15;4;5;7;8;102
"330080 CACHOEIRAS DE MACACU";-;1;2;2;2;1;1;2;1;1;2;-;15
"330090 CAMBUCI";-;1;3;-;-;-;2;-;1;1;-;1;9
"330093 CARAPEBUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;-;-;-;-;-;-;-;-;2;2
"330100 CAMPOS DOS GOYTACAZES";29;29;25;22;41;27;27;25;31;31;28;26;341
"330110 CANTAGALO";-;-;-;-;-;-;-;-;-;-;1;-;1
"330115 CARDOSO MOREIRA";2;-;1;-;-;-;-;1;-;-;-;-;4
"330120 CARMO";1;-;-;-;-;-;1;2;1;-;2;-;7
"330130 CASIMIRO DE ABREU";-;1;1;5;1;1;1;4;3;-;2;-;19
"330140 CONCEICAO DE MACABU";2;-;-;1;-;-;2;-;1;-;-;-;6
"330150 CORDEIRO";-;-;-;-;-;-;1;1;1;-;-;-;3
"330160 DUAS BARRAS";-;1;1;-;-;-;-;-;-;3;-;-;5
"330170 DUQUE DE CAXIAS";70;56;48;38;53;38;65;61;62;58;47;61;657
"330180 ENGENHEIRO PAULO DE FRONTIN";1;1;-;-;-;1;1;-;-;1;-;-;5
"330185 GUAPIMIRIM";3;-;2;10;2;1;4;2;-;1;2;1;28
"330187 IGUABA GRANDE";1;-;-;-;1;1;-;-;-;-;-;2;5
"330190 ITABORAI";14;7;15;9;14;12;10;4;14;15;11;11;136
"330200 ITAGUAI";5;2;8;5;8;3;9;6;9;12;7;7;81
"330205 ITALVA";1;1;-;-;1;-;1;-;-;1;2;-;7
"330210 ITAOCARA";3;-;2;2;2;1;-;-;1;1;1;2;15
"330220 ITAPERUNA";10;6;6;11;11;13;9;10;13;16;14;8;127
"330225 ITATIAIA";4;1;-;-;-;1;3;-;1;2;3;-;15
"330227 JAPERI";6;-;2;5;6;4;5;4;6;1;1;4;44
"330230 LAJE DO MURIAE";-;-;4;-;1;-;-;-;-;1;1;-;7
"330240 MACAE";18;10;7;15;10;18;16;21;18;19;23;13;188
"330245 MACUCO";-;-;1;-;1;-;1;-;-;-;-;-;3
"330250 MAGE";12;10;9;18;9;5;12;9;7;16;12;17;136
"330260 MANGARATIBA";1;4;1;2;2;1;1;2;5;2;5;4;30
"330270 MARICA";11;8;8;13;10;11;7;6;14;16;16;7;127
"330285 MESQUITA";12;5;10;10;6;11;10;10;8;9;11;4;106
"330290 MIGUEL PEREIRA";-;-;2;-;-;1;-;-;-;-;1;2;6
"330300 MIRACEMA";-;-;1;-;2;-;-;1;1;-;1;-;6
"330310 NATIVIDADE";1;-;2;-;1;-;1;2;-;1;-;3;11
"330320 NILOPOLIS";14;5;5;8;9;17;13;5;7;8;4;8;103
"330330 NITEROI";38;22;51;57;43;39;50;50;50;48;43;35;526
"330340 NOVA FRIBURGO";3;4;3;2;4;4;3;1;3;3;2;4;36
"330350 NOVA IGUACU";57;53;32;33;37;48;54;44;38;37;28;42;503
"330360 PARACAMBI";-;3;3;2;1;2;-;-;-;-;1;1;13
"330370 PARAIBA DO SUL";-;-;1;1;1;2;1;1;2;2;-;1;12
"330380 PARATY";-;1;2;2;3;-;2;3;-;2;1;1;17
"330385 PATY DO ALFERES";-;-;-;1;-;2;2;1;-;-;-;-;6
"330390 PETROPOLIS";6;8;13;10;13;6;8;15;13;9;15;5;121
"330395 PINHEIRAL";-;-;1;-;-;1;-;-;1;-;2;-;5
"330400 PIRAI";-;-;-;1;3;2;1;-;1;3;2;-;13
"330410 PORCIUNCULA";2;3;3;-;-;-;2;-;-;4;1;1;16
"330411 PORTO REAL";-;-;2;2;-;-;1;1;1;2;-;-;9
"330412 QUATIS";-;-;1;-;-;-;1;-;-;-;1;-;3
"330414 QUEIMADOS";6;9;9;13;11;8;7;6;8;13;7;12;109
"330415 QUISSAMA";1;-;1;3;1;1;2;-;-;-;-;1;10
"330420 RESENDE";14;8;5;7;3;6;6;7;7;5;9;5;82
"330430 RIO BONITO";3;2;-;1;2;2;2;4;2;2;1;1;22
"330440 RIO CLARO";-;-;-;1;-;-;-;-;-;-;-;-;1
"330450 RIO DAS FLORES";-;-;-;-;1;-;1;1;1;-;-;-;4
"330452 RIO DAS OSTRAS";1;3;2;5;2;1;6;5;9;6;5;5;50
"330455 RIO DE JANEIRO";496;456;529;493;521;540;584;530;557;577;543;516;6342
"330470 SANTO ANTONIO DE PADUA";2;-;3;-;3;-;2;2;-;1;3;4;20
"330475 SAO FRANCISCO DE ITABAPOANA";4;2;6;1;-;2;1;3;1;3;-;1;24
"330480 SAO FIDELIS";-;4;1;2;5;1;2;4;1;4;3;2;29
"330490 SAO GONCALO";49;45;53;81;77;74;74;65;64;70;51;51;754
"330500 SAO JOAO DA BARRA";1;6;-;1;1;1;2;-;3;1;-;-;16
"330510 SAO JOAO DE MERITI";37;27;16;19;25;26;20;18;14;23;19;29;273
"330513 SAO JOSE DE UBA";1;-;2;-;3;1;1;-;1;-;-;-;9
"330515 SAO JOSE DO VALE DO RIO PRETO";-;-;-;-;-;-;-;-;1;1;-;1;3
"330520 SAO PEDRO DA ALDEIA";3;2;-;1;2;2;4;2;1;2;2;3;24
"330530 SAO SEBASTIAO DO ALTO";-;1;-;-;-;-;-;1;1;-;-;-;3
"330540 SAPUCAIA";-;1;-;-;-;-;1;-;2;-;-;-;4
"330550 SAQUAREMA";2;3;3;3;1;2;4;4;2;6;2;2;34
"330555 SEROPEDICA";3;3;-;2;1;2;4;2;5;3;1;1;27
"330560 SILVA JARDIM";2;-;-;-;1;-;3;-;1;1;-;1;9
"330570 SUMIDOURO";-;1;2;3;1;-;-;1;1;-;-;-;9
"330575 TANGUA";1;1;-;-;-;-;-;-;-;-;1;1;4
"330580 TERESOPOLIS";7;4;16;15;9;9;6;4;8;10;10;4;102
"330590 TRAJANO DE MORAES";-;-;-;-;1;-;-;-;-;-;-;-;1
"330600 TRES RIOS";2;1;1;4;-;6;2;4;1;2;-;-;23
"330610 VALENCA";1;-;-;1;4;-;4;2;3;2;1;2;20
"330615 VARRE-SAI";-;1;3;2;-;-;-;-;1;-;-;-;7
"330620 VASSOURAS";-;-;1;-;1;1;1;1;-;-;-;2;7
"330630 VOLTA REDONDA";9;10;8;13;11;6;6;13;3;5;10;6;100
" MUNICIPIO IGNORADO - SP";-;-;-;1;-;-;-;-;-;1;-;1;3
"350010 ADAMANTINA";1;1;3;-;5;-;1;1;-;3;1;-;16
"350020 ADOLFO";2;-;-;1;1;1;1;1;1;2;1;1;12
"350030 AGUAI";-;1;2;2;2;5;4;3;2;3;3;3;30
"350040 AGUAS DA PRATA";1;-;1;-;1;-;1;2;1;1;1;-;9
"350050 AGUAS DE LINDOIA";-;3;-;2;-;4;-;1;-;1;1;1;13
"350055 AGUAS DE SANTA BARBARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350060 AGUAS DE SAO PEDRO";-;-;1;-;-;-;-;-;-;-;-;1;2
"350070 AGUDOS";9;4;2;6;5;1;4;5;4;7;4;5;56
"350075 ALAMBARI";-;1;-;-;-;-;-;-;1;-;2;-;4
"350080 ALFREDO MARCONDES";2;1;2;-;-;-;1;1;-;-;-;-;7
"350090 ALTAIR";1;-;-;1;-;-;1;2;-;-;2;1;8
"350100 ALTINOPOLIS";-;1;-;1;1;1;-;-;2;-;-;-;6
"350110 ALTO ALEGRE";1;-;-;1;-;-;-;-;-;-;1;-;3
"350115 ALUMINIO";2;2;-;2;2;1;1;3;4;3;3;1;24
"350120 ALVARES FLORENCE";1;-;-;-;-;-;-;1;-;-;-;-;2
"350130 ALVARES MACHADO";4;4;1;1;1;-;3;4;3;2;4;2;29
"350140 ALVARO DE CARVALHO";-;-;-;1;1;-;-;2;1;3;1;1;10
"350150 ALVINLANDIA";-;-;2;-;-;1;-;-;-;2;1;-;6
"350160 AMERICANA";38;37;53;40;33;38;39;23;30;44;63;56;494
"350170 AMERICO BRASILIENSE";2;3;3;3;1;1;4;1;1;1;4;2;26
"350180 AMERICO DE CAMPOS";-;-;1;-;1;2;-;1;1;-;-;1;7
"350190 AMPARO";-;4;4;2;7;3;4;4;3;6;2;1;40
"350200 ANALANDIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"350210 ANDRADINA";7;6;6;3;3;6;4;6;2;8;2;5;58
"350220 ANGATUBA";2;-;4;3;2;2;2;1;-;-;-;1;17
"350230 ANHEMBI";-;-;-;1;1;-;1;-;1;1;1;-;6
"350240 ANHUMAS";-;3;1;-;-;-;-;-;-;-;-;1;5
"350250 APARECIDA";-;1;1;-;1;3;-;-;1;-;-;1;8
"350260 APARECIDA D'OESTE";-;-;3;-;-;1;-;-;-;-;-;-;4
"350270 APIAI";-;-;1;1;2;1;-;2;-;1;1;1;10
"350275 ARACARIGUAMA";1;-;2;-;1;1;4;1;1;3;1;3;18
"350280 ARACATUBA";38;33;46;44;30;36;42;33;29;34;44;47;456
"350290 ARACOIABA DA SERRA";7;4;2;4;2;5;3;3;5;4;4;2;45
"350310 ARANDU";-;-;-;-;-;-;-;2;1;-;-;1;4
"350320 ARARAQUARA";25;18;26;23;13;7;15;13;11;14;19;30;214
"350330 ARARAS";21;24;20;26;11;17;20;20;29;23;25;28;264
"350340 AREALVA";1;-;-;-;-;-;3;-;-;-;1;1;6
"350350 AREIAS";1;-;-;-;-;1;-;-;-;-;-;-;2
"350360 AREIOPOLIS";-;2;1;-;-;2;-;-;1;-;2;2;10
"350370 ARIRANHA";1;2;1;-;1;1;-;-;1;2;-;-;9
"350380 ARTUR NOGUEIRA";1;3;-;4;4;2;5;5;2;4;2;2;34
"350390 ARUJA";6;9;7;17;6;12;12;16;9;9;9;9;121
"350400 ASSIS";4;7;9;3;6;7;4;4;3;10;5;2;64
"350410 ATIBAIA";23;14;23;19;24;18;13;17;23;27;29;17;247
"350420 AURIFLAMA";-;1;-;3;2;1;1;1;3;1;5;2;20
"350430 AVAI";-;-;-;1;-;-;1;-;-;1;-;2;5
"350440 AVANHANDAVA";-;-;-;1;2;-;1;-;-;3;-;-;7
"350450 AVARE";9;2;12;6;10;11;3;8;6;5;8;12;92
"350460 BADY BASSITT";6;3;4;3;11;3;4;2;2;5;6;2;51
"350470 BALBINOS";-;-;1;1;-;-;1;-;-;-;1;1;5
"350480 BALSAMO";4;2;4;2;2;2;3;2;3;2;3;3;32
"350490 BANANAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"350500 BARAO DE ANTONINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"350510 BARBOSA";-;1;1;1;-;-;1;2;1;1;-;2;10
"350520 BARIRI";1;-;1;1;2;1;-;1;1;-;-;1;9
"350530 BARRA BONITA";2;3;2;-;4;1;-;5;3;1;3;-;24
"350535 BARRA DO CHAPEU";-;-;-;-;-;-;1;-;-;-;-;-;1
"350540 BARRA DO TURVO";-;-;1;-;-;-;1;-;1;-;1;-;4
"350550 BARRETOS";17;18;21;21;14;12;16;24;17;18;12;22;212
"350560 BARRINHA";1;-;1;6;2;1;2;3;1;5;4;1;27
"350570 BARUERI";94;82;120;90;73;78;81;80;110;121;108;105;1142
"350580 BASTOS";1;-;1;1;4;2;2;-;1;-;1;3;16
"350590 BATATAIS";3;2;2;3;4;5;4;1;-;4;2;4;34
"350600 BAURU";61;79;90;79;63;98;63;57;61;81;110;98;940
"350610 BEBEDOURO";7;10;15;14;12;22;6;8;13;18;16;26;167
"350620 BENTO DE ABREU";-;-;1;1;-;-;-;-;-;1;2;1;6
"350630 BERNARDINO DE CAMPOS";1;1;1;2;1;-;1;-;-;1;3;-;11
"350635 BERTIOGA";2;10;11;4;8;6;2;-;2;4;6;2;57
"350640 BILAC";1;-;-;-;-;-;3;1;2;1;-;-;8
"350650 BIRIGUI";7;5;10;9;13;9;6;14;11;13;11;7;115
"350660 BIRITIBA-MIRIM";1;2;1;2;4;1;1;2;4;2;2;2;24
"350670 BOA ESPERANCA DO SUL";3;-;-;1;-;1;1;-;-;3;2;1;12
"350680 BOCAINA";1;1;-;-;-;-;1;1;-;-;-;-;4
"350690 BOFETE";-;-;-;1;-;1;-;1;2;-;-;2;7
"350700 BOITUVA";3;2;8;8;6;-;5;5;5;3;7;5;57
"350710 BOM JESUS DOS PERDOES";3;1;1;1;-;2;1;-;1;4;5;1;20
"350715 BOM SUCESSO DE ITARARE";-;-;-;-;-;-;-;-;-;-;1;-;1
"350730 BORACEIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"350740 BORBOREMA";-;1;-;-;-;-;-;1;-;1;-;-;3
"350745 BOREBI";-;-;1;-;-;1;1;1;-;-;-;-;4
"350750 BOTUCATU";16;21;17;9;10;14;12;15;15;23;18;27;197
"350760 BRAGANCA PAULISTA";17;10;17;22;15;25;23;27;17;28;22;19;242
"350770 BRAUNA";1;-;-;-;-;-;-;1;-;-;2;-;4
"350775 BREJO ALEGRE";-;-;1;-;-;-;-;2;-;-;-;-;3
"350780 BRODOWSKI";1;3;6;4;4;1;1;1;2;1;2;3;29
"350790 BROTAS";-;2;1;2;2;1;-;1;-;4;-;2;15
"350800 BURI";-;2;1;2;-;1;1;-;1;-;2;-;10
"350810 BURITAMA";1;2;3;5;4;1;2;3;1;1;2;1;26
"350820 BURITIZAL";-;-;-;-;-;-;-;-;-;-;1;-;1
"350830 CABRALIA PAULISTA";-;-;-;1;-;1;-;-;1;-;-;1;4
"350840 CABREUVA";4;3;4;6;7;5;4;1;3;3;7;5;52
"350850 CACAPAVA";3;5;-;3;1;1;2;2;6;4;1;3;31
"350860 CACHOEIRA PAULISTA";-;1;-;-;1;2;-;-;-;-;-;-;4
"350870 CACONDE";-;1;-;-;2;-;-;-;-;-;-;-;3
"350880 CAFELANDIA";1;1;-;2;1;2;-;3;1;-;3;1;15
"350890 CAIABU";-;-;-;-;-;1;1;-;-;-;-;-;2
"350900 CAIEIRAS";8;5;6;12;7;6;10;8;11;10;6;9;98
"350910 CAIUA";-;-;1;1;1;-;-;-;1;-;1;3;8
"350920 CAJAMAR";4;4;10;7;10;8;9;7;7;8;9;8;91
"350925 CAJATI";1;1;1;1;1;4;2;-;1;2;3;2;19
"350930 CAJOBI";-;-;-;-;2;-;-;-;1;-;2;-;5
"350940 CAJURU";3;3;4;2;3;-;2;4;1;2;2;6;32
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;-;1;-;-;-;1;-;1;3
