2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"231150 QUIXERE";-;-;-;-;-;-;-;-;1;-;-;-;1
"231160 REDENCAO";1;1;1;-;1;-;-;-;-;-;-;-;4
"231170 RERIUTABA";-;-;1;-;-;-;-;-;-;2;-;-;3
"231180 RUSSAS";1;1;-;1;-;1;-;-;-;-;-;-;4
"231190 SABOEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"231200 SANTANA DO ACARAU";2;-;-;-;-;2;-;1;-;-;-;-;5
"231210 SANTANA DO CARIRI";-;-;1;1;-;-;-;-;-;-;-;-;2
"231220 SANTA QUITERIA";-;2;1;-;2;6;-;1;1;2;1;-;16
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;-;2;-;-;3
"231240 SAO GONCALO DO AMARANTE";-;2;-;2;-;-;-;2;-;3;1;-;10
"231260 SAO LUIS DO CURU";-;-;-;1;1;1;-;-;-;1;-;-;4
"231270 SENADOR POMPEU";-;-;-;-;-;-;2;-;-;1;-;-;3
"231280 SENADOR SA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";4;3;1;2;1;3;4;2;4;2;1;3;30
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"231320 TAMBORIL";-;1;-;1;1;-;2;-;1;1;1;-;8
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";-;-;-;-;-;2;1;1;-;-;-;-;4
"231335 TEJUCUOCA";1;-;-;-;-;-;1;2;1;-;-;-;5
"231340 TIANGUA";2;1;-;-;3;1;-;-;-;-;-;-;7
"231350 TRAIRI";-;-;-;1;-;1;-;1;-;1;1;-;5
"231355 TURURU";1;-;-;-;-;1;1;-;1;1;-;-;5
"231360 UBAJARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231375 UMIRIM";-;-;-;1;1;-;-;1;-;-;-;-;3
"231380 URUBURETAMA";1;-;-;-;-;-;-;1;-;-;-;-;2
"231390 URUOCA";-;-;-;-;-;-;1;-;-;-;1;-;2
"231395 VARJOTA";-;-;-;-;-;-;2;-;-;-;-;1;3
"231400 VARZEA ALEGRE";1;1;-;2;1;1;-;1;1;-;-;3;11
"231410 VICOSA DO CEARA";1;2;1;-;1;2;-;2;-;-;1;-;10
"240010 ACARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"240020 ACU";1;-;-;1;-;-;2;-;2;1;-;1;8
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;1;-;-;1;3
"240080 ANGICOS";-;-;1;-;-;-;-;-;1;2;-;-;4
"240090 ANTONIO MARTINS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240110 AREIA BRANCA";-;-;1;-;-;-;2;-;-;-;-;-;3
"240145 BARAUNA";-;-;-;2;2;-;3;1;1;-;1;1;11
"240150 BARCELONA";-;-;-;-;-;-;-;2;-;-;-;1;3
"240170 BOM JESUS";-;-;-;-;-;1;-;-;-;-;1;-;2
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";-;1;-;-;-;-;1;-;-;-;1;-;3
"240220 CANGUARETAMA";1;-;-;-;-;-;-;-;-;1;-;-;2
"240230 CARAUBAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240250 CARNAUBAIS";-;-;-;-;-;-;-;-;-;-;1;2;3
"240260 CEARA-MIRIM";4;4;4;2;1;-;2;1;1;4;1;-;24
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;1;-;-;1;-;-;-;2
"240300 CRUZETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";-;-;1;-;-;1;-;-;1;-;-;-;3
"240320 DOUTOR SEVERIANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";-;1;-;4;-;-;1;2;4;-;-;-;12
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";-;1;1;1;-;1;2;-;1;-;1;1;9
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;-;-;-;-;1;-;-;-;-;-;1
"240420 GOIANINHA";-;-;-;-;1;-;-;1;-;-;-;1;3
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;-;-;-;-;-;-;-;-;-;-;1
"240440 GROSSOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240450 GUAMARE";-;-;1;-;1;-;-;-;-;-;-;1;3
"240460 IELMO MARINHO";1;-;-;1;-;-;-;-;-;-;-;-;2
"240470 IPANGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240480 IPUEIRA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240485 ITAJA";1;-;-;1;-;-;-;-;-;1;-;-;3
"240490 ITAU";-;-;-;-;-;-;-;-;-;1;-;-;1
"240500 JACANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";-;-;-;-;1;-;-;-;1;-;1;1;4
"240590 JOAO DIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240650 LAGOA NOVA";-;-;-;1;-;-;1;-;-;-;-;-;2
"240670 LAJES";-;1;-;-;-;-;-;-;1;-;-;-;2
"240700 LUIS GOMES";1;-;1;2;-;-;1;-;-;-;1;-;6
"240710 MACAIBA";1;1;2;1;1;1;2;1;1;1;2;-;14
"240720 MACAU";-;1;1;-;-;-;1;-;-;-;-;-;3
"240730 MARCELINO VIEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240740 MARTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240780 MONTE ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";5;5;5;2;2;-;3;1;5;-;1;2;31
"240810 NATAL";8;12;8;5;4;6;7;8;7;10;6;5;86
"240820 NISIA FLORESTA";-;-;-;4;-;-;-;1;-;-;-;-;5
"240830 NOVA CRUZ";-;-;-;-;-;-;1;-;-;-;-;-;1
"240860 PARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"240910 PASSA E FICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240930 PATU";-;4;-;1;1;2;1;-;2;-;-;-;11
"240940 PAU DOS FERROS";3;3;1;2;5;1;2;2;3;-;-;1;23
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240990 PENDENCIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;1;-;-;-;-;1;-;-;2
"241020 PORTALEGRE";1;1;-;-;-;-;-;-;-;-;-;-;2
"241030 SERRA CAIADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241040 PUREZA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241060 RAFAEL GODEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241070 RIACHO DA CRUZ";-;-;1;-;-;-;-;-;1;-;-;-;2
"241080 RIACHO DE SANTANA";1;-;-;-;-;-;-;-;1;-;-;-;2
"241120 SANTA CRUZ";2;1;-;-;1;-;1;-;-;-;-;-;5
"241200 SAO GONCALO DO AMARANTE";-;2;2;-;5;1;1;1;-;1;1;-;14
"241220 SAO JOSE DE MIPIBU";-;2;-;-;-;-;-;3;-;1;1;1;8
"241250 SAO MIGUEL";-;1;1;-;1;-;-;1;-;-;1;-;5
"241255 SAO MIGUEL DO GOSTOSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;-;-;-;-;1;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241290 SAO TOME";1;-;-;1;-;-;-;-;-;-;-;-;2
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241350 SERRINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241390 TAIPU";1;-;-;-;-;-;-;-;-;-;-;-;1
"241400 TANGARA";-;-;-;1;-;1;1;1;-;1;-;-;5
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"241420 TIBAU DO SUL";-;-;-;-;1;-;-;-;1;-;-;-;2
"241440 TOUROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"241450 UMARIZAL";-;1;-;1;-;-;1;1;2;1;-;-;7
"241460 UPANEMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"241475 VENHA-VER";-;-;-;-;1;-;-;-;-;-;1;-;2
"241490 VICOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250010 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250040 ALAGOA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250053 ALCANTIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;1;-;-;2
"250130 AROEIRAS";-;-;-;1;-;1;-;-;2;-;-;-;4
"250140 BAIA DA TRAICAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250150 BANANEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";1;-;-;-;-;-;-;-;-;1;-;-;2
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250180 BAYEUX";-;1;-;-;-;-;-;-;-;-;-;-;1
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250220 BOM JESUS";-;-;-;-;-;1;-;-;-;1;-;-;2
"250240 BONITO DE SANTA FE";1;1;-;-;-;-;-;-;-;-;1;-;3
"250250 BOQUEIRAO";-;-;-;-;-;2;-;-;1;-;1;-;4
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250280 BREJO DO CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"250290 BREJO DOS SANTOS";-;1;-;1;-;-;-;-;-;1;-;-;3
"250300 CAAPORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;-;1;-;-;-;-;1;-;3
"250360 CAICARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;-;-;-;1;1;-;1;-;1;1;-;5
"250390 CAMALAU";1;-;-;-;-;-;-;-;-;-;-;1;2
"250400 CAMPINA GRANDE";-;-;1;-;1;1;1;1;1;-;1;1;8
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250420 CATINGUEIRA";-;-;2;-;-;-;-;-;1;-;1;1;5
"250430 CATOLE DO ROCHA";1;-;1;-;-;-;-;1;-;-;-;-;3
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250440 CONCEICAO";1;-;-;-;-;-;-;-;-;-;-;1;2
"250460 CONDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"250480 COREMAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"250560 DIAMANTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250610 FAGUNDES";-;-;-;-;1;1;-;-;-;-;1;-;3
"250625 GADO BRAVO";-;-;-;-;-;1;-;2;1;1;1;-;6
"250670 IMACULADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250680 INGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 ITABAIANA";-;-;-;1;-;1;-;-;-;-;1;1;4
"250700 ITAPORANGA";-;1;1;1;-;-;-;-;-;-;-;2;5
"250720 ITATUBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"250750 JOAO PESSOA";2;2;-;2;-;2;2;-;-;2;1;2;15
"250770 JUAZEIRINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250860 LUCENA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250870 MAE D'AGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250880 MALTA";-;-;-;1;-;-;-;-;1;-;-;-;2
"250900 MANAIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"250915 MARIZOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"250939 MATUREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250940 MOGEIRO";1;-;-;-;-;-;-;-;-;1;-;-;2
"250970 MONTEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250990 NATUBA";-;-;1;-;-;1;-;-;-;-;-;-;2
"251000 NAZAREZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251020 NOVA OLINDA";-;-;1;-;-;1;2;-;-;-;-;-;4
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251080 PATOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251090 PAULISTA";-;1;1;-;-;-;-;-;1;-;-;-;3
"251100 PEDRA BRANCA";1;-;-;-;-;-;-;2;-;-;-;-;3
"251130 PIANCO";1;-;-;1;-;-;-;-;-;-;-;-;2
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251190 PITIMBU";-;-;-;-;-;-;-;1;-;-;-;-;1
"251210 POMBAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;1;-;1;-;-;2
"251250 QUEIMADAS";1;-;-;-;-;1;-;-;2;-;-;-;4
"251275 RIACHAO DO BACAMARTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251300 SALGADINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251310 SALGADO DE SAO FELIX";-;1;-;-;-;-;1;1;-;-;-;-;3
"251315 SANTA CECILIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251335 SANTA INES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;-;1;-;-;1;-;2
"251370 SANTA RITA";1;-;-;-;-;-;1;-;-;-;1;-;3
"251390 SAO BENTO";-;-;-;-;-;1;-;1;-;-;1;2;5
"251396 SAO DOMINGOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251570 SERRA GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;-;2;-;-;-;-;-;2
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251620 SOUSA";3;-;-;-;2;2;-;1;-;1;-;2;11
"251650 TAPEROA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251680 TRIUNFO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251690 UIRAUNA";1;-;-;-;-;-;-;1;-;-;-;-;2
"251700 UMBUZEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251720 VIEIROPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"260010 AFOGADOS DA INGAZEIRA";1;1;-;-;1;2;-;-;-;-;-;-;5
"260020 AFRANIO";2;-;1;-;-;-;-;-;-;1;1;-;5
"260050 AGUAS BELAS";2;1;-;3;1;-;-;1;1;1;1;1;12
"260060 ALAGOINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260070 ALIANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260080 ALTINHO";-;-;1;-;-;2;2;1;1;2;2;1;12
"260090 AMARAJI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260105 ARACOIABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";3;3;2;-;-;-;2;3;5;2;2;2;24
"260120 ARCOVERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260160 BELEM DE SAO FRANCISCO";-;-;1;-;-;-;-;-;1;1;1;2;6
"260170 BELO JARDIM";-;-;2;4;-;2;2;1;-;1;3;4;19
"260180 BETANIA";-;2;1;2;1;1;1;2;-;1;-;2;13
"260190 BEZERROS";2;-;1;-;-;-;-;-;-;-;1;1;5
"260200 BODOCO";-;2;2;2;-;-;2;1;1;1;-;-;11
"260220 BOM JARDIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260230 BONITO";2;-;-;-;-;-;-;1;-;-;-;-;3
"260250 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;1;2
"260260 BREJO DA MADRE DE DEUS";-;1;-;1;1;1;-;-;-;-;-;-;4
"260280 BUIQUE";-;1;-;1;-;-;1;-;-;1;-;1;5
"260290 CABO DE SANTO AGOSTINHO";1;-;-;-;-;-;-;-;-;1;2;-;4
"260300 CABROBO";1;1;2;1;2;-;-;4;1;1;1;2;16
"260310 CACHOEIRINHA";-;-;1;-;-;-;1;2;1;2;2;-;9
"260380 CAPOEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260390 CARNAIBA";-;-;-;-;-;-;-;-;1;1;-;-;2
"260392 CARNAUBEIRA DA PENHA";2;-;-;1;1;-;1;1;2;1;1;2;12
"260410 CARUARU";3;-;-;1;-;-;3;4;1;4;6;1;23
"260415 CASINHAS";1;1;-;-;1;-;-;-;-;-;-;-;3
"260420 CATENDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260430 CEDRO";-;-;1;2;1;-;-;1;-;-;1;-;6
"260450 CHA GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"260460 CONDADO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260490 CUMARU";-;-;-;-;-;-;-;-;2;1;1;-;4
"260500 CUPIRA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260510 CUSTODIA";-;1;-;2;-;-;1;-;-;1;-;-;5
"260515 DORMENTES";-;-;-;-;-;-;2;-;-;1;-;-;3
"260520 ESCADA";-;-;1;-;-;-;-;-;-;-;-;1;2
"260530 EXU";1;-;1;-;2;1;1;-;-;-;-;1;7
"260540 FEIRA NOVA";-;-;-;-;1;-;-;1;-;-;-;-;2
"260560 FLORES";-;-;-;-;-;-;2;-;2;1;-;1;6
"260570 FLORESTA";-;-;1;-;-;-;-;-;1;2;1;-;5
"260580 FREI MIGUELINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260600 GARANHUNS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260610 GLORIA DO GOITA";-;-;1;1;-;-;-;-;-;1;1;1;5
"260620 GOIANA";2;-;-;-;1;-;1;-;-;-;-;1;5
"260640 GRAVATA";-;1;1;1;-;-;-;-;-;2;2;2;9
"260650 IATI";1;-;-;-;-;-;-;1;-;-;-;-;2
"260680 IGARASSU";-;-;1;-;-;-;-;-;-;-;1;1;3
"260690 IGUARACY";-;1;1;-;1;-;-;-;-;-;1;-;4
"260700 INAJA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260720 IPOJUCA";-;1;-;-;1;-;-;-;-;-;1;-;3
"260730 IPUBI";4;1;1;1;2;1;2;1;1;2;1;1;18
"260750 ITAIBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260760 ILHA DE ITAMARACA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260765 ITAMBE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260770 ITAPETIM";-;-;2;-;-;-;-;-;4;-;-;1;7
"260775 ITAPISSUMA";-;-;-;-;-;1;1;-;-;-;1;-;3
"260790 JABOATAO DOS GUARARAPES";2;1;-;1;-;-;1;-;1;-;-;2;8
"260795 JAQUEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;-;-;1;-;-;3
"260870 LAGOA DOS GATOS";1;-;1;-;-;-;1;-;-;1;-;-;4
"260875 LAGOA GRANDE";-;1;-;-;-;-;-;-;1;1;1;-;4
"260880 LAJEDO";1;-;2;-;-;-;-;-;-;-;-;-;3
"260890 LIMOEIRO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260900 MACAPARANA";-;-;-;-;-;1;-;-;-;-;-;1;2
"260910 MACHADOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260915 MANARI";-;-;-;1;-;1;-;-;-;-;-;1;3
"260930 MIRANDIBA";-;-;-;-;-;1;1;2;3;-;-;-;7
"260960 OLINDA";-;1;1;-;1;1;-;-;1;-;1;1;7
"260980 OROCO";1;2;2;-;-;-;-;-;1;-;-;2;8
"260990 OURICURI";2;-;-;2;5;2;1;1;2;1;2;1;19
"261020 PANELAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"261040 PARNAMIRIM";-;1;-;1;2;1;-;2;-;-;1;-;8
"261050 PASSIRA";1;-;-;-;-;1;-;-;1;-;1;-;4
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";2;-;1;1;3;-;2;-;2;-;1;-;12
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;1;-;1;-;-;2;-;2;-;-;-;8
"261100 PETROLANDIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"261110 PETROLINA";7;3;3;4;2;8;6;2;3;3;5;5;51
"261140 PRIMAVERA";-;-;1;1;-;-;-;-;-;-;-;-;2
"261153 QUIXABA";-;-;-;1;-;-;-;-;-;-;-;1;2
"261160 RECIFE";2;1;1;1;1;-;-;-;4;1;-;4;15
"261170 RIACHO DAS ALMAS";-;-;1;2;2;-;1;2;-;-;1;1;10
"261190 RIO FORMOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261220 SALGUEIRO";4;1;-;1;2;1;1;1;2;-;5;2;20
"261240 SANHARO";1;-;1;1;1;-;1;-;1;-;-;-;6
"261245 SANTA CRUZ";-;1;-;-;-;1;-;-;1;-;-;-;3
"261247 SANTA CRUZ DA BAIXA VERDE";2;-;1;-;-;-;-;-;-;-;-;-;3
"261250 SANTA CRUZ DO CAPIBARIBE";-;1;-;-;1;-;1;1;1;-;-;2;7
"261255 SANTA FILOMENA";1;-;-;-;-;-;-;-;-;1;-;1;3
"261260 SANTA MARIA DA BOA VISTA";1;-;-;1;1;-;1;-;1;1;-;-;6
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;1;-;-;-;-;-;-;1;3
"261300 SAO BENTO DO UNA";-;1;-;3;4;1;-;-;-;-;1;2;12
"261310 SAO CAITANO";-;-;1;1;2;2;-;1;1;2;1;1;12
"261330 SAO JOAQUIM DO MONTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261340 SAO JOSE DA COROA GRANDE";1;-;-;-;-;1;-;-;-;-;-;1;3
"261350 SAO JOSE DO BELMONTE";-;3;1;1;1;2;-;2;-;1;-;-;11
"261360 SAO JOSE DO EGITO";1;-;-;1;2;-;-;3;1;-;1;-;9
"261370 SAO LOURENCO DA MATA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261390 SERRA TALHADA";5;2;3;3;3;-;3;2;2;3;-;2;28
"261400 SERRITA";1;1;1;1;1;1;-;-;2;-;-;-;8
"261410 SERTANIA";1;-;-;-;-;1;-;-;-;-;-;1;3
"261430 MOREILANDIA";1;2;1;-;1;-;1;-;-;-;2;-;8
"261440 SOLIDAO";1;-;-;1;-;-;-;-;-;-;-;-;2
"261450 SURUBIM";-;1;-;-;1;1;-;1;-;-;-;2;6
"261460 TABIRA";1;-;-;-;-;-;-;-;1;1;-;-;3
"261470 TACAIMBO";-;-;1;1;-;-;-;1;1;2;1;-;7
"261480 TACARATU";-;-;-;1;1;-;-;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;-;1;1;-;2;4
"261520 TERRA NOVA";-;-;-;-;-;-;-;-;1;-;1;-;2
"261530 TIMBAUBA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261540 TORITAMA";-;1;1;-;-;1;1;-;-;-;-;-;4
"261560 TRINDADE";1;3;1;4;1;2;-;2;1;-;1;1;17
"261570 TRIUNFO";-;-;1;-;-;1;-;-;-;-;1;1;4
"261580 TUPANATINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261610 VERDEJANTE";-;-;-;-;-;-;1;-;1;1;-;-;3
"261618 VERTENTE DO LERIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261620 VERTENTES";-;1;-;1;-;1;-;-;-;1;2;3;9
"261640 VITORIA DE SANTO ANTAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"261650 XEXEU";-;-;-;-;-;-;-;1;-;-;-;-;1
"270010 AGUA BRANCA";-;1;1;1;-;-;-;-;2;-;1;-;6
"270030 ARAPIRACA";4;3;3;2;1;2;2;1;1;1;1;4;25
"270050 BARRA DE SANTO ANTONIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;-;-;-;-;-;-;1;-;2;-;-;3
"270100 BOCA DA MATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270120 CACIMBINHAS";1;1;2;-;-;-;-;-;2;-;-;-;6
"270130 CAJUEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270140 CAMPO ALEGRE";1;-;-;-;1;-;-;-;1;-;-;-;3
"270150 CAMPO GRANDE";-;-;-;1;-;-;1;-;-;-;1;-;3
"270160 CANAPI";-;1;1;-;-;-;1;-;1;1;-;-;5
"270180 CARNEIROS";1;-;2;-;-;-;-;-;-;1;1;1;6
"270200 COITE DO NOIA";-;3;2;-;1;-;-;-;1;1;1;1;10
"270220 COQUEIRO SECO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270235 CRAIBAS";-;-;-;-;-;-;-;2;1;-;-;1;4
"270240 DELMIRO GOUVEIA";1;1;1;-;1;-;1;-;2;1;-;3;11
"270250 DOIS RIACHOS";-;1;-;-;1;-;1;-;-;-;-;-;3
"270255 ESTRELA DE ALAGOAS";2;3;5;-;3;2;-;2;-;3;4;2;26
"270260 FEIRA GRANDE";-;1;-;3;1;-;1;1;-;-;1;-;8
"270290 GIRAU DO PONCIANO";2;3;-;1;1;-;1;1;2;-;-;1;12
"270310 IGACI";1;1;1;1;1;-;2;1;-;2;-;1;11
"270320 IGREJA NOVA";-;-;2;-;-;-;-;-;-;1;1;-;4
"270330 INHAPI";-;-;-;-;1;-;1;-;-;2;-;1;5
"270340 JACARE DOS HOMENS";-;-;-;-;-;-;-;-;-;-;-;1;1
"270360 JAPARATINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;2;-;-;-;-;-;-;-;2
"270430 MACEIO";1;2;3;-;2;-;-;-;-;-;-;-;8
"270440 MAJOR ISIDORO";2;2;-;2;2;1;2;-;1;2;1;-;15
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270470 MARECHAL DEODORO";-;-;-;-;1;-;-;-;-;-;-;1;2
