2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260290 CABO DE SANTO AGOSTINHO";7;2;9;5;4;3;7;4;1;9;13;7;71
"260310 CACHOEIRINHA";-;-;-;-;-;-;-;-;-;-;2;-;2
"260320 CAETES";1;-;-;-;1;-;-;-;-;-;-;-;2
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";2;6;7;3;4;1;1;-;6;2;-;6;38
"260350 CAMOCIM DE SAO FELIX";-;-;-;1;-;-;1;-;-;-;-;-;2
"260380 CAPOEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"260390 CARNAIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260392 CARNAUBEIRA DA PENHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";2;1;1;1;1;2;-;-;3;5;2;3;21
"260410 CARUARU";5;6;6;2;2;1;4;-;4;3;6;8;47
"260420 CATENDE";-;1;-;-;-;-;1;-;-;-;-;-;2
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260450 CHA GRANDE";-;-;1;-;-;-;-;-;-;1;-;-;2
"260460 CONDADO";1;3;-;1;-;-;-;2;-;-;-;-;7
"260480 CORTES";-;-;1;-;-;-;-;-;-;-;-;1;2
"260490 CUMARU";1;-;-;1;-;-;-;-;-;-;-;-;2
"260500 CUPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260510 CUSTODIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"260520 ESCADA";-;-;-;1;1;-;-;1;3;1;1;1;9
"260530 EXU";-;-;-;1;-;-;-;-;-;1;-;-;2
"260540 FEIRA NOVA";-;-;-;-;-;-;-;-;1;-;1;-;2
"260550 FERREIROS";-;-;2;-;-;-;-;1;-;-;-;-;3
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;-;-;-;-;-;-;-;-;1;2
"260590 GAMELEIRA";1;2;2;1;-;-;-;-;-;-;-;-;6
"260600 GARANHUNS";-;-;1;1;-;1;2;-;-;1;-;-;6
"260610 GLORIA DO GOITA";-;-;-;-;2;-;-;-;-;-;-;-;2
"260620 GOIANA";2;1;3;1;-;2;1;-;1;2;2;1;16
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";1;2;1;-;-;-;2;-;2;-;-;1;9
"260650 IATI";-;-;-;-;-;1;-;1;-;-;-;-;2
"260660 IBIMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260680 IGARASSU";4;2;-;-;6;-;1;-;2;1;1;2;19
"260690 IGUARACY";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 IPOJUCA";6;2;2;-;1;-;-;3;1;4;1;1;21
"260730 IPUBI";1;-;-;-;-;-;-;-;-;-;-;-;1
"260760 ILHA DE ITAMARACA";-;-;1;-;-;-;-;2;-;-;-;-;3
"260765 ITAMBE";-;-;-;-;1;-;-;-;1;1;-;-;3
"260775 ITAPISSUMA";2;-;1;1;1;-;-;-;-;-;-;-;5
"260780 ITAQUITINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 JABOATAO DOS GUARARAPES";23;15;17;9;8;8;14;7;6;17;11;13;148
"260795 JAQUEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;1;-;-;-;-;1;-;-;-;-;2
"260810 JOAO ALFREDO";-;1;-;-;-;-;2;-;-;-;-;1;4
"260820 JOAQUIM NABUCO";2;-;-;-;1;-;-;-;-;1;-;-;4
"260825 JUCATI";-;-;-;-;-;-;-;-;-;-;2;-;2
"260830 JUPI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260840 JUREMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";2;1;-;-;-;-;-;-;-;-;1;-;4
"260870 LAGOA DOS GATOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;2;5
"260880 LAJEDO";-;-;-;-;-;-;-;1;-;1;1;-;3
"260890 LIMOEIRO";1;1;1;-;-;1;-;-;2;1;-;1;8
"260900 MACAPARANA";1;-;1;-;-;-;1;-;-;-;-;-;3
"260910 MACHADOS";-;-;-;-;-;-;-;-;1;1;-;1;3
"260915 MANARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"260920 MARAIAL";1;-;-;1;-;-;-;-;-;-;1;-;3
"260930 MIRANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;2;2;1;-;-;-;-;-;-;-;3;8
"260950 NAZARE DA MATA";2;2;-;1;-;1;-;-;2;6;2;1;17
"260960 OLINDA";12;18;13;11;8;10;9;14;15;9;10;11;140
"260970 OROBO";-;-;-;-;-;1;-;1;-;-;-;-;2
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";1;-;-;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";1;-;1;-;-;1;-;-;-;-;1;2;6
"261020 PANELAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261040 PARNAMIRIM";-;2;1;-;-;-;-;-;-;-;-;1;4
"261050 PASSIRA";-;1;-;1;-;-;-;-;-;-;-;-;2
"261060 PAUDALHO";2;2;-;-;1;-;-;2;1;3;2;1;14
"261070 PAULISTA";9;6;9;5;5;1;-;4;2;11;5;7;64
"261080 PEDRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261090 PESQUEIRA";2;-;1;1;1;-;1;-;-;-;1;1;8
"261100 PETROLANDIA";-;1;-;-;-;-;-;1;-;-;-;-;2
"261110 PETROLINA";8;9;6;10;8;6;3;11;6;2;5;7;81
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;2;-;2
"261140 PRIMAVERA";2;1;2;-;-;-;-;-;-;-;-;1;6
"261150 QUIPAPA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261153 QUIXABA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261160 RECIFE";74;54;52;35;32;33;29;36;33;51;33;40;502
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"261180 RIBEIRAO";-;1;1;1;-;-;1;-;1;1;1;-;7
"261190 RIO FORMOSO";2;-;2;1;-;-;-;3;-;-;-;-;8
"261210 SALGADINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261220 SALGUEIRO";1;-;1;-;-;-;-;-;-;-;-;-;2
"261230 SALOA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261245 SANTA CRUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";2;1;2;-;-;-;2;-;-;1;2;-;10
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;-;-;-;1;-;-;-;2
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;1;-;-;-;-;1;-;3
"261290 SAO BENEDITO DO SUL";-;-;3;-;-;-;-;-;-;-;-;-;3
"261300 SAO BENTO DO UNA";-;1;-;-;-;-;1;1;-;1;-;1;5
"261320 SAO JOAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261330 SAO JOAQUIM DO MONTE";-;1;-;-;-;-;-;-;-;-;-;1;2
"261340 SAO JOSE DA COROA GRANDE";-;-;-;2;1;-;1;1;-;-;-;1;6
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;1;-;2
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;-;-;1;-;-;4
"261370 SAO LOURENCO DA MATA";4;4;4;2;1;1;1;1;2;1;3;3;27
"261380 SAO VICENTE FERRER";-;-;1;-;-;1;-;-;-;2;1;3;8
"261390 SERRA TALHADA";2;1;1;1;-;-;1;-;-;2;-;-;8
"261410 SERTANIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"261420 SIRINHAEM";-;-;1;1;-;-;-;-;-;-;1;-;3
"261450 SURUBIM";-;-;4;1;1;-;-;-;-;-;-;-;6
"261470 TACAIMBO";-;-;-;-;-;-;-;-;-;-;-;2;2
"261480 TACARATU";-;1;-;2;-;1;-;-;-;-;-;-;4
"261485 TAMANDARE";2;-;-;-;1;-;1;1;-;-;-;-;5
"261500 TAQUARITINGA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261530 TIMBAUBA";1;-;-;-;-;-;-;1;1;-;1;-;4
"261540 TORITAMA";-;2;2;-;-;-;-;-;-;-;-;2;6
"261550 TRACUNHAEM";-;1;1;1;-;-;1;-;-;-;-;-;4
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;-;-;-;-;-;-;-;2;-;-;3
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;-;-;-;1;2
"261620 VERTENTES";1;-;-;-;-;-;1;-;-;-;-;-;2
"261630 VICENCIA";1;1;-;-;-;1;-;-;-;-;-;-;3
"261640 VITORIA DE SANTO ANTAO";4;1;3;-;1;-;1;-;-;1;1;1;13
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;-;1;2;-;1;-;-;-;1;-;5
"270040 ATALAIA";-;-;-;-;1;-;1;-;-;-;-;1;3
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;1;-;-;-;1;-;-;2
"270110 BRANQUINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"270130 CAJUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";-;-;-;-;-;-;-;1;3;-;-;-;4
"270190 CHA PRETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270230 CORURIPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"270260 FEIRA GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"270280 FLEXEIRAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;-;1;-;1;-;-;-;-;-;-;-;2
"270390 JUNDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";1;-;-;-;-;1;-;-;-;-;-;-;2
"270410 LAGOA DA CANOA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270430 MACEIO";10;9;8;6;8;5;6;5;11;10;10;9;97
"270450 MARAGOGI";1;-;1;-;-;1;-;-;1;-;-;-;4
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";-;1;-;-;-;-;-;-;-;1;1;-;3
"270510 MATRIZ DE CAMARAGIBE";-;-;-;-;1;-;1;-;-;-;-;-;2
"270550 MURICI";-;-;-;-;-;-;-;-;-;-;-;1;1
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270610 OURO BRANCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270650 PASSO DE CAMARAGIBE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270670 PENEDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270680 PIACABUCU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";-;-;1;-;-;-;-;-;-;-;-;-;1
"270710 PIRANHAS";-;-;-;1;1;-;-;-;-;-;-;-;2
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;-;1;-;-;-;-;1;-;-;-;2
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270770 RIO LARGO";1;-;-;2;-;-;-;-;1;-;-;-;4
"270780 ROTEIRO";1;-;-;-;1;-;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"270830 SAO JOSE DA LAJE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270840 SAO JOSE DA TAPERA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;-;1;-;-;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;1;1;-;1;-;-;-;-;-;3
"270880 SAO SEBASTIAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270890 SATUBA";-;-;-;-;-;-;-;1;-;-;-;1;2
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";1;-;-;-;-;1;-;-;-;2;1;-;5
"270940 VICOSA";-;-;-;-;-;-;-;-;-;1;1;1;3
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";3;2;3;3;1;2;1;5;3;8;5;6;42
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280067 BOQUIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;-;1;-;2
"280130 CAPELA";2;-;-;-;-;-;-;-;-;1;-;-;3
"280150 CARMOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280210 ESTANCIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280230 FREI PAULO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280240 GARARU";-;-;-;-;-;-;-;-;1;-;-;-;1
"280290 ITABAIANA";-;-;-;4;-;-;-;-;-;-;-;-;4
"280300 ITABAIANINHA";-;1;-;2;-;-;-;-;-;-;-;-;3
"280340 JAPOATA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280460 NOSSA SENHORA DAS DORES";-;-;-;-;-;-;-;-;-;1;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;-;1;-;1;1;1;1;1;1;-;1;8
"280540 POCO REDONDO";-;-;-;-;-;-;-;-;1;-;-;1;2
"280570 PROPRIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280620 SALGADO";-;1;1;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;1;-;-;-;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"280670 SAO CRISTOVAO";-;1;-;1;-;-;1;-;-;-;-;3;6
"280720 SIRIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"280740 TOBIAS BARRETO";-;-;-;2;-;-;-;-;-;-;1;-;3
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;1;1;-;-;2
"290020 ABARE";-;1;-;-;-;-;-;-;-;1;-;-;2
"290040 AGUA FRIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290070 ALAGOINHAS";-;1;-;2;-;-;1;-;-;-;-;-;4
"290100 AMARGOSA";1;-;-;2;-;-;-;-;1;-;-;-;4
"290115 AMERICA DOURADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290120 ANAGE";-;-;-;-;-;-;-;-;-;2;-;-;2
"290130 ANDARAI";1;-;-;-;-;-;-;-;-;1;-;-;2
"290150 ANGUERA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290160 ANTAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;-;-;1;1;2
"290190 APORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290200 ARACATU";-;-;-;-;-;-;-;-;-;1;1;-;2
"290210 ARACI";-;1;1;-;-;-;-;-;1;-;-;-;3
"290265 BANZAE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290290 BARRA DO CHOCA";-;1;-;-;-;1;1;-;1;1;1;-;6
"290310 BARRA DO ROCHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290320 BARREIRAS";1;2;3;1;1;3;1;-;1;-;-;-;13
"290323 BARRO ALTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290350 BELO CAMPO";-;1;-;-;-;2;1;-;1;-;1;-;6
"290360 BIRITINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"290395 BOM JESUS DA SERRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290410 BOQUIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290420 BOTUPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290460 BRUMADO";1;1;-;-;-;1;-;1;2;-;-;-;6
"290480 CAATIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290500 CACULE";-;-;1;-;-;-;-;-;-;-;1;-;2
"290515 CAETANOS";1;1;-;-;-;-;-;-;-;-;-;-;2
"290520 CAETITE";-;-;-;-;-;2;1;1;3;-;-;-;7
"290530 CAFARNAUM";1;1;-;1;-;-;-;-;-;-;1;-;4
"290540 CAIRU";-;-;1;-;-;-;-;-;-;-;-;-;1
"290560 CAMACAN";-;-;-;-;-;-;-;-;-;-;1;-;1
"290570 CAMACARI";2;2;-;1;1;-;1;1;2;4;3;-;17
"290600 CAMPO FORMOSO";-;-;-;2;-;-;-;-;-;-;-;-;2
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"290630 CANAVIEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"290650 CANDEIAS";-;-;-;4;1;1;-;-;2;1;-;-;9
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290682 CANUDOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;1;-;-;1;-;-;-;-;1;-;-;3
"290690 CARAVELAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290720 CASA NOVA";-;-;1;-;-;1;1;-;-;1;-;-;4
"290730 CASTRO ALVES";-;-;-;-;-;-;-;-;1;-;-;-;1
"290755 CATURAMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"290790 CIPO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290830 CONCEICAO DO ALMEIDA";-;-;-;-;-;-;-;-;-;1;1;-;2
"290840 CONCEICAO DO COITE";-;-;-;-;-;1;-;-;-;1;-;-;2
"290850 CONCEICAO DO JACUIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"290870 CONDEUBA";1;-;-;1;-;-;-;1;-;-;-;-;3
"290890 CORACAO DE MARIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290900 CORDEIROS";-;-;1;-;-;-;-;-;-;-;-;-;1
"290930 CORRENTINA";-;-;1;-;-;-;-;-;-;-;1;-;2
"290940 COTEGIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;1;2;1;-;-;-;-;1;5
"291005 DIAS D'AVILA";1;-;1;1;1;1;1;-;-;2;1;1;10
"291010 DOM BASILIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"291040 ENCRUZILHADA";-;-;-;-;-;1;1;-;-;-;1;-;3
"291050 ENTRE RIOS";-;1;1;-;-;-;-;-;-;-;-;-;2
"291060 ESPLANADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"291070 EUCLIDES DA CUNHA";1;-;-;1;1;-;-;-;-;-;-;-;3
"291072 EUNAPOLIS";-;-;-;-;-;1;-;-;-;2;-;-;3
"291080 FEIRA DE SANTANA";6;3;5;2;1;5;3;2;4;6;8;7;52
"291085 FILADELFIA";1;-;-;-;-;-;-;1;-;-;-;-;2
"291130 GENTIO DO OURO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291170 GUANAMBI";-;-;1;1;-;-;1;-;-;1;-;-;4
"291190 IACU";-;2;3;1;1;-;-;-;-;-;-;-;7
"291200 IBIASSUCE";-;-;-;1;-;-;-;-;-;-;1;-;2
"291220 IBICOARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291230 IBICUI";-;1;1;2;-;-;-;-;-;-;-;-;4
"291240 IBIPEBA";-;-;-;1;-;-;-;-;1;-;-;-;2
"291250 IBIPITANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291270 IBIRAPITANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291310 IBITITA";-;-;-;-;-;-;-;2;-;-;-;-;2
"291340 IGAPORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291350 IGUAI";-;2;1;-;2;-;-;2;-;-;-;-;7
"291360 ILHEUS";-;1;1;1;1;-;-;-;-;2;-;-;6
"291390 IPIAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"291400 IPIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291430 IRAMAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291440 IRAQUARA";1;-;1;-;-;-;5;-;-;-;-;-;7
"291460 IRECE";-;1;3;1;3;1;1;1;1;-;1;-;13
"291465 ITABELA";1;-;-;-;-;-;-;1;-;-;-;-;2
"291470 ITABERABA";1;2;1;1;-;-;2;-;1;-;-;1;9
"291480 ITABUNA";2;-;-;1;1;-;-;-;1;1;2;1;9
"291490 ITACARE";-;-;-;-;-;-;-;-;-;1;-;-;1
"291500 ITAETE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291520 ITAGIBA";-;-;1;1;-;-;-;-;-;-;-;-;2
"291535 ITAGUACU DA BAHIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291540 ITAJU DO COLONIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291550 ITAJUIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"291560 ITAMARAJU";-;-;-;1;-;-;-;-;-;1;-;-;2
"291570 ITAMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"291580 ITAMBE";-;-;1;-;-;1;-;1;-;2;-;-;5
"291610 ITAPARICA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291640 ITAPETINGA";5;1;2;3;3;1;-;-;-;1;-;1;17
"291650 ITAPICURU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291680 ITARANTIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"291710 ITORORO";-;-;-;-;-;-;1;-;-;-;-;-;1
"291720 ITUACU";-;-;-;-;1;-;-;1;-;-;-;-;2
"291733 IUIU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291740 JACARACI";-;-;-;-;-;-;-;-;-;-;-;1;1
"291750 JACOBINA";1;-;-;-;-;-;-;-;1;-;-;-;2
"291760 JAGUAQUARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291770 JAGUARARI";-;-;-;-;-;-;-;-;2;-;-;-;2
"291780 JAGUARIPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"291790 JANDAIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291800 JEQUIE";2;1;4;-;-;-;2;-;2;1;-;-;12
"291810 JEREMOABO";-;-;-;-;-;-;-;-;-;-;-;1;1
"291820 JIQUIRICA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291830 JITAUNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291840 JUAZEIRO";6;2;2;4;1;3;1;3;1;3;-;2;28
"291850 JUSSARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291910 LAMARAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"291915 LAPAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"291920 LAURO DE FREITAS";1;1;2;2;2;2;1;1;-;4;3;-;19
"291930 LENCOIS";-;-;-;-;1;1;1;-;-;-;-;-;3
"291940 LICINIO DE ALMEIDA";-;-;-;-;-;-;-;-;1;1;-;-;2
"291950 LIVRAMENTO DE NOSSA SENHORA";-;-;1;1;-;-;-;-;-;-;-;-;2
"291955 LUIS EDUARDO MAGALHAES";1;-;1;-;-;-;-;3;-;-;-;-;5
"291970 MACARANI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291980 MACAUBAS";-;-;-;1;-;-;-;1;-;1;-;-;3
"291990 MACURURE";1;-;-;-;-;-;-;-;-;-;-;-;1
"292020 MALHADA";-;-;-;1;-;-;-;-;-;-;-;1;2
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"292040 MANOEL VITORINO";-;-;-;-;-;-;-;-;-;-;1;1;2
"292060 MARAGOGIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292100 MATA DE SAO JOAO";-;1;1;-;2;-;-;-;-;-;-;-;4
"292105 MATINA";-;-;2;-;-;-;-;-;-;-;-;-;2
"292140 MIRANGABA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292145 MIRANTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292190 MUCUGE";-;2;-;-;1;-;-;-;-;-;-;-;3
"292240 MUTUIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292250 NAZARE";1;1;1;-;-;-;-;1;-;-;-;-;4
"292265 NORDESTINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292270 NOVA CANAA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292335 OUROLANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292340 PALMAS DE MONTE ALTO";-;-;-;-;2;-;-;-;-;-;-;-;2
"292360 PARAMIRIM";1;1;-;-;-;-;-;-;-;-;-;1;3
"292370 PARATINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292380 PARIPIRANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"292430 PIATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292450 PINDAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"292465 PINTADAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"292470 PIRIPA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292480 PIRITIBA";-;-;-;-;-;-;-;-;-;1;-;-;1
