2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315250 POUSO ALEGRE";6;5;5;8;2;6;8;10;5;9;6;9;79
"315260 POUSO ALTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315270 PRADOS";-;-;-;-;-;-;-;1;1;1;-;-;3
"315280 PRATA";2;3;1;4;5;2;2;3;4;3;-;2;31
"315290 PRATAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"315310 PRESIDENTE BERNARDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"315320 PRESIDENTE JUSCELINO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315330 PRESIDENTE KUBITSCHEK";-;1;-;-;1;-;-;2;-;-;-;-;4
"315340 PRESIDENTE OLEGARIO";-;-;1;-;-;-;1;-;-;1;-;-;3
"315350 ALTO JEQUITIBA";-;-;2;-;-;-;1;-;-;-;-;-;3
"315360 PRUDENTE DE MORAIS";-;2;1;1;-;-;-;1;-;-;-;1;6
"315390 RAPOSOS";1;2;-;-;-;-;1;3;1;-;-;-;8
"315400 RAUL SOARES";1;1;2;-;-;1;2;-;1;1;-;-;9
"315410 RECREIO";-;-;-;-;-;2;1;-;-;-;-;-;3
"315415 REDUTO";1;-;-;-;-;-;1;-;-;1;-;-;3
"315420 RESENDE COSTA";-;-;-;-;-;-;-;1;-;-;1;-;2
"315430 RESPLENDOR";1;1;-;-;1;1;1;-;2;-;2;-;9
"315440 RESSAQUINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315445 RIACHINHO";1;-;-;-;5;-;1;-;-;-;1;1;9
"315450 RIACHO DOS MACHADOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";25;23;32;17;19;29;32;24;37;27;26;23;314
"315470 RIBEIRAO VERMELHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315480 RIO ACIMA";1;1;1;2;2;-;-;-;-;1;-;-;8
"315490 RIO CASCA";1;-;-;1;-;1;-;-;1;-;1;-;5
"315500 RIO DOCE";-;1;-;-;-;-;-;-;1;-;-;-;2
"315510 RIO DO PRADO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315520 RIO ESPERA";1;-;1;-;-;1;-;-;1;-;-;-;4
"315530 RIO MANSO";-;-;-;-;1;-;-;-;-;1;-;-;2
"315540 RIO NOVO";-;-;-;-;-;-;2;-;-;-;1;-;3
"315550 RIO PARANAIBA";-;-;1;-;1;-;-;-;2;-;1;-;5
"315560 RIO PARDO DE MINAS";1;2;-;-;-;1;3;1;1;1;-;-;10
"315570 RIO PIRACICABA";-;-;-;-;-;1;1;-;-;-;-;-;2
"315580 RIO POMBA";1;-;-;2;-;1;1;-;-;-;-;-;5
"315600 RIO VERMELHO";1;-;1;-;-;-;-;1;-;1;-;1;5
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315630 RODEIRO";2;-;1;-;1;-;1;-;-;-;-;-;5
"315640 ROMARIA";-;-;-;1;-;-;-;-;1;1;-;1;4
"315650 RUBELITA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315660 RUBIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"315670 SABARA";15;10;17;12;15;8;21;19;15;16;14;11;173
"315680 SABINOPOLIS";-;-;-;-;-;-;-;1;1;-;-;-;2
"315690 SACRAMENTO";3;-;3;1;2;2;-;-;-;1;2;3;17
"315700 SALINAS";1;-;-;-;-;-;-;1;-;-;2;-;4
"315720 SANTA BARBARA";2;-;1;1;2;-;2;-;-;5;-;1;14
"315740 SANTA CRUZ DO ESCALVADO";-;-;-;1;1;-;-;-;-;-;-;-;2
"315750 SANTA EFIGENIA DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"315765 SANTA HELENA DE MINAS";-;1;-;1;-;1;1;-;-;-;-;-;4
"315770 SANTA JULIANA";-;-;1;1;1;1;2;-;-;-;1;-;7
"315780 SANTA LUZIA";16;16;18;20;14;21;20;21;19;20;14;18;217
"315790 SANTA MARGARIDA";1;-;-;1;2;1;1;1;1;-;-;-;8
"315810 SANTA MARIA DO SALTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"315820 SANTA MARIA DO SUACUI";1;-;-;-;2;1;-;1;-;-;-;-;5
"315830 SANTANA DA VARGEM";-;-;-;-;-;1;-;-;-;-;1;-;2
"315850 SANTANA DE PIRAPAMA";-;-;-;-;-;1;-;-;-;-;-;2;3
"315870 SANTANA DO GARAMBEU";-;-;-;-;-;-;-;-;-;-;1;-;1
"315880 SANTANA DO JACARE";-;-;-;-;-;1;-;1;1;-;-;1;4
"315890 SANTANA DO MANHUACU";-;-;2;-;-;-;-;-;1;1;-;-;4
"315895 SANTANA DO PARAISO";1;4;2;2;4;2;3;4;3;2;3;2;32
"315900 SANTANA DO RIACHO";-;-;-;-;1;-;-;-;-;-;1;1;3
"315920 SANTA RITA DE CALDAS";-;-;-;-;-;1;-;-;1;-;-;1;3
"315930 SANTA RITA DE JACUTINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315935 SANTA RITA DE MINAS";-;1;1;-;-;-;-;1;-;-;1;-;4
"315950 SANTA RITA DO ITUETO";-;-;-;-;-;-;-;1;1;-;-;-;2
"315960 SANTA RITA DO SAPUCAI";2;-;3;1;1;2;-;3;3;1;2;1;19
"315970 SANTA ROSA DA SERRA";-;-;-;-;-;1;2;3;-;-;1;-;7
"315980 SANTA VITORIA";2;-;3;-;-;2;1;1;1;1;1;3;15
"316010 SANTO ANTONIO DO GRAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316030 SANTO ANTONIO DO JACINTO";-;-;-;1;-;1;1;-;-;1;1;-;5
"316040 SANTO ANTONIO DO MONTE";-;2;1;1;-;1;4;5;1;2;1;2;20
"316045 SANTO ANTONIO DO RETIRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316060 SANTO HIPOLITO";1;-;-;-;-;-;1;1;-;-;-;-;3
"316070 SANTOS DUMONT";-;1;-;1;2;1;2;4;-;2;2;-;15
"316080 SAO BENTO ABADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"316090 SAO BRAS DO SUACUI";-;1;-;1;-;1;-;-;2;1;-;1;7
"316100 SAO DOMINGOS DO PRATA";-;1;2;1;2;-;1;-;-;1;-;-;8
"316110 SAO FRANCISCO";2;1;-;-;1;-;3;-;1;-;2;-;10
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;1;-;-;1;-;-;2
"316130 SAO FRANCISCO DE SALES";-;3;1;-;2;-;1;-;-;-;-;-;7
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"316150 SAO GERALDO";-;-;-;-;1;-;-;-;1;1;-;-;3
"316160 SAO GERALDO DA PIEDADE";1;-;-;1;-;-;-;-;-;-;-;-;2
"316165 SAO GERALDO DO BAIXIO";1;-;-;-;-;-;-;-;2;-;-;-;3
"316170 SAO GONCALO DO ABAETE";-;-;-;1;1;-;-;-;-;-;-;1;3
"316180 SAO GONCALO DO PARA";1;-;4;-;1;-;3;-;-;-;-;-;9
"316190 SAO GONCALO DO RIO ABAIXO";1;-;-;-;-;1;-;-;-;-;-;2;4
"316200 SAO GONCALO DO SAPUCAI";2;-;1;-;1;-;-;1;-;-;1;1;7
"316210 SAO GOTARDO";1;2;2;3;3;1;1;2;6;2;1;2;26
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;-;1;-;1;-;-;-;-;2
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;1;-;-;1;2
"316230 SAO JOAO DA MATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 SAO JOAO DA PONTE";3;-;-;1;-;-;1;-;-;1;-;-;6
"316245 SAO JOAO DAS MISSOES";-;1;-;-;-;-;-;-;-;-;-;-;1
"316250 SAO JOAO DEL REI";1;2;-;3;1;2;1;-;3;-;2;-;15
"316255 SAO JOAO DO MANHUACU";-;-;-;-;-;2;-;1;2;-;-;-;5
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316265 SAO JOAO DO PACUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"316270 SAO JOAO DO PARAISO";-;-;-;-;1;1;-;-;-;-;-;-;2
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;-;1;1;1;-;-;-;3
"316290 SAO JOAO NEPOMUCENO";-;-;-;-;-;-;3;1;-;1;-;1;6
"316292 SAO JOAQUIM DE BICAS";1;2;4;1;3;2;5;1;2;3;5;2;31
"316294 SAO JOSE DA BARRA";-;-;1;-;-;-;-;1;-;1;1;-;4
"316295 SAO JOSE DA LAPA";1;1;2;-;2;-;1;2;2;-;-;2;13
"316300 SAO JOSE DA SAFIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316310 SAO JOSE DA VARGINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316320 SAO JOSE DO ALEGRE";-;-;1;-;-;1;-;-;-;-;-;-;2
"316340 SAO JOSE DO GOIABAL";1;-;-;-;-;-;1;-;-;-;-;-;2
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;-;-;-;1;1
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316370 SAO LOURENCO";1;2;2;3;1;1;2;3;1;1;3;-;20
"316380 SAO MIGUEL DO ANTA";-;-;-;1;-;1;2;1;-;1;-;-;6
"316390 SAO PEDRO DA UNIAO";-;-;1;-;1;-;-;-;-;-;1;-;3
"316400 SAO PEDRO DOS FERROS";1;1;-;-;-;-;-;-;-;-;-;-;2
"316410 SAO PEDRO DO SUACUI";-;-;-;1;-;-;1;-;-;1;-;-;3
"316420 SAO ROMAO";1;-;2;1;-;-;1;-;-;-;-;-;5
"316430 SAO ROQUE DE MINAS";1;-;-;-;-;-;-;-;-;1;-;-;2
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;-;-;2;1;3;-;-;6
"316470 SAO SEBASTIAO DO PARAISO";3;1;3;2;1;5;4;4;6;3;5;7;44
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"316500 SAO TIAGO";-;-;-;-;-;-;1;1;-;-;-;-;2
"316510 SAO TOMAS DE AQUINO";-;1;1;-;-;-;-;-;2;-;-;-;4
"316520 SAO THOME DAS LETRAS";-;-;1;-;-;1;2;-;1;-;-;-;5
"316530 SAO VICENTE DE MINAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"316550 SARDOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316553 SARZEDO";2;2;3;1;4;5;4;1;1;3;1;2;29
"316555 SETUBINHA";-;-;-;2;-;1;-;2;-;-;-;-;5
"316556 SEM-PEIXE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316557 SENADOR AMARAL";-;1;-;1;1;-;-;2;-;-;-;-;5
"316580 SENADOR JOSE BENTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316590 SENADOR MODESTINO GONCALVES";1;-;-;-;-;-;-;-;-;1;-;-;2
"316600 SENHORA DE OLIVEIRA";-;2;-;-;-;-;1;1;2;1;-;-;7
"316620 SENHORA DOS REMEDIOS";-;1;-;-;-;1;-;1;-;1;-;-;4
"316630 SERICITA";-;-;-;-;1;-;1;1;-;1;-;-;4
"316670 SERRA DOS AIMORES";-;-;-;-;1;-;-;1;-;-;-;-;2
"316680 SERRA DO SALITRE";-;-;-;1;1;-;-;-;-;-;1;-;3
"316690 SERRANIA";-;-;-;-;-;1;-;-;-;1;-;-;2
"316695 SERRANOPOLIS DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"316710 SERRO";1;-;-;-;1;-;1;-;2;-;1;-;6
"316720 SETE LAGOAS";14;9;14;15;12;11;15;11;9;12;14;8;144
"316740 SILVIANOPOLIS";-;-;-;-;-;-;-;-;1;1;-;-;2
"316760 SIMONESIA";-;-;-;1;-;-;-;-;1;1;-;-;3
"316770 SOBRALIA";-;-;-;1;1;-;1;-;-;-;-;1;4
"316780 SOLEDADE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"316790 TABULEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316800 TAIOBEIRAS";1;1;-;-;-;-;2;2;1;2;1;-;10
"316810 TAPIRA";1;-;-;-;-;-;-;-;-;-;-;1;2
"316820 TAPIRAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;1;-;-;-;-;2
"316850 TEIXEIRAS";-;-;1;-;-;-;-;1;-;-;-;-;2
"316860 TEOFILO OTONI";7;2;2;3;5;7;5;4;5;3;4;3;50
"316870 TIMOTEO";4;3;1;2;1;2;4;3;2;1;3;5;31
"316880 TIRADENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316900 TOCANTINS";-;1;2;1;-;-;-;-;3;-;-;-;7
"316905 TOCOS DO MOJI";1;-;-;-;-;-;-;-;-;-;2;-;3
"316920 TOMBOS";1;1;-;-;-;-;2;-;1;2;-;-;7
"316930 TRES CORACOES";1;2;5;2;-;3;1;2;4;1;3;-;24
"316935 TRES MARIAS";-;2;1;-;1;2;1;3;1;-;1;-;12
"316940 TRES PONTAS";-;4;2;3;2;4;1;2;4;5;2;2;31
"316950 TUMIRITINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316960 TUPACIGUARA";3;-;1;-;6;7;4;-;1;2;2;2;28
"316970 TURMALINA";-;-;1;-;1;1;-;1;-;-;1;-;5
"316980 TURVOLANDIA";-;-;-;-;1;1;-;1;3;-;-;-;6
"316990 UBA";3;4;5;3;4;-;5;5;3;2;1;-;35
"317000 UBAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"317005 UBAPORANGA";-;-;-;-;-;1;2;-;-;-;-;-;3
"317010 UBERABA";88;63;80;55;82;68;70;62;60;62;71;107;868
"317020 UBERLANDIA";152;122;157;160;167;114;134;135;124;145;184;178;1772
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317040 UNAI";7;1;3;1;5;4;5;5;5;2;-;1;39
"317043 UNIAO DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"317050 URUCANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317052 URUCUIA";2;-;-;-;2;1;-;-;-;-;-;-;5
"317057 VARGEM ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"317060 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;1;-;-;-;-;-;-;1;1;3
"317070 VARGINHA";13;6;11;12;12;14;13;11;3;9;12;6;122
"317075 VARJAO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"317080 VARZEA DA PALMA";2;1;1;4;-;1;1;1;1;-;1;-;13
"317090 VARZELANDIA";-;1;-;1;2;-;-;1;1;1;1;-;8
"317100 VAZANTE";-;-;2;-;1;-;-;2;-;1;-;-;6
"317103 VERDELANDIA";-;-;-;1;-;-;-;-;1;-;-;-;2
"317107 VEREDINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;-;-;-;-;-;-;-;-;-;1
"317115 VERMELHO NOVO";-;-;-;2;-;-;-;-;-;-;-;-;2
"317120 VESPASIANO";7;11;7;10;5;7;15;8;7;8;6;5;96
"317130 VICOSA";4;2;1;3;2;2;2;5;5;10;2;5;43
"317160 VIRGEM DA LAPA";-;-;-;-;-;2;-;-;-;-;-;-;2
"317170 VIRGINIA";-;1;-;-;2;-;-;-;-;-;-;-;3
"317180 VIRGINOPOLIS";-;-;-;-;-;-;1;-;-;-;1;-;2
"317190 VIRGOLANDIA";-;-;-;-;-;1;-;-;1;1;-;-;3
"317200 VISCONDE DO RIO BRANCO";2;-;1;1;1;2;1;1;1;6;2;-;18
"317210 VOLTA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"317220 WENCESLAU BRAZ";-;-;-;-;-;-;1;-;-;1;-;-;2
"320010 AFONSO CLAUDIO";-;1;1;-;1;1;3;1;2;-;-;-;10
"320013 AGUIA BRANCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"320020 ALEGRE";1;1;1;2;1;-;1;-;2;1;1;1;12
"320030 ALFREDO CHAVES";2;1;1;-;-;-;1;-;-;1;-;1;7
"320035 ALTO RIO NOVO";-;1;1;-;-;-;-;-;-;-;-;-;2
"320040 ANCHIETA";2;1;-;-;1;1;1;-;-;-;-;2;8
"320060 ARACRUZ";2;-;3;2;-;2;4;-;6;1;-;2;22
"320070 ATILIO VIVACQUA";-;1;2;2;2;-;1;-;-;2;-;-;10
"320080 BAIXO GUANDU";2;-;-;-;2;1;1;4;-;2;-;-;12
"320090 BARRA DE SAO FRANCISCO";-;-;2;1;2;1;1;-;-;-;1;1;9
"320100 BOA ESPERANCA";-;-;1;1;-;-;-;-;-;1;-;-;3
"320110 BOM JESUS DO NORTE";1;1;-;-;1;-;-;-;-;2;-;1;6
"320115 BREJETUBA";1;1;1;-;-;-;1;2;-;-;2;-;8
"320120 CACHOEIRO DE ITAPEMIRIM";9;7;20;13;12;8;12;8;17;8;8;16;138
"320130 CARIACICA";17;16;22;24;33;28;27;31;28;23;26;30;305
"320140 CASTELO";2;1;6;3;1;1;3;-;4;4;1;1;27
"320150 COLATINA";1;8;5;9;5;5;2;5;7;10;5;3;65
"320160 CONCEICAO DA BARRA";-;-;-;-;1;2;-;1;-;-;-;-;4
"320170 CONCEICAO DO CASTELO";-;-;-;1;1;3;-;-;-;1;-;1;7
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320190 DOMINGOS MARTINS";2;2;3;1;1;-;4;3;1;-;1;4;22
"320200 DORES DO RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320210 ECOPORANGA";1;-;-;2;-;-;-;-;-;-;-;-;3
"320220 FUNDAO";-;-;-;-;-;-;1;-;2;1;1;1;6
"320225 GOVERNADOR LINDENBERG";-;-;-;2;-;-;-;-;1;-;1;-;4
"320230 GUACUI";-;4;2;-;1;1;1;3;-;3;2;2;19
"320240 GUARAPARI";3;3;6;7;4;5;5;5;9;5;2;2;56
"320245 IBATIBA";-;-;-;1;1;-;2;-;2;-;1;-;7
"320250 IBIRACU";-;-;-;1;1;1;1;1;1;-;-;-;6
"320260 ICONHA";-;3;-;-;-;1;2;1;1;-;2;5;15
"320265 IRUPI";-;-;1;-;-;-;-;-;-;-;-;-;1
"320270 ITAGUACU";-;-;-;-;1;-;-;-;-;1;-;-;2
"320280 ITAPEMIRIM";-;-;-;3;1;1;3;1;1;1;1;4;16
"320290 ITARANA";1;-;-;1;1;3;-;-;-;-;-;-;6
"320300 IUNA";-;2;2;1;3;-;3;1;-;-;1;-;13
"320305 JAGUARE";1;-;1;1;4;-;1;2;5;5;1;-;21
"320310 JERONIMO MONTEIRO";-;-;1;-;-;1;-;-;1;-;1;-;4
"320313 JOAO NEIVA";1;1;1;1;-;2;-;1;1;-;-;-;8
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;1;-;1;-;-;2
"320320 LINHARES";7;5;7;14;19;23;16;16;17;17;6;9;156
"320330 MANTENOPOLIS";-;2;1;-;-;-;-;-;1;-;-;-;4
"320332 MARATAIZES";4;1;-;2;2;2;2;1;2;2;1;1;20
"320334 MARECHAL FLORIANO";-;-;-;-;1;-;2;5;1;-;1;2;12
"320335 MARILANDIA";-;-;1;2;-;-;1;1;-;2;-;-;7
"320340 MIMOSO DO SUL";1;-;2;-;-;-;-;3;-;3;-;1;10
"320350 MONTANHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320360 MUCURICI";1;-;-;1;1;-;-;-;-;-;-;-;3
"320370 MUNIZ FREIRE";-;1;1;-;-;3;-;2;2;-;-;1;10
"320380 MUQUI";-;1;-;-;1;-;1;-;1;3;-;1;8
"320390 NOVA VENECIA";1;1;1;-;1;-;1;1;3;1;4;-;14
"320400 PANCAS";-;1;2;2;-;1;-;-;-;1;-;-;7
"320405 PEDRO CANARIO";1;-;-;1;-;-;1;2;1;-;-;-;6
"320410 PINHEIROS";1;-;-;-;-;-;-;-;2;-;-;-;3
"320420 PIUMA";-;-;2;-;-;1;-;-;2;-;-;1;6
"320430 PRESIDENTE KENNEDY";-;1;-;-;-;2;1;-;-;1;-;-;5
"320435 RIO BANANAL";1;-;2;-;1;1;-;-;1;1;2;-;9
"320440 RIO NOVO DO SUL";-;-;2;1;1;-;-;-;1;-;-;-;5
"320450 SANTA LEOPOLDINA";-;-;-;-;-;-;-;-;2;-;-;-;2
"320455 SANTA MARIA DE JETIBA";2;1;3;-;-;2;-;1;3;-;-;1;13
"320460 SANTA TERESA";-;-;1;-;-;2;-;-;1;-;-;1;5
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"320470 SAO GABRIEL DA PALHA";1;-;1;3;1;-;1;1;2;-;-;-;10
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320490 SAO MATEUS";8;9;11;11;9;14;11;20;11;15;13;14;146
"320495 SAO ROQUE DO CANAA";-;2;-;-;1;2;1;-;-;1;-;-;7
"320500 SERRA";24;12;15;19;19;27;30;25;24;32;17;26;270
"320501 SOORETAMA";1;-;-;-;1;1;1;1;-;-;-;-;5
"320503 VARGEM ALTA";1;2;-;4;-;1;-;2;-;-;-;5;15
"320506 VENDA NOVA DO IMIGRANTE";1;3;2;3;3;-;1;1;2;-;-;-;16
"320510 VIANA";-;3;4;8;4;7;9;7;9;5;7;6;69
"320517 VILA VALERIO";1;-;1;-;-;-;1;1;2;-;-;-;6
"320520 VILA VELHA";25;19;25;26;21;23;23;25;22;23;18;20;270
"320530 VITORIA";30;15;32;30;27;20;17;28;15;18;22;22;276
"330010 ANGRA DOS REIS";6;12;6;11;5;10;7;5;5;5;5;5;82
"330015 APERIBE";2;-;2;3;-;3;1;-;-;-;1;3;15
"330020 ARARUAMA";3;2;5;2;4;3;2;2;5;3;4;2;37
"330022 AREAL";-;-;1;-;-;-;-;-;-;-;2;-;3
"330023 ARMACAO DOS BUZIOS";-;-;3;-;5;3;1;1;-;2;3;3;21
"330025 ARRAIAL DO CABO";-;-;-;-;-;-;1;-;-;-;3;-;4
"330030 BARRA DO PIRAI";1;3;2;1;1;2;3;6;6;2;3;3;33
"330040 BARRA MANSA";2;-;4;3;1;4;5;2;5;2;3;3;34
"330045 BELFORD ROXO";33;41;36;29;29;33;50;28;54;28;28;30;419
"330050 BOM JARDIM";2;-;-;-;1;-;1;1;2;1;1;1;10
"330060 BOM JESUS DO ITABAPOANA";1;3;-;4;2;-;3;5;2;1;2;1;24
"330070 CABO FRIO";17;14;11;6;4;13;5;16;8;7;8;11;120
"330080 CACHOEIRAS DE MACACU";-;1;2;3;2;1;1;2;1;1;2;-;16
"330090 CAMBUCI";-;1;3;1;-;-;2;-;1;1;-;1;10
"330093 CARAPEBUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;-;-;-;-;-;-;-;-;2;2
"330100 CAMPOS DOS GOYTACAZES";35;31;35;37;47;32;32;27;32;33;35;29;405
"330110 CANTAGALO";-;-;-;-;-;-;-;-;-;-;1;-;1
"330115 CARDOSO MOREIRA";2;-;1;-;-;-;-;1;-;-;-;-;4
"330120 CARMO";1;-;-;2;1;-;1;2;1;-;2;-;10
"330130 CASIMIRO DE ABREU";-;1;3;5;2;1;1;4;3;-;2;-;22
"330140 CONCEICAO DE MACABU";2;-;-;2;-;-;2;-;1;-;-;-;7
"330150 CORDEIRO";-;-;-;-;-;1;1;1;1;-;-;-;4
"330160 DUAS BARRAS";-;1;1;-;-;-;-;-;-;3;-;1;6
"330170 DUQUE DE CAXIAS";82;64;65;49;75;53;77;77;75;74;64;86;841
"330180 ENGENHEIRO PAULO DE FRONTIN";1;1;-;-;-;1;1;-;-;1;-;-;5
"330185 GUAPIMIRIM";3;-;6;10;2;1;4;2;-;1;2;1;32
"330187 IGUABA GRANDE";1;-;-;-;1;2;-;-;-;-;-;2;6
"330190 ITABORAI";14;8;18;13;19;12;18;4;15;15;15;13;164
"330200 ITAGUAI";9;4;9;8;8;5;11;13;12;13;7;9;108
"330205 ITALVA";1;2;-;-;1;-;1;-;1;2;2;1;11
"330210 ITAOCARA";3;-;2;2;2;1;1;-;1;1;1;3;17
"330220 ITAPERUNA";11;9;7;11;13;14;10;10;14;17;17;8;141
"330225 ITATIAIA";5;1;1;1;1;1;4;-;1;2;3;-;20
"330227 JAPERI";6;1;3;5;6;5;8;4;6;3;3;4;54
"330230 LAJE DO MURIAE";1;-;4;-;1;-;-;1;-;1;1;-;9
"330240 MACAE";20;10;9;18;14;19;18;24;21;20;26;17;216
"330245 MACUCO";-;-;1;-;1;-;1;-;-;-;-;-;3
"330250 MAGE";12;11;11;23;12;7;13;13;8;17;13;18;158
"330260 MANGARATIBA";1;4;1;2;2;1;1;2;6;2;5;5;32
"330270 MARICA";11;9;13;17;12;13;8;9;14;17;18;9;150
"330285 MESQUITA";12;6;12;10;9;14;10;12;10;13;11;4;123
"330290 MIGUEL PEREIRA";-;-;3;-;-;1;-;1;-;-;1;2;8
"330300 MIRACEMA";-;-;1;-;3;-;-;1;1;-;1;-;7
"330310 NATIVIDADE";1;-;2;-;1;-;1;2;-;1;-;3;11
"330320 NILOPOLIS";15;7;6;9;11;18;14;6;7;8;4;10;115
"330330 NITEROI";42;25;57;67;50;43;56;57;58;50;46;42;593
"330340 NOVA FRIBURGO";3;4;6;2;4;7;6;2;3;3;2;8;50
"330350 NOVA IGUACU";65;65;40;42;41;58;64;52;43;45;37;47;599
"330360 PARACAMBI";-;3;3;2;2;2;-;1;-;-;1;1;15
"330370 PARAIBA DO SUL";-;-;1;1;1;2;1;1;2;2;-;1;12
"330380 PARATY";-;1;3;3;3;-;2;3;-;2;1;1;19
"330385 PATY DO ALFERES";-;-;-;1;-;2;2;1;-;1;-;-;7
"330390 PETROPOLIS";10;11;17;14;15;7;12;16;16;12;18;9;157
"330395 PINHEIRAL";-;-;1;-;-;1;-;-;1;1;2;-;6
"330400 PIRAI";-;-;-;1;3;2;1;2;2;3;2;-;16
"330410 PORCIUNCULA";2;3;3;-;-;-;3;-;-;4;1;1;17
"330411 PORTO REAL";-;-;2;2;-;-;1;1;1;2;-;2;11
"330412 QUATIS";-;-;1;-;-;1;1;-;-;-;1;-;4
"330414 QUEIMADOS";8;10;16;14;13;9;8;6;12;13;7;15;131
"330415 QUISSAMA";1;-;1;3;1;1;2;-;-;-;-;1;10
"330420 RESENDE";15;9;6;8;3;8;6;9;8;5;10;7;94
"330430 RIO BONITO";3;2;1;1;3;3;2;4;2;3;1;3;28
"330440 RIO CLARO";-;-;-;2;-;1;-;-;-;-;-;-;3
"330450 RIO DAS FLORES";-;-;-;-;1;-;1;1;1;-;-;-;4
"330452 RIO DAS OSTRAS";2;4;2;5;3;2;6;5;9;7;6;5;56
"330455 RIO DE JANEIRO";603;536;655;608;640;686;698;644;653;694;669;629;7715
"330470 SANTO ANTONIO DE PADUA";2;1;3;2;4;-;2;2;-;2;4;5;27
