2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"312070 Cruzeiro da Fortaleza";1;-;-;-;-;-;-;-;-;-;-;-;1
"312080 Cruzília";-;1;-;-;-;-;-;-;-;-;-;-;1
"312090 Curvelo";1;-;-;-;-;-;-;-;-;1;-;-;2
"312110 Delfim Moreira";-;-;-;-;-;-;1;-;1;-;-;-;2
"312120 Delfinópolis";-;1;-;-;1;-;-;-;-;-;-;-;2
"312160 Diamantina";-;-;-;-;1;-;-;1;-;-;-;-;2
"312170 Diogo de Vasconcelos";-;1;-;-;-;-;-;-;-;1;-;-;2
"312200 Divino";-;-;-;-;-;-;-;1;1;-;-;-;2
"312230 Divinópolis";1;3;-;-;-;28;1;-;1;1;-;2;37
"312250 Dom Cavati";-;-;-;-;-;-;-;-;-;1;-;-;1
"312330 Dores do Turvo";-;1;-;-;-;-;-;-;-;-;-;-;1
"312350 Douradoquara";-;-;-;-;-;-;-;-;-;-;-;1;1
"312352 Durandé";-;-;-;-;-;-;-;-;-;1;-;-;1
"312390 Entre Rios de Minas";-;-;-;-;-;-;-;-;-;1;-;-;1
"312400 Ervália";-;2;1;-;-;-;-;-;-;-;-;1;4
"312410 Esmeraldas";-;-;-;-;1;-;-;-;-;-;1;-;2
"312420 Espera Feliz";1;10;-;-;-;-;-;-;1;2;-;-;14
"312440 Espírito Santo do Dourado";1;-;2;-;-;-;-;-;-;-;-;-;3
"312450 Estiva";1;-;-;-;1;-;-;-;-;-;1;-;3
"312460 Estrela Dalva";-;-;-;-;-;2;-;-;-;-;-;-;2
"312470 Estrela do Indaiá";-;-;-;-;-;1;-;-;-;-;-;-;1
"312480 Estrela do Sul";-;-;-;-;-;-;-;-;1;-;-;-;1
"312490 Eugenópolis";-;-;-;-;-;-;-;-;1;-;-;-;1
"312500 Ewbank da Câmara";-;-;-;-;-;-;-;-;-;1;-;-;1
"312510 Extrema";1;-;-;-;-;-;-;-;1;1;-;-;3
"312560 Felisburgo";-;-;-;-;-;-;-;-;-;-;-;1;1
"312570 Felixlândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"312595 Fervedouro";-;1;-;-;-;-;-;-;-;-;-;-;1
"312610 Formiga";-;-;1;-;-;1;1;-;-;1;-;-;4
"312700 Fronteira";-;1;-;-;-;-;-;-;-;-;-;-;1
"312770 Governador Valadares";2;3;-;-;1;-;1;-;-;1;-;-;8
"312830 Guaranésia";-;-;-;-;-;-;-;-;-;-;-;1;1
"312870 Guaxupé";1;-;-;-;1;1;-;-;-;-;-;-;3
"312950 Ibiá";1;-;-;-;2;-;-;-;-;-;-;1;4
"312980 Ibirité";2;-;3;-;1;-;-;1;-;1;1;2;11
"313000 Ibituruna";-;-;1;-;-;-;-;-;-;-;-;-;1
"313010 Igarapé";-;1;-;-;-;-;-;-;-;-;-;-;1
"313055 Imbé de Minas";-;-;-;-;-;-;-;-;-;-;-;2;2
"313120 Ipanema";-;-;-;-;-;-;1;-;-;-;1;-;2
"313130 Ipatinga";-;2;-;-;2;1;-;-;-;1;1;2;9
"313150 Ipuiúna";-;-;1;-;-;-;-;-;-;-;-;1;2
"313170 Itabira";1;-;3;1;-;1;-;-;2;1;1;2;12
"313190 Itabirito";1;-;1;-;-;-;-;-;-;-;-;1;3
"313220 Itaguara";-;-;-;-;-;-;-;1;-;-;-;-;1
"313230 Itaipé";-;1;-;-;-;1;-;-;-;-;-;2;4
"313240 Itajubá";8;4;1;3;1;-;2;-;-;2;3;4;28
"313250 Itamarandiba";1;-;-;-;-;-;-;-;-;-;-;-;1
"313290 Itamogi";-;-;-;-;1;-;-;-;-;-;-;-;1
"313300 Itamonte";3;3;4;-;1;-;-;-;-;-;1;1;13
"313310 Itanhandu";2;-;-;-;-;-;1;-;-;1;-;-;4
"313320 Itanhomi";-;-;-;1;-;-;-;-;-;-;-;-;1
"313340 Itapagipe";1;1;2;-;-;1;-;-;-;-;-;-;5
"313350 Itapecerica";-;-;-;1;2;1;-;-;-;-;-;-;4
"313370 Itatiaiuçu";2;-;-;-;-;-;-;-;-;-;-;-;2
"313375 Itaú de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"313380 Itaúna";-;-;-;-;-;-;1;-;-;-;1;-;2
"313420 Ituiutaba";-;-;-;-;-;1;-;-;-;-;-;-;1
"313440 Iturama";-;-;-;-;1;-;-;-;-;-;-;-;1
"313450 Itutinga";1;-;-;-;-;1;-;-;-;-;-;-;2
"313470 Jacinto";-;-;-;1;-;-;-;-;-;-;-;-;1
"313480 Jacuí";1;-;-;-;-;-;-;-;-;-;-;1;2
"313490 Jacutinga";1;-;1;-;2;-;-;3;-;-;1;-;8
"313540 Jeceaba";1;-;-;-;-;-;-;-;-;-;-;1;2
"313550 Jequeri";-;-;-;1;-;-;-;-;-;-;-;-;1
"313590 Jesuânia";-;-;-;-;1;-;-;-;-;-;-;-;1
"313610 Joanésia";-;-;-;-;-;-;-;-;1;-;-;-;1
"313620 João Monlevade";-;-;-;-;-;1;-;-;-;-;-;1;2
"313630 João Pinheiro";-;-;-;-;1;-;-;-;-;-;-;-;1
"313650 Jordânia";-;-;-;-;-;-;-;-;-;-;-;1;1
"313665 Juatuba";1;-;-;-;-;-;-;-;-;-;-;1;2
"313670 Juiz de Fora";3;4;3;2;1;-;-;1;1;4;3;1;23
"313700 Ladainha";-;-;-;-;-;-;-;-;-;-;-;1;1
"313720 Lagoa da Prata";-;-;-;-;-;-;-;-;-;-;1;-;1
"313750 Lagoa Formosa";-;1;-;-;-;-;1;-;-;-;1;1;4
"313760 Lagoa Santa";-;-;2;-;1;-;-;-;-;-;-;-;3
"313770 Lajinha";1;-;-;-;-;-;-;1;-;-;1;1;4
"313780 Lambari";-;1;-;2;-;-;-;-;-;-;-;-;3
"313790 Lamim";-;-;-;-;-;-;-;-;-;-;-;1;1
"313820 Lavras";-;-;-;-;1;-;-;-;1;-;-;-;2
"313840 Leopoldina";1;1;1;-;-;1;1;2;1;-;-;-;8
"313860 Lima Duarte";-;-;1;-;-;-;-;-;-;-;-;-;1
"313867 Luisburgo";-;1;-;1;-;-;-;-;-;-;-;1;3
"313890 Machacalis";-;-;-;-;-;-;-;-;-;-;-;1;1
"313900 Machado";-;-;-;-;1;-;-;-;-;-;-;-;1
"313940 Manhuaçu";2;6;-;1;-;-;-;1;-;-;2;1;13
"313950 Manhumirim";-;7;-;-;-;-;-;-;-;-;1;-;8
"313960 Mantena";-;-;-;-;-;-;-;-;-;-;1;-;1
"313980 Mar de Espanha";-;-;-;-;-;-;1;1;-;-;-;-;2
"313990 Maria da Fé";2;-;-;1;-;-;-;1;-;-;-;-;4
"314000 Mariana";1;-;1;-;-;-;-;-;-;-;-;-;2
"314020 Maripá de Minas";-;-;-;-;-;-;-;-;-;-;1;-;1
"314030 Marliéria";-;-;-;-;-;-;-;-;-;1;-;-;1
"314050 Martinho Campos";-;-;-;1;-;-;-;-;-;-;-;1;2
"314053 Martins Soares";-;-;-;-;-;1;-;-;-;-;-;-;1
"314090 Matipó";1;2;-;-;-;-;-;-;-;-;-;-;3
"314110 Matozinhos";-;-;-;-;1;-;-;-;-;-;-;-;1
"314140 Medina";-;-;-;-;-;-;1;-;-;-;-;-;1
"314160 Mercês";1;1;-;-;-;-;-;-;-;-;-;1;3
"314180 Minas Novas";-;-;-;-;1;-;-;-;-;-;-;-;1
"314210 Miradouro";-;2;1;-;-;-;-;-;-;-;-;-;3
"314220 Miraí";1;-;-;-;-;-;-;-;-;-;-;-;1
"314240 Moema";1;-;-;1;-;-;-;-;-;-;-;-;2
"314270 Montalvânia";-;-;-;-;-;1;-;-;-;-;-;-;1
"314310 Monte Carmelo";1;1;-;-;-;-;-;-;-;-;-;-;2
"314320 Monte Santo de Minas";1;-;-;-;-;-;1;-;-;1;-;-;3
"314340 Monte Sião";-;-;1;1;-;-;-;1;-;1;-;-;4
"314330 Montes Claros";-;1;-;-;-;1;-;1;-;-;1;-;4
"314350 Morada Nova de Minas";-;-;-;-;1;-;-;-;-;-;-;-;1
"314380 Munhoz";-;-;-;-;-;-;-;-;-;1;-;-;1
"314390 Muriaé";1;-;1;-;1;1;-;-;-;2;-;1;7
"314400 Mutum";2;1;1;-;-;-;-;-;-;1;-;1;6
"314430 Nanuque";-;-;-;-;1;-;1;-;1;-;-;-;3
"314440 Natércia";-;-;-;-;-;-;-;-;-;-;1;-;1
"314450 Nazareno";-;-;-;-;1;-;-;-;-;-;-;-;1
"314480 Nova Lima";1;1;-;1;1;-;-;2;-;-;-;-;6
"314510 Nova Resende";-;-;1;-;-;-;-;-;-;1;-;-;2
"314520 Nova Serrana";-;-;-;-;1;-;-;-;-;-;-;-;1
"313660 Nova União";-;-;1;-;-;-;-;-;-;-;-;-;1
"314530 Novo Cruzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"314560 Oliveira";-;-;-;-;-;-;-;-;-;1;-;-;1
"314590 Ouro Branco";2;-;-;-;-;-;-;-;-;-;-;-;2
"314600 Ouro Fino";-;-;1;-;-;-;-;-;-;-;-;-;1
"314610 Ouro Preto";-;-;-;-;-;-;-;-;1;1;1;-;3
"314670 Palma";-;-;-;1;-;-;-;-;-;-;-;-;1
"314690 Papagaios";-;-;-;1;-;-;-;-;-;-;-;-;1
"314710 Pará de Minas";-;1;-;-;-;-;-;-;-;-;-;-;1
"314700 Paracatu";1;-;1;-;-;-;-;-;1;-;-;-;3
"314720 Paraguaçu";1;-;1;-;-;-;-;-;-;-;-;-;2
"314730 Paraisópolis";-;1;1;-;-;-;1;-;-;-;-;-;3
"314760 Passa Quatro";2;1;-;-;-;-;-;1;1;1;1;1;8
"314780 Passa-Vinte";-;1;-;-;-;-;-;-;-;-;-;-;1
"314790 Passos";1;2;1;-;1;1;-;-;1;1;-;1;9
"314800 Patos de Minas";1;2;1;1;1;-;1;1;-;-;-;-;8
"314810 Patrocínio";-;-;1;2;-;-;1;1;-;1;-;-;6
"314830 Paula Cândido";-;-;-;-;-;-;-;1;-;-;-;-;1
"314860 Peçanha";-;1;-;-;-;-;1;-;-;-;-;-;2
"314875 Pedra Bonita";-;-;-;-;-;-;-;-;-;-;1;-;1
"314890 Pedra do Indaiá";-;-;-;-;-;-;-;-;-;-;-;1;1
"314910 Pedralva";-;1;-;-;-;-;-;-;-;-;-;1;2
"314930 Pedro Leopoldo";-;-;-;-;-;-;-;2;-;-;-;-;2
"314970 Perdigão";-;-;-;-;-;-;-;-;1;-;-;-;1
"314990 Perdões";-;-;-;-;-;1;-;-;-;-;-;-;1
"315010 Piau";-;-;1;-;-;-;-;-;-;-;-;-;1
"315015 Piedade de Caratinga";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 Pimenta";-;1;-;-;-;1;-;-;-;-;-;1;3
"315060 Piracema";-;1;-;-;-;-;-;-;-;-;-;-;1
"315080 Piranga";-;-;-;-;-;-;-;-;-;1;-;-;1
"315090 Piranguçu";1;3;3;-;-;-;-;1;-;-;-;1;9
"315100 Piranguinho";-;-;-;-;1;-;1;1;-;-;-;-;3
"315120 Pirapora";1;-;-;-;-;-;-;-;-;-;-;-;1
"315170 Poço Fundo";-;4;-;1;-;-;-;-;-;-;-;-;5
"315180 Poços de Caldas";1;-;-;1;-;-;-;-;-;-;1;-;3
"315190 Pocrane";-;1;-;-;-;-;-;-;-;-;-;-;1
"315200 Pompéu";-;1;-;-;-;-;-;-;1;-;-;-;2
"315210 Ponte Nova";2;5;1;3;-;1;-;-;-;2;2;2;18
"315217 Ponto dos Volantes";-;-;1;-;-;-;-;-;-;-;-;-;1
"315250 Pouso Alegre";1;1;1;-;1;-;-;-;2;1;1;1;9
"315260 Pouso Alto";-;-;1;1;-;-;-;-;2;-;-;-;4
"315280 Prata";-;-;1;1;-;-;-;-;-;-;-;-;2
"315310 Presidente Bernardes";-;1;-;-;-;-;-;-;-;-;-;-;1
"315340 Presidente Olegário";-;-;-;-;-;-;-;-;2;-;-;-;2
"315370 Quartel Geral";1;-;-;-;-;-;-;-;-;-;1;-;2
"315390 Raposos";-;3;1;-;-;-;-;1;-;1;-;-;6
"315400 Raul Soares";-;-;1;-;-;-;-;-;-;-;-;-;1
"315415 Reduto";-;-;1;-;-;-;-;-;-;1;-;-;2
"315420 Resende Costa";-;-;-;1;-;-;-;-;-;-;-;-;1
"315445 Riachinho";-;1;-;-;-;-;-;-;-;-;-;-;1
"315460 Ribeirão das Neves";3;2;-;3;1;1;-;1;-;1;1;1;14
"315540 Rio Novo";-;-;-;-;-;-;-;-;-;-;-;1;1
"315580 Rio Pomba";-;-;-;-;1;1;-;-;-;-;-;-;2
"315590 Rio Preto";-;-;-;-;-;-;-;-;-;1;-;-;1
"315630 Rodeiro";2;-;-;-;-;-;-;-;-;-;-;-;2
"315650 Rubelita";-;-;-;-;-;-;-;-;-;-;1;-;1
"315670 Sabará";3;3;1;1;-;-;1;2;-;2;2;-;15
"315690 Sacramento";-;2;-;-;-;-;-;-;-;1;-;-;3
"315700 Salinas";1;-;-;-;-;-;-;-;-;-;-;-;1
"315740 Santa Cruz do Escalvado";1;-;-;-;-;-;1;-;-;-;-;-;2
"315770 Santa Juliana";-;-;-;1;-;-;-;1;-;-;-;1;3
"315780 Santa Luzia";1;-;1;3;1;1;-;1;1;-;1;-;10
"315800 Santa Maria de Itabira";-;-;1;-;-;-;-;-;-;-;-;-;1
"315820 Santa Maria do Suaçuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"315920 Santa Rita de Caldas";-;-;3;-;-;-;-;-;-;-;1;1;5
"315930 Santa Rita de Jacutinga";-;-;1;-;-;-;-;-;-;-;-;-;1
"315960 Santa Rita do Sapucaí";2;-;-;-;-;1;1;-;-;-;2;1;7
"315970 Santa Rosa da Serra";1;-;-;-;-;-;-;-;-;-;-;-;1
"315860 Santana do Deserto";-;-;1;-;-;-;-;-;-;-;1;-;2
"315895 Santana do Paraíso";-;-;-;-;-;-;-;-;-;1;-;-;1
"315910 Santana dos Montes";1;-;-;-;-;-;-;-;-;-;-;-;1
"316040 Santo Antônio do Monte";1;-;-;-;-;-;-;-;-;-;-;-;1
"316095 São Domingos das Dores";-;-;-;-;1;-;-;-;-;-;-;-;1
"316140 São Francisco do Glória";-;-;-;-;-;-;1;-;-;-;-;1;2
"316150 São Geraldo";-;-;-;-;-;-;1;-;-;-;-;-;1
"316180 São Gonçalo do Pará";-;-;-;-;-;-;-;-;-;-;-;1;1
"316190 São Gonçalo do Rio Abaixo";-;-;2;-;-;-;-;-;-;-;-;-;2
"316200 São Gonçalo do Sapucaí";-;-;-;1;-;-;-;-;-;-;-;-;1
"316220 São João Batista do Glória";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 São João da Ponte";-;-;-;-;-;-;1;-;-;-;-;-;1
"316250 São João del Rei";2;-;-;-;-;-;-;-;-;1;-;-;3
"316255 São João do Manhuaçu";-;1;-;1;-;-;-;-;-;-;-;-;2
"316257 São João do Manteninha";1;-;-;-;-;-;-;-;-;-;-;-;1
"316260 São João do Oriente";-;1;2;-;-;-;-;-;-;-;-;-;3
"316292 São Joaquim de Bicas";-;1;-;-;-;-;-;-;-;-;-;-;1
"316320 São José do Alegre";-;-;-;-;-;-;1;-;-;1;-;-;2
"316340 São José do Goiabal";1;-;-;-;-;-;-;-;-;-;-;-;1
"316360 São José do Mantimento";1;-;-;-;-;-;-;-;-;-;-;-;1
"316370 São Lourenço";1;1;-;-;-;-;-;-;1;-;-;1;4
"316390 São Pedro da União";-;1;1;2;-;-;-;-;-;-;-;-;4
"316440 São Sebastião da Bela Vista";-;-;-;-;-;-;-;-;-;1;-;-;1
"316450 São Sebastião do Maranhão";-;-;-;-;-;-;-;-;1;-;-;-;1
"316470 São Sebastião do Paraíso";1;-;-;1;-;-;-;-;-;-;-;-;2
"316490 São Sebastião do Rio Verde";-;-;-;-;-;1;1;1;2;1;-;-;6
"316520 São Thomé das Letras";-;1;-;-;-;-;-;-;-;-;-;-;1
"316510 São Tomás de Aquino";2;-;-;-;-;-;-;-;-;-;-;-;2
"316530 São Vicente de Minas";-;-;-;-;-;1;1;-;-;-;-;-;2
"316553 Sarzedo";1;-;-;-;-;-;-;-;1;-;-;1;3
"316680 Serra do Salitre";-;1;1;-;-;-;-;-;-;-;-;-;2
"316695 Serranópolis de Minas";-;-;-;-;-;-;-;1;-;-;-;-;1
"316730 Silveirânia";1;-;-;-;-;-;-;-;-;-;-;-;1
"316740 Silvianópolis";-;-;-;-;-;-;-;-;-;-;-;1;1
"316760 Simonésia";-;-;-;1;1;-;-;-;-;-;-;-;2
"316780 Soledade de Minas";-;2;-;-;-;-;-;-;-;-;-;-;2
"316805 Taparuba";-;-;-;-;-;-;1;-;-;-;-;-;1
"316860 Teófilo Otoni";-;2;-;-;2;-;-;2;1;1;1;1;10
"316870 Timóteo";3;1;1;-;-;-;-;-;-;-;1;1;7
"316880 Tiradentes";-;-;1;-;-;-;-;-;-;-;-;-;1
"316890 Tiros";-;-;-;-;-;-;1;-;-;-;-;-;1
"316905 Tocos do Moji";1;1;-;-;-;-;-;-;-;-;-;-;2
"316920 Tombos";1;3;-;1;-;-;1;-;1;2;-;-;9
"316930 Três Corações";-;-;-;1;-;1;-;-;-;-;-;-;2
"316940 Três Pontas";-;-;1;-;-;-;1;-;-;-;-;-;2
"316960 Tupaciguara";-;-;-;-;-;-;1;-;-;-;-;-;1
"316970 Turmalina";-;-;-;1;-;-;-;-;-;-;-;-;1
"316990 Ubá";4;3;1;1;-;1;1;1;-;2;-;4;18
"317005 Ubaporanga";-;-;-;-;-;-;-;-;-;-;-;1;1
"317010 Uberaba";2;1;1;-;-;-;-;-;1;-;-;2;7
"317020 Uberlândia";2;3;2;1;1;-;2;1;-;-;2;2;16
"317040 Unaí";-;-;-;-;1;-;-;-;-;-;-;-;1
"317050 Urucânia";1;-;-;-;-;1;-;-;-;-;-;-;2
"317070 Varginha";1;1;1;-;2;1;-;-;-;1;-;-;7
"317120 Vespasiano";-;-;-;1;-;-;1;-;-;-;-;1;3
"317130 Viçosa";-;-;2;-;-;-;-;-;-;-;-;1;3
"317170 Virgínia";1;1;3;1;2;1;1;-;-;-;-;3;13
"317180 Virginópolis";-;-;-;-;1;1;-;-;-;-;-;-;2
"317200 Visconde do Rio Branco";-;-;-;1;-;-;-;-;-;-;-;-;1
"317210 Volta Grande";1;-;-;-;1;-;-;-;-;-;-;-;2
"317220 Wenceslau Braz";-;-;-;-;-;-;-;-;-;-;1;-;1
"320010 Afonso Cláudio";1;8;1;1;-;1;1;2;1;-;-;1;17
"320020 Alegre";-;-;1;1;1;-;-;-;1;1;-;1;6
"320030 Alfredo Chaves";-;2;-;-;-;-;3;-;-;2;-;-;7
"320050 Apiacá";-;-;-;1;-;-;-;-;1;-;-;-;2
"320070 Atilio Vivacqua";1;-;-;-;-;-;-;-;-;-;-;-;1
"320080 Baixo Guandu";1;-;-;-;-;1;1;-;-;-;-;-;3
"320090 Barra de São Francisco";-;1;-;-;-;-;-;-;-;-;-;-;1
"320120 Cachoeiro de Itapemirim";1;-;3;2;1;1;-;-;-;1;1;2;12
"320130 Cariacica";2;2;1;5;-;3;1;1;2;-;5;4;26
"320140 Castelo";1;2;-;2;-;-;-;-;-;-;1;3;9
"320150 Colatina";1;1;-;-;-;-;-;2;-;-;-;2;6
"320170 Conceição do Castelo";-;1;-;-;-;-;-;-;-;2;-;-;3
"320190 Domingos Martins";1;1;-;-;-;-;-;-;-;-;-;-;2
"320210 Ecoporanga";1;-;-;1;-;-;-;-;-;1;-;-;3
"320240 Guarapari";1;1;1;-;1;-;-;-;1;-;-;-;5
"320245 Ibatiba";-;1;-;-;-;-;-;-;-;2;-;1;4
"320260 Iconha";-;-;3;-;-;1;-;-;-;1;-;1;6
"320280 Itapemirim";-;-;-;-;-;-;-;1;-;-;-;-;1
"320290 Itarana";-;-;2;1;-;-;-;-;-;-;-;-;3
"320300 Iúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"320310 Jerônimo Monteiro";-;1;-;-;-;-;-;-;1;-;-;1;3
"320316 Laranja da Terra";1;-;-;1;-;-;-;-;-;-;-;-;2
"320320 Linhares";-;-;-;2;1;-;-;-;-;-;2;-;5
"320334 Marechal Floriano";-;-;2;-;-;1;-;-;-;1;-;1;5
"320335 Marilândia";-;-;-;1;-;-;-;-;-;-;1;1;3
"320340 Mimoso do Sul";1;2;1;1;-;1;-;-;-;1;-;-;7
"320370 Muniz Freire";2;1;-;-;-;1;1;1;1;2;-;1;10
"320380 Muqui";-;-;-;-;1;-;-;-;-;-;-;-;1
"320390 Nova Venécia";2;-;-;-;-;1;3;-;-;-;-;2;8
"320400 Pancas";1;-;-;1;-;-;-;-;-;-;-;-;2
"320435 Rio Bananal";-;2;-;-;-;-;-;-;-;1;-;-;3
"320440 Rio Novo do Sul";1;-;-;-;-;-;-;-;-;-;-;-;1
"320455 Santa Maria de Jetibá";-;-;2;3;1;-;-;-;1;-;-;1;8
"320460 Santa Teresa";-;-;1;1;-;1;-;-;1;-;1;-;5
"320470 São Gabriel da Palha";-;1;-;-;-;-;1;-;1;-;-;-;3
"320490 São Mateus";-;-;1;-;-;1;-;-;-;-;-;-;2
"320495 São Roque do Canaã";-;-;-;-;1;-;-;-;-;-;1;-;2
"320500 Serra";4;3;7;3;1;2;1;-;2;1;4;4;32
"320503 Vargem Alta";-;-;2;-;-;1;-;-;-;-;2;-;5
"320506 Venda Nova do Imigrante";-;-;-;-;1;-;1;-;-;1;1;1;5
"320510 Viana";-;1;-;1;1;-;-;-;-;-;1;-;4
"320517 Vila Valério";-;-;1;-;-;-;-;-;-;-;-;-;1
"320520 Vila Velha";1;2;1;4;13;3;3;-;2;5;4;1;39
"320530 Vitória";3;3;2;4;1;1;-;1;1;1;2;1;20
"330010 Angra dos Reis";2;2;3;9;3;-;1;2;1;4;1;3;31
"330015 Aperibé";1;1;-;1;1;-;-;-;-;-;1;-;5
"330020 Araruama";-;-;-;-;-;-;1;-;-;-;-;-;1
"330022 Areal";-;1;1;-;-;-;-;-;-;-;-;-;2
"330023 Armação dos Búzios";-;-;-;-;1;-;-;-;-;-;-;-;1
"330030 Barra do Piraí";1;3;1;4;3;-;-;4;1;-;-;1;18
"330040 Barra Mansa";1;-;3;2;-;-;1;-;-;1;-;3;11
"330045 Belford Roxo";9;2;3;46;3;1;-;1;3;4;-;5;77
"330050 Bom Jardim";-;-;-;-;-;1;-;-;-;1;1;-;3
"330060 Bom Jesus do Itabapoana";-;-;2;-;2;-;-;1;1;-;-;-;6
"330070 Cabo Frio";-;-;-;-;-;-;1;-;-;1;-;-;2
"330080 Cachoeiras de Macacu";-;1;-;-;-;-;-;-;-;-;-;-;1
"330090 Cambuci";-;1;-;1;-;-;-;-;-;1;-;-;3
"330100 Campos dos Goytacazes";-;2;4;1;4;4;-;1;2;3;3;-;24
"330110 Cantagalo";-;-;-;-;-;1;-;-;1;1;-;-;3
"330115 Cardoso Moreira";-;1;-;-;-;-;-;-;-;1;1;1;4
"330120 Carmo";-;1;-;-;-;-;-;-;-;-;-;-;1
"330130 Casimiro de Abreu";1;-;-;-;-;-;-;-;-;-;-;-;1
"330140 Conceição de Macabu";-;-;2;-;-;-;-;-;-;-;-;1;3
"330170 Duque de Caxias";14;14;10;13;6;-;1;3;3;4;7;6;81
"330180 Engenheiro Paulo de Frontin";-;-;-;-;-;-;-;-;-;1;1;-;2
"330185 Guapimirim";1;1;1;1;-;-;1;-;-;-;-;1;6
"330187 Iguaba Grande";-;-;-;-;-;-;-;-;2;-;-;-;2
"330190 Itaboraí";5;2;1;1;1;1;-;-;1;-;-;1;13
"330200 Itaguaí";-;-;3;-;1;-;-;1;2;-;1;1;9
"330205 Italva";-;-;1;-;-;-;-;-;-;-;-;-;1
"330220 Itaperuna";5;5;2;2;2;2;-;3;-;2;3;1;27
"330225 Itatiaia";-;-;1;-;-;-;-;-;-;-;-;-;1
"330227 Japeri";1;-;-;-;2;-;-;-;-;-;-;-;3
"330230 Laje do Muriaé";-;1;-;-;1;-;-;-;1;-;-;1;4
"330240 Macaé";2;1;1;4;-;2;1;1;-;1;1;2;16
"330245 Macuco";-;1;-;-;2;-;-;-;-;-;-;-;3
"330250 Magé";4;3;5;4;1;2;-;4;-;-;4;4;31
"330260 Mangaratiba";-;1;4;1;-;-;-;1;-;-;-;-;7
"330270 Maricá";1;1;1;-;1;1;-;-;-;-;-;1;6
"330285 Mesquita";-;-;-;-;1;-;-;-;-;2;-;-;3
"330300 Miracema";-;-;1;-;-;-;-;1;-;-;-;-;2
"330310 Natividade";-;-;-;1;-;-;-;1;1;-;-;-;3
"330320 Nilópolis";-;-;1;-;-;-;-;-;-;1;3;1;6
"330330 Niterói";1;8;9;4;2;5;2;-;1;1;6;1;40
"330340 Nova Friburgo";4;5;2;3;1;1;1;1;1;1;1;4;25
"330350 Nova Iguaçu";8;7;10;15;7;3;2;2;2;4;1;2;63
"330360 Paracambi";-;-;-;-;1;1;-;-;2;-;-;-;4
"330370 Paraíba do Sul";-;-;-;-;-;-;-;-;1;2;1;-;4
"330380 Paraty";2;3;3;3;2;-;1;-;-;4;1;3;22
"330385 Paty do Alferes";2;1;1;2;-;-;-;-;-;-;1;1;8
"330390 Petrópolis";16;33;45;20;3;4;4;1;4;1;3;4;138
"330395 Pinheiral";-;-;1;-;-;1;-;-;-;2;1;-;5
"330400 Piraí";-;-;-;-;1;-;-;1;1;-;-;1;4
"330410 Porciúncula";2;2;-;1;-;1;2;1;1;2;2;-;14
"330411 Porto Real";-;1;1;-;-;1;1;-;-;-;1;-;5
"330414 Queimados";-;1;1;1;1;1;-;-;1;-;-;1;7
"330415 Quissamã";-;-;-;-;-;-;-;1;-;-;-;-;1
"330420 Resende";-;3;1;1;1;2;-;-;3;3;-;2;16
"330430 Rio Bonito";-;1;2;-;2;-;-;1;-;1;-;-;7
"330440 Rio Claro";-;-;-;1;-;-;-;1;-;-;-;-;2
"330450 Rio das Flores";2;-;4;2;-;2;2;-;2;-;-;-;14
"330452 Rio das Ostras";-;-;-;-;-;1;-;-;-;-;-;-;1
"330455 Rio de Janeiro";34;61;52;46;21;27;16;16;13;16;27;31;360
"330460 Santa Maria Madalena";-;-;-;-;-;-;-;1;-;-;-;-;1
"330470 Santo Antônio de Pádua";1;-;2;1;-;-;-;-;-;-;-;1;5
"330480 São Fidélis";1;-;-;1;-;-;-;-;-;-;2;-;4
"330490 São Gonçalo";7;8;12;10;5;4;3;2;3;5;4;7;70
"330500 São João da Barra";1;-;-;-;-;-;-;-;1;-;-;-;2
"330510 São João de Meriti";2;6;4;1;3;2;1;5;-;1;7;-;32
"330513 São José de Ubá";1;-;-;1;-;-;-;1;-;-;-;-;3
"330515 São José do Vale do Rio Preto";-;-;-;1;-;-;-;-;-;-;-;-;1
"330520 São Pedro da Aldeia";1;-;-;1;-;-;-;2;-;-;-;-;4
"330540 Sapucaia";-;-;-;-;-;-;-;-;1;-;1;1;3
"330550 Saquarema";-;-;1;2;-;-;-;-;-;-;-;-;3
"330555 Seropédica";3;-;-;-;-;-;-;-;-;-;1;1;5
"330560 Silva Jardim";-;-;1;-;1;1;-;-;-;-;-;-;3
"330575 Tanguá";1;-;-;-;-;-;2;-;-;-;-;-;3
"330580 Teresópolis";1;2;3;3;1;-;1;1;-;-;-;3;15
"330600 Três Rios";1;-;1;1;-;-;-;-;-;1;-;-;4
"330610 Valença";2;-;4;-;2;-;-;-;-;-;-;-;8
"330615 Varre-Sai";-;1;-;1;-;-;-;-;-;-;-;-;2
"330620 Vassouras";1;2;-;-;-;1;-;-;-;-;-;-;4
