2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230830 Milagres";-;1;-;-;-;-;-;-;-;1;1;-;3
"230837 Miraíma";-;-;-;-;-;-;-;-;1;-;-;-;1
"230840 Missão Velha";2;-;1;-;-;-;-;1;-;3;4;2;13
"230850 Mombaça";-;-;-;-;-;-;-;-;-;1;1;-;2
"230900 Mucambo";1;-;-;2;-;-;1;-;-;2;1;-;7
"230910 Mulungu";-;1;-;-;1;-;-;1;1;-;-;-;4
"230920 Nova Olinda";-;1;1;-;-;-;-;-;-;-;-;-;2
"230930 Nova Russas";1;-;-;1;-;-;-;-;-;-;-;-;2
"230960 Pacajus";1;-;-;-;-;-;-;-;1;-;-;1;3
"230970 Pacatuba";-;-;-;-;-;-;-;-;-;1;-;-;1
"230980 Pacoti";9;3;6;3;4;6;7;1;-;10;6;7;62
"230990 Pacujá";-;-;1;-;1;-;-;1;-;1;-;-;4
"231010 Palmácia";4;2;-;-;1;1;-;-;-;-;-;-;8
"231020 Paracuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"231030 Parambu";-;-;-;-;-;-;-;-;-;1;-;-;1
"231080 Pereiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"231085 Pindoretama";-;-;2;-;-;1;-;6;5;3;2;1;20
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";-;-;-;-;-;1;1;-;-;-;-;-;2
"231110 Porteiras";-;-;-;-;-;-;-;1;-;-;3;-;4
"231120 Potengi";-;-;-;-;1;-;-;-;-;-;-;-;1
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;-;-;1;-;-;-;1
"231135 Quixelô";-;-;-;-;-;-;-;-;1;-;-;-;1
"231140 Quixeramobim";-;-;-;-;-;-;-;-;-;1;-;-;1
"231160 Redenção";1;-;-;-;-;-;-;-;-;1;-;1;3
"231170 Reriutaba";-;-;-;-;1;2;-;-;-;-;-;-;3
"231220 Santa Quitéria";-;-;-;1;-;-;-;-;-;-;-;-;1
"231210 Santana do Cariri";1;-;-;-;-;-;-;-;-;-;-;-;1
"231230 São Benedito";17;2;2;3;4;-;2;5;10;18;19;18;100
"231260 São Luís do Curu";-;1;-;-;-;-;-;-;-;-;-;-;1
"231280 Senador Sá";1;-;-;-;-;-;-;-;-;-;-;-;1
"231290 Sobral";1;1;4;1;1;1;-;1;1;3;2;1;17
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 Tauá";-;-;-;-;-;1;-;-;-;-;-;-;1
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";3;1;2;2;4;3;2;4;3;4;8;2;38
"231350 Trairi";-;-;-;-;-;-;-;2;-;-;1;-;3
"231360 Ubajara";12;5;9;4;5;4;1;2;2;3;6;5;58
"231380 Uruburetama";4;3;2;-;1;1;-;-;-;1;2;2;16
"231395 Varjota";1;-;-;-;-;-;-;1;-;-;-;1;3
"231400 Várzea Alegre";-;-;-;-;-;-;-;-;-;-;1;-;1
"231410 Viçosa do Ceará";14;15;9;6;5;4;2;8;8;23;32;31;157
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 Luís Gomes";-;-;-;-;-;-;-;1;-;-;-;-;1
"240810 Natal";-;1;-;-;-;-;-;-;1;-;1;-;3
"240820 Nísia Floresta";-;-;-;-;-;-;1;-;-;-;-;-;1
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240325 Parnamirim";-;-;1;-;-;2;1;1;1;-;-;-;6
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;-;-;-;-;-;1
"241250 São Miguel";-;-;1;-;-;-;-;-;-;-;1;2;4
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";1;2;-;-;-;1;2;1;-;1;-;2;10
"250040 Alagoa Nova";1;3;2;2;-;1;-;2;-;1;3;-;15
"250050 Alagoinha";-;-;1;-;-;-;-;-;-;-;-;-;1
"250110 Areia";-;-;1;-;3;2;-;1;-;-;-;-;7
"250140 Baía da Traição";1;-;-;-;-;-;1;-;-;-;-;-;2
"250150 Bananeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"250180 Bayeux";-;-;-;1;-;-;-;-;-;-;-;-;1
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250370 Cajazeiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"250415 Casserengue";-;-;-;-;-;-;-;-;-;1;-;-;1
"250490 Cruz do Espírito Santo";-;-;-;1;-;-;-;-;1;-;-;-;2
"250680 Ingá";-;-;1;-;-;-;-;-;-;-;-;1;2
"250750 João Pessoa";-;-;-;-;-;-;-;4;2;-;-;1;7
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250830 Lagoa Seca";-;-;-;-;-;-;-;-;-;-;-;1;1
"250890 Mamanguape";-;-;-;-;-;-;-;-;-;1;-;-;1
"250905 Marcação";-;-;-;1;-;-;-;-;-;-;-;-;1
"250933 Matinhas";1;-;-;-;1;-;-;-;-;-;-;-;2
"250990 Natuba";-;-;-;-;-;1;-;-;-;-;-;-;1
"251120 Pedras de Fogo";-;-;-;-;-;-;-;1;-;-;-;-;1
"251160 Pilões";-;-;-;-;-;1;-;-;-;-;-;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";-;1;-;-;1;-;-;-;-;-;-;-;2
"251370 Santa Rita";1;-;-;1;-;-;-;-;-;-;-;-;2
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251510 São Sebastião de Lagoa de Roça";-;-;-;-;-;-;-;-;-;-;1;-;1
"251530 Sapé";-;-;-;-;-;-;1;-;-;1;-;-;2
"251630 Sumé";-;-;-;-;-;-;-;-;1;-;-;-;1
"251690 Uiraúna";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 Abreu e Lima";-;-;-;-;-;-;1;-;-;1;1;-;3
"260040 Água Preta";-;-;1;-;-;-;-;-;2;1;-;-;4
"260070 Aliança";-;1;-;-;-;-;3;2;1;-;1;-;8
"260090 Amaraji";-;-;1;-;-;-;-;1;-;-;-;-;2
"260100 Angelim";-;-;-;-;-;-;-;1;-;-;-;-;1
"260105 Araçoiaba";1;-;-;1;-;1;2;1;-;2;2;-;10
"260140 Barreiros";-;-;1;-;-;1;1;-;1;-;-;-;4
"260170 Belo Jardim";-;-;2;-;-;-;-;1;-;-;-;-;3
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";-;-;-;-;-;-;1;-;-;-;-;-;1
"260200 Bodocó";-;-;-;-;-;-;-;-;-;-;-;1;1
"260210 Bom Conselho";-;-;-;-;-;-;-;2;-;-;-;-;2
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;-;1;-;-;-;-;-;-;-;-;-;1
"260280 Buíque";-;-;1;-;-;-;-;-;-;-;-;-;1
"260290 Cabo de Santo Agostinho";-;2;4;5;4;1;3;2;3;5;1;2;32
"260300 Cabrobó";-;-;-;-;-;-;1;-;-;1;-;-;2
"260345 Camaragibe";-;-;-;-;-;-;-;1;1;1;1;-;4
"260360 Camutanga";-;1;-;1;-;-;2;1;4;-;1;1;11
"260370 Canhotinho";-;-;-;-;-;-;-;-;-;-;1;1;2
"260390 Carnaíba";-;-;-;-;1;-;-;-;-;-;-;-;1
"260400 Carpina";-;-;-;2;-;1;-;1;-;-;-;-;4
"260410 Caruaru";-;-;1;1;-;-;-;2;-;-;-;-;4
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";1;-;-;-;-;1;-;1;1;-;-;1;5
"260440 Chã de Alegria";-;-;-;-;-;-;1;-;-;-;1;-;2
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260520 Escada";1;5;8;1;13;10;10;6;6;8;3;3;74
"260530 Exu";-;-;-;-;1;-;-;-;-;-;-;-;1
"260550 Ferreiros";1;-;-;-;-;-;-;-;1;-;-;-;2
"260570 Floresta";1;-;-;-;-;-;-;-;-;-;-;-;1
"260590 Gameleira";1;-;-;-;-;-;-;-;-;-;-;-;1
"260600 Garanhuns";-;1;-;-;-;-;-;-;-;-;-;-;1
"260610 Glória do Goitá";-;-;-;-;1;-;-;-;-;-;-;-;1
"260620 Goiana";-;1;-;1;1;-;2;1;-;-;2;-;8
"260680 Igarassu";-;2;1;-;-;-;1;2;2;-;-;2;10
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;-;-;1
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260720 Ipojuca";1;1;1;1;1;-;1;4;1;1;-;-;12
"260730 Ipubi";-;-;-;-;1;-;-;-;-;-;-;-;1
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;-;-;1;1
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;-;-;-;1;1;-;-;-;-;-;-;2
"260790 Jaboatão dos Guararapes";1;1;-;-;1;1;-;-;-;1;-;1;6
"260795 Jaqueira";1;-;-;-;1;-;2;4;1;-;2;-;11
"260820 Joaquim Nabuco";-;-;-;-;1;-;-;-;-;-;-;-;1
"260850 Lagoa de Itaenga";-;-;-;-;-;-;-;-;-;1;-;-;1
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;-;-;-;-;2;-;-;-;-;1;-;3
"260870 Lagoa dos Gatos";-;-;1;1;-;-;-;-;-;-;-;-;2
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";1;4;1;2;2;6;3;2;1;1;5;3;31
"260910 Machados";-;-;1;-;-;-;1;-;-;-;-;1;3
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 Moreno";2;2;3;1;2;2;1;4;4;3;3;2;29
"260960 Olinda";-;-;-;-;-;-;1;-;-;-;-;-;1
"260990 Ouricuri";-;-;-;-;-;-;1;-;-;-;-;-;1
"261000 Palmares";1;1;1;1;2;1;-;-;2;-;1;1;11
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261050 Passira";-;-;-;1;1;-;-;-;-;-;-;-;2
"261060 Paudalho";1;-;1;-;-;-;1;1;-;-;1;1;6
"261070 Paulista";-;-;-;-;-;-;1;1;-;-;-;-;2
"261090 Pesqueira";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 Pombos";-;-;1;-;-;-;-;1;1;1;-;-;4
"261140 Primavera";-;1;-;-;-;-;-;-;1;-;1;-;3
"261150 Quipapá";-;-;-;1;-;-;1;-;-;-;-;2;4
"261160 Recife";2;-;2;2;3;1;5;1;-;-;-;2;18
"261170 Riacho das Almas";1;-;-;-;-;-;-;-;-;-;-;-;1
"261180 Ribeirão";2;-;1;2;-;-;-;1;-;5;-;1;12
"261190 Rio Formoso";-;-;-;-;-;-;2;-;-;-;-;1;3
"261220 Salgueiro";-;-;-;-;-;-;-;-;-;-;2;2;4
"261245 Santa Cruz";-;1;-;-;-;-;-;-;-;-;-;-;1
"261247 Santa Cruz da Baixa Verde";-;-;-;-;-;-;-;-;-;-;1;-;1
"261250 Santa Cruz do Capibaribe";-;-;-;-;-;-;-;1;-;-;-;-;1
"261290 São Benedito do Sul";-;-;-;-;1;-;-;3;1;-;-;1;6
"261320 São João";-;-;-;-;-;-;1;-;-;-;-;-;1
"261340 São José da Coroa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"261350 São José do Belmonte";1;-;-;-;-;-;1;1;2;-;-;-;5
"261370 São Lourenço da Mata";-;1;-;-;-;-;1;-;-;-;1;1;4
"261380 São Vicente Ferrer";-;-;-;1;-;-;1;-;-;-;-;-;2
"261390 Serra Talhada";-;-;1;-;-;-;-;1;-;-;-;-;2
"261400 Serrita";-;1;-;-;-;-;1;2;-;-;-;-;4
"261420 Sirinhaém";1;1;-;1;-;1;1;1;-;1;-;-;7
"261485 Tamandaré";-;1;1;2;-;-;3;4;1;1;-;1;14
"261530 Timbaúba";2;2;3;1;-;-;-;1;-;1;-;-;10
"261540 Toritama";-;-;-;-;-;-;-;-;-;-;1;-;1
"261560 Trindade";-;1;-;-;-;-;-;-;-;-;-;-;1
"261570 Triunfo";-;-;-;-;-;1;-;-;-;-;-;-;1
"261580 Tupanatinga";-;1;-;-;-;1;-;-;-;-;-;-;2
"261630 Vicência";1;-;4;2;-;1;-;-;-;-;-;-;8
"261640 Vitória de Santo Antão";-;-;-;-;1;-;1;-;-;-;3;-;5
"261650 Xexéu";1;1;-;-;1;1;-;-;-;1;1;-;6
"270140 Campo Alegre";-;-;1;-;-;-;-;-;-;-;-;-;1
"270200 Coité do Nóia";-;-;-;-;-;-;1;-;-;-;-;-;1
"270210 Colônia Leopoldina";-;1;4;2;3;3;3;5;1;-;-;1;23
"270230 Coruripe";-;-;-;-;-;-;-;-;-;1;-;-;1
"270300 Ibateguara";-;2;-;-;-;-;-;-;-;-;-;-;2
"270375 Jequiá da Praia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270380 Joaquim Gomes";1;1;2;4;3;3;1;1;-;-;1;-;17
"270430 Maceió";1;-;1;1;-;-;3;1;-;1;2;-;10
"270450 Maragogi";-;-;-;1;-;-;-;1;-;-;-;-;2
"270470 Marechal Deodoro";-;-;2;-;-;-;-;-;-;-;-;-;2
"270480 Maribondo";-;-;-;-;-;-;-;-;-;-;1;-;1
"270550 Murici";-;-;1;-;-;-;1;1;1;-;-;-;4
"270560 Novo Lino";-;-;-;-;-;-;1;-;-;3;-;1;5
"270630 Palmeira dos Índios";-;-;-;1;-;-;1;4;3;-;-;-;9
"270680 Piaçabuçu";-;-;-;-;-;-;-;-;1;-;-;-;1
"270690 Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"270760 Quebrangulo";-;-;2;-;-;-;-;-;-;-;-;-;2
"270810 Santana do Mundaú";-;-;-;-;-;1;-;1;-;-;-;-;2
"270830 São José da Laje";-;-;-;-;-;-;-;-;-;-;1;-;1
"270850 São Luís do Quitunde";-;-;-;-;-;-;1;-;-;-;-;-;1
"270890 Satuba";-;1;-;-;-;-;-;1;-;-;-;-;2
"270895 Senador Rui Palmeira";-;1;-;1;-;-;-;-;-;-;-;-;2
"270930 União dos Palmares";-;1;5;-;6;5;-;2;2;1;1;-;23
"270940 Viçosa";-;-;-;-;-;-;-;1;-;-;-;-;1
"280030 Aracaju";-;-;-;1;-;1;-;1;-;-;1;-;4
"280200 Divina Pastora";-;1;-;-;-;-;-;-;-;-;-;-;1
"280290 Itabaiana";1;-;-;-;-;-;-;-;-;-;-;-;1
"280640 Santana do São Francisco";-;-;-;-;-;-;-;-;-;1;-;-;1
"280670 São Cristóvão";-;-;-;-;1;-;2;-;-;-;-;-;3
"280740 Tobias Barreto";-;-;-;-;-;-;-;1;-;-;-;-;1
"290010 Abaíra";-;-;-;-;-;-;-;-;-;-;1;-;1
"290020 Abaré";-;-;-;-;1;-;-;-;1;-;-;-;2
"290030 Acajutiba";-;-;-;-;-;-;-;-;1;-;-;-;1
"290070 Alagoinhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"290080 Alcobaça";-;-;-;-;1;-;-;-;-;-;-;-;1
"290090 Almadina";-;-;1;-;-;-;-;-;-;-;-;1;2
"290100 Amargosa";1;2;2;1;-;2;3;1;2;2;-;4;20
"290120 Anagé";-;-;-;-;1;-;-;-;-;-;-;-;1
"290130 Andaraí";2;-;-;-;-;-;-;-;-;-;-;1;3
"290140 Angical";-;-;-;-;-;-;-;-;-;-;2;-;2
"290180 Antônio Gonçalves";-;-;2;1;-;-;-;1;-;1;-;-;5
"290190 Aporá";-;-;-;-;-;-;-;-;-;1;-;-;1
"290195 Apuarema";1;1;1;1;1;-;1;-;-;-;-;-;6
"290205 Araças";-;-;-;1;-;-;-;-;1;-;3;1;6
"290200 Aracatu";-;1;-;-;-;-;-;-;-;-;-;-;1
"290210 Araci";-;-;-;-;-;-;-;1;-;-;-;-;1
"290225 Arataca";-;-;-;-;-;-;-;-;-;1;-;-;1
"290240 Aurelino Leal";1;-;-;2;-;-;-;-;-;-;-;-;3
"290250 Baianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"290270 Barra";-;-;-;-;-;-;-;-;1;-;-;-;1
"290280 Barra da Estiva";3;7;4;2;2;3;2;6;2;8;2;1;42
"290290 Barra do Choça";-;1;1;2;-;2;2;-;2;1;1;1;13
"290310 Barra do Rocha";-;-;-;-;-;-;-;1;-;-;-;-;1
"290320 Barreiras";-;-;3;4;-;2;1;1;-;-;2;3;16
"290330 Barro Preto";-;1;-;-;1;-;-;-;1;-;-;1;4
"290340 Belmonte";1;-;-;-;-;1;-;-;-;1;-;-;3
"290370 Boa Nova";-;-;-;-;-;-;-;-;-;-;1;1;2
"290390 Bom Jesus da Lapa";1;-;-;1;-;2;-;1;2;-;-;-;7
"290400 Boninal";-;-;1;-;-;-;-;-;-;-;-;-;1
"290405 Bonito";1;-;-;-;-;1;-;-;-;-;-;-;2
"290470 Buerarema";4;2;-;3;2;2;1;-;1;2;6;5;28
"290480 Caatiba";1;-;-;1;-;-;-;-;-;-;-;-;2
"290490 Cachoeira";-;-;-;-;-;-;1;-;-;1;-;-;2
"290510 Caém";2;-;1;1;1;2;1;-;1;-;-;-;9
"290515 Caetanos";-;1;-;-;-;-;-;-;-;-;-;-;1
"290520 Caetité";1;2;-;-;-;-;-;-;-;-;-;-;3
"290540 Cairu";1;-;-;-;-;-;-;-;1;-;-;-;2
"290550 Caldeirão Grande";-;-;-;-;-;-;-;-;1;1;-;-;2
"290560 Camacan";-;-;1;1;-;1;-;1;3;1;1;-;9
"290570 Camaçari";2;-;-;-;-;-;-;-;-;-;-;-;2
"290580 Camamu";2;9;6;5;4;2;2;8;1;6;-;1;46
"290600 Campo Formoso";1;1;-;-;-;-;1;-;-;-;1;1;5
"290610 Canápolis";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";-;-;-;-;-;-;-;-;-;1;2;1;4
"290650 Candeias";-;-;-;-;-;-;-;-;1;-;-;-;1
"290660 Candiba";1;-;-;-;-;-;-;-;-;-;-;-;1
"290670 Cândido Sales";-;-;3;-;-;-;1;-;1;-;-;-;5
"290680 Cansanção";-;-;-;-;-;-;-;-;-;-;1;-;1
"290689 Caraíbas";-;1;-;-;-;-;-;-;-;-;1;-;2
"290700 Cardeal da Silva";-;-;-;-;1;-;1;-;-;-;-;-;2
"290710 Carinhanha";-;-;-;-;-;2;-;-;-;1;-;-;3
"290740 Catolândia";-;-;-;-;-;-;-;-;1;-;-;-;1
"290760 Central";-;-;1;-;-;-;-;-;-;-;-;-;1
"290780 Cícero Dantas";-;-;-;-;-;-;1;-;-;-;-;-;1
"290790 Cipó";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 Coaraci";-;-;-;1;1;1;2;2;-;-;-;2;9
"290810 Cocos";2;1;3;3;3;1;1;4;3;-;-;3;24
"290830 Conceição do Almeida";-;-;-;-;-;-;1;-;-;-;-;-;1
"290840 Conceição do Coité";-;-;-;-;-;1;-;-;-;-;-;-;1
"290870 Condeúba";3;1;-;1;-;-;-;-;-;-;-;1;6
"290880 Contendas do Sincorá";-;-;-;-;-;-;1;-;1;-;-;2;4
"290890 Coração de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"290900 Cordeiros";-;-;1;-;-;-;-;1;-;-;-;-;2
"290910 Coribe";3;2;2;5;-;1;1;1;1;2;2;-;20
"290930 Correntina";7;7;6;-;2;1;-;1;1;-;5;1;31
"290940 Cotegipe";-;-;-;-;-;-;1;-;-;-;-;-;1
"290950 Cravolândia";-;-;1;1;1;-;1;1;-;-;-;-;5
"290960 Crisópolis";-;-;-;1;-;-;-;-;-;-;-;-;1
"290990 Curaçá";-;-;-;-;-;-;-;-;-;1;-;-;1
"291000 Dário Meira";1;-;-;-;-;-;2;-;1;3;-;1;8
"291005 Dias d'Ávila";-;-;-;-;-;-;-;-;-;-;-;1;1
"291020 Dom Macedo Costa";-;1;-;-;-;-;-;-;-;1;-;-;2
"291040 Encruzilhada";-;-;-;2;1;2;1;-;-;-;-;1;7
"291050 Entre Rios";-;-;-;-;-;-;-;-;-;-;1;-;1
"290050 Érico Cardoso";-;-;-;1;-;-;-;-;-;-;-;-;1
"291072 Eunápolis";-;-;3;-;1;-;-;1;2;-;-;-;7
"291075 Fátima";-;-;-;-;-;-;-;1;-;-;-;-;1
"291077 Feira da Mata";1;-;1;1;1;-;-;1;-;-;-;1;6
"291080 Feira de Santana";1;-;1;-;-;-;-;-;-;-;-;-;2
"291090 Firmino Alves";-;-;-;-;1;-;-;-;-;1;-;-;2
"291110 Formosa do Rio Preto";1;-;1;-;-;-;-;-;-;-;-;1;3
"291120 Gandu";2;4;4;9;3;7;7;4;1;3;7;3;54
"291165 Guajeru";-;1;-;-;-;-;-;-;-;-;-;-;1
"291170 Guanambi";-;1;1;-;-;-;1;-;-;-;-;-;3
"291180 Guaratinga";-;-;-;1;-;-;3;-;-;-;-;-;4
"291200 Ibiassucê";1;-;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";-;1;-;-;-;1;-;-;-;-;-;-;2
"291220 Ibicoara";3;3;-;2;-;1;-;4;2;2;8;3;28
"291230 Ibicuí";2;-;-;-;-;-;1;-;-;-;-;-;3
"291270 Ibirapitanga";1;1;2;2;2;1;3;3;1;1;-;2;19
"291290 Ibirataia";1;2;1;-;1;1;1;2;3;1;2;2;17
"291340 Igaporã";-;-;-;-;-;1;-;-;-;-;-;-;1
"291345 Igrapiúna";-;-;-;1;1;-;1;2;3;-;2;1;11
"291350 Iguaí";1;2;1;-;1;-;1;-;2;4;3;1;16
"291360 Ilhéus";3;1;4;1;1;1;3;1;2;4;1;-;22
"291370 Inhambupe";-;-;-;-;-;-;-;-;1;1;-;-;2
"291380 Ipecaetá";-;-;-;-;-;-;-;1;-;-;1;-;2
"291390 Ipiaú";1;1;-;1;1;1;-;-;-;1;-;-;6
"291420 Irajuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"291440 Iraquara";1;-;-;1;-;1;-;2;1;1;1;1;9
"291465 Itabela";-;-;1;1;1;-;1;-;-;-;1;-;5
"291470 Itaberaba";1;-;-;-;-;-;-;-;-;-;-;-;1
"291480 Itabuna";-;-;1;-;-;-;-;-;-;1;-;-;2
"291490 Itacaré";1;4;2;-;3;1;1;3;3;6;-;-;24
"291500 Itaeté";-;-;-;1;-;1;-;-;-;-;-;-;2
"291510 Itagi";-;-;-;-;2;-;-;-;-;-;-;-;2
"291520 Itagibá";-;-;1;-;-;1;-;-;-;-;-;-;2
"291530 Itagimirim";-;-;-;-;1;-;-;-;-;-;-;-;1
"291540 Itaju do Colônia";-;-;-;-;-;-;-;-;1;-;-;-;1
"291550 Itajuípe";1;2;5;-;-;-;1;-;3;-;2;-;14
"291560 Itamaraju";1;1;1;-;-;-;-;1;-;-;-;3;7
"291570 Itamari";1;2;4;-;3;4;1;6;1;2;-;1;25
"291580 Itambé";1;-;-;-;1;1;1;1;1;-;-;1;7
"291630 Itapebi";-;-;-;-;-;-;-;-;-;-;-;1;1
"291640 Itapetinga";1;-;1;-;-;-;-;-;-;-;-;2;4
"291650 Itapicuru";-;-;-;-;-;-;-;1;-;-;-;-;1
"291660 Itapitanga";1;-;1;-;-;-;-;-;-;-;-;-;2
"291680 Itarantim";-;-;-;-;1;-;-;-;-;1;-;-;2
"291690 Itiruçu";-;-;-;-;1;-;-;-;-;-;-;-;1
"291710 Itororó";-;-;-;1;-;-;-;-;-;-;-;-;1
"291720 Ituaçu";1;-;1;1;-;1;1;2;-;-;-;-;7
"291730 Ituberá";4;1;2;1;2;2;3;1;3;2;2;3;26
"291735 Jaborandi";-;1;-;1;-;-;-;1;1;3;-;-;7
"291740 Jacaraci";2;-;1;1;1;-;-;-;-;-;-;-;5
"291750 Jacobina";3;2;1;3;2;-;3;11;10;7;5;2;49
"291760 Jaguaquara";1;1;2;4;1;1;-;-;3;-;1;4;18
"291770 Jaguarari";-;-;-;-;1;1;-;-;-;-;-;-;2
"291780 Jaguaripe";-;-;-;-;-;1;-;-;-;-;-;-;1
"291800 Jequié";-;-;2;1;1;-;1;2;4;-;1;-;12
"291810 Jeremoabo";-;1;-;-;-;-;-;-;-;-;-;-;1
"291820 Jiquiriçá";2;10;10;15;4;2;6;6;5;9;1;-;70
"291830 Jitaúna";2;1;4;-;-;1;-;2;-;1;2;-;13
"291840 Juazeiro";-;-;-;-;-;-;-;-;-;-;1;-;1
"291845 Jucuruçu";-;-;-;-;1;-;-;-;-;-;-;-;1
"291850 Jussara";1;-;2;-;1;-;-;-;-;-;-;1;5
"291855 Jussari";1;-;-;-;-;-;-;-;-;-;-;-;1
"291880 Laje";8;1;1;1;2;3;8;2;3;2;1;2;34
"291900 Lajedinho";1;-;-;2;-;-;3;-;-;-;-;-;6
"291905 Lajedo do Tabocal";-;-;-;-;-;-;1;1;-;-;-;-;2
"291920 Lauro de Freitas";-;-;-;-;-;-;1;-;-;-;1;-;2
"291930 Lençóis";10;4;10;3;6;5;6;2;5;3;2;2;58
"291940 Licínio de Almeida";1;-;-;-;-;-;-;-;-;-;-;-;1
"291950 Livramento de Nossa Senhora";-;-;-;-;-;-;-;-;-;1;-;-;1
"291955 Luís Eduardo Magalhães";-;1;1;-;-;-;-;-;-;-;1;-;3
"291980 Macaúbas";-;-;-;2;-;-;-;-;-;-;-;-;2
"291995 Maetinga";-;-;1;-;-;-;-;-;-;-;-;-;1
"292000 Maiquinique";-;-;-;-;1;1;-;-;-;-;-;-;2
"292050 Maracás";-;-;-;1;-;-;-;-;-;-;-;-;1
"292070 Maraú";1;5;3;2;7;2;2;6;3;4;2;3;40
"292090 Mascote";1;-;-;-;1;1;-;-;-;-;-;-;3
"292100 Mata de São João";-;-;-;-;1;-;-;-;-;-;-;1;2
"292110 Medeiros Neto";-;-;-;-;-;1;-;-;-;-;-;-;1
"292120 Miguel Calmon";1;1;-;-;-;-;2;-;-;-;5;1;10
"292130 Milagres";-;-;-;-;-;-;-;-;-;-;1;-;1
"292140 Mirangaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"292145 Mirante";-;-;-;-;-;-;-;1;-;-;-;-;1
"292170 Morro do Chapéu";-;-;-;1;-;-;-;1;-;1;1;-;4
"292190 Mucugê";-;-;1;-;1;4;3;1;1;1;-;-;12
"292220 Muniz Ferreira";1;4;1;1;2;-;1;-;1;-;-;1;12
